t,sigma_avg,sigma_err
2.800000000000000000e+02,3.883884710119047412e+01,1.087980087073702196e+00
2.840000000000000000e+02,3.881753963908450089e+01,1.092728954628738203e+00
2.880000000000000000e+02,3.879114530671296279e+01,1.096577476102747584e+00
2.920000000000000000e+02,3.876560167808219148e+01,1.100006635810529376e+00
2.960000000000000000e+02,3.875223334740991277e+01,1.105358234201646583e+00
3.000000000000000000e+02,3.872925995555555545e+01,1.110073064731588621e+00
3.040000000000000000e+02,3.869892301809210977e+01,1.116363117795698079e+00
3.080000000000000000e+02,3.866931906655844386e+01,1.122309575739805165e+00
3.120000000000000000e+02,3.865011877670939811e+01,1.128759246869088129e+00
3.160000000000000000e+02,3.862669936181434593e+01,1.134928793947091563e+00
3.200000000000000000e+02,3.860735907552082580e+01,1.144025173149496144e+00
3.240000000000000000e+02,3.858478032664609003e+01,1.150441352339488965e+00
3.280000000000000000e+02,3.856737850101625753e+01,1.157976977586042011e+00
3.320000000000000000e+02,3.855661853162651198e+01,1.165273924579740994e+00
3.360000000000000000e+02,3.854275121279762573e+01,1.174618748120940692e+00
3.400000000000000000e+02,3.852155193872549432e+01,1.181117963673697480e+00
3.440000000000000000e+02,3.850292114341084471e+01,1.188789104238050065e+00
3.480000000000000000e+02,3.848267686063219628e+01,1.195965847799967063e+00
3.520000000000000000e+02,3.846429130445075373e+01,1.202961487130237872e+00
3.560000000000000000e+02,3.843804500000000246e+01,1.209214662930776063e+00
3.600000000000000000e+02,3.842267629861110834e+01,1.217765472165262430e+00
3.640000000000000000e+02,3.840218598672161221e+01,1.227086100139569425e+00
3.680000000000000000e+02,3.839146200407609655e+01,1.236336684254820906e+00
3.720000000000000000e+02,3.838342178763440415e+01,1.247152064078326683e+00
3.760000000000000000e+02,3.837934986480495780e+01,1.258354188738921353e+00
3.800000000000000000e+02,3.837124733552631994e+01,1.268260413707410050e+00
3.840000000000000000e+02,3.836605881510416793e+01,1.277663484287743678e+00
3.880000000000000000e+02,3.835931359321305933e+01,1.287448322280795310e+00
3.920000000000000000e+02,3.834814083758503500e+01,1.295637181282945916e+00
3.960000000000000000e+02,3.834445643308081486e+01,1.305743906846034141e+00
4.000000000000000000e+02,3.833672659999999865e+01,1.314033585730950859e+00
4.040000000000000000e+02,3.833496144801980421e+01,1.320822875332403834e+00
4.080000000000000000e+02,3.832986971200980975e+01,1.325678623838699277e+00
4.120000000000000000e+02,3.832764179004853844e+01,1.333537875155767383e+00
4.160000000000000000e+02,3.832717306129806900e+01,1.339842661184309502e+00
4.200000000000000000e+02,3.832493112093254695e+01,1.347573038541623358e+00
4.240000000000000000e+02,3.831560353753930315e+01,1.353936372347392059e+00
4.280000000000000000e+02,3.831251153426791944e+01,1.360667416174150546e+00
4.320000000000000000e+02,3.831031839313271803e+01,1.366275402243603887e+00
4.360000000000000000e+02,3.831560863532109806e+01,1.373264292908931372e+00
4.400000000000000000e+02,3.832045893181818030e+01,1.379797880394318277e+00
4.440000000000000000e+02,3.832326112987988154e+01,1.385915263371174877e+00
4.480000000000000000e+02,3.832379130580356730e+01,1.390202139728138553e+00
4.520000000000000000e+02,3.832359739306784974e+01,1.395497150840034228e+00
4.560000000000000000e+02,3.832747999817251383e+01,1.399358649717422187e+00
4.600000000000000000e+02,3.832518450543479105e+01,1.402138570535129247e+00
4.640000000000000000e+02,3.831954966594827283e+01,1.404479864503351827e+00
4.680000000000000000e+02,3.831099551638177303e+01,1.404143076771531273e+00
4.720000000000000000e+02,3.830457939088982755e+01,1.407006077701206115e+00
4.760000000000000000e+02,3.829968323529412544e+01,1.410605616200020007e+00
4.800000000000000000e+02,3.829661634201389120e+01,1.412448123886670626e+00
4.840000000000000000e+02,3.829339865874655402e+01,1.414046276559089987e+00
4.880000000000000000e+02,3.829279604678961135e+01,1.412274635038859083e+00
4.920000000000000000e+02,3.828635222222222012e+01,1.409616990023642158e+00
4.960000000000000000e+02,3.828989669018817210e+01,1.410823991716890990e+00
5.000000000000000000e+02,3.829773153000000008e+01,1.413208196185257393e+00
5.040000000000000000e+02,3.829815224867725476e+01,1.413767783006380396e+00
5.080000000000000000e+02,3.830357771489501317e+01,1.416072270739240135e+00
5.120000000000000000e+02,3.830526999837239543e+01,1.415595784219066511e+00
5.160000000000000000e+02,3.830323563501291773e+01,1.415924015545181769e+00
5.200000000000000000e+02,3.830239274871794919e+01,1.414941295623348028e+00
5.240000000000000000e+02,3.830105921628499033e+01,1.413995337486512183e+00
5.280000000000000000e+02,3.829855796717171046e+01,1.414233892010926086e+00
5.320000000000000000e+02,3.829860755952380202e+01,1.414116296599593925e+00
5.360000000000000000e+02,3.829300388215174422e+01,1.410711964860846379e+00
5.400000000000000000e+02,3.828950541049382394e+01,1.408498238989112972e+00
5.440000000000000000e+02,3.828155045496323083e+01,1.404432599448505403e+00
5.480000000000000000e+02,3.828001078771289656e+01,1.400667652682152431e+00
5.520000000000000000e+02,3.827135535628018914e+01,1.396815407099947226e+00
5.560000000000000000e+02,3.826155739958033308e+01,1.395147498137434106e+00
5.600000000000000000e+02,3.825461968422618497e+01,1.392755004242125061e+00
5.640000000000000000e+02,3.825043816119976015e+01,1.390718420530556942e+00
5.680000000000000000e+02,3.823829661531690505e+01,1.387326538704329870e+00
5.720000000000000000e+02,3.823114992132867229e+01,1.386581305727453861e+00
5.760000000000000000e+02,3.821669773871528264e+01,1.383321503765887917e+00
5.800000000000000000e+02,3.820906549712643852e+01,1.381378928627934988e+00
5.840000000000000000e+02,3.820150003281962370e+01,1.379948535928655184e+00
5.880000000000000000e+02,3.818990617346938876e+01,1.377362066967900978e+00
5.920000000000000000e+02,3.817527837556306736e+01,1.374026628273435691e+00
5.960000000000000000e+02,3.815999552572706932e+01,1.372020597103812189e+00
6.000000000000000000e+02,3.815279662499999347e+01,1.372002543664184948e+00
6.040000000000000000e+02,3.813839156181015255e+01,1.371495854784273716e+00
6.080000000000000000e+02,3.812606845668859989e+01,1.370580432074461674e+00
6.120000000000000000e+02,3.810961388888888735e+01,1.369895067975622327e+00
6.160000000000000000e+02,3.809162271103895137e+01,1.368184703547876246e+00
6.200000000000000000e+02,3.808271062768817217e+01,1.368641939744954961e+00
6.240000000000000000e+02,3.806781565972222126e+01,1.367878956028218296e+00
6.280000000000000000e+02,3.805642121682589618e+01,1.368516485749659006e+00
6.320000000000000000e+02,3.804229793908227464e+01,1.369625970340721866e+00
6.360000000000000000e+02,3.802337175838574979e+01,1.369503897079125565e+00
6.400000000000000000e+02,3.800224407682291883e+01,1.370002367269701926e+00
6.440000000000000000e+02,3.798780072334368185e+01,1.370949059533578707e+00
6.480000000000000000e+02,3.796970917952673830e+01,1.369844454221519792e+00
6.520000000000000000e+02,3.795685293328221377e+01,1.370576599153112918e+00
6.560000000000000000e+02,3.794634025025406032e+01,1.371723888838307870e+00
6.600000000000000000e+02,3.793247823106060679e+01,1.371772973931658424e+00
6.640000000000000000e+02,3.791671243724898943e+01,1.370752990015188466e+00
6.680000000000000000e+02,3.790445644960079363e+01,1.371274034036528366e+00
6.720000000000000000e+02,3.789388306051587563e+01,1.372382278992807292e+00
6.760000000000000000e+02,3.788197178254437603e+01,1.372483908443052902e+00
6.800000000000000000e+02,3.787045547794117795e+01,1.372318713653859046e+00
6.840000000000000000e+02,3.785694889132553698e+01,1.372108176650794320e+00
6.880000000000000000e+02,3.783892741036821405e+01,1.371172664504051397e+00
6.920000000000000000e+02,3.782287626445086914e+01,1.371091300519934109e+00
6.960000000000000000e+02,3.780575161637931103e+01,1.371827363415947465e+00
7.000000000000000000e+02,3.778628815476190539e+01,1.371844114568302020e+00
7.040000000000000000e+02,3.776977678740529853e+01,1.372700165744955125e+00
7.080000000000000000e+02,3.775232197504708154e+01,1.373670625220516417e+00
7.120000000000000000e+02,3.773187700140449863e+01,1.373799639841524201e+00
7.160000000000000000e+02,3.771745413175046480e+01,1.375115315991262133e+00
7.200000000000000000e+02,3.770248384259259922e+01,1.375926189381998732e+00
7.240000000000000000e+02,3.768819095303867073e+01,1.376457534497552926e+00
7.280000000000000000e+02,3.767950521978021783e+01,1.379124018331488122e+00
7.320000000000000000e+02,3.766677215391621303e+01,1.380081888244645283e+00
7.360000000000000000e+02,3.765633178215579591e+01,1.381985378737487391e+00
7.400000000000000000e+02,3.764967007882882655e+01,1.385204471976549945e+00
7.440000000000000000e+02,3.763905723566308126e+01,1.386717767392001699e+00
7.480000000000000000e+02,3.762835110294118124e+01,1.388285575005409056e+00
7.520000000000000000e+02,3.761843395390070555e+01,1.390807902648244720e+00
7.560000000000000000e+02,3.761328355379188082e+01,1.393639654822006468e+00
7.600000000000000000e+02,3.761180720394736454e+01,1.397828281927515182e+00
7.640000000000000000e+02,3.760640711169285311e+01,1.401493530229213968e+00
7.680000000000000000e+02,3.760468185763889437e+01,1.403742749570439541e+00
7.720000000000000000e+02,3.760079460276337926e+01,1.406620114263746224e+00
7.760000000000000000e+02,3.759665626073883260e+01,1.409169956601990625e+00
7.800000000000000000e+02,3.759383199786325491e+01,1.412473304825136333e+00
7.840000000000000000e+02,3.759297376700679649e+01,1.415664074737390532e+00
7.880000000000000000e+02,3.759404939720811001e+01,1.419626211874951638e+00
7.920000000000000000e+02,3.759448195496632650e+01,1.422361327489620075e+00
7.960000000000000000e+02,3.759503210845896604e+01,1.425949870995302460e+00
8.000000000000000000e+02,3.759807834375000368e+01,1.429298579421629967e+00
8.040000000000000000e+02,3.759646912313433376e+01,1.432660274258310107e+00
8.080000000000000000e+02,3.759855395008251122e+01,1.436060274658030878e+00
8.120000000000000000e+02,3.760024933292281446e+01,1.439429407031256991e+00
8.160000000000000000e+02,3.760469911151960787e+01,1.443534060254991536e+00
8.200000000000000000e+02,3.760537258130081995e+01,1.445596765847949383e+00
8.240000000000000000e+02,3.760714645024271618e+01,1.448536255377113280e+00
8.280000000000000000e+02,3.760573492351046809e+01,1.450514989872545346e+00
8.320000000000000000e+02,3.760669532251602476e+01,1.453419152882338139e+00
8.360000000000000000e+02,3.760828042264752469e+01,1.455637980205806814e+00
8.400000000000000000e+02,3.760429792658730719e+01,1.457073926971493183e+00
8.440000000000000000e+02,3.760470156003159303e+01,1.458700045045225435e+00
8.480000000000000000e+02,3.760880248624214062e+01,1.462526163492789077e+00
8.520000000000000000e+02,3.761000089984350581e+01,1.465949752226896718e+00
8.560000000000000000e+02,3.760659565809969251e+01,1.467932776181337662e+00
8.600000000000000000e+02,3.760783993217053478e+01,1.470511641370009448e+00
8.640000000000000000e+02,3.761223160686728306e+01,1.473551591730281274e+00
8.680000000000000000e+02,3.761289072580644444e+01,1.476421187880585295e+00
8.720000000000000000e+02,3.761101347477064394e+01,1.479420321249361514e+00
8.760000000000000000e+02,3.760606779870624194e+01,1.482286813376269441e+00
8.800000000000000000e+02,3.760489812499999829e+01,1.484959004868306565e+00
8.840000000000000000e+02,3.760106340497738131e+01,1.487577410746660611e+00
8.880000000000000000e+02,3.760059162912913422e+01,1.489939517002999647e+00
8.920000000000000000e+02,3.759743396860987019e+01,1.491974880022329142e+00
8.960000000000000000e+02,3.759519707031250135e+01,1.494467576714027413e+00
9.000000000000000000e+02,3.759132326851852213e+01,1.495955519499182929e+00
9.040000000000000000e+02,3.758558985066371605e+01,1.497027645625319758e+00
9.080000000000000000e+02,3.758321555616740284e+01,1.498693883783287273e+00
9.120000000000000000e+02,3.758076801900584485e+01,1.500325734882883122e+00
9.160000000000000000e+02,3.757744857168850672e+01,1.500176194345990144e+00
9.200000000000000000e+02,3.757499365942028646e+01,1.501419982014878141e+00
9.240000000000000000e+02,3.757349011093073443e+01,1.502342483755399583e+00
9.280000000000000000e+02,3.757095709590517885e+01,1.503299236494395341e+00
9.320000000000000000e+02,3.756996989180972690e+01,1.504797230131622809e+00
9.360000000000000000e+02,3.756343629095442083e+01,1.506354364319349992e+00
9.400000000000000000e+02,3.755948754698580672e+01,1.508101665004369929e+00
9.440000000000000000e+02,3.755587915872175842e+01,1.511186169149000058e+00
9.480000000000000000e+02,3.755008904711674234e+01,1.512831326909598317e+00
9.520000000000000000e+02,3.754419696778710858e+01,1.513962863848181906e+00
9.560000000000000000e+02,3.753967571652719215e+01,1.514753061291145508e+00
9.600000000000000000e+02,3.753838705034721812e+01,1.516459135965763094e+00
9.640000000000000000e+02,3.753402777662517309e+01,1.518071885670440935e+00
9.680000000000000000e+02,3.752911491219008155e+01,1.519230315387514185e+00
9.720000000000000000e+02,3.752100533350481015e+01,1.520536192056922031e+00
9.760000000000000000e+02,3.751532190257854893e+01,1.521567244392358909e+00
9.800000000000000000e+02,3.751068926437075390e+01,1.523315849457127058e+00
9.840000000000000000e+02,3.750423645325203381e+01,1.524650903577027705e+00
9.880000000000000000e+02,3.749618511977057977e+01,1.525308761993030560e+00
9.920000000000000000e+02,3.749064074596773821e+01,1.526723545827880058e+00
9.960000000000000000e+02,3.748198407797858067e+01,1.528081111783667234e+00
1.000000000000000000e+03,3.747372756000000038e+01,1.529963637349033512e+00
1.004000000000000000e+03,3.745944211072377072e+01,1.531287023906674039e+00
1.008000000000000000e+03,3.744754315889549900e+01,1.532382255290566597e+00
1.012000000000000000e+03,3.743391539031620141e+01,1.532278996865504173e+00
1.016000000000000000e+03,3.742281639599737275e+01,1.532133878871485999e+00
1.020000000000000000e+03,3.741541531862745984e+01,1.533222382853246524e+00
1.024000000000000000e+03,3.740070319010416711e+01,1.533060958092349546e+00
1.028000000000000000e+03,3.738991121919585225e+01,1.532865038685341519e+00
1.032000000000000000e+03,3.737845835755813795e+01,1.532139727941868257e+00
1.036000000000000000e+03,3.736856116473616396e+01,1.531733263438585180e+00
1.040000000000000000e+03,3.735898338141025476e+01,1.531330804983939808e+00
1.044000000000000000e+03,3.734856544540230061e+01,1.530558611044450013e+00
1.048000000000000000e+03,3.733754573791348719e+01,1.530085675832964842e+00
1.052000000000000000e+03,3.732699390842839193e+01,1.530309882755433115e+00
1.056000000000000000e+03,3.731833169981060649e+01,1.530787965208685986e+00
1.060000000000000000e+03,3.730707687106917803e+01,1.530905302536058388e+00
1.064000000000000000e+03,3.729810418233081748e+01,1.531519806994201760e+00
1.068000000000000000e+03,3.728815851279649962e+01,1.532146972221956283e+00
1.072000000000000000e+03,3.727783872823383149e+01,1.533161226848379188e+00
1.076000000000000000e+03,3.726912809789342873e+01,1.534477314499097078e+00
1.080000000000000000e+03,3.726188626543209637e+01,1.535778144553321178e+00
1.084000000000000000e+03,3.725269744003689709e+01,1.536391981454493072e+00
1.088000000000000000e+03,3.724403078278185575e+01,1.537583630368301257e+00
1.092000000000000000e+03,3.723515298382173455e+01,1.538736959716555219e+00
1.096000000000000000e+03,3.722576966240875862e+01,1.540235394470103492e+00
1.100000000000000000e+03,3.721948434090909075e+01,1.542731035792669791e+00
1.104000000000000000e+03,3.721083662439614415e+01,1.544971354691494048e+00
1.108000000000000000e+03,3.720381959235860592e+01,1.547660856418052733e+00
1.112000000000000000e+03,3.719499019784172589e+01,1.549380950077690944e+00
1.116000000000000000e+03,3.718777188620070717e+01,1.551329344528774801e+00
1.120000000000000000e+03,3.718199893601190098e+01,1.553798187236594908e+00
1.124000000000000000e+03,3.717529890272833626e+01,1.556266279693452770e+00
1.128000000000000000e+03,3.716839352836880295e+01,1.558899126527912404e+00
1.132000000000000000e+03,3.716345798733804884e+01,1.561601751832404128e+00
1.136000000000000000e+03,3.715922126613849485e+01,1.564910130782783071e+00
1.140000000000000000e+03,3.715300354532163851e+01,1.568015457373028498e+00
1.144000000000000000e+03,3.714774284673659110e+01,1.571541993107303359e+00
1.148000000000000000e+03,3.714352568960511292e+01,1.575123034148500523e+00
1.152000000000000000e+03,3.713853211805555077e+01,1.577406631585888341e+00
1.156000000000000000e+03,3.713409746251441845e+01,1.580632247655934908e+00
1.160000000000000000e+03,3.712750066810345118e+01,1.582981859055629270e+00
1.164000000000000000e+03,3.711855896334478899e+01,1.584555763021371577e+00
1.168000000000000000e+03,3.711162970890411827e+01,1.586887080969912489e+00
1.172000000000000000e+03,3.710787913822525752e+01,1.589040117013698072e+00
1.176000000000000000e+03,3.710152603458049470e+01,1.591348894674720293e+00
1.180000000000000000e+03,3.709465139830508207e+01,1.593817602471728323e+00
1.184000000000000000e+03,3.709153891469594555e+01,1.596972859923434962e+00
1.188000000000000000e+03,3.708549151936026789e+01,1.600009760994712149e+00
1.192000000000000000e+03,3.708182659395973246e+01,1.603083761741276758e+00
1.196000000000000000e+03,3.707892757107023840e+01,1.606354636520185952e+00
1.200000000000000000e+03,3.707563756944444577e+01,1.609288972165325404e+00
1.204000000000000000e+03,3.707259579180508524e+01,1.611383089298555449e+00
1.208000000000000000e+03,3.706993722406180325e+01,1.614172935931303732e+00
1.212000000000000000e+03,3.706645790704070720e+01,1.617053351442059750e+00
1.216000000000000000e+03,3.706170021244518153e+01,1.620077303348568254e+00
1.220000000000000000e+03,3.705735529371584391e+01,1.622259307039651599e+00
1.224000000000000000e+03,3.705283656726578556e+01,1.624997844250041457e+00
1.228000000000000000e+03,3.704885805510314611e+01,1.626967041094701916e+00
1.232000000000000000e+03,3.704538334009740197e+01,1.628955908888422899e+00
1.236000000000000000e+03,3.704127957793959069e+01,1.631267849427710859e+00
1.240000000000000000e+03,3.703583924731183430e+01,1.633267509579285681e+00
1.244000000000000000e+03,3.703041657958199551e+01,1.634725546431547105e+00
1.248000000000000000e+03,3.702594793002135987e+01,1.636549731166164534e+00
1.252000000000000000e+03,3.702218653487751965e+01,1.638373706360478632e+00
1.256000000000000000e+03,3.701715289278131138e+01,1.640507776419688701e+00
1.260000000000000000e+03,3.700976010582011355e+01,1.642929264790512711e+00
1.264000000000000000e+03,3.700572830300633598e+01,1.645585483897983980e+00
1.268000000000000000e+03,3.699978712539432024e+01,1.648535866260464111e+00
1.272000000000000000e+03,3.699637029612159722e+01,1.651112096557755926e+00
1.276000000000000000e+03,3.699226347309299712e+01,1.653241020767236780e+00
1.280000000000000000e+03,3.698871078124999912e+01,1.655124571826529056e+00
1.284000000000000000e+03,3.698515212227413684e+01,1.656623447566791141e+00
1.288000000000000000e+03,3.697946567028985498e+01,1.658288212793173733e+00
1.292000000000000000e+03,3.697654892930857073e+01,1.660611746398269251e+00
1.296000000000000000e+03,3.697119553755143784e+01,1.662341919448652838e+00
1.300000000000000000e+03,3.696637598717948237e+01,1.664576822774237463e+00
1.304000000000000000e+03,3.696096607873211326e+01,1.667382490230183922e+00
1.308000000000000000e+03,3.695136395259938666e+01,1.669249738954949880e+00
1.312000000000000000e+03,3.694555843495935221e+01,1.671355169016832010e+00
1.316000000000000000e+03,3.693813791160080484e+01,1.673419137262786682e+00
1.320000000000000000e+03,3.693284101641413741e+01,1.675761918129719863e+00
1.324000000000000000e+03,3.692506289652568796e+01,1.677967239790865595e+00
1.328000000000000000e+03,3.691932692645582392e+01,1.681023993470847300e+00
1.332000000000000000e+03,3.690893093718717921e+01,1.683681213830998225e+00
1.336000000000000000e+03,3.690184353168662312e+01,1.686238041615129246e+00
1.340000000000000000e+03,3.689730095771144391e+01,1.689289557016852017e+00
1.344000000000000000e+03,3.689089861731150677e+01,1.691534070556671709e+00
1.348000000000000000e+03,3.688547715133530858e+01,1.693909633488489996e+00
1.352000000000000000e+03,3.688094547583826710e+01,1.696343473525258272e+00
1.356000000000000000e+03,3.687572211160276225e+01,1.698391989950877479e+00
1.360000000000000000e+03,3.686984737745098073e+01,1.699927490029315980e+00
1.364000000000000000e+03,3.686526705156403239e+01,1.701768469361493841e+00
1.368000000000000000e+03,3.686134456627680578e+01,1.703368791441373764e+00
1.372000000000000000e+03,3.685827228498542496e+01,1.705426643543654475e+00
1.376000000000000000e+03,3.685568963783914853e+01,1.706984500878473865e+00
1.380000000000000000e+03,3.685371488526569550e+01,1.708653010618039980e+00
1.384000000000000000e+03,3.685154858501926611e+01,1.709977048998855720e+00
1.388000000000000000e+03,3.684700401056675645e+01,1.711000659323135054e+00
1.392000000000000000e+03,3.684343116020114905e+01,1.712088456958214433e+00
1.396000000000000000e+03,3.684053689111747332e+01,1.713899006676969483e+00
1.400000000000000000e+03,3.683505936904762024e+01,1.715689440758293438e+00
1.404000000000000000e+03,3.683096953941120688e+01,1.717257422356716967e+00
1.408000000000000000e+03,3.682765027817234937e+01,1.718636918122695256e+00
1.412000000000000000e+03,3.682500924220963867e+01,1.719449665163355734e+00
1.416000000000000000e+03,3.682154889359698302e+01,1.720569701868656098e+00
1.420000000000000000e+03,3.681895650821595467e+01,1.722159669040319363e+00
1.424000000000000000e+03,3.681648710791198198e+01,1.723495380518788256e+00
1.428000000000000000e+03,3.681283588352007285e+01,1.724850259418080123e+00
1.432000000000000000e+03,3.680729409334264801e+01,1.726740049509872366e+00
1.436000000000000000e+03,3.680128563138346465e+01,1.728392053361637259e+00
1.440000000000000000e+03,3.679597902777777563e+01,1.729884257187706220e+00
1.444000000000000000e+03,3.678802299746076443e+01,1.731701596308809155e+00
1.448000000000000000e+03,3.678206079074585944e+01,1.733863051215634776e+00
1.452000000000000000e+03,3.677527180899907933e+01,1.735944663485203598e+00
1.456000000000000000e+03,3.676969482028388825e+01,1.737455034038127177e+00
1.460000000000000000e+03,3.676287058789954187e+01,1.739453701622728943e+00
1.464000000000000000e+03,3.675805814549180184e+01,1.741579211041039965e+00
1.468000000000000000e+03,3.674987515894640921e+01,1.743281467169330856e+00
1.472000000000000000e+03,3.674207866734602135e+01,1.745257964680546392e+00
1.476000000000000000e+03,3.673362967028003112e+01,1.746515347979730182e+00
1.480000000000000000e+03,3.672523570045045460e+01,1.747926410429053279e+00
1.484000000000000000e+03,3.671810510972596830e+01,1.749677972796677139e+00
1.488000000000000000e+03,3.671013573308691491e+01,1.750489906217885139e+00
1.492000000000000000e+03,3.670528395051385218e+01,1.752081504645769172e+00
1.496000000000000000e+03,3.669901941844919691e+01,1.753003390773545389e+00
1.500000000000000000e+03,3.669143341111111312e+01,1.754216637354499841e+00
1.504000000000000000e+03,3.668531734818262890e+01,1.754650142660239887e+00
1.508000000000000000e+03,3.668194518678160421e+01,1.756112935788217699e+00
1.512000000000000000e+03,3.667853551036155579e+01,1.757472100440373275e+00
1.516000000000000000e+03,3.667293621372031964e+01,1.758632006824902838e+00
1.520000000000000000e+03,3.666710854166666422e+01,1.759873380435348356e+00
1.524000000000000000e+03,3.665959822834645365e+01,1.761152691382142477e+00
1.528000000000000000e+03,3.665476275087260660e+01,1.762912427902197710e+00
1.532000000000000000e+03,3.664866519799826250e+01,1.764433586239532170e+00
1.536000000000000000e+03,3.664237024739582438e+01,1.765924001665384324e+00
1.540000000000000000e+03,3.663831325757575286e+01,1.767644170318809937e+00
1.544000000000000000e+03,3.663187520509498540e+01,1.769079453496622323e+00
1.548000000000000000e+03,3.662680469961240703e+01,1.770890661112246800e+00
