r*,g_CA_avg,g_CA_err
0.02857142857142857,0.0,0.0
0.08571428571428572,0.0,0.0
0.14285714285714285,0.0,0.0
0.2,0.0,0.0
0.2571428571428571,0.0,0.0
0.3142857142857143,0.0,0.0
0.37142857142857144,0.0,0.0
0.42857142857142855,0.0,0.0
0.48571428571428565,0.0,0.0
0.5428571428571428,0.0,0.0
0.6,0.0,0.0
0.6571428571428571,0.0,0.0
0.7142857142857143,0.0,0.0
0.7714285714285714,0.0,0.0
0.8285714285714285,0.0,0.0
0.8857142857142857,0.0013137124267714284,0.0002739215137976591
0.9428571428571428,0.11247271723310029,0.0016758595651748592
1.0,0.8001885906084457,0.0018570975556628274
1.057142857142857,1.5915583636555486,0.0030654328733928124
1.1142857142857143,1.7356951334517798,0.0044941548285719795
1.1714285714285713,1.6182491493685185,0.004273317091290515
1.2285714285714286,1.496645356003815,0.002227475762669802
1.2857142857142856,1.381232475667696,0.005082531205028882
1.342857142857143,1.2950708758438323,0.002180709613244772
1.4,1.219330748121332,0.00361162477834933
1.4571428571428573,1.1561748047191949,0.0037271018003009714
1.5142857142857142,1.104744865232419,0.0032611081969330206
1.5714285714285712,1.0649860381098086,0.003432286447244447
1.6285714285714286,1.0249110583497028,0.002076417731881043
1.6857142857142855,1.0025186859313777,0.0027683393176050203
1.7428571428571429,0.9893220156878948,0.001930538069526415
1.7999999999999998,0.9786780345421086,0.0023786786748965657
1.8571428571428572,0.9772241568948538,0.003031760847159986
1.9142857142857141,0.9850736827202573,0.0019690839806942597
1.9714285714285715,0.995613246304813,0.002644831003091209
2.0285714285714285,1.0122292782636468,0.002391466519256101
2.0857142857142854,1.026716410672443,0.0022199732537883815
2.142857142857143,1.0377146063836422,0.0024575014834005643
2.2,1.0456848881956615,0.001163623219803822
2.257142857142857,1.0448060771031158,0.0015618538815696545
2.314285714285714,1.044503912666482,0.001978407387356163
2.3714285714285714,1.044779569989302,0.0026812709358770043
2.4285714285714284,1.0431766257527157,0.0017167860779488523
2.4857142857142858,1.037024116080076,0.001348259494109026
2.5428571428571427,1.0308896080923322,0.0017383810082287987
2.5999999999999996,1.0232579040755372,0.0015212783332147505
2.657142857142857,1.0222313018268063,0.0015288355001065964
2.7142857142857144,1.0201989099198578,0.001749282956956854
2.7714285714285714,1.016770663098681,0.00179579405970538
2.8285714285714283,1.013206848243333,0.0017681344641718596
2.8857142857142857,1.015182963343063,0.0014575080254518758
2.942857142857143,1.0124292589071922,0.0010366204703981486
3.0,1.0118444083479847,0.0013032320678414476
3.057142857142857,1.0103720538891448,0.001703792147034027
3.114285714285714,1.008466801326759,0.0013152708660912565
3.1714285714285713,1.010073985603097,0.0017073859971134218
3.2285714285714286,1.0122954727789732,0.001877082260345925
3.2857142857142856,1.0129296855857153,0.0011516993817660029
3.3428571428571425,1.01136063509172,0.0014927562613584486
3.4,1.0121054645392225,0.001573234650538937
3.4571428571428573,1.0089888807580278,0.000755681493579545
3.5142857142857142,1.0110856133852146,0.001289542448432531
3.571428571428571,1.0104137538815223,0.0012108049921878237
3.6285714285714286,1.009213118359685,0.0010404752467983321
3.6857142857142855,1.0069400437469829,0.00152170000563272
3.742857142857143,1.0075138380499387,0.0009362278009605542
3.8,1.008167402070542,0.0011728106193447411
3.8571428571428568,1.0068926242775105,0.001519762884692161
3.914285714285714,1.0058493718468786,0.0009602102358987966
3.9714285714285715,1.0066806312623533,0.0010114906703439107
4.0285714285714285,1.006867416785784,0.0011606634504008205
4.085714285714285,1.004362849740521,0.0014229882085007649
4.142857142857142,1.0053135041748347,0.0009587013627399965
4.2,1.0050724753098432,0.0008388859185515627
4.257142857142857,1.0045763836872914,0.0008673504938435627
4.314285714285714,1.0044055875614415,0.0008322881432206975
4.371428571428571,1.0052587920177563,0.0008352650743456194
4.428571428571429,1.0036993922452109,0.0008897769143655973
4.485714285714286,1.0041823446892308,0.0006724910299429871
4.542857142857143,1.0036492861714212,0.0006230878037181645
4.6,1.005168691762663,0.0010736401718063242
4.657142857142857,1.0025675424978648,0.0009416012455260232
4.714285714285714,1.0035399923110007,0.001132358754482058
4.771428571428571,1.0022138153419138,0.00043797103737888845
4.828571428571428,1.002526030730654,0.0010181421520156788
4.885714285714285,1.003767112353874,0.0007085369784621143
4.942857142857143,1.003516872294057,0.0007545286001920435
5.0,1.0006745291822743,0.0006648206441632377
5.057142857142857,1.0014282027331873,0.000580924850370787
5.114285714285714,1.0016640271945259,0.0008190400887518095
5.171428571428571,1.002375492401327,0.0009933293721077492
5.228571428571429,1.0023857335566688,0.00083715592787449
5.285714285714286,1.0006886080736483,0.0008918444467140535
5.3428571428571425,1.0017694362884668,0.0007105050060825372
5.4,1.0017754878885627,0.0011233747110115568
5.457142857142857,1.002157792079966,0.0008803122034528552
5.514285714285714,1.0016396951461748,0.0010050627338614266
5.571428571428571,1.001840264251626,0.0007926618777965505
5.628571428571428,1.001355726051314,0.0007870174466674592
5.685714285714285,1.000862157083002,0.0006602962720482806
5.742857142857143,1.001707630965176,0.0005987108079011979
5.8,1.0023000064998213,0.000920313840601535
5.857142857142857,1.0016523973254905,0.0008074178668567387
5.914285714285715,1.0013063133012199,0.001074739685119101
5.9714285714285715,1.0005134552384014,0.0008232385057300847
6.0285714285714285,1.000408360930417,0.00043101169974115773
6.085714285714285,1.0017564778563983,0.0004315620535071137
6.142857142857142,1.00022709803195,0.00042334079100921095
