r*,g_CA_avg,g_CA_err
0.02857142857142857,0.0,0.0
0.08571428571428572,0.0,0.0
0.14285714285714285,0.0,0.0
0.2,0.0,0.0
0.2571428571428571,0.0,0.0
0.3142857142857143,0.0,0.0
0.37142857142857144,0.0,0.0
0.42857142857142855,0.0,0.0
0.48571428571428565,0.0,0.0
0.5428571428571428,0.0,0.0
0.6,0.0,0.0
0.6571428571428571,0.0,0.0
0.7142857142857143,0.0,0.0
0.7714285714285714,0.0,0.0
0.8285714285714285,0.0,0.0
0.8857142857142857,0.0012749785538157762,0.0005205265567335877
0.9428571428571428,0.1274657760331236,0.005163230300806801
1.0,0.8097635112808247,0.012014396711333588
1.057142857142857,1.612812088320729,0.020112595497144496
1.1142857142857143,1.769464125573459,0.017788294271777867
1.1714285714285713,1.6327552803372558,0.01706896116603395
1.2285714285714286,1.5096748845236236,0.020305318068999927
1.2857142857142856,1.4120255443379937,0.01956286231296829
1.342857142857143,1.3171259198260052,0.01643187084803921
1.4,1.238360283032198,0.011333167602785351
1.4571428571428573,1.1491596292837896,0.01387419382480044
1.5142857142857142,1.114463841289727,0.011086362619819618
1.5714285714285712,1.087100942107016,0.017448139113799783
1.6285714285714286,1.0529652780577976,0.012053261982246915
1.6857142857142855,1.0125538135881875,0.010895951527096829
1.7428571428571429,1.0141507008045876,0.007977095898912167
1.7999999999999998,0.9903516988830716,0.009169682259686798
1.8571428571428572,1.00268542210869,0.010894651829024849
1.9142857142857141,0.9949755918532613,0.00836942657022683
1.9714285714285715,1.0135838544867153,0.005422984450531481
2.0285714285714285,1.0174785326617866,0.005378512904095845
2.0857142857142854,1.0456756105479346,0.006777676273351149
2.142857142857143,1.06507205107612,0.006815854443083798
2.2,1.0537611560566487,0.0060273945661970495
2.257142857142857,1.0578571437737798,0.008267418108971651
2.314285714285714,1.0745865400513481,0.005985214920715147
2.3714285714285714,1.059049945696641,0.00736108186794281
2.4285714285714284,1.0578251000120154,0.006482290325387911
2.4857142857142858,1.0519679841156317,0.0032296291585786337
2.5428571428571427,1.0456733128387747,0.005663130286731086
2.5999999999999996,1.0363091707107153,0.004386805454275884
2.657142857142857,1.0330793321028835,0.007690125576903372
2.7142857142857144,1.0288545559545428,0.004925459884785525
2.7714285714285714,1.0389709472570943,0.0063506649554177
2.8285714285714283,1.033860489416046,0.007245739226445872
2.8857142857142857,1.0330501356828194,0.004612982884488966
2.942857142857143,1.020940518245912,0.0072096854556771214
3.0,1.021604333496033,0.0049856401862182365
3.057142857142857,1.0151318598118764,0.0048387867260726225
3.114285714285714,1.0114030879157199,0.006008750302595951
3.1714285714285713,1.0172969508856031,0.004246777730233804
3.2285714285714286,1.0245773298201266,0.005061617783884196
3.2857142857142856,1.01359069028893,0.006066276234712108
3.3428571428571425,1.015901102328898,0.004901667976687997
3.4,1.0199587827100127,0.005042334243952309
3.4571428571428573,1.0118245277970712,0.006422183591406526
3.5142857142857142,1.0170387383623605,0.003870663730386934
3.571428571428571,1.0220115389319764,0.0036500505095772976
3.6285714285714286,1.0212010863629357,0.005327499643576426
3.6857142857142855,1.017460798301213,0.003990981725984377
3.742857142857143,1.0158841741517715,0.0035459747391973578
3.8,1.0145539929111984,0.005209740721428317
3.8571428571428568,1.0176603284189718,0.004994894264131483
3.914285714285714,1.0246606541010093,0.004535889700188207
3.9714285714285715,1.0250261483201892,0.004164225189340009
4.0285714285714285,1.0118461003726913,0.004729747244814701
4.085714285714285,1.0112750384656395,0.0032653805266949
4.142857142857142,1.0058327445135846,0.0031298898130745437
4.2,1.014471956854284,0.003717257805541912
4.257142857142857,1.014550980390166,0.0028578966371351267
4.314285714285714,1.020639718180157,0.0027712540765363327
4.371428571428571,1.012919942956766,0.004828562372269403
4.428571428571429,1.0117769841541508,0.004239795334602111
4.485714285714286,1.0098528127118584,0.004963110066078572
4.542857142857143,1.0113040085231868,0.0029228516425272633
4.6,1.0121443704510278,0.0038605608241913197
4.657142857142857,1.0032442282984408,0.002419171053170945
4.714285714285714,1.0161712355583057,0.0026985015522491074
4.771428571428571,1.0071650267625403,0.0030171422998388135
4.828571428571428,1.008870345706295,0.0020646397985317638
4.885714285714285,1.0089758918614988,0.0027644248088411036
4.942857142857143,1.0050432865113599,0.0026584935562085094
5.0,0.9981839759725352,0.004603826284805824
5.057142857142857,1.008579412428833,0.003295707758056299
5.114285714285714,1.0074996665605607,0.002752458584995278
5.171428571428571,1.0011542752006535,0.00325191126460731
5.228571428571429,1.00965398337993,0.0028664860496794343
5.285714285714286,1.0080040349445873,0.003313573574236685
5.3428571428571425,1.011908462356487,0.0036207163922114035
5.4,1.0103805676617426,0.001494383621292364
5.457142857142857,1.0076885814171914,0.003061952915120037
5.514285714285714,1.0064648501656113,0.0025142175100317525
5.571428571428571,1.0042663526169369,0.001971279485994028
5.628571428571428,1.0074641059308185,0.0026940951187103793
5.685714285714285,1.0051110601046696,0.0028030640063275635
5.742857142857143,1.006229644581905,0.002254554423241306
5.8,1.0055327639475184,0.0028215143056725097
5.857142857142857,1.0035562185497862,0.002384376254830946
5.914285714285715,1.0087752069018774,0.0015063614668515048
5.9714285714285715,1.0093842041373318,0.0018841187257701742
6.0285714285714285,1.0030044262824798,0.0029798064805222446
6.085714285714285,1.0048729650677215,0.0027981083168687514
6.142857142857142,1.0002045036916132,0.0030408493724052637
6.199999999999999,1.0040829497519153,0.002388147094421323
