r*,g_CA_avg,g_CA_err
0.02857142857142857,0.0,0.0
0.08571428571428572,0.0,0.0
0.14285714285714285,0.0,0.0
0.2,0.0,0.0
0.2571428571428571,0.0,0.0
0.3142857142857143,0.0,0.0
0.37142857142857144,0.0,0.0
0.42857142857142855,0.0,0.0
0.48571428571428565,0.0,0.0
0.5428571428571428,0.0,0.0
0.6,0.0,0.0
0.6571428571428571,0.0,0.0
0.7142857142857143,0.0,0.0
0.7714285714285714,0.0,0.0
0.8285714285714285,0.0,0.0
0.8857142857142857,0.0,0.0
0.9428571428571428,0.11442992257084525,0.016697748828705575
1.0,0.8063327698310804,0.022624589227273333
1.057142857142857,1.605462529146837,0.03690957044629213
1.1142857142857143,1.796753317838395,0.053217242272046064
1.1714285714285713,1.6685791990631977,0.03632952640177251
1.2285714285714286,1.5474523845285664,0.02843079549689434
1.2857142857142856,1.4344000069478886,0.03139092457683747
1.342857142857143,1.293761138880975,0.033163990249110833
1.4,1.2259859962129522,0.019830198632986254
1.4571428571428573,1.179519992445519,0.043826612048428165
1.5142857142857142,1.133874025702586,0.02035536103662357
1.5714285714285712,1.149838414659741,0.023514624342180945
1.6285714285714286,1.0736698257193822,0.026454969057135885
1.6857142857142855,1.0385803714268473,0.028122280263855468
1.7428571428571429,1.0469206540582974,0.032265170644459426
1.7999999999999998,0.9945808940329292,0.015611162795708578
1.8571428571428572,1.0104293242004363,0.016013032072174745
1.9142857142857141,1.0237808186441535,0.02508127331404144
1.9714285714285715,0.9768220773981096,0.014811791510773428
2.0285714285714285,1.045725628073009,0.01588260232829554
2.0857142857142854,1.0475881134559972,0.011249083613077478
2.142857142857143,1.0544311392406434,0.014760722398273429
2.2,1.0577241886327307,0.014033974310288655
2.257142857142857,1.0672854171262962,0.02454579921028841
2.314285714285714,1.068813979651807,0.021662171657354515
2.3714285714285714,1.0975329831175933,0.020641759574963454
2.4285714285714284,1.0547067665253747,0.013147426566046679
2.4857142857142858,1.0530279434720842,0.018003172633990903
2.5428571428571427,1.026258568383119,0.015802403239486576
2.5999999999999996,1.037458817989142,0.012061799427219152
2.657142857142857,1.0381645694511386,0.014223485946334078
2.7142857142857144,1.0488220418344187,0.010744890506623502
2.7714285714285714,1.0600445444171662,0.012941576697462936
2.8285714285714283,1.0282286014393245,0.019892101960212644
2.8857142857142857,1.050184032197869,0.010318623206117563
2.942857142857143,1.0574076855236272,0.011500594377097597
3.0,1.0393731377848918,0.013764462359839936
3.057142857142857,1.0295121553687787,0.013270922836780403
3.114285714285714,1.029092795307579,0.011800302956684583
3.1714285714285713,1.0271917499251446,0.016133042517930397
3.2285714285714286,1.0153039972650117,0.012187310680239932
3.2857142857142856,1.0149821765625897,0.00790996414128794
3.3428571428571425,1.015024319925731,0.00943145841859151
3.4,1.0315445784208261,0.009125951170880145
3.4571428571428573,1.0223101493459628,0.01080166026253831
3.5142857142857142,1.024728038156481,0.011370465108611208
3.571428571428571,1.0285796651904677,0.01044294691901881
3.6285714285714286,1.017508280525978,0.007829979881998014
3.6857142857142855,1.0112068091363564,0.01186229782906465
3.742857142857143,1.0138898577685604,0.01134920563189869
3.8,1.0200819382118782,0.013017770460920041
3.8571428571428568,1.0208888176941429,0.010683886537793192
3.914285714285714,1.021047411174448,0.0091003735293638
3.9714285714285715,1.0275537774579397,0.00700939096835833
4.0285714285714285,0.998205590691148,0.008630324902331427
4.085714285714285,1.0202731145837436,0.006646360940549385
4.142857142857142,1.0037642668702158,0.009222689644100432
4.2,1.015974319116508,0.009690544729520734
4.257142857142857,1.0320373367447602,0.00880421680781945
4.314285714285714,1.0110907322126204,0.009505056090813202
4.371428571428571,1.0191500447706585,0.01063602780033069
4.428571428571429,1.0000923953505592,0.0075378248269372655
4.485714285714286,1.011013013802137,0.006646275457768292
4.542857142857143,1.021390621788508,0.005400371580518823
4.6,1.0302117977816874,0.008539413932509133
4.657142857142857,1.0023412488106092,0.0086844859297797
4.714285714285714,1.01418403091949,0.0067498434805690795
4.771428571428571,1.020905612188339,0.01255036619742819
4.828571428571428,1.0157367592539177,0.006076710119562559
4.885714285714285,1.018387463486025,0.007126663067094823
4.942857142857143,1.021076144265456,0.009575575421883736
5.0,1.0266509440097558,0.007423642572898419
5.057142857142857,1.0155412124354926,0.01051326245561066
5.114285714285714,1.017103577711131,0.0038354808694291763
5.171428571428571,1.0075369088890362,0.005417566236032634
5.228571428571429,0.9982526432696913,0.005643452785222301
5.285714285714286,1.0020743693848657,0.009880838131391893
5.3428571428571425,1.0181706210564223,0.005274316267899378
5.4,1.0124347375610603,0.005293210790128167
5.457142857142857,1.0061372420327908,0.008767259344707038
5.514285714285714,1.0102905341246116,0.009873684735403525
5.571428571428571,1.0117631242811593,0.006506625317809719
5.628571428571428,0.9991308560254544,0.007286118477065865
5.685714285714285,0.9949299076828557,0.007705487977353129
5.742857142857143,1.0060720883293475,0.005353807871084809
5.8,1.0035109719270572,0.005439817959364858
5.857142857142857,1.016178675850612,0.004179118856638358
5.914285714285715,1.0089125325898927,0.0037729556462479624
5.9714285714285715,1.0138918937683123,0.0041161875097027924
6.0285714285714285,1.0206795523794545,0.006914392254189868
6.085714285714285,1.01647637053184,0.008638312372022039
6.142857142857142,1.0046370411780354,0.005785437680679894
6.199999999999999,1.0164373822983161,0.006291470120010455
6.257142857142857,0.9976065796449376,0.005575734331295568
6.314285714285714,1.002369894843703,0.007183374477253925
