r*,g_CA_avg,g_CA_err
0.02857142857142857,0.0,0.0
0.08571428571428572,0.0,0.0
0.14285714285714285,0.0,0.0
0.2,0.0,0.0
0.2571428571428571,0.0,0.0
0.3142857142857143,0.0,0.0
0.37142857142857144,0.0,0.0
0.42857142857142855,0.0,0.0
0.48571428571428565,0.0,0.0
0.5428571428571428,0.0,0.0
0.6,0.0,0.0
0.6571428571428571,0.0,0.0
0.7142857142857143,0.0,0.0
0.7714285714285714,0.0,0.0
0.8285714285714285,0.0,0.0
0.8857142857142857,0.0011026759387436813,4.474988672213572e-05
0.9428571428571428,0.11229265594621432,0.00045412722867675307
1.0,0.7867366023565685,0.001454069153953723
1.057142857142857,1.5500370624971986,0.0016516721968948753
1.1142857142857143,1.7203288861000328,0.001719762547952318
1.1714285714285713,1.5874235241171348,0.0007456821390502841
1.2285714285714286,1.467487652716943,0.0016451489500466441
1.2857142857142856,1.3634710334761075,0.00149944827178025
1.342857142857143,1.2720618764041947,0.0015164240800289884
1.4,1.2024426783976225,0.0013977176456858584
1.4571428571428573,1.1370663727217885,0.0015207621100893594
1.5142857142857142,1.0849258836772602,0.0007376805381808262
1.5714285714285712,1.0437260156076424,0.0009863319763835656
1.6285714285714286,1.0118861186137404,0.00046698953849504755
1.6857142857142855,0.9897257106520255,0.0007200485810790042
1.7428571428571429,0.9731879325925588,0.0007724478267480802
1.7999999999999998,0.9670753424209699,0.0005529454609999225
1.8571428571428572,0.9663321576573172,0.0003615704248087253
1.9142857142857141,0.9721199020707287,0.0009239770590800777
1.9714285714285715,0.98360361645939,0.0007412092943315129
2.0285714285714285,1.0001488370325882,0.0006115698427383588
2.0857142857142854,1.014515091812318,0.000883109408971554
2.142857142857143,1.0263146492411297,0.0005491633258134926
2.2,1.032052056664557,0.0009055208036354372
2.257142857142857,1.0363479358368046,0.0006223163523173396
2.314285714285714,1.035043583946522,0.0007085643700750554
2.3714285714285714,1.0334802165636467,0.0006058266532008299
2.4285714285714284,1.02978540992385,0.0005696173272704824
2.4857142857142858,1.0259519875859413,0.0004076992827105808
2.5428571428571427,1.0207917079657267,0.0003645009413789629
2.5999999999999996,1.0168380885099002,0.0004077921053081747
2.657142857142857,1.0142100095463809,0.0007028725032596862
2.7142857142857144,1.0099501756768001,0.0006035386735577253
2.7714285714285714,1.0062687825414511,0.00046698783726214295
2.8285714285714283,1.0050650936352417,0.0005249633861227786
2.8857142857142857,1.0038536932919495,0.0005942173536027071
2.942857142857143,1.0038622712306025,0.00044514955334426395
3.0,1.003637615481925,0.0005845627033996592
3.057142857142857,1.003896749858155,0.0005571069980526213
3.114285714285714,1.004240400747784,0.0004247334453836572
3.1714285714285713,1.0053465590911426,0.00047685188663577536
3.2285714285714286,1.0053182292905989,0.0006071775706740192
3.2857142857142856,1.0052720714955121,0.00037742920604187966
3.3428571428571425,1.0061907213219266,0.0005066620373887376
3.4,1.0057393511171908,0.00030489822012635183
3.4571428571428573,1.0064146075332572,0.000560438518340188
3.5142857142857142,1.0053875181437086,0.0005422088283986074
3.571428571428571,1.0047651017607646,0.00033711234122009133
3.6285714285714286,1.0044740215368813,0.00040931678921103594
3.6857142857142855,1.0035759758048926,0.0003658952622809794
3.742857142857143,1.0036489528478416,0.0005144485423558433
3.8,1.0029500709272219,0.0003005715462692417
3.8571428571428568,1.002255866609794,0.00022724069535515773
3.914285714285714,1.0023140118435183,0.0003902878662212871
3.9714285714285715,1.0024056425494527,0.0003286211469178225
4.0285714285714285,1.002247638299726,0.00040450910891233027
4.085714285714285,1.0019378868655955,0.00023808573053019506
4.142857142857142,1.0013640683928986,0.00023679492475959325
4.2,1.0019089782257542,0.0003660669938258771
4.257142857142857,1.0016412695879322,0.0002836689894145324
4.314285714285714,1.001481875788691,0.00025833023366887985
4.371428571428571,1.002082007680434,0.00013508039328552967
4.428571428571429,1.001780266564322,0.00035858528967402774
4.485714285714286,1.0011274641611347,0.0002196689143449513
4.542857142857143,1.0011892954749915,0.0003987870089008948
4.6,1.0015022200851877,0.0004083618937006475
4.657142857142857,1.001338791762046,0.0002732232090749998
4.714285714285714,1.0012417383522956,0.0002376217317155785
4.771428571428571,1.000305458302216,0.00029899978420627564
4.828571428571428,1.000692439954622,0.00021234549878662167
4.885714285714285,1.0009957651387213,0.0003979339640784775
4.942857142857143,1.0005119661691324,0.0002500896914950519
5.0,1.0004444562958836,0.0004190819175670856
5.057142857142857,1.0007091560742425,0.000394603536569212
5.114285714285714,1.0007605404424156,0.00029280909542334874
5.171428571428571,1.0009378870241086,0.00032587588549876903
5.228571428571429,1.0010318771426034,0.00019177012789486146
5.285714285714286,1.0008246038241346,0.00026829504371991884
5.3428571428571425,1.0004185592533081,0.0003296616695755206
5.4,1.000805313310654,0.0002219441372675338
5.457142857142857,1.00000102675505,0.00021212912701448
5.514285714285714,1.0002967313232767,0.0003415083513219977
5.571428571428571,1.0002120904159972,0.0002134699060331814
5.628571428571428,1.0008282368196055,0.00035932280984436304
5.685714285714285,1.0004447427866572,0.00028267953427889997
5.742857142857143,1.0001232820625152,0.00034167326815065735
5.8,1.000404800665438,0.0003642374353338755
5.857142857142857,0.9997563359575141,0.0002620507820649019
5.914285714285715,1.0002307237084094,0.0002329270287944179
5.9714285714285715,1.000060621461936,0.00030807512503143225
6.0285714285714285,1.000304438750094,0.00024567541573364173
6.085714285714285,1.0001060620248479,0.0003550592122356799
