t,sigma_avg,sigma_err
1.024000000000000057e+02,4.718638437500000293e+01,3.503927085234532779e+00
1.027999999999999972e+02,4.719453696498054995e+01,3.513844858284827843e+00
1.032000000000000028e+02,4.720058604651162426e+01,3.523444636973950495e+00
1.035999999999999943e+02,4.720985637065638230e+01,3.532648075878258354e+00
1.040000000000000000e+02,4.721655076923077843e+01,3.542709835512001249e+00
1.044000000000000057e+02,4.722410114942528025e+01,3.552588205299605839e+00
1.047999999999999972e+02,4.722844885496184020e+01,3.562962919071244183e+00
1.052000000000000028e+02,4.723080050697084431e+01,3.573720632499034711e+00
1.055999999999999943e+02,4.723481212121212280e+01,3.583846982716299312e+00
1.060000000000000000e+02,4.724052729559748798e+01,3.593167826486018512e+00
1.064000000000000057e+02,4.724662355889724097e+01,3.602161329033465531e+00
1.067999999999999972e+02,4.725543470661673240e+01,3.612202709219965779e+00
1.072000000000000028e+02,4.726509950248755842e+01,3.621630584485715509e+00
1.075999999999999943e+02,4.727154696406444145e+01,3.630892194341028389e+00
1.080000000000000000e+02,4.727694814814815061e+01,3.639341858465164226e+00
1.084000000000000057e+02,4.728134317343172199e+01,3.647578907061132636e+00
1.087999999999999972e+02,4.728237352941176397e+01,3.655304628059140359e+00
1.092000000000000028e+02,4.728633650793650389e+01,3.663023568442724365e+00
1.095999999999999943e+02,4.728699367396594511e+01,3.671608007621163239e+00
1.100000000000000000e+02,4.728884460606060713e+01,3.680747752030903097e+00
1.104000000000000057e+02,4.729108599033815352e+01,3.688867078225633644e+00
1.107999999999999972e+02,4.729525679903730406e+01,3.695682414964186258e+00
1.112000000000000028e+02,4.729846043165467506e+01,3.702591012625907840e+00
1.115999999999999943e+02,4.730374671445640899e+01,3.709538583109364129e+00
1.120000000000000000e+02,4.730554952380952471e+01,3.716067284693722161e+00
1.124000000000000057e+02,4.730623202846975062e+01,3.722456847621894216e+00
1.127999999999999972e+02,4.730614751773049420e+01,3.729322745354931801e+00
1.132000000000000028e+02,4.730370883392225778e+01,3.736458208359501487e+00
1.135999999999999943e+02,4.729685633802817790e+01,3.744143425450665141e+00
1.140000000000000000e+02,4.729102596491228638e+01,3.751175845648198948e+00
1.144000000000000057e+02,4.728820139860140159e+01,3.758553034405732518e+00
1.147999999999999972e+02,4.728346852497096364e+01,3.766268791655654979e+00
1.152000000000000028e+02,4.728085648148147158e+01,3.774558218343158522e+00
1.155999999999999943e+02,4.728025005767013056e+01,3.782188660129564006e+00
1.160000000000000000e+02,4.727734896551724120e+01,3.789043194160076844e+00
1.164000000000000057e+02,4.727741305841924202e+01,3.796945902316470001e+00
1.167999999999999972e+02,4.727384931506849597e+01,3.805023334349535435e+00
1.172000000000000028e+02,4.726995312855517284e+01,3.812274877225763525e+00
1.175999999999999943e+02,4.726753197278912211e+01,3.819463657473173512e+00
1.180000000000000000e+02,4.726241717514124474e+01,3.827613639742083684e+00
1.184000000000000057e+02,4.725960990990989785e+01,3.836042375632035650e+00
1.187999999999999972e+02,4.725835331088664049e+01,3.844546486424088805e+00
1.192000000000000028e+02,4.725609664429531165e+01,3.852005769193688867e+00
1.195999999999999943e+02,4.725352329988852773e+01,3.858659416916050855e+00
1.200000000000000000e+02,4.725181155555555534e+01,3.865342527544853635e+00
1.204000000000000057e+02,4.725121771871538812e+01,3.871108252818243667e+00
1.207999999999999972e+02,4.725103841059603837e+01,3.876950860138518529e+00
1.212000000000000028e+02,4.724815313531352956e+01,3.882711239726133190e+00
1.215999999999999943e+02,4.724565263157894890e+01,3.888662012963097769e+00
1.220000000000000000e+02,4.724321136612022087e+01,3.895220938023463919e+00
1.224000000000000057e+02,4.724064052287580751e+01,3.901993282505471061e+00
1.227999999999999972e+02,4.723694679695982757e+01,3.907279731692853364e+00
1.232000000000000028e+02,4.723530995670995480e+01,3.913274308406432311e+00
1.235999999999999943e+02,4.723232880258900934e+01,3.918531617526328503e+00
1.240000000000000000e+02,4.722830623655914195e+01,3.924615382447252721e+00
1.244000000000000057e+02,4.722389882100749503e+01,3.930778841521618272e+00
1.247999999999999972e+02,4.721923760683761628e+01,3.936763979494603216e+00
1.252000000000000028e+02,4.721489755058573223e+01,3.943612282494048493e+00
1.255999999999999943e+02,4.720897494692144392e+01,3.950062534381052703e+00
1.260000000000000000e+02,4.720262687830687298e+01,3.957470842037503989e+00
1.264000000000000057e+02,4.719829704641350077e+01,3.965436675150084245e+00
1.267999999999999972e+02,4.719640462670872694e+01,3.973730513050002688e+00
1.272000000000000028e+02,4.719489224318657961e+01,3.981831488298928079e+00
1.275999999999999943e+02,4.719048777429468089e+01,3.989745083931351743e+00
1.280000000000000000e+02,4.718527416666666596e+01,3.997954299262683087e+00
1.284000000000000057e+02,4.718328971962615981e+01,4.006521298703786371e+00
1.288000000000000114e+02,4.718268322981366225e+01,4.014699887986140858e+00
1.291999999999999886e+02,4.718316119711042944e+01,4.022669113540994879e+00
1.295999999999999943e+02,4.718493744855967975e+01,4.030856417035787231e+00
1.300000000000000000e+02,4.718546215384616005e+01,4.039061611104263427e+00
1.304000000000000057e+02,4.718703558282207666e+01,4.047454748499372812e+00
1.308000000000000114e+02,4.718727502548419039e+01,4.056955459314832702e+00
1.311999999999999886e+02,4.718919918699187122e+01,4.066299841096164158e+00
1.315999999999999943e+02,4.719094711246201257e+01,4.076213109517172306e+00
1.320000000000000000e+02,4.719598222222221295e+01,4.085450418040786680e+00
1.324000000000000057e+02,4.719798751258810654e+01,4.094386517360614874e+00
1.328000000000000114e+02,4.719790361445782167e+01,4.103093564786463254e+00
1.331999999999999886e+02,4.719648928928929621e+01,4.111425336744020775e+00
1.335999999999999943e+02,4.719710259481038861e+01,4.120102914188092491e+00
1.340000000000000000e+02,4.719623721393035254e+01,4.128918235562957229e+00
1.344000000000000057e+02,4.719640238095237095e+01,4.136086748389002921e+00
1.348000000000000114e+02,4.719573570722056388e+01,4.143659643940472925e+00
1.351999999999999886e+02,4.719475739644971668e+01,4.151259578461224287e+00
1.355999999999999943e+02,4.719208023598820745e+01,4.158811167509381512e+00
1.360000000000000000e+02,4.718826823529412451e+01,4.166696184231652111e+00
1.364000000000000057e+02,4.718634682306939965e+01,4.175200354530317348e+00
1.368000000000000114e+02,4.718464171539960006e+01,4.183394572806366618e+00
1.371999999999999886e+02,4.718428999028183313e+01,4.190873497536192538e+00
1.375999999999999943e+02,4.718520852713177760e+01,4.198170797720603531e+00
1.380000000000000000e+02,4.718638531400966230e+01,4.205640986261073522e+00
1.384000000000000057e+02,4.719080385356453178e+01,4.213896851593123216e+00
1.388000000000000114e+02,4.719066897214216993e+01,4.222073749831009692e+00
1.391999999999999886e+02,4.719467126436782678e+01,4.229370205670004879e+00
1.395999999999999943e+02,4.719577230181470640e+01,4.236574194889112022e+00
1.400000000000000000e+02,4.719837180952380606e+01,4.243988195122115670e+00
1.404000000000000057e+02,4.719916733143399057e+01,4.251030791536725140e+00
1.408000000000000114e+02,4.719858181818180753e+01,4.257361801030716819e+00
1.411999999999999886e+02,4.719980132200188905e+01,4.263966230476526675e+00
1.415999999999999943e+02,4.720093408662900458e+01,4.270061643426281250e+00
1.420000000000000000e+02,4.720283267605633171e+01,4.276367624224771902e+00
1.424000000000000057e+02,4.720588838951309896e+01,4.282985045020526016e+00
1.428000000000000114e+02,4.720674659197011636e+01,4.290289065756428322e+00
1.431999999999999886e+02,4.720804841713221833e+01,4.297355596606220907e+00
1.435999999999999943e+02,4.720735747446611441e+01,4.304256867056343694e+00
1.440000000000000000e+02,4.720550962962962416e+01,4.311430649493320999e+00
1.444000000000000057e+02,4.720613481071097794e+01,4.317766101355045905e+00
1.448000000000000114e+02,4.720393959484344748e+01,4.323819746655166441e+00
1.451999999999999886e+02,4.719876657483929705e+01,4.329494527294082573e+00
1.455999999999999943e+02,4.719286446886447095e+01,4.335270638616765204e+00
1.460000000000000000e+02,4.718621735159816666e+01,4.341562287748191196e+00
1.464000000000000057e+02,4.718157377049179502e+01,4.347367652000747817e+00
1.468000000000000114e+02,4.717616494096276369e+01,4.353328976481461332e+00
1.471999999999999886e+02,4.716908043478261447e+01,4.358720217155623189e+00
1.475999999999999943e+02,4.716093875338754060e+01,4.364193176630788429e+00
1.480000000000000000e+02,4.715491819819819597e+01,4.369389972048317361e+00
1.484000000000000057e+02,4.714913279424977333e+01,4.374182722394532874e+00
1.488000000000000114e+02,4.714288817204300841e+01,4.378873075906970058e+00
1.491999999999999886e+02,4.713465093833781339e+01,4.383076037119433721e+00
1.495999999999999943e+02,4.712624171122995165e+01,4.387623874115701206e+00
1.500000000000000000e+02,4.711709084444443363e+01,4.392643286315322193e+00
1.504000000000000057e+02,4.711139645390069575e+01,4.397107142509728561e+00
1.508000000000000114e+02,4.710442723253758146e+01,4.401060527837215908e+00
1.511999999999999886e+02,4.709977354497354440e+01,4.405213689283950629e+00
1.515999999999999943e+02,4.709226737027265131e+01,4.408810942677912514e+00
1.520000000000000000e+02,4.708872070175438296e+01,4.412244624575565766e+00
1.524000000000000057e+02,4.708589046369203146e+01,4.415921842392341645e+00
1.528000000000000114e+02,4.708466038394415420e+01,4.419114193297860815e+00
1.531999999999999886e+02,4.708054447345519122e+01,4.422234513963140046e+00
1.535999999999999943e+02,4.708012708333333762e+01,4.425307646259430960e+00
1.540000000000000000e+02,4.707857800865800613e+01,4.428718663156352875e+00
1.544000000000000057e+02,4.707715716753021695e+01,4.432308345060083532e+00
1.548000000000000114e+02,4.707645340223944430e+01,4.436203587060706610e+00
