t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
2.600000000000000000e+01,3.431676538461538861e-01,2.764083509348162684e-04,3.429914038461538417e-01,3.876815780250458679e-04
2.639999999999999858e+01,3.430910037878788232e-01,2.751991752891524480e-04,3.429175820707070499e-01,3.891984393849554991e-04
2.680000000000000071e+01,3.430164490049750770e-01,2.745501830231285864e-04,3.428450870646765902e-01,3.897270572074803207e-04
2.719999999999999929e+01,3.429440992647059261e-01,2.747970795411911978e-04,3.427719607843137117e-01,3.904927450509224746e-04
2.760000000000000142e+01,3.428736231884056962e-01,2.752310733474916762e-04,3.427001449275360878e-01,3.915601702308243353e-04
2.800000000000000000e+01,3.428061726190476111e-01,2.756235301009920331e-04,3.426295297619047497e-01,3.926901843247246012e-04
2.839999999999999858e+01,3.427408215962442495e-01,2.758410863656330465e-04,3.425620481220656988e-01,3.938230111603943998e-04
2.880000000000000071e+01,3.426774710648147759e-01,2.769768855053947711e-04,3.424964293981481722e-01,3.954853424080689655e-04
2.919999999999999929e+01,3.426160616438356232e-01,2.781445340019481007e-04,3.424323630136986152e-01,3.981601109142638806e-04
2.960000000000000142e+01,3.425559853603603044e-01,2.794112169088233937e-04,3.423698986486486406e-01,4.009008934496298047e-04
3.000000000000000000e+01,3.424965999999999844e-01,2.810952346075378016e-04,3.423090444444444325e-01,4.033961093547177570e-04
3.039999999999999858e+01,3.424388651315789511e-01,2.827004682311818414e-04,3.422491118421052692e-01,4.063616460541434453e-04
3.080000000000000071e+01,3.423822997835497817e-01,2.839955587312130371e-04,3.421901677489177507e-01,4.093786495486530469e-04
3.119999999999999929e+01,3.423282425213675095e-01,2.861298413275847863e-04,3.421313835470085607e-01,4.120999847149169472e-04
3.160000000000000142e+01,3.422743143459914816e-01,2.885603677537422148e-04,3.420730327004218863e-01,4.143582997828264172e-04
3.200000000000000000e+01,3.422204375000000298e-01,2.913260693401494082e-04,3.420164062500000712e-01,4.165991577254943680e-04
3.239999999999999858e+01,3.421686728395062493e-01,2.937885842186836976e-04,3.419603034979424305e-01,4.194021889950433910e-04
3.279999999999999716e+01,3.421171087398374722e-01,2.960011931393895734e-04,3.419053353658537131e-01,4.223148821967851016e-04
3.320000000000000284e+01,3.420656576305221019e-01,2.984903923370592674e-04,3.418511746987952238e-01,4.250259237859567375e-04
3.360000000000000142e+01,3.420154067460317027e-01,3.015734280797309182e-04,3.417983878968253730e-01,4.278659739162306319e-04
3.400000000000000000e+01,3.419673823529412182e-01,3.044627111196039301e-04,3.417479852941175955e-01,4.305767417645932761e-04
3.439999999999999858e+01,3.419202761627907483e-01,3.072777899837357139e-04,3.416979941860465719e-01,4.333541776854798262e-04
3.479999999999999716e+01,3.418748563218391157e-01,3.099824698834590612e-04,3.416498754789272785e-01,4.366816913350195749e-04
3.520000000000000284e+01,3.418311268939393521e-01,3.129848918289825001e-04,3.416016998106060076e-01,4.401851367840479566e-04
3.560000000000000142e+01,3.417890636704119522e-01,3.155113689772573666e-04,3.415544382022471237e-01,4.439847638453969510e-04
3.600000000000000000e+01,3.417468657407407573e-01,3.177192355576988333e-04,3.415078148148147918e-01,4.483480846196316117e-04
3.639999999999999858e+01,3.417058516483517105e-01,3.198389107412183039e-04,3.414628479853479837e-01,4.531035953130963466e-04
3.679999999999999716e+01,3.416658695652173838e-01,3.214850826731972160e-04,3.414196105072463960e-01,4.577134856217457241e-04
3.720000000000000284e+01,3.416272804659497564e-01,3.229952899658467642e-04,3.413761693548386100e-01,4.621925448633733822e-04
3.760000000000000142e+01,3.415904964539006605e-01,3.244439407514464668e-04,3.413332225177304613e-01,4.666804333304308073e-04
3.800000000000000000e+01,3.415544473684210547e-01,3.260906582456780337e-04,3.412914999999999699e-01,4.711122114937578756e-04
3.839999999999999858e+01,3.415179687500000116e-01,3.278662600427155590e-04,3.412504644097221762e-01,4.752024831354716605e-04
3.879999999999999716e+01,3.414827491408934934e-01,3.294048700987543777e-04,3.412121048109966193e-01,4.791943155359441138e-04
3.920000000000000284e+01,3.414486096938775250e-01,3.309468402128265454e-04,3.411749192176870560e-01,4.826426454046562915e-04
3.960000000000000142e+01,3.414140446127946205e-01,3.326003402261596981e-04,3.411363973063973321e-01,4.855257395505044381e-04
4.000000000000000000e+01,3.413814666666666331e-01,3.342743965306446555e-04,3.410988125000000148e-01,4.881304940432330038e-04
4.039999999999999858e+01,3.413498721122112389e-01,3.360806705641899983e-04,3.410629290429042504e-01,4.906798740416483525e-04
4.079999999999999716e+01,3.413188848039215850e-01,3.378228290248459428e-04,3.410269689542483884e-01,4.933615540808110669e-04
4.120000000000000284e+01,3.412886286407766367e-01,3.398735132671555875e-04,3.409909101941747678e-01,4.962232202484126702e-04
4.160000000000000142e+01,3.412584134615384013e-01,3.419346516045043585e-04,3.409560817307692449e-01,4.988152717891176880e-04
4.200000000000000000e+01,3.412285436507936920e-01,3.445309512734527602e-04,3.409219444444445135e-01,5.017408726685306224e-04
4.239999999999999858e+01,3.411998899371069816e-01,3.469906165979481927e-04,3.408879913522012695e-01,5.046339893014914132e-04
4.279999999999999716e+01,3.411730841121495272e-01,3.498141365635881240e-04,3.408551323987539794e-01,5.073547216990125170e-04
4.320000000000000284e+01,3.411470293209876159e-01,3.523773167532448535e-04,3.408224305555555000e-01,5.100046957619970523e-04
4.360000000000000142e+01,3.411222668195718621e-01,3.549432959738379198e-04,3.407909097859326830e-01,5.124151715378325554e-04
4.400000000000000000e+01,3.410983749999999537e-01,3.574263691166740644e-04,3.407614659090908993e-01,5.151589020517231832e-04
4.439999999999999858e+01,3.410754129129129342e-01,3.598697224647033166e-04,3.407332995495495620e-01,5.181156854564263016e-04
4.479999999999999716e+01,3.410527046130952811e-01,3.619665890122255735e-04,3.407067559523810352e-01,5.210139966271801638e-04
4.520000000000000284e+01,3.410304351032447667e-01,3.643546319115326506e-04,3.406810693215338581e-01,5.236643228897542874e-04
4.560000000000000142e+01,3.410089035087718878e-01,3.668232012012088592e-04,3.406556067251461650e-01,5.265374152427455606e-04
4.600000000000000000e+01,3.409873333333333090e-01,3.693736838379012787e-04,3.406298840579710108e-01,5.291152360834184719e-04
4.639999999999999858e+01,3.409651903735632095e-01,3.719247206831064389e-04,3.406040553160919471e-01,5.315566105978526386e-04
4.679999999999999716e+01,3.409439992877493775e-01,3.746764439255442216e-04,3.405794480056981155e-01,5.342451815071391037e-04
4.720000000000000284e+01,3.409247704802259582e-01,3.775646993309291497e-04,3.405557733050846858e-01,5.370723057948926463e-04
4.760000000000000142e+01,3.409055007002800286e-01,3.805346072285533819e-04,3.405333193277310655e-01,5.397072094085198770e-04
4.800000000000000000e+01,3.408873819444444564e-01,3.835769684198459440e-04,3.405107708333333649e-01,5.419084223726257149e-04
4.839999999999999858e+01,3.408684882920111070e-01,3.870148926797948620e-04,3.404880303030303201e-01,5.441644042840047954e-04
4.879999999999999716e+01,3.408488353825137041e-01,3.903260135494616046e-04,3.404662670765027377e-01,5.465843175819104461e-04
4.920000000000000284e+01,3.408298441734416984e-01,3.936939088122300883e-04,3.404445663956638946e-01,5.491229113730574036e-04
4.960000000000000142e+01,3.408109543010752196e-01,3.975273971691825831e-04,3.404229166666666861e-01,5.514677624325857452e-04
5.000000000000000000e+01,3.407930000000000126e-01,4.015130303990784803e-04,3.404015666666666551e-01,5.540191957497996120e-04
5.039999999999999858e+01,3.407753968253967591e-01,4.054051805997582508e-04,3.403795634920634972e-01,5.563909330040838538e-04
5.079999999999999716e+01,3.407569225721785444e-01,4.096504259764822335e-04,3.403582020997375501e-01,5.589350576265169354e-04
5.120000000000000284e+01,3.407368815104165893e-01,4.138751496346642147e-04,3.403363932291666449e-01,5.616515390815921167e-04
5.160000000000000142e+01,3.407174095607234943e-01,4.180832645308851813e-04,3.403151485788113995e-01,5.641516384982273122e-04
5.200000000000000000e+01,3.406973717948717506e-01,4.224529192365004222e-04,3.402937820512820233e-01,5.667390074649573863e-04
5.239999999999999858e+01,3.406777671755725212e-01,4.269834969306625545e-04,3.402729007633588099e-01,5.692682184340491129e-04
5.279999999999999716e+01,3.406583964646465734e-01,4.314837281014048264e-04,3.402515151515151937e-01,5.718554154758756199e-04
5.320000000000000284e+01,3.406395676691728602e-01,4.364416804502562852e-04,3.402312656641603428e-01,5.745678467892193679e-04
5.360000000000000142e+01,3.406202425373133780e-01,4.412643674743832478e-04,3.402110696517412491e-01,5.770687351159621602e-04
5.400000000000000000e+01,3.405993518518518615e-01,4.457881456967024460e-04,3.401923148148148224e-01,5.795569173500322597e-04
5.439999999999999858e+01,3.405780024509804105e-01,4.499649963536041307e-04,3.401742647058824121e-01,5.820300780815986777e-04
5.479999999999999716e+01,3.405575729927008410e-01,4.543709351549579212e-04,3.401565085158151369e-01,5.844262278499941666e-04
5.520000000000000284e+01,3.405372584541062619e-01,4.588031854193131819e-04,3.401378321256038340e-01,5.865686932791172592e-04
5.560000000000000142e+01,3.405167865707433572e-01,4.633188013842045997e-04,3.401199340527577553e-01,5.887055209422611393e-04
5.600000000000000000e+01,3.404968750000000322e-01,4.680160737375172581e-04,3.401016666666666910e-01,5.904484600503354282e-04
5.639999999999999858e+01,3.404785460992908463e-01,4.727848633789054973e-04,3.400840425531914679e-01,5.922766203567755849e-04
5.679999999999999716e+01,3.404610622065727399e-01,4.772802695833036624e-04,3.400671068075118431e-01,5.939944438549735325e-04
5.720000000000000284e+01,3.404433566433565650e-01,4.814191905194992855e-04,3.400504953379952511e-01,5.954872552046084353e-04
5.760000000000000142e+01,3.404257812500000036e-01,4.859537146782804914e-04,3.400345775462961795e-01,5.976959247298300115e-04
5.800000000000000000e+01,3.404086781609195755e-01,4.905953669731384290e-04,3.400194252873563472e-01,5.998108997723193602e-04
5.839999999999999858e+01,3.403922659817351648e-01,4.952059115507777580e-04,3.400033390410959200e-01,6.024098509939180592e-04
5.879999999999999716e+01,3.403768990929705862e-01,4.997570009992010264e-04,3.399873582766440028e-01,6.053644572932886849e-04
5.920000000000000284e+01,3.403619087837837509e-01,5.041561307841779371e-04,3.399731137387387303e-01,6.084832624062200658e-04
5.960000000000000142e+01,3.403465604026845170e-01,5.082572427677177354e-04,3.399585850111855878e-01,6.115851080422244658e-04
6.000000000000000000e+01,3.403316944444444436e-01,5.122347408990833790e-04,3.399433611111111753e-01,6.147648970838835887e-04
6.039999999999999858e+01,3.403179635761589550e-01,5.163469861138858530e-04,3.399283664459161747e-01,6.177073716207767944e-04
6.079999999999999716e+01,3.403043037280701899e-01,5.207757378287105774e-04,3.399135142543859844e-01,6.207910155477691129e-04
6.120000000000000284e+01,3.402906862745097571e-01,5.252472193980322474e-04,3.398986655773420518e-01,6.240950543938160238e-04
6.160000000000000142e+01,3.402767857142857677e-01,5.295518076974565103e-04,3.398845779220778796e-01,6.277328819073740461e-04
6.200000000000000000e+01,3.402626344086021049e-01,5.336150457831091622e-04,3.398719892473117676e-01,6.312172642165148756e-04
6.239999999999999858e+01,3.402484508547008457e-01,5.377039753743670467e-04,3.398597222222222158e-01,6.345043140457123226e-04
6.279999999999999716e+01,3.402343152866242337e-01,5.418549913586988330e-04,3.398475318471337880e-01,6.375896595265742334e-04
6.320000000000000284e+01,3.402205959915611255e-01,5.459836598226303376e-04,3.398355221518986613e-01,6.405652625820417801e-04
6.360000000000000142e+01,3.402077830188678931e-01,5.498523642063761919e-04,3.398242662473794362e-01,6.438985023978992771e-04
6.400000000000000000e+01,3.401941406249999744e-01,5.537943617649165569e-04,3.398147656250000148e-01,6.472830205693077751e-04
6.440000000000000568e+01,3.401810559006210877e-01,5.575890485419720275e-04,3.398064699792960885e-01,6.507925870998284689e-04
6.479999999999999716e+01,3.401683899176955461e-01,5.614780361787602035e-04,3.397980709876544103e-01,6.544465450213697664e-04
6.520000000000000284e+01,3.401561349693251191e-01,5.655108479980085895e-04,3.397893404907975645e-01,6.581792372858924879e-04
6.559999999999999432e+01,3.401444613821138496e-01,5.696178581113842685e-04,3.397817073170732449e-01,6.621205492902348076e-04
6.600000000000000000e+01,3.401327777777777284e-01,5.735894391842751017e-04,3.397734343434343218e-01,6.659933732335035972e-04
6.640000000000000568e+01,3.401215612449799419e-01,5.774201204190811034e-04,3.397642821285140058e-01,6.697893446895850957e-04
6.679999999999999716e+01,3.401106287425149644e-01,5.812306823868390549e-04,3.397551896207585687e-01,6.733977762834849256e-04
6.720000000000000284e+01,3.400999751984127295e-01,5.851198123014484829e-04,3.397461309523809314e-01,6.767423939406637607e-04
6.759999999999999432e+01,3.400895956607494774e-01,5.888320137723269910e-04,3.397362672583826848e-01,6.798229088514923940e-04
6.800000000000000000e+01,3.400794362745098165e-01,5.924844053044463644e-04,3.397268627450980572e-01,6.827046108473092730e-04
6.840000000000000568e+01,3.400692251461987503e-01,5.961719934582225284e-04,3.397179337231968077e-01,6.855968760576110167e-04
6.879999999999999716e+01,3.400586967054264331e-01,6.001219780380216738e-04,3.397086482558139831e-01,6.883864669269433231e-04
6.920000000000000284e+01,3.400484585741810895e-01,6.042438714429829551e-04,3.396997109826588868e-01,6.909324479858732285e-04
6.959999999999999432e+01,3.400378591954023588e-01,6.079844457372066916e-04,3.396901101532566747e-01,6.935583238406547481e-04
7.000000000000000000e+01,3.400275476190476320e-01,6.116968693950571457e-04,3.396805952380952398e-01,6.959464303561181675e-04
7.040000000000000568e+01,3.400179687499999548e-01,6.151244953834116881e-04,3.396719223484848671e-01,6.980582951495332760e-04
7.079999999999999716e+01,3.400083568738230255e-01,6.187587531062490893e-04,3.396626883239171613e-01,6.998226526633582632e-04
7.120000000000000284e+01,3.399992275280898646e-01,6.226185183351183377e-04,3.396536750936329230e-01,7.014995146303653001e-04
7.159999999999999432e+01,3.399906657355679651e-01,6.267048743812144145e-04,3.396450884543762427e-01,7.031811222429283333e-04
7.200000000000000000e+01,3.399827777777778004e-01,6.306299387186548467e-04,3.396365972222222251e-01,7.046577551751889018e-04
7.240000000000000568e+01,3.399750460405155938e-01,6.344353722063972474e-04,3.396281998158379167e-01,7.058441120592306691e-04
7.279999999999999716e+01,3.399675824175824035e-01,6.380727557162962351e-04,3.396198489010989752e-01,7.069641611898262734e-04
7.320000000000000284e+01,3.399597905282331078e-01,6.417104769840490264e-04,3.396120218579234962e-01,7.079841666960244324e-04
7.359999999999999432e+01,3.399527853260869703e-01,6.451057982145074962e-04,3.396032382246377268e-01,7.089626068107101253e-04
7.400000000000000000e+01,3.399464639639639962e-01,6.484138532147559275e-04,3.395947972972973017e-01,7.098157870679828703e-04
7.440000000000000568e+01,3.399410170250896090e-01,6.516284538154794607e-04,3.395864695340501394e-01,7.106071690787331462e-04
7.479999999999999716e+01,3.399356506238859210e-01,6.548460529843828839e-04,3.395783422459893175e-01,7.114529212526968542e-04
7.520000000000000284e+01,3.399306294326241429e-01,6.579231890027030646e-04,3.395701462765957634e-01,7.124296342554116380e-04
7.559999999999999432e+01,3.399257275132275269e-01,6.611254306903875796e-04,3.395617945326279141e-01,7.134946829065931008e-04
7.600000000000000000e+01,3.399209868421052549e-01,6.641443271537727979e-04,3.395532894736842389e-01,7.147664713659766670e-04
7.640000000000000568e+01,3.399166012216404686e-01,6.670307963726065199e-04,3.395455715532286201e-01,7.160769726251089854e-04
7.679999999999999716e+01,3.399119791666666557e-01,6.699173845791472990e-04,3.395379991319445456e-01,7.175810420885297232e-04
7.720000000000000284e+01,3.399076424870465796e-01,6.726092356415979334e-04,3.395307858376510612e-01,7.191483302800379855e-04
7.759999999999999432e+01,3.399038659793814920e-01,6.749719418976116766e-04,3.395234965635739455e-01,7.205096013587863717e-04
7.800000000000000000e+01,3.399009188034188278e-01,6.774737636024891251e-04,3.395167735042735613e-01,7.217892675604478886e-04
7.840000000000000568e+01,3.398982142857142064e-01,6.799578900691028620e-04,3.395101403061224765e-01,7.231450503116997009e-04
7.879999999999999716e+01,3.398949661590524585e-01,6.823381356821558302e-04,3.395037859560067761e-01,7.244887360542051277e-04
7.920000000000000284e+01,3.398914351851852200e-01,6.846279611016515415e-04,3.394974747474747145e-01,7.257432243973271566e-04
7.959999999999999432e+01,3.398889237855946543e-01,6.866904157212267573e-04,3.394908710217756087e-01,7.268641709633181808e-04
8.000000000000000000e+01,3.398863125000000651e-01,6.885568994854965015e-04,3.394832291666666224e-01,7.278631001525354962e-04
8.040000000000000568e+01,3.398836235489220425e-01,6.905016189481194772e-04,3.394751865671641888e-01,7.290644544785204349e-04
8.079999999999999716e+01,3.398810024752475512e-01,6.926351380117731641e-04,3.394671617161716393e-01,7.304508535890693287e-04
8.120000000000000284e+01,3.398784482758619996e-01,6.948522128360645625e-04,3.394596059113300646e-01,7.318497459403083480e-04
8.159999999999999432e+01,3.398758578431372857e-01,6.966910692200603897e-04,3.394519607843137221e-01,7.333320379438664242e-04
8.200000000000000000e+01,3.398728658536585567e-01,6.984819316782875072e-04,3.394444308943088684e-01,7.349903146481541385e-04
8.240000000000000568e+01,3.398699635922329820e-01,7.005918319253123588e-04,3.394373381877022200e-01,7.368471479129513110e-04
8.279999999999999716e+01,3.398665660225443363e-01,7.026905191727980237e-04,3.394307165861513709e-01,7.388290474890427378e-04
8.320000000000000284e+01,3.398636017628205441e-01,7.047351774366975583e-04,3.394238982371794444e-01,7.408064079429319253e-04
8.359999999999999432e+01,3.398609848484848150e-01,7.065745537435721155e-04,3.394168261562998667e-01,7.428963885593377510e-04
8.400000000000000000e+01,3.398581547619047849e-01,7.083739246109641702e-04,3.394098611111110997e-01,7.449727405949258755e-04
8.440000000000000568e+01,3.398557859399684022e-01,7.099792530447313413e-04,3.394022314375986782e-01,7.470414077004191526e-04
8.479999999999999716e+01,3.398537342767295466e-01,7.117859191654164579e-04,3.393943396226415388e-01,7.492134636528812635e-04
8.520000000000000284e+01,3.398514475743349417e-01,7.136126552226957319e-04,3.393872065727698839e-01,7.516261605009855792e-04
8.559999999999999432e+01,3.398498247663551686e-01,7.153169407336269769e-04,3.393801012461060140e-01,7.539831043463172391e-04
8.600000000000000000e+01,3.398485852713178379e-01,7.170278890614721927e-04,3.393736821705426454e-01,7.564242201560086648e-04
8.640000000000000568e+01,3.398471836419753034e-01,7.187492480448947089e-04,3.393668016975308621e-01,7.588394006984788224e-04
8.679999999999999716e+01,3.398458333333332915e-01,7.202237963831211029e-04,3.393596390168970856e-01,7.612328807406493897e-04
8.720000000000000284e+01,3.398449350152905057e-01,7.218106107778777397e-04,3.393528669724770186e-01,7.635803895603375784e-04
8.759999999999999432e+01,3.398437975646880771e-01,7.236369728094679040e-04,3.393458523592085552e-01,7.657388748448232859e-04
8.800000000000000000e+01,3.398431628787879077e-01,7.251807622871287839e-04,3.393384469696969497e-01,7.675151869467502618e-04
8.840000000000000568e+01,3.398429110105579687e-01,7.266613552692333848e-04,3.393311274509803188e-01,7.692089906708815495e-04
8.879999999999999716e+01,3.398427552552553133e-01,7.279526690566397607e-04,3.393236111111111453e-01,7.708065929975963047e-04
8.920000000000000284e+01,3.398418908819133000e-01,7.294480576724516122e-04,3.393158445440956350e-01,7.726573925472901908e-04
8.959999999999999432e+01,3.398402157738095730e-01,7.310583492073519790e-04,3.393084077380953412e-01,7.743877982998456861e-04
9.000000000000000000e+01,3.398379629629629806e-01,7.325743833219421639e-04,3.393011666666665982e-01,7.762204323627629882e-04
9.040000000000000568e+01,3.398356010324483090e-01,7.339747994462817197e-04,3.392937684365781026e-01,7.780029315200598415e-04
9.079999999999999716e+01,3.398336820851688977e-01,7.352735377651924489e-04,3.392864353891336116e-01,7.795076123734804045e-04
9.120000000000000284e+01,3.398320723684210565e-01,7.364286649636727928e-04,3.392789839181286071e-01,7.810221626860348139e-04
9.159999999999999432e+01,3.398308224163028024e-01,7.374359986723504805e-04,3.392712154294032501e-01,7.824620619460730987e-04
9.200000000000000000e+01,3.398291123188405538e-01,7.383170022387603370e-04,3.392636775362318780e-01,7.839518495116520663e-04
9.240000000000000568e+01,3.398278138528137982e-01,7.391986911977753861e-04,3.392558441558440885e-01,7.855603095246843463e-04
