t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
8.000000000000000000e+00,3.783160624999999389e-01,4.739904582621172523e-04,3.778628541666667062e-01,4.569538985534114871e-04
8.400000000000000355e+00,3.776280158730158099e-01,4.615861337164946319e-04,3.771660515873015429e-01,4.592262059068627652e-04
8.800000000000000711e+00,3.769938446969696710e-01,4.501069617835628698e-04,3.765275568181817301e-01,4.626263024710093922e-04
9.199999999999999289e+00,3.764199818840580081e-01,4.422024289895061283e-04,3.759415398550725596e-01,4.654912822046695779e-04
9.599999999999999645e+00,3.758951736111111330e-01,4.363119845402313956e-04,3.753980208333334012e-01,4.681461182168869225e-04
1.000000000000000000e+01,3.754059833333333041e-01,4.304355520578053481e-04,3.748825333333333232e-01,4.673137126699604426e-04
1.040000000000000036e+01,3.749474839743588972e-01,4.257492540446894793e-04,3.744017147435897419e-01,4.677728962284898929e-04
1.080000000000000071e+01,3.745170370370369262e-01,4.193174035512915016e-04,3.739630864197530657e-01,4.682299350161776212e-04
1.119999999999999929e+01,3.741168750000000154e-01,4.130980024742406825e-04,3.735525446428571983e-01,4.699940965244813872e-04
1.159999999999999964e+01,3.737449425287356353e-01,4.080725019709658167e-04,3.731623419540229802e-01,4.728550305465060240e-04
1.200000000000000000e+01,3.733945972222222354e-01,4.035855174702040896e-04,3.727957916666667093e-01,4.754981694068069757e-04
1.240000000000000036e+01,3.730617607526881541e-01,4.010393344519718210e-04,3.724532661290321789e-01,4.772885996981168235e-04
1.280000000000000071e+01,3.727488541666666433e-01,3.993446750161256135e-04,3.721232942708332936e-01,4.797584458265390399e-04
1.319999999999999929e+01,3.724506313131313862e-01,3.978509881875649194e-04,3.718100505050506155e-01,4.814531117292452809e-04
1.359999999999999964e+01,3.721659803921568144e-01,3.984040025456763324e-04,3.715122303921568614e-01,4.831350860706743930e-04
1.400000000000000000e+01,3.718979404761905139e-01,3.991874250184922006e-04,3.712330595238094721e-01,4.851725867330421659e-04
1.440000000000000036e+01,3.716473726851852177e-01,4.015688948886356213e-04,3.709764120370370177e-01,4.884197761470975745e-04
1.480000000000000071e+01,3.714112162162161446e-01,4.058600540528908731e-04,3.707307094594594066e-01,4.931177362164684873e-04
1.519999999999999929e+01,3.711935307017544816e-01,4.110649586656728261e-04,3.705008442982457018e-01,4.990688352150052026e-04
1.559999999999999964e+01,3.709854807692307688e-01,4.155824411766512617e-04,3.702804700854701037e-01,5.052319234719402762e-04
1.600000000000000000e+01,3.707882604166666818e-01,4.203193675290310791e-04,3.700628750000000133e-01,5.101849219274414045e-04
1.639999999999999858e+01,3.706034959349593927e-01,4.266580759091722383e-04,3.698502235772358482e-01,5.146306403479095418e-04
1.680000000000000071e+01,3.704318650793649859e-01,4.326553147361478940e-04,3.696464384920634672e-01,5.196658171646163478e-04
1.719999999999999929e+01,3.702653197674418695e-01,4.381142150316737010e-04,3.694507751937984308e-01,5.239971793302044449e-04
1.760000000000000142e+01,3.701071212121211929e-01,4.443591394420640887e-04,3.692659659090908875e-01,5.279727537473487492e-04
1.800000000000000000e+01,3.699561388888888969e-01,4.501337118764514719e-04,3.690937499999999982e-01,5.319833457447217849e-04
1.839999999999999858e+01,3.698092572463768657e-01,4.578055507859771418e-04,3.689288858695652373e-01,5.376632414584623472e-04
1.880000000000000071e+01,3.696653546099290533e-01,4.662601767560866804e-04,3.687730230496453765e-01,5.441877270368719079e-04
1.919999999999999929e+01,3.695304166666667500e-01,4.740128311936047225e-04,3.686234548611111994e-01,5.498782870131321832e-04
1.960000000000000142e+01,3.694004676870747961e-01,4.806293562509583077e-04,3.684806462585034081e-01,5.558884423971495545e-04
2.000000000000000000e+01,3.692762583333333848e-01,4.859394438867895862e-04,3.683450166666666914e-01,5.617193268257968065e-04
2.039999999999999858e+01,3.691554983660131350e-01,4.909116482059667835e-04,3.682166584967320744e-01,5.678577669055137654e-04
2.080000000000000071e+01,3.690435256410256604e-01,4.964982370478421324e-04,3.680911858974358908e-01,5.746498667373511546e-04
2.119999999999999929e+01,3.689383333333334236e-01,5.033538177606743927e-04,3.679690880503145300e-01,5.809058152351240321e-04
2.160000000000000142e+01,3.688342361111111023e-01,5.091360834910123746e-04,3.678493518518517469e-01,5.867918258211300394e-04
2.200000000000000000e+01,3.687342272727273107e-01,5.148245968025507270e-04,3.677325606060606322e-01,5.929844714099515067e-04
2.239999999999999858e+01,3.686365848214286367e-01,5.211637837109309472e-04,3.676241889880953462e-01,5.995184484066301339e-04
2.280000000000000071e+01,3.685422587719298093e-01,5.275417255245786440e-04,3.675251973684209861e-01,6.054414897870866131e-04
2.319999999999999929e+01,3.684542241379311078e-01,5.342314133492796378e-04,3.674291020114942574e-01,6.122944796150903623e-04
2.360000000000000142e+01,3.683672245762711350e-01,5.401742784777177012e-04,3.673366031073446725e-01,6.182277140134799075e-04
2.400000000000000000e+01,3.682836527777778035e-01,5.462409303001633217e-04,3.672469930555555262e-01,6.242075715526182716e-04
2.439999999999999858e+01,3.682030259562842356e-01,5.511952444727830384e-04,3.671596857923498103e-01,6.296559658032409995e-04
2.480000000000000071e+01,3.681269018817204808e-01,5.559907063290841101e-04,3.670756989247311308e-01,6.351473390795480452e-04
2.519999999999999929e+01,3.680552248677249616e-01,5.604530508167552454e-04,3.669928174603174775e-01,6.407268568139089845e-04
2.560000000000000142e+01,3.679831184895832608e-01,5.656195738815512821e-04,3.669161914062499807e-01,6.458307048092416921e-04
2.600000000000000000e+01,3.679115833333334029e-01,5.699757369858923610e-04,3.668418397435896927e-01,6.509299372625801166e-04
2.639999999999999858e+01,3.678415277777778991e-01,5.747029522409696301e-04,3.667670643939394126e-01,6.552080303240468816e-04
2.680000000000000071e+01,3.677699440298506928e-01,5.791043165925202022e-04,3.666979415422885191e-01,6.587478806803271671e-04
2.719999999999999929e+01,3.677001286764705612e-01,5.832152763763612420e-04,3.666326654411765085e-01,6.620990344709347646e-04
2.760000000000000142e+01,3.676356099033816216e-01,5.873497098332903761e-04,3.665691304347825641e-01,6.661905164654799644e-04
2.800000000000000000e+01,3.675708571428571436e-01,5.903840217977833092e-04,3.665117678571428450e-01,6.687675201356901768e-04
2.839999999999999858e+01,3.675041901408450662e-01,5.936948347582778800e-04,3.664566960093897374e-01,6.707844105512568433e-04
2.880000000000000071e+01,3.674393229166666441e-01,5.981157570741583301e-04,3.664034085648147920e-01,6.727811666408598651e-04
2.919999999999999929e+01,3.673759703196347037e-01,6.031093161578672491e-04,3.663519520547945385e-01,6.744731062320338897e-04
2.960000000000000142e+01,3.673146002252251074e-01,6.077423067610320320e-04,3.663037837837837540e-01,6.755159939566202565e-04
3.000000000000000000e+01,3.672540444444444274e-01,6.121732187150423152e-04,3.662596111111111052e-01,6.768681650260906235e-04
3.039999999999999858e+01,3.671966721491228269e-01,6.167792276328259169e-04,3.662188706140351302e-01,6.781149921105217261e-04
3.080000000000000071e+01,3.671404978354977922e-01,6.215064089885008036e-04,3.661797619047618690e-01,6.793225670760446493e-04
3.119999999999999929e+01,3.670855074786324446e-01,6.256602139644692941e-04,3.661411057692308124e-01,6.807628678234758533e-04
3.160000000000000142e+01,3.670340981012657489e-01,6.295192907947665638e-04,3.661042299578058934e-01,6.820618224266213536e-04
3.200000000000000000e+01,3.669855000000000200e-01,6.334296086630134600e-04,3.660662812500000141e-01,6.833663980927405512e-04
3.239999999999999858e+01,3.669416666666667770e-01,6.371480828275143029e-04,3.660315226337449435e-01,6.850265692193794600e-04
3.279999999999999716e+01,3.668987754065041185e-01,6.411002088413461511e-04,3.659997815040650915e-01,6.868283570189479383e-04
3.320000000000000284e+01,3.668552710843372977e-01,6.446971741121677825e-04,3.659685692771084131e-01,6.885854966388271986e-04
3.360000000000000142e+01,3.668124851190475710e-01,6.480160065435628487e-04,3.659404117063491668e-01,6.911904876153434490e-04
3.400000000000000000e+01,3.667699117647059137e-01,6.510166159009786848e-04,3.659152009803922079e-01,6.940179741408874278e-04
3.439999999999999858e+01,3.667272286821706140e-01,6.536643138706624062e-04,3.658927664728682805e-01,6.963171458724326307e-04
3.479999999999999716e+01,3.666852777777777628e-01,6.561180002535396162e-04,3.658730747126436311e-01,6.984930118926615606e-04
3.520000000000000284e+01,3.666443513257575670e-01,6.580980986373859924e-04,3.658558948863636084e-01,7.003408958044592906e-04
3.560000000000000142e+01,3.666028558052434327e-01,6.595995438509850506e-04,3.658406975655429938e-01,7.021129404914520401e-04
3.600000000000000000e+01,3.665608009259259115e-01,6.612679985058317247e-04,3.658268935185186033e-01,7.041520418516451860e-04
3.639999999999999858e+01,3.665199130036630448e-01,6.634224263830258836e-04,3.658125045787546381e-01,7.055340160384229340e-04
3.679999999999999716e+01,3.664784148550725429e-01,6.652196942061724613e-04,3.657980706521739012e-01,7.062630743275422193e-04
3.720000000000000284e+01,3.664384811827955946e-01,6.668838205411390004e-04,3.657839247311828190e-01,7.070868564315040562e-04
3.760000000000000142e+01,3.664022207446808177e-01,6.680626123011711116e-04,3.657697562056737572e-01,7.075729325507626932e-04
3.800000000000000000e+01,3.663666929824561658e-01,6.695729038611363329e-04,3.657566491228069760e-01,7.084616170354554642e-04
3.839999999999999858e+01,3.663356119791666421e-01,6.715411801545669371e-04,3.657449001736111094e-01,7.098049476127104912e-04
3.879999999999999716e+01,3.663068041237113603e-01,6.736637298011214628e-04,3.657355584192439890e-01,7.105444699839722237e-04
3.920000000000000284e+01,3.662800510204081705e-01,6.762147947052103442e-04,3.657297066326530843e-01,7.111327468127741185e-04
3.960000000000000142e+01,3.662537331649831640e-01,6.788919615079732186e-04,3.657265782828282852e-01,7.121639079797349422e-04
4.000000000000000000e+01,3.662265833333332998e-01,6.817076221792914151e-04,3.657224750000000468e-01,7.142425071879135445e-04
4.039999999999999858e+01,3.661973226072607335e-01,6.840465902793800654e-04,3.657189232673267454e-01,7.165918508333737370e-04
4.079999999999999716e+01,3.661669771241830018e-01,6.862779758629269271e-04,3.657161070261438218e-01,7.187464817176764153e-04
4.120000000000000284e+01,3.661350889967637245e-01,6.883199752181743975e-04,3.657130946601941379e-01,7.214068152704071306e-04
4.160000000000000142e+01,3.661038782051282414e-01,6.902087359835350645e-04,3.657095352564102009e-01,7.237663126474284904e-04
4.200000000000000000e+01,3.660740912698413063e-01,6.925889193319858129e-04,3.657053769841269730e-01,7.264396744595090234e-04
4.239999999999999858e+01,3.660431996855346148e-01,6.946925304708161542e-04,3.657015369496855461e-01,7.292525288787496092e-04
4.279999999999999716e+01,3.660118341121495478e-01,6.958127792152226992e-04,3.656959618380062338e-01,7.317784166428047696e-04
4.320000000000000284e+01,3.659828858024690157e-01,6.973634150073618069e-04,3.656889197530863167e-01,7.350881917210602039e-04
4.360000000000000142e+01,3.659560397553516253e-01,6.997511976422280799e-04,3.656832530581039520e-01,7.378582883747747791e-04
4.400000000000000000e+01,3.659304999999999364e-01,7.028682701287711785e-04,3.656779962121211591e-01,7.406119717478360214e-04
4.439999999999999858e+01,3.659046659159159165e-01,7.063919801462313283e-04,3.656720382882883147e-01,7.434456269480096968e-04
4.479999999999999716e+01,3.658814880952381832e-01,7.102053447918979349e-04,3.656666071428572584e-01,7.464977189094901440e-04
4.520000000000000284e+01,3.658593694690265297e-01,7.140780440637536659e-04,3.656628908554572233e-01,7.495879497245946672e-04
4.560000000000000142e+01,3.658365204678362126e-01,7.178898919359702696e-04,3.656590862573098621e-01,7.526968313175839628e-04
4.600000000000000000e+01,3.658151268115942267e-01,7.219885802917532479e-04,3.656574166666666792e-01,7.555989571649527779e-04
4.639999999999999858e+01,3.657945402298850568e-01,7.257958034423818514e-04,3.656554597701149878e-01,7.583534093547562773e-04
4.679999999999999716e+01,3.657738960113960380e-01,7.302643708430951643e-04,3.656544871794872309e-01,7.614336732842799443e-04
4.720000000000000284e+01,3.657530014124293349e-01,7.348956216725422786e-04,3.656538135593220273e-01,7.646557610566634801e-04
4.760000000000000142e+01,3.657317577030811950e-01,7.392118416121488218e-04,3.656528361344537070e-01,7.683681365968640957e-04
4.800000000000000000e+01,3.657108333333333183e-01,7.430016220186610489e-04,3.656518402777778065e-01,7.721107582903994444e-04
4.839999999999999858e+01,3.656918388429752920e-01,7.468372654497395331e-04,3.656503099173554205e-01,7.762467073183366810e-04
4.879999999999999716e+01,3.656718579234973232e-01,7.509451713829405411e-04,3.656485997267759913e-01,7.807019217116556399e-04
4.920000000000000284e+01,3.656533197831978166e-01,7.549740950890191770e-04,3.656477642276421691e-01,7.851106993618185616e-04
4.960000000000000142e+01,3.656354166666666572e-01,7.587448695168946822e-04,3.656472446236558871e-01,7.893402371461037811e-04
5.000000000000000000e+01,3.656177999999999928e-01,7.627784271260494619e-04,3.656469999999999443e-01,7.936261504428077009e-04
5.039999999999999858e+01,3.656016865079364520e-01,7.674975812358439745e-04,3.656470238095238523e-01,7.978783492447391601e-04
5.079999999999999716e+01,3.655866797900263476e-01,7.717983711719027555e-04,3.656475721784777089e-01,8.021532041725823806e-04
5.120000000000000284e+01,3.655718424479165729e-01,7.758076360465045217e-04,3.656470377604166266e-01,8.064447341377218789e-04
5.160000000000000142e+01,3.655580426356588863e-01,7.792316124655014045e-04,3.656476421188630255e-01,8.105162724418717461e-04
5.200000000000000000e+01,3.655441666666666700e-01,7.822433629883310821e-04,3.656484615384615333e-01,8.150497647163235581e-04
5.239999999999999858e+01,3.655287213740458507e-01,7.858050126828953043e-04,3.656501908396946332e-01,8.192662819650517025e-04
5.279999999999999716e+01,3.655138888888889714e-01,7.897276315893873942e-04,3.656530934343434902e-01,8.237181769324371022e-04
5.320000000000000284e+01,3.654994360902255046e-01,7.936144008496377657e-04,3.656559210526315606e-01,8.282539627266986403e-04
5.360000000000000142e+01,3.654852611940298535e-01,7.972308376241781435e-04,3.656574004975124415e-01,8.323651210410331572e-04
5.400000000000000000e+01,3.654700308641975481e-01,8.005194560110010654e-04,3.656599691358024540e-01,8.360582538849457108e-04
5.439999999999999858e+01,3.654550245098039385e-01,8.040557197069180028e-04,3.656622242647058485e-01,8.396679456732301493e-04
5.479999999999999716e+01,3.654417579075427414e-01,8.076431350605817834e-04,3.656647201946471859e-01,8.434674033111795718e-04
5.520000000000000284e+01,3.654295591787439235e-01,8.111277736289210444e-04,3.656660929951690564e-01,8.470497161408559270e-04
5.560000000000000142e+01,3.654179556354916203e-01,8.149218115765392888e-04,3.656675659472422568e-01,8.509330310588162239e-04
5.600000000000000000e+01,3.654064583333333505e-01,8.191997117754014780e-04,3.656680952380952365e-01,8.548260592477472698e-04
5.639999999999999858e+01,3.653965130023640873e-01,8.236144007147289418e-04,3.656687943262412199e-01,8.588911575681783131e-04
5.679999999999999716e+01,3.653857687793428122e-01,8.275953339555120955e-04,3.656689260563380506e-01,8.625361736370626376e-04
5.720000000000000284e+01,3.653756118881118509e-01,8.313798201571477456e-04,3.656705419580418837e-01,8.663532303092112002e-04
5.760000000000000142e+01,3.653660590277777453e-01,8.349213024617648058e-04,3.656713831018518213e-01,8.699441892819617314e-04
5.800000000000000000e+01,3.653573563218390774e-01,8.385424555404692335e-04,3.656729022988506328e-01,8.735521463324196932e-04
5.839999999999999858e+01,3.653484303652969056e-01,8.417622461240160470e-04,3.656738584474886200e-01,8.778967686523613499e-04
5.879999999999999716e+01,3.653397392290249623e-01,8.446153446894463139e-04,3.656741780045351664e-01,8.827134058728635605e-04
5.920000000000000284e+01,3.653314189189188488e-01,8.476103179562149027e-04,3.656753941441441280e-01,8.873766750717686095e-04
5.960000000000000142e+01,3.653238255033556259e-01,8.510424737374021591e-04,3.656762024608500861e-01,8.915043612472393648e-04
6.000000000000000000e+01,3.653154444444444704e-01,8.544816283710237595e-04,3.656766666666667054e-01,8.955984341280534382e-04
6.039999999999999858e+01,3.653069260485651282e-01,8.578174398411746344e-04,3.656775110375276028e-01,8.999342973545895394e-04
6.079999999999999716e+01,3.652978618421053314e-01,8.608079831530971284e-04,3.656780427631579622e-01,9.042835752245969878e-04
6.120000000000000284e+01,3.652895697167756195e-01,8.639037991146276182e-04,3.656773420479302317e-01,9.090413588006566927e-04
6.160000000000000142e+01,3.652816017316017350e-01,8.672800529464590701e-04,3.656776244588744174e-01,9.137539420228879767e-04
6.200000000000000000e+01,3.652735752688172077e-01,8.712753487675058920e-04,3.656798655913978680e-01,9.185674526583852920e-04
6.239999999999999858e+01,3.652658386752137276e-01,8.756564052551916479e-04,3.656826121794872209e-01,9.233856053648603276e-04
6.279999999999999716e+01,3.652587048832272587e-01,8.803384631416018248e-04,3.656850849256900737e-01,9.283198711783685261e-04
6.320000000000000284e+01,3.652519514767931796e-01,8.847752504234539716e-04,3.656877109704641526e-01,9.330071917090340845e-04
6.360000000000000142e+01,3.652452044025157329e-01,8.893199991656092597e-04,3.656894392033542829e-01,9.379565837141965422e-04
6.400000000000000000e+01,3.652383333333333870e-01,8.944412573000065474e-04,3.656914583333333857e-01,9.425941825519643710e-04
6.440000000000000568e+01,3.652311853002070396e-01,8.994489808343862159e-04,3.656940993788819760e-01,9.465981112573858920e-04
6.479999999999999716e+01,3.652240740740741454e-01,9.048103786302190074e-04,3.656962705761317989e-01,9.505736106661518900e-04
6.520000000000000284e+01,3.652177914110429358e-01,9.101135499328623151e-04,3.656976482617586011e-01,9.546334346622479053e-04
6.559999999999999432e+01,3.652124237804877938e-01,9.150791705740640540e-04,3.656990599593495928e-01,9.588242684667240513e-04
6.600000000000000000e+01,3.652070707070707023e-01,9.198571226175457274e-04,3.657003030303029867e-01,9.629468023884712102e-04
6.640000000000000568e+01,3.652028865461847684e-01,9.251570554562719723e-04,3.657032128514056124e-01,9.670729372770791102e-04
6.679999999999999716e+01,3.651992015968064109e-01,9.303763573835416084e-04,3.657058632734531134e-01,9.711892597223761078e-04
6.720000000000000284e+01,3.651947668650793455e-01,9.354807433859947240e-04,3.657093253968253799e-01,9.755131559207250169e-04
6.759999999999999432e+01,3.651884861932939152e-01,9.406228068497387218e-04,3.657104536489152458e-01,9.801179754686873465e-04
6.800000000000000000e+01,3.651827205882353100e-01,9.457169331832516838e-04,3.657102941176469946e-01,9.847293862249699176e-04
6.840000000000000568e+01,3.651765350877193006e-01,9.508282508205271330e-04,3.657104775828459720e-01,9.894074587841813085e-04
6.879999999999999716e+01,3.651707848837209558e-01,9.564212450035271739e-04,3.657104166666667044e-01,9.942046295766348001e-04
6.920000000000000284e+01,3.651626445086704753e-01,9.623553821615927605e-04,3.657105491329479263e-01,9.991984214444780271e-04
6.959999999999999432e+01,3.651542624521073033e-01,9.679089808931342579e-04,3.657120210727969889e-01,1.004174003982372630e-03
7.000000000000000000e+01,3.651454761904762147e-01,9.735769997032695791e-04,3.657130000000000658e-01,1.009612955408108323e-03
7.040000000000000568e+01,3.651365767045454125e-01,9.797407186250130066e-04,3.657146306818181425e-01,1.015164452841345625e-03
7.079999999999999716e+01,3.651277071563089338e-01,9.859960595520907405e-04,3.657157015065913841e-01,1.020446087966814762e-03
7.120000000000000284e+01,3.651189606741572780e-01,9.921042719508792965e-04,3.657170177902621111e-01,1.025270167638759646e-03
7.159999999999999432e+01,3.651095204841713349e-01,9.979427474501546477e-04,3.657189711359404294e-01,1.030095532745577440e-03
7.200000000000000000e+01,3.650995138888888936e-01,1.003805208070757864e-03,3.657203472222222418e-01,1.035109247208498232e-03
7.240000000000000568e+01,3.650909300184162487e-01,1.009701793046344524e-03,3.657216160220994050e-01,1.039946490896714480e-03
7.279999999999999716e+01,3.650835622710623118e-01,1.015759084071663886e-03,3.657227335164835447e-01,1.044267569479573072e-03
7.320000000000000284e+01,3.650766621129325484e-01,1.021943395473789984e-03,3.657241120218578945e-01,1.048028273871178234e-03
7.359999999999999432e+01,3.650707653985507672e-01,1.028155820692148352e-03,3.657270833333333693e-01,1.051946297414445503e-03
7.400000000000000000e+01,3.650647072072072397e-01,1.034044250059400942e-03,3.657295945945945315e-01,1.055825763047955152e-03
7.440000000000000568e+01,3.650591173835125991e-01,1.040424484838825417e-03,3.657306899641576403e-01,1.059566557461560704e-03
7.479999999999999716e+01,3.650538770053476378e-01,1.046934570388716092e-03,3.657322638146167648e-01,1.063126118739206793e-03
7.520000000000000284e+01,3.650487367021276741e-01,1.052963872738449510e-03,3.657336657801418256e-01,1.066577717313899444e-03
7.559999999999999432e+01,3.650440696649029926e-01,1.058701315269942314e-03,3.657343474426807406e-01,1.070282907561671522e-03
7.600000000000000000e+01,3.650390789473684783e-01,1.064458951177949669e-03,3.657354166666666462e-01,1.074157941447503352e-03
7.640000000000000568e+01,3.650326570680627603e-01,1.070428876157190424e-03,3.657383726003490265e-01,1.077691900524013844e-03
7.679999999999999716e+01,3.650259765625000208e-01,1.076217199441615539e-03,3.657423177083334309e-01,1.081097631494946226e-03
7.720000000000000284e+01,3.650199265975819785e-01,1.081478549480039894e-03,3.657457037996545979e-01,1.084389610006428238e-03
7.759999999999999432e+01,3.650145189003436430e-01,1.086565785135822082e-03,3.657497207903780412e-01,1.087305708190877034e-03
7.800000000000000000e+01,3.650083119658119601e-01,1.091394559883018941e-03,3.657547863247863629e-01,1.090166177955300721e-03
7.840000000000000568e+01,3.650020408163265340e-01,1.095951038209890286e-03,3.657610969387755095e-01,1.093135069965930255e-03
7.879999999999999716e+01,3.649968485617597347e-01,1.100168516764066760e-03,3.657673011844332356e-01,1.095978742075634938e-03
7.920000000000000284e+01,3.649922979797979306e-01,1.104776618360103378e-03,3.657728324915824336e-01,1.098476096449528408e-03
7.959999999999999432e+01,3.649878978224455617e-01,1.109685730322633977e-03,3.657789572864321714e-01,1.101089801022879511e-03
8.000000000000000000e+01,3.649828124999999757e-01,1.114381046999125737e-03,3.657852708333333425e-01,1.103722282628260545e-03
8.040000000000000568e+01,3.649770107794361174e-01,1.119359217050868273e-03,3.657926616915422313e-01,1.106443995238040340e-03
8.079999999999999716e+01,3.649705651815181584e-01,1.124422381385710044e-03,3.658006188118812507e-01,1.108998728355869903e-03
8.120000000000000284e+01,3.649622331691296795e-01,1.129224717312804060e-03,3.658095853858784330e-01,1.111542856715101073e-03
8.159999999999999432e+01,3.649537990196078940e-01,1.133927495864462840e-03,3.658185661764706276e-01,1.113978005269106392e-03
8.200000000000000000e+01,3.649453658536585543e-01,1.138429777973168572e-03,3.658279878048781297e-01,1.116329393147522239e-03
8.240000000000000568e+01,3.649367313915857225e-01,1.142864711753455815e-03,3.658376618122977098e-01,1.118747609925375627e-03
8.279999999999999716e+01,3.649289653784218435e-01,1.147304127222067548e-03,3.658476449275362974e-01,1.121143933318324544e-03
8.320000000000000284e+01,3.649209334935897275e-01,1.151740432717306487e-03,3.658569511217948378e-01,1.123443109351680283e-03
8.359999999999999432e+01,3.649125598086124245e-01,1.155768615025532398e-03,3.658669258373206112e-01,1.125901677507026074e-03
8.400000000000000000e+01,3.649045039682539682e-01,1.160180249948183050e-03,3.658775198412698160e-01,1.128173939414255263e-03
8.440000000000000568e+01,3.648960900473933733e-01,1.164481010741346160e-03,3.658881121642969525e-01,1.130174880713721419e-03
8.479999999999999716e+01,3.648883451257862176e-01,1.168933813279759331e-03,3.658988993710691751e-01,1.132041484932467526e-03
8.520000000000000284e+01,3.648806142410015441e-01,1.172927886344171493e-03,3.659097026604068437e-01,1.133656123872193999e-03
8.559999999999999432e+01,3.648740654205607781e-01,1.176781637156557774e-03,3.659212032710280615e-01,1.135290901367111546e-03
8.600000000000000000e+01,3.648678682170542475e-01,1.180377008453265247e-03,3.659332558139534730e-01,1.136869172905033594e-03
8.640000000000000568e+01,3.648619791666666279e-01,1.183708534650250617e-03,3.659468171296295647e-01,1.138080732049030416e-03
8.679999999999999716e+01,3.648557219662058593e-01,1.186786192641020761e-03,3.659606374807987672e-01,1.139177174417816676e-03
8.720000000000000284e+01,3.648492545871558912e-01,1.189610639576751602e-03,3.659741972477064675e-01,1.140461579954241047e-03
8.759999999999999432e+01,3.648433789954338424e-01,1.192943667103208956e-03,3.659875190258752853e-01,1.141909768917797902e-03
8.800000000000000000e+01,3.648375946969696915e-01,1.196305470899971298e-03,3.660001515151515283e-01,1.143598992279901269e-03
8.840000000000000568e+01,3.648313348416288848e-01,1.199702002849123254e-03,3.660123491704372900e-01,1.145499415972198653e-03
8.879999999999999716e+01,3.648255067567567900e-01,1.203044165974639966e-03,3.660243806306305858e-01,1.147566142367498470e-03
8.920000000000000284e+01,3.648198804185350808e-01,1.206299683602819186e-03,3.660375186846038242e-01,1.149869252083322510e-03
8.959999999999999432e+01,3.648145461309524329e-01,1.209512831448147138e-03,3.660501116071429584e-01,1.152048549011830490e-03
9.000000000000000000e+01,3.648092962962963259e-01,1.213019404272245964e-03,3.660622037037036813e-01,1.154210830701467164e-03
9.040000000000000568e+01,3.648035951327432969e-01,1.216656589301341870e-03,3.660749262536872051e-01,1.156590762624491644e-03
9.079999999999999716e+01,3.647986049926579266e-01,1.220414187625555244e-03,3.660877753303964921e-01,1.159211112321755681e-03
9.120000000000000284e+01,3.647942434210525997e-01,1.224105045808259601e-03,3.661001096491227624e-01,1.161684174744813088e-03
9.159999999999999432e+01,3.647910844250364937e-01,1.227905310998786458e-03,3.661115538573508355e-01,1.163967000043745949e-03
9.200000000000000000e+01,3.647881884057970758e-01,1.231725894696465489e-03,3.661224818840579376e-01,1.166117437886348860e-03
9.240000000000000568e+01,3.647853354978354834e-01,1.235674588053039830e-03,3.661344155844155068e-01,1.168383733505882387e-03
