t,D_solv_mean,D_solv_err
1.120000000000000000e+02,8.840947767857143536e-02,2.867423491105612604e-05
1.160000000000000000e+02,8.829891522988506103e-02,3.108277885625126757e-05
1.200000000000000000e+02,8.819329305555553833e-02,2.996662791831346593e-05
1.240000000000000000e+02,8.810216397849461589e-02,3.174448904594546312e-05
1.280000000000000000e+02,8.801094270833331734e-02,3.243598917228874006e-05
1.320000000000000000e+02,8.792158459595958431e-02,3.263038697999403345e-05
1.360000000000000000e+02,8.784377328431372534e-02,3.357408792903142733e-05
1.400000000000000000e+02,8.776952380952382504e-02,3.301378079260604314e-05
1.440000000000000000e+02,8.769788425925925668e-02,3.333163561634582147e-05
1.480000000000000000e+02,8.763079617117117137e-02,3.479680230242699902e-05
1.520000000000000000e+02,8.756802083333331543e-02,3.409393451958023724e-05
1.560000000000000000e+02,8.750197329059829221e-02,3.436953472648406847e-05
1.600000000000000000e+02,8.744648124999999939e-02,3.424331541846879995e-05
1.640000000000000000e+02,8.739022052845527022e-02,3.548437139172117016e-05
1.680000000000000000e+02,8.733768253968253459e-02,3.601810066900815665e-05
1.720000000000000000e+02,8.728402616279071213e-02,3.591117827293689480e-05
1.760000000000000000e+02,8.723400189393940019e-02,3.653843904726381068e-05
1.800000000000000000e+02,8.719127685185183718e-02,3.693949938154969591e-05
1.840000000000000000e+02,8.714924003623189530e-02,3.640104828950204178e-05
1.880000000000000000e+02,8.710669592198580502e-02,3.870038876907542309e-05
1.920000000000000000e+02,8.706592013888887760e-02,3.861329983624113327e-05
1.960000000000000000e+02,8.702628401360543164e-02,3.940668096476275653e-05
2.000000000000000000e+02,8.698644166666666400e-02,3.988851951624080579e-05
2.040000000000000000e+02,8.695273692810456811e-02,3.925860836804665664e-05
2.080000000000000000e+02,8.691814903846153961e-02,4.012576851465669061e-05
2.120000000000000000e+02,8.688308962264150448e-02,4.071566854800222888e-05
2.160000000000000000e+02,8.685006172839507266e-02,4.125529604458738094e-05
2.200000000000000000e+02,8.682113636363636422e-02,4.198970277665084612e-05
2.240000000000000000e+02,8.678921130952380047e-02,4.252872169484094960e-05
2.280000000000000000e+02,8.676150584795322418e-02,4.348587102628522519e-05
2.320000000000000000e+02,8.673105603448275081e-02,4.445232701363082192e-05
2.360000000000000000e+02,8.670567796610170741e-02,4.436688916638758813e-05
2.400000000000000000e+02,8.668003472222221562e-02,4.570353423090080204e-05
2.440000000000000000e+02,8.665362704918033732e-02,4.533905194747658098e-05
2.480000000000000000e+02,8.662724462365591072e-02,4.595378498981429939e-05
2.520000000000000000e+02,8.660239417989416821e-02,4.682531046867165209e-05
2.560000000000000000e+02,8.658138671875000025e-02,4.745925598468163386e-05
2.600000000000000000e+02,8.655969230769230971e-02,4.793437633074261581e-05
2.640000000000000000e+02,8.653566919191918450e-02,4.824352966663167277e-05
2.680000000000000000e+02,8.651610696517411658e-02,4.969303272944246768e-05
2.720000000000000000e+02,8.649542892156862617e-02,4.959367626146685343e-05
2.760000000000000000e+02,8.647577294685990235e-02,5.033448381287853658e-05
2.800000000000000000e+02,8.645670833333332639e-02,5.025892664256311588e-05
2.840000000000000000e+02,8.643890258215962408e-02,5.075449245118399317e-05
2.880000000000000000e+02,8.641886574074073013e-02,5.085386578937343792e-05
2.920000000000000000e+02,8.640082762557077523e-02,5.126307128548633711e-05
2.960000000000000000e+02,8.638456644144146268e-02,5.167733805189334950e-05
3.000000000000000000e+02,8.636669444444443344e-02,5.169579906810131128e-05
3.040000000000000000e+02,8.634953947368420590e-02,5.217243532602680101e-05
3.080000000000000000e+02,8.633313852813853662e-02,5.298947417669791038e-05
3.120000000000000000e+02,8.631722222222222574e-02,5.349713108333459580e-05
3.160000000000000000e+02,8.630271624472574121e-02,5.402471140727446920e-05
3.200000000000000000e+02,8.628671875000000491e-02,5.410438181388027210e-05
3.240000000000000000e+02,8.627370884773663540e-02,5.485712704063280831e-05
3.280000000000000000e+02,8.625766260162601173e-02,5.477085557113338914e-05
3.320000000000000000e+02,8.624443273092370632e-02,5.531958566187796585e-05
3.360000000000000000e+02,8.623001488095237421e-02,5.571409417194215819e-05
3.400000000000000000e+02,8.621760784313725612e-02,5.639344019450468788e-05
3.440000000000000000e+02,8.620268895348835725e-02,5.675235666502433910e-05
3.480000000000000000e+02,8.619079022988504479e-02,5.695817196916043467e-05
3.520000000000000000e+02,8.617796401515151472e-02,5.750367526449283570e-05
3.560000000000000000e+02,8.616522471910112446e-02,5.771799083876967123e-05
3.600000000000000000e+02,8.615481944444444706e-02,5.834062289109503394e-05
3.640000000000000000e+02,8.614329212454213680e-02,5.834333627174771161e-05
3.680000000000000000e+02,8.613146739130435325e-02,5.904310592090989128e-05
3.720000000000000000e+02,8.612100358422938862e-02,5.958042080064252248e-05
3.760000000000000000e+02,8.611011968085105495e-02,5.990127223829312816e-05
3.800000000000000000e+02,8.609873245614035886e-02,6.026294985720212261e-05
3.840000000000000000e+02,8.608771701388891195e-02,6.066359427071171297e-05
3.880000000000000000e+02,8.607975945017182218e-02,6.141600558406521586e-05
3.920000000000000000e+02,8.607091411564624095e-02,6.179494975105681044e-05
3.960000000000000000e+02,8.605864898989898371e-02,6.176979954175863081e-05
4.000000000000000000e+02,8.604980416666666021e-02,6.269064843834649969e-05
4.040000000000000000e+02,8.604106023102310596e-02,6.303494469246381587e-05
4.080000000000000000e+02,8.603154003267973748e-02,6.353871107687471004e-05
4.120000000000000000e+02,8.602162621359223105e-02,6.445531041100650176e-05
4.160000000000000000e+02,8.601250400641025085e-02,6.406721014982574521e-05
4.200000000000000000e+02,8.600405555555555581e-02,6.446769857206062189e-05
4.240000000000000000e+02,8.599600628930817448e-02,6.467685539086006122e-05
4.280000000000000000e+02,8.598809968847352658e-02,6.543996883238922758e-05
4.320000000000000000e+02,8.597922839506172421e-02,6.533781916380498617e-05
4.360000000000000000e+02,8.597206039755353468e-02,6.610835743253341162e-05
4.400000000000000000e+02,8.596287878787878256e-02,6.618755684109884718e-05
4.440000000000000000e+02,8.595574324324323223e-02,6.724092392180351164e-05
4.480000000000000000e+02,8.594855282738096680e-02,6.734874444189593813e-05
4.520000000000000000e+02,8.594094395280235665e-02,6.747604299064896636e-05
4.560000000000000000e+02,8.593449926900584290e-02,6.803399122490585667e-05
4.600000000000000000e+02,8.592656884057972566e-02,6.839375692582711852e-05
4.640000000000000000e+02,8.591828304597701194e-02,6.866496055582963832e-05
4.680000000000000000e+02,8.591261752136751528e-02,6.892004135119143002e-05
4.720000000000000000e+02,8.590530367231638542e-02,6.880516598780431474e-05
4.760000000000000000e+02,8.589825630252101440e-02,6.949045992500441310e-05
4.800000000000000000e+02,8.589156597222222245e-02,6.953017883840595088e-05
4.840000000000000000e+02,8.588492768595042126e-02,6.995316309772868122e-05
4.880000000000000000e+02,8.587841871584699083e-02,7.042803584761056241e-05
4.920000000000000000e+02,8.587328590785905935e-02,7.078350006516565733e-05
4.960000000000000000e+02,8.586701612903226144e-02,7.143530458087581634e-05
5.000000000000000000e+02,8.585997333333332537e-02,7.106484811098199282e-05
5.040000000000000000e+02,8.585488425925927314e-02,7.143870500744946294e-05
5.080000000000000000e+02,8.584804133858267572e-02,7.172835017863717414e-05
5.120000000000000000e+02,8.584377278645832776e-02,7.212890580111201168e-05
5.160000000000000000e+02,8.583747416020673371e-02,7.223007520363188721e-05
5.200000000000000000e+02,8.583242948717947907e-02,7.240490329770657863e-05
5.240000000000000000e+02,8.582700699745546280e-02,7.272527366756013619e-05
5.280000000000000000e+02,8.582105744949494741e-02,7.295987777632420514e-05
5.320000000000000000e+02,8.581555451127818868e-02,7.377591759123123269e-05
5.360000000000000000e+02,8.581036069651741538e-02,7.359358961077358736e-05
5.400000000000000000e+02,8.580637345679012484e-02,7.378051803339434037e-05
5.440000000000000000e+02,8.580212622549018842e-02,7.417769813793190985e-05
5.480000000000000000e+02,8.579585158150851432e-02,7.451360850388418563e-05
5.520000000000000000e+02,8.579107789855072719e-02,7.478745388596257462e-05
5.560000000000000000e+02,8.578710431654676394e-02,7.465614365394313630e-05
5.600000000000000000e+02,8.578251488095238464e-02,7.461083094182021259e-05
5.640000000000000000e+02,8.577841903073286922e-02,7.502195964654142992e-05
5.680000000000000000e+02,8.577358861502346055e-02,7.531978563752266377e-05
5.720000000000000000e+02,8.577013111888112662e-02,7.530451202493590110e-05
5.760000000000000000e+02,8.576535011574074052e-02,7.594651289733771377e-05
5.800000000000000000e+02,8.576194827586207381e-02,7.600264967481716670e-05
5.840000000000000000e+02,8.575650114155250470e-02,7.605205628997640621e-05
5.880000000000000000e+02,8.575297902494330438e-02,7.585306927369990201e-05
5.920000000000000000e+02,8.574901182432433100e-02,7.638956210021481999e-05
5.960000000000000000e+02,8.574482382550334403e-02,7.664453571113896246e-05
6.000000000000000000e+02,8.574133611111112163e-02,7.695395475945822740e-05
6.040000000000000000e+02,8.573850441501104647e-02,7.677413469422613042e-05
6.080000000000000000e+02,8.573372258771930210e-02,7.699419651937483100e-05
6.120000000000000000e+02,8.572964052287582182e-02,7.735092516075732603e-05
6.160000000000000000e+02,8.572660714285713912e-02,7.754284615292360424e-05
6.200000000000000000e+02,8.572223655913978335e-02,7.790403052239650483e-05
6.240000000000000000e+02,8.571887553418802708e-02,7.794314147930195649e-05
6.280000000000000000e+02,8.571646231422502815e-02,7.831319329121328332e-05
6.320000000000000000e+02,8.571227848101264923e-02,7.828679753459376117e-05
6.360000000000000000e+02,8.570901991614256199e-02,7.820123971784883471e-05
6.400000000000000000e+02,8.570486718750000565e-02,7.878297312729037037e-05
6.440000000000000000e+02,8.570127846790889792e-02,7.870509173670437331e-05
6.480000000000000000e+02,8.569807613168724247e-02,7.914005849058313618e-05
6.520000000000000000e+02,8.569541155419221901e-02,7.975559051106143364e-05
6.560000000000000000e+02,8.569284806910568153e-02,7.961427850964515628e-05
6.600000000000000000e+02,8.568781818181817056e-02,8.006327175526162709e-05
6.640000000000000000e+02,8.568578815261043702e-02,7.995329964674537592e-05
6.680000000000000000e+02,8.568207584830339618e-02,8.037363463959461783e-05
6.720000000000000000e+02,8.567999255952381266e-02,8.035675076401387865e-05
6.760000000000000000e+02,8.567655325443786218e-02,8.059311284679437405e-05
6.800000000000000000e+02,8.567296078431371753e-02,8.092260880105966341e-05
6.840000000000000000e+02,8.567099902534112965e-02,8.139826190838862199e-05
6.880000000000000000e+02,8.566777131782946086e-02,8.150224847834015092e-05
6.920000000000000000e+02,8.566513969171482556e-02,8.144884300010124024e-05
6.960000000000000000e+02,8.566212404214559872e-02,8.168160539384641491e-05
7.000000000000000000e+02,8.566014047619048555e-02,8.206483453892583118e-05
7.040000000000000000e+02,8.565723484848485059e-02,8.209419942277425058e-05
7.080000000000000000e+02,8.565377589453861129e-02,8.255689680238350757e-05
7.120000000000000000e+02,8.565178370786516449e-02,8.264042774916877609e-05
7.160000000000000000e+02,8.564795856610801783e-02,8.288764098002866516e-05
7.200000000000000000e+02,8.564624305555554318e-02,8.291863831068903539e-05
7.240000000000000000e+02,8.564338397790054180e-02,8.342596489819108642e-05
7.280000000000000000e+02,8.564020146520145982e-02,8.336881601902355790e-05
7.320000000000000000e+02,8.563908014571947058e-02,8.375534435300369931e-05
7.360000000000000000e+02,8.563571557971015602e-02,8.385295078824987194e-05
7.400000000000000000e+02,8.563302252252252833e-02,8.418069001263554069e-05
7.440000000000000000e+02,8.563003808243727089e-02,8.446543051965022875e-05
7.480000000000000000e+02,8.562796345811052312e-02,8.490526452789530346e-05
7.520000000000000000e+02,8.562503102836879765e-02,8.501013472398893738e-05
7.560000000000000000e+02,8.562317019400353391e-02,8.545366087931315806e-05
7.600000000000000000e+02,8.562083991228069957e-02,8.531721452521105471e-05
7.640000000000000000e+02,8.561777705061082711e-02,8.563299501661071373e-05
7.680000000000000000e+02,8.561553385416667550e-02,8.616277494980021908e-05
7.720000000000000000e+02,8.561310880829015035e-02,8.618019820353246254e-05
7.760000000000000000e+02,8.561080326460482337e-02,8.654762775287788809e-05
7.800000000000000000e+02,8.560897863247861339e-02,8.657623475384236132e-05
7.840000000000000000e+02,8.560582482993196740e-02,8.686243826722703058e-05
7.880000000000000000e+02,8.560390439932316631e-02,8.685773869906294987e-05
7.920000000000000000e+02,8.560142466329966060e-02,8.717679947730896028e-05
7.960000000000000000e+02,8.559923785594640566e-02,8.720054286895382917e-05
8.000000000000000000e+02,8.559694791666666580e-02,8.753202523777404390e-05
8.040000000000000000e+02,8.559519485903813174e-02,8.762718396902900914e-05
8.080000000000000000e+02,8.559307549504950596e-02,8.783293335284840053e-05
8.120000000000000000e+02,8.558988711001642991e-02,8.799755669495202257e-05
8.160000000000000000e+02,8.558771241830066823e-02,8.813277570048938558e-05
8.200000000000000000e+02,8.558672764227642782e-02,8.817305250449997221e-05
8.240000000000000000e+02,8.558305622977348259e-02,8.846439546965555688e-05
8.280000000000000000e+02,8.558173107890497400e-02,8.868587638293708186e-05
8.320000000000000000e+02,8.557883012820513557e-02,8.859037047493157951e-05
8.360000000000000000e+02,8.557692982456140129e-02,8.871936731784481670e-05
8.400000000000000000e+02,8.557527976190475172e-02,8.899126253213599327e-05
8.440000000000000000e+02,8.557313783570300036e-02,8.899904342518566772e-05
8.480000000000000000e+02,8.557087067610062714e-02,8.922773426854272848e-05
8.520000000000000000e+02,8.556912754303598601e-02,8.944192617156896232e-05
8.560000000000000000e+02,8.556632204049843815e-02,8.934778167489515087e-05
8.600000000000000000e+02,8.556507364341084387e-02,8.940713220064763864e-05
8.640000000000000000e+02,8.556332561728396957e-02,8.973554116416809095e-05
8.680000000000000000e+02,8.556090821812596670e-02,8.969989344829211182e-05
8.720000000000000000e+02,8.555891819571866119e-02,8.978795172618684564e-05
8.760000000000000000e+02,8.555781392694064569e-02,9.012344458407344459e-05
8.800000000000000000e+02,8.555611174242423733e-02,9.020975496074734980e-05
8.840000000000000000e+02,8.555411387631975395e-02,9.046450665295761829e-05
8.880000000000000000e+02,8.555224286786786148e-02,9.054639457866841461e-05
8.920000000000000000e+02,8.554995515695067165e-02,9.064755741656723743e-05
8.960000000000000000e+02,8.554869419642854855e-02,9.059135608463698324e-05
9.000000000000000000e+02,8.554720000000000379e-02,9.098296266611564985e-05
9.040000000000000000e+02,8.554544800884955613e-02,9.125919552741441074e-05
9.080000000000000000e+02,8.554404368575622974e-02,9.140612775599000334e-05
9.120000000000000000e+02,8.554254568713449969e-02,9.151535243919032029e-05
9.160000000000000000e+02,8.554077147016010685e-02,9.164854317093352500e-05
9.200000000000000000e+02,8.553940217391303724e-02,9.198901552385115564e-05
9.240000000000000000e+02,8.553741161616160160e-02,9.205543193889076782e-05
9.280000000000000000e+02,8.553617097701152194e-02,9.225959799011292453e-05
9.320000000000000000e+02,8.553495529327610758e-02,9.245138927014433011e-05
9.360000000000000000e+02,8.553316239316240133e-02,9.245589364850558640e-05
9.400000000000000000e+02,8.553260638297874308e-02,9.262796047103819875e-05
9.440000000000000000e+02,8.553100812146892384e-02,9.287193462162172584e-05
9.480000000000000000e+02,8.552966947960619071e-02,9.303518975613958640e-05
9.520000000000000000e+02,8.552801645658263119e-02,9.308440181307726881e-05
9.560000000000000000e+02,8.552661436541143802e-02,9.307952046516781129e-05
9.600000000000000000e+02,8.552492534722222484e-02,9.339560337086817070e-05
9.640000000000000000e+02,8.552461099585061122e-02,9.354015490550785677e-05
9.680000000000000000e+02,8.552227789256199031e-02,9.363430611538422609e-05
9.720000000000000000e+02,8.552051611796981923e-02,9.385756669698161058e-05
9.760000000000000000e+02,8.551929132513660936e-02,9.406894228425052645e-05
9.800000000000000000e+02,8.551817346938775377e-02,9.421611726495980762e-05
9.840000000000000000e+02,8.551682079945800707e-02,9.420828570913365534e-05
9.880000000000000000e+02,8.551498313090419301e-02,9.450834041942508140e-05
9.920000000000000000e+02,8.551377184139784260e-02,9.465314829729771715e-05
9.960000000000000000e+02,8.551197456492638793e-02,9.469236897574942989e-05
1.000000000000000000e+03,8.551007666666665674e-02,9.478398280456634391e-05
1.004000000000000000e+03,8.550921314741034840e-02,9.507558544073887660e-05
1.008000000000000000e+03,8.550755787037038480e-02,9.507650420250590055e-05
1.012000000000000000e+03,8.550622529644269498e-02,9.540689414302661552e-05
1.016000000000000000e+03,8.550499671916012012e-02,9.547683149462367509e-05
1.020000000000000000e+03,8.550320588235295338e-02,9.548970614827136029e-05
1.024000000000000000e+03,8.550195149739581169e-02,9.557609114580239344e-05
1.028000000000000000e+03,8.550076361867704755e-02,9.559948962143075143e-05
1.032000000000000000e+03,8.549953003875969404e-02,9.588801339175416418e-05
1.036000000000000000e+03,8.549836068211066897e-02,9.579273393311056866e-05
1.040000000000000000e+03,8.549670833333333775e-02,9.612077280796395209e-05
1.044000000000000000e+03,8.549476692209449780e-02,9.618693969973892430e-05
1.048000000000000000e+03,8.549397264631043714e-02,9.626165515088263333e-05
1.052000000000000000e+03,8.549270912547528301e-02,9.624356055716881827e-05
1.056000000000000000e+03,8.549120422979797351e-02,9.655409860291389013e-05
1.060000000000000000e+03,8.549027672955974988e-02,9.677436833538991770e-05
1.064000000000000000e+03,8.548865131578946286e-02,9.678062787305186836e-05
1.068000000000000000e+03,8.548778714107366228e-02,9.692793000010320199e-05
1.072000000000000000e+03,8.548635572139302863e-02,9.719674336608682150e-05
1.076000000000000000e+03,8.548495043370507585e-02,9.706038272589095992e-05
1.080000000000000000e+03,8.548384567901233522e-02,9.731936553247994351e-05
1.084000000000000000e+03,8.548291512915127954e-02,9.758904134346041068e-05
1.088000000000000000e+03,8.548172028186275251e-02,9.768208515032847004e-05
1.092000000000000000e+03,8.548035714285713571e-02,9.781129367636166036e-05
1.096000000000000000e+03,8.547932025547444468e-02,9.808107431220105784e-05
1.100000000000000000e+03,8.547803181818180995e-02,9.801341960497469302e-05
1.104000000000000000e+03,8.547689462560385809e-02,9.806805065699235097e-05
1.108000000000000000e+03,8.547565132370636698e-02,9.824762815942224715e-05
1.112000000000000000e+03,8.547443645083932506e-02,9.848831071390098859e-05
1.116000000000000000e+03,8.547423536439666125e-02,9.869555328975308708e-05
1.120000000000000000e+03,8.547302678571429280e-02,9.854125091398330673e-05
1.124000000000000000e+03,8.547133155397390603e-02,9.884599602798417725e-05
1.128000000000000000e+03,8.547064568557918851e-02,9.920633582337237775e-05
1.132000000000000000e+03,8.546921967020022770e-02,9.895733996191656329e-05
1.136000000000000000e+03,8.546884096244131146e-02,9.930593067910038090e-05
1.140000000000000000e+03,8.546722807017544110e-02,9.941605048277495451e-05
1.144000000000000000e+03,8.546630099067598074e-02,9.945469844634637264e-05
1.148000000000000000e+03,8.546546167247386083e-02,9.957556510527985287e-05
1.152000000000000000e+03,8.546437065972223301e-02,9.969944327566624982e-05
1.156000000000000000e+03,8.546313148788928227e-02,9.978344739086842828e-05
1.160000000000000000e+03,8.546218534482757923e-02,9.990562466288095082e-05
1.164000000000000000e+03,8.546091924398624418e-02,1.000448824263521153e-04
1.168000000000000000e+03,8.546003567351596886e-02,1.001487596781039288e-04
1.172000000000000000e+03,8.545935580204776227e-02,1.003566705771235189e-04
1.176000000000000000e+03,8.545802721088435749e-02,1.004805063375021051e-04
1.180000000000000000e+03,8.545682485875708001e-02,1.005237647366126984e-04
1.184000000000000000e+03,8.545628941441441029e-02,1.005720270844673986e-04
1.188000000000000000e+03,8.545593013468014143e-02,1.007220353238896761e-04
1.192000000000000000e+03,8.545446029082773287e-02,1.008617844124641913e-04
1.196000000000000000e+03,8.545348522853957185e-02,1.008729815538510216e-04
1.200000000000000000e+03,8.545304444444444536e-02,1.008647490809727219e-04
1.204000000000000000e+03,8.545190753045403542e-02,1.010959223264427530e-04
1.208000000000000000e+03,8.545110375275939696e-02,1.012591546147828374e-04
1.212000000000000000e+03,8.544977035203518700e-02,1.013746461384216525e-04
1.216000000000000000e+03,8.544925027412281215e-02,1.014319916496143236e-04
1.220000000000000000e+03,8.544828142076502098e-02,1.015429678302675188e-04
1.224000000000000000e+03,8.544658905228759427e-02,1.016226173755624672e-04
1.228000000000000000e+03,8.544586590662324455e-02,1.018209588740332861e-04
1.232000000000000000e+03,8.544496076839827592e-02,1.018828141187960571e-04
1.236000000000000000e+03,8.544439590075511570e-02,1.019626967159830127e-04
1.240000000000000000e+03,8.544296774193547994e-02,1.021027137194401762e-04
1.244000000000000000e+03,8.544204581993569692e-02,1.022248960507745431e-04
1.248000000000000000e+03,8.544142895299144946e-02,1.022457459204921293e-04
1.252000000000000000e+03,8.544015708200211612e-02,1.024714921057382952e-04
1.256000000000000000e+03,8.543969214437367732e-02,1.025673301400275347e-04
1.260000000000000000e+03,8.543835185185186254e-02,1.026219403120137783e-04
1.264000000000000000e+03,8.543773734177215196e-02,1.026621630253056038e-04
1.268000000000000000e+03,8.543721214511040829e-02,1.030160724077658363e-04
1.272000000000000000e+03,8.543543238993710209e-02,1.030055066096182906e-04
1.276000000000000000e+03,8.543487852664576054e-02,1.031213685193804074e-04
1.280000000000000000e+03,8.543435026041665270e-02,1.031894352131383321e-04
1.284000000000000000e+03,8.543353971962616700e-02,1.032748809044332477e-04
1.288000000000000000e+03,8.543239777432712345e-02,1.035184157649697822e-04
1.292000000000000000e+03,8.543168214654282833e-02,1.035487715298280813e-04
1.296000000000000000e+03,8.543067901234568939e-02,1.036030221555975239e-04
1.300000000000000000e+03,8.542995384615385823e-02,1.037144307595754466e-04
1.304000000000000000e+03,8.542888292433538366e-02,1.038077380874753112e-04
1.308000000000000000e+03,8.542786824668704981e-02,1.037786906340131216e-04
1.312000000000000000e+03,8.542713922764229306e-02,1.039527035900611961e-04
1.316000000000000000e+03,8.542621707193515102e-02,1.039698713259264157e-04
1.320000000000000000e+03,8.542574747474747376e-02,1.040860661847140873e-04
1.324000000000000000e+03,8.542410120845922439e-02,1.041284010966671812e-04
1.328000000000000000e+03,8.542396586345379905e-02,1.041285236080909029e-04
1.332000000000000000e+03,8.542317817817818293e-02,1.043415509181424547e-04
1.336000000000000000e+03,8.542191991017963892e-02,1.043750937927419406e-04
1.340000000000000000e+03,8.542159328358207848e-02,1.043518114938082306e-04
1.344000000000000000e+03,8.542045758928572263e-02,1.044436179710796117e-04
1.348000000000000000e+03,8.541929277942630905e-02,1.045177899670206604e-04
1.352000000000000000e+03,8.541882519723867362e-02,1.044495941857708871e-04
1.356000000000000000e+03,8.541756514257620170e-02,1.044320179316331128e-04
1.360000000000000000e+03,8.541710294117646485e-02,1.046455696119576569e-04
1.364000000000000000e+03,8.541606060606060646e-02,1.046323245441823377e-04
1.368000000000000000e+03,8.541557261208578000e-02,1.046792642559733912e-04
1.372000000000000000e+03,8.541448129251701105e-02,1.048245477592063313e-04
1.376000000000000000e+03,8.541397529069769123e-02,1.047614575994233011e-04
1.380000000000000000e+03,8.541290338164250762e-02,1.049423243029827421e-04
1.384000000000000000e+03,8.541209778420039145e-02,1.048814377770139000e-04
1.388000000000000000e+03,8.541153097982707998e-02,1.050568031659720623e-04
1.392000000000000000e+03,8.541080340038312291e-02,1.049399240085842116e-04
1.396000000000000000e+03,8.540991881566380173e-02,1.051403534456028766e-04
1.400000000000000000e+03,8.540936785714285662e-02,1.051364107558491382e-04
1.404000000000000000e+03,8.540867877492877569e-02,1.050748980869676446e-04
1.408000000000000000e+03,8.540809895833331722e-02,1.051764598886666423e-04
1.412000000000000000e+03,8.540741855524078274e-02,1.051782438266679506e-04
1.416000000000000000e+03,8.540641242937854760e-02,1.054018872240786045e-04
1.420000000000000000e+03,8.540562793427228239e-02,1.053407145161020376e-04
1.424000000000000000e+03,8.540518141385766704e-02,1.055180352717218514e-04
1.428000000000000000e+03,8.540430905695610420e-02,1.055503113657317859e-04
1.432000000000000000e+03,8.540388035381751841e-02,1.055646599824261261e-04
1.436000000000000000e+03,8.540319986072422709e-02,1.057270152365829500e-04
1.440000000000000000e+03,8.540251736111112435e-02,1.058417091466179249e-04
1.444000000000000000e+03,8.540160664819944347e-02,1.057544864028209112e-04
1.448000000000000000e+03,8.540123043278083359e-02,1.058328350796859018e-04
1.452000000000000000e+03,8.540018135904499375e-02,1.058814055386247607e-04
1.456000000000000000e+03,8.540028159340659619e-02,1.060549191385918005e-04
1.460000000000000000e+03,8.539927168949770775e-02,1.061369055616926099e-04
1.464000000000000000e+03,8.539829462659380421e-02,1.061059534750265681e-04
1.468000000000000000e+03,8.539835490463217049e-02,1.061956197520813014e-04
1.472000000000000000e+03,8.539743319746376238e-02,1.062593358370584939e-04
1.476000000000000000e+03,8.539676264679312012e-02,1.064574148186021440e-04
1.480000000000000000e+03,8.539634684684685451e-02,1.064202340380901646e-04
1.484000000000000000e+03,8.539600404312669424e-02,1.066535770863947402e-04
1.488000000000000000e+03,8.539525313620072167e-02,1.066607875553663793e-04
1.492000000000000000e+03,8.539437332439676898e-02,1.067884724666794897e-04
1.496000000000000000e+03,8.539432820855613615e-02,1.068225304793808694e-04
1.500000000000000000e+03,8.539387111111111650e-02,1.069702876224016451e-04
1.504000000000000000e+03,8.539304853723403421e-02,1.070226263115707819e-04
1.508000000000000000e+03,8.539229111405835515e-02,1.072224996418272178e-04
1.512000000000000000e+03,8.539205246913580960e-02,1.073491836524202757e-04
1.516000000000000000e+03,8.539137862796834788e-02,1.074636518391582904e-04
1.520000000000000000e+03,8.539115131578947637e-02,1.075058154489529994e-04
1.524000000000000000e+03,8.539018700787401328e-02,1.074479070769390900e-04
1.528000000000000000e+03,8.538993019197206602e-02,1.076519475388055185e-04
1.532000000000000000e+03,8.538942558746738520e-02,1.077787758419487612e-04
1.536000000000000000e+03,8.538841254340276410e-02,1.077943031836576144e-04
1.540000000000000000e+03,8.538829978354976757e-02,1.079439028901497505e-04
1.544000000000000000e+03,8.538760794473229665e-02,1.080267077068268694e-04
1.548000000000000000e+03,8.538693583118002473e-02,1.081008506378529604e-04
