cluster_size, probability, probability_err
1.000000000000000000e+00,7.892593468514418342e-01,1.541239397167635389e-04
2.000000000000000000e+00,1.773336125479183789e-01,4.156286393504863164e-04
3.000000000000000000e+00,2.551303461449908397e-02,3.038878791925538015e-04
4.000000000000000000e+00,5.955182159271747537e-03,8.817543119296893279e-05
5.000000000000000000e+00,1.425699109749105744e-03,4.722449279490994106e-05
6.000000000000000000e+00,3.227359348226686484e-04,6.631925333401872023e-05
7.000000000000000000e+00,1.157565776954113182e-04,3.811709637197498336e-05
8.000000000000000000e+00,5.557418065068150037e-05,2.884013556643169528e-05
9.000000000000000000e+00,1.905802395081420127e-05,9.607565079094578203e-06
