cluster_size, probability, probability_err
1.000000000000000000e+00,8.452466483064485780e-01,1.765924017929335847e-03
2.000000000000000000e+00,1.395554612591024257e-01,1.204138622915755215e-03
3.000000000000000000e+00,1.268077630572405669e-02,6.484479409488540106e-04
4.000000000000000000e+00,2.079770553093863994e-03,8.685098304439481203e-05
5.000000000000000000e+00,3.538736193027750151e-04,7.623407460701522951e-05
6.000000000000000000e+00,8.346995632786665200e-05,5.476616930978902518e-05
