timestep,H(t)_mean,H(t)_err
4.639999999999999858e+01,1.008640000000000057e-02,1.245111143633370523e-03
4.660000000000000142e+01,9.683999999999999900e-03,1.657275022438943002e-03
4.679999999999999716e+01,9.237999999999999684e-03,1.160954219596965461e-03
4.700000000000000000e+01,9.221400000000001124e-03,1.058032069457253950e-03
4.720000000000000284e+01,9.633800000000001390e-03,1.189052664939614775e-03
4.739999999999999858e+01,7.740600000000000258e-03,7.070405646071517558e-04
4.760000000000000142e+01,8.387800000000000811e-03,9.326708637027320828e-04
4.779999999999999716e+01,6.947200000000000597e-03,1.213865742164264459e-03
4.800000000000000000e+01,5.880599999999999716e-03,7.546392913173816585e-04
4.820000000000000284e+01,5.271399999999999871e-03,1.010277417346344296e-03
4.839999999999999858e+01,6.498199999999999983e-03,8.716519603603262905e-04
4.860000000000000142e+01,6.703399999999999984e-03,9.884340443347748410e-04
4.879999999999999716e+01,5.242600000000000038e-03,1.393578149943518456e-03
4.900000000000000000e+01,5.225200000000000157e-03,8.691459831351691818e-04
4.920000000000000284e+01,6.274000000000000063e-03,8.123355833644121905e-04
4.939999999999999858e+01,6.265000000000001470e-03,5.317619768279789171e-04
4.960000000000000142e+01,5.834800000000000229e-03,8.536250582076419400e-04
4.979999999999999716e+01,5.209799999999999674e-03,4.077699596586290844e-04
5.000000000000000000e+01,4.582599999999999174e-03,8.163260133059584709e-04
5.020000000000000284e+01,6.040599999999999269e-03,1.299508083853270898e-03
5.039999999999999858e+01,6.243399999999999644e-03,1.392871803146290745e-03
5.060000000000000142e+01,5.815400000000000083e-03,1.479056341049927526e-03
5.079999999999999716e+01,6.878600000000000339e-03,1.384032860881561668e-03
5.100000000000000000e+01,6.692399999999999391e-03,1.343514517971428415e-03
5.120000000000000284e+01,6.862799999999999630e-03,1.280851334074333686e-03
5.139999999999999858e+01,6.250999999999999612e-03,1.143261693576759410e-03
5.160000000000000142e+01,6.869200000000000653e-03,1.474024402783074466e-03
5.179999999999999716e+01,6.041199999999999175e-03,1.399031357761504682e-03
5.200000000000000000e+01,6.670600000000001355e-03,9.067851785290714220e-04
5.220000000000000284e+01,7.232399999999999940e-03,1.666652231270819139e-03
5.239999999999999858e+01,6.199599999999999556e-03,1.516649748623590324e-03
5.260000000000000142e+01,5.783200000000000493e-03,1.703648831185582049e-03
5.279999999999999716e+01,5.174199999999999459e-03,1.389271694090108387e-03
5.300000000000000000e+01,5.014799999999999813e-03,6.755840732284915367e-04
5.320000000000000284e+01,4.804199999999999790e-03,7.644215721707491940e-04
5.339999999999999858e+01,5.642000000000000313e-03,9.535847104478971771e-04
5.360000000000000142e+01,5.000199999999999784e-03,8.623863635285520211e-04
5.379999999999999716e+01,6.268199999999999814e-03,1.078607407725350317e-03
5.400000000000000000e+01,5.635199999999999931e-03,1.196824523478692663e-03
5.420000000000000284e+01,4.612800000000000233e-03,9.846527001943375466e-04
5.439999999999999858e+01,4.173399999999999853e-03,1.077434944671835058e-03
5.460000000000000142e+01,3.753399999999999619e-03,1.059101628740131799e-03
5.479999999999999716e+01,3.565000000000000027e-03,9.744269598076603497e-04
5.500000000000000000e+01,3.115999999999999846e-03,9.097504053310445215e-04
5.520000000000000284e+01,4.805199999999999923e-03,1.067499199062931252e-03
5.539999999999999858e+01,5.631799999999999307e-03,1.107077702783322787e-03
5.560000000000000142e+01,6.057399999999999243e-03,5.862699548842666489e-04
5.579999999999999716e+01,5.419200000000000753e-03,7.302391663010139068e-04
5.600000000000000000e+01,5.841400000000000932e-03,7.449730599155918133e-04
5.620000000000000284e+01,5.220600000000000587e-03,6.325267267080497561e-04
5.639999999999999858e+01,5.227400000000000102e-03,1.256447635200130288e-03
5.660000000000000142e+01,5.222200000000000626e-03,1.209233947588306962e-03
5.679999999999999716e+01,4.415000000000000521e-03,1.234847885368882013e-03
5.700000000000000000e+01,4.620000000000000842e-03,6.683035986735369341e-04
5.720000000000000284e+01,4.402800000000000116e-03,4.233787193518351224e-04
5.739999999999999858e+01,4.604599999999999492e-03,4.252063734235411339e-04
5.760000000000000142e+01,4.191200000000000828e-03,4.889569919737315898e-04
5.779999999999999716e+01,4.194599999999999718e-03,3.725257843425068657e-04
5.800000000000000000e+01,4.605599999999999625e-03,4.304802666789732412e-04
5.820000000000000284e+01,4.391599999999999844e-03,3.800581008214402390e-04
5.839999999999999858e+01,4.394999999999999601e-03,6.181406797809054898e-04
5.860000000000000142e+01,5.229799999999998859e-03,8.783144880963764068e-04
5.879999999999999716e+01,5.230799999999999859e-03,8.181132806647254882e-04
5.900000000000000000e+01,4.402800000000000116e-03,4.233787193518351224e-04
5.920000000000000284e+01,3.574799999999999506e-03,4.506677712018023157e-04
5.939999999999999858e+01,4.401600000000000304e-03,6.933490174508074059e-04
5.960000000000000142e+01,3.769999999999999914e-03,9.694549499589962503e-04
5.979999999999999716e+01,3.976999999999999633e-03,6.893336637652335138e-04
6.000000000000000000e+01,3.979199999999999578e-03,8.886305981677650569e-04
6.020000000000000284e+01,3.973599999999999875e-03,5.983860459602980807e-04
6.039999999999999858e+01,3.557999999999999965e-03,5.287083316914913513e-04
6.060000000000000142e+01,3.578000000000000017e-03,8.602921015562098620e-04
6.079999999999999716e+01,3.570199999999999936e-03,7.944645618276500922e-04
6.100000000000000000e+01,2.731999999999999620e-03,7.156981905803589663e-04
6.120000000000000284e+01,2.737599999999999756e-03,9.732927925347029628e-04
6.139999999999999858e+01,2.737599999999999756e-03,9.732927925347029628e-04
6.160000000000000142e+01,2.527199999999999846e-03,1.028647918386072641e-03
6.179999999999999716e+01,3.148799999999999343e-03,1.096332312759229098e-03
6.200000000000000000e+01,3.128799999999999724e-03,8.009698121652275484e-04
6.220000000000000284e+01,3.739600000000000042e-03,8.237560075653470358e-04
6.239999999999999858e+01,3.753999999999999525e-03,8.305551155703034009e-04
6.260000000000000142e+01,3.118000000000000112e-03,7.199880554564776994e-04
6.279999999999999716e+01,3.528199999999999566e-03,5.882861888570900533e-04
6.300000000000000000e+01,2.917399999999999681e-03,3.731355785770099488e-04
6.320000000000000284e+01,3.522599999999999863e-03,8.930126874798587338e-04
6.339999999999999858e+01,3.735399999999999832e-03,8.952998157042142517e-04
6.360000000000000142e+01,3.938200000000000207e-03,8.789085504192115875e-04
6.379999999999999716e+01,4.557799999999999005e-03,1.051321045161752619e-03
6.400000000000000000e+01,3.539000000000000479e-03,5.108241380357823489e-04
6.420000000000000284e+01,4.154400000000000800e-03,7.053375503969711632e-04
6.440000000000000568e+01,4.357200000000000309e-03,9.985254828996604701e-04
6.459999999999999432e+01,4.604599999999999492e-03,5.301145725218275135e-04
6.479999999999999716e+01,5.447999999999999718e-03,6.970875841671547420e-04
6.500000000000000000e+01,5.233999999999999937e-03,7.392040990146090448e-04
6.520000000000000284e+01,4.818399999999999593e-03,7.128421704697330457e-04
6.540000000000000568e+01,5.233999999999999937e-03,7.392040990146090448e-04
6.559999999999999432e+01,4.198999999999999608e-03,5.007253738328025375e-04
6.579999999999999716e+01,4.379599999999999986e-03,6.622469025975130218e-04
6.600000000000000000e+01,4.599000000000000657e-03,6.985398342256509893e-04
6.620000000000000284e+01,4.203000000000000139e-03,6.047203485909830077e-04
6.640000000000000568e+01,4.838199999999999966e-03,5.951516949484391078e-04
6.659999999999999432e+01,5.047199999999999950e-03,6.825971286198031325e-04
6.679999999999999716e+01,6.091799999999999646e-03,5.880405088087044393e-04
6.700000000000000000e+01,5.669399999999999787e-03,5.844328532859869706e-04
6.720000000000000284e+01,5.036600000000000452e-03,5.409620689105660305e-04
6.740000000000000568e+01,5.237200000000000015e-03,3.564824539861674861e-04
6.759999999999999432e+01,5.425600000000000041e-03,3.488504837319278276e-04
6.779999999999999716e+01,4.997800000000000159e-03,4.670660981060388941e-04
6.800000000000000000e+01,5.451199999999999796e-03,2.855999649859921967e-04
6.820000000000000284e+01,6.320400000000001191e-03,9.188009904217562173e-04
6.840000000000000568e+01,5.068200000000000136e-03,1.144877085105645712e-03
6.859999999999999432e+01,5.034600000000000186e-03,8.582537270527871263e-04
6.879999999999999716e+01,4.187800000000000203e-03,1.095235198484781954e-03
6.900000000000000000e+01,3.144799999999999679e-03,9.350456887232838242e-04
6.920000000000000284e+01,4.404799999999999514e-03,5.364043623983682412e-04
6.940000000000000568e+01,4.189000000000000015e-03,4.831034050801131423e-04
6.959999999999999432e+01,4.392799999999999656e-03,6.920193927918493826e-04
6.979999999999999716e+01,3.565999999999999726e-03,7.214988565479505105e-04
7.000000000000000000e+01,3.984599999999999601e-03,1.122286175625450714e-03
7.020000000000000284e+01,3.984799999999999280e-03,7.087188723323233465e-04
7.040000000000000568e+01,3.553200000000000282e-03,9.758576945436255251e-04
7.059999999999999432e+01,3.772799999999999765e-03,9.227090765783113645e-04
7.079999999999999716e+01,3.779799999999999827e-03,4.493891854506514884e-04
7.100000000000000000e+01,4.614399999999999405e-03,7.267466958989218318e-04
7.120000000000000284e+01,4.387199999999999087e-03,5.077318583662051351e-04
7.140000000000000568e+01,4.797400000000000275e-03,6.064373504328374057e-04
7.159999999999999432e+01,4.597600000000000298e-03,6.215132017905975479e-04
7.179999999999999716e+01,4.392600000000000844e-03,6.115044235326512435e-04
7.200000000000000000e+01,3.745400000000000292e-03,8.489906124333766778e-04
7.220000000000000284e+01,3.947799999999999573e-03,1.061037200101862515e-03
7.240000000000000568e+01,3.931399999999999825e-03,1.061269645283421850e-03
7.259999999999999432e+01,3.942600000000000098e-03,8.857838675433188803e-04
7.279999999999999716e+01,3.519200000000000106e-03,8.147104025357722497e-04
7.300000000000000000e+01,4.367999999999999487e-03,8.115357046981975294e-04
7.320000000000000284e+01,4.580799999999999456e-03,8.396530473951727396e-04
7.340000000000000568e+01,4.993199999999999722e-03,9.951481497746956367e-04
7.359999999999999432e+01,4.594599999999999899e-03,6.956799982750689910e-04
7.379999999999999716e+01,3.553399999999999528e-03,8.388207555848866456e-04
7.400000000000000000e+01,3.964800000000000095e-03,6.917381296415573734e-04
7.420000000000000284e+01,4.575400000000000300e-03,6.819089821963044903e-04
7.440000000000000568e+01,3.540399999999999971e-03,5.099138750808806641e-04
7.459999999999999432e+01,3.133400000000000161e-03,9.242125621305956459e-04
7.479999999999999716e+01,3.352999999999999644e-03,8.940675030443729927e-04
7.500000000000000000e+01,3.569000000000000124e-03,8.498879337889202277e-04
7.520000000000000284e+01,3.762999999999999852e-03,1.067374582796498834e-03
7.540000000000000568e+01,4.168400000000000924e-03,1.178160710599364652e-03
7.559999999999999432e+01,4.163200000000000581e-03,9.181316572256943134e-04
7.579999999999999716e+01,3.749800000000000182e-03,6.943683028479915881e-04
7.600000000000000000e+01,3.367399999999999560e-03,9.103190978991926958e-04
7.620000000000000284e+01,2.950799999999999951e-03,6.338697342514468735e-04
7.640000000000000568e+01,3.569400000000000350e-03,4.394340223514787893e-04
7.659999999999999432e+01,3.954799999999999635e-03,4.881317854842070754e-04
7.679999999999999716e+01,3.557999999999999965e-03,5.287083316914913513e-04
7.700000000000000000e+01,2.924999999999999649e-03,7.568683505075370077e-04
7.720000000000000284e+01,3.524800000000000242e-03,9.522154903171864459e-04
7.740000000000000568e+01,3.522599999999999863e-03,8.930126874798587338e-04
