timestep,H(t)_mean,H(t)_err
3.300000000000000000e+01,6.070200000000000422e-03,2.203064683571501832e-04
3.320000000000000284e+01,6.050600000000000596e-03,1.254976493803768587e-04
3.339999999999999858e+01,6.132799999999999883e-03,1.942203387907661869e-04
3.360000000000000142e+01,6.000800000000000578e-03,1.147193967906036670e-04
3.379999999999999716e+01,5.734200000000000061e-03,2.061163263790619636e-04
3.400000000000000000e+01,5.806400000000000623e-03,1.664507735037599654e-04
3.420000000000000284e+01,5.826399999999999808e-03,1.577588666287888083e-04
3.439999999999999858e+01,6.071000000000000008e-03,1.280800530918066742e-04
3.460000000000000142e+01,6.224000000000000365e-03,1.234985829878222044e-04
3.479999999999999716e+01,6.081800000000000053e-03,1.964210782986387132e-04
3.500000000000000000e+01,6.041199999999999175e-03,1.679390961033194816e-04
3.520000000000000284e+01,5.866999999999999819e-03,2.591026823481378319e-04
3.539999999999999858e+01,5.773999999999999619e-03,2.637985974185610028e-04
3.560000000000000142e+01,5.876799999999999732e-03,2.167624044893394389e-04
3.579999999999999716e+01,5.754999999999999699e-03,3.125251989840179228e-04
3.600000000000000000e+01,5.685199999999999629e-03,3.326596458844985685e-04
3.620000000000000284e+01,5.583799999999999875e-03,3.826267633085798686e-04
3.639999999999999858e+01,5.492200000000000901e-03,3.031137410280174138e-04
3.660000000000000142e+01,5.379199999999999780e-03,2.948006784252708867e-04
3.679999999999999716e+01,5.460600000000000349e-03,3.067173943551294141e-04
3.700000000000000000e+01,5.288600000000000072e-03,3.276053418367899043e-04
3.720000000000000284e+01,5.145800000000000721e-03,3.198917629449061898e-04
3.739999999999999858e+01,4.962199999999999944e-03,2.818047905909337844e-04
3.760000000000000142e+01,4.931599999999999526e-03,3.166186349537879088e-04
3.779999999999999716e+01,4.880800000000000242e-03,2.371316933688957633e-04
3.800000000000000000e+01,5.033199999999999827e-03,2.818569495329146775e-04
3.820000000000000284e+01,5.023000000000000555e-03,3.381711105342974930e-04
3.839999999999999858e+01,4.849199999999999691e-03,3.372615305664136069e-04
3.860000000000000142e+01,4.962000000000000265e-03,3.583512243595659988e-04
3.879999999999999716e+01,4.983400000000000676e-03,3.607362748601808497e-04
3.900000000000000000e+01,4.880199999999999469e-03,3.297898421722536837e-04
3.920000000000000284e+01,5.012199999999999642e-03,2.330133901731830555e-04
3.939999999999999858e+01,4.889199999999999796e-03,3.020283761503213152e-04
3.960000000000000142e+01,4.788000000000000589e-03,2.674245688039900669e-04
3.979999999999999716e+01,4.553800000000000209e-03,2.101386209148618843e-04
4.000000000000000000e+01,4.930600000000000260e-03,2.445235366994351280e-04
4.020000000000000284e+01,4.961399999999999491e-03,2.588469818251702323e-04
4.039999999999999858e+01,5.165399999999999679e-03,2.780396734280918269e-04
4.060000000000000142e+01,5.023399999999999914e-03,2.537362015952789474e-04
4.079999999999999716e+01,4.890799999999999835e-03,1.512181867369133685e-04
4.100000000000000000e+01,4.779000000000000262e-03,2.341177054389521482e-04
4.120000000000000284e+01,4.932400000000000846e-03,2.588438911776748700e-04
4.139999999999999858e+01,5.003800000000000088e-03,2.726599347172224794e-04
4.160000000000000142e+01,4.962599999999999303e-03,3.172200498077005549e-04
4.179999999999999716e+01,4.921799999999999613e-03,3.341844400925931841e-04
4.200000000000000000e+01,4.718400000000000198e-03,3.361040910194340071e-04
4.220000000000000284e+01,4.809800000000000360e-03,2.311837797078332500e-04
4.239999999999999858e+01,4.860600000000000510e-03,2.465797234161802836e-04
4.260000000000000142e+01,4.910799999999999887e-03,2.665667646200478688e-04
4.279999999999999716e+01,4.737200000000000438e-03,2.778836807011163864e-04
4.300000000000000000e+01,4.563799999999999801e-03,1.725182309206769256e-04
4.320000000000000284e+01,4.534599999999999742e-03,1.537265754513512819e-04
4.339999999999999858e+01,4.483000000000000006e-03,1.298133275130100648e-04
4.360000000000000142e+01,4.340399999999999467e-03,1.301320867426631895e-04
4.379999999999999716e+01,4.198200000000000889e-03,1.395941975871490539e-04
4.400000000000000000e+01,4.095599999999999588e-03,1.311855937212619044e-04
4.420000000000000284e+01,3.993800000000000475e-03,1.814010474060168631e-04
4.439999999999999858e+01,4.024200000000000346e-03,1.942718198813199373e-04
4.460000000000000142e+01,3.982799999999999882e-03,2.463469910512406280e-04
4.479999999999999716e+01,3.872400000000000668e-03,2.519382067095025414e-04
4.500000000000000000e+01,3.689200000000000118e-03,1.794094200425384877e-04
4.520000000000000284e+01,3.679600000000000318e-03,1.830244792370682165e-04
4.539999999999999858e+01,3.892999999999999759e-03,2.387456805891993695e-04
4.560000000000000142e+01,3.902399999999999446e-03,1.907845905727188968e-04
4.579999999999999716e+01,3.831399999999999997e-03,2.061704634519697125e-04
4.600000000000000000e+01,3.729800000000000563e-03,1.457581558610015235e-04
4.620000000000000284e+01,3.760000000000000321e-03,2.096365903176256431e-04
4.639999999999999858e+01,3.790000000000000400e-03,1.597185023721421951e-04
4.660000000000000142e+01,3.769600000000000121e-03,1.959368775907180209e-04
4.679999999999999716e+01,3.536200000000000628e-03,2.133071494347997760e-04
4.700000000000000000e+01,3.638000000000000175e-03,1.970761274228818925e-04
4.720000000000000284e+01,3.536799999999999666e-03,2.294324301401177058e-04
4.739999999999999858e+01,3.465400000000000424e-03,1.485296603375904623e-04
4.760000000000000142e+01,3.617999999999999688e-03,2.144670137806744148e-04
4.779999999999999716e+01,3.566199999999999839e-03,1.650822219380391434e-04
4.800000000000000000e+01,3.393600000000000089e-03,1.811249844720490027e-04
4.820000000000000284e+01,3.382999999999999723e-03,1.582905556247749803e-04
4.839999999999999858e+01,3.382600000000000363e-03,1.313706968848076027e-04
4.860000000000000142e+01,3.454400000000000699e-03,1.694979645895489757e-04
4.879999999999999716e+01,3.352399999999999738e-03,1.969585235525490321e-04
4.900000000000000000e+01,3.474599999999999998e-03,1.847808431629209688e-04
4.920000000000000284e+01,3.627599999999999488e-03,1.430746658217309805e-04
4.939999999999999858e+01,3.658200000000000340e-03,9.062803098379658342e-05
4.960000000000000142e+01,3.607600000000000303e-03,1.546517377852573197e-04
4.979999999999999716e+01,3.434399999999999779e-03,1.263996044297607661e-04
5.000000000000000000e+01,3.535799999999999967e-03,7.945212394895427447e-05
5.020000000000000284e+01,3.372999999999999696e-03,7.972515286909143584e-05
5.039999999999999858e+01,3.333000000000000025e-03,1.459845882276618551e-04
5.060000000000000142e+01,3.403399999999999568e-03,1.264980632262802573e-04
5.079999999999999716e+01,3.291399999999999881e-03,1.379436841613271910e-04
5.100000000000000000e+01,3.546200000000000220e-03,1.233654732897336939e-04
5.120000000000000284e+01,3.291399999999999881e-03,8.789744023576566369e-05
5.139999999999999858e+01,3.179200000000000081e-03,6.580151973928867796e-05
5.160000000000000142e+01,3.158600000000000123e-03,5.251723526614856185e-05
5.179999999999999716e+01,3.077000000000000308e-03,1.258681850190904975e-04
5.200000000000000000e+01,3.025799999999999931e-03,1.105981012495241598e-04
5.220000000000000284e+01,2.934800000000000429e-03,9.947783672758466259e-05
5.239999999999999858e+01,3.036400000000000297e-03,1.012040513023071040e-04
5.260000000000000142e+01,2.883199999999999825e-03,9.905826568237503880e-05
5.279999999999999716e+01,2.954400000000000255e-03,1.460676555572794095e-04
5.300000000000000000e+01,3.147800000000000077e-03,1.649955756982592211e-04
5.320000000000000284e+01,3.127400000000000232e-03,9.154266764738724427e-05
5.339999999999999858e+01,3.138199999999999844e-03,6.074816869667760738e-05
5.360000000000000142e+01,3.097200000000000040e-03,7.628590957706406401e-05
5.379999999999999716e+01,3.037000000000000203e-03,1.295858788603140464e-04
5.400000000000000000e+01,2.843199999999999721e-03,1.834986103489614595e-04
5.420000000000000284e+01,2.792799999999999797e-03,1.879120538975612858e-04
5.439999999999999858e+01,2.681399999999999582e-03,2.411515291263980471e-04
5.460000000000000142e+01,2.854200000000000313e-03,1.880766864871879975e-04
5.479999999999999716e+01,2.772400000000000385e-03,1.499685300321370750e-04
5.500000000000000000e+01,2.762200000000000245e-03,1.561135484190913499e-04
5.520000000000000284e+01,2.741599999999999853e-03,1.458844062948469835e-04
5.539999999999999858e+01,2.731599999999999827e-03,1.616380524505290543e-04
5.560000000000000142e+01,2.619600000000000140e-03,1.550208373090534075e-04
5.579999999999999716e+01,2.730999999999999921e-03,1.754844722475467343e-04
5.600000000000000000e+01,2.761199999999999679e-03,2.270296015941533293e-04
5.620000000000000284e+01,2.700200000000000256e-03,2.726344438987854651e-04
5.639999999999999858e+01,2.537199999999999872e-03,2.455551669177416757e-04
5.660000000000000142e+01,2.455800000000000170e-03,1.595156418662445558e-04
5.679999999999999716e+01,2.527600000000000072e-03,2.271128794234268113e-04
5.700000000000000000e+01,2.537799999999999778e-03,2.116876000147386401e-04
5.720000000000000284e+01,2.527399999999999959e-03,1.659185342268909753e-04
5.739999999999999858e+01,2.568800000000000423e-03,2.175939796961303752e-04
5.760000000000000142e+01,2.507199999999999793e-03,2.693242283939564015e-04
5.779999999999999716e+01,2.506800000000000000e-03,2.360233886715466616e-04
5.800000000000000000e+01,2.659799999999999925e-03,2.800127497097229610e-04
5.820000000000000284e+01,2.558200000000000057e-03,2.402029142204565692e-04
5.839999999999999858e+01,2.598600000000000389e-03,1.882786764346934441e-04
5.860000000000000142e+01,2.576799999999999750e-03,1.359666870965090077e-04
5.879999999999999716e+01,2.566399999999999931e-03,2.613734110425159620e-04
5.900000000000000000e+01,2.555799999999999999e-03,2.070607157333327218e-04
5.920000000000000284e+01,2.525199999999999580e-03,1.846676474101514073e-04
5.939999999999999858e+01,2.444200000000000105e-03,2.017908322991904008e-04
5.960000000000000142e+01,2.596400000000000010e-03,2.247143965125510546e-04
5.979999999999999716e+01,2.515599999999999781e-03,1.750910049088758719e-04
6.000000000000000000e+01,2.403800000000000207e-03,1.487008406163192926e-04
6.020000000000000284e+01,2.464799999999999630e-03,1.229798357455400232e-04
6.039999999999999858e+01,2.495400000000000049e-03,1.199760809494959446e-04
6.060000000000000142e+01,2.648000000000000180e-03,1.367592775646317568e-04
6.079999999999999716e+01,2.617799999999999988e-03,9.845983952861187189e-05
6.100000000000000000e+01,2.658599999999999679e-03,8.540058547808679064e-05
6.120000000000000284e+01,2.628600000000000034e-03,8.852943013484277496e-05
6.139999999999999858e+01,2.556000000000000112e-03,1.441204357473290843e-04
6.160000000000000142e+01,2.516000000000000007e-03,7.767110144706331040e-05
6.179999999999999716e+01,2.445000000000000125e-03,6.032080901314240549e-05
6.200000000000000000e+01,2.525799999999999920e-03,1.092805563675441145e-04
6.220000000000000284e+01,2.403599999999999660e-03,1.260886989384854063e-04
6.239999999999999858e+01,2.424400000000000166e-03,1.288264724348221822e-04
6.260000000000000142e+01,2.433799999999999852e-03,1.698373928203091791e-04
6.279999999999999716e+01,2.536599999999999966e-03,1.760890683716624314e-04
6.300000000000000000e+01,2.628199999999999807e-03,1.723851501725133918e-04
6.320000000000000284e+01,2.537000000000000192e-03,1.181731780058402196e-04
6.339999999999999858e+01,2.426199999999999884e-03,1.714419435260810913e-04
6.360000000000000142e+01,2.425400000000000299e-03,1.495073911216431874e-04
6.379999999999999716e+01,2.486399999999999721e-03,1.671569920763112756e-04
6.400000000000000000e+01,2.475200000000000317e-03,1.946271820686925117e-04
6.420000000000000284e+01,2.495999999999999955e-03,1.236838712201392728e-04
6.440000000000000568e+01,2.485799999999999815e-03,1.353777677464066255e-04
6.459999999999999432e+01,2.425000000000000072e-03,1.643760931522586250e-04
6.479999999999999716e+01,2.333000000000000004e-03,1.751322357534443167e-04
6.500000000000000000e+01,2.333599999999999910e-03,1.787393633198910156e-04
6.520000000000000284e+01,2.415399999999999839e-03,1.532548857296236447e-04
6.540000000000000568e+01,2.282999999999999873e-03,1.917360164392699709e-04
6.559999999999999432e+01,2.170399999999999847e-03,1.646756205392892560e-04
6.579999999999999716e+01,2.149799999999999888e-03,2.199948635764026295e-04
6.600000000000000000e+01,2.220600000000000091e-03,2.604898462512502603e-04
6.620000000000000284e+01,2.056800000000000121e-03,2.345159696054833598e-04
6.640000000000000568e+01,2.026199999999999703e-03,2.240703907257716846e-04
6.659999999999999432e+01,1.893999999999999850e-03,1.855470290788833348e-04
6.679999999999999716e+01,1.893999999999999850e-03,1.759821013626101287e-04
6.700000000000000000e+01,1.956199999999999953e-03,1.804814117852583666e-04
6.720000000000000284e+01,1.894999999999999766e-03,1.422747342292369121e-04
6.740000000000000568e+01,1.925999999999999978e-03,1.181325526686019095e-04
6.759999999999999432e+01,1.885400000000000183e-03,1.110119813353495545e-04
6.779999999999999716e+01,1.976400000000000119e-03,1.163376981034092757e-04
6.800000000000000000e+01,1.966599999999999772e-03,7.514293047253350173e-05
6.820000000000000284e+01,2.180800000000000100e-03,1.040396078423981710e-04
6.840000000000000568e+01,2.160599999999999934e-03,1.068309880137780968e-04
6.859999999999999432e+01,2.149799999999999888e-03,1.221918164199223180e-04
6.879999999999999716e+01,2.057999999999999934e-03,1.349648102284443452e-04
6.900000000000000000e+01,2.150200000000000115e-03,1.293357645819593303e-04
6.920000000000000284e+01,2.119799999999999809e-03,1.304781207712618673e-04
6.940000000000000568e+01,2.149799999999999454e-03,1.860092470819663514e-04
6.959999999999999432e+01,2.200400000000000359e-03,1.994814778369159464e-04
6.979999999999999716e+01,1.965800000000000186e-03,2.213281274488174697e-04
7.000000000000000000e+01,1.976399999999999685e-03,1.656805963292020821e-04
7.020000000000000284e+01,2.027600000000000062e-03,1.197140760311835592e-04
7.040000000000000568e+01,1.946799999999999833e-03,1.504328421588849857e-04
7.059999999999999432e+01,1.977800000000000044e-03,1.445964729860309934e-04
7.079999999999999716e+01,2.089399999999999938e-03,1.186493152108346560e-04
7.100000000000000000e+01,2.150399999999999794e-03,1.222487627749254562e-04
7.120000000000000284e+01,2.129199999999999929e-03,1.059034465916950133e-04
7.140000000000000568e+01,2.088199999999999692e-03,1.691595105218740135e-04
7.159999999999999432e+01,2.078400000000000213e-03,1.692739200231388398e-04
7.179999999999999716e+01,1.976200000000000005e-03,1.829875405594599748e-04
7.200000000000000000e+01,1.955799999999999726e-03,1.639821331730991112e-04
7.220000000000000284e+01,1.893799999999999954e-03,1.499381205697870509e-04
7.240000000000000568e+01,1.843399999999999813e-03,1.235955500817080197e-04
7.259999999999999432e+01,1.904799999999999896e-03,1.259703933470083007e-04
7.279999999999999716e+01,2.068399999999999753e-03,2.014037238980451411e-04
7.300000000000000000e+01,1.986400000000000145e-03,1.691356260519941536e-04
7.320000000000000284e+01,1.986200000000000031e-03,1.220034425743798311e-04
7.340000000000000568e+01,1.955400000000000367e-03,9.871251187159610721e-05
7.359999999999999432e+01,1.914600000000000026e-03,1.122958592290917881e-04
7.379999999999999716e+01,1.864599999999999895e-03,1.032340060251465627e-04
7.400000000000000000e+01,1.804000000000000048e-03,1.013094270045981318e-04
7.420000000000000284e+01,1.915000000000000036e-03,1.126578892044404964e-04
7.440000000000000568e+01,2.128199999999999797e-03,1.542709953296470969e-04
7.459999999999999432e+01,2.057799999999999820e-03,1.144741892305859283e-04
7.479999999999999716e+01,2.047999999999999907e-03,1.329541274274702019e-04
7.500000000000000000e+01,1.976599999999999798e-03,1.483818048144717951e-04
7.520000000000000284e+01,1.772599999999999827e-03,1.338165161704637737e-04
7.540000000000000568e+01,1.813599999999999848e-03,1.399466326854633780e-04
7.559999999999999432e+01,1.854800000000000199e-03,1.277138990086826580e-04
7.579999999999999716e+01,1.864399999999999998e-03,1.288951511888635848e-04
7.600000000000000000e+01,1.853799999999999849e-03,1.730154328376517570e-04
7.620000000000000284e+01,1.812799999999999828e-03,1.258202686374496450e-04
7.640000000000000568e+01,1.782399999999999957e-03,6.739777444396810710e-05
7.659999999999999432e+01,1.710400000000000158e-03,1.281103430640945662e-04
7.679999999999999716e+01,1.710400000000000158e-03,1.210580852318423277e-04
7.700000000000000000e+01,1.669400000000000137e-03,1.513369089151750738e-04
7.720000000000000284e+01,1.771199999999999901e-03,1.696683235020609573e-04
7.740000000000000568e+01,1.689600000000000086e-03,2.145312564639474196e-04
