r*,g_CA_avg,g_CA_err
0.05,0.0,0.0
0.15000000000000002,0.0,0.0
0.25,0.0,0.0
0.35000000000000003,0.0,0.0
0.45,0.0,0.0
0.55,0.0,0.0
0.6500000000000001,0.0,0.0
0.75,0.0,0.0
0.8500000000000001,0.0,0.0
0.95,0.328243502523316,0.007665585749252611
1.05,2.349667057832864,0.030903115125097313
1.1500000000000001,2.9387267150218648,0.023868536415725713
1.25,2.3559518327182385,0.017496649671624953
1.35,1.8822037677672605,0.016057962722770984
1.4500000000000002,1.569191724190376,0.012712744494544025
1.55,1.3907986738233569,0.012496583506364166
1.6500000000000001,1.27969293364703,0.010077857400785697
1.75,1.2101935892100528,0.010741525325243362
1.85,1.1547769928364837,0.008008724817072493
1.9500000000000002,1.1328122081853067,0.010362560161850148
2.05,1.111075207713081,0.007743671694050106
2.1500000000000004,1.0980364455454619,0.007638271082705812
2.25,1.0744269627258274,0.007032636034998351
2.3500000000000005,1.0653048223567851,0.004807079982064809
2.45,1.0474224739278493,0.00914123482246096
2.55,1.04314865063108,0.006667295009456701
2.6500000000000004,1.0478754902466543,0.003710663235047769
2.75,1.0453699202780788,0.005157721729335618
2.8500000000000005,1.0385023013122434,0.005074701910936994
2.95,1.0350750593436016,0.0055296906959341925
3.05,1.030809433619169,0.005074668954733695
3.1500000000000004,1.0286046396918924,0.0046957221612616284
3.25,1.0286011703797195,0.0064027206532500215
3.3500000000000005,1.0275543460471337,0.00432762416591021
3.45,1.0218134631483282,0.004527952832351793
3.55,1.0212934392153412,0.003518292662401855
3.6500000000000004,1.0224090435781892,0.005139183659098774
3.75,1.0184600024623989,0.005109572744783821
3.8500000000000005,1.0265949610317047,0.003647829617912403
3.95,1.0201569652084628,0.00561989508649569
4.050000000000001,1.0172439313600228,0.004906973787877733
4.15,1.021181734784337,0.005674524151340351
4.25,1.016642306260628,0.005177753569004547
4.35,1.022230527812751,0.0044351380281563565
4.45,1.0143988640271802,0.005200964945780242
4.550000000000001,1.0152607702182108,0.0047014810774481455
4.65,1.0150061837743152,0.004598179694458218
4.75,1.0129297735217704,0.004780440845042408
4.8500000000000005,1.0134752962063343,0.0036580027174039544
4.95,1.0118279072555587,0.003624559059425352
5.050000000000001,1.0105780406714457,0.003904342766288484
5.15,1.0109216369115352,0.003960485956722927
5.25,1.0085151991310153,0.0029161392953984126
5.3500000000000005,1.0051504174091286,0.0030196764041434832
5.45,1.0077444200468386,0.0028334009397653756
5.550000000000001,1.0036688164781598,0.0025185567926158782
5.65,1.0028988643744121,0.003040283325953317
5.75,1.0031888086120897,0.0035832374506976315
5.8500000000000005,1.0008498127409144,0.0020831652900296484
5.95,1.0014867458591756,0.002536138607239099
6.050000000000001,0.9991063140230094,0.002524470322928037
6.15,0.9987488352576179,0.0016027433396171818
6.25,0.9996971596015344,0.0021580948450324227
6.3500000000000005,0.9993380967423985,0.0021490062156546068
6.45,0.9983699512358453,0.0012872344876926106
6.550000000000001,0.9974150834592569,0.002179354446618755
6.65,1.0023065198988903,0.0018684595846257706
6.75,0.9984142410683944,0.0019837939567149696
6.8500000000000005,0.9956900894088825,0.0017968905669027949
6.95,0.9973842451033524,0.0011356852166011788
7.050000000000001,0.9983671535321132,0.0022327792865966516
7.15,0.9972719863233536,0.002105570678162989
7.25,0.9978380047758417,0.0024217443069908455
7.3500000000000005,0.9969604923683046,0.002008489078614167
7.45,0.9960874453044936,0.0017397094089912047
7.550000000000001,0.9952061699544756,0.0019639738539079794
7.65,0.9955862324632763,0.0014189699772163768
7.75,0.9969228752417989,0.00212545403650047
7.8500000000000005,0.9936214518862331,0.001604131517696246
7.95,0.9952062780898133,0.0015564419201566668
8.05,0.9964028540225055,0.0014845102784861767
8.15,0.9944654382616813,0.0019501408886564377
8.25,0.9965009356448968,0.0014358401348295406
8.350000000000001,0.9937109774817818,0.0018987345640777667
8.45,0.9936535697462141,0.0019633791702065085
8.55,0.9957414088216762,0.001966575194195208
8.65,0.995676078209858,0.0020411135959619055
8.75,0.9950911896410812,0.0029556186309935947
8.850000000000001,0.9950230790129865,0.0023898147251251918
8.95,0.9964288821497311,0.0020322098779931874
9.05,0.9941865972221235,0.0017329757410454137
9.15,0.9949466848372653,0.001637655521008968
9.25,0.9945743926178011,0.0016910504426209674
9.350000000000001,0.9951097709406088,0.0018655401163886261
9.45,0.9915618737112141,0.0017978505830565077
9.55,0.9673318148114708,0.002265570188949777
9.650000000000002,0.9363342764134917,0.0016263257121220045
9.75,0.9066642777896347,0.0017451876479057395
9.850000000000001,0.8755484512352814,0.0016177021070774948
9.95,0.8489472892341852,0.0017461374522731062
