r*,g_CA_avg,g_CA_err
0.05,0.0,0.0
0.15000000000000002,0.0,0.0
0.25,0.0,0.0
0.35000000000000003,0.0,0.0
0.45,0.0,0.0
0.55,0.0,0.0
0.6500000000000001,0.0,0.0
0.75,0.0,0.0
0.8500000000000001,0.00017611982913676172,6.070726722883215e-06
0.95,0.4336082163969964,0.0017910775805376215
1.05,2.718647743835662,0.008728631294408378
1.1500000000000001,3.072504385601124,0.008403636086019642
1.25,2.2961252130061505,0.005595526788903377
1.35,1.727228667172416,0.0036296462916041643
1.4500000000000002,1.4128011718387434,0.0028286931605972614
1.55,1.2566075477454615,0.0025677539062101047
1.6500000000000001,1.1971237039288423,0.0024854825378840583
1.75,1.206651391853097,0.002856235376465778
1.85,1.2677374162522148,0.0036125969557272543
1.9500000000000002,1.3580393055886837,0.00425873015809234
2.05,1.4447810540170918,0.005083272760952663
2.1500000000000004,1.4777005752998504,0.005082688073173898
2.25,1.4483596008365924,0.00476988856523153
2.3500000000000005,1.3880314480956364,0.004418195088518154
2.45,1.3310330546817828,0.004114200744946589
2.55,1.2928432973829502,0.003962076080473554
2.6500000000000004,1.2748331886239161,0.003918118083612899
2.75,1.2720846050016499,0.004081281595747792
2.8500000000000005,1.2793986497964869,0.004439334117932702
2.95,1.289507919481704,0.00450534733705755
3.05,1.2965433629373808,0.004813440670843282
3.1500000000000004,1.2960422355358885,0.004877362751736964
3.25,1.287747769774933,0.004829597358211858
3.3500000000000005,1.2745490934226458,0.004832928640495467
3.45,1.2610410073549374,0.004671009957772107
3.55,1.249513952527932,0.004619203312826306
3.6500000000000004,1.2415492247098983,0.004683590609679863
3.75,1.2369329569890806,0.004671052596726758
3.8500000000000005,1.2338734618778082,0.004903966839583751
3.95,1.2319097880963208,0.004931092749029528
4.050000000000001,1.2291390434263156,0.004965180911553846
4.15,1.2250854447888404,0.005022769035246154
4.25,1.2195180205742548,0.005023444259035479
4.35,1.213547466233231,0.005038721890774669
4.45,1.2071166072533326,0.00502126887854902
4.550000000000001,1.2011822228407045,0.00505294565182267
4.65,1.1956213104330504,0.005062447570095456
4.75,1.191165363233129,0.005131126275305964
4.8500000000000005,1.1867991539225375,0.005084119838209942
4.95,1.1826835583763475,0.0051853321291386685
5.050000000000001,1.1787106730403536,0.0052038698783730755
5.15,1.1743231121609445,0.005228177416137245
5.25,1.1695234582666822,0.005240926736119655
5.3500000000000005,1.164792477563854,0.005335699474381592
5.45,1.1601855195353767,0.005288771095334379
5.550000000000001,1.1554787402369133,0.005240362923198233
5.65,1.1509492734622655,0.0053234220868579405
5.75,1.1467026198075974,0.005278201619430365
5.8500000000000005,1.1424647999354556,0.005368249760622098
5.95,1.1384504488062064,0.005369503531148557
6.050000000000001,1.1342282363577592,0.005403893912098005
6.15,1.1300762929358157,0.005424688957267676
6.25,1.125947936290138,0.00537064989937663
6.3500000000000005,1.121845052011066,0.005391732941807676
6.45,1.1177864628874599,0.005370199340874545
6.550000000000001,1.1137956303477268,0.005304562272234205
6.65,1.1098506501602492,0.005341696055572581
6.75,1.1058435905148258,0.005330776215027534
6.8500000000000005,1.1020454542561615,0.005318210476085667
6.95,1.098251182252217,0.005276905710549395
7.050000000000001,1.094401951774401,0.005233438138781149
7.15,1.0906397191925818,0.005180791747411826
7.25,1.0869878761150642,0.005168009706859761
7.3500000000000005,1.0833377859180238,0.005139502519321685
7.45,1.0797103059336457,0.0051048095065201
7.550000000000001,1.0761200010679821,0.005077599988868238
7.65,1.0726057378200422,0.004980241885183103
7.75,1.069055504527039,0.004997335178912932
7.8500000000000005,1.0656802904644587,0.004924903307621171
7.95,1.062278392666396,0.00486356961780687
8.05,1.058966736439747,0.004836312849004471
8.15,1.0557210718739551,0.004818991492700093
8.25,1.0525039500337234,0.004716613677427925
8.350000000000001,1.0493230667487252,0.004663829506227749
8.45,1.0461573581010544,0.004598778086236665
8.55,1.042993791473921,0.004514881757922897
8.65,1.0399355197463542,0.00443703620403854
8.75,1.037024837796212,0.004392414187073097
8.850000000000001,1.0340840237879876,0.004312128422570451
8.95,1.031157422704956,0.0042515160909998816
9.05,1.0282861709756743,0.004174929205503449
9.15,1.0256176392995096,0.004095932417812857
9.25,1.0228936905602173,0.0040062062154852945
9.350000000000001,1.0202291362133218,0.003924150141587861
9.45,1.0175716444367706,0.0038296830386565653
9.55,1.0149786630926836,0.003759816962272272
9.650000000000002,1.0123817386724623,0.0036696037754667277
9.75,1.0099870939547884,0.0035690725883609302
9.850000000000001,1.0075517901379811,0.003477457952960182
9.95,1.0051435046465715,0.003390482498018268
