r*,g_CA_avg,g_CA_err
0.05,0.0,0.0
0.15000000000000002,0.0,0.0
0.25,0.0,0.0
0.35000000000000003,0.0,0.0
0.45,0.0,0.0
0.55,0.0,0.0
0.6500000000000001,0.0,0.0
0.75,0.0,0.0
0.8500000000000001,0.00015456226382296585,5.549236221812915e-06
0.95,0.41503037227802864,0.002980530229982651
1.05,2.5796880700583373,0.01664648571443082
1.1500000000000001,2.8876656519138435,0.01612143482506775
1.25,2.1418465156496134,0.010125916039718463
1.35,1.6035555302229647,0.006374161987462309
1.4500000000000002,1.309249293782823,0.005126604410510984
1.55,1.1650830861824422,0.004593100406514
1.6500000000000001,1.1143142059340458,0.004632167707835325
1.75,1.1307306317529318,0.005594491326301582
1.85,1.197824379597709,0.006665576516122938
1.9500000000000002,1.2941160893448047,0.0080792735533876
2.05,1.383934920886983,0.009330844905629788
2.1500000000000004,1.4185697814698688,0.009683416932629555
2.25,1.3878275234779092,0.009155016237140358
2.3500000000000005,1.3274005317929858,0.008381370154593608
2.45,1.2713996976978392,0.007741652950995666
2.55,1.2345447414709962,0.007483385856667298
2.6500000000000004,1.2189256549740457,0.0075060967884438045
2.75,1.2194997633498115,0.00783026309195675
2.8500000000000005,1.230324206069008,0.008235369966996479
2.95,1.243960335128765,0.008674118445278392
3.05,1.253227736945441,0.008902852505022638
3.1500000000000004,1.2543982180758766,0.009142821451696176
3.25,1.2473215342636081,0.009103492487594666
3.3500000000000005,1.235031650377342,0.008869176251423477
3.45,1.2218853887737735,0.008765925483645267
3.55,1.2113754502482963,0.008718561974040655
3.6500000000000004,1.2049550442209096,0.00872551291269002
3.75,1.2018479182828792,0.008806919785079446
3.8500000000000005,1.2011072427521605,0.008937419109130328
3.95,1.2007292421385234,0.009042840752936977
4.050000000000001,1.1997262776677904,0.009114753320397935
4.15,1.1968814753018369,0.009206517754566053
4.25,1.1924618232103612,0.009238574392838034
4.35,1.1871924348462504,0.009151634943396391
4.45,1.1817733274937272,0.009074455779740963
4.550000000000001,1.1768747667916923,0.009105206106301687
4.65,1.1726390394224737,0.00911620823455716
4.75,1.1690997871496518,0.00915311033940514
4.8500000000000005,1.1663094801369316,0.00920682109617624
4.95,1.1631632241837588,0.009212731006429714
5.050000000000001,1.1602258352827837,0.009251072236109869
5.15,1.1571234683386789,0.009189211132960966
5.25,1.1534718267777744,0.00920640549863776
5.3500000000000005,1.1496609135524984,0.009149972992163843
5.45,1.145826406520279,0.00915178110707342
5.550000000000001,1.142279495357879,0.009074223570784284
5.65,1.1386717124067336,0.00907907103037783
5.75,1.1352928018246558,0.009045492188355991
5.8500000000000005,1.1320636740071275,0.009023532033678193
5.95,1.128924972563219,0.00901578612910568
6.050000000000001,1.125598399153655,0.008962471650863873
6.15,1.122430316558304,0.008902760145584141
6.25,1.119083117653287,0.008869620649225994
6.3500000000000005,1.1158209456850543,0.008822928489409304
6.45,1.1124331549395372,0.00877318852651294
6.550000000000001,1.1091741695788921,0.008706084279634952
6.65,1.1058739412057619,0.00867445236948367
6.75,1.102777097467569,0.00858100556220983
6.8500000000000005,1.0995277021945367,0.008501129727934527
6.95,1.0965950921645669,0.008441521724842445
7.050000000000001,1.093418911075596,0.00834743241124608
7.15,1.0903886048576212,0.008261274039335409
7.25,1.0873904746835206,0.008232450529470909
7.3500000000000005,1.0843333476666666,0.008116143948258634
7.45,1.081292655642875,0.008049615630635793
7.550000000000001,1.07835713376321,0.007929267552660697
7.65,1.075364519055515,0.007837790023512174
7.75,1.072497879236369,0.007722883007349975
7.8500000000000005,1.0696174078061205,0.007635721793797948
7.95,1.0667751868443225,0.007522830747466367
8.05,1.0639771866616574,0.00738775474885864
8.15,1.0611826107469269,0.007316310176075255
8.25,1.0583901392767967,0.007175788451700926
8.350000000000001,1.0557102165088033,0.0070449445976157096
8.45,1.0529164550826597,0.006945000777706211
8.55,1.0503807470176434,0.006807872664610463
8.65,1.0477144163635017,0.00667766228329762
8.75,1.0451039629449288,0.006540250829880333
8.850000000000001,1.0425173082062151,0.006433352813500411
8.95,1.040013926293957,0.00628337250563039
9.05,1.0376250568358718,0.0061520385609474945
9.15,1.0351184343904973,0.005999169903792874
9.25,1.0327303067674642,0.005860118836093077
9.350000000000001,1.0303485066326559,0.005722862659760609
9.45,1.0279835515642501,0.005573350898212326
9.55,1.0256653809096414,0.005395256456991435
9.650000000000002,1.0234236128733514,0.00527733478317835
9.75,1.0211503500603025,0.005111959756449387
9.850000000000001,1.0189600900288818,0.004977824095168857
9.95,1.0168328388289534,0.004803295229810532
