r*,g_CA_avg,g_CA_err
0.05,0.0,0.0
0.15000000000000002,0.0,0.0
0.25,0.0,0.0
0.35000000000000003,0.0,0.0
0.45,0.0,0.0
0.55,0.0,0.0
0.6500000000000001,0.0,0.0
0.75,0.0,0.0
0.8500000000000001,6.662433056729616e-05,4.499376049928815e-06
0.95,0.20236958423637455,0.0003625414408544503
1.05,1.32979304135618,0.000941503327035202
1.1500000000000001,1.6061498783002714,0.0011678523526743164
1.25,1.4828281119278812,0.0012678812993266355
1.35,1.385193779648695,0.0009221275887394419
1.4500000000000002,1.3074259200067258,0.0007089452694352612
1.55,1.242933903150305,0.0007711186529628992
1.6500000000000001,1.1936352849639609,0.0008139564686668973
1.75,1.1539692576224632,0.0008018741875336687
1.85,1.1223044827225854,0.0005778864362619874
1.9500000000000002,1.1006048108963298,0.0005538617382896555
2.05,1.0826065963349756,0.0006680572012843382
2.1500000000000004,1.0713550015650575,0.0006954469929609722
2.25,1.0591313936982742,0.0005198483770536015
2.3500000000000005,1.0497770603788674,0.00042195139536588494
2.45,1.0414158817672972,0.00040432801572080516
2.55,1.0357853152686864,0.0005383595949918062
2.6500000000000004,1.0293768413392848,0.00046121044089156467
2.75,1.0247888199554707,0.0003034317804612184
2.8500000000000005,1.0199874435932188,0.00041739534791908816
2.95,1.0179095640657159,0.00038737170402379923
3.05,1.0150338137902541,0.00039974133559818293
3.1500000000000004,1.012617008760659,0.000449822568553455
3.25,1.0101613305432404,0.00040554629548225966
3.3500000000000005,1.00811112738582,0.0004474517623841789
3.45,1.0071032727328961,0.0003500051463242517
3.55,1.0060151205971628,0.0004141651263369768
3.6500000000000004,1.0056368718473296,0.00040016586000659666
3.75,1.0039975358360398,0.00023623516304794985
3.8500000000000005,1.003687933596468,0.0003133282998666491
3.95,1.002469279966629,0.00028981704937622814
4.050000000000001,1.0025590523046408,0.0003275946127926846
4.15,1.001429582505031,0.0003775995768584286
4.25,1.0016626011593255,0.0002013752787734337
4.35,1.0010269721734812,0.000305398867805021
4.45,1.00111979700397,0.00035407996281201884
4.550000000000001,1.0008676058446202,0.00029209146155312533
4.65,1.0008978226164422,0.00038299311104100455
4.75,1.000600656925767,0.00021437863249700232
4.8500000000000005,1.0002927343828247,0.000188594021857814
4.95,1.0002598589686973,0.00021671616937562766
5.050000000000001,1.0002336914319379,0.0002726328805351726
5.15,0.9997654987069391,0.0002021209780212291
5.25,0.9997449857709061,0.0003499299327277959
5.3500000000000005,0.9997312310024883,0.00018134599016491088
5.45,0.9999456929531692,0.00018365861418415575
5.550000000000001,0.9999078041668881,0.00017611854895212032
5.65,0.9992241625058504,0.00022303787604134752
5.75,0.9997338401240571,0.00022088958175335894
5.8500000000000005,0.9995704490666958,0.00016552321934297534
5.95,0.9996074946281723,0.0002232532430247625
6.050000000000001,0.9996045368325381,0.00014910832564628642
6.15,0.9997364933327562,0.00016667622750131438
6.25,0.9993763895533814,0.00025809388607616604
6.3500000000000005,0.999703896494265,0.00015158068066685806
6.45,0.9996761232881202,0.00018734110866978616
6.550000000000001,0.9994083576052644,0.00011706798373190406
6.65,0.9997420313958763,0.00015739749180752885
6.75,0.9995122655559101,0.00017474993476867
6.8500000000000005,0.9995462876173573,0.00019728620391829403
6.95,0.9994298535685223,0.00016213055353723625
7.050000000000001,0.9996385537333617,0.00012251028465252973
7.15,0.9995825298057428,0.00018953984511777382
7.25,0.999321471724623,0.00015298247969506003
7.3500000000000005,0.9993274247655213,0.00019722638778769846
7.45,0.999338569188391,0.00014091154226935216
7.550000000000001,0.9996196818505402,0.00014679835488459113
7.65,0.9994845816311221,0.00014603418494305118
7.75,0.9994623200928989,0.00012819223654927955
7.8500000000000005,0.9996932747391549,0.00012599963802843476
7.95,0.9993711827428273,0.0001515833843876826
8.05,0.9996017690575808,8.470314715714704e-05
8.15,0.9995134737971643,0.0001686234509910402
8.25,0.9995304132662415,6.394782257159191e-05
8.350000000000001,0.9995348274520959,0.0001473408723836347
8.45,0.9994275003918858,0.0001376413524872309
8.55,0.9997578985446365,9.91071946859562e-05
8.65,0.9996254976064923,0.0001512992492920038
8.75,0.9993548621602404,9.362283773465151e-05
8.850000000000001,0.9994708907503711,0.00013941084087434747
8.95,0.9993354158045376,0.00017653550725625137
9.05,0.9997230467524132,0.00012040443668566715
9.15,0.9993371831086948,0.00011511112394721912
9.25,0.9993007315504778,0.00012510412036473236
9.350000000000001,0.9995809660951982,9.111834457334162e-05
9.45,0.9994896002341795,0.0001162972572146128
9.55,0.9995383640027342,9.519648845806173e-05
9.650000000000002,0.9996222417549155,0.00013931940527931803
9.75,0.9995922746885324,9.567790953126843e-05
9.850000000000001,0.9993714890378456,0.00010881196375894483
9.95,0.9995571584990561,9.75516662854215e-05
