r*,g_CA_avg,g_CA_err
0.05,0.0,0.0
0.15000000000000002,0.0,0.0
0.25,0.0,0.0
0.35000000000000003,0.0,0.0
0.45,0.0,0.0
0.55,0.0,0.0
0.6500000000000001,0.0,0.0
0.75,0.0,0.0
0.8500000000000001,7.571811499292363e-05,9.505737380064003e-06
0.95,0.20339757684776316,0.00039148757768856456
1.05,1.332904825086349,0.001084002830162432
1.1500000000000001,1.6043691357712397,0.0010505899554214384
1.25,1.4739697016122153,0.0009873511191299852
1.35,1.3702417334193373,0.0007674109854583361
1.4500000000000002,1.2888068932558523,0.0006243671842854287
1.55,1.225129659687153,0.0006673567569530258
1.6500000000000001,1.1736929442076547,0.0004911745651305077
1.75,1.1332464594708487,0.0005264044670476376
1.85,1.1029729525215781,0.00034366149427937263
1.9500000000000002,1.0811895214456129,0.00041806505086457147
2.05,1.0664470114952262,0.0005185117659477061
2.1500000000000004,1.056039239615417,0.0004323495738464493
2.25,1.0462590055633414,0.00038789545478474196
2.3500000000000005,1.0381350538321237,0.0003479341268553249
2.45,1.03128158998102,0.00030286866534081155
2.55,1.0257050701597217,0.0003392606475818764
2.6500000000000004,1.0209101082898289,0.00032688009732047437
2.75,1.0174578092738509,0.0002766370284504504
2.8500000000000005,1.014107972400564,0.00016536989358864273
2.95,1.0110584215655916,0.00019019889110723042
3.05,1.009070781214641,0.0003007676463723011
3.1500000000000004,1.0073617027055937,0.00025446284591677657
3.25,1.006525272916987,0.00022819104350487942
3.3500000000000005,1.0047536245832271,0.00027175143443455065
3.45,1.0042445574957821,0.00023686089205871708
3.55,1.0028506995052324,0.0002561834294080575
3.6500000000000004,1.0024182661869485,0.00025671657481301385
3.75,1.0018893683154642,0.00023346972954927436
3.8500000000000005,1.0018312166263357,0.000196893230411765
3.95,1.0012678615033495,0.00021851146491088126
4.050000000000001,1.0007816426551561,0.0002152652541606852
4.15,1.000941059563089,0.0002845358099942252
4.25,1.0005890642528399,0.00019685606955124424
4.35,1.000546036793714,0.00014915534868175563
4.45,1.0001457005609584,9.589632787776023e-05
4.550000000000001,0.9998089878238737,0.00017202118760390264
4.65,0.9999287555601832,0.00011339195082841656
4.75,0.9996112175895238,0.00012245507529188887
4.8500000000000005,0.9997426872152733,0.0002023685857888811
4.95,0.9998094174771419,9.811546878895997e-05
5.050000000000001,0.9996717055793993,0.0001472832634797172
5.15,0.9996378165079104,0.00020531575510790843
5.25,0.9999249107122825,0.000144515094496286
5.3500000000000005,0.9995901479485353,0.00013571908533247459
5.45,0.999620062472163,0.00019498325903809208
5.550000000000001,0.9997368497040295,0.0001462854966316023
5.65,0.999813776349247,0.00020476670625268348
5.75,0.999491183921904,0.0001126648420956221
5.8500000000000005,0.9993963728512425,0.0001508528617723163
5.95,0.9994926080981001,0.00018780462761433238
6.050000000000001,1.0000030335285592,0.0002046683363873356
6.15,0.999818994374805,0.00011863466771747197
6.25,0.9995856956072228,0.00012125103739099943
6.3500000000000005,0.9996757282626296,0.00013245743405264593
6.45,0.9994400932210837,0.00013888883481903523
6.550000000000001,0.9995889164199209,0.00012704258542639628
6.65,0.999550770382655,0.00010794122186462594
6.75,0.999374582300588,8.216412641887868e-05
6.8500000000000005,0.999643200309186,0.00011096096495298256
6.95,0.9994776572306684,0.00011736948432850769
7.050000000000001,0.9995366900057407,9.329653216725966e-05
7.15,0.9996229803951777,7.327886780936153e-05
7.25,0.9997970637973346,0.0001002642157305396
7.3500000000000005,0.9996072560263496,0.00011078357774382069
7.45,0.9997750552270036,0.0001126602935536317
7.550000000000001,0.9996848884682713,0.0001109553585566162
7.65,0.9995379361093729,7.540063990337216e-05
7.75,0.9997057928271464,0.00011321319815921074
7.8500000000000005,0.9993586645297554,0.00014898700393683884
7.95,0.99956905529046,9.688274515206237e-05
8.05,0.9996900962327503,0.0001307769237349558
8.15,0.9995868366897136,0.0001228188521859813
8.25,0.9996525398273735,0.000136401458261055
8.350000000000001,0.9995740947173237,0.00011619062512504262
8.45,0.999593018831056,5.290239897875292e-05
8.55,0.9996666315156737,8.807507321090834e-05
8.65,0.9996603017326411,0.00010242228881451438
8.75,0.9997059551848322,6.615874306486806e-05
8.850000000000001,0.9996076014412318,7.32300026350721e-05
8.95,0.9994772778092544,9.929058859139583e-05
9.05,0.9995248197887381,0.00011402167925737537
9.15,0.9996396440265644,5.720629832340308e-05
9.25,0.999786418803238,8.808323243593336e-05
9.350000000000001,0.9995848159826959,6.148898009246162e-05
9.45,0.9996179690937446,7.657808117376942e-05
9.55,0.9996577566664395,9.408868007240063e-05
9.650000000000002,0.9996602094353033,7.79545343277878e-05
9.75,0.9997263243047747,8.507125348712283e-05
9.850000000000001,0.999639338021575,5.5218656747774096e-05
9.95,0.9996506223537368,9.820288822173037e-05
