r*,g_CA_avg,g_CA_err
0.05,0.0,0.0
0.15000000000000002,0.0,0.0
0.25,0.0,0.0
0.35000000000000003,0.0,0.0
0.45,0.0,0.0
0.55,0.0,0.0
0.6500000000000001,0.0,0.0
0.75,0.0,0.0
0.8500000000000001,0.0,0.0
0.95,0.224957796096116,0.006899303274388676
1.05,1.541940936448368,0.02236632466496356
1.1500000000000001,1.865855831022494,0.013632719723347538
1.25,1.751618321995312,0.011492530780117525
1.35,1.6606847576902144,0.013104172285884771
1.4500000000000002,1.5805727415211916,0.011747967493023852
1.55,1.5011832029657675,0.014409874139816762
1.6500000000000001,1.4575131931526841,0.011269941620121
1.75,1.4037447837451504,0.010276974682944936
1.85,1.356844822190535,0.004211280710532891
1.9500000000000002,1.342810475513734,0.007927019550163259
2.05,1.3106757827467272,0.00616076999485939
2.1500000000000004,1.2704645216382178,0.009398765736567982
2.25,1.261795213322333,0.00787411499908982
2.3500000000000005,1.2345141057308697,0.005769823543311498
2.45,1.208258958369803,0.005053986503925537
2.55,1.195338864966814,0.00808085303348187
2.6500000000000004,1.190941011439358,0.005036417278867784
2.75,1.1709065964235825,0.0055028681207166235
2.8500000000000005,1.153111577407177,0.0061119631275296125
2.95,1.1344234611243826,0.005086701350782973
3.05,1.127841666269752,0.00584355044713579
3.1500000000000004,1.11341749191532,0.005280031645531708
3.25,1.1237958171043068,0.005116412794881256
3.3500000000000005,1.1022332475761463,0.005841671727221766
3.45,1.094312337393438,0.0050261763576688765
3.55,1.0935344518502657,0.005407762227007173
3.6500000000000004,1.0853220428731185,0.004731942574423113
3.75,1.0781065163050036,0.006925518568418657
3.8500000000000005,1.076473199142293,0.0034165474599255055
3.95,1.0680702353162592,0.003914849495313751
4.050000000000001,1.0660286662236425,0.0030148115899690897
4.15,1.0633280756325942,0.004465505190204747
4.25,1.054292355858598,0.0034047714140695
4.35,1.0482989319520477,0.0036266923741431344
4.45,1.0415315865428485,0.00411462873916796
4.550000000000001,1.041158422582926,0.004336477537204863
4.65,1.0445814612371531,0.0031580309097341743
4.75,1.03706113192693,0.004895142536657473
4.8500000000000005,1.0400649168781397,0.0036117667483973074
4.95,1.036960141308503,0.0016401560240403047
5.050000000000001,1.032246388763811,0.0036959105733333315
5.15,1.0320980313545207,0.0030070158682990807
5.25,1.0232652346268039,0.004215495256579949
5.3500000000000005,1.024476478577438,0.00330646517580015
5.45,1.0243078250049993,0.002191030996468121
5.550000000000001,1.0232765061168272,0.0034292849474815653
5.65,1.0255825931723301,0.0028814045721952774
5.75,1.0179292497716201,0.0018330778779459113
5.8500000000000005,1.0197165711124818,0.0034940630859612632
5.95,1.0182338004618696,0.003828549114374343
6.050000000000001,1.0168314640870384,0.0027397056307373285
6.15,1.0187079091354112,0.002131586134821057
6.25,1.012034848138185,0.003790934511870689
6.3500000000000005,1.0139585294838882,0.0017331582080836435
6.45,1.0135757527689155,0.0018109811933819404
6.550000000000001,1.0128745320062884,0.002564158410413597
6.65,1.0090025305308024,0.0024623522867021864
6.75,1.006768957959563,0.002671235629879466
6.8500000000000005,1.0076381377807064,0.0026812901767781683
6.95,1.0070192252232792,0.001313457357956076
7.050000000000001,1.0088698818277777,0.0021092490336455166
7.15,1.0070511577077903,0.002039558534960478
7.25,1.0048491874517105,0.0011228481292643335
7.3500000000000005,1.005973831399579,0.0013751656755128295
7.45,1.0053484565510966,0.001415609595479447
7.550000000000001,1.0049253596816494,0.00256855457838958
7.65,1.0020389289981206,0.001968412633894658
7.75,1.0033163340744387,0.0020187090223909125
7.8500000000000005,1.003126033443167,0.0026872599097688588
7.95,1.0001899985997462,0.002390813792637184
8.05,1.0019569511214605,0.0018120841878929712
8.15,0.9986221588433771,0.003053715066980263
8.25,1.0006813492628797,0.0015129746068123942
8.350000000000001,1.002245544927813,0.0015849475376545092
8.45,1.0008460655046845,0.0031173920251796427
8.55,0.997844732618605,0.0009587574891504518
8.65,0.9987793490913957,0.0013811942317296646
8.75,0.9971101855102837,0.0016543428722124204
8.850000000000001,0.9985546621701442,0.002245322609984578
8.95,0.9999978970100237,0.001960346881218828
9.05,0.9989755901272778,0.0012944119714439276
9.15,0.998380565102239,0.0013031834943075936
9.25,0.998042403353357,0.002368066109070436
9.350000000000001,0.9976164552186303,0.0021038658546871387
9.45,0.9963903964144892,0.0020045909377200168
9.55,0.9960330945639285,0.0011586496068196246
9.650000000000002,0.9980432770809167,0.002336749997818612
9.75,0.9966846143441186,0.000746002682641099
9.850000000000001,0.9939604951308343,0.0016986194433501742
9.95,0.9946855283614374,0.001009312974574403
