r*,g_CA_avg,g_CA_err
0.05,0.0,0.0
0.15000000000000002,0.0,0.0
0.25,0.0,0.0
0.35000000000000003,0.0,0.0
0.45,0.0,0.0
0.55,0.0,0.0
0.6500000000000001,0.0,0.0
0.75,0.0,0.0
0.8500000000000001,7.096265587250927e-05,1.175987107929108e-05
0.95,0.2020337362419205,0.0006200656031573657
1.05,1.3353109416023439,0.0011071046601353368
1.1500000000000001,1.6242021453897721,0.0018620598200601434
1.25,1.5082053361584355,0.0017663000629049267
1.35,1.4126057630942643,0.0015453315181545451
1.4500000000000002,1.335069552736774,0.0015692316667818606
1.55,1.2778205745869025,0.0011037554451124143
1.6500000000000001,1.2250429204032456,0.0006934217453288638
1.75,1.1867961872167487,0.0008904046983569875
1.85,1.1529979850558414,0.0007905607914571979
1.9500000000000002,1.1303577809364855,0.0007029931441476357
2.05,1.1100231118320667,0.000484463687299902
2.1500000000000004,1.0944297547518447,0.0008214442111961524
2.25,1.081091442520743,0.0006178295130957434
2.3500000000000005,1.0715174886470746,0.0007402767342260378
2.45,1.0593773756143114,0.0008013815076362442
2.55,1.0511044358930735,0.0009781324553712481
2.6500000000000004,1.0451579339400898,0.0006360378015792206
2.75,1.038994549968122,0.0006051355409153676
2.8500000000000005,1.0333391510826226,0.0005840749134796196
2.95,1.0278726084810852,0.00056229895572299
3.05,1.024511737404637,0.00038968810924847183
3.1500000000000004,1.020831033460437,0.000337940511974238
3.25,1.0184124607716334,0.0005813530841322518
3.3500000000000005,1.0161910420256652,0.00032918248260204336
3.45,1.0137283331220897,0.0004898829157552526
3.55,1.0116148441746495,0.0007405348293348474
3.6500000000000004,1.0107650841992535,0.0004706070478872551
3.75,1.0089253492844907,0.0004922487949076185
3.8500000000000005,1.007574782685833,0.00047282677669746473
3.95,1.0067990501637198,0.00018853696234636213
4.050000000000001,1.0057520296906304,0.00047847802394322057
4.15,1.0046657649625792,0.00025396018022885383
4.25,1.0039578649429874,0.0003593970433725712
4.35,1.0040276220562823,0.00034140393992837916
4.45,1.0034970272049928,0.00018929335410508186
4.550000000000001,1.0025524349110717,0.0002560084325370785
4.65,1.0022770365149714,0.0005412526028459498
4.75,1.001750480183536,0.00024100588348936224
4.8500000000000005,1.0006946752538508,0.00044619602460025374
4.95,1.0011469186064326,0.00034845468692913244
5.050000000000001,1.000591954422777,0.00031438208833800557
5.15,1.000632349987609,0.0003623805349443912
5.25,1.0001807030997478,0.00030733146234496775
5.3500000000000005,1.0001856723266727,0.00039628264221333104
5.45,1.0005763916390422,0.00025417032519644585
5.550000000000001,1.0000810325502227,0.0004824428343644233
5.65,0.9999351123960434,0.0002823281423148977
5.75,0.9998401312539518,0.0003608129571032471
5.8500000000000005,0.9997145303395355,0.000246952606930272
5.95,0.9997703802873857,0.00020642506701485793
6.050000000000001,0.9995567235272385,0.00017037357610401847
6.15,0.999730532525529,0.00020983682817669454
6.25,0.999467894150895,0.0001612034189687046
6.3500000000000005,0.9996728882703942,0.00017219742441322642
6.45,0.9994525930034943,0.0002987480199520443
6.550000000000001,0.9996011089017678,0.00022381251952212177
6.65,0.9992452581669762,0.0002418408011181987
6.75,0.999217934229487,0.00033856408907292744
6.8500000000000005,0.9992055695574324,0.0002987043622792161
6.95,0.9998608014172541,0.00023453946299105185
7.050000000000001,0.9992524998471495,0.00025795409184968554
7.15,0.9991235307236097,0.00010978203941036355
7.25,0.9994209177880771,0.00022903052282662853
7.3500000000000005,0.9992185997789944,0.0003159851703124917
7.45,0.9996727307855331,0.0001518439094065324
7.550000000000001,0.9993757263115197,0.00024706483044430226
7.65,0.9996958381633675,0.00020317563964961997
7.75,0.9994112378941,0.00020710469538533073
7.8500000000000005,0.9992924107101662,0.00019961182521609574
7.95,0.999326691711332,0.00021178118784176403
8.05,0.9990559641573693,0.00021998119880122248
8.15,0.9994002094794098,0.00015362176986012473
8.25,0.9991388534430852,0.0001305579653415847
8.350000000000001,0.9990211771649424,0.0002258847374272474
8.45,0.9989419571227479,0.0001235927405371651
8.55,0.9993322026299323,0.000166205371320527
8.65,0.9992933980807382,0.00011472777228186122
8.75,0.9992806220500519,0.00018260008917489476
8.850000000000001,0.9992763586521871,0.00014784831268831758
8.95,0.998986719352264,0.00023689330770842814
9.05,0.9991146811363028,0.00023448961612297677
9.15,0.9989098923855474,0.00016539509390085675
9.25,0.9993791700881983,0.00020141051629484004
9.350000000000001,0.9991525847874942,0.0001576793383879251
9.45,0.9991570941830471,0.00014421893216362986
9.55,0.9995670511858041,0.00018069601400867545
9.650000000000002,0.9995362691189327,9.263704768205889e-05
9.75,0.9992910746370285,0.00020283817657037797
9.850000000000001,0.9995457923993699,0.0001358639054328105
9.95,0.9990440398216366,0.00016544305340329018
