timestep,H(t)_mean,H(t)_err
1.400000000000000000e+01,3.099300000000000319e-02,2.380277294770504913e-04
1.440000000000000036e+01,2.993359999999999771e-02,1.897362906773506256e-04
1.480000000000000071e+01,2.851240000000000024e-02,1.840034238811878741e-04
1.519999999999999929e+01,2.726020000000000179e-02,7.960364313271109838e-05
1.559999999999999964e+01,2.658320000000000127e-02,1.720843978982408327e-04
1.600000000000000000e+01,2.554959999999999870e-02,2.221147451206246062e-04
1.639999999999999858e+01,2.466559999999999933e-02,2.248678723161672845e-04
1.680000000000000071e+01,2.355840000000000017e-02,1.154589104400352296e-04
1.719999999999999929e+01,2.263420000000000015e-02,2.139982242916984342e-04
1.760000000000000142e+01,2.193160000000000248e-02,3.952732725596307031e-04
1.800000000000000000e+01,2.133099999999999927e-02,2.464828594446277863e-04
1.839999999999999858e+01,2.076339999999999783e-02,1.705466505094722332e-04
1.880000000000000071e+01,2.016720000000000318e-02,1.699565826909922150e-04
1.919999999999999929e+01,1.933719999999999883e-02,1.190694755174472036e-04
1.960000000000000142e+01,1.883320000000000133e-02,1.622262001034359793e-04
2.000000000000000000e+01,1.837880000000000069e-02,9.711663091355680064e-05
2.039999999999999858e+01,1.782420000000000185e-02,1.057357082541184019e-04
2.080000000000000071e+01,1.703140000000000209e-02,2.029866005429918250e-04
2.119999999999999929e+01,1.681940000000000171e-02,1.728972527254264507e-04
2.160000000000000142e+01,1.618399999999999700e-02,9.846065203927927532e-05
2.200000000000000000e+01,1.585860000000000047e-02,1.348178771528463357e-04
2.239999999999999858e+01,1.541920000000000270e-02,2.431093169748950412e-04
2.280000000000000071e+01,1.508299999999999919e-02,1.546311740885387954e-04
2.319999999999999929e+01,1.479900000000000139e-02,2.224565126041490142e-04
2.360000000000000142e+01,1.435359999999999935e-02,2.124637851493755029e-04
2.400000000000000000e+01,1.391879999999999853e-02,2.055354957178929392e-04
2.439999999999999858e+01,1.336199999999999888e-02,2.120110846158758161e-04
2.480000000000000071e+01,1.316559999999999953e-02,1.799176478281106059e-04
2.519999999999999929e+01,1.304600000000000204e-02,1.447124735466847679e-04
2.560000000000000142e+01,1.265699999999999811e-02,2.382870118155834820e-04
2.600000000000000000e+01,1.227920000000000053e-02,2.024125490180882475e-04
2.639999999999999858e+01,1.197340000000000036e-02,1.257161882972913881e-04
2.680000000000000071e+01,1.165240000000000026e-02,1.392015086125146647e-04
2.719999999999999929e+01,1.148619999999999849e-02,2.311249445646228391e-04
2.760000000000000142e+01,1.119419999999999964e-02,1.373715399928238220e-04
2.800000000000000000e+01,1.113900000000000133e-02,1.543635319627014542e-04
2.839999999999999858e+01,1.094640000000000023e-02,2.391469422760826309e-04
2.880000000000000071e+01,1.052740000000000099e-02,2.135166504045995020e-04
2.919999999999999929e+01,1.041400000000000138e-02,1.496088232692175768e-04
2.960000000000000142e+01,1.010259999999999977e-02,1.747508512139498500e-04
3.000000000000000000e+01,9.988800000000000803e-03,1.238884175377183796e-04
3.039999999999999858e+01,9.606999999999999221e-03,1.128219836733959484e-04
3.080000000000000071e+01,9.438200000000000756e-03,1.050206646332045048e-04
3.119999999999999929e+01,9.147399999999999975e-03,1.409005322914006365e-04
3.160000000000000142e+01,9.034000000000000363e-03,1.785289892426435935e-04
3.200000000000000000e+01,8.996800000000000977e-03,1.033578250545162230e-04
3.239999999999999858e+01,8.767199999999999299e-03,1.537596826219409093e-04
3.279999999999999716e+01,8.520800000000000249e-03,1.308321061513572866e-04
3.320000000000000284e+01,8.442399999999999211e-03,1.118810082185534911e-04
3.360000000000000142e+01,8.416200000000002152e-03,6.117385062263121611e-05
3.400000000000000000e+01,8.311199999999999491e-03,1.461856354092287431e-04
3.439999999999999858e+01,8.083799999999998626e-03,1.806965411954529737e-04
3.479999999999999716e+01,7.896399999999999600e-03,8.519659617613827116e-05
3.520000000000000284e+01,7.778199999999999004e-03,2.037533803400571773e-04
3.560000000000000142e+01,7.747600000000000320e-03,1.742603225063010179e-04
3.600000000000000000e+01,7.568400000000000301e-03,1.476548678506739399e-04
3.639999999999999858e+01,7.468400000000000039e-03,1.360413907603122039e-04
3.679999999999999716e+01,7.302599999999999369e-03,6.586774627995102853e-05
3.720000000000000284e+01,7.066600000000001006e-03,3.386384502681282356e-05
3.760000000000000142e+01,6.997199999999999427e-03,1.025238508835869990e-04
3.800000000000000000e+01,7.014599999999998441e-03,1.000607815280291692e-04
3.839999999999999858e+01,6.922799999999999787e-03,1.256373352152932710e-04
3.879999999999999716e+01,6.874599999999999808e-03,7.176113154068849065e-05
3.920000000000000284e+01,6.883000000000000229e-03,1.270590413941487739e-04
3.960000000000000142e+01,6.684600000000000611e-03,8.316465595431754782e-05
4.000000000000000000e+01,6.568399999999999413e-03,1.555649703500116220e-04
4.039999999999999858e+01,6.244800000000000004e-03,1.133862425517310888e-04
4.079999999999999716e+01,6.183799999999999714e-03,1.200218313474677091e-04
4.120000000000000284e+01,6.204199999999999993e-03,1.036703429144516375e-04
4.160000000000000142e+01,6.130399999999999391e-03,1.745197983038028510e-04
4.200000000000000000e+01,6.120999999999999705e-03,1.485654737817639819e-04
4.239999999999999858e+01,6.080600000000000241e-03,1.751906390193266113e-04
4.279999999999999716e+01,5.923599999999999352e-03,2.321132482216385206e-04
4.320000000000000284e+01,5.802800000000000319e-03,2.310695566274362342e-04
4.360000000000000142e+01,5.625599999999999698e-03,2.005847950369119177e-04
4.400000000000000000e+01,5.590399999999999710e-03,1.182161579480571072e-04
4.439999999999999858e+01,5.554799999999999495e-03,1.005889655976240413e-04
4.479999999999999716e+01,5.555000000000000909e-03,3.495997711669733625e-05
4.520000000000000284e+01,5.348400000000000550e-03,7.723509564958147794e-05
4.560000000000000142e+01,5.310600000000000390e-03,8.754690171559459920e-05
4.600000000000000000e+01,5.200599999999999667e-03,1.279216947980286513e-04
4.639999999999999858e+01,5.185000000000000372e-03,8.658464067027126627e-05
4.679999999999999716e+01,5.052799999999999653e-03,9.854207223313298761e-05
4.720000000000000284e+01,4.981399999999999544e-03,9.321405473425131672e-05
4.760000000000000142e+01,4.981199999999999864e-03,9.624520767290179488e-05
4.800000000000000000e+01,4.811400000000000399e-03,1.352418574258723561e-04
4.839999999999999858e+01,4.847399999999999973e-03,1.536712725267803037e-04
4.879999999999999716e+01,4.858399999999999698e-03,7.588583530541123440e-05
4.920000000000000284e+01,4.710599999999999683e-03,7.927963168431097630e-05
4.960000000000000142e+01,4.520000000000000580e-03,1.266960930731487783e-04
5.000000000000000000e+01,4.314000000000000126e-03,7.683553865237103078e-05
5.039999999999999858e+01,4.401399999999999757e-03,7.641635950501693712e-05
5.079999999999999716e+01,4.368000000000000355e-03,8.152668274865595630e-05
5.120000000000000284e+01,4.190999999999999413e-03,1.238293180147576988e-04
5.160000000000000142e+01,4.235799999999999635e-03,7.596604504645481780e-05
5.200000000000000000e+01,4.354600000000000137e-03,1.033685638867058872e-04
5.239999999999999858e+01,4.231200000000000065e-03,7.382506349472371231e-05
5.279999999999999716e+01,4.226599999999998761e-03,7.642159380698626743e-05
5.320000000000000284e+01,4.192800000000000867e-03,7.263153585048303426e-05
5.360000000000000142e+01,4.210800000000000654e-03,7.076326730726898448e-05
5.400000000000000000e+01,4.058799999999999561e-03,7.100239432582544652e-05
5.439999999999999858e+01,3.971799999999999289e-03,8.776981257812965364e-05
5.479999999999999716e+01,3.991800000000000209e-03,8.257929522586156268e-05
5.520000000000000284e+01,3.879800000000000089e-03,6.486401159348679851e-05
5.560000000000000142e+01,3.827999999999999372e-03,1.214796279217219226e-04
5.600000000000000000e+01,3.749399999999999955e-03,9.142297304288454101e-05
5.639999999999999858e+01,3.810199999999999698e-03,9.055572869785761874e-05
5.679999999999999716e+01,3.718200000000000064e-03,4.560197364149928546e-05
5.720000000000000284e+01,3.579600000000000056e-03,3.486057945588393237e-05
5.760000000000000142e+01,3.756400000000000017e-03,2.800464247227586872e-05
5.800000000000000000e+01,3.796399999999999688e-03,4.178947235847799103e-05
5.839999999999999858e+01,3.671200000000000331e-03,4.680427330917552445e-05
5.879999999999999716e+01,3.503400000000000264e-03,3.937207131965500399e-05
5.920000000000000284e+01,3.664399999999999515e-03,7.331889251754968560e-05
5.960000000000000142e+01,3.552399999999999829e-03,6.789594980556644486e-05
6.000000000000000000e+01,3.637800000000000061e-03,5.966104256547986482e-05
6.039999999999999858e+01,3.538999999999999611e-03,4.308247903730703303e-05
6.079999999999999716e+01,3.436199999999999498e-03,7.021994018795518571e-05
6.120000000000000284e+01,3.364600000000000143e-03,8.019389004157362799e-05
6.160000000000000142e+01,3.364400000000000897e-03,4.758213950633161641e-05
6.200000000000000000e+01,3.319399999999999261e-03,7.169211951114290232e-05
6.239999999999999858e+01,3.398200000000000526e-03,7.727056360607187119e-05
6.279999999999999716e+01,3.278999999999999797e-03,7.226548277013029604e-05
6.320000000000000284e+01,3.321999999999999866e-03,4.701170067121587950e-05
6.360000000000000142e+01,3.283600000000000234e-03,5.178088450383978853e-05
6.400000000000000000e+01,3.294599999999999525e-03,1.163235143898257824e-04
6.440000000000000568e+01,3.225399999999999795e-03,1.138339141029596596e-04
6.479999999999999716e+01,3.147200000000000171e-03,5.177779446828534407e-05
6.520000000000000284e+01,3.272599999999999641e-03,9.325052278673830067e-05
6.559999999999999432e+01,3.281400000000000289e-03,6.977005088144908301e-05
6.600000000000000000e+01,3.144599999999999999e-03,1.017450735908132620e-04
6.640000000000000568e+01,3.093199999999999943e-03,9.015176093676707250e-05
6.679999999999999716e+01,3.055200000000000103e-03,7.321161110097227579e-05
6.720000000000000284e+01,3.082199999999999784e-03,4.419094929960207702e-05
6.759999999999999432e+01,2.952199999999999443e-03,4.187290293256487974e-05
6.800000000000000000e+01,3.037600000000000109e-03,5.520018115912298792e-05
6.840000000000000568e+01,2.920999999999999985e-03,5.556707658317114529e-05
6.879999999999999716e+01,2.903199999999999878e-03,1.178437100570072540e-04
6.920000000000000284e+01,2.956799999999999880e-03,1.302740956598816475e-04
6.959999999999999432e+01,2.846999999999999705e-03,1.425945300493675538e-04
7.000000000000000000e+01,2.773199999999999971e-03,1.309936639689110590e-04
7.040000000000000568e+01,2.853600000000000407e-03,1.087504482749381934e-04
7.079999999999999716e+01,2.815400000000000021e-03,7.457385600865759894e-05
7.120000000000000284e+01,2.766199999999999909e-03,7.251923882667276797e-05
7.159999999999999432e+01,2.830999999999999749e-03,7.993810105325246907e-05
7.200000000000000000e+01,2.786400000000000075e-03,6.813119696585402934e-05
7.240000000000000568e+01,2.795799999999999761e-03,1.019359602888009165e-04
7.279999999999999716e+01,2.766399999999999589e-03,7.307297722140516309e-05
7.320000000000000284e+01,2.699000000000000444e-03,8.678536743022985411e-05
7.359999999999999432e+01,2.649999999999999578e-03,8.286857064050278006e-05
7.400000000000000000e+01,2.663400000000000229e-03,1.207106457608441997e-04
7.440000000000000568e+01,2.589199999999999835e-03,1.313336971230156429e-04
7.479999999999999716e+01,2.634000000000000057e-03,1.136859709902676892e-04
7.520000000000000284e+01,2.656400000000000167e-03,1.246172540220654974e-04
7.559999999999999432e+01,2.504200000000000263e-03,6.447123389543588329e-05
7.600000000000000000e+01,2.461399999999999873e-03,7.978821968185528313e-05
7.640000000000000568e+01,2.387600000000000139e-03,8.672058579137938952e-05
7.679999999999999716e+01,2.425800000000000092e-03,6.883923299979454380e-05
7.720000000000000284e+01,2.371999999999999977e-03,7.177813037409097477e-05
7.759999999999999432e+01,2.380999999999999870e-03,5.804481027619951851e-05
7.800000000000000000e+01,2.407800000000000305e-03,6.270677794305813614e-05
7.840000000000000568e+01,2.376599999999999980e-03,4.842478704134893860e-05
7.879999999999999716e+01,2.284400000000000232e-03,1.080090736929078437e-04
7.920000000000000284e+01,2.331799999999999758e-03,4.215851041011767989e-05
7.959999999999999432e+01,2.349400000000000186e-03,9.042322710454432904e-05
8.000000000000000000e+01,2.302400000000000019e-03,4.236460787024944616e-05
8.040000000000000568e+01,2.293799999999999919e-03,8.695194074889882655e-05
8.079999999999999716e+01,2.250199999999999943e-03,5.284543499679043936e-05
8.120000000000000284e+01,2.227199999999999926e-03,4.640840441127017156e-05
8.159999999999999432e+01,2.204199999999999909e-03,4.463787629356933686e-05
8.200000000000000000e+01,2.201799999999999417e-03,7.375255927762777134e-05
8.240000000000000568e+01,2.210600000000000065e-03,9.053319833077809258e-05
8.279999999999999716e+01,2.144599999999999979e-03,9.135622584148276010e-05
8.320000000000000284e+01,2.192600000000000278e-03,4.974193401949707747e-05
8.359999999999999432e+01,2.162800000000000313e-03,7.560383588152125420e-05
8.400000000000000000e+01,2.130599999999999855e-03,7.840573958582371453e-05
8.440000000000000568e+01,2.158199999999999875e-03,7.373560876537198596e-05
8.479999999999999716e+01,2.072999999999999756e-03,9.421093354807603612e-05
8.520000000000000284e+01,2.101000000000000003e-03,8.942203307910192916e-05
8.559999999999999432e+01,2.153999999999999665e-03,3.207802986469090030e-05
8.600000000000000000e+01,2.114800000000000013e-03,4.242452121120516249e-05
8.640000000000000568e+01,2.121399999999999848e-03,6.743189156474847313e-05
8.679999999999999716e+01,2.144799999999999658e-03,7.850821613054264974e-05
8.720000000000000284e+01,2.036600000000000389e-03,8.306900745765537035e-05
8.759999999999999432e+01,2.123799999999999907e-03,1.021163062395032210e-04
8.800000000000000000e+01,2.194999999999999903e-03,1.110864528194144789e-04
8.840000000000000568e+01,2.126200000000000399e-03,1.112777605813488501e-04
8.879999999999999716e+01,1.992599999999999753e-03,1.355583269297759000e-04
8.920000000000000284e+01,2.068600000000000300e-03,8.936811511943171683e-05
8.959999999999999432e+01,2.079999999999999818e-03,6.521119535785249038e-05
9.000000000000000000e+01,2.020000000000000094e-03,5.053216797249052768e-05
9.040000000000000568e+01,1.985999999999999918e-03,8.458900637789755841e-05
9.079999999999999716e+01,2.022999999999999625e-03,7.795703945122589530e-05
9.120000000000000284e+01,1.999599999999999815e-03,3.130271553715432102e-05
9.159999999999999432e+01,1.988199999999999863e-03,5.547828403979340793e-05
9.200000000000000000e+01,1.905800000000000246e-03,8.880056306127795851e-05
9.240000000000000568e+01,1.944600000000000104e-03,8.291779061214787189e-05
9.279999999999999716e+01,1.919400000000000359e-03,7.579287565464185006e-05
9.320000000000000284e+01,1.854800000000000199e-03,5.811746725383001454e-05
9.359999999999999432e+01,1.873199999999999778e-03,5.644767488568500595e-05
9.400000000000000000e+01,1.928599999999999716e-03,5.405978172356971798e-05
9.440000000000000568e+01,1.903200000000000074e-03,5.424149702948836526e-05
9.479999999999999716e+01,1.891800000000000122e-03,8.064452864267978422e-05
9.520000000000000284e+01,1.848399999999999609e-03,5.304865691042514252e-05
9.559999999999999432e+01,1.864199999999999885e-03,5.314734236064863127e-05
9.600000000000000000e+01,1.930799999999999877e-03,6.073417489354734911e-05
9.640000000000000568e+01,1.870799999999999937e-03,6.940129681785490328e-05
9.679999999999999716e+01,1.873400000000000109e-03,6.040827757849083398e-05
9.720000000000000284e+01,1.928399999999999819e-03,4.516480930990410324e-05
9.759999999999999432e+01,1.912400000000000298e-03,4.662574396189302805e-05
9.800000000000000000e+01,1.845599999999999975e-03,3.903921105760208319e-05
9.840000000000000568e+01,1.834200000000000023e-03,4.364332709590318778e-05
9.879999999999999716e+01,1.868799999999999888e-03,6.378981109863862025e-05
9.920000000000000284e+01,1.868799999999999888e-03,1.044966028155939341e-04
9.959999999999999432e+01,1.912399999999999864e-03,9.315878917203677901e-05
1.000000000000000000e+02,1.836399999999999751e-03,1.078000927643385872e-04
1.004000000000000057e+02,1.804400000000000058e-03,7.819884909639017575e-05
1.007999999999999972e+02,1.802000000000000216e-03,7.736859828121482098e-05
1.012000000000000028e+02,1.836599999999999648e-03,5.758524116472901364e-05
1.015999999999999943e+02,1.719400000000000052e-03,5.166294610259852132e-05
1.020000000000000000e+02,1.751799999999999972e-03,1.564097183681374090e-05
1.024000000000000057e+02,1.648000000000000159e-03,8.538091121556384518e-05
1.027999999999999972e+02,1.599799999999999747e-03,6.053379221558813133e-05
1.032000000000000028e+02,1.615799999999999919e-03,5.998866559609409156e-05
1.035999999999999943e+02,1.742399999999999852e-03,8.047272829971652611e-05
1.040000000000000000e+02,1.806599999999999786e-03,1.271949684539447399e-04
1.044000000000000057e+02,1.827599999999999971e-03,8.984019145126528948e-05
1.047999999999999972e+02,1.732800000000000052e-03,9.118026102178035288e-05
1.052000000000000028e+02,1.744400000000000117e-03,8.180562327859866156e-05
1.055999999999999943e+02,1.737600000000000169e-03,9.257515865500851070e-05
1.060000000000000000e+02,1.721600000000000213e-03,5.839743145036431699e-05
1.064000000000000057e+02,1.678199999999999917e-03,5.389007329740793880e-05
1.067999999999999972e+02,1.717000000000000210e-03,4.318448795574634369e-05
1.072000000000000028e+02,1.678000000000000021e-03,2.798928366357380338e-05
1.075999999999999943e+02,1.616000000000000032e-03,3.360208326874984734e-05
1.080000000000000000e+02,1.654999999999999787e-03,4.550274716981382507e-05
1.084000000000000057e+02,1.583599999999999895e-03,2.320474089491197014e-05
1.087999999999999972e+02,1.533599999999999981e-03,5.613163101140032608e-05
1.092000000000000028e+02,1.597799999999999915e-03,5.948142567222141123e-05
1.095999999999999943e+02,1.622799999999999980e-03,1.870668329768802014e-05
1.100000000000000000e+02,1.581200000000000053e-03,7.254060931643738664e-05
1.104000000000000057e+02,1.542399999999999978e-03,5.619483962073389854e-05
1.107999999999999972e+02,1.599799999999999747e-03,3.983516034861663485e-05
1.112000000000000028e+02,1.581399999999999733e-03,4.618073191277938846e-05
1.115999999999999943e+02,1.523800000000000068e-03,3.626761640913280584e-05
1.120000000000000000e+02,1.530999999999999809e-03,3.577569007021387087e-05
1.124000000000000057e+02,1.489599999999999995e-03,3.411392677485253650e-05
1.127999999999999972e+02,1.466599999999999978e-03,3.008920072052429721e-05
1.132000000000000028e+02,1.464000000000000024e-03,5.620320275571490424e-05
1.135999999999999943e+02,1.477800000000000034e-03,5.263971884423397711e-05
1.140000000000000000e+02,1.473400000000000144e-03,3.941395691883777203e-05
1.144000000000000057e+02,1.445800000000000123e-03,5.794255776197662839e-05
1.147999999999999972e+02,1.429600000000000055e-03,9.245085180786599341e-05
1.152000000000000028e+02,1.395199999999999869e-03,8.372120400472030956e-05
1.155999999999999943e+02,1.402000000000000034e-03,7.617020414834132277e-05
1.160000000000000000e+02,1.463999999999999807e-03,8.150276068943920695e-05
1.164000000000000057e+02,1.505400000000000054e-03,8.137542626616465851e-05
1.167999999999999972e+02,1.436399999999999786e-03,5.543518738130142069e-05
1.172000000000000028e+02,1.454800000000000017e-03,8.204961913379002622e-05
1.175999999999999943e+02,1.454799999999999800e-03,6.118692670824381352e-05
1.180000000000000000e+02,1.449999999999999900e-03,6.218601128871345757e-05
1.184000000000000057e+02,1.459200000000000124e-03,8.975098885249122309e-05
1.187999999999999972e+02,1.431800000000000000e-03,4.726774798951182061e-05
1.192000000000000028e+02,1.441000000000000007e-03,6.700223876856652985e-05
1.195999999999999943e+02,1.475399999999999759e-03,3.465919791339665078e-05
1.200000000000000000e+02,1.464000000000000024e-03,6.836592718598934919e-05
1.204000000000000057e+02,1.444200000000000084e-03,4.384221709722261614e-05
1.207999999999999972e+02,1.510199999999999954e-03,5.080492102149160045e-05
1.212000000000000028e+02,1.521800000000000019e-03,5.884505076894739896e-05
1.215999999999999943e+02,1.441799999999999809e-03,5.536551273130233073e-05
1.220000000000000000e+02,1.484399999999999869e-03,6.270295048879281268e-05
1.224000000000000057e+02,1.380599999999999839e-03,2.643217736017978612e-05
1.227999999999999972e+02,1.363800000000000082e-03,3.009219167824104456e-05
1.232000000000000028e+02,1.356599999999999907e-03,6.509884791607299962e-05
1.235999999999999943e+02,1.366399999999999820e-03,4.924286750383246176e-05
1.240000000000000000e+02,1.387599999999999901e-03,2.823225106150766339e-05
1.244000000000000057e+02,1.382600000000000105e-03,6.195934150715290021e-05
1.247999999999999972e+02,1.420400000000000048e-03,3.206649341602538494e-05
1.252000000000000028e+02,1.304999999999999953e-03,4.927372524987327332e-05
1.255999999999999943e+02,1.314399999999999857e-03,3.451318588597697342e-05
1.260000000000000000e+02,1.394999999999999973e-03,4.849329850608224333e-05
1.264000000000000057e+02,1.406399999999999924e-03,7.110878989267080039e-05
1.267999999999999972e+02,1.359200000000000078e-03,4.573445090957146720e-05
1.272000000000000028e+02,1.326200000000000035e-03,3.505909297172419572e-05
1.275999999999999943e+02,1.357000000000000133e-03,4.794475988051251060e-05
1.280000000000000000e+02,1.437200000000000023e-03,5.576235289153426460e-05
1.284000000000000057e+02,1.394799999999999859e-03,1.373098685455637134e-05
1.288000000000000114e+02,1.394400000000000066e-03,1.592042712994849279e-05
1.291999999999999886e+02,1.496400000000000161e-03,3.739732610762434476e-05
1.295999999999999943e+02,1.451399999999999826e-03,3.915686402152246951e-05
1.300000000000000000e+02,1.406399999999999924e-03,1.864027896786954084e-05
1.304000000000000057e+02,1.392200000000000121e-03,4.439752245339822719e-05
1.308000000000000114e+02,1.444200000000000084e-03,3.042761903271434552e-05
1.311999999999999886e+02,1.385200000000000060e-03,2.703590205633983601e-05
1.315999999999999943e+02,1.423000000000000003e-03,7.311771331216531419e-05
1.320000000000000000e+02,1.380399999999999943e-03,9.021784745824964645e-05
1.324000000000000057e+02,1.371000000000000040e-03,6.935055875766252622e-05
1.328000000000000114e+02,1.378199999999999998e-03,3.135506338695555632e-05
1.331999999999999886e+02,1.326400000000000148e-03,4.727219055639370044e-05
1.335999999999999943e+02,1.314600000000000187e-03,5.000959907857692937e-05
1.340000000000000000e+02,1.283799999999999872e-03,3.757312869591776093e-05
1.344000000000000057e+02,1.337999999999999997e-03,6.657251685192619266e-05
1.348000000000000114e+02,1.286199999999999930e-03,4.330750512324623336e-05
1.351999999999999886e+02,1.305000000000000170e-03,2.262078690054790647e-05
1.355999999999999943e+02,1.328399999999999980e-03,2.915578844757932451e-05
1.360000000000000000e+02,1.321399999999999918e-03,4.581659088146999707e-05
1.364000000000000057e+02,1.248399999999999770e-03,6.368092336013978633e-05
1.368000000000000114e+02,1.262800000000000120e-03,4.536783001202502686e-05
1.371999999999999886e+02,1.274600000000000082e-03,5.528073805585450256e-05
1.375999999999999943e+02,1.203600000000000199e-03,4.135891681366909040e-05
1.380000000000000000e+02,1.267399999999999907e-03,3.754144376552399372e-05
1.384000000000000057e+02,1.286000000000000251e-03,4.973228327756526836e-05
1.388000000000000114e+02,1.288200000000000196e-03,5.836642870692022725e-05
1.391999999999999886e+02,1.321200000000000022e-03,5.945536140668895793e-05
1.395999999999999943e+02,1.325800000000000242e-03,4.483793037150579972e-05
1.400000000000000000e+02,1.293199999999999992e-03,4.027083311777892606e-05
1.404000000000000057e+02,1.272200000000000024e-03,3.636674304911014654e-05
1.408000000000000114e+02,1.260199999999999949e-03,2.774599070136078778e-05
1.411999999999999886e+02,1.302399999999999999e-03,3.013403391515978019e-05
1.415999999999999943e+02,1.302599999999999895e-03,6.500815333479331997e-05
1.420000000000000000e+02,1.227000000000000009e-03,6.979469893910283224e-05
1.424000000000000057e+02,1.290799999999999934e-03,3.564463493991765246e-05
1.428000000000000114e+02,1.217799999999999785e-03,3.671838776417067027e-05
1.431999999999999886e+02,1.227199999999999906e-03,5.468765857119864664e-05
1.435999999999999943e+02,1.208399999999999882e-03,5.505143049912508907e-05
1.440000000000000000e+02,1.267200000000000010e-03,1.940463862070099813e-05
1.444000000000000057e+02,1.210599999999999827e-03,3.202592699673187751e-05
1.448000000000000114e+02,1.286000000000000034e-03,5.526753115528141766e-05
1.451999999999999886e+02,1.335400000000000042e-03,6.411754829997788575e-05
1.455999999999999943e+02,1.295200000000000257e-03,8.181711312433359660e-05
1.460000000000000000e+02,1.314200000000000177e-03,4.930861993607202353e-05
1.464000000000000057e+02,1.281000000000000021e-03,3.873499709564981263e-05
1.468000000000000114e+02,1.354399999999999962e-03,6.688243416622930944e-05
1.471999999999999886e+02,1.319000000000000077e-03,1.139811387905911264e-04
1.475999999999999943e+02,1.243599999999999870e-03,7.822186395119972021e-05
1.480000000000000000e+02,1.193999999999999966e-03,3.530014164277532596e-05
1.484000000000000057e+02,1.243600000000000087e-03,3.614498582099599403e-05
1.488000000000000114e+02,1.302399999999999999e-03,4.348516988583579442e-05
1.491999999999999886e+02,1.295600000000000267e-03,3.765049800467452001e-05
1.495999999999999943e+02,1.248200000000000091e-03,2.392362848733443534e-05
1.500000000000000000e+02,1.222200000000000109e-03,5.861006739460379632e-05
1.504000000000000057e+02,1.177399999999999888e-03,6.663752696491668213e-05
1.508000000000000114e+02,1.227000000000000009e-03,3.739919785236042987e-05
1.511999999999999886e+02,1.217599999999999889e-03,3.320481892737858971e-05
1.515999999999999943e+02,1.208000000000000089e-03,5.345371829910434421e-05
1.520000000000000000e+02,1.241200000000000029e-03,3.301121021713686961e-05
1.524000000000000057e+02,1.267200000000000010e-03,2.093179399860412221e-05
1.528000000000000114e+02,1.257799999999999890e-03,4.718728642335772241e-05
1.531999999999999886e+02,1.363800000000000082e-03,6.479614186045337795e-05
1.535999999999999943e+02,1.302599999999999895e-03,5.471069365306934667e-05
1.540000000000000000e+02,1.260000000000000269e-03,3.129856226729911707e-05
1.544000000000000057e+02,1.198599999999999969e-03,5.515759240576041336e-05
1.548000000000000114e+02,1.265000000000000065e-03,4.492771972847052568e-05
