timestep,H(t)_mean,H(t)_err
7.720000000000000284e+01,5.759199999999999910e-03,6.711310900263822319e-04
7.759999999999999432e+01,6.130400000000000259e-03,3.184048680532381185e-04
7.800000000000000000e+01,5.762199999999999440e-03,1.247404521396327072e-03
7.840000000000000568e+01,6.137399999999999453e-03,8.811580221503972346e-04
7.879999999999999716e+01,7.047400000000000539e-03,1.043291071561527330e-03
7.920000000000000284e+01,7.060600000000000209e-03,1.271864010026229133e-03
7.959999999999999432e+01,5.729399999999999944e-03,5.696663584941627717e-04
8.000000000000000000e+01,4.568199999999999691e-03,3.645592407277587215e-04
8.040000000000000568e+01,5.492399999999999713e-03,4.499453966871980529e-04
8.079999999999999716e+01,5.768999999999999823e-03,6.899318806954786399e-04
8.120000000000000284e+01,5.490999999999999354e-03,6.512256137468795582e-04
8.159999999999999432e+01,5.081600000000000353e-03,6.452514703586501466e-04
8.200000000000000000e+01,4.282000000000000216e-03,3.383288341244357995e-04
8.240000000000000568e+01,5.081799999999999165e-03,3.208275860957095996e-04
8.279999999999999716e+01,5.618200000000000277e-03,4.826132405974788522e-04
8.320000000000000284e+01,6.002599999999999429e-03,9.570076593214913449e-04
8.359999999999999432e+01,5.460400000000000670e-03,1.111837650019102414e-03
8.400000000000000000e+01,5.200999999999999894e-03,7.716090331249368531e-04
8.440000000000000568e+01,5.065600000000000831e-03,7.768392755261541724e-04
8.479999999999999716e+01,4.938399999999999908e-03,5.969285216841293141e-04
8.520000000000000284e+01,4.817799999999999687e-03,2.444175525611858002e-04
8.559999999999999432e+01,5.220000000000000681e-03,9.261287707441116747e-04
8.600000000000000000e+01,5.472599999999999340e-03,1.026524943681350523e-03
8.640000000000000568e+01,5.219399999999999908e-03,8.009878026536983555e-04
8.679999999999999716e+01,5.615400000000000426e-03,7.353479856503313374e-04
8.720000000000000284e+01,5.480000000000000496e-03,8.739289444800417547e-04
8.759999999999999432e+01,4.818999999999999499e-03,1.042215860558646460e-03
8.800000000000000000e+01,5.346999999999999323e-03,9.774510217908617075e-04
8.840000000000000568e+01,5.478399999999999589e-03,8.576114854641348059e-04
8.879999999999999716e+01,5.075999999999998916e-03,7.546426306537417153e-04
8.920000000000000284e+01,5.474399999999999926e-03,1.162929430361103137e-03
8.959999999999999432e+01,5.331199999999999481e-03,1.394144124543800125e-03
9.000000000000000000e+01,4.664599999999999649e-03,1.117200277479378067e-03
9.040000000000000568e+01,4.656600000000000322e-03,1.441156084537688125e-03
9.079999999999999716e+01,4.927799999999999542e-03,1.282047557620231157e-03
9.120000000000000284e+01,5.217000000000000283e-03,1.310314198961455090e-03
9.159999999999999432e+01,4.799400000000000541e-03,1.136045183960567289e-03
9.200000000000000000e+01,4.393400000000000430e-03,1.122569311891252319e-03
9.240000000000000568e+01,4.665600000000000649e-03,1.392388939915855479e-03
9.279999999999999716e+01,5.601400000000000302e-03,1.187392167735664122e-03
9.320000000000000284e+01,5.327999999999999403e-03,1.046663986196143172e-03
9.359999999999999432e+01,5.622400000000000488e-03,4.982755863977282899e-04
9.400000000000000000e+01,5.091199999999998851e-03,6.632181692324178252e-04
9.440000000000000568e+01,5.355799999999999970e-03,2.128657793070554540e-04
9.479999999999999716e+01,5.370200000000000320e-03,9.001009610038199563e-04
9.520000000000000284e+01,4.955600000000000109e-03,4.067059871700931637e-04
9.559999999999999432e+01,4.817799999999999687e-03,8.263478323321238588e-04
9.600000000000000000e+01,4.810799999999999625e-03,7.628242523674767968e-04
9.640000000000000568e+01,4.938999999999999814e-03,5.893206258056814207e-04
9.679999999999999716e+01,5.480399999999999855e-03,7.609481979740802780e-04
9.720000000000000284e+01,5.352199999999999666e-03,1.028800437402706356e-03
9.759999999999999432e+01,5.087400000000000602e-03,4.591756308864833346e-04
9.800000000000000000e+01,5.080799999999999900e-03,5.617039611752797611e-04
9.840000000000000568e+01,4.146999999999999645e-03,2.368678956718279181e-04
9.879999999999999716e+01,4.022200000000000081e-03,3.883375335967411660e-04
9.920000000000000284e+01,4.151400000000000402e-03,5.403083008801549698e-04
9.959999999999999432e+01,4.151000000000000176e-03,5.398550731446357482e-04
1.000000000000000000e+02,3.740400000000000062e-03,8.713476688440728634e-04
1.004000000000000057e+02,4.407799999999999913e-03,1.266068773803382449e-03
1.007999999999999972e+02,4.530799999999999758e-03,1.170133599209936294e-03
1.012000000000000028e+02,4.011400000000000035e-03,7.817609992830288788e-04
1.015999999999999943e+02,3.483599999999999891e-03,8.105184513630766694e-04
1.020000000000000000e+02,3.210999999999999879e-03,4.925442112135721643e-04
1.024000000000000057e+02,4.274999999999999287e-03,8.510865408405892492e-04
1.027999999999999972e+02,4.824600000000000069e-03,1.225687178687939272e-03
1.032000000000000028e+02,4.819399999999999726e-03,8.887729518836628420e-04
1.035999999999999943e+02,4.287199999999999692e-03,5.529687513775077747e-04
1.040000000000000000e+02,5.214200000000000432e-03,9.001713392460348670e-04
1.044000000000000057e+02,5.632400000000000080e-03,9.896533534526118572e-04
1.047999999999999972e+02,5.620799999999999581e-03,7.742652258754747921e-04
1.052000000000000028e+02,5.213200000000000299e-03,9.124494177761307114e-04
1.055999999999999943e+02,4.553200000000000303e-03,3.959670945924674296e-04
1.060000000000000000e+02,4.155199999999999519e-03,3.996057306896386033e-04
1.064000000000000057e+02,5.081000000000000447e-03,7.888837049907924037e-04
1.067999999999999972e+02,5.354199999999999932e-03,1.086784127598484874e-03
1.072000000000000028e+02,4.689199999999999272e-03,7.628539440810409595e-04
1.075999999999999943e+02,4.683200000000000210e-03,9.149445010491072611e-04
1.080000000000000000e+02,3.609199999999999908e-03,6.471523313718339577e-04
1.084000000000000057e+02,3.475400000000000017e-03,8.753452233262029375e-04
1.087999999999999972e+02,3.340599999999999993e-03,5.893970308713812655e-04
1.092000000000000028e+02,2.405800000000000039e-03,2.566174974548695599e-04
1.095999999999999943e+02,2.796800000000000327e-03,7.624611727819326180e-04
1.100000000000000000e+02,3.605199999999999377e-03,7.611469897463959315e-04
1.104000000000000057e+02,3.881799999999999921e-03,2.455952768275481172e-04
1.107999999999999972e+02,3.489399999999999273e-03,7.159421485008407582e-04
1.112000000000000028e+02,3.485199999999999930e-03,1.139404862197805450e-03
1.115999999999999943e+02,3.346199999999999695e-03,8.417140488313117411e-04
1.120000000000000000e+02,3.349599999999999887e-03,3.061066154136496192e-04
1.124000000000000057e+02,2.941999999999999737e-03,4.424959886823834104e-04
1.127999999999999972e+02,4.548200000000000506e-03,1.069157864863743822e-03
1.132000000000000028e+02,4.429800000000000230e-03,9.052165707718786824e-04
1.135999999999999943e+02,4.285999999999999879e-03,5.427144737336567085e-04
1.140000000000000000e+02,3.602999999999999866e-03,5.257065721483801307e-04
1.144000000000000057e+02,3.471199999999999806e-03,5.165959155858666817e-04
1.147999999999999972e+02,4.287600000000000786e-03,4.645482321567913071e-04
1.152000000000000028e+02,4.028799999999999916e-03,5.005502372389808441e-04
1.155999999999999943e+02,3.758000000000000056e-03,3.663696221031431579e-04
1.160000000000000000e+02,3.479600000000000228e-03,3.900334088254491047e-04
1.164000000000000057e+02,4.272199999999999435e-03,4.291899812437377526e-04
1.167999999999999972e+02,4.933200000000000432e-03,8.103885117645733124e-04
1.172000000000000028e+02,4.540199999999999445e-03,7.052061684358694156e-04
1.175999999999999943e+02,4.815599999999999742e-03,4.756463602299506655e-04
1.180000000000000000e+02,5.218999999999999681e-03,5.723268297048461238e-04
1.184000000000000057e+02,4.817199999999999781e-03,7.352234626288798843e-04
1.187999999999999972e+02,4.928999999999999354e-03,1.165586376035684067e-03
1.192000000000000028e+02,4.143400000000000208e-03,3.731319605715917938e-04
1.195999999999999943e+02,3.469199999999999975e-03,5.187771583252292259e-04
1.200000000000000000e+02,4.147399999999999871e-03,3.790128757707315107e-04
1.204000000000000057e+02,3.442199999999999427e-03,5.832225475751087306e-04
1.207999999999999972e+02,3.850799999999999276e-03,8.300995964340664645e-04
1.212000000000000028e+02,4.118599999999999171e-03,8.832985112633214182e-04
1.215999999999999943e+02,3.982000000000000296e-03,1.130521339913581657e-03
1.220000000000000000e+02,5.781399999999999907e-03,8.931623368682759748e-04
1.224000000000000057e+02,5.370999999999999906e-03,5.710436060407295643e-04
1.227999999999999972e+02,5.099199999999999913e-03,7.888273195066204625e-04
1.232000000000000028e+02,4.817600000000000007e-03,1.292446463107853327e-03
1.235999999999999943e+02,4.544199999999999975e-03,8.925352317976023445e-04
1.240000000000000000e+02,3.850600000000000463e-03,1.081183175969733460e-03
1.244000000000000057e+02,3.859400000000000244e-03,6.862569926783987882e-04
1.247999999999999972e+02,4.955799999999999789e-03,6.744490640515412314e-04
1.252000000000000028e+02,4.403799999999999382e-03,5.703633403366664559e-04
1.255999999999999943e+02,2.751400000000000200e-03,3.764160729830754435e-04
1.260000000000000000e+02,3.160799999999999634e-03,1.645704712273741836e-04
1.264000000000000057e+02,3.297800000000000037e-03,3.955863243338930387e-04
1.267999999999999972e+02,3.306399999999999704e-03,9.389651537730247426e-04
1.272000000000000028e+02,3.293599999999999826e-03,7.928307890086004357e-04
1.275999999999999943e+02,3.156400000000000178e-03,6.266852958223927128e-04
1.280000000000000000e+02,3.021199999999999927e-03,7.931236599673470097e-04
1.284000000000000057e+02,3.572999999999999787e-03,6.600740110017966648e-04
1.288000000000000114e+02,3.704600000000000167e-03,4.532673162715352561e-04
1.291999999999999886e+02,3.699599999999999937e-03,5.409629007612258914e-04
1.295999999999999943e+02,3.158600000000000123e-03,6.294166028950935960e-04
1.300000000000000000e+02,4.399999999999999398e-03,6.354921714702706876e-04
1.304000000000000057e+02,4.816400000000000195e-03,4.464045922702856214e-04
1.308000000000000114e+02,4.416800000000000240e-03,7.701682543444646548e-04
1.311999999999999886e+02,4.267799999999999545e-03,2.837793861435323052e-04
1.315999999999999943e+02,4.685800000000000382e-03,6.122700711287461673e-04
1.320000000000000000e+02,4.554400000000000115e-03,1.155050414484147222e-03
1.324000000000000057e+02,4.953400000000000164e-03,1.217276821433809853e-03
1.328000000000000114e+02,5.385000000000000030e-03,1.293695984379637570e-03
1.331999999999999886e+02,5.376200000000000249e-03,1.337209759162712522e-03
1.335999999999999943e+02,4.671999999999999938e-03,3.936232970747539114e-04
1.340000000000000000e+02,4.548200000000000506e-03,5.385575549558281995e-04
1.344000000000000057e+02,4.260999999999999163e-03,4.500861028736612905e-04
1.348000000000000114e+02,3.991999999999999889e-03,5.213120946227892171e-04
1.351999999999999886e+02,4.122400000000000023e-03,3.729662987456105723e-04
1.355999999999999943e+02,4.546800000000000147e-03,5.815544170582834932e-04
1.360000000000000000e+02,4.813800000000000023e-03,4.889557648704020510e-04
1.364000000000000057e+02,4.532399999999999797e-03,6.228463373898894973e-04
1.368000000000000114e+02,4.943999999999999610e-03,9.054708719776686891e-04
1.371999999999999886e+02,4.134999999999999787e-03,8.549340910269047746e-04
1.375999999999999943e+02,3.977999999999999765e-03,7.864862363703512211e-04
1.380000000000000000e+02,4.256999999999999500e-03,8.486012608993695342e-04
1.384000000000000057e+02,3.969999999999999571e-03,9.915033534991194320e-04
1.388000000000000114e+02,4.941799999999999665e-03,4.909099102686765009e-04
1.391999999999999886e+02,5.085199999999999790e-03,6.747704350369834259e-04
1.395999999999999943e+02,4.792199999999999932e-03,1.073008546098305760e-03
1.400000000000000000e+02,4.938599999999999587e-03,9.531121969631905404e-04
1.404000000000000057e+02,5.360999999999999446e-03,1.030518995458113525e-03
1.408000000000000114e+02,5.770199999999998768e-03,1.536481643235609656e-03
1.411999999999999886e+02,5.772400000000000447e-03,8.875560602012698159e-04
1.415999999999999943e+02,5.912399999999999947e-03,2.852992464062953045e-04
1.420000000000000000e+02,5.498399999999999642e-03,2.194344093345434337e-04
1.424000000000000057e+02,4.812399999999999664e-03,3.146643608672580945e-04
1.428000000000000114e+02,3.992599999999999795e-03,4.187656385139544709e-04
1.431999999999999886e+02,4.418000000000000052e-03,1.126357536486527868e-03
1.435999999999999943e+02,4.543799999999999749e-03,4.841780044570385640e-04
1.440000000000000000e+02,5.239999999999999866e-03,1.199098869985290193e-03
1.444000000000000057e+02,5.372199999999999719e-03,1.152043940134229527e-03
1.448000000000000114e+02,5.234199999999999617e-03,8.193442744048436361e-04
1.451999999999999886e+02,4.669200000000000086e-03,8.505414393196841609e-04
1.455999999999999943e+02,4.676399999999998960e-03,7.324840339556896486e-04
1.460000000000000000e+02,5.363200000000000259e-03,4.094002198338442472e-04
1.464000000000000057e+02,5.216999999999999416e-03,5.507106318203780710e-04
1.468000000000000114e+02,4.799400000000000541e-03,7.776452661721795518e-04
1.471999999999999886e+02,5.643600000000000352e-03,5.686394815698254815e-04
1.475999999999999943e+02,4.547400000000000053e-03,5.363588910421826549e-04
1.480000000000000000e+02,4.408800000000000045e-03,4.987463684078312582e-04
1.484000000000000057e+02,3.857999999999999451e-03,5.752675029931726865e-04
1.488000000000000114e+02,4.536400000000000328e-03,7.092165818704467169e-04
1.491999999999999886e+02,3.018599999999999756e-03,5.900369140994485328e-04
1.495999999999999943e+02,2.898599999999999875e-03,8.113914345123442477e-04
1.500000000000000000e+02,3.838599999999999738e-03,8.746173792007563581e-04
1.504000000000000057e+02,5.199799999999999214e-03,9.840643982992169480e-04
1.508000000000000114e+02,5.195799999999999551e-03,9.491570681399365706e-04
1.511999999999999886e+02,5.493599999999999525e-03,3.581704342907158513e-04
1.515999999999999943e+02,4.398999999999999265e-03,4.678972109341965379e-04
1.520000000000000000e+02,3.439799999999999802e-03,2.284870674677233666e-04
1.524000000000000057e+02,2.750399999999999633e-03,7.503790109004915753e-04
1.528000000000000114e+02,3.299799999999999869e-03,4.512218301456612734e-04
1.531999999999999886e+02,3.161799999999999333e-03,4.690266943362605707e-04
1.535999999999999943e+02,3.294400000000000280e-03,3.888512054758220746e-04
1.540000000000000000e+02,3.958800000000000166e-03,1.066415556900779642e-03
1.544000000000000057e+02,3.691400000000000063e-03,7.131885164526977896e-04
1.548000000000000114e+02,3.546800000000000126e-03,1.227209656089781617e-03
