timestep,H(t)_mean,H(t)_err
4.439999999999999858e+01,1.537040000000000108e-02,2.292569205062303453e-03
4.479999999999999716e+01,1.753500000000000197e-02,1.745470452342290629e-03
4.520000000000000284e+01,1.570660000000000112e-02,2.367051258422596480e-03
4.560000000000000142e+01,1.642460000000000100e-02,9.364720284130220859e-04
4.600000000000000000e+01,1.719659999999999939e-02,1.047783307750224007e-03
4.639999999999999858e+01,1.754100000000000104e-02,7.910833710804448431e-04
4.679999999999999716e+01,1.964180000000000439e-02,2.093274884003531403e-03
4.720000000000000284e+01,1.605880000000000155e-02,1.541271468625822483e-03
4.760000000000000142e+01,1.573880000000000418e-02,1.760052567396780832e-03
4.800000000000000000e+01,1.644319999999999810e-02,1.818780316585816032e-03
4.839999999999999858e+01,1.614420000000000438e-02,1.421413254475981146e-03
4.879999999999999716e+01,1.505199999999999941e-02,1.048124372390986424e-03
4.920000000000000284e+01,1.543079999999999972e-02,1.493466149599648575e-03
4.960000000000000142e+01,1.755759999999999960e-02,1.616410084106134366e-03
5.000000000000000000e+01,1.612640000000000254e-02,1.755025344546340361e-03
5.039999999999999858e+01,1.826039999999999955e-02,2.054526310369375261e-03
5.079999999999999716e+01,1.790839999999999793e-02,2.022538494071249564e-03
5.120000000000000284e+01,1.896280000000000188e-02,1.368507888176023757e-03
5.160000000000000142e+01,1.652899999999999855e-02,2.232411901957163589e-03
5.200000000000000000e+01,1.536900000000000245e-02,1.440122460070670640e-03
5.239999999999999858e+01,1.686900000000000205e-02,1.781571020195378378e-03
5.279999999999999716e+01,1.684940000000000049e-02,2.950563803750056325e-03
5.320000000000000284e+01,1.468000000000000208e-02,1.667959471929698987e-03
5.360000000000000142e+01,1.256560000000000142e-02,1.913765544678866677e-03
5.400000000000000000e+01,1.287640000000000139e-02,1.522265239700361416e-03
5.439999999999999858e+01,1.366700000000000206e-02,2.242568995594115301e-03
5.479999999999999716e+01,1.400140000000000065e-02,2.357813533763855433e-03
5.520000000000000284e+01,1.039559999999999963e-02,2.040463613985801609e-03
5.560000000000000142e+01,9.701800000000000007e-03,1.823455137918122753e-03
5.600000000000000000e+01,1.111840000000000050e-02,2.603438756721579081e-03
5.639999999999999858e+01,1.043260000000000021e-02,3.103248388382728179e-03
5.679999999999999716e+01,1.006739999999999892e-02,3.408040677574139359e-03
5.720000000000000284e+01,1.005499999999999970e-02,1.806023975477623290e-03
5.760000000000000142e+01,1.187559999999999831e-02,2.429856715940262573e-03
5.800000000000000000e+01,1.080019999999999938e-02,3.193119437164855003e-03
5.839999999999999858e+01,1.045839999999999791e-02,2.687779466399726515e-03
5.879999999999999716e+01,9.016200000000000256e-03,2.210262210689039296e-03
5.920000000000000284e+01,8.683399999999999105e-03,2.856991960086692137e-03
5.960000000000000142e+01,7.612999999999999975e-03,2.764528657836629825e-03
6.000000000000000000e+01,5.811399999999999552e-03,2.547251530571725819e-03
6.039999999999999858e+01,6.125199999999999916e-03,1.482849871025384474e-03
6.079999999999999716e+01,9.356800000000001921e-03,1.632573410294311991e-03
6.120000000000000284e+01,8.602800000000000724e-03,1.912482193381156645e-03
6.160000000000000142e+01,8.982600000000000307e-03,2.139954429421336499e-03
6.200000000000000000e+01,1.151960000000000137e-02,2.943859432785472015e-03
6.239999999999999858e+01,8.298400000000000915e-03,2.137257836574707557e-03
6.279999999999999716e+01,9.376799999999999372e-03,2.134124982281965233e-03
6.320000000000000284e+01,8.649199999999999250e-03,1.874800346703616154e-03
6.360000000000000142e+01,8.295199999999999102e-03,1.898591778134520180e-03
6.400000000000000000e+01,1.150179999999999952e-02,2.043383845487675276e-03
6.440000000000000568e+01,9.738199999999998940e-03,2.468158289089254949e-03
6.479999999999999716e+01,7.951800000000000188e-03,2.413666596694746206e-03
6.520000000000000284e+01,6.842199999999999671e-03,1.568477937364755890e-03
6.559999999999999432e+01,6.508600000000000670e-03,2.289472878197075251e-03
6.600000000000000000e+01,7.232800000000000167e-03,2.736837415704484501e-03
6.640000000000000568e+01,7.189200000000001492e-03,2.203612815355728439e-03
6.679999999999999716e+01,6.839799999999998312e-03,2.966888393586789019e-03
6.720000000000000284e+01,6.858400000000000607e-03,2.687464410927147430e-03
6.759999999999999432e+01,7.949200000000000016e-03,2.654542265626975896e-03
6.800000000000000000e+01,7.191999999999999608e-03,2.720604951109219759e-03
6.840000000000000568e+01,8.267800000000000496e-03,2.257406529626420407e-03
6.879999999999999716e+01,7.205599999999999505e-03,1.914114144976730453e-03
6.920000000000000284e+01,7.188400000000000171e-03,2.284337641418185492e-03
6.959999999999999432e+01,7.177599999999999258e-03,1.026481787466294957e-03
7.000000000000000000e+01,6.449599999999999778e-03,4.811040012305032145e-04
7.040000000000000568e+01,6.485000000000000313e-03,1.602947878129541703e-03
7.079999999999999716e+01,5.757399999999999324e-03,1.347725068402305659e-03
7.120000000000000284e+01,7.166200000000000174e-03,1.267882502442556868e-03
7.159999999999999432e+01,8.957200000000000231e-03,1.314832666159462165e-03
7.200000000000000000e+01,8.249400000000000482e-03,9.736384133753147501e-04
7.240000000000000568e+01,8.958400000000000044e-03,8.516831335655298358e-04
7.279999999999999716e+01,6.484000000000001047e-03,1.511658724712691259e-03
7.320000000000000284e+01,7.173999999999999821e-03,1.288754088257336797e-03
7.359999999999999432e+01,1.004859999999999955e-02,1.274116854923440685e-03
7.400000000000000000e+01,8.990200000000000274e-03,2.070936947374303790e-03
7.440000000000000568e+01,6.109400000000000074e-03,1.104772085092667246e-03
7.479999999999999716e+01,6.820399999999999900e-03,1.089695489574954478e-03
7.520000000000000284e+01,7.148999999999999973e-03,1.275831767906725027e-03
7.559999999999999432e+01,5.004999999999999900e-03,6.737035698287488538e-04
7.600000000000000000e+01,5.691400000000000105e-03,1.020141735250548179e-03
7.640000000000000568e+01,6.778600000000000077e-03,1.158681949458090004e-03
7.679999999999999716e+01,8.555200000000000651e-03,1.812447803386348349e-03
7.720000000000000284e+01,8.546999999999999043e-03,1.880686443828422701e-03
7.759999999999999432e+01,7.124000000000000124e-03,1.692722924757622495e-03
7.800000000000000000e+01,5.365799999999999563e-03,1.619913775483127318e-03
7.840000000000000568e+01,2.863800000000000113e-03,1.644232842391855519e-03
7.879999999999999716e+01,3.925599999999999576e-03,2.647450558556287570e-03
7.920000000000000284e+01,4.300399999999999362e-03,9.087970950657798261e-04
7.959999999999999432e+01,6.450000000000000004e-03,1.735017290980121665e-03
8.000000000000000000e+01,5.361400000000000540e-03,7.919175840957190038e-04
8.040000000000000568e+01,8.102600000000001468e-03,1.587718602271825843e-03
8.079999999999999716e+01,7.776199999999999606e-03,1.715226264957483721e-03
8.120000000000000284e+01,8.141399999999998291e-03,1.726265524187979529e-03
8.159999999999999432e+01,7.005399999999999301e-03,1.761732800398516574e-03
8.200000000000000000e+01,7.019799999999999651e-03,1.585655807544625838e-03
8.240000000000000568e+01,7.767599999999999505e-03,1.595388122056823951e-03
8.279999999999999716e+01,7.351199999999999575e-03,1.288982055732351608e-03
8.320000000000000284e+01,6.257400000000000635e-03,1.363143594783762860e-03
8.359999999999999432e+01,7.003799999999999262e-03,1.475529274531684658e-03
8.400000000000000000e+01,6.305999999999999106e-03,1.951154453137936328e-03
8.440000000000000568e+01,7.363999999999999886e-03,1.934006334012378136e-03
8.479999999999999716e+01,8.109399999999999248e-03,9.469280120473781617e-04
8.520000000000000284e+01,6.263199999999999150e-03,4.693506578241901368e-04
8.559999999999999432e+01,6.974200000000001579e-03,1.339766375156504650e-03
8.600000000000000000e+01,5.146799999999999986e-03,1.068882191824712096e-03
8.640000000000000568e+01,6.623200000000000094e-03,1.954061344994061089e-03
8.679999999999999716e+01,8.831200000000000855e-03,1.067986301410275580e-03
8.720000000000000284e+01,6.636799999999999991e-03,1.702878897631889725e-03
8.759999999999999432e+01,5.924999999999999711e-03,1.254093816267347512e-03
8.800000000000000000e+01,5.178199999999999990e-03,1.394061060355678830e-03
8.840000000000000568e+01,5.486399999999999784e-03,1.115228837503765350e-03
8.879999999999999716e+01,8.082400000000000001e-03,1.363655697014462499e-03
8.920000000000000284e+01,8.099200000000000843e-03,7.449845233291762939e-04
8.959999999999999432e+01,7.769400000000000091e-03,1.638227566609718258e-03
9.000000000000000000e+01,6.655400000000000552e-03,1.425482781376190364e-03
9.040000000000000568e+01,5.523999999999999397e-03,1.323801835623444022e-03
9.079999999999999716e+01,7.411599999999999959e-03,1.610025297937892411e-03
9.120000000000000284e+01,6.668599999999999355e-03,1.770089929918816076e-03
9.159999999999999432e+01,6.662800000000000840e-03,9.963903552323255357e-04
9.200000000000000000e+01,7.394199999999999211e-03,1.969080125337716990e-03
9.240000000000000568e+01,8.487800000000000206e-03,1.286017317146234814e-03
9.279999999999999716e+01,8.150800000000001447e-03,2.307214151308889603e-03
9.320000000000000284e+01,8.180599999999999677e-03,2.742099607964670373e-03
9.359999999999999432e+01,9.254200000000000620e-03,2.478702632426890533e-03
9.400000000000000000e+01,8.508800000000000391e-03,2.287703529743309420e-03
9.440000000000000568e+01,8.471600000000001005e-03,1.262995431504009653e-03
9.479999999999999716e+01,7.768200000000000278e-03,1.139496353658053405e-03
9.520000000000000284e+01,8.867800000000000335e-03,1.276882782404085764e-03
9.559999999999999432e+01,9.248599999999999183e-03,1.620362169393003071e-03
9.600000000000000000e+01,9.285199999999998663e-03,2.185130783271335350e-03
9.640000000000000568e+01,7.764600000000000841e-03,1.407485580743191586e-03
9.679999999999999716e+01,1.033799999999999997e-02,2.414928135576708927e-03
9.720000000000000284e+01,9.609799999999999939e-03,1.993857878586134322e-03
9.759999999999999432e+01,1.033659999999999961e-02,1.638032313478582922e-03
9.800000000000000000e+01,1.034820000000000011e-02,1.775276581268394856e-03
9.840000000000000568e+01,9.242000000000000215e-03,2.349193627609269530e-03
9.879999999999999716e+01,7.746800000000000734e-03,1.877214462974329326e-03
9.920000000000000284e+01,8.120600000000000387e-03,1.258137377236683181e-03
9.959999999999999432e+01,5.186000000000000505e-03,1.252497145705330382e-03
1.000000000000000000e+02,4.054799999999999897e-03,1.232714460043362985e-03
1.004000000000000057e+02,7.352799999999999614e-03,5.431965021978693575e-04
1.007999999999999972e+02,7.023000000000001464e-03,1.112980098654059490e-03
1.012000000000000028e+02,8.118000000000000216e-03,9.708886135906629172e-04
1.015999999999999943e+02,6.266000000000000736e-03,9.426181093104462130e-04
1.020000000000000000e+02,5.549799999999999699e-03,1.048740311039868386e-03
1.024000000000000057e+02,5.538000000000000388e-03,1.298999730561942872e-03
1.027999999999999972e+02,6.282799999999999843e-03,9.802253516411417022e-04
1.032000000000000028e+02,9.183000000000000190e-03,1.124869459092920493e-03
1.035999999999999943e+02,9.935799999999999840e-03,1.831244205451582931e-03
1.040000000000000000e+02,6.268000000000000134e-03,1.407262164630315076e-03
1.044000000000000057e+02,5.879399999999999904e-03,1.070850344352561583e-03
1.047999999999999972e+02,6.601999999999999362e-03,1.582282781300485422e-03
1.052000000000000028e+02,6.604999999999999760e-03,2.211060175571890295e-03
1.055999999999999943e+02,6.965800000000001158e-03,1.565369362163447934e-03
1.060000000000000000e+02,5.851999999999999563e-03,1.863791726561742036e-03
1.064000000000000057e+02,5.512200000000000086e-03,1.288622846297550386e-03
1.067999999999999972e+02,5.532800000000000044e-03,1.321773898970621947e-03
1.072000000000000028e+02,5.526999999999999795e-03,1.934647073757898936e-03
1.075999999999999943e+02,6.268400000000000361e-03,2.007370757981693545e-03
1.080000000000000000e+02,5.899400000000000824e-03,1.811022683458161399e-03
1.084000000000000057e+02,7.021799999999999917e-03,2.012709725718042630e-03
1.087999999999999972e+02,5.519200000000000148e-03,1.562706415165689231e-03
1.092000000000000028e+02,5.538799999999999973e-03,1.883074916194254567e-03
1.095999999999999943e+02,3.681600000000000150e-03,8.189496687831310023e-04
1.100000000000000000e+02,5.883799999999999794e-03,1.051336549350397141e-03
1.104000000000000057e+02,7.026199999999998939e-03,1.387040028261621533e-03
1.107999999999999972e+02,6.314599999999999207e-03,2.297949446789462717e-03
1.112000000000000028e+02,7.811000000000000235e-03,3.363386522539447369e-03
1.115999999999999943e+02,6.687199999999999915e-03,2.659595127082315432e-03
1.120000000000000000e+02,6.275199999999999875e-03,1.420834240859925263e-03
1.124000000000000057e+02,6.653000000000000927e-03,2.018675531134213590e-03
1.127999999999999972e+02,7.721799999999999151e-03,3.095792951733044576e-04
1.132000000000000028e+02,7.758200000000001553e-03,1.528394039506827907e-03
1.135999999999999943e+02,6.990800000000001006e-03,1.056640544366910022e-03
1.140000000000000000e+02,5.880400000000000037e-03,1.045266310563963208e-03
1.144000000000000057e+02,8.099399999999999655e-03,1.773496253167736398e-03
1.147999999999999972e+02,6.283399999999999749e-03,1.277479808059602939e-03
1.152000000000000028e+02,7.409999999999999920e-03,1.791282836405239500e-03
1.155999999999999943e+02,6.320200000000000644e-03,2.027913198339613074e-03
1.160000000000000000e+02,6.275199999999999875e-03,9.640331114645388699e-04
1.164000000000000057e+02,7.005800000000001262e-03,7.208100581984132164e-04
1.167999999999999972e+02,6.646399999999999357e-03,9.760681636033416691e-04
1.172000000000000028e+02,7.023999999999999862e-03,1.136611719101998262e-03
1.175999999999999943e+02,7.403599999999998897e-03,1.587659491200805236e-03
1.180000000000000000e+02,5.863800000000000609e-03,1.326647481435818321e-03
1.184000000000000057e+02,6.629599999999999382e-03,9.399204540810887154e-04
1.187999999999999972e+02,5.878800000000000865e-03,1.349294015402128588e-03
1.192000000000000028e+02,6.253199999999998690e-03,1.964611651192163348e-03
1.195999999999999943e+02,5.851600000000000204e-03,1.436868108073945625e-03
1.200000000000000000e+02,5.129599999999999785e-03,6.381349857201059619e-04
1.204000000000000057e+02,7.536599999999999203e-03,7.942899092900525390e-04
1.207999999999999972e+02,5.309200000000000030e-03,1.112108870569783687e-03
1.212000000000000028e+02,4.909999999999999434e-03,1.754629448060188298e-03
1.215999999999999943e+02,6.807999999999999816e-03,1.128372500551125604e-03
1.220000000000000000e+02,6.399200000000000721e-03,1.104948478436890711e-03
1.224000000000000057e+02,5.671199999999999505e-03,1.683420606978541139e-03
1.227999999999999972e+02,5.289600000000000204e-03,1.827377809868555719e-03
1.232000000000000028e+02,5.657199999999999382e-03,1.565370288462126103e-03
1.235999999999999943e+02,7.190199999999999023e-03,9.477233457080181268e-04
1.240000000000000000e+02,7.931199999999999362e-03,9.141571746696516496e-04
1.244000000000000057e+02,5.668000000000000295e-03,1.189577740208684316e-03
1.247999999999999972e+02,6.804799999999999738e-03,1.268651425727335092e-03
1.252000000000000028e+02,6.804999999999998550e-03,1.415083036432844728e-03
1.255999999999999943e+02,3.750199999999999975e-03,1.560719910810392510e-03
1.260000000000000000e+02,4.905200000000000185e-03,1.282443932497635613e-03
1.264000000000000057e+02,5.314000000000000147e-03,1.651217641620873798e-03
1.267999999999999972e+02,5.300199999999999703e-03,9.394940872618623689e-04
1.272000000000000028e+02,4.155199999999999519e-03,7.029946941478292487e-04
1.275999999999999943e+02,4.539800000000000085e-03,7.633213870972041905e-04
1.280000000000000000e+02,4.171400000000000455e-03,9.520344321504344010e-04
1.284000000000000057e+02,3.408800000000000024e-03,9.373657450536582083e-04
1.288000000000000114e+02,3.402199999999999756e-03,1.099618270128320443e-03
1.291999999999999886e+02,3.803800000000000410e-03,1.064215128627666110e-03
1.295999999999999943e+02,3.417599999999999805e-03,1.658668821675984709e-03
1.300000000000000000e+02,4.958200000000000281e-03,1.797087599423021799e-03
1.304000000000000057e+02,4.182200000000000500e-03,1.133897808446598975e-03
1.308000000000000114e+02,5.333599999999999106e-03,1.551159198792954408e-03
1.311999999999999886e+02,4.932799999999999338e-03,1.315106322697902385e-03
1.315999999999999943e+02,4.955400000000000429e-03,1.451263125694303652e-03
1.320000000000000000e+02,7.219999999999999855e-03,1.946833249151041188e-03
1.324000000000000057e+02,6.076200000000000351e-03,1.401849756571651832e-03
1.328000000000000114e+02,6.095800000000000177e-03,1.975804706948538613e-03
1.331999999999999886e+02,6.075799999999999257e-03,1.422489064984332240e-03
1.335999999999999943e+02,5.689199999999999292e-03,2.095139599167558653e-03
1.340000000000000000e+02,4.581799999999999588e-03,1.794709346941726668e-03
1.344000000000000057e+02,6.090199999999999607e-03,1.442973714244303197e-03
1.348000000000000114e+02,6.440200000000000091e-03,1.158723193864695088e-03
1.351999999999999886e+02,5.687200000000000762e-03,1.069383392427617667e-03
1.355999999999999943e+02,5.268600000000000019e-03,1.053680530331655959e-03
1.360000000000000000e+02,6.051800000000000408e-03,7.169419362821511125e-04
1.364000000000000057e+02,5.276000000000000308e-03,9.114821994970608238e-04
1.368000000000000114e+02,6.069399999999999969e-03,9.565732904487768504e-04
1.371999999999999886e+02,5.673800000000000544e-03,1.033204016639501649e-03
1.375999999999999943e+02,4.917400000000000590e-03,7.698141723818807550e-04
1.380000000000000000e+02,5.285200000000000314e-03,1.491027813288537882e-03
1.384000000000000057e+02,4.915399999999999457e-03,1.407313561364346381e-03
1.388000000000000114e+02,4.922000000000000160e-03,1.412645744693268772e-03
1.391999999999999886e+02,3.780799999999999959e-03,8.433067887785558646e-04
1.395999999999999943e+02,4.539599999999999538e-03,1.534766451288273369e-03
1.400000000000000000e+02,6.055199999999999298e-03,1.733112067928672430e-03
1.404000000000000057e+02,6.041400000000000589e-03,1.229340172612934570e-03
1.408000000000000114e+02,4.147800000000000098e-03,1.078431518456317946e-03
1.411999999999999886e+02,4.119799999999999851e-03,1.336280112850595208e-03
1.415999999999999943e+02,4.144199999999999794e-03,1.231956630730156885e-03
1.420000000000000000e+02,3.762400000000000379e-03,1.169684983232664819e-03
1.424000000000000057e+02,3.418200000000000578e-03,1.654723584167458635e-03
1.428000000000000114e+02,4.534200000000000383e-03,2.148345232964199436e-03
1.431999999999999886e+02,4.544399999999999655e-03,1.981345340923686658e-03
1.435999999999999943e+02,4.143799999999999567e-03,9.134699447710361219e-04
1.440000000000000000e+02,3.768800000000000101e-03,1.040022951669817642e-03
1.444000000000000057e+02,3.779599999999999713e-03,6.083490445459744387e-04
1.448000000000000114e+02,4.907599999999999810e-03,7.419784767767863623e-04
1.451999999999999886e+02,5.293399999999999321e-03,7.198005696024419682e-04
1.455999999999999943e+02,5.670599999999999599e-03,4.930983674683992569e-05
1.460000000000000000e+02,5.293399999999999321e-03,7.198005696024419682e-04
1.464000000000000057e+02,5.678799999999999473e-03,1.063835861399680489e-03
1.468000000000000114e+02,4.533399999999999930e-03,4.570420768375708172e-04
1.471999999999999886e+02,4.138199999999999865e-03,1.075791959441973122e-03
1.475999999999999943e+02,3.770600000000000254e-03,8.376024474653831139e-04
1.480000000000000000e+02,3.763800000000000305e-03,1.170944379550113495e-03
1.484000000000000057e+02,3.389399999999999878e-03,1.509905546714760457e-03
1.488000000000000114e+02,4.516199999999999729e-03,7.317213540686097820e-04
1.491999999999999886e+02,4.928999999999999354e-03,7.878007996949483492e-04
1.495999999999999943e+02,4.561399999999999309e-03,9.930061731932989487e-04
1.500000000000000000e+02,4.929799999999999807e-03,1.317108325081881763e-03
1.504000000000000057e+02,5.313599999999999920e-03,7.485227852243376461e-04
1.508000000000000114e+02,4.939999999999999079e-03,1.318503280238619586e-03
1.511999999999999886e+02,7.222799999999998839e-03,2.081214174466433989e-03
1.515999999999999943e+02,7.964199999999999405e-03,1.759216854171196309e-03
1.520000000000000000e+02,6.848600000000000694e-03,2.079406684609819145e-03
1.524000000000000057e+02,6.068999999999999742e-03,1.124494642050374643e-03
1.528000000000000114e+02,7.202400000000000295e-03,1.146884588788252887e-03
1.531999999999999886e+02,8.345799999999998706e-03,1.584867231032303318e-03
1.535999999999999943e+02,6.818199999999999088e-03,9.914306027150865657e-04
1.540000000000000000e+02,7.233000000000000713e-03,2.696253122390403385e-03
1.544000000000000057e+02,6.859600000000000419e-03,2.007520874113143464e-03
1.548000000000000114e+02,6.090199999999999607e-03,1.442973714244303197e-03
