timestep,H(t)_mean,H(t)_err
2.239999999999999858e+01,3.918280000000000374e-02,2.067073931914385505e-03
2.280000000000000071e+01,3.977180000000000298e-02,1.340148103755700202e-03
2.319999999999999929e+01,3.765359999999999541e-02,1.137397186562372382e-03
2.360000000000000142e+01,3.746700000000000030e-02,7.996759968887400850e-04
2.400000000000000000e+01,3.397139999999999882e-02,8.382880531177815163e-04
2.439999999999999858e+01,3.127220000000000000e-02,2.023522705580543032e-03
2.480000000000000071e+01,3.228899999999999826e-02,3.015065886510608344e-03
2.519999999999999929e+01,3.305139999999999467e-02,2.321658256505466488e-03
2.560000000000000142e+01,3.291539999999999744e-02,2.318123909544095047e-03
2.600000000000000000e+01,3.094259999999999719e-02,1.991696603401230722e-03
2.639999999999999858e+01,2.937259999999999871e-02,2.168346941796907203e-03
2.680000000000000071e+01,2.982620000000000410e-02,2.766233565699035678e-03
2.719999999999999929e+01,2.981719999999999857e-02,2.462860986738796883e-03
2.760000000000000142e+01,2.876240000000000047e-02,2.416820278796087424e-03
2.800000000000000000e+01,2.993840000000000390e-02,3.557549965917555269e-03
2.839999999999999858e+01,2.931779999999999803e-02,2.927564899366024050e-03
2.880000000000000071e+01,3.172840000000000382e-02,3.080920959713183069e-03
2.919999999999999929e+01,3.074980000000000421e-02,2.565479378205952517e-03
2.960000000000000142e+01,3.343580000000000163e-02,2.845512597055229603e-03
3.000000000000000000e+01,2.791400000000000131e-02,2.987386918361932368e-03
3.039999999999999858e+01,2.576660000000000061e-02,1.788042186303221001e-03
3.080000000000000071e+01,2.627739999999999937e-02,2.163585487102369712e-03
3.119999999999999929e+01,2.485479999999999981e-02,2.550338436364867935e-03
3.160000000000000142e+01,2.497980000000000339e-02,2.103871726127807401e-03
3.200000000000000000e+01,2.401220000000000437e-02,1.913736303674045845e-03
3.239999999999999858e+01,2.502199999999999910e-02,1.142426365241979011e-03
3.279999999999999716e+01,2.133059999999999817e-02,1.659319035026115934e-03
3.320000000000000284e+01,2.211819999999999758e-02,2.278490144810813283e-03
3.360000000000000142e+01,2.168060000000000126e-02,2.153287384442680637e-03
3.400000000000000000e+01,2.305019999999999986e-02,1.431585463742908850e-03
3.439999999999999858e+01,2.190740000000000048e-02,1.986390812503923721e-03
3.479999999999999716e+01,1.959999999999999937e-02,1.579941676138711063e-03
3.520000000000000284e+01,1.919159999999999963e-02,1.981484458682429648e-03
3.560000000000000142e+01,2.210000000000000159e-02,2.455190949804108083e-03
3.600000000000000000e+01,1.876599999999999796e-02,2.167532767918399668e-03
3.639999999999999858e+01,1.928400000000000253e-02,1.147916852389579620e-03
3.679999999999999716e+01,2.115360000000000157e-02,1.092979716188731149e-03
3.720000000000000284e+01,2.001259999999999845e-02,1.375543514397127229e-03
3.760000000000000142e+01,1.829099999999999476e-02,1.042744839354288076e-03
3.800000000000000000e+01,1.592380000000000184e-02,1.056538849262060728e-03
3.839999999999999858e+01,1.764120000000000271e-02,1.039178204159421333e-03
3.879999999999999716e+01,1.688740000000000033e-02,9.696038675665438668e-04
3.920000000000000284e+01,1.685760000000000036e-02,2.652749980680425574e-03
3.960000000000000142e+01,1.609499999999999820e-02,1.894526246849063435e-03
4.000000000000000000e+01,1.410959999999999645e-02,2.635851448773241911e-03
4.039999999999999858e+01,1.428020000000000157e-02,2.835364639689223407e-03
4.079999999999999716e+01,1.309600000000000000e-02,3.887307911652999621e-03
4.120000000000000284e+01,1.609619999999999801e-02,3.099316318157925316e-03
4.160000000000000142e+01,1.469219999999999901e-02,1.627235059848453763e-03
4.200000000000000000e+01,1.299240000000000117e-02,1.500280327138898105e-03
4.239999999999999858e+01,1.337599999999999900e-02,2.091865746170150451e-03
4.279999999999999716e+01,1.338960000000000150e-02,1.913827515739075251e-03
4.320000000000000284e+01,1.223439999999999944e-02,2.143855606145152366e-03
4.360000000000000142e+01,1.005919999999999905e-02,1.907029900132664341e-03
4.400000000000000000e+01,1.022480000000000090e-02,1.952454798452451243e-03
4.439999999999999858e+01,1.078120000000000120e-02,2.018919993461850641e-03
4.479999999999999716e+01,1.196820000000000002e-02,1.644786320468406881e-03
4.520000000000000284e+01,1.153700000000000038e-02,1.351511968130508388e-03
4.560000000000000142e+01,1.055880000000000013e-02,1.390189533840620155e-03
4.600000000000000000e+01,1.231599999999999882e-02,9.670081178563085834e-04
4.639999999999999858e+01,1.171320000000000000e-02,1.928323142007065194e-03
4.679999999999999716e+01,1.113980000000000178e-02,1.411392766029357163e-03
4.720000000000000284e+01,1.172699999999999958e-02,1.671892341031562708e-03
4.760000000000000142e+01,1.313339999999999994e-02,2.261282613916270560e-03
4.800000000000000000e+01,1.273340000000000062e-02,1.688977282262848871e-03
4.839999999999999858e+01,1.214120000000000130e-02,1.522505185541250935e-03
4.879999999999999716e+01,9.927000000000000060e-03,1.426254921113332807e-03
4.920000000000000284e+01,9.759399999999999673e-03,1.417061558295898503e-03
4.960000000000000142e+01,1.110099999999999976e-02,1.960419011334057094e-03
5.000000000000000000e+01,1.214200000000000175e-02,2.110615857990269257e-03
5.039999999999999858e+01,1.212159999999999974e-02,2.001124473889617610e-03
5.079999999999999716e+01,1.048299999999999926e-02,1.851230266606507420e-03
5.120000000000000284e+01,9.290600000000001288e-03,1.295739348788945387e-03
5.160000000000000142e+01,9.331400000000000111e-03,1.117948952322958024e-03
5.200000000000000000e+01,7.746000000000000281e-03,5.513553300730844337e-04
5.239999999999999858e+01,9.575000000000000178e-03,6.922341366907585518e-04
5.279999999999999716e+01,9.766999999999999640e-03,5.656317706777085324e-04
5.320000000000000284e+01,8.382400000000001655e-03,1.654692587763660801e-03
5.360000000000000142e+01,7.927199999999998831e-03,1.452023773910055601e-03
5.400000000000000000e+01,6.749200000000001205e-03,1.104154491002051720e-03
5.439999999999999858e+01,7.561799999999998731e-03,1.006585386343354389e-03
5.479999999999999716e+01,8.178200000000000053e-03,1.351333245354379526e-03
5.520000000000000284e+01,6.740799999999999917e-03,1.103124580453177959e-03
5.560000000000000142e+01,7.350999999999999028e-03,1.269910154302263854e-03
5.600000000000000000e+01,8.324399999999999161e-03,1.098980554878019669e-03
5.639999999999999858e+01,6.348399999999999703e-03,1.284542042908677975e-03
5.679999999999999716e+01,6.368000000000001264e-03,9.658993218757325454e-04
5.720000000000000284e+01,7.540400000000000054e-03,8.539400213129727350e-04
5.760000000000000142e+01,6.949199999999999995e-03,1.167143538730348136e-03
5.800000000000000000e+01,9.133999999999999758e-03,1.193502241304975281e-03
5.839999999999999858e+01,7.573000000000000738e-03,8.944908607694100231e-04
5.879999999999999716e+01,6.770199999999999656e-03,7.074892508017346883e-04
5.920000000000000284e+01,6.356800000000000124e-03,1.078896538135144714e-03
5.960000000000000142e+01,5.589600000000000124e-03,9.568167327132192897e-04
6.000000000000000000e+01,7.772600000000000169e-03,8.334128388739880239e-04
6.039999999999999858e+01,7.967600000000000030e-03,8.063143059626314566e-04
6.079999999999999716e+01,8.340799999999998909e-03,1.799403245523359656e-03
6.120000000000000284e+01,8.723200000000000398e-03,2.336802268057782805e-03
6.160000000000000142e+01,8.791999999999997734e-03,1.639434567160275285e-03
6.200000000000000000e+01,8.354000000000000314e-03,8.079131760282165812e-04
6.239999999999999858e+01,8.928200000000000719e-03,1.320374848291196212e-03
6.279999999999999716e+01,1.009379999999999999e-02,1.620828134010512478e-03
6.320000000000000284e+01,7.731000000000000025e-03,1.779566576444949937e-03
6.360000000000000142e+01,7.132000000000001186e-03,1.240941255660395811e-03
6.400000000000000000e+01,7.347399999999999591e-03,1.224778208493276614e-03
6.440000000000000568e+01,6.967400000000000329e-03,1.198223251318384286e-03
6.479999999999999716e+01,7.551600000000000326e-03,9.158571722708734120e-04
6.520000000000000284e+01,6.148599999999999725e-03,1.727707110594848584e-03
6.559999999999999432e+01,5.925600000000000485e-03,1.509977370691362392e-03
6.600000000000000000e+01,6.744999999999999260e-03,1.329828522780287072e-03
6.640000000000000568e+01,5.990999999999999798e-03,1.130214315959588399e-03
6.679999999999999716e+01,7.009400000000000699e-03,8.902694872902247288e-04
6.720000000000000284e+01,6.999800000000000466e-03,8.812167383793842066e-04
6.759999999999999432e+01,5.603000000000000341e-03,1.180364858846619409e-03
6.800000000000000000e+01,6.751000000000000056e-03,1.615643648828540531e-03
6.840000000000000568e+01,6.591600000000000410e-03,1.036216849891951914e-03
6.879999999999999716e+01,6.963000000000001306e-03,1.295591988243212324e-03
6.920000000000000284e+01,8.616799999999999113e-03,1.837984940090641589e-03
6.959999999999999432e+01,7.794399999999999940e-03,1.487039091617970918e-03
7.000000000000000000e+01,7.207800000000000318e-03,1.055569012428841501e-03
7.040000000000000568e+01,5.580400000000000117e-03,1.161621134449610567e-03
7.079999999999999716e+01,7.762000000000000670e-03,1.352053290369872873e-03
7.120000000000000284e+01,7.001600000000001052e-03,1.380502249183245466e-03
7.159999999999999432e+01,7.201400000000001030e-03,1.531028334159756756e-03
7.200000000000000000e+01,6.562600000000000031e-03,9.923970274038512208e-04
7.240000000000000568e+01,7.982400000000000606e-03,1.098619388141316077e-03
7.279999999999999716e+01,7.749399999999999171e-03,1.115784997210484200e-03
7.320000000000000284e+01,6.385200000000000597e-03,2.576713798620249799e-04
7.359999999999999432e+01,6.010999999999999850e-03,6.312025823774804201e-04
7.400000000000000000e+01,7.380400000000000502e-03,6.604763129742050477e-04
7.440000000000000568e+01,6.999000000000000013e-03,9.478044102028647389e-04
7.479999999999999716e+01,6.183599999999999167e-03,4.998868471964430489e-04
7.520000000000000284e+01,6.993200000000000631e-03,6.572803359298071873e-04
7.559999999999999432e+01,7.375000000000001346e-03,2.008096113237611521e-04
7.600000000000000000e+01,7.584399999999999822e-03,7.657057267645316816e-04
7.640000000000000568e+01,7.119000000000000328e-03,1.076962255606016706e-03
7.679999999999999716e+01,6.580600000000000685e-03,1.083469501185889330e-03
7.720000000000000284e+01,5.995200000000000008e-03,1.578665588400532437e-03
7.759999999999999432e+01,4.985199999999999528e-03,1.400614843559784637e-03
7.800000000000000000e+01,4.214800000000000317e-03,1.270739052677614120e-03
7.840000000000000568e+01,4.598600000000000430e-03,9.478863644973482090e-04
7.879999999999999716e+01,4.995000000000000308e-03,9.068653152480802161e-04
7.920000000000000284e+01,4.968200000000000741e-03,5.004009792156686402e-04
7.959999999999999432e+01,4.754399999999999772e-03,5.163587512573017749e-04
8.000000000000000000e+01,4.229600000000000026e-03,9.595243926029187187e-04
8.040000000000000568e+01,5.576399999999999586e-03,8.756052535246691432e-04
8.079999999999999716e+01,5.142599999999999776e-03,3.397446982662127597e-04
8.120000000000000284e+01,4.919800000000000215e-03,4.940758443801922467e-04
8.159999999999999432e+01,4.960399999999999358e-03,9.296828276353178442e-04
8.200000000000000000e+01,6.401399999999999799e-03,9.901187100545064124e-04
8.240000000000000568e+01,6.361999999999999600e-03,7.253663212474096081e-04
8.279999999999999716e+01,7.585400000000000822e-03,1.329323798026650714e-03
8.320000000000000284e+01,8.183199999999999849e-03,1.307069102993410788e-03
8.359999999999999432e+01,7.371199999999999627e-03,1.306562030674395360e-03
8.400000000000000000e+01,7.138800000000000701e-03,1.341020484556444074e-03
8.440000000000000568e+01,7.366799999999999737e-03,1.091377450747448843e-03
8.479999999999999716e+01,6.758000000000000118e-03,1.218249440796095612e-03
8.520000000000000284e+01,8.380799999999999014e-03,1.248598069836726748e-03
8.559999999999999432e+01,6.554200000000000477e-03,8.717282489400006657e-04
8.600000000000000000e+01,5.942199999999999913e-03,9.541186194598656745e-04
8.640000000000000568e+01,5.508000000000000743e-03,1.207931868939635068e-03
8.679999999999999716e+01,5.074600000000000291e-03,1.191467775476953575e-03
8.720000000000000284e+01,4.490199999999999747e-03,6.494200027717039270e-04
8.759999999999999432e+01,5.109399999999999185e-03,9.834048810129017437e-04
8.800000000000000000e+01,4.659399999999999306e-03,1.024551443315561191e-03
8.840000000000000568e+01,3.676799999999999600e-03,4.878389488345513344e-04
8.879999999999999716e+01,3.905000000000000051e-03,1.021988502870751483e-03
8.920000000000000284e+01,4.090600000000000659e-03,1.549741159032694661e-03
8.959999999999999432e+01,4.904400000000000599e-03,1.051046411915287394e-03
9.000000000000000000e+01,4.940200000000000494e-03,9.636870550131926413e-04
9.040000000000000568e+01,5.341999999999999527e-03,1.491257187744622322e-03
9.079999999999999716e+01,5.955199999999999903e-03,6.030754015875626917e-04
9.120000000000000284e+01,4.952599999999999711e-03,1.311864535689565882e-03
9.159999999999999432e+01,5.775399999999999978e-03,1.091304705387088339e-03
9.200000000000000000e+01,5.501799999999999399e-03,1.706045204559363156e-03
9.240000000000000568e+01,4.707999999999999512e-03,1.161370182155543364e-03
9.279999999999999716e+01,5.784199999999998891e-03,1.471385007399491143e-03
9.320000000000000284e+01,5.156800000000000446e-03,1.085064993445093067e-03
9.359999999999999432e+01,5.764199999999999706e-03,1.175852431217454990e-03
9.400000000000000000e+01,5.351400000000000948e-03,1.368505411023281278e-03
9.440000000000000568e+01,5.352199999999999666e-03,1.468912502499723207e-03
9.479999999999999716e+01,6.001199999999999937e-03,8.198486689627543060e-04
9.520000000000000284e+01,5.160799999999999242e-03,1.157378304617811366e-03
9.559999999999999432e+01,6.384400000000000144e-03,1.436905619725944213e-03
9.600000000000000000e+01,5.575999999999999360e-03,1.309122721520026254e-03
9.640000000000000568e+01,5.399000000000000153e-03,1.179253365481735703e-03
9.679999999999999716e+01,4.986199999999999660e-03,1.237425327039979196e-03
9.720000000000000284e+01,5.409799999999999331e-03,1.670004862268370527e-03
9.759999999999999432e+01,5.781600000000000454e-03,8.349085339125477279e-04
9.800000000000000000e+01,5.816599999999999895e-03,1.725325088208016404e-03
9.840000000000000568e+01,5.790599999999999914e-03,1.583480426149941030e-03
9.879999999999999716e+01,4.548200000000000506e-03,7.968660740676565459e-04
9.920000000000000284e+01,5.578200000000000172e-03,1.214437128879053765e-03
9.959999999999999432e+01,6.367199999999999076e-03,5.850442205508913024e-04
1.000000000000000000e+02,5.548600000000000754e-03,7.596716790824834540e-04
1.004000000000000057e+02,4.936000000000000283e-03,7.606579388923775595e-04
1.007999999999999972e+02,5.361599999999999352e-03,9.681857053272372501e-04
1.012000000000000028e+02,5.147200000000000213e-03,8.682124394409468891e-04
1.015999999999999943e+02,5.552200000000000191e-03,1.543976405260132165e-03
1.020000000000000000e+02,6.356000000000000538e-03,1.323290859939718579e-03
1.024000000000000057e+02,5.123799999999999535e-03,5.297010855189934059e-04
1.027999999999999972e+02,5.770399999999999315e-03,1.361963788064866074e-03
1.032000000000000028e+02,5.136799999999999526e-03,9.316347674920682489e-04
1.035999999999999943e+02,5.526200000000000209e-03,6.584938420365068308e-04
1.040000000000000000e+02,6.733399999999998761e-03,8.473072996262925784e-04
1.044000000000000057e+02,6.151399999999999577e-03,9.697506174269752326e-04
1.047999999999999972e+02,6.164000000000000208e-03,1.154078810133866029e-03
1.052000000000000028e+02,6.558600000000000367e-03,9.875690659391879109e-04
1.055999999999999943e+02,6.772000000000000242e-03,1.386002849924919834e-03
1.060000000000000000e+02,6.571400000000000678e-03,1.602932394082794663e-03
1.064000000000000057e+02,5.762200000000000308e-03,1.547765208292265588e-03
1.067999999999999972e+02,4.721000000000000370e-03,1.307955694968296854e-03
1.072000000000000028e+02,5.137799999999999659e-03,8.396658502047107432e-04
1.075999999999999943e+02,4.722399999999999862e-03,5.186613153108683575e-04
1.080000000000000000e+02,3.868199999999999590e-03,9.596836666318752642e-04
1.084000000000000057e+02,4.275199999999999834e-03,8.347302797910233566e-04
1.087999999999999972e+02,4.489399999999999294e-03,7.907495558013295355e-04
1.092000000000000028e+02,3.635399999999999569e-03,1.462967108311051664e-03
1.095999999999999943e+02,4.855400000000000167e-03,1.579204343965656589e-03
1.100000000000000000e+02,4.910599999999999341e-03,7.222511059181564415e-04
1.104000000000000057e+02,4.687800000000000647e-03,9.341227114250032302e-04
1.107999999999999972e+02,5.156400000000000219e-03,5.911840322606826473e-04
1.112000000000000028e+02,5.161000000000000656e-03,9.292203721399999380e-04
1.115999999999999943e+02,4.735200000000000173e-03,8.431998814041662214e-04
1.120000000000000000e+02,4.945399999999999970e-03,7.672487601814682260e-04
1.124000000000000057e+02,4.940999999999999212e-03,6.185871805978522976e-04
1.127999999999999972e+02,4.538799999999999953e-03,7.256901129269985621e-04
1.132000000000000028e+02,4.941199999999999759e-03,1.033665826077267372e-03
1.135999999999999943e+02,5.152200000000000009e-03,5.800856316096787701e-04
1.140000000000000000e+02,3.708200000000000471e-03,4.444789533824970219e-04
1.144000000000000057e+02,3.133399999999999293e-03,1.121729138428702657e-03
1.147999999999999972e+02,3.946800000000000308e-03,9.867558157923366456e-04
1.152000000000000028e+02,4.329399999999999742e-03,6.253385163253579251e-04
1.155999999999999943e+02,3.288199999999999370e-03,3.932199638878982532e-04
1.160000000000000000e+02,4.320000000000000055e-03,7.093505480367235088e-04
1.164000000000000057e+02,4.131999999999999389e-03,7.673413191012197834e-04
1.167999999999999972e+02,4.762199999999999420e-03,1.004002858561667657e-03
1.172000000000000028e+02,5.132199999999999956e-03,9.741099732576399741e-04
1.175999999999999943e+02,5.549199999999999793e-03,2.669268439104617607e-04
1.180000000000000000e+02,6.340400000000000376e-03,6.703376462649251631e-04
1.184000000000000057e+02,5.516800000000000523e-03,6.260429218512097820e-04
1.187999999999999972e+02,5.329600000000000309e-03,3.371332970799531255e-04
1.192000000000000028e+02,5.313400000000000241e-03,1.121966158134905410e-03
1.195999999999999943e+02,5.302999999999999554e-03,9.113321567902670168e-04
1.200000000000000000e+02,4.914400000000000192e-03,8.103682249446852786e-04
1.204000000000000057e+02,5.263399999999999676e-03,7.520425918789439348e-04
1.207999999999999972e+02,5.252000000000000592e-03,7.433296711419503213e-04
1.212000000000000028e+02,4.604800000000000906e-03,1.040117849092111416e-03
1.215999999999999943e+02,4.191799999999999866e-03,8.646361315605541244e-04
1.220000000000000000e+02,5.012400000000000189e-03,8.613218097784356743e-04
1.224000000000000057e+02,4.586400000000000025e-03,1.053094326259523383e-03
1.227999999999999972e+02,3.964000000000000509e-03,6.403102373068853513e-04
1.232000000000000028e+02,5.040400000000000436e-03,7.409386344360777968e-04
1.235999999999999943e+02,5.887200000000000419e-03,1.330529007575558236e-03
1.240000000000000000e+02,5.826399999999999808e-03,1.668935517028743683e-03
1.244000000000000057e+02,4.388600000000000313e-03,9.497027219082823614e-04
1.247999999999999972e+02,5.458400000000000404e-03,1.199901979329978620e-03
1.252000000000000028e+02,5.449800000000000304e-03,1.658421400006644762e-03
1.255999999999999943e+02,5.209000000000000088e-03,1.255733331563672331e-03
1.260000000000000000e+02,4.363000000000000558e-03,1.419613468518807643e-03
1.264000000000000057e+02,4.157200000000000652e-03,1.188818379736787277e-03
1.267999999999999972e+02,5.186800000000000091e-03,1.791655251436503633e-03
1.272000000000000028e+02,4.351800000000000286e-03,1.464176232562186932e-03
1.275999999999999943e+02,4.541800000000000351e-03,1.452564779966800720e-03
1.280000000000000000e+02,5.416599999999999714e-03,1.159849369530371486e-03
1.284000000000000057e+02,4.791200000000000667e-03,1.009112897549129580e-03
1.288000000000000114e+02,4.774999999999999731e-03,1.046725990887777732e-03
1.291999999999999886e+02,4.582000000000000135e-03,1.011866740238061323e-03
1.295999999999999943e+02,2.719399999999999856e-03,3.818640595814170452e-04
1.300000000000000000e+02,4.617000000000000444e-03,5.092944138707982890e-04
1.304000000000000057e+02,5.462000000000000709e-03,6.970394536896745794e-04
1.308000000000000114e+02,5.257400000000000614e-03,6.769515935426993281e-04
1.311999999999999886e+02,5.424000000000000002e-03,1.103612749110846180e-03
1.315999999999999943e+02,6.656800000000000044e-03,1.330407433833710957e-03
1.320000000000000000e+02,5.656400000000000663e-03,7.204993129767716569e-04
1.324000000000000057e+02,4.604200000000000133e-03,1.097118835860545934e-03
1.328000000000000114e+02,4.830400000000000318e-03,1.003117420843641821e-03
1.331999999999999886e+02,5.041799999999999927e-03,1.156270703598426307e-03
1.335999999999999943e+02,5.053600000000000106e-03,9.118604937160068938e-04
1.340000000000000000e+02,6.085400000000000358e-03,8.586319700546910872e-04
1.344000000000000057e+02,4.604999999999999719e-03,4.680836463710305356e-04
1.348000000000000114e+02,5.023000000000000555e-03,8.200151827862701710e-04
1.351999999999999886e+02,5.029400000000000710e-03,7.639235302044308264e-04
1.355999999999999943e+02,4.874399999999999220e-03,8.898736202405373250e-04
1.360000000000000000e+02,5.916000000000000252e-03,6.884054038137701892e-04
1.364000000000000057e+02,5.490199999999999768e-03,7.944087990449249809e-04
1.368000000000000114e+02,4.836399999999999380e-03,6.825852034727972976e-04
1.371999999999999886e+02,5.226200000000000290e-03,6.728217743206592284e-04
1.375999999999999943e+02,4.400799999999999851e-03,1.192550728480763680e-03
1.380000000000000000e+02,5.247800000000000381e-03,9.077569278171332499e-04
1.384000000000000057e+02,5.236199999999999882e-03,9.637301178234494465e-04
1.388000000000000114e+02,5.634999999999999384e-03,1.291181358291700098e-03
1.391999999999999886e+02,5.426999999999999533e-03,1.395906443856464313e-03
1.395999999999999943e+02,4.410599999999999764e-03,8.113661688781458395e-04
1.400000000000000000e+02,5.483400000000001120e-03,2.643801429759805419e-04
1.404000000000000057e+02,4.645999999999999956e-03,4.586947786927598461e-04
1.408000000000000114e+02,5.061000000000000394e-03,6.422573471747908963e-04
1.411999999999999886e+02,4.846000000000000481e-03,5.616135682121649059e-04
1.415999999999999943e+02,3.969199999999999985e-03,5.448197316544252941e-04
1.420000000000000000e+02,4.407999999999999592e-03,8.247435358946439421e-04
1.424000000000000057e+02,4.835799999999999474e-03,8.292574630354554834e-04
1.428000000000000114e+02,4.832599999999999396e-03,5.063800548994795616e-04
1.431999999999999886e+02,6.060999999999999548e-03,1.288897009074037531e-03
1.435999999999999943e+02,5.848000000000000767e-03,1.646187048910299332e-03
1.440000000000000000e+02,6.056000000000000619e-03,1.987210934953811091e-03
1.444000000000000057e+02,5.256600000000000161e-03,1.532328084973971771e-03
1.448000000000000114e+02,5.027200000000000765e-03,1.370666385376106012e-03
1.451999999999999886e+02,3.572399999999999881e-03,9.543571448886417445e-04
1.455999999999999943e+02,3.742399999999999893e-03,1.204008081368227378e-03
1.460000000000000000e+02,3.316399999999999730e-03,1.318097591227599492e-03
1.464000000000000057e+02,3.163400000000000239e-03,4.742379782345567470e-04
1.468000000000000114e+02,6.118999999999999440e-03,6.361538335968744493e-04
1.471999999999999886e+02,5.704400000000000096e-03,8.762918235382549138e-04
1.475999999999999943e+02,5.907600000000000698e-03,1.013717051252468549e-03
1.480000000000000000e+02,5.870200000000000765e-03,1.081907084735098503e-03
1.484000000000000057e+02,5.032599999999999921e-03,9.036001106684304288e-04
1.488000000000000114e+02,6.297600000000000420e-03,8.415882960212789886e-04
1.491999999999999886e+02,6.300800000000000498e-03,1.163916852700397787e-03
1.495999999999999943e+02,5.875000000000000014e-03,8.975110584276942485e-04
1.500000000000000000e+02,6.913800000000000327e-03,9.126887421240603791e-04
1.504000000000000057e+02,4.846400000000000707e-03,5.375205670483688622e-04
1.508000000000000114e+02,5.681800000000000739e-03,5.351980381129960163e-04
1.511999999999999886e+02,5.019799999999999610e-03,5.504580274644017184e-04
1.515999999999999943e+02,5.684800000000000270e-03,2.555483124577423784e-04
1.520000000000000000e+02,5.240400000000000093e-03,7.501585565732088630e-04
1.524000000000000057e+02,4.245399999999999868e-03,1.059650631104422066e-03
1.528000000000000114e+02,5.274400000000000269e-03,1.552775244521885107e-03
1.531999999999999886e+02,4.675600000000000242e-03,9.826809044649234114e-04
1.535999999999999943e+02,5.061000000000000394e-03,8.841901944717548648e-04
1.540000000000000000e+02,2.750799999999999860e-03,4.551272789011882175e-04
1.544000000000000057e+02,3.417599999999999805e-03,1.117528102554920079e-03
1.548000000000000114e+02,3.817799999999999666e-03,6.737464211407731031e-04
