r*,g_CA_avg,g_CA_err
0.02857142857142857,0.0,0.0
0.08571428571428572,0.0,0.0
0.14285714285714285,0.0,0.0
0.2,0.0,0.0
0.2571428571428571,0.0,0.0
0.3142857142857143,0.0,0.0
0.37142857142857144,0.0,0.0
0.42857142857142855,0.0,0.0
0.48571428571428565,0.0,0.0
0.5428571428571428,0.0,0.0
0.6,0.0,0.0
0.6571428571428571,0.0,0.0
0.7142857142857143,0.0,0.0
0.7714285714285714,0.0,0.0
0.8285714285714285,0.0,0.0
0.8857142857142857,0.002857628635330717,0.0005172053143663829
0.9428571428571428,0.17263334041768968,0.0035862088090498783
1.0,1.182320155817974,0.00798152543537973
1.057142857142857,2.2490013653736796,0.011879885942234762
1.1142857142857143,2.394991644761499,0.00931206948927847
1.1714285714285713,2.136807130480558,0.015711036327394633
1.2285714285714286,1.9299773461929697,0.00913004968505004
1.2857142857142856,1.7442414505929726,0.007486334874767284
1.342857142857143,1.6046334325388998,0.008919999054338082
1.4,1.4760716582924336,0.004973188796624244
1.4571428571428573,1.3689767024299426,0.006703824203209252
1.5142857142857142,1.2851142208328696,0.004754443565851684
1.5714285714285712,1.2246005133599898,0.0027650419811713813
1.6285714285714286,1.1692515701152275,0.004760848944838433
1.6857142857142855,1.1329845409474157,0.004869539599526074
1.7428571428571429,1.099136581711428,0.004848211284111665
1.7999999999999998,1.070204355873816,0.005244187789095237
1.8571428571428572,1.066472567312643,0.003599283216841781
1.9142857142857141,1.0739386944409461,0.005457886517568307
1.9714285714285715,1.0727584357972741,0.005215682170586652
2.0285714285714285,1.0861725803155373,0.005717618111609443
2.0857142857142854,1.0890328323818639,0.004232741098053481
2.142857142857143,1.0909098547013396,0.003989592229178481
2.2,1.1004131270995225,0.0047434480287463
2.257142857142857,1.0863608255581265,0.0033264659097229908
2.314285714285714,1.086296520819434,0.004736186995086619
2.3714285714285714,1.0748275228029065,0.003859388464580995
2.4285714285714284,1.0699929659926684,0.0029404650501258533
2.4857142857142858,1.0631887043001216,0.0028573837400639127
2.5428571428571427,1.055370273712331,0.0028805892276588967
2.5999999999999996,1.044198493285975,0.0032818157876318486
2.657142857142857,1.0408823613639142,0.002367898812946569
2.7142857142857144,1.0386014890525037,0.0036570760398523545
2.7714285714285714,1.0341076291005753,0.0031482414664858937
2.8285714285714283,1.0349530857922589,0.002356112159122022
2.8857142857142857,1.0246862688587697,0.0027561782837714354
2.942857142857143,1.0192981774250187,0.00215787854042469
3.0,1.0212821136856738,0.002666016331367009
3.057142857142857,1.0178082463250766,0.002715268691978207
3.114285714285714,1.020747127088896,0.004091012124936564
3.1714285714285713,1.0202925152676645,0.001262805443801621
3.2285714285714286,1.0222666915403056,0.0029871252526308366
3.2857142857142856,1.0165677375054003,0.0032699282791499493
3.3428571428571425,1.0141777728512564,0.0019306649660585107
3.4,1.019718536078209,0.001991415244015934
3.4571428571428573,1.0138817840845165,0.002027101608770767
3.5142857142857142,1.0106119061579457,0.0022858953009359238
3.571428571428571,1.012728721499743,0.0025532246846027814
3.6285714285714286,1.0113224731150419,0.002620147310342357
3.6857142857142855,1.0070484418283665,0.0014653869502310225
3.742857142857143,1.0091488645517557,0.0020300063158771218
3.8,1.005995163710811,0.0018572703138128835
3.8571428571428568,1.0063948705530124,0.002248755391168615
3.914285714285714,1.0063577185555255,0.0023071730443742665
3.9714285714285715,1.0045742690327102,0.0022298419312012517
4.0285714285714285,1.0019402579617136,0.0025517620204819932
4.085714285714285,1.0076526953911331,0.0019300107940545806
4.142857142857142,1.0043673951263339,0.0024053702911116907
4.2,1.005595420384191,0.0026396700400592747
4.257142857142857,1.000412456059085,0.0017796453004339115
4.314285714285714,1.000031868554725,0.0017728961624909336
4.371428571428571,1.0005582046662431,0.0017513961689560012
4.428571428571429,1.003679073088374,0.0013411603859423756
4.485714285714286,1.004901524507736,0.0015468946323449514
4.542857142857143,1.0023802821514156,0.002146155324609246
4.6,1.0016580723461925,0.0019117328474041908
4.657142857142857,1.0027045993631856,0.0015689529613153324
4.714285714285714,1.0045320346479105,0.0017029973903678341
4.771428571428571,1.0011634142360812,0.0007918249086322206
4.828571428571428,1.0009118182965913,0.0016739279564508005
4.885714285714285,0.9996581844115605,0.0012153868503119545
4.942857142857143,1.0030403082685604,0.001255400750350915
5.0,0.9999827142031481,0.0013797929198512203
5.057142857142857,1.0017498080947675,0.001401838703194898
5.114285714285714,1.0002813926788083,0.0018712464516199775
5.171428571428571,1.0009607734598363,0.0014731927958987307
5.228571428571429,1.0012103454108252,0.001853025620241448
5.285714285714286,1.0007012504444028,0.0010951892329913997
5.3428571428571425,1.0032318908041027,0.0021747801726492203
5.4,0.998171400232315,0.0019465915092858796
5.457142857142857,1.0017589632935722,0.0017272919602986038
5.514285714285714,1.0001260950999264,0.0016693329321647908
5.571428571428571,0.9984959762478975,0.001217327335258884
5.628571428571428,0.9999047545838137,0.0019456483526217963
5.685714285714285,1.0009667857810836,0.0013883207748023633
5.742857142857143,1.0021799915709035,0.0009323345155396899
5.8,0.9988831760123201,0.001428442661469118
5.857142857142857,0.9999563131949744,0.0012737619722562245
5.914285714285715,1.0007733725553725,0.001289505992057861
5.9714285714285715,1.0008286399482063,0.0013119432969601092
6.0285714285714285,0.998781652207121,0.0008950973502935443
6.085714285714285,0.9980673487714806,0.0012905068226360713
6.142857142857142,1.0003490646788247,0.001323829367400488
