r*,g_CA_avg,g_CA_err
0.02857142857142857,0.0,0.0
0.08571428571428572,0.0,0.0
0.14285714285714285,0.0,0.0
0.2,0.0,0.0
0.2571428571428571,0.0,0.0
0.3142857142857143,0.0,0.0
0.37142857142857144,0.0,0.0
0.42857142857142855,0.0,0.0
0.48571428571428565,0.0,0.0
0.5428571428571428,0.0,0.0
0.6,0.0,0.0
0.6571428571428571,0.0,0.0
0.7142857142857143,0.0,0.0
0.7714285714285714,0.0,0.0
0.8285714285714285,0.0,0.0
0.8857142857142857,0.002220181201690038,0.0008262838298496826
0.9428571428571428,0.17832449067751316,0.009042701220984259
1.0,1.2780287342673988,0.02083575565278417
1.057142857142857,2.4305098958448164,0.02686343534697498
1.1142857142857143,2.607463230602936,0.020338587843798404
1.1714285714285713,2.2855416500005576,0.02333431178190963
1.2285714285714286,2.0383446474835303,0.027955460438059465
1.2857142857142856,1.8580431790625915,0.018878125790359523
1.342857142857143,1.7085640189641491,0.020075665945468484
1.4,1.5574809947852546,0.0153287266506159
1.4571428571428573,1.447561647506969,0.009387692509439334
1.5142857142857142,1.3907723254270112,0.013728013406456366
1.5714285714285712,1.2985853886552607,0.011619076145902872
1.6285714285714286,1.2371024641178647,0.01001079175267818
1.6857142857142855,1.1934889623678533,0.010455706004939946
1.7428571428571429,1.1547953370050918,0.011001033544139347
1.7999999999999998,1.1420318241170837,0.013606570242567664
1.8571428571428572,1.1242004058686963,0.006208075772578023
1.9142857142857141,1.1184491046373632,0.006935493250569693
1.9714285714285715,1.1173874150206067,0.009448866333462737
2.0285714285714285,1.1343040406931675,0.00864233773519549
2.0857142857142854,1.1281466794994082,0.0054591028596421756
2.142857142857143,1.1480118347191213,0.010594057009618851
2.2,1.1513557532630319,0.007376568004193312
2.257142857142857,1.1238248235477613,0.006262484166503657
2.314285714285714,1.1362177885623785,0.008092981948978742
2.3714285714285714,1.118721099047131,0.007061716364793385
2.4285714285714284,1.1125758659308054,0.0065161008636138995
2.4857142857142858,1.0936043937284987,0.007069150421575717
2.5428571428571427,1.101018185173475,0.005639697694540387
2.5999999999999996,1.0850539899124212,0.004561553121960932
2.657142857142857,1.0790165636425015,0.0064110628573258955
2.7142857142857144,1.0714228067130167,0.00743595238224186
2.7714285714285714,1.054561019493571,0.0068451177573911216
2.8285714285714283,1.0687970465297374,0.005420472755725352
2.8857142857142857,1.0580452716931474,0.006488605443869255
2.942857142857143,1.0488136643582406,0.004043929241399152
3.0,1.0494229822526273,0.00461751165271549
3.057142857142857,1.0466337255458866,0.006807252030344984
3.114285714285714,1.0474817422634557,0.008729394956411353
3.1714285714285713,1.0374675708431642,0.004684738300952373
3.2285714285714286,1.0384632091274946,0.004423415486205478
3.2857142857142856,1.041260649366684,0.004442802392746774
3.3428571428571425,1.0349036020927338,0.004729734131215793
3.4,1.0364262179804553,0.0034626954512440005
3.4571428571428573,1.0295254885968579,0.0027362221290814443
3.5142857142857142,1.0296593389075044,0.0057111291975518105
3.571428571428571,1.030328424397813,0.00485827859806102
3.6285714285714286,1.0311265176644981,0.004487045604455745
3.6857142857142855,1.0249099302667342,0.004775673401765273
3.742857142857143,1.0234041626068302,0.0034428086675683256
3.8,1.01483018237686,0.003896823298430986
3.8571428571428568,1.0242111186075387,0.0045589797506052476
3.914285714285714,1.0211628039404286,0.004021999634045125
3.9714285714285715,1.0190347238871555,0.004026715985778211
4.0285714285714285,1.0144021690056353,0.0044371570790438485
4.085714285714285,1.0152350631248284,0.005559651003872484
4.142857142857142,1.016275240009832,0.003860623747767128
4.2,1.0145727699305624,0.0036122591518762278
4.257142857142857,1.02007752070273,0.004268818489571029
4.314285714285714,1.00839919039908,0.002754919259693633
4.371428571428571,1.0128930199054644,0.002039342461426968
4.428571428571429,1.010744384508214,0.00347688239305042
4.485714285714286,1.0091981477619678,0.003903310794719678
4.542857142857143,1.007540218981643,0.0013152777658563869
4.6,1.0088316062793135,0.0027092656149351317
4.657142857142857,1.0097568635696093,0.0026278383825934274
4.714285714285714,1.006853115546352,0.0037806967108238417
4.771428571428571,1.010345351968803,0.0032231525871297267
4.828571428571428,1.0058450432098172,0.0028694823909362023
4.885714285714285,1.0072169142088083,0.002634297373170389
4.942857142857143,1.0037300119239483,0.0029813938819802667
5.0,1.0086644663226052,0.0030723687485225276
5.057142857142857,1.0013243691262257,0.0024546448684793993
5.114285714285714,1.0052133053591745,0.002485510686879063
5.171428571428571,1.0074926117819072,0.0038309248395702665
5.228571428571429,0.9999576727686526,0.003325190720664567
5.285714285714286,1.0024113490710387,0.0023378381538546704
5.3428571428571425,1.004009931529587,0.002263824256240924
5.4,1.0087546034747756,0.00335545255969729
5.457142857142857,1.0007021336296211,0.0023790734495310294
5.514285714285714,1.0037363755061497,0.003972214403046677
5.571428571428571,1.003791620231617,0.003172378381801264
5.628571428571428,1.0025417491649715,0.002088756771525517
5.685714285714285,1.0065468716347155,0.0019152268815522783
5.742857142857143,1.0027029129876697,0.0032329161540491404
5.8,0.9978573311583269,0.0018986105191826966
5.857142857142857,1.0023081690759366,0.0036398404043338126
5.914285714285715,1.000460182384609,0.0029178378195211154
5.9714285714285715,1.0002513986688544,0.0021359659352874045
6.0285714285714285,1.005289357513414,0.002600299655659599
6.085714285714285,0.9988794666000663,0.0025452317431557407
6.142857142857142,0.9987364920605305,0.0017358797121559695
6.199999999999999,1.0034278691362104,0.002263303527701121
