r*,g_CA_avg,g_CA_err
0.02857142857142857,0.0,0.0
0.08571428571428572,0.0,0.0
0.14285714285714285,0.0,0.0
0.2,0.0,0.0
0.2571428571428571,0.0,0.0
0.3142857142857143,0.0,0.0
0.37142857142857144,0.0,0.0
0.42857142857142855,0.0,0.0
0.48571428571428565,0.0,0.0
0.5428571428571428,0.0,0.0
0.6,0.0,0.0
0.6571428571428571,0.0,0.0
0.7142857142857143,0.0,0.0
0.7714285714285714,0.0,0.0
0.8285714285714285,0.0,0.0
0.8857142857142857,0.0015689194567333135,0.0005080269258263458
0.9428571428571428,0.180701934689871,0.005691153532890309
1.0,1.1941936287093566,0.014830392969541476
1.057142857142857,2.314186916066178,0.012413947756848343
1.1142857142857143,2.450238271542392,0.014140949148574054
1.1714285714285713,2.2178892829861394,0.006988386637103395
1.2285714285714286,1.9702289894956884,0.013595959988744365
1.2857142857142856,1.7893869613705757,0.009880113704123162
1.342857142857143,1.6291595323966455,0.009872218976978656
1.4,1.5052140095647788,0.010846803669034101
1.4571428571428573,1.4033703726817852,0.005454253575159228
1.5142857142857142,1.3184493994088429,0.007719231622613601
1.5714285714285712,1.2382359635093247,0.007471917904789221
1.6285714285714286,1.1684180641176742,0.006220995312004154
1.6857142857142855,1.149896609228162,0.005332560530364044
1.7428571428571429,1.1092212044550567,0.0053833246726424705
1.7999999999999998,1.10508079108771,0.004626302881757324
1.8571428571428572,1.0755746391615046,0.0057718650148564105
1.9142857142857141,1.0784792500895506,0.0043873815276581985
1.9714285714285715,1.0831118355492797,0.004318651859989139
2.0285714285714285,1.0875213081948196,0.005465224744792769
2.0857142857142854,1.1069615261884354,0.006052972055640049
2.142857142857143,1.1142196393682795,0.006607326290929708
2.2,1.113117589432929,0.006270699213910008
2.257142857142857,1.1081930427861035,0.005105238557231803
2.314285714285714,1.1021798363098279,0.0055004023116318294
2.3714285714285714,1.1014706406102281,0.0034023181903163066
2.4285714285714284,1.0961309914922968,0.0030501218446158077
2.4857142857142858,1.0795597090923745,0.0036368386360901978
2.5428571428571427,1.067024994318237,0.004865645990129771
2.5999999999999996,1.062185010818402,0.003817701332759816
2.657142857142857,1.0608112150761404,0.0032392053473104853
2.7142857142857144,1.0413498061180673,0.003383473281731215
2.7714285714285714,1.0383587154306793,0.0039264948438942
2.8285714285714283,1.0320571563563739,0.0016663802706022377
2.8857142857142857,1.0351264606390438,0.0031236952967863903
2.942857142857143,1.0236363453888373,0.0024962411764847094
3.0,1.0203780961846434,0.0038703164142130236
3.057142857142857,1.0228421944287893,0.004284363823903556
3.114285714285714,1.0253692283836287,0.0023948947058513932
3.1714285714285713,1.0207188480485965,0.0038251265814576696
3.2285714285714286,1.0192664954292872,0.0024311990388898265
3.2857142857142856,1.027097807616152,0.004319485199949388
3.3428571428571425,1.0220673300756216,0.003291439383490149
3.4,1.0194523282235215,0.004652291644537203
3.4571428571428573,1.0192940730852242,0.003133014332324912
3.5142857142857142,1.0141055294088708,0.0021141025624396388
3.571428571428571,1.019118156684367,0.003028341405540724
3.6285714285714286,1.0123441438505962,0.003115854953939406
3.6857142857142855,1.008597493013872,0.0021659646758255546
3.742857142857143,1.015438740924825,0.001989292533426562
3.8,1.0081148590605808,0.0028696778847705127
3.8571428571428568,1.0119668017904475,0.0029558616270464813
3.914285714285714,1.01045097896611,0.0018100207734355795
3.9714285714285715,1.0048803843322134,0.002914006123592364
4.0285714285714285,1.007156238280267,0.0025043587880271786
4.085714285714285,1.0058573055643172,0.0031116112456097034
4.142857142857142,1.0074238615654778,0.0014291571389116696
4.2,1.0093427605700185,0.0022777256393870255
4.257142857142857,1.0086558565245292,0.0017775942355981
4.314285714285714,1.008608808272494,0.002610723614841046
4.371428571428571,1.0073784677006203,0.00268090358308084
4.428571428571429,1.0103133373284332,0.0038554344603984937
4.485714285714286,1.0022596464559461,0.0023629772136062872
4.542857142857143,1.003659844353966,0.0021010341520665203
4.6,1.0018711328740644,0.0019991616114488266
4.657142857142857,1.00520960302088,0.0025426039368635664
4.714285714285714,1.0001301504520037,0.002199112281304401
4.771428571428571,1.0056356406271132,0.002900451312633306
4.828571428571428,0.997413933759244,0.0015115533646947444
4.885714285714285,1.003002445113995,0.0019371735810123122
4.942857142857143,1.0055859886904996,0.002092725496697888
5.0,1.0066574067940857,0.002217824030620932
5.057142857142857,1.0029213301597475,0.002087319759502307
5.114285714285714,1.0020583221951858,0.0012776021439352837
5.171428571428571,1.0007911441186672,0.0022613422858122688
5.228571428571429,1.001893892153118,0.0018692854123658327
5.285714285714286,1.0009733049009186,0.0022067460533414943
5.3428571428571425,0.9992781781477212,0.0022003856770487257
5.4,1.0004657691995287,0.0017149401556994484
5.457142857142857,1.0001482712365615,0.0016983273473646075
5.514285714285714,1.0006565716742215,0.0019787532793274143
5.571428571428571,1.0015900873366348,0.0016171585963976603
5.628571428571428,0.9984419416554526,0.0017789034231362488
5.685714285714285,0.9999766730331036,0.0020143193775594187
5.742857142857143,0.9982540836783468,0.0019202019343337634
5.8,0.9985367776981479,0.0011061943576743296
5.857142857142857,0.9996062455757763,0.0013977161416606728
5.914285714285715,0.9986221009480923,0.001228792534055204
5.9714285714285715,1.0023190672670605,0.00209648861020872
6.0285714285714285,0.9978434521349244,0.0011216243304024182
6.085714285714285,1.0003014531849082,0.001630828474432131
6.142857142857142,0.9974808110186348,0.001974429330177173
