r*,g_CA_avg,g_CA_err
0.02857142857142857,0.0,0.0
0.08571428571428572,0.0,0.0
0.14285714285714285,0.0,0.0
0.2,0.0,0.0
0.2571428571428571,0.0,0.0
0.3142857142857143,0.0,0.0
0.37142857142857144,0.0,0.0
0.42857142857142855,0.0,0.0
0.48571428571428565,0.0,0.0
0.5428571428571428,0.0,0.0
0.6,0.0,0.0
0.6571428571428571,0.0,0.0
0.7142857142857143,0.0,0.0
0.7714285714285714,0.0,0.0
0.8285714285714285,0.0,0.0
0.8857142857142857,0.0,0.0
0.9428571428571428,0.1947484419926388,0.0399110192549133
1.0,1.312253315158928,0.1331289008385405
1.057142857142857,2.7894773432308666,0.13022112511105374
1.1142857142857143,3.131329128586061,0.12351602420952668
1.1714285714285713,2.7066606307741656,0.09482325233558417
1.2285714285714286,2.4523168119763885,0.10392483342463427
1.2857142857142856,2.235421891625978,0.10118862715905198
1.342857142857143,1.9214061138603153,0.07155299069909289
1.4,1.8173853023395359,0.10506267595881175
1.4571428571428573,1.58762042774319,0.06889291571687654
1.5142857142857142,1.5116699817620582,0.057510067870498165
1.5714285714285712,1.4991363475755968,0.04093612790373659
1.6285714285714286,1.3804976574653267,0.05368744089966083
1.6857142857142855,1.390704571813808,0.03984430743432575
1.7428571428571429,1.3655576123222326,0.05042653220045779
1.7999999999999998,1.3248592068385299,0.05014489188209603
1.8571428571428572,1.291904607879403,0.06971337882400756
1.9142857142857141,1.3229863427882367,0.05582153703485779
1.9714285714285715,1.256287403349274,0.04065495850279005
2.0285714285714285,1.2455597295333123,0.04658555272335202
2.0857142857142854,1.2248576142590484,0.04485847808918711
2.142857142857143,1.3771100976647603,0.030977321113092843
2.2,1.3748485603115808,0.04056411089911598
2.257142857142857,1.3026998614187946,0.02728216268416291
2.314285714285714,1.2962174016047836,0.03977146198340124
2.3714285714285714,1.219969947797534,0.04463379389738031
2.4285714285714284,1.1897599964812753,0.03606917203886256
2.4857142857142858,1.207101424487829,0.023367214383149863
2.5428571428571427,1.2374080662677274,0.03262597180697152
2.5999999999999996,1.1574828584943984,0.020104550163357847
2.657142857142857,1.1406546907744832,0.02989885973785208
2.7142857142857144,1.1540716542554743,0.019999178067817612
2.7714285714285714,1.1245652692612993,0.026963603573179975
2.8285714285714283,1.105580694739738,0.015284547344411795
2.8857142857142857,1.0844027348795322,0.025188637989174124
2.942857142857143,1.1020798775091207,0.01795358736061721
3.0,1.1367289248583448,0.024815388295986025
3.057142857142857,1.082838876765563,0.023313628881595532
3.114285714285714,1.0635478206271993,0.016365425491377636
3.1714285714285713,1.115236299464826,0.027429378221030937
3.2285714285714286,1.0904589526367818,0.028399383664243442
3.2857142857142856,1.122264822347114,0.021420695842313073
3.3428571428571425,1.1123507844637115,0.03159237479437119
3.4,1.1040052958978577,0.0207832232029356
3.4571428571428573,1.107933415223216,0.014530288978792827
3.5142857142857142,1.091697739375093,0.018449218306033164
3.571428571428571,1.0921607853774948,0.015131901673179696
3.6285714285714286,1.122327619572349,0.012763207572763837
3.6857142857142855,1.0755711433024768,0.02205483298372501
3.742857142857143,1.1008197796488293,0.03503140484411051
3.8,1.1001993701042463,0.02769687947477561
3.8571428571428568,1.0495850670600233,0.016540765230174333
3.914285714285714,1.04146182301867,0.009041183330222415
3.9714285714285715,1.0936962961918844,0.020507459920501615
4.0285714285714285,1.0574443516212022,0.011927772195851274
4.085714285714285,1.0945784659694617,0.021390210697891623
4.142857142857142,1.0612138590833133,0.012586504607687496
4.2,1.0796682494689365,0.015075571783279354
4.257142857142857,1.0745409638037982,0.01804497141680396
4.314285714285714,1.025864202774048,0.01773799956914453
4.371428571428571,1.0842434744809473,0.017593587915963355
4.428571428571429,1.083731760482306,0.017033709189823894
4.485714285714286,1.0286441344445483,0.01179670901706497
4.542857142857143,1.0365756638879933,0.026898705807566405
4.6,1.0575396830543629,0.015607660108849055
4.657142857142857,1.0635772372789352,0.014662465761568521
4.714285714285714,1.0626223459679016,0.019334664733155663
4.771428571428571,1.039755285812397,0.013936924897925421
4.828571428571428,1.0595153716971883,0.014450150991639564
4.885714285714285,1.0100089147890305,0.018163787024131097
4.942857142857143,1.02535127283566,0.0127895847889308
5.0,1.0478504050131092,0.014530782283007582
5.057142857142857,1.0432119768348715,0.013715289149577353
5.114285714285714,1.0113283296342073,0.01619830720372338
5.171428571428571,1.0436178884289404,0.007017018838349907
5.228571428571429,1.0047409278927284,0.014578604633943644
5.285714285714286,1.015019071587727,0.014098250085982818
5.3428571428571425,1.0501502675672651,0.006780814741712172
5.4,1.0495629571180287,0.009257352492899206
5.457142857142857,1.0452535109302448,0.011316940553623601
5.514285714285714,1.0241913813085233,0.012079942048261773
5.571428571428571,1.0367211061763988,0.013474182409416087
5.628571428571428,1.0255911043654684,0.013547150373382558
5.685714285714285,0.9962179338564147,0.01709300472536099
5.742857142857143,1.0199586364596605,0.014922093733898292
5.8,1.0202381022550453,0.014008646222512433
5.857142857142857,1.0062110108027513,0.00959506124301411
5.914285714285715,1.009433332980569,0.016350702770658462
5.9714285714285715,1.03073839204099,0.010426055772798114
6.0285714285714285,0.9884147309294249,0.013232638686521038
6.085714285714285,1.0112485776717874,0.011413061250104667
6.142857142857142,1.0252932409453943,0.0098739312040484
6.199999999999999,1.0340161660840919,0.012380083604664175
6.257142857142857,1.002736832584338,0.012874788370648135
6.314285714285714,1.0184157633662454,0.011892046543179335
