r*,g_CA_avg,g_CA_err
0.02857142857142857,0.0,0.0
0.08571428571428572,0.0,0.0
0.14285714285714285,0.0,0.0
0.2,0.0,0.0
0.2571428571428571,0.0,0.0
0.3142857142857143,0.0,0.0
0.37142857142857144,0.0,0.0
0.42857142857142855,0.0,0.0
0.48571428571428565,0.0,0.0
0.5428571428571428,0.0,0.0
0.6,0.0,0.0
0.6571428571428571,0.0,0.0
0.7142857142857143,0.0,0.0
0.7714285714285714,0.0,0.0
0.8285714285714285,0.0,0.0
0.8857142857142857,0.003753068575249907,0.002502066608078434
0.9428571428571428,0.22566963201007867,0.023061427027051686
1.0,1.3747360086980922,0.03371911022102449
1.057142857142857,2.6853954183075137,0.06046698526509283
1.1142857142857143,2.8077599369067947,0.03724372456341879
1.1714285714285713,2.5000215872167715,0.05373267582530335
1.2285714285714286,2.210554192737221,0.0346928253246953
1.2857142857142856,2.098900937236542,0.031040878953193126
1.342857142857143,1.907171373300812,0.046192897060320454
1.4,1.6869595397758588,0.03428635078115077
1.4571428571428573,1.5948827863608397,0.031538789414162785
1.5142857142857142,1.5099522702644692,0.021162296876127393
1.5714285714285712,1.3680055651574679,0.030133862554117038
1.6285714285714286,1.3444174533096749,0.02574995099644322
1.6857142857142855,1.3135486140251067,0.03424527242477735
1.7428571428571429,1.2364966874086518,0.023930858841241815
1.7999999999999998,1.210593664230884,0.020548079705773298
1.8571428571428572,1.2211166519272447,0.020437757297666753
1.9142857142857141,1.2110007677258772,0.02903051983007125
1.9714285714285715,1.22193605001194,0.020519505095625723
2.0285714285714285,1.2255029994852638,0.02750673879681203
2.0857142857142854,1.221919546751875,0.016225238536815914
2.142857142857143,1.2029091017592763,0.021030852364936566
2.2,1.1844226633964756,0.025664536444736773
2.257142857142857,1.2130116024117492,0.015676798026574082
2.314285714285714,1.2078019253320462,0.017717889076128385
2.3714285714285714,1.1978445052268198,0.01275555630463562
2.4285714285714284,1.1622045635887375,0.013781436058932365
2.4857142857142858,1.1626214650453606,0.011387206149429193
2.5428571428571427,1.127804600903556,0.019323437495869244
2.5999999999999996,1.1463357295100984,0.019892487726457714
2.657142857142857,1.126116439800258,0.0200494925535382
2.7142857142857144,1.1413018795208052,0.008208188869148418
2.7714285714285714,1.0953320177935388,0.017101076984970456
2.8285714285714283,1.106357214224998,0.013123387673738354
2.8857142857142857,1.1184550512406912,0.01460168147796149
2.942857142857143,1.087460151352409,0.009296708473379064
3.0,1.0783970222768473,0.00922389058668026
3.057142857142857,1.1051714428427621,0.015125226305073737
3.114285714285714,1.09226188856944,0.018907451595402507
3.1714285714285713,1.0910645780375863,0.00804561265572658
3.2285714285714286,1.0874749639997332,0.009282193744543967
3.2857142857142856,1.0754628053714963,0.011929975673064596
3.3428571428571425,1.0845892644046287,0.010504445407741756
3.4,1.072061220644937,0.01133382445508543
3.4571428571428573,1.062297014694926,0.011477018580606027
3.5142857142857142,1.0645927124506385,0.010828900482298542
3.571428571428571,1.0600662229472477,0.013963971318074095
3.6285714285714286,1.0623626328890474,0.015094428968161155
3.6857142857142855,1.0577738820562246,0.012646876215154833
3.742857142857143,1.0555054797791819,0.014607919194483383
3.8,1.0604022365875017,0.008535682490788156
3.8571428571428568,1.0319169270402824,0.008764711424260468
3.914285714285714,1.041857817710796,0.010900610681561963
3.9714285714285715,1.040585570986876,0.00562391582261388
4.0285714285714285,1.0446651039680468,0.008451724339000821
4.085714285714285,1.0329012366053054,0.009257327574031483
4.142857142857142,1.0423670729383603,0.009507773412317158
4.2,1.042166241471828,0.007212154549876548
4.257142857142857,1.032786872317741,0.00848161981156739
4.314285714285714,1.0105393056618603,0.011982734915817465
4.371428571428571,1.0280241827251952,0.007798019252818687
4.428571428571429,1.0194348061936362,0.008471460661875447
4.485714285714286,1.0317217492565762,0.011909551996629129
4.542857142857143,1.021016065316382,0.006077953540288461
4.6,1.0335170945771566,0.006064558660516435
4.657142857142857,1.0317792325258295,0.007354049772803506
4.714285714285714,1.0315662133633068,0.006466494813133267
4.771428571428571,1.0117839278101535,0.008217712187210456
4.828571428571428,1.0351319305993663,0.006932947083731791
4.885714285714285,1.031191329521866,0.008564564995597669
4.942857142857143,1.0268332337812356,0.011880422068631838
5.0,1.0194595140135754,0.006492692177376042
5.057142857142857,1.0170749646223576,0.00791889250848471
5.114285714285714,1.0164043209862132,0.008692916134940769
5.171428571428571,1.0127889579521328,0.008118487843661586
5.228571428571429,1.018278774162789,0.006702382660919234
5.285714285714286,1.0138918422980505,0.00765292423292804
5.3428571428571425,1.020875012845149,0.005563408181778635
5.4,1.0027577005300137,0.0099662079475192
5.457142857142857,1.0154067022729352,0.00759710633434964
5.514285714285714,1.0223696423256583,0.009044888891183735
5.571428571428571,1.0084226720890368,0.0052566109750881536
5.628571428571428,1.0147805223524493,0.0070803351329220485
5.685714285714285,1.0248534317675886,0.004869654121900288
5.742857142857143,1.0211726692180574,0.007339380892752876
5.8,1.0069774949928538,0.010128099680611284
5.857142857142857,1.0135088723780663,0.005901844296996319
5.914285714285715,1.000067961114285,0.006640757874371223
5.9714285714285715,1.0076551619106386,0.008243670907542057
6.0285714285714285,1.0170684694727272,0.006075708598815255
6.085714285714285,0.9998636089927881,0.006890108045906804
6.142857142857142,1.0094819924621392,0.004645926451440533
6.199999999999999,1.0103922590850887,0.005209567479236717
6.257142857142857,0.9917797132361057,0.004499362587132395
