r*,g_CA_avg,g_CA_err
0.02857142857142857,0.0,0.0
0.08571428571428572,0.0,0.0
0.14285714285714285,0.0,0.0
0.2,0.0,0.0
0.2571428571428571,0.0,0.0
0.3142857142857143,0.0,0.0
0.37142857142857144,0.0,0.0
0.42857142857142855,0.0,0.0
0.48571428571428565,0.0,0.0
0.5428571428571428,0.0,0.0
0.6,0.0,0.0
0.6571428571428571,0.0,0.0
0.7142857142857143,0.0,0.0
0.7714285714285714,0.0,0.0
0.8285714285714285,0.0,0.0
0.8857142857142857,0.0074249964249644,0.0002616300433184375
0.9428571428571428,0.5686398109577702,0.0017085570396182695
1.0,3.009271124630753,0.0041744459093576184
1.057142857142857,4.558424191742889,0.00462246230281044
1.1142857142857143,3.9978718841425915,0.0031348272366224345
1.1714285714285713,2.8985001859950708,0.003480979484006984
1.2285714285714286,2.0246797793804356,0.003177101935307895
1.2857142857142856,1.4562837317501542,0.0019263150860046319
1.342857142857143,1.1022175132990286,0.0018556584037768926
1.4,0.8911372521959591,0.0015529249248075136
1.4571428571428573,0.7554274586789607,0.0013560797873753256
1.5142857142857142,0.6821320218052882,0.0010575385512614282
1.5714285714285712,0.6433348167354872,0.0010564784125929427
1.6285714285714286,0.6396326674492993,0.0011938397790387592
1.6857142857142855,0.6602083058542997,0.0007658751105250057
1.7428571428571429,0.7051065947405922,0.0007594933667074118
1.7999999999999998,0.7734440073780171,0.0006399863247211669
1.8571428571428572,0.8505845827749111,0.0011844381447339018
1.9142857142857141,0.9327372632967474,0.0015021357347185012
1.9714285714285715,1.0091416621395848,0.001278502247791521
2.0285714285714285,1.0740096976473403,0.0017415825319737853
2.0857142857142854,1.1084009672483572,0.0013344837873787904
2.142857142857143,1.1099966160570465,0.001003173798915752
2.2,1.0855593585275483,0.0005611684338993187
2.257142857142857,1.040044176730145,0.0006906254108214304
2.314285714285714,0.9963641625549486,0.0006926339621404074
2.3714285714285714,0.9570001435139611,0.0010192042340501396
2.4285714285714284,0.9297697903623112,0.0009581657340640881
2.4857142857142858,0.9152083075367216,0.000755306547797779
2.5428571428571427,0.9140952352253576,0.0003585010972439846
2.5999999999999996,0.9240601686030118,0.0008313901426880917
2.657142857142857,0.9438139362734784,0.0005356896511780161
2.7142857142857144,0.970771548191621,0.0009546421841877821
2.7714285714285714,1.0018754077063023,0.0008778048245404894
2.8285714285714283,1.0302256520106956,0.0008062424162876553
2.8857142857142857,1.0511177030836034,0.000638724969590469
2.942857142857143,1.0673706434411039,0.000623751360719556
3.0,1.0714900256498914,0.0006688719681894816
3.057142857142857,1.0677673567476191,0.001032826006523498
3.114285714285714,1.058603095192581,0.001122466891789038
3.1714285714285713,1.042179751258433,0.0007664395720620223
3.2285714285714286,1.0220880326144612,0.0008604131684952999
3.2857142857142856,1.0040733068637626,0.0005450412679350767
3.3428571428571425,0.9877741088170382,0.000507538688870576
3.4,0.9735712458077073,0.0006146390705634808
3.4571428571428573,0.9658219912911934,0.0004522743888092512
3.5142857142857142,0.9629275422183445,0.00040238691233840867
3.571428571428571,0.9642328605234469,0.0006524699969834965
3.6285714285714286,0.9709887587638233,0.0006537641280290237
3.6857142857142855,0.9800059531873853,0.000755991515867369
3.742857142857143,0.9906217355517624,0.0005360097104056478
3.8,0.9988422298149351,0.0005537546331888591
3.8571428571428568,1.0068131780236629,0.000675439536931099
3.914285714285714,1.012448707710801,0.0005805076197250169
3.9714285714285715,1.016618749224311,0.0005291927435965767
4.0285714285714285,1.0168032816592851,0.000647696658977747
4.085714285714285,1.014146067992498,0.0004144542959788697
4.142857142857142,1.0117703598280292,0.0004821536114810087
4.2,1.0061608999905096,0.0005305859993025425
4.257142857142857,1.0004321944784624,0.0005055359258310741
4.314285714285714,0.9945382451752834,0.0005868051187635917
4.371428571428571,0.991980472601384,0.00038596681020523045
4.428571428571429,0.9896080710316035,0.0003620585618780093
4.485714285714286,0.9897217117091174,0.00042995071323874195
4.542857142857143,0.9901910061430155,0.00042005436497387984
4.6,0.9927238800711825,0.0005205726789893343
4.657142857142857,0.9958590147200951,0.0005870637141756256
4.714285714285714,1.000053993338398,0.0005202814106284939
4.771428571428571,1.0025227828318752,0.0005643356215212412
4.828571428571428,1.0045716736828123,0.00035444788442051586
4.885714285714285,1.0067345120385938,0.000600172672536427
4.942857142857143,1.0069262189710284,0.00039092808303423137
5.0,1.0063987068154685,0.00040599123443809304
5.057142857142857,1.0050871092694202,0.0007891077039681545
5.114285714285714,1.003224211343345,0.0003401707119997158
5.171428571428571,1.0016773455863617,0.000381735212820736
5.228571428571429,1.0004231646241193,0.00038239133930605417
5.285714285714286,0.9972784156833644,0.00040961470719519204
5.3428571428571425,0.9957845592243073,0.00033460731583034213
5.4,0.9950383218075285,0.00043287298614899157
5.457142857142857,0.9963094120170346,0.000541667583360331
5.514285714285714,0.995444385833278,0.0005170279287694594
5.571428571428571,0.9961591310265259,0.0002777140688853521
5.628571428571428,0.9979429959536464,0.0003150890239963637
5.685714285714285,0.9987355126050117,0.0002745447362881732
5.742857142857143,1.0002115409721308,0.0003650236838994384
5.8,1.0016592367828752,0.000344554758966111
5.857142857142857,1.0016776009731942,0.0003442537341774506
5.914285714285715,1.0018655627053792,0.0005071937323674432
5.9714285714285715,1.0014143299429112,0.00026679630692328033
6.0285714285714285,1.0015263625454032,0.0004979189303065705
6.085714285714285,1.0012456922472943,0.0003890929493179836
