r*,g_CA_avg,g_CA_err
0.02857142857142857,0.0,0.0
0.08571428571428572,0.0,0.0
0.14285714285714285,0.0,0.0
0.2,0.0,0.0
0.2571428571428571,0.0,0.0
0.3142857142857143,0.0,0.0
0.37142857142857144,0.0,0.0
0.42857142857142855,0.0,0.0
0.48571428571428565,0.0,0.0
0.5428571428571428,0.0,0.0
0.6,0.0,0.0
0.6571428571428571,0.0,0.0
0.7142857142857143,0.0,0.0
0.7714285714285714,0.0,0.0
0.8285714285714285,0.0,0.0
0.8857142857142857,0.0068889652468194455,0.0002420379728485899
0.9428571428571428,0.535047098753978,0.0014394704432441603
1.0,2.8437193978569937,0.0022537058468078885
1.057142857142857,4.330383171854058,0.003228183313338123
1.1142857142857143,3.8082233362955358,0.0031811078513251075
1.1714285714285713,2.763742103789191,0.002616869733486276
1.2285714285714286,1.9403190056107107,0.002545765735303837
1.2857142857142856,1.4021299562814538,0.0012357134672679403
1.342857142857143,1.0675748664433815,0.0015015370852085876
1.4,0.8618488339022603,0.0016202220571104517
1.4571428571428573,0.7351876592164795,0.0008916007541436956
1.5142857142857142,0.6629451213293661,0.000769857106701552
1.5714285714285712,0.6283754804789733,0.0007312704452977967
1.6285714285714286,0.625969106507261,0.0006976249837532019
1.6857142857142855,0.6466962306693238,0.0007254650577019617
1.7428571428571429,0.6988691565423305,0.0012004142390110867
1.7999999999999998,0.7647840822472654,0.0007136713242915381
1.8571428571428572,0.8459308837265149,0.0010161856641362835
1.9142857142857141,0.9294438878168396,0.000700253452800262
1.9714285714285715,1.0081866498085865,0.001067542283744087
2.0285714285714285,1.0764555594295115,0.0010365003405571113
2.0857142857142854,1.1118244898459124,0.0010588077359907102
2.142857142857143,1.1146875435500125,0.0006455363298372148
2.2,1.0892968832115906,0.0012550492455524588
2.257142857142857,1.0465497970604276,0.0006896833072744224
2.314285714285714,1.0015440231897839,0.0010535060566752453
2.3714285714285714,0.9639631415114923,0.0007231023240907072
2.4285714285714284,0.9347171920394632,0.0009330141245077087
2.4857142857142858,0.9183882859149607,0.0010585351915754252
2.5428571428571427,0.9185909413340976,0.0007393017362619637
2.5999999999999996,0.9295628017339629,0.0007257500058136527
2.657142857142857,0.9494541829188972,0.0004282278210153562
2.7142857142857144,0.9777863847110423,0.0006532348673598205
2.7714285714285714,1.0043765779433818,0.0006548904644031053
2.8285714285714283,1.033792880602447,0.0009050889494671563
2.8857142857142857,1.0551123082067604,0.0007510230621852746
2.942857142857143,1.067890185067645,0.000679281100269121
3.0,1.0732620002630573,0.0006512638603711631
3.057142857142857,1.0689143123209266,0.0007785413703923741
3.114285714285714,1.0570201423839254,0.0003333840346100808
3.1714285714285713,1.0401195204689802,0.0005166209622388601
3.2285714285714286,1.0204345270705606,0.0004325445839736638
3.2857142857142856,1.001104446341436,0.0004728633306556142
3.3428571428571425,0.984178242319828,0.0007013164944660312
3.4,0.9703524073886113,0.00037497457598545066
3.4571428571428573,0.9634608573337692,0.0002997475499931061
3.5142857142857142,0.9600632151988264,0.0004677638061716966
3.571428571428571,0.9617447558158132,0.0004455917960489443
3.6285714285714286,0.9692772303740055,0.00037127106704647607
3.6857142857142855,0.9780127095061146,0.00032155342470882516
3.742857142857143,0.9890760763121914,0.0005946599861674458
3.8,0.9996891622562092,0.0002854011262008536
3.8571428571428568,1.0080166757879667,0.0003124371227046365
3.914285714285714,1.0147319519159006,0.00032043692393975284
3.9714285714285715,1.016735617625105,0.000347065013866591
4.0285714285714285,1.0174738973556958,0.0005176357843188676
4.085714285714285,1.0145304243467732,0.0006482344893207644
4.142857142857142,1.010959140326142,0.00037573228835448237
4.2,1.0054428408854483,0.0004164442379781394
4.257142857142857,1.0011146861833282,0.00036023041564385317
4.314285714285714,0.9959822034743929,0.000443783714602659
4.371428571428571,0.9918442652104182,0.0005575125083882406
4.428571428571429,0.9900912713721318,0.0004143361944789358
4.485714285714286,0.9902687936489138,0.0003476581037713012
4.542857142857143,0.9915650075085921,0.0005545907228390513
4.6,0.993403623728246,0.0003471654207584496
4.657142857142857,0.9964952632724635,0.0003338887019232828
4.714285714285714,1.0002543581029335,0.00042586966346551267
4.771428571428571,1.0030161576054681,0.0002945590150540329
4.828571428571428,1.0047535003849157,0.000302716659692432
4.885714285714285,1.007064523449746,0.0003845496109862552
4.942857142857143,1.007266833787396,0.0003600857412938342
5.0,1.006537898660278,0.00035366737818434853
5.057142857142857,1.0050956473917698,0.0003329832513618737
5.114285714285714,1.0024069481915114,0.00042658229861895406
5.171428571428571,1.0008834215603741,0.0003355717420040585
5.228571428571429,0.9988393279485749,0.00042489384538548576
5.285714285714286,0.9967521778425787,0.0002554093981253224
5.3428571428571425,0.9963015043133492,0.00036672556367289556
5.4,0.9952651779341825,0.00034241487941593073
5.457142857142857,0.9949479951548771,0.0003507170034288436
5.514285714285714,0.9964392041776401,0.0002838674089247415
5.571428571428571,0.9971550113021678,0.00010778906745425974
5.628571428571428,0.9985168201900724,0.00027341009902866296
5.685714285714285,0.9995240538696146,0.00021765423275057566
5.742857142857143,1.001150015620138,0.000261996906920823
5.8,1.0019748458085507,0.0002586546936787263
5.857142857142857,1.0020894980708595,0.00023413613431295854
5.914285714285715,1.002730577346182,0.00027993161301723693
5.9714285714285715,1.001964797349054,0.00031159189909354897
6.0285714285714285,1.0018834819404838,0.00038199665800555543
6.085714285714285,1.000607389283123,0.00022305023584371034
