r*,g_CA_avg,g_CA_err
0.02857142857142857,0.0,0.0
0.08571428571428572,0.0,0.0
0.14285714285714285,0.0,0.0
0.2,0.0,0.0
0.2571428571428571,0.0,0.0
0.3142857142857143,0.0,0.0
0.37142857142857144,0.0,0.0
0.42857142857142855,0.0,0.0
0.48571428571428565,0.0,0.0
0.5428571428571428,0.0,0.0
0.6,0.0,0.0
0.6571428571428571,0.0,0.0
0.7142857142857143,0.0,0.0
0.7714285714285714,0.0,0.0
0.8285714285714285,0.0,0.0
0.8857142857142857,0.010667884120254056,0.0006734784301702396
0.9428571428571428,0.8011420355408341,0.0065941675818138356
1.0,4.192488220810353,0.014049214544767666
1.057142857142857,6.226365915350441,0.010253263270350511
1.1142857142857143,5.355907952775546,0.015496015588982788
1.1714285714285713,3.825648627953542,0.00854042278902808
1.2285714285714286,2.6260808731928873,0.008237983152391944
1.2857142857142856,1.8609007897711447,0.00516745041751791
1.342857142857143,1.3968529099803453,0.005199545716388774
1.4,1.0911695844456242,0.0035219596215577934
1.4571428571428573,0.9149123755966604,0.0052116285435316965
1.5142857142857142,0.808296902283043,0.003329253825161993
1.5714285714285712,0.7529145419629716,0.003635000941446908
1.6285714285714286,0.7325128244880881,0.003531294007543261
1.6857142857142855,0.7464300602208316,0.004586129679894103
1.7428571428571429,0.7859038799343085,0.002058278668498257
1.7999999999999998,0.8482914256585561,0.0019336630947429335
1.8571428571428572,0.913553210613516,0.003890505733242524
1.9142857142857141,0.9867866449439656,0.0029265291591641734
1.9714285714285715,1.0551937258573054,0.0023183641915665056
2.0285714285714285,1.1076188526511375,0.003183127543249055
2.0857142857142854,1.1379606311023043,0.002578552513816135
2.142857142857143,1.1184615300548422,0.003471189798067047
2.2,1.0897646392646994,0.00223198704238202
2.257142857142857,1.044124397766335,0.0024234852165181345
2.314285714285714,0.9888478572889632,0.0036602031916215124
2.3714285714285714,0.9505361476833734,0.0031817518421662686
2.4285714285714284,0.9187854777299602,0.0019068579553002164
2.4857142857142858,0.8997637125251188,0.0012144505674667261
2.5428571428571427,0.892178220180823,0.0025008002929640446
2.5999999999999996,0.9047637085571596,0.0019244111786237055
2.657142857142857,0.9233583192704173,0.0016935197327865785
2.7142857142857144,0.9490960918939418,0.0013132774904660986
2.7714285714285714,0.9778203067399476,0.002466884164324022
2.8285714285714283,1.0105142518013375,0.0018178336721878779
2.8857142857142857,1.0363698015567664,0.001643705121519468
2.942857142857143,1.0537000019417229,0.0016271084073397415
3.0,1.0638938435616279,0.0029448685071840086
3.057142857142857,1.0633151755992885,0.0016818231402497255
3.114285714285714,1.053535517276702,0.0021366228586683477
3.1714285714285713,1.0376989420816454,0.0019354532607157111
3.2285714285714286,1.0226717909125607,0.002080251213019821
3.2857142857142856,1.006359970401557,0.0018859982116903467
3.3428571428571425,0.9893586588059907,0.0025157317573497075
3.4,0.9783955158190023,0.0021677316921823084
3.4571428571428573,0.9706820546857073,0.0015393911617639425
3.5142857142857142,0.9680800687769777,0.0024864078553839546
3.571428571428571,0.970094501694325,0.001517345152320194
3.6285714285714286,0.9756749202946361,0.001260763513911224
3.6857142857142855,0.9835849346856522,0.0018240079984132862
3.742857142857143,0.9913717813654349,0.0013849479929712153
3.8,1.0007732831079552,0.0013159405318638143
3.8571428571428568,1.0083053325041138,0.0008426357142165213
3.914285714285714,1.01456787520763,0.0011238518030359935
3.9714285714285715,1.0165183135005385,0.0014811787802050636
4.0285714285714285,1.0143402229043772,0.0012703027092292715
4.085714285714285,1.013828319513124,0.001287283873936513
4.142857142857142,1.0085491286310464,0.00115441748103769
4.2,1.0044366014516763,0.0014347891181338904
4.257142857142857,0.9983056904273049,0.0010157424486278812
4.314285714285714,0.991841347191116,0.00127246019805176
4.371428571428571,0.9904505830145004,0.001359371288284613
4.428571428571429,0.9867152299483329,0.0018112302605901504
4.485714285714286,0.9903184195330752,0.0011963413055773955
4.542857142857143,0.9882376189479528,0.000922488697078049
4.6,0.9913086789008572,0.001407515335183111
4.657142857142857,0.9919305031773538,0.0009169273410424068
4.714285714285714,0.9963137029323883,0.0007412320299520469
4.771428571428571,1.0000910504957221,0.0013447790541501496
4.828571428571428,1.0035341520693648,0.0011158802198559174
4.885714285714285,1.0041530671385204,0.0014838722053843745
4.942857142857143,1.0052182274211405,0.001188802341480178
5.0,1.0026769332707497,0.0018612549353181121
5.057142857142857,1.0051860359301286,0.001714108817702176
5.114285714285714,1.0012613567028164,0.001490105646110738
5.171428571428571,1.0013937810301723,0.0011579102485618745
5.228571428571429,0.9990507612248372,0.0016262141570407603
5.285714285714286,0.9972202385058662,0.0009519732361641268
5.3428571428571425,0.9965089508689913,0.001533509120393896
5.4,0.9943395978033429,0.0014604330802874869
5.457142857142857,0.9933893185509041,0.0007465261368937144
5.514285714285714,0.9951761498854396,0.0006799344424966949
5.571428571428571,0.9968158653437882,0.0007327807576820572
5.628571428571428,0.9960734385188719,0.0006202208350505263
5.685714285714285,0.9986491279012266,0.0012328522958645614
5.742857142857143,1.0001461807248744,0.0006333049014145483
5.8,1.0000629253765356,0.0008802317626395791
5.857142857142857,1.0006735449230675,0.0011734636331057514
5.914285714285715,0.998918937219082,0.0008484627714866128
5.9714285714285715,1.002913255821983,0.0009476595062325361
6.0285714285714285,1.0006736463446138,0.0008621416724320361
6.085714285714285,0.9975471892656765,0.0008359249321889952
6.142857142857142,0.9987426007016398,0.0007379152444615224
