r*,g_CA_avg,g_CA_err
0.02857142857142857,0.0,0.0
0.08571428571428572,0.0,0.0
0.14285714285714285,0.0,0.0
0.2,0.0,0.0
0.2571428571428571,0.0,0.0
0.3142857142857143,0.0,0.0
0.37142857142857144,0.0,0.0
0.42857142857142855,0.0,0.0
0.48571428571428565,0.0,0.0
0.5428571428571428,0.0,0.0
0.6,0.0,0.0
0.6571428571428571,0.0,0.0
0.7142857142857143,0.0,0.0
0.7714285714285714,0.0,0.0
0.8285714285714285,0.0,0.0
0.8857142857142857,0.030384280974832756,0.001341246324149219
0.9428571428571428,2.171270060729374,0.007823178687996722
1.0,10.748800712959033,0.03128602273096282
1.057142857142857,15.426914710572845,0.017862556768483612
1.1142857142857143,12.91695781763888,0.061339630523332425
1.1714285714285713,8.871306984513579,0.03359387614425647
1.2285714285714286,5.784261124593524,0.03133032249729825
1.2857142857142856,3.965154079048869,0.012031625752962852
1.342857142857143,2.803500226501744,0.005398204457773704
1.4,2.163593909927684,0.010140011099456041
1.4571428571428573,1.7428638187893022,0.0040782549654281176
1.5142857142857142,1.4990924547960192,0.002200227766975798
1.5714285714285712,1.351118151559485,0.004935951781016262
1.6285714285714286,1.271367111446421,0.005457167223417316
1.6857142857142855,1.2282180567297682,0.007124331630913653
1.7428571428571429,1.267303335015765,0.007824502383547923
1.7999999999999998,1.2713818398438743,0.01215100028658615
1.8571428571428572,1.3396235550134241,0.009542876482093919
1.9142857142857141,1.453117792539801,0.006672313861604715
1.9714285714285715,1.4967257684256365,0.006373956447593819
2.0285714285714285,1.5178260874494296,0.003515150800568642
2.0857142857142854,1.490254147951617,0.0034059206802193676
2.142857142857143,1.4323377249223077,0.0037735700236536593
2.2,1.3672686207991835,0.0041154553273687906
2.257142857142857,1.2870248607143564,0.0014040970973339551
2.314285714285714,1.172207624157838,0.004835801110272045
2.3714285714285714,1.1280439535550186,0.008117828437213741
2.4285714285714284,1.0549036096802789,0.005258390598886427
2.4857142857142858,1.004353715666816,0.002335680284286625
2.5428571428571427,1.0088635724035195,0.0031555714279997947
2.5999999999999996,1.0083945636409883,0.0018080351965859348
2.657142857142857,1.0053605261394172,0.0030889916081186675
2.7142857142857144,1.026855535976075,0.004026210909744965
2.7714285714285714,1.0568462875305835,0.003657660017858137
2.8285714285714283,1.0648813506605486,0.0028617387615854743
2.8857142857142857,1.0709655600845334,0.004226948992937211
2.942857142857143,1.0982838433827191,0.0022734392725988635
3.0,1.0995812655555322,0.002875307429179777
3.057142857142857,1.097785776216767,0.0021430133908843076
3.114285714285714,1.0904375775011814,0.0023191548943543878
3.1714285714285713,1.061244650723183,0.003323521048472567
3.2285714285714286,1.0432013629050894,0.0014641441261935523
3.2857142857142856,1.034406936184575,0.0025464095047130083
3.3428571428571425,1.026231068457744,0.003359897573482954
3.4,0.9996179804739374,0.001758256972223436
3.4571428571428573,0.9942638701649008,0.00424354156414347
3.5142857142857142,0.9888815939001571,0.0016902424495469194
3.571428571428571,0.9867405952462601,0.0016612021555331082
3.6285714285714286,0.9745277060632993,0.001981381888734107
3.6857142857142855,0.9903326448284139,0.0023833732807984473
3.742857142857143,0.9945817677693611,0.0025211737616728856
3.8,0.9967093862933503,0.00486393612530091
3.8571428571428568,1.0122854170046576,0.0005775865795869189
3.914285714285714,1.0148964553358457,0.0019380061062686546
3.9714285714285715,1.0170970411255034,0.002379598936536131
4.0285714285714285,1.0081395643653672,0.004714453771530089
4.085714285714285,1.0235201876593487,0.0013075451601049627
4.142857142857142,1.0121229979336943,0.001976334659447669
4.2,1.0076678038413918,0.0017471511102882225
4.257142857142857,0.998984279665725,0.0017870316338798695
4.314285714285714,1.0000538144897386,0.0018397352766211209
4.371428571428571,0.987550568392167,0.00283876857267911
4.428571428571429,0.9877509420936101,0.0020383251628861075
4.485714285714286,0.9832962354265495,0.0012261488264946254
4.542857142857143,0.9772558568245445,0.002884547591357506
4.6,0.9952314435427093,0.0021318395965139046
4.657142857142857,0.9795699770556883,0.0034169876073139958
4.714285714285714,0.9866692427422006,0.0018422555954990356
4.771428571428571,0.9970852361693806,0.001058277604718031
4.828571428571428,0.9983441590361204,0.0009410086033021193
4.885714285714285,0.9904382466128953,0.0021028640838853694
4.942857142857143,0.9998607342834278,0.0012542686976699574
5.0,1.0032124810395384,0.0026247344338069067
5.057142857142857,1.0035642132269977,0.0018291526517857498
5.114285714285714,0.9960923469098351,0.0012047970596459473
5.171428571428571,0.9997917277036921,0.001360382417485512
5.228571428571429,0.9894662338134154,0.002908999767769599
5.285714285714286,0.9961891980593695,0.0015289137664009794
5.3428571428571425,0.9923138163077774,0.0014829226231368496
5.4,0.9830450018699336,0.002819313389383139
5.457142857142857,0.9918911253808366,0.0013496047027210713
5.514285714285714,0.989147218646508,0.001380760844538494
5.571428571428571,0.980781796867037,0.0023923961441615804
5.628571428571428,0.98789254575721,0.0016881303214540827
5.685714285714285,0.9873820591173029,0.001067644698965062
5.742857142857143,0.9894211618532825,0.0011985733724109915
5.8,0.9907461135942988,0.001618849454054279
5.857142857142857,0.9942002552082437,0.0019047901548971526
5.914285714285715,1.0000906140082724,0.0014187360735762756
5.9714285714285715,0.9881402415565704,0.0015941616320965081
6.0285714285714285,0.9967154291771128,0.0011234533012991952
6.085714285714285,0.9908379691107232,0.0022178035219086413
6.142857142857142,0.9922862680996671,0.0014936487480325987
6.199999999999999,0.9926560686811431,0.0012064688699249617
