r*,g_CA_avg,g_CA_err
0.02857142857142857,0.0,0.0
0.08571428571428572,0.0,0.0
0.14285714285714285,0.0,0.0
0.2,0.0,0.0
0.2571428571428571,0.0,0.0
0.3142857142857143,0.0,0.0
0.37142857142857144,0.0,0.0
0.42857142857142855,0.0,0.0
0.48571428571428565,0.0,0.0
0.5428571428571428,0.0,0.0
0.6,0.0,0.0
0.6571428571428571,0.0,0.0
0.7142857142857143,0.0,0.0
0.7714285714285714,0.0,0.0
0.8285714285714285,0.0,0.0
0.8857142857142857,0.029633576317758998,0.003849407465372527
0.9428571428571428,2.662085088507186,0.02409107342605844
1.0,13.327385430387105,0.08263535454788849
1.057142857142857,19.34028647163626,0.07779679306632994
1.1142857142857143,15.862634000106322,0.06200791443011357
1.1714285714285713,10.865351251276284,0.04441837283460934
1.2285714285714286,7.042648544184596,0.024962762528200805
1.2857142857142856,4.781508749770683,0.028001694367737136
1.342857142857143,3.4371541718760112,0.032158552718141185
1.4,2.6201032307433625,0.022494356970855764
1.4571428571428573,2.0879567143702458,0.015857015299867393
1.5142857142857142,1.820146691018813,0.016581413287521746
1.5714285714285712,1.587261408324575,0.011988430623963712
1.6285714285714286,1.466970017646743,0.009020309122362931
1.6857142857142855,1.4157059205065707,0.010990532617426005
1.7428571428571429,1.4522472605922974,0.011298042928047715
1.7999999999999998,1.508979318118826,0.012675965312224903
1.8571428571428572,1.554448818678171,0.012771054791782801
1.9142857142857141,1.600438502976487,0.010308390110039025
1.9714285714285715,1.660959798496587,0.013216652219201572
2.0285714285714285,1.669060045755827,0.014679966369048504
2.0857142857142854,1.6589874777926625,0.006001166465330092
2.142857142857143,1.5796730849052043,0.009405315282971179
2.2,1.5103690651539676,0.009025106755153235
2.257142857142857,1.4051214826799963,0.013481798630377042
2.314285714285714,1.2872745710875977,0.006109196884062068
2.3714285714285714,1.203639493858632,0.008061929912461312
2.4285714285714284,1.1416438931134203,0.00479585447236205
2.4857142857142858,1.0854024450199684,0.006899167530065491
2.5428571428571427,1.060507978215748,0.00690416081901974
2.5999999999999996,1.0560417309061876,0.007319891641121705
2.657142857142857,1.0468478520652034,0.005659135216643933
2.7142857142857144,1.0596609558776484,0.008990035738474601
2.7714285714285714,1.0847221669036518,0.0064600795916570225
2.8285714285714283,1.1021933766856997,0.008257154408593328
2.8857142857142857,1.1148741571873597,0.008738784849943273
2.942857142857143,1.1322439158056679,0.007157465410796086
3.0,1.1425967744569718,0.004759562060903555
3.057142857142857,1.128745122916276,0.00905573513979793
3.114285714285714,1.118867303079623,0.006328165989049415
3.1714285714285713,1.1033776639617079,0.00697793514778029
3.2285714285714286,1.0743745966153462,0.003734979293717118
3.2857142857142856,1.0532883906344137,0.003877342718756463
3.3428571428571425,1.0394982732815483,0.002847497576645896
3.4,1.024099351044089,0.004439159550140462
3.4571428571428573,1.0006400528024848,0.005245904546670083
3.5142857142857142,1.0003245401597447,0.003973532504877742
3.571428571428571,0.990405843436557,0.00407442935624654
3.6285714285714286,0.9986266507644574,0.0025695586919876664
3.6857142857142855,1.0039350522290689,0.004540267656601317
3.742857142857143,1.0222663987306593,0.0060925586669809085
3.8,1.0174837960037153,0.004809752411611064
3.8571428571428568,1.0234177303747594,0.0036150282688548635
3.914285714285714,1.0233208329058832,0.0046376398738893
3.9714285714285715,1.0241494707165582,0.003811726780203103
4.0285714285714285,1.0322458885212202,0.005343494124389222
4.085714285714285,1.0250958265426813,0.0034845094723347323
4.142857142857142,1.0218275899943534,0.003066331076357433
4.2,1.014323149183908,0.0035223763961880782
4.257142857142857,1.002938267286742,0.002503987464358307
4.314285714285714,1.0026316301313658,0.004111132302312875
4.371428571428571,0.999232918909361,0.004875648030203432
4.428571428571429,0.9876085591765573,0.005182496293176348
4.485714285714286,0.990674286454803,0.006679118505101324
4.542857142857143,0.9947422445045959,0.0050159757582465
4.6,0.9911679645206892,0.00399353441188464
4.657142857142857,0.9887159082655337,0.003369929406931462
4.714285714285714,0.9958161781995525,0.004273256958788806
4.771428571428571,0.9995957007114745,0.0024349851997507222
4.828571428571428,0.9994186918817558,0.0024341852148579905
4.885714285714285,0.9967079543407513,0.0035027901875907706
4.942857142857143,0.9946994835016072,0.0029140292544335054
5.0,0.9991121986251151,0.004670856036289744
5.057142857142857,1.0015921484366852,0.002933825187756354
5.114285714285714,0.9967871368306295,0.004125233125631777
5.171428571428571,0.9861915918353082,0.0022800502957860207
5.228571428571429,0.999166585081851,0.002185569698711768
5.285714285714286,0.9876901647419567,0.002176536399424673
5.3428571428571425,0.983827087275429,0.004217105227229978
5.4,0.9853100916111412,0.0037940999383881562
5.457142857142857,0.9855297426322455,0.001098853720138565
5.514285714285714,0.9869974101071856,0.003957136674725682
5.571428571428571,0.9894823515658404,0.0036282900867575262
5.628571428571428,0.9776707496885797,0.0028038266480070514
5.685714285714285,0.9839474446317894,0.0036775618440476592
5.742857142857143,0.9837106780176545,0.002703776410506219
5.8,0.9913537651554103,0.002593188837850156
5.857142857142857,0.9904047501159597,0.003119740120746725
5.914285714285715,0.9844637504503128,0.002613797576284198
5.9714285714285715,0.9863810735416069,0.004693700635166256
6.0285714285714285,0.9900781688669055,0.002274439717062772
6.085714285714285,0.9900105214848083,0.0027593497625405983
6.142857142857142,0.9900301572793591,0.00143988344827884
6.199999999999999,0.9864960941770231,0.0018528293445243325
6.257142857142857,0.9879785908426252,0.0030330739479344226
