t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
1.400000000000000000e+01,4.202715119047618214e-02,1.049676429923303457e-04,4.203491190476190548e-02,1.125200835660877791e-04
1.440000000000000036e+01,4.193913888888889385e-02,1.050403520269050327e-04,4.194669212962962718e-02,1.123959034247989838e-04
1.480000000000000071e+01,4.185552139639639457e-02,1.049878387553402639e-04,4.186341441441441408e-02,1.121635336407264869e-04
1.519999999999999929e+01,4.177608333333333868e-02,1.050659590471022566e-04,4.178424890350877774e-02,1.121127959464808169e-04
1.559999999999999964e+01,4.170061004273505068e-02,1.050322890422174542e-04,4.170855235042734976e-02,1.119516536520166137e-04
1.600000000000000000e+01,4.162860937500000025e-02,1.049413495929214758e-04,4.163675000000000015e-02,1.118852273607313198e-04
1.639999999999999858e+01,4.155985772357724539e-02,1.050058700531068736e-04,4.156842581300813216e-02,1.117870044891582505e-04
1.680000000000000071e+01,4.149391765873015198e-02,1.049993875971998891e-04,4.150320833333333292e-02,1.116456895142953161e-04
1.719999999999999929e+01,4.143140891472869153e-02,1.050266462824297337e-04,4.144056201550387619e-02,1.115060703305557910e-04
1.760000000000000142e+01,4.137118276515151793e-02,1.050440135400718746e-04,4.138032291666667029e-02,1.114156353483590505e-04
1.800000000000000000e+01,4.131359907407407273e-02,1.051171616288023051e-04,4.132292407407407719e-02,1.113169469348539371e-04
1.839999999999999858e+01,4.125832155797101719e-02,1.052308730798038683e-04,4.126786865942028842e-02,1.112128852676552482e-04
1.880000000000000071e+01,4.120521187943261554e-02,1.053646420572248944e-04,4.121518705673758720e-02,1.110152074940386137e-04
1.919999999999999929e+01,4.115435590277778666e-02,1.054254952517780247e-04,4.116430121527777514e-02,1.107780230159132199e-04
1.960000000000000142e+01,4.110536649659863456e-02,1.054090932927162510e-04,4.111546088435373558e-02,1.105241027094151925e-04
2.000000000000000000e+01,4.105827499999999824e-02,1.054444725881001252e-04,4.106845833333332835e-02,1.103555568350900103e-04
2.039999999999999858e+01,4.101297957516340797e-02,1.055824793850555977e-04,4.102339379084966875e-02,1.102154806626538585e-04
2.080000000000000071e+01,4.096959535256410045e-02,1.056702332101412038e-04,4.098018830128204171e-02,1.100509190776847041e-04
2.119999999999999929e+01,4.092769575471699034e-02,1.057438536966423293e-04,4.093810849056604695e-02,1.098929477003900309e-04
2.160000000000000142e+01,4.088707870370369979e-02,1.058254551314570150e-04,4.089761419753085853e-02,1.097080296144460279e-04
2.200000000000000000e+01,4.084788106060606439e-02,1.059113392574196114e-04,4.085877651515151809e-02,1.095090262453913155e-04
2.239999999999999858e+01,4.081010714285714103e-02,1.060079038127561667e-04,4.082116889880953170e-02,1.094057667065566824e-04
2.280000000000000071e+01,4.077362938596490460e-02,1.060068918776619620e-04,4.078469078947367932e-02,1.092730102787448239e-04
2.319999999999999929e+01,4.073838002873563652e-02,1.060410354400212078e-04,4.074958117816092351e-02,1.091863891315834770e-04
2.360000000000000142e+01,4.070432768361581521e-02,1.061419553484247038e-04,4.071559675141242507e-02,1.090403903198674233e-04
2.400000000000000000e+01,4.067150625000000297e-02,1.061925762199205086e-04,4.068272916666666739e-02,1.089759430430535384e-04
2.439999999999999858e+01,4.063961612021858849e-02,1.062440010547351511e-04,4.065078483606558019e-02,1.088580808842112824e-04
2.480000000000000071e+01,4.060867338709676921e-02,1.063005579831206409e-04,4.061989717741935207e-02,1.087019883845636214e-04
2.519999999999999929e+01,4.057864814814814841e-02,1.063044541211721620e-04,4.058983134920635116e-02,1.086249192247198562e-04
2.560000000000000142e+01,4.054959960937499358e-02,1.062809709132516849e-04,4.056088997395832646e-02,1.085565732426454046e-04
2.600000000000000000e+01,4.052138653846153182e-02,1.062853358371033691e-04,4.053245705128204895e-02,1.084880184703693537e-04
2.639999999999999858e+01,4.049383838383839584e-02,1.062618343510989168e-04,4.050483270202021036e-02,1.084665619600703573e-04
2.680000000000000071e+01,4.046716417910447422e-02,1.062643833812887764e-04,4.047798942786069720e-02,1.083403371504116974e-04
2.719999999999999929e+01,4.044139889705881952e-02,1.062698461171244254e-04,4.045229411764706545e-02,1.082561168035306350e-04
2.760000000000000142e+01,4.041623309178744156e-02,1.062760687979109279e-04,4.042715157004830168e-02,1.081058196482133382e-04
2.800000000000000000e+01,4.039168690476190038e-02,1.062763453331969581e-04,4.040260595238094610e-02,1.080700039407959457e-04
2.839999999999999858e+01,4.036800528169014191e-02,1.062870306972580025e-04,4.037880692488263201e-02,1.080384349833062626e-04
2.880000000000000071e+01,4.034486284722221816e-02,1.063132215842323776e-04,4.035556481481480939e-02,1.080219745517874152e-04
2.919999999999999929e+01,4.032249771689498663e-02,1.062784865757439041e-04,4.033287785388128127e-02,1.080761189398906106e-04
2.960000000000000142e+01,4.030072466216215454e-02,1.062262127950717880e-04,4.031085191441440702e-02,1.080556636002926173e-04
3.000000000000000000e+01,4.027917222222222177e-02,1.062177125121001049e-04,4.028955777777777636e-02,1.080204958108704950e-04
3.039999999999999858e+01,4.025822094298246723e-02,1.061895162730242323e-04,4.026874232456140873e-02,1.080732541223049117e-04
3.080000000000000071e+01,4.023775378787879109e-02,1.061719790718867258e-04,4.024828787878787645e-02,1.081447179638828039e-04
3.119999999999999929e+01,4.021786858974359113e-02,1.061438593713898490e-04,4.022836912393162184e-02,1.081619032252427237e-04
3.160000000000000142e+01,4.019837183544303083e-02,1.062051943018753200e-04,4.020895569620252380e-02,1.081986110545936803e-04
3.200000000000000000e+01,4.017929218750000003e-02,1.062106539275704602e-04,4.018988020833333397e-02,1.082285193993984718e-04
3.239999999999999858e+01,4.016062499999999841e-02,1.061944746845414636e-04,4.017128600823045848e-02,1.082946639873538455e-04
3.279999999999999716e+01,4.014237042682926998e-02,1.061768036512225497e-04,4.015306656504065430e-02,1.083668422937679487e-04
3.320000000000000284e+01,4.012471837349396858e-02,1.062006821873952707e-04,4.013514508032128836e-02,1.084036725624058859e-04
3.360000000000000142e+01,4.010736111111111446e-02,1.062072045058390157e-04,4.011758630952380611e-02,1.084751427451001985e-04
3.400000000000000000e+01,4.009033529411765162e-02,1.062729336837157934e-04,4.010038578431372736e-02,1.085514016923485171e-04
3.439999999999999858e+01,4.007360368217054852e-02,1.063516595159872584e-04,4.008370494186046240e-02,1.086396939951091297e-04
3.479999999999999716e+01,4.005722892720307154e-02,1.064102688383066842e-04,4.006733668582376090e-02,1.087255083341336705e-04
3.520000000000000284e+01,4.004132054924242068e-02,1.065096600037118729e-04,4.005134327651514725e-02,1.087573814034086954e-04
3.560000000000000142e+01,4.002575983146066524e-02,1.066031986719530842e-04,4.003576966292134859e-02,1.087953025146548238e-04
3.600000000000000000e+01,4.001047129629629884e-02,1.066813158124724366e-04,4.002065370370370273e-02,1.088223542579226752e-04
3.639999999999999858e+01,3.999550686813187206e-02,1.068046894476504894e-04,4.000571749084248785e-02,1.088876854168437005e-04
3.679999999999999716e+01,3.998087952898550512e-02,1.068697929041732641e-04,3.999112862318840445e-02,1.088945767207453292e-04
3.720000000000000284e+01,3.996651926523296650e-02,1.069487635939961188e-04,3.997675537634408360e-02,1.089046683004294135e-04
3.760000000000000142e+01,3.995233643617020908e-02,1.070750078476445861e-04,3.996262987588651561e-02,1.089350022118337297e-04
3.800000000000000000e+01,3.993861622807017703e-02,1.072265745377571115e-04,3.994886535087718848e-02,1.089684638431206011e-04
3.839999999999999858e+01,3.992501258680556525e-02,1.073228672942816669e-04,3.993551953125000498e-02,1.089643096403590029e-04
3.879999999999999716e+01,3.991165635738831707e-02,1.074232032586790034e-04,3.992226932989691168e-02,1.089706381515585961e-04
3.920000000000000284e+01,3.989864200680272310e-02,1.074574983075876822e-04,3.990939285714285856e-02,1.089522605812604775e-04
3.960000000000000142e+01,3.988579882154882211e-02,1.075739929194156956e-04,3.989675547138046841e-02,1.089800842513154140e-04
4.000000000000000000e+01,3.987324291666666243e-02,1.076360418298203124e-04,3.988429958333333109e-02,1.089957324127944441e-04
4.039999999999999858e+01,3.986091707920792759e-02,1.076931767994155351e-04,3.987224381188118894e-02,1.090382180351959180e-04
4.079999999999999716e+01,3.984876511437908386e-02,1.077481533616962933e-04,3.986036437908497404e-02,1.091043104465255873e-04
4.120000000000000284e+01,3.983678114886730903e-02,1.078338985960839314e-04,3.984869822006471829e-02,1.091346390576703910e-04
4.160000000000000142e+01,3.982501883012819210e-02,1.079199743206895256e-04,3.983722235576923204e-02,1.091565792175792644e-04
4.200000000000000000e+01,3.981340396825396033e-02,1.080143258146747727e-04,3.982595277777777748e-02,1.091876852765074246e-04
4.239999999999999858e+01,3.980204127358490801e-02,1.080988501629765651e-04,3.981497405660377326e-02,1.092520631988558473e-04
4.279999999999999716e+01,3.979092289719626807e-02,1.081826713485585208e-04,3.980413551401870004e-02,1.092852987216635295e-04
4.320000000000000284e+01,3.978002700617283560e-02,1.082641043155986181e-04,3.979332947530863501e-02,1.093445364069263524e-04
4.360000000000000142e+01,3.976925840978592919e-02,1.083688403553888084e-04,3.978272935779815500e-02,1.093987350995062347e-04
4.400000000000000000e+01,3.975863257575757564e-02,1.084642645556872499e-04,3.977245075757575993e-02,1.094185623599207985e-04
4.439999999999999858e+01,3.974812312312312607e-02,1.085472286343021131e-04,3.976234984984985260e-02,1.094672291564656002e-04
4.479999999999999716e+01,3.973781250000001097e-02,1.085957438797744557e-04,3.975248139880953324e-02,1.094952370823438093e-04
4.520000000000000284e+01,3.972771386430677676e-02,1.086496976262747781e-04,3.974273598820058512e-02,1.095531280287701073e-04
4.560000000000000142e+01,3.971767543859648641e-02,1.086860322331272417e-04,3.973319078947368244e-02,1.095756419978894818e-04
4.600000000000000000e+01,3.970782608695651306e-02,1.087850906860167297e-04,3.972372463768115980e-02,1.095984622901155340e-04
4.639999999999999858e+01,3.969822198275862329e-02,1.088738546863632540e-04,3.971449712643677910e-02,1.095668854466092906e-04
4.679999999999999716e+01,3.968870726495726808e-02,1.089993601991571539e-04,3.970527777777778378e-02,1.095465705804517671e-04
4.720000000000000284e+01,3.967929025423728301e-02,1.090961014596686292e-04,3.969623940677965979e-02,1.095417878857059642e-04
4.760000000000000142e+01,3.967005602240895878e-02,1.091631884450556601e-04,3.968732843137254274e-02,1.095555708067032317e-04
4.800000000000000000e+01,3.966092013888888879e-02,1.092164577291333431e-04,3.967848263888888727e-02,1.095744745606088457e-04
4.839999999999999858e+01,3.965189738292011767e-02,1.092680282134058528e-04,3.966974517906336761e-02,1.095781891081962521e-04
4.879999999999999716e+01,3.964298155737706192e-02,1.093461133302563865e-04,3.966124658469945968e-02,1.095873470546172829e-04
4.920000000000000284e+01,3.963437669376693867e-02,1.093749965595702171e-04,3.965281504065040069e-02,1.095953717916167773e-04
4.960000000000000142e+01,3.962582997311827476e-02,1.094032674669471864e-04,3.964451612903226174e-02,1.096116558003084853e-04
5.000000000000000000e+01,3.961732999999999921e-02,1.094273362206428469e-04,3.963636666666666558e-02,1.096293907154558017e-04
5.039999999999999858e+01,3.960896825396825055e-02,1.094789521097823702e-04,3.962833994708994667e-02,1.096387121963504201e-04
5.079999999999999716e+01,3.960069881889764776e-02,1.095149220050930508e-04,3.962039698162730245e-02,1.096505338373840292e-04
5.120000000000000284e+01,3.959257161458333563e-02,1.095270370839749257e-04,3.961267578124999522e-02,1.096718013926537087e-04
5.160000000000000142e+01,3.958466731266149091e-02,1.095267858653271398e-04,3.960510335917312441e-02,1.097043885644924903e-04
5.200000000000000000e+01,3.957683333333333192e-02,1.095742792923852174e-04,3.959754166666665937e-02,1.097243304554072145e-04
5.239999999999999858e+01,3.956911895674301155e-02,1.096167248385904777e-04,3.959015585241730528e-02,1.097421115918904529e-04
5.279999999999999716e+01,3.956153409090910206e-02,1.096725995440345523e-04,3.958285037878788576e-02,1.097872180986783430e-04
5.320000000000000284e+01,3.955411654135337907e-02,1.097286545913878525e-04,3.957569235588972306e-02,1.098291816785752686e-04
5.360000000000000142e+01,3.954672263681592581e-02,1.097743159729140352e-04,3.956855410447760596e-02,1.099031960069802129e-04
5.400000000000000000e+01,3.953937654320987399e-02,1.098205345760104948e-04,3.956155864197530292e-02,1.099815591505672946e-04
5.439999999999999858e+01,3.953220894607843705e-02,1.098620954816406599e-04,3.955464767156863237e-02,1.100530347559140331e-04
5.479999999999999716e+01,3.952507603406326536e-02,1.099186023221515195e-04,3.954792579075426529e-02,1.100939718713612791e-04
5.520000000000000284e+01,3.951806763285024143e-02,1.099642778939131552e-04,3.954119263285023333e-02,1.101773789264440408e-04
5.560000000000000142e+01,3.951116306954435831e-02,1.100447290236269401e-04,3.953460731414868562e-02,1.102383856228645567e-04
5.600000000000000000e+01,3.950428571428571400e-02,1.101443077527335427e-04,3.952816369047619516e-02,1.103166207225454043e-04
5.639999999999999858e+01,3.949761524822694575e-02,1.102568511269130715e-04,3.952172872340425219e-02,1.103978135299499557e-04
5.679999999999999716e+01,3.949093603286384785e-02,1.103828116386312375e-04,3.951545187793427394e-02,1.104693053805498023e-04
5.720000000000000284e+01,3.948432109557108854e-02,1.105109304436675041e-04,3.950918706293705951e-02,1.105497999706759395e-04
5.760000000000000142e+01,3.947780671296295674e-02,1.106119277538694038e-04,3.950292824074073950e-02,1.106079732585972698e-04
5.800000000000000000e+01,3.947138793103448229e-02,1.107256839847212457e-04,3.949676149425286609e-02,1.106819267557172722e-04
5.839999999999999858e+01,3.946493436073059830e-02,1.108118389446963127e-04,3.949064212328767115e-02,1.107593672773832851e-04
5.879999999999999716e+01,3.945857142857144007e-02,1.108939851174914435e-04,3.948463435374149899e-02,1.108147441827016271e-04
5.920000000000000284e+01,3.945232545045045114e-02,1.109833316370190391e-04,3.947866272522521786e-02,1.108872525102088931e-04
5.960000000000000142e+01,3.944608221476510190e-02,1.110547583651985172e-04,3.947275727069350648e-02,1.109621547164481347e-04
6.000000000000000000e+01,3.943985277777777715e-02,1.111260288635421508e-04,3.946699444444444482e-02,1.110668715014985817e-04
6.039999999999999858e+01,3.943375275938190011e-02,1.111975828520005225e-04,3.946132174392936315e-02,1.111697488019189003e-04
6.079999999999999716e+01,3.942765076754386339e-02,1.112703484005243560e-04,3.945559758771930575e-02,1.112554548092628602e-04
6.120000000000000284e+01,3.942164488017428636e-02,1.113173559658303034e-04,3.944998638344225650e-02,1.113313488590788540e-04
6.160000000000000142e+01,3.941579816017316135e-02,1.113684379714422840e-04,3.944432900432900263e-02,1.114116009096260485e-04
6.200000000000000000e+01,3.941001344086021707e-02,1.114263355174299335e-04,3.943880376344086058e-02,1.115040624393330771e-04
6.239999999999999858e+01,3.940431623931624217e-02,1.114929508434922220e-04,3.943335470085469752e-02,1.116071303952186880e-04
6.279999999999999716e+01,3.939872346072187392e-02,1.115611737461344889e-04,3.942806263269639511e-02,1.117069905610669863e-04
6.320000000000000284e+01,3.939310390295357178e-02,1.116115694036783952e-04,3.942284018987341626e-02,1.118267869764175143e-04
6.360000000000000142e+01,3.938757599580712532e-02,1.116545315753385688e-04,3.941764937106918137e-02,1.119332764298492262e-04
6.400000000000000000e+01,3.938212760416666403e-02,1.117088050974081288e-04,3.941251562499999833e-02,1.120155142075284491e-04
6.440000000000000568e+01,3.937679606625258538e-02,1.117577458756033673e-04,3.940743788819875415e-02,1.120790062692916946e-04
6.479999999999999716e+01,3.937155606995886015e-02,1.118477767272080389e-04,3.940236625514403901e-02,1.121379323617273073e-04
6.520000000000000284e+01,3.936639059304702926e-02,1.118947851953608211e-04,3.939729805725971507e-02,1.121865351382877947e-04
6.559999999999999432e+01,3.936123983739837906e-02,1.119306604302519164e-04,3.939237042682926931e-02,1.122399939056439243e-04
6.600000000000000000e+01,3.935615656565657344e-02,1.119646343143338877e-04,3.938745454545454494e-02,1.122873682767397830e-04
6.640000000000000568e+01,3.935102911646585350e-02,1.119953800155497093e-04,3.938259538152610872e-02,1.123415534846423691e-04
6.679999999999999716e+01,3.934602295409181383e-02,1.120312014059635607e-04,3.937773702594810771e-02,1.123852255928057907e-04
6.720000000000000284e+01,3.934112847222222265e-02,1.120563691538336806e-04,3.937297867063491857e-02,1.124260705902079249e-04
6.759999999999999432e+01,3.933620315581855265e-02,1.120660846538527422e-04,3.936823964497041667e-02,1.124859275965750223e-04
6.800000000000000000e+01,3.933135294117647007e-02,1.120755418664939087e-04,3.936359558823529503e-02,1.125647385206495166e-04
6.840000000000000568e+01,3.932657894736842075e-02,1.120964749316364907e-04,3.935895224171540030e-02,1.126388165085972809e-04
6.879999999999999716e+01,3.932179505813953452e-02,1.121233247884161836e-04,3.935441860465117153e-02,1.127446481464754858e-04
6.920000000000000284e+01,3.931710260115606898e-02,1.121731207878035855e-04,3.934991811175336807e-02,1.128174516588387888e-04
6.959999999999999432e+01,3.931246408045977608e-02,1.122419662883383779e-04,3.934549090038313990e-02,1.128950025657809574e-04
7.000000000000000000e+01,3.930788809523809435e-02,1.122752626642397559e-04,3.934105952380952120e-02,1.129911366193049561e-04
7.040000000000000568e+01,3.930340435606060473e-02,1.123132634928212105e-04,3.933671874999999929e-02,1.130598954195377679e-04
7.079999999999999716e+01,3.929894774011299247e-02,1.123404653766912426e-04,3.933237523540490665e-02,1.131169616994751742e-04
7.120000000000000284e+01,3.929452013108612751e-02,1.123786600007580395e-04,3.932816713483144877e-02,1.131551725594208099e-04
7.159999999999999432e+01,3.929013966480447706e-02,1.124056894391686838e-04,3.932398510242086226e-02,1.132298153153344749e-04
7.200000000000000000e+01,3.928586342592593067e-02,1.124115578349534869e-04,3.931983101851851264e-02,1.132966487945346652e-04
7.240000000000000568e+01,3.928156077348066155e-02,1.124512829973621823e-04,3.931566758747696844e-02,1.133716227533635215e-04
7.279999999999999716e+01,3.927731227106227158e-02,1.125075500431740519e-04,3.931162087912087877e-02,1.134409090524420033e-04
7.320000000000000284e+01,3.927309881602913250e-02,1.125453521310218247e-04,3.930765027322404015e-02,1.135210948447344149e-04
7.359999999999999432e+01,3.926893795289855549e-02,1.125826623125876139e-04,3.930375452898550448e-02,1.136159959324570034e-04
7.400000000000000000e+01,3.926483333333333214e-02,1.126218525838883542e-04,3.929985135135134755e-02,1.136781121782621813e-04
7.440000000000000568e+01,3.926072580645161014e-02,1.126546523682419692e-04,3.929599238351254298e-02,1.137666959386590855e-04
7.479999999999999716e+01,3.925664661319074045e-02,1.126694212409465448e-04,3.929214795008913186e-02,1.138560256404129450e-04
7.520000000000000284e+01,3.925259530141843312e-02,1.127089185999143614e-04,3.928839760638298123e-02,1.139421974959910927e-04
7.559999999999999432e+01,3.924858024691357805e-02,1.127521067889810264e-04,3.928464285714285825e-02,1.140394635396065168e-04
7.600000000000000000e+01,3.924467763157894751e-02,1.127842951807932973e-04,3.928090131578947097e-02,1.141391215758005059e-04
7.640000000000000568e+01,3.924075043630016746e-02,1.128202220183049389e-04,3.927718368237347046e-02,1.142389581410045382e-04
7.679999999999999716e+01,3.923679253472222433e-02,1.128164490366898693e-04,3.927347873263889455e-02,1.143173890892282133e-04
7.720000000000000284e+01,3.923295984455958674e-02,1.128543464351451251e-04,3.926986398963729780e-02,1.144042804091654353e-04
7.759999999999999432e+01,3.922909579037801853e-02,1.128778239213401000e-04,3.926623711340206102e-02,1.145043596135908318e-04
7.800000000000000000e+01,3.922525854700855547e-02,1.129165178322951655e-04,3.926267094017094061e-02,1.145815723283394988e-04
7.840000000000000568e+01,3.922152210884353313e-02,1.129772046036245560e-04,3.925906887755101909e-02,1.146494536276226948e-04
7.879999999999999716e+01,3.921779822335026006e-02,1.130142286103651887e-04,3.925547165820643392e-02,1.147498869253843679e-04
7.920000000000000284e+01,3.921413930976430651e-02,1.130651404438596695e-04,3.925189183501683055e-02,1.148281545517663830e-04
7.959999999999999432e+01,3.921046691792294536e-02,1.131177157532482774e-04,3.924838358458961063e-02,1.148909689254433978e-04
8.000000000000000000e+01,3.920684791666666225e-02,1.131718829786477901e-04,3.924487291666666627e-02,1.149257201252862673e-04
8.040000000000000568e+01,3.920326077943615123e-02,1.132137815056714171e-04,3.924149046434494137e-02,1.149778034739545450e-04
8.079999999999999716e+01,3.919973597359736189e-02,1.132514494662868385e-04,3.923806518151815026e-02,1.150604250431571236e-04
8.120000000000000284e+01,3.919619458128077716e-02,1.133215822103965468e-04,3.923471469622331204e-02,1.151174922558464661e-04
8.159999999999999432e+01,3.919275326797386216e-02,1.133586402878143944e-04,3.923143178104575302e-02,1.152007462911645082e-04
8.200000000000000000e+01,3.918929268292683371e-02,1.134266435848760470e-04,3.922816666666666813e-02,1.152730119894977657e-04
8.240000000000000568e+01,3.918586367313915686e-02,1.134702809478174831e-04,3.922487661812298215e-02,1.153453997469652261e-04
8.279999999999999716e+01,3.918243156199678612e-02,1.135480485494481034e-04,3.922161030595812392e-02,1.154109761220453701e-04
8.320000000000000284e+01,3.917913862179486090e-02,1.135979381136100315e-04,3.921833733974357944e-02,1.154528313729446138e-04
8.359999999999999432e+01,3.917579545454545620e-02,1.136493391279563169e-04,3.921513755980861327e-02,1.155016860371243435e-04
8.400000000000000000e+01,3.917246230158730885e-02,1.137289553343150529e-04,3.921196825396825597e-02,1.155500258200244259e-04
8.440000000000000568e+01,3.916920616113743481e-02,1.137979858893420695e-04,3.920882306477092849e-02,1.155987005811944841e-04
8.479999999999999716e+01,3.916599449685535111e-02,1.138565104321540385e-04,3.920575275157232864e-02,1.156347439312716582e-04
8.520000000000000284e+01,3.916283646322378520e-02,1.139350999042763657e-04,3.920258998435054848e-02,1.156890943349340935e-04
8.559999999999999432e+01,3.915970599688474441e-02,1.140078257933706908e-04,3.919945872274142873e-02,1.157101656520520951e-04
8.600000000000000000e+01,3.915660465116278799e-02,1.140718289435393252e-04,3.919637209302324898e-02,1.157554147907945721e-04
8.640000000000000568e+01,3.915356867283949910e-02,1.141540568142907039e-04,3.919326388888887819e-02,1.157718438075115751e-04
8.679999999999999716e+01,3.915060867895546470e-02,1.141949517953474367e-04,3.919018049155146427e-02,1.157964598769892326e-04
8.720000000000000284e+01,3.914769113149847019e-02,1.142403832660543819e-04,3.918713111620795303e-02,1.158136220167485167e-04
8.759999999999999432e+01,3.914480403348554599e-02,1.142793985510936794e-04,3.918411910197869968e-02,1.158230630294376453e-04
8.800000000000000000e+01,3.914193181818181877e-02,1.143417292763679002e-04,3.918114015151515084e-02,1.158353596490878460e-04
8.840000000000000568e+01,3.913906297134237683e-02,1.143938368064406966e-04,3.917817684766213004e-02,1.158515063368415810e-04
8.879999999999999716e+01,3.913618618618618789e-02,1.144453630633404250e-04,3.917519519519520321e-02,1.158371607954219085e-04
8.920000000000000284e+01,3.913336322869954975e-02,1.144983792685431127e-04,3.917220852017936489e-02,1.158571068416808464e-04
8.959999999999999432e+01,3.913053385416668389e-02,1.145489546673664015e-04,3.916929129464286063e-02,1.158640606665585694e-04
9.000000000000000000e+01,3.912770925925925652e-02,1.146078538605194353e-04,3.916639259259259431e-02,1.158949182422549091e-04
9.040000000000000568e+01,3.912494284660766181e-02,1.146689976134710603e-04,3.916357485250736292e-02,1.159177459867526307e-04
9.079999999999999716e+01,3.912222466960352946e-02,1.147201138748726792e-04,3.916079845814977867e-02,1.159243227937527834e-04
9.120000000000000284e+01,3.911956871345028536e-02,1.147539029298124113e-04,3.915797514619882846e-02,1.159204572971284699e-04
9.159999999999999432e+01,3.911688318777292728e-02,1.148200418395965136e-04,3.915524381368267609e-02,1.159271411539929028e-04
9.200000000000000000e+01,3.911422463768116087e-02,1.148788362989192421e-04,3.915254347826087333e-02,1.159328883839011117e-04
9.240000000000000568e+01,3.911154761904761523e-02,1.149469320644486191e-04,3.914984668109668109e-02,1.159299964156450426e-04
