t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
8.800000000000000711e+00,3.609352272727272548e-01,4.238514744315713856e-04,3.612488825757575461e-01,5.289870368941755087e-04
9.199999999999999289e+00,3.603625000000000300e-01,4.205912533679501543e-04,3.606419384057971134e-01,5.167231543271043380e-04
9.599999999999999645e+00,3.598447222222221908e-01,4.211670762667085125e-04,3.600880729166667238e-01,5.053348189805460019e-04
1.000000000000000000e+01,3.593661333333332819e-01,4.216206070584046757e-04,3.595765000000000766e-01,4.934043135874127857e-04
1.040000000000000036e+01,3.589203205128204677e-01,4.243479877226183166e-04,3.590982051282051168e-01,4.828539019642645006e-04
1.080000000000000071e+01,3.585064969135801638e-01,4.292749517310376177e-04,3.586564351851851407e-01,4.740114557662878140e-04
1.119999999999999929e+01,3.581220982142857556e-01,4.336570260317894614e-04,3.582443898809524740e-01,4.666371859329518129e-04
1.159999999999999964e+01,3.577660775862069320e-01,4.371328778674160370e-04,3.578686494252873995e-01,4.584074843831886467e-04
1.200000000000000000e+01,3.574351250000000202e-01,4.402659949206137366e-04,3.575152222222221510e-01,4.513868870800788447e-04
1.240000000000000036e+01,3.571256317204301034e-01,4.438942684246147997e-04,3.571773790322580466e-01,4.457733328266263962e-04
1.280000000000000071e+01,3.568345703124998769e-01,4.481620590834613726e-04,3.568626432291665540e-01,4.413693643984651738e-04
1.319999999999999929e+01,3.565552904040404369e-01,4.520896264183421392e-04,3.565655176767678070e-01,4.386709524210419893e-04
1.359999999999999964e+01,3.562904411764705737e-01,4.549048205459127990e-04,3.562870343137255480e-01,4.365840847835726385e-04
1.400000000000000000e+01,3.560351071428571323e-01,4.556916824331753838e-04,3.560192976190476033e-01,4.333751772960937171e-04
1.440000000000000036e+01,3.557937615740740522e-01,4.552058137736732604e-04,3.557653009259258980e-01,4.298030902879678350e-04
1.480000000000000071e+01,3.555681869369369252e-01,4.549592346631925292e-04,3.555229729729729726e-01,4.268595571704618678e-04
1.519999999999999929e+01,3.553569846491227979e-01,4.540104835097541242e-04,3.552910087719298726e-01,4.260498080037162486e-04
1.559999999999999964e+01,3.551541452991452963e-01,4.538183394470336166e-04,3.550696901709401998e-01,4.257125587692059464e-04
1.600000000000000000e+01,3.549643541666666624e-01,4.546824988058108187e-04,3.548611145833333591e-01,4.266823227588417938e-04
1.639999999999999858e+01,3.547828252032521057e-01,4.554601023929599757e-04,3.546630894308943072e-01,4.280526864284374205e-04
1.680000000000000071e+01,3.546100496031745486e-01,4.550166575850319271e-04,3.544755555555555437e-01,4.301955819695432726e-04
1.719999999999999929e+01,3.544465406976744504e-01,4.555137430708425424e-04,3.542977228682170354e-01,4.327768446283941401e-04
1.760000000000000142e+01,3.542937973484848180e-01,4.560486222380393277e-04,3.541270738636363435e-01,4.352763902770711972e-04
1.800000000000000000e+01,3.541484074074073840e-01,4.569061951711655034e-04,3.539623240740740195e-01,4.386430284623386139e-04
1.839999999999999858e+01,3.540124547101449193e-01,4.571586543426607195e-04,3.538025090579710596e-01,4.428034709418692373e-04
1.880000000000000071e+01,3.538821985815602256e-01,4.576410532316711917e-04,3.536490602836879216e-01,4.468068971054818105e-04
1.919999999999999929e+01,3.537591493055555758e-01,4.579760826233354406e-04,3.534992708333333788e-01,4.502380619937095311e-04
1.960000000000000142e+01,3.536395663265306522e-01,4.574540701900965613e-04,3.533578656462584844e-01,4.532916325593133408e-04
2.000000000000000000e+01,3.535195916666666882e-01,4.574980716497816782e-04,3.532207166666666565e-01,4.561438923123087861e-04
2.039999999999999858e+01,3.534019199346404849e-01,4.565002486228905416e-04,3.530917238562091276e-01,4.590762843966961822e-04
2.080000000000000071e+01,3.532899919871794747e-01,4.559657228167066784e-04,3.529651362179486718e-01,4.620945869579388206e-04
2.119999999999999929e+01,3.531827751572327867e-01,4.554558245551558254e-04,3.528433018867924709e-01,4.653851473414736205e-04
2.160000000000000142e+01,3.530792824074072689e-01,4.547488260429408537e-04,3.527282484567900722e-01,4.688901611326548721e-04
2.200000000000000000e+01,3.529787196969697005e-01,4.550823472656581148e-04,3.526186969696969986e-01,4.728095000196620473e-04
2.239999999999999858e+01,3.528823139880953308e-01,4.555524770926886163e-04,3.525134821428571597e-01,4.770607109283001327e-04
2.280000000000000071e+01,3.527901900584795025e-01,4.562160199113449903e-04,3.524102192982455639e-01,4.806354891214544749e-04
2.319999999999999929e+01,3.527027873563218785e-01,4.562764082012053476e-04,3.523107902298850957e-01,4.842868086995612059e-04
2.360000000000000142e+01,3.526204449152542386e-01,4.557851835303323713e-04,3.522152118644067409e-01,4.876836802473845031e-04
2.400000000000000000e+01,3.525421666666666565e-01,4.551395343805797380e-04,3.521248819444444678e-01,4.905300644096332067e-04
2.439999999999999858e+01,3.524670901639345155e-01,4.545292321955693698e-04,3.520374453551913807e-01,4.930271234745649310e-04
2.480000000000000071e+01,3.523927688172042716e-01,4.546353668217069616e-04,3.519524395161290342e-01,4.947854051588325636e-04
2.519999999999999929e+01,3.523186441798942248e-01,4.554400944744159104e-04,3.518717328042327841e-01,4.968669952099732381e-04
2.560000000000000142e+01,3.522466406249998849e-01,4.566888235491703353e-04,3.517951236979166008e-01,4.995479883525485998e-04
2.600000000000000000e+01,3.521776858974359214e-01,4.577581789058623508e-04,3.517189294871795324e-01,5.035219076619638651e-04
2.639999999999999858e+01,3.521100315656566226e-01,4.596432411347365038e-04,3.516448169191919715e-01,5.076624485419028174e-04
2.680000000000000071e+01,3.520455721393034310e-01,4.627881567109093874e-04,3.515714614427860041e-01,5.119379140719191364e-04
2.719999999999999929e+01,3.519823835784314237e-01,4.662014394478581659e-04,3.515002205882352682e-01,5.156952102336790321e-04
2.760000000000000142e+01,3.519208574879226226e-01,4.693007964769937024e-04,3.514315579710144410e-01,5.197577885706003431e-04
2.800000000000000000e+01,3.518590952380952208e-01,4.716959372069044255e-04,3.513654821428571218e-01,5.243695688911284396e-04
2.839999999999999858e+01,3.517985798122066354e-01,4.743450548405381295e-04,3.513014143192488836e-01,5.282320695312843831e-04
2.880000000000000071e+01,3.517405960648148366e-01,4.776489437895099820e-04,3.512404398148147866e-01,5.318985065462830501e-04
2.919999999999999929e+01,3.516852168949771706e-01,4.818149740406766799e-04,3.511808219178082502e-01,5.353879183934202477e-04
2.960000000000000142e+01,3.516321227477476885e-01,4.865264924598474068e-04,3.511227871621621088e-01,5.379577773089201783e-04
3.000000000000000000e+01,3.515802888888888145e-01,4.922658455295208331e-04,3.510661111111111343e-01,5.396391824696524127e-04
3.039999999999999858e+01,3.515275274122807714e-01,4.971876817268234931e-04,3.510107346491228020e-01,5.408103817704973436e-04
3.080000000000000071e+01,3.514774945887445545e-01,5.014100730316259791e-04,3.509573268398268886e-01,5.425821406479256013e-04
3.119999999999999929e+01,3.514308493589743954e-01,5.059546314294908077e-04,3.509051068376068949e-01,5.451368495657663623e-04
3.160000000000000142e+01,3.513860073839662479e-01,5.105027935195170482e-04,3.508541772151898552e-01,5.478321335577117064e-04
3.200000000000000000e+01,3.513416041666667100e-01,5.150189967809261447e-04,3.508045104166666595e-01,5.508932194654304199e-04
3.239999999999999858e+01,3.512970627572016835e-01,5.192729964095933824e-04,3.507572993827160479e-01,5.539433977325055594e-04
3.279999999999999716e+01,3.512515497967479972e-01,5.232585045096756508e-04,3.507119156504065471e-01,5.561461943023366826e-04
3.320000000000000284e+01,3.512068674698795023e-01,5.265684416001629488e-04,3.506686044176706707e-01,5.591722705456021215e-04
3.360000000000000142e+01,3.511633531746031212e-01,5.300742262477585454e-04,3.506267956349206627e-01,5.618684652909123342e-04
3.400000000000000000e+01,3.511206715686274182e-01,5.341361329681028336e-04,3.505836960784313727e-01,5.653662727783029642e-04
3.439999999999999858e+01,3.510781395348837597e-01,5.388377419678356053e-04,3.505402906976745059e-01,5.690561010188351912e-04
3.479999999999999716e+01,3.510335105363984187e-01,5.435040033225898085e-04,3.504974090038314172e-01,5.727926971386807951e-04
3.520000000000000284e+01,3.509915435606060230e-01,5.481140155064456732e-04,3.504554640151514855e-01,5.770512764844832861e-04
3.560000000000000142e+01,3.509521207865168302e-01,5.529190431464552904e-04,3.504153511235954532e-01,5.813324085913947102e-04
3.600000000000000000e+01,3.509154166666667019e-01,5.575148082276181350e-04,3.503753055555555163e-01,5.860362277851379311e-04
3.639999999999999858e+01,3.508802884615384032e-01,5.619956734006628435e-04,3.503350915750916283e-01,5.905874216831440799e-04
3.679999999999999716e+01,3.508453940217391431e-01,5.666329567624657677e-04,3.502949682971013834e-01,5.948346432292535291e-04
3.720000000000000284e+01,3.508130376344085755e-01,5.709852371527882747e-04,3.502567473118279318e-01,5.982981646216376480e-04
3.760000000000000142e+01,3.507833510638297403e-01,5.752056434400919715e-04,3.502181427304963957e-01,6.014748443131082058e-04
3.800000000000000000e+01,3.507531754385964651e-01,5.788130824090276976e-04,3.501816710526316490e-01,6.041033360088409083e-04
3.839999999999999858e+01,3.507231727430556445e-01,5.820648517652076033e-04,3.501468706597222758e-01,6.068688284042065510e-04
3.879999999999999716e+01,3.506948109965636329e-01,5.848115147633960479e-04,3.501132731958763733e-01,6.093728556048134048e-04
3.920000000000000284e+01,3.506666284013604806e-01,5.873660725548994531e-04,3.500807312925169335e-01,6.118174504250852106e-04
3.960000000000000142e+01,3.506389604377103675e-01,5.897727402560353068e-04,3.500473863636363037e-01,6.144583126895755308e-04
4.000000000000000000e+01,3.506118666666666606e-01,5.917930634356511179e-04,3.500145041666665735e-01,6.169362538368343678e-04
4.039999999999999858e+01,3.505855940594059805e-01,5.944938876862164998e-04,3.499812458745875099e-01,6.192721202013944408e-04
4.079999999999999716e+01,3.505593954248366617e-01,5.969352742406556188e-04,3.499483864379085984e-01,6.213407385940670482e-04
4.120000000000000284e+01,3.505334789644012350e-01,5.991644657608970930e-04,3.499157766990291241e-01,6.236254910144911580e-04
4.160000000000000142e+01,3.505071394230768744e-01,6.013627699882876819e-04,3.498836097756409247e-01,6.261221601135288873e-04
4.200000000000000000e+01,3.504842341269841510e-01,6.033036699100561596e-04,3.498525753968253493e-01,6.287111487611287460e-04
4.239999999999999858e+01,3.504630031446540062e-01,6.054346209630272722e-04,3.498230896226415809e-01,6.313937357442623395e-04
4.279999999999999716e+01,3.504428426791277862e-01,6.073857897353479715e-04,3.497937889408100354e-01,6.339207478920831727e-04
4.320000000000000284e+01,3.504233140432097549e-01,6.093504231651948730e-04,3.497633024691357284e-01,6.360548677284227990e-04
4.360000000000000142e+01,3.504037194189602578e-01,6.110506507896959223e-04,3.497330351681956495e-01,6.383907212261432252e-04
4.400000000000000000e+01,3.503850303030303648e-01,6.123499930781452043e-04,3.497017121212121493e-01,6.411343597082447623e-04
4.439999999999999858e+01,3.503660623123123208e-01,6.141662167911990074e-04,3.496703978978979444e-01,6.436090758341562936e-04
4.479999999999999716e+01,3.503482142857143877e-01,6.160519907695803654e-04,3.496405059523809977e-01,6.457700820881224785e-04
4.520000000000000284e+01,3.503296238938052864e-01,6.176949658512985832e-04,3.496108222713863456e-01,6.481841768594574175e-04
4.560000000000000142e+01,3.503120102339180586e-01,6.187036547147287905e-04,3.495810233918128507e-01,6.509070815612137770e-04
4.600000000000000000e+01,3.502959963768115803e-01,6.192380569966575389e-04,3.495519963768115579e-01,6.533711545241722421e-04
4.639999999999999858e+01,3.502797988505747528e-01,6.201521188227917831e-04,3.495229992816092368e-01,6.558582677568179599e-04
4.679999999999999716e+01,3.502641880341880731e-01,6.211037204754469004e-04,3.494935434472935532e-01,6.582382898243813001e-04
4.720000000000000284e+01,3.502485275423727895e-01,6.221836763943487366e-04,3.494654131355931503e-01,6.606380227639196143e-04
4.760000000000000142e+01,3.502341946778712023e-01,6.235489294909413822e-04,3.494379621848738848e-01,6.632202485061321857e-04
4.800000000000000000e+01,3.502198958333333501e-01,6.245065225408233693e-04,3.494102986111111142e-01,6.659744368655159345e-04
4.839999999999999858e+01,3.502063360881543241e-01,6.249610202184332055e-04,3.493829889807163469e-01,6.688867279792013809e-04
4.879999999999999716e+01,3.501917349726776929e-01,6.254347266805194852e-04,3.493564549180329104e-01,6.720109361251352118e-04
4.920000000000000284e+01,3.501775745257452166e-01,6.256738911942622515e-04,3.493299457994579749e-01,6.751635423086080681e-04
4.960000000000000142e+01,3.501643817204301845e-01,6.260381985088844456e-04,3.493008400537634395e-01,6.779454824523544355e-04
5.000000000000000000e+01,3.501515999999999518e-01,6.268504631966655702e-04,3.492720333333333427e-01,6.806130886338808850e-04
5.039999999999999858e+01,3.501385582010582143e-01,6.282142788906674904e-04,3.492447420634921529e-01,6.831788260454057940e-04
5.079999999999999716e+01,3.501255577427821453e-01,6.294346760999904511e-04,3.492182414698162818e-01,6.857082946678558048e-04
5.120000000000000284e+01,3.501132812499999636e-01,6.306293875647785109e-04,3.491920572916666354e-01,6.883687311580492189e-04
5.160000000000000142e+01,3.501013888888888648e-01,6.321578546993825024e-04,3.491662144702841752e-01,6.909344207435311972e-04
5.200000000000000000e+01,3.500885256410256607e-01,6.337988156425624752e-04,3.491415705128205205e-01,6.930105232847033093e-04
5.239999999999999858e+01,3.500746183206107642e-01,6.353819422241449187e-04,3.491186704834606247e-01,6.949420234527276495e-04
5.279999999999999716e+01,3.500614267676768199e-01,6.368895971388383427e-04,3.490959595959596262e-01,6.965059777199717568e-04
5.320000000000000284e+01,3.500485588972430673e-01,6.384855233603274572e-04,3.490735902255638901e-01,6.981912844006883537e-04
5.360000000000000142e+01,3.500358830845771152e-01,6.401189471608421206e-04,3.490522699004974805e-01,7.000152727669975861e-04
5.400000000000000000e+01,3.500236728395061392e-01,6.417240147513333850e-04,3.490313888888888494e-01,7.017492593527119337e-04
5.439999999999999858e+01,3.500113051470588044e-01,6.434648063703746115e-04,3.490118566176470538e-01,7.035038165710243022e-04
5.479999999999999716e+01,3.499999695863748039e-01,6.455222381696794440e-04,3.489926399026764825e-01,7.049046285040140363e-04
5.520000000000000284e+01,3.499890700483090922e-01,6.476722780742287522e-04,3.489745772946859503e-01,7.062708051153680907e-04
5.560000000000000142e+01,3.499775479616306639e-01,6.498387307882670530e-04,3.489581834532374249e-01,7.081512059900246965e-04
5.600000000000000000e+01,3.499660119047618978e-01,6.517633415865020045e-04,3.489432142857142316e-01,7.101694802959992309e-04
5.639999999999999858e+01,3.499550236406619441e-01,6.541077230641902454e-04,3.489282801418439606e-01,7.119791278941784915e-04
5.679999999999999716e+01,3.499442781690141335e-01,6.566024206832931590e-04,3.489137030516432647e-01,7.139395032382048201e-04
5.720000000000000284e+01,3.499330128205127566e-01,6.591251244756867996e-04,3.488988636363636320e-01,7.161733386892355814e-04
5.760000000000000142e+01,3.499195312499999710e-01,6.615776868142207289e-04,3.488848958333333194e-01,7.186935910011350327e-04
5.800000000000000000e+01,3.499063793103448505e-01,6.640779892112858062e-04,3.488717528735631457e-01,7.213535941945155208e-04
5.839999999999999858e+01,3.498936929223744885e-01,6.668586437840090574e-04,3.488594748858447891e-01,7.239218067909414375e-04
5.879999999999999716e+01,3.498804988662131965e-01,6.696480694093289885e-04,3.488490646258504135e-01,7.263261170157488816e-04
5.920000000000000284e+01,3.498664695945944980e-01,6.723591025610669300e-04,3.488379504504504069e-01,7.283935852846941134e-04
5.960000000000000142e+01,3.498522930648769735e-01,6.749396747786425184e-04,3.488260626398210218e-01,7.304678467617648158e-04
6.000000000000000000e+01,3.498387222222222315e-01,6.773910012593194240e-04,3.488147777777778069e-01,7.327368140629543069e-04
6.039999999999999858e+01,3.498262417218543918e-01,6.797744709497416209e-04,3.488034492273730525e-01,7.349898877563785203e-04
6.079999999999999716e+01,3.498149671052631637e-01,6.817114497186913154e-04,3.487919407894736756e-01,7.371259872804138222e-04
6.120000000000000284e+01,3.498049836601306861e-01,6.838237528898069920e-04,3.487808278867101652e-01,7.391693616833013881e-04
6.160000000000000142e+01,3.497946969696969499e-01,6.860087076687039053e-04,3.487692370129870101e-01,7.410777982552638980e-04
6.200000000000000000e+01,3.497851612903226104e-01,6.881053451101001644e-04,3.487583064516128761e-01,7.431076100987396614e-04
6.239999999999999858e+01,3.497760416666667038e-01,6.900626449540854393e-04,3.487475427350427148e-01,7.451870070645116471e-04
6.279999999999999716e+01,3.497669585987261964e-01,6.920476853990503371e-04,3.487375796178344700e-01,7.474919504684181390e-04
6.320000000000000284e+01,3.497583597046413084e-01,6.939259757518526561e-04,3.487278481012657805e-01,7.498944527357327737e-04
6.360000000000000142e+01,3.497507861635220094e-01,6.956550874607635594e-04,3.487179507337526130e-01,7.522243307631989616e-04
6.400000000000000000e+01,3.497447135416667519e-01,6.973335378406277877e-04,3.487066666666667203e-01,7.545703655136399516e-04
6.440000000000000568e+01,3.497388457556935282e-01,6.990335675756260926e-04,3.486953157349895749e-01,7.570431125285988477e-04
6.479999999999999716e+01,3.497335133744856606e-01,7.004428584663222393e-04,3.486844393004115417e-01,7.596302759369092435e-04
6.520000000000000284e+01,3.497283231083844202e-01,7.016933793952528226e-04,3.486735429447851975e-01,7.624127351470331646e-04
6.559999999999999432e+01,3.497234756097561403e-01,7.028794317527412017e-04,3.486632367886178807e-01,7.652320109724235122e-04
6.600000000000000000e+01,3.497183585858586463e-01,7.047746511111707560e-04,3.486534343434343763e-01,7.677755878492694254e-04
6.640000000000000568e+01,3.497129518072288890e-01,7.065394340624742836e-04,3.486424447791163783e-01,7.707071301177943930e-04
6.679999999999999716e+01,3.497074600798403821e-01,7.084267142854776180e-04,3.486316616766467202e-01,7.735471196130139096e-04
6.720000000000000284e+01,3.497021329365078701e-01,7.106092366353855072e-04,3.486208333333332132e-01,7.767071489003912190e-04
6.759999999999999432e+01,3.496967455621302068e-01,7.126752182420607786e-04,3.486095167652860094e-01,7.799338879177509501e-04
6.800000000000000000e+01,3.496918627450981143e-01,7.145677961839915025e-04,3.485981617647059272e-01,7.830894475716899386e-04
6.840000000000000568e+01,3.496870370370370185e-01,7.164299240645835131e-04,3.485869152046783270e-01,7.860924551288687914e-04
6.879999999999999716e+01,3.496816375968992419e-01,7.182329544764169205e-04,3.485767441860465610e-01,7.892728532814993194e-04
6.920000000000000284e+01,3.496762042389210401e-01,7.199401736181235351e-04,3.485664499036608133e-01,7.920621365008204736e-04
6.959999999999999432e+01,3.496704741379310644e-01,7.216943099145187905e-04,3.485561781609194942e-01,7.943986739344453384e-04
7.000000000000000000e+01,3.496641666666666648e-01,7.234282153600598902e-04,3.485452619047618716e-01,7.970351953381389761e-04
7.040000000000000568e+01,3.496584990530303139e-01,7.251340520151218104e-04,3.485343039772726970e-01,7.996328521605075134e-04
7.079999999999999716e+01,3.496542843691149427e-01,7.270788172499950339e-04,3.485234227871939483e-01,8.021871126850424992e-04
7.120000000000000284e+01,3.496506554307115544e-01,7.289541640319703803e-04,3.485118913857677136e-01,8.048805821893638890e-04
7.159999999999999432e+01,3.496463221601490146e-01,7.305165044180215225e-04,3.484991852886406560e-01,8.075188596550264336e-04
7.200000000000000000e+01,3.496415509259259702e-01,7.322405294377274873e-04,3.484868981481481498e-01,8.102923813563656487e-04
7.240000000000000568e+01,3.496360036832412144e-01,7.337771189792883543e-04,3.484743093922651469e-01,8.132073750058215703e-04
7.279999999999999716e+01,3.496308150183150554e-01,7.352249485063183350e-04,3.484612637362637932e-01,8.160501237413596287e-04
7.320000000000000284e+01,3.496259790528232769e-01,7.366163815627490034e-04,3.484480418943532998e-01,8.187923904784271973e-04
7.359999999999999432e+01,3.496212635869565544e-01,7.381053263570469319e-04,3.484337409420290577e-01,8.212953806302498560e-04
7.400000000000000000e+01,3.496164639639639526e-01,7.395350212732168440e-04,3.484187612612612561e-01,8.240130609449957538e-04
7.440000000000000568e+01,3.496118503584229043e-01,7.404442403146706568e-04,3.484043906810035951e-01,8.267339091936607483e-04
7.479999999999999716e+01,3.496077762923351928e-01,7.411276552154432698e-04,3.483901515151515693e-01,8.293577979324269142e-04
7.520000000000000284e+01,3.496039007092197615e-01,7.417749352658734854e-04,3.483756427304963710e-01,8.317806809507736956e-04
7.559999999999999432e+01,3.496001984126985151e-01,7.424489842715026712e-04,3.483615740740740874e-01,8.341466957402371429e-04
7.600000000000000000e+01,3.495961403508772714e-01,7.428880115043451447e-04,3.483478728070175667e-01,8.367767947277676569e-04
7.640000000000000568e+01,3.495915139616055933e-01,7.432993258937287779e-04,3.483337696335078726e-01,8.395495651490346477e-04
7.679999999999999716e+01,3.495863932291666809e-01,7.435488599884581759e-04,3.483198567708333804e-01,8.423193224582389404e-04
7.720000000000000284e+01,3.495815630397235974e-01,7.434996914061801432e-04,3.483050302245249696e-01,8.448335525719905719e-04
7.759999999999999432e+01,3.495761597938144560e-01,7.437755656230484120e-04,3.482895618556701711e-01,8.473519311598769459e-04
7.800000000000000000e+01,3.495695940170939764e-01,7.441084891728722917e-04,3.482749358974359111e-01,8.499672719152239278e-04
7.840000000000000568e+01,3.495635841836734481e-01,7.444145714347795862e-04,3.482603316326530196e-01,8.526337419500909856e-04
7.879999999999999716e+01,3.495580583756345838e-01,7.447857785381335706e-04,3.482453257191202023e-01,8.552978011115167306e-04
7.920000000000000284e+01,3.495531355218854941e-01,7.448995835094018598e-04,3.482306397306396684e-01,8.581910905295819965e-04
7.959999999999999432e+01,3.495485134003351035e-01,7.451973523097117462e-04,3.482163107202680963e-01,8.613727148980729288e-04
8.000000000000000000e+01,3.495437083333333139e-01,7.457171126860222049e-04,3.482029374999999760e-01,8.649439511485509414e-04
8.040000000000000568e+01,3.495392827529021362e-01,7.461021968561414204e-04,3.481902777777777236e-01,8.685856590064511404e-04
8.079999999999999716e+01,3.495353754125413159e-01,7.466509201622976641e-04,3.481782178217822099e-01,8.724807946476159605e-04
8.120000000000000284e+01,3.495318144499178770e-01,7.472470898787628895e-04,3.481659893267651240e-01,8.764235139647695962e-04
8.159999999999999432e+01,3.495286968954248175e-01,7.477648426712197411e-04,3.481534517973856047e-01,8.803569184758469179e-04
8.200000000000000000e+01,3.495254065040650504e-01,7.484081674264480254e-04,3.481404268292682680e-01,8.843171212867426091e-04
8.240000000000000568e+01,3.495217233009709212e-01,7.493762570746476505e-04,3.481277508090614425e-01,8.881265516423199726e-04
8.279999999999999716e+01,3.495187198067633005e-01,7.501785036752984083e-04,3.481158413848631783e-01,8.919305853377140422e-04
8.320000000000000284e+01,3.495156249999999964e-01,7.507959646190993973e-04,3.481028846153845224e-01,8.957840020035681564e-04
8.359999999999999432e+01,3.495122408293461769e-01,7.513985635339920583e-04,3.480897727272728170e-01,8.996785076714522954e-04
8.400000000000000000e+01,3.495088492063492258e-01,7.521445380880220025e-04,3.480761904761904280e-01,9.038915479763428868e-04
8.440000000000000568e+01,3.495051145339652110e-01,7.530004235863656161e-04,3.480617890995260089e-01,9.083501928259141329e-04
8.479999999999999716e+01,3.495010023584905756e-01,7.540011608946458254e-04,3.480476022012579107e-01,9.129259682156923858e-04
8.520000000000000284e+01,3.494966158059467642e-01,7.547968745343328241e-04,3.480334115805945872e-01,9.174456022042015669e-04
8.559999999999999432e+01,3.494929127725857620e-01,7.556104681657410758e-04,3.480199376947041290e-01,9.220719942552906218e-04
8.600000000000000000e+01,3.494887984496123923e-01,7.565045359859400584e-04,3.480073643410852013e-01,9.268908417467911767e-04
8.640000000000000568e+01,3.494849922839505796e-01,7.571748130795764300e-04,3.479954668209875868e-01,9.315594974363296385e-04
8.679999999999999716e+01,3.494812403993856065e-01,7.578247406364078216e-04,3.479830645161291480e-01,9.361075535902332661e-04
8.720000000000000284e+01,3.494775611620795086e-01,7.581631107201945805e-04,3.479717316513761260e-01,9.403704012050098041e-04
8.759999999999999432e+01,3.494734779299848437e-01,7.584606786105297207e-04,3.479612442922375704e-01,9.445442100580294167e-04
8.800000000000000000e+01,3.494686742424242820e-01,7.587891588304770387e-04,3.479513446969696444e-01,9.486299677377089653e-04
8.840000000000000568e+01,3.494634992458521272e-01,7.590565927747579137e-04,3.479417609351432850e-01,9.525286668499213230e-04
8.879999999999999716e+01,3.494585397897898016e-01,7.591852834930103199e-04,3.479328265765765926e-01,9.559452307768608742e-04
8.920000000000000284e+01,3.494542227204782692e-01,7.592886216553880810e-04,3.479236173393123188e-01,9.593047604778906371e-04
8.959999999999999432e+01,3.494492745535714429e-01,7.594077756791848665e-04,3.479146763392858555e-01,9.628022146495532471e-04
9.000000000000000000e+01,3.494442777777778120e-01,7.594817095839092105e-04,3.479056851851851095e-01,9.663172697045772051e-04
9.040000000000000568e+01,3.494388458702064604e-01,7.593561231260016753e-04,3.478977323008848876e-01,9.696110688488098969e-04
9.079999999999999716e+01,3.494329478707783321e-01,7.591566979774915392e-04,3.478889500734214657e-01,9.726101163862836945e-04
9.120000000000000284e+01,3.494265716374268527e-01,7.587681024047991012e-04,3.478800621345028987e-01,9.756301899835412772e-04
9.159999999999999432e+01,3.494204148471616311e-01,7.583827396338022747e-04,3.478708151382824965e-01,9.785923259080433079e-04
9.200000000000000000e+01,3.494137681159420472e-01,7.578773052695960679e-04,3.478617391304347772e-01,9.816759346189796436e-04
9.240000000000000568e+01,3.494073773448772569e-01,7.574469001639630612e-04,3.478535894660894079e-01,9.849079114468348162e-04
