timestep,H(t)_mean,H(t)_err
4.320000000000000284e+01,5.589419999999999111e-02,2.161951433312040555e-04
4.360000000000000142e+01,5.512660000000000476e-02,1.768653725295036725e-04
4.400000000000000000e+01,5.481060000000000099e-02,1.673734148543311296e-04
4.439999999999999858e+01,5.406419999999999282e-02,9.187241152816238141e-05
4.479999999999999716e+01,5.355880000000000363e-02,1.497692892418202282e-04
4.520000000000000284e+01,5.282459999999999933e-02,1.657572321197478397e-04
4.560000000000000142e+01,5.213500000000000079e-02,1.444565678673007635e-04
4.600000000000000000e+01,5.146819999999999867e-02,1.410760078822761738e-04
4.639999999999999858e+01,5.094600000000000517e-02,1.102306672392031322e-04
4.679999999999999716e+01,5.043640000000000623e-02,1.547057206440660313e-04
4.720000000000000284e+01,4.975419999999999843e-02,1.282288579064788008e-04
4.760000000000000142e+01,4.921640000000000043e-02,7.517752323666927186e-05
4.800000000000000000e+01,4.878819999999999685e-02,1.525999344691865542e-04
4.839999999999999858e+01,4.820879999999999610e-02,1.129377704756031513e-04
4.879999999999999716e+01,4.786479999999999901e-02,6.138680640007327445e-05
4.920000000000000284e+01,4.731400000000000189e-02,1.064847406908612170e-04
4.960000000000000142e+01,4.684300000000000269e-02,1.122042779933094415e-04
5.000000000000000000e+01,4.645139999999999686e-02,1.610607338863197496e-04
5.039999999999999858e+01,4.582619999999999749e-02,7.893630343511164992e-05
5.079999999999999716e+01,4.537059999999999704e-02,1.168993584242445012e-04
5.120000000000000284e+01,4.493340000000000528e-02,3.523293913371371822e-05
5.160000000000000142e+01,4.447559999999999708e-02,1.131338145737160718e-04
5.200000000000000000e+01,4.405499999999999694e-02,1.736375535418549696e-05
5.239999999999999858e+01,4.378119999999999928e-02,7.551516404007859698e-05
5.279999999999999716e+01,4.331560000000000271e-02,9.705802388262381583e-05
5.320000000000000284e+01,4.296199999999999325e-02,9.970305913060015994e-05
5.360000000000000142e+01,4.254739999999999911e-02,1.434536859059394511e-04
5.400000000000000000e+01,4.195540000000000380e-02,1.629492559050219058e-04
5.439999999999999858e+01,4.153300000000000047e-02,1.493951137085812626e-04
5.479999999999999716e+01,4.124060000000000226e-02,1.546126126808540654e-04
5.520000000000000284e+01,4.088199999999999473e-02,2.284670654602100808e-04
5.560000000000000142e+01,4.049099999999999921e-02,1.948340319348747869e-04
5.600000000000000000e+01,4.004359999999999864e-02,1.886887914000198513e-04
5.639999999999999858e+01,3.967920000000000474e-02,2.108225320026294719e-04
5.679999999999999716e+01,3.935540000000000566e-02,2.255166512699227437e-04
5.720000000000000284e+01,3.891320000000000195e-02,1.736943867832236481e-04
5.760000000000000142e+01,3.848719999999999919e-02,1.785764262157808551e-04
5.800000000000000000e+01,3.829640000000000127e-02,1.526930253809915758e-04
5.839999999999999858e+01,3.797240000000000337e-02,2.174770332701822821e-04
5.879999999999999716e+01,3.774280000000000690e-02,1.643506616962647131e-04
5.920000000000000284e+01,3.724819999999999520e-02,1.571452830981569509e-04
5.960000000000000142e+01,3.686359999999999637e-02,1.089016069670229272e-04
6.000000000000000000e+01,3.681820000000000231e-02,1.648591520055836860e-04
6.039999999999999858e+01,3.632780000000000037e-02,1.662126348987951049e-04
6.079999999999999716e+01,3.595340000000000341e-02,2.294137310624625543e-04
6.120000000000000284e+01,3.554079999999999739e-02,1.605962016985459863e-04
6.160000000000000142e+01,3.527120000000000255e-02,1.531794372623168545e-04
6.200000000000000000e+01,3.503859999999999614e-02,1.215309014201733785e-04
6.239999999999999858e+01,3.467820000000000624e-02,1.435010104494039633e-04
6.279999999999999716e+01,3.445580000000000170e-02,1.266603331749914854e-04
6.320000000000000284e+01,3.407780000000000531e-02,8.650109825892357118e-05
6.360000000000000142e+01,3.378600000000000353e-02,2.365375234503001698e-05
6.400000000000000000e+01,3.341199999999999726e-02,6.733572603009512555e-05
6.440000000000000568e+01,3.314840000000000841e-02,4.258356490478537972e-05
6.479999999999999716e+01,3.286379999999999857e-02,9.210722012958604530e-05
6.520000000000000284e+01,3.267960000000000309e-02,1.340931019851507983e-04
6.559999999999999432e+01,3.234679999999999500e-02,1.404814578512059489e-04
6.600000000000000000e+01,3.215520000000000184e-02,1.400197843163598671e-04
6.640000000000000568e+01,3.185700000000000337e-02,1.087892457920362516e-04
6.679999999999999716e+01,3.161000000000000615e-02,6.753295491832066264e-05
6.720000000000000284e+01,3.133739999999999443e-02,7.087496031744938045e-05
6.759999999999999432e+01,3.107139999999999902e-02,4.954250700156405098e-05
6.800000000000000000e+01,3.094960000000000072e-02,6.352999291673164424e-05
6.840000000000000568e+01,3.049660000000000218e-02,1.053881397501637402e-04
6.879999999999999716e+01,3.021240000000000037e-02,1.105918622684326659e-04
6.920000000000000284e+01,2.994540000000000049e-02,1.040896728787250278e-04
6.959999999999999432e+01,2.970559999999999867e-02,9.363685171982240579e-05
7.000000000000000000e+01,2.958099999999999619e-02,1.287322803340324091e-04
7.040000000000000568e+01,2.952500000000000263e-02,1.037193328169827144e-04
7.079999999999999716e+01,2.934199999999999656e-02,1.210078509849672420e-04
7.120000000000000284e+01,2.911419999999999980e-02,1.290431710707698183e-04
7.159999999999999432e+01,2.896019999999999844e-02,1.355438674378153568e-04
7.200000000000000000e+01,2.884479999999999683e-02,1.192377457016024469e-04
7.240000000000000568e+01,2.860099999999999795e-02,8.532584602569112729e-05
7.279999999999999716e+01,2.838319999999999732e-02,1.616837654187956502e-04
7.320000000000000284e+01,2.824960000000000318e-02,1.796103003727795970e-04
7.359999999999999432e+01,2.795299999999999868e-02,1.361609341918598802e-04
7.400000000000000000e+01,2.781319999999999973e-02,1.348381993353516364e-04
7.440000000000000568e+01,2.753859999999999641e-02,1.426315533113204509e-04
7.479999999999999716e+01,2.736079999999999762e-02,1.391220327626071487e-04
7.520000000000000284e+01,2.718479999999999855e-02,1.339758933539913317e-04
7.559999999999999432e+01,2.693979999999999639e-02,1.331515677714688371e-04
7.600000000000000000e+01,2.673039999999999791e-02,1.084917508384852330e-04
7.640000000000000568e+01,2.668699999999999892e-02,1.133194599351759947e-04
7.679999999999999716e+01,2.635480000000000114e-02,1.330309738369224979e-04
7.720000000000000284e+01,2.618720000000000075e-02,1.551893681925410118e-04
7.759999999999999432e+01,2.598480000000000234e-02,5.806840793409121757e-05
7.800000000000000000e+01,2.581320000000000142e-02,7.027759244595694894e-05
7.840000000000000568e+01,2.564119999999999594e-02,7.996649298299902725e-05
7.879999999999999716e+01,2.539939999999999906e-02,1.172875099914731282e-04
7.920000000000000284e+01,2.524540000000000117e-02,1.276203745488940983e-04
7.959999999999999432e+01,2.500000000000000139e-02,1.264329862021779712e-04
8.000000000000000000e+01,2.495820000000000330e-02,1.002683399683073267e-04
8.040000000000000568e+01,2.478560000000000138e-02,8.052428205206160099e-05
8.079999999999999716e+01,2.462279999999999677e-02,1.148609594248631863e-04
8.120000000000000284e+01,2.438919999999999977e-02,1.176585738482329607e-04
8.159999999999999432e+01,2.432559999999999584e-02,1.309612919911831534e-04
8.200000000000000000e+01,2.424740000000000228e-02,1.014773866435276101e-04
8.240000000000000568e+01,2.403639999999999596e-02,1.162134243536432960e-04
8.279999999999999716e+01,2.367199999999999860e-02,7.425092592015229318e-05
8.320000000000000284e+01,2.368359999999999910e-02,6.666678333323146583e-05
8.359999999999999432e+01,2.351840000000000180e-02,1.462195609349174156e-04
8.400000000000000000e+01,2.323700000000000071e-02,1.082529445327008250e-04
8.440000000000000568e+01,2.303559999999999983e-02,1.194284723171156983e-04
8.479999999999999716e+01,2.283860000000000057e-02,6.054552006548482830e-05
8.520000000000000284e+01,2.269880000000000161e-02,1.538386817416221393e-04
8.559999999999999432e+01,2.257319999999999813e-02,1.167434794753009921e-04
8.600000000000000000e+01,2.258140000000000147e-02,5.528797337577131621e-05
8.640000000000000568e+01,2.226979999999999932e-02,1.168286779861861952e-04
8.679999999999999716e+01,2.214019999999999877e-02,1.191777663828285375e-04
8.720000000000000284e+01,2.210660000000000056e-02,1.236404464566506496e-04
8.759999999999999432e+01,2.201540000000000094e-02,8.915077116884617312e-05
8.800000000000000000e+01,2.185480000000000061e-02,4.484350566135518576e-05
8.840000000000000568e+01,2.170520000000000088e-02,5.681056239820193572e-05
8.879999999999999716e+01,2.158040000000000305e-02,6.523082093611822158e-05
8.920000000000000284e+01,2.140700000000000242e-02,9.873753085833168568e-05
8.959999999999999432e+01,2.121699999999999628e-02,7.889043034487776013e-05
9.000000000000000000e+01,2.104939999999999936e-02,6.246567057192298710e-05
9.040000000000000568e+01,2.074879999999999780e-02,6.798485125379011859e-05
9.079999999999999716e+01,2.073720000000000077e-02,3.215493741247201165e-05
9.120000000000000284e+01,2.067220000000000169e-02,4.855656495264021902e-05
9.159999999999999432e+01,2.056380000000000013e-02,7.277733163561255132e-05
9.200000000000000000e+01,2.046459999999999946e-02,9.515545176184037231e-05
9.240000000000000568e+01,2.034240000000000007e-02,1.079863880310847138e-04
9.279999999999999716e+01,2.029960000000000098e-02,1.135559773856050056e-04
9.320000000000000284e+01,2.027400000000000035e-02,8.822301287079248398e-05
9.359999999999999432e+01,2.006059999999999788e-02,4.857015544549979905e-05
9.400000000000000000e+01,1.987779999999999755e-02,3.722955814940597170e-05
9.440000000000000568e+01,1.982539999999999997e-02,6.870414834636977297e-05
9.479999999999999716e+01,1.971120000000000164e-02,5.329859285196910599e-05
9.520000000000000284e+01,1.965339999999999795e-02,7.645691597233007656e-05
9.559999999999999432e+01,1.944300000000000195e-02,9.668453857778914876e-05
9.600000000000000000e+01,1.932899999999999896e-02,9.470586043112632735e-05
9.640000000000000568e+01,1.913480000000000042e-02,4.392766781881340694e-05
9.679999999999999716e+01,1.910579999999999917e-02,6.941282302283898658e-05
9.720000000000000284e+01,1.903579999999999856e-02,8.565593966561799979e-05
9.759999999999999432e+01,1.889179999999999679e-02,1.068468062227411554e-04
9.800000000000000000e+01,1.878520000000000190e-02,1.390623601122892088e-04
9.840000000000000568e+01,1.875780000000000156e-02,9.889560151998659249e-05
9.879999999999999716e+01,1.869900000000000034e-02,1.080587803003532903e-04
9.920000000000000284e+01,1.858620000000000064e-02,1.040655562614261633e-04
9.959999999999999432e+01,1.856460000000000055e-02,1.047924615609348943e-04
1.000000000000000000e+02,1.846919999999999812e-02,1.186315303787320049e-04
1.004000000000000057e+02,1.838039999999999813e-02,1.003815720139908342e-04
1.007999999999999972e+02,1.819279999999999856e-02,9.382291830890764571e-05
1.012000000000000028e+02,1.812240000000000031e-02,5.831946501812240594e-05
1.015999999999999943e+02,1.801200000000000023e-02,1.018660885672950352e-04
1.020000000000000000e+02,1.793600000000000055e-02,1.100686149635761598e-04
1.024000000000000057e+02,1.785260000000000319e-02,1.341411942693219040e-04
1.027999999999999972e+02,1.787319999999999881e-02,1.350090367345826417e-04
1.032000000000000028e+02,1.761259999999999909e-02,1.218403053180678512e-04
1.035999999999999943e+02,1.753859999999999794e-02,1.438077188470770790e-04
1.040000000000000000e+02,1.743299999999999711e-02,1.754311830889822700e-04
1.044000000000000057e+02,1.731500000000000053e-02,1.509546289452564900e-04
1.047999999999999972e+02,1.725099999999999897e-02,1.191738226289647631e-04
1.052000000000000028e+02,1.716840000000000033e-02,1.523612811707751125e-04
1.055999999999999943e+02,1.698180000000000175e-02,1.292619046741924464e-04
1.060000000000000000e+02,1.684319999999999568e-02,1.301104915062580969e-04
1.064000000000000057e+02,1.678659999999999874e-02,1.416173012029246314e-04
1.067999999999999972e+02,1.668879999999999669e-02,2.032214063527756583e-04
1.072000000000000028e+02,1.651839999999999906e-02,2.032032480055376820e-04
1.075999999999999943e+02,1.650919999999999818e-02,1.865123052240788191e-04
1.080000000000000000e+02,1.642419999999999991e-02,1.625310431886781040e-04
1.084000000000000057e+02,1.635160000000000086e-02,1.926168736118409630e-04
1.087999999999999972e+02,1.627100000000000074e-02,1.817275433169120396e-04
1.092000000000000028e+02,1.614239999999999772e-02,1.725191583563985163e-04
1.095999999999999943e+02,1.605119999999999811e-02,1.292499129593516270e-04
1.100000000000000000e+02,1.594220000000000012e-02,1.757288820882895320e-04
1.104000000000000057e+02,1.585840000000000166e-02,1.450226189254630673e-04
1.107999999999999972e+02,1.575460000000000055e-02,1.384552635330270267e-04
1.112000000000000028e+02,1.572799999999999893e-02,1.143144785230640592e-04
1.115999999999999943e+02,1.558000000000000010e-02,1.594292946732185190e-04
1.120000000000000000e+02,1.559320000000000150e-02,8.263498048647442283e-05
1.124000000000000057e+02,1.548620000000000031e-02,1.168637668398549980e-04
1.127999999999999972e+02,1.541119999999999990e-02,8.336570038091195686e-05
1.132000000000000028e+02,1.542800000000000074e-02,1.276119116697185807e-04
1.135999999999999943e+02,1.531979999999999974e-02,1.238633924935045381e-04
1.140000000000000000e+02,1.519879999999999842e-02,1.127530043945614116e-04
1.144000000000000057e+02,1.514259999999999738e-02,1.070273796745486132e-04
1.147999999999999972e+02,1.503200000000000022e-02,1.212237600472776389e-04
1.152000000000000028e+02,1.502100000000000136e-02,1.478803570458227040e-04
1.155999999999999943e+02,1.490500000000000158e-02,9.635611034075635848e-05
1.160000000000000000e+02,1.491379999999999963e-02,7.975612829118545501e-05
1.164000000000000057e+02,1.481479999999999950e-02,9.318658701766034994e-05
1.167999999999999972e+02,1.479439999999999922e-02,1.184232240736586767e-04
1.172000000000000028e+02,1.467360000000000018e-02,1.547797144331257131e-04
1.175999999999999943e+02,1.449379999999999766e-02,1.666572530674855738e-04
1.180000000000000000e+02,1.443999999999999971e-02,1.133909167438027610e-04
1.184000000000000057e+02,1.438440000000000031e-02,1.365597305211165447e-04
1.187999999999999972e+02,1.434659999999999755e-02,1.266576488017995207e-04
1.192000000000000028e+02,1.434360000000000149e-02,1.104525237375768727e-04
1.195999999999999943e+02,1.430919999999999935e-02,6.786265541518406164e-05
1.200000000000000000e+02,1.415540000000000201e-02,9.762868430947943738e-05
1.204000000000000057e+02,1.407940000000000060e-02,5.315505620352584397e-05
1.207999999999999972e+02,1.401819999999999976e-02,8.375046268528903788e-05
1.212000000000000028e+02,1.403600000000000160e-02,9.827665032956699133e-05
1.215999999999999943e+02,1.395159999999999977e-02,1.188038719907729714e-04
1.220000000000000000e+02,1.385720000000000007e-02,1.041832040206097209e-04
1.224000000000000057e+02,1.377379999999999924e-02,8.791325269832767303e-05
1.227999999999999972e+02,1.376819999999999954e-02,1.145890047081307190e-04
1.232000000000000028e+02,1.364459999999999805e-02,1.160218082948202421e-04
1.235999999999999943e+02,1.360399999999999977e-02,1.360959220549976521e-04
1.240000000000000000e+02,1.357900000000000253e-02,1.540798494287942840e-04
1.244000000000000057e+02,1.342599999999999870e-02,7.850286618971301562e-05
1.247999999999999972e+02,1.346360000000000091e-02,1.059167597691697857e-04
1.252000000000000028e+02,1.341000000000000004e-02,1.027569948957248895e-04
1.255999999999999943e+02,1.328000000000000014e-02,9.468315584094147115e-05
1.260000000000000000e+02,1.336700000000000041e-02,4.561030585295384955e-05
1.264000000000000057e+02,1.325539999999999705e-02,6.031218782302633210e-05
1.267999999999999972e+02,1.315079999999999895e-02,6.319446178265950660e-05
1.272000000000000028e+02,1.313779999999999983e-02,7.840624975089690554e-05
1.275999999999999943e+02,1.307520000000000036e-02,5.058201261318101208e-05
1.280000000000000000e+02,1.305539999999999826e-02,7.692242845880533383e-05
1.284000000000000057e+02,1.288499999999999888e-02,4.215566391364291253e-05
1.288000000000000114e+02,1.294419999999999946e-02,6.247031294943215958e-05
1.291999999999999886e+02,1.289720000000000102e-02,3.360119045510146359e-05
1.295999999999999943e+02,1.285820000000000018e-02,8.117967725976735455e-05
1.300000000000000000e+02,1.281339999999999910e-02,7.736510841458171686e-05
1.304000000000000057e+02,1.278999999999999929e-02,8.397797330252742664e-05
1.308000000000000114e+02,1.271059999999999898e-02,9.650160620424923642e-05
1.311999999999999886e+02,1.269519999999999850e-02,5.918732972520394871e-05
1.315999999999999943e+02,1.265160000000000243e-02,7.931935451073721707e-05
1.320000000000000000e+02,1.262439999999999916e-02,8.954864599758061399e-05
1.324000000000000057e+02,1.254339999999999969e-02,9.085240778317315831e-05
1.328000000000000114e+02,1.245760000000000096e-02,8.213622830395854359e-05
1.331999999999999886e+02,1.248960000000000001e-02,8.981403008439141692e-05
1.335999999999999943e+02,1.242240000000000011e-02,7.497906374448808314e-05
1.340000000000000000e+02,1.230160000000000108e-02,1.090695191151038715e-04
1.344000000000000057e+02,1.227739999999999908e-02,7.346400479146231156e-05
1.348000000000000114e+02,1.222799999999999929e-02,9.284018526478726122e-05
1.351999999999999886e+02,1.219179999999999917e-02,1.292286345977546112e-04
1.355999999999999943e+02,1.209999999999999964e-02,1.151985242961037556e-04
1.360000000000000000e+02,1.201039999999999920e-02,5.705488585563882960e-05
1.364000000000000057e+02,1.198420000000000041e-02,9.539360565572517026e-05
1.368000000000000114e+02,1.195539999999999971e-02,7.189478423362851681e-05
1.371999999999999886e+02,1.187619999999999995e-02,6.537078858328084809e-05
1.375999999999999943e+02,1.187299999999999814e-02,6.843537097145017793e-05
1.380000000000000000e+02,1.181399999999999985e-02,1.408080253394670945e-04
1.384000000000000057e+02,1.176499999999999942e-02,1.360231597927352861e-04
1.388000000000000114e+02,1.175280000000000248e-02,7.159706697903204739e-05
1.391999999999999886e+02,1.170299999999999986e-02,9.481508318827775144e-05
1.395999999999999943e+02,1.156420000000000017e-02,1.350019999851852779e-04
1.400000000000000000e+02,1.161659999999999950e-02,1.060469707252404591e-04
1.404000000000000057e+02,1.153060000000000022e-02,8.576514443525417870e-05
1.408000000000000114e+02,1.141460000000000044e-02,9.107996486604494422e-05
1.411999999999999886e+02,1.136219999999999938e-02,1.131032271864956134e-04
1.415999999999999943e+02,1.126519999999999952e-02,1.154562254709549360e-04
1.420000000000000000e+02,1.112680000000000093e-02,6.780442463438500380e-05
1.424000000000000057e+02,1.115140000000000055e-02,7.716514757324067987e-05
1.428000000000000114e+02,1.108860000000000054e-02,1.175783143270901451e-04
1.431999999999999886e+02,1.107140000000000034e-02,8.909130148336617643e-05
1.435999999999999943e+02,1.103020000000000042e-02,6.786486572594111605e-05
1.440000000000000000e+02,1.105979999999999984e-02,8.226870607952955345e-05
1.444000000000000057e+02,1.096899999999999958e-02,1.086347090022338663e-04
1.448000000000000114e+02,1.092899999999999948e-02,9.616548237283495198e-05
1.451999999999999886e+02,1.094380000000000006e-02,1.062992944473293183e-04
1.455999999999999943e+02,1.096800000000000032e-02,1.092954710864086005e-04
1.460000000000000000e+02,1.088620000000000039e-02,1.026276765789814168e-04
1.464000000000000057e+02,1.077200000000000032e-02,9.331291443310522264e-05
1.468000000000000114e+02,1.080340000000000120e-02,4.307505078348706530e-05
1.471999999999999886e+02,1.068939999999999821e-02,5.752095270421016401e-05
1.475999999999999943e+02,1.063319999999999890e-02,1.000266964365015477e-04
1.480000000000000000e+02,1.064960000000000039e-02,8.457812956077953343e-05
1.484000000000000057e+02,1.067700000000000073e-02,7.836198057731830874e-05
1.488000000000000114e+02,1.053999999999999902e-02,1.070009345753579380e-04
1.491999999999999886e+02,1.052040000000000267e-02,9.143117630217817795e-05
1.495999999999999943e+02,1.040100000000000226e-02,9.944797634944627649e-05
1.500000000000000000e+02,1.043160000000000094e-02,9.706266017372482320e-05
1.504000000000000057e+02,1.042340000000000107e-02,1.033903283677927934e-04
1.508000000000000114e+02,1.040160000000000043e-02,9.234533014722509409e-05
1.511999999999999886e+02,1.043860000000000100e-02,7.642028526510476801e-05
1.515999999999999943e+02,1.035660000000000053e-02,7.085661578144983861e-05
1.520000000000000000e+02,1.036920000000000029e-02,1.140085084544130369e-04
1.524000000000000057e+02,1.030200000000000039e-02,6.794041507085461632e-05
1.528000000000000114e+02,1.022200000000000018e-02,5.372057334020196201e-05
1.531999999999999886e+02,1.017519999999999883e-02,4.824147593098701808e-05
1.535999999999999943e+02,1.010820000000000121e-02,9.458720843750511079e-05
1.540000000000000000e+02,1.013520000000000046e-02,5.754858816686989558e-05
1.544000000000000057e+02,1.008099999999999968e-02,5.486073276944088947e-05
1.548000000000000114e+02,1.004679999999999809e-02,6.324033522997826859e-05
