timestep,H(t)_mean,H(t)_err
5.360000000000000142e+01,2.662540000000000392e-02,5.399389409924049881e-04
5.400000000000000000e+01,2.682320000000000190e-02,3.284004263091021823e-04
5.439999999999999858e+01,2.640160000000000423e-02,4.116874542659759001e-04
5.479999999999999716e+01,2.659580000000000277e-02,5.939799154853634203e-04
5.520000000000000284e+01,2.589820000000000316e-02,4.249895763427615132e-04
5.560000000000000142e+01,2.547519999999999646e-02,4.050717714183498918e-04
5.600000000000000000e+01,2.460559999999999831e-02,1.074133027143286652e-03
5.639999999999999858e+01,2.504079999999999501e-02,1.065784190162342212e-03
5.679999999999999716e+01,2.476839999999999944e-02,9.640231117561443193e-04
5.720000000000000284e+01,2.420299999999999882e-02,6.590448391422241460e-04
5.760000000000000142e+01,2.457379999999999981e-02,7.400729288387729700e-04
5.800000000000000000e+01,2.389020000000000032e-02,8.058114791934900371e-04
5.839999999999999858e+01,2.405100000000000293e-02,9.438049586646596106e-04
5.879999999999999716e+01,2.343900000000000150e-02,8.666465254069848426e-04
5.920000000000000284e+01,2.312579999999999844e-02,8.876166064241923634e-04
5.960000000000000142e+01,2.328279999999999933e-02,9.478589241021053748e-04
6.000000000000000000e+01,2.344239999999999866e-02,8.282718515077038641e-04
6.039999999999999858e+01,2.327159999999999992e-02,3.911322794145221000e-04
6.079999999999999716e+01,2.266140000000000168e-02,4.399830223997284128e-04
6.120000000000000284e+01,2.272560000000000205e-02,6.602041048039613636e-04
6.160000000000000142e+01,2.259359999999999841e-02,8.391600919967533503e-04
6.200000000000000000e+01,2.188119999999999649e-02,7.449384806814586145e-04
6.239999999999999858e+01,2.126779999999999990e-02,6.630026696778833434e-04
6.279999999999999716e+01,2.147579999999999975e-02,6.659535569392207059e-04
6.320000000000000284e+01,2.089819999999999872e-02,8.152340400155042239e-04
6.360000000000000142e+01,2.116919999999999913e-02,9.383202758120487387e-04
6.400000000000000000e+01,2.149260000000000059e-02,9.391431520274208479e-04
6.440000000000000568e+01,2.051180000000000017e-02,6.177293420261008219e-04
6.479999999999999716e+01,2.043760000000000021e-02,7.661008810855136041e-04
6.520000000000000284e+01,2.006039999999999907e-02,7.114478617579787041e-04
6.559999999999999432e+01,2.050700000000000092e-02,7.737481502401153712e-04
6.600000000000000000e+01,2.054580000000000295e-02,8.785231584881528092e-04
6.640000000000000568e+01,2.036460000000000006e-02,9.772053315450137528e-04
6.679999999999999716e+01,1.964020000000000002e-02,1.068333955278029943e-03
6.720000000000000284e+01,1.936639999999999889e-02,1.125605819103650583e-03
6.759999999999999432e+01,1.923340000000000119e-02,6.897691352909321189e-04
6.800000000000000000e+01,1.958020000000000246e-02,9.595087493087285386e-04
6.840000000000000568e+01,1.982779999999999959e-02,8.466255016239475047e-04
6.879999999999999716e+01,1.938659999999999689e-02,5.812273737531638588e-04
6.920000000000000284e+01,1.958679999999999796e-02,5.040725543014615501e-04
6.959999999999999432e+01,1.912660000000000055e-02,7.754527451753587437e-04
7.000000000000000000e+01,1.988720000000000071e-02,8.673734720407350095e-04
7.040000000000000568e+01,1.921180000000000110e-02,6.845228557177617489e-04
7.079999999999999716e+01,1.883760000000000295e-02,9.084585075830375672e-04
7.120000000000000284e+01,1.840099999999999722e-02,8.953358587703275605e-04
7.159999999999999432e+01,1.743619999999999892e-02,1.035620992448491777e-03
7.200000000000000000e+01,1.798819999999999933e-02,8.538296317181785951e-04
7.240000000000000568e+01,1.792600000000000096e-02,5.444703848695536764e-04
7.279999999999999716e+01,1.773579999999999948e-02,6.803357553443739733e-04
7.320000000000000284e+01,1.742520000000000180e-02,9.852841925048834611e-04
7.359999999999999432e+01,1.797280000000000058e-02,9.745998871331767446e-04
7.400000000000000000e+01,1.764059999999999934e-02,1.005031024396759549e-03
7.440000000000000568e+01,1.808140000000000094e-02,9.270082308156706117e-04
7.479999999999999716e+01,1.787820000000000034e-02,1.009074199452151405e-03
7.520000000000000284e+01,1.731579999999999925e-02,1.020350400597755435e-03
7.559999999999999432e+01,1.678779999999999856e-02,1.052533866438510376e-03
7.600000000000000000e+01,1.678679999999999756e-02,1.240712392136065958e-03
7.640000000000000568e+01,1.658019999999999980e-02,1.004214090719703035e-03
7.679999999999999716e+01,1.635860000000000092e-02,9.810337201136361176e-04
7.720000000000000284e+01,1.565140000000000281e-02,1.208502734792106037e-03
7.759999999999999432e+01,1.583280000000000104e-02,1.223281627426816339e-03
7.800000000000000000e+01,1.638159999999999963e-02,9.408537931049647989e-04
7.840000000000000568e+01,1.531039999999999832e-02,7.342644346555267289e-04
7.879999999999999716e+01,1.565420000000000006e-02,8.388373739885462326e-04
7.920000000000000284e+01,1.563340000000000216e-02,9.892528291594621537e-04
7.959999999999999432e+01,1.574180000000000024e-02,7.439197806215400686e-04
8.000000000000000000e+01,1.607380000000000267e-02,7.912849929071068570e-04
8.040000000000000568e+01,1.549399999999999909e-02,1.074130485555642315e-03
8.079999999999999716e+01,1.522839999999999784e-02,8.560153386476205889e-04
8.120000000000000284e+01,1.549320000000000211e-02,9.553435717060116241e-04
8.159999999999999432e+01,1.464639999999999866e-02,6.759480453407644548e-04
8.200000000000000000e+01,1.557020000000000105e-02,6.676011833422708158e-04
8.240000000000000568e+01,1.543559999999999897e-02,6.948935601946532818e-04
8.279999999999999716e+01,1.504580000000000153e-02,1.050703354900896919e-03
8.320000000000000284e+01,1.482099999999999737e-02,9.841620801473705254e-04
8.359999999999999432e+01,1.471440000000000248e-02,8.417071699825302454e-04
8.400000000000000000e+01,1.503260000000000186e-02,9.713856906502175287e-04
8.440000000000000568e+01,1.441820000000000081e-02,9.592903314429890608e-04
8.479999999999999716e+01,1.388060000000000162e-02,6.580362148088813755e-04
8.520000000000000284e+01,1.381860000000000033e-02,6.624078501950289100e-04
8.559999999999999432e+01,1.403760000000000077e-02,6.322162288331421116e-04
8.600000000000000000e+01,1.329800000000000079e-02,7.556529626753272525e-04
8.640000000000000568e+01,1.407860000000000014e-02,6.902185595881932039e-04
8.679999999999999716e+01,1.379700000000000024e-02,5.076798203592497449e-04
8.720000000000000284e+01,1.337300000000000121e-02,4.388349347989513880e-04
8.759999999999999432e+01,1.338020000000000008e-02,7.342115771356372625e-04
8.800000000000000000e+01,1.351700000000000124e-02,6.710003725781380933e-04
8.840000000000000568e+01,1.332760000000000021e-02,5.325075210736462429e-04
8.879999999999999716e+01,1.284180000000000044e-02,6.276018164409655990e-04
8.920000000000000284e+01,1.299080000000000026e-02,9.014094186328431690e-04
8.959999999999999432e+01,1.298859999999999945e-02,8.689004891240421913e-04
9.000000000000000000e+01,1.318420000000000182e-02,5.688002637130189264e-04
9.040000000000000568e+01,1.281120000000000002e-02,5.689487147362228990e-04
9.079999999999999716e+01,1.267459999999999941e-02,6.579951823531839626e-04
9.120000000000000284e+01,1.246480000000000157e-02,6.211054982851140676e-04
9.159999999999999432e+01,1.239840000000000039e-02,5.720274119305822184e-04
9.200000000000000000e+01,1.212760000000000053e-02,5.966208678884774106e-04
9.240000000000000568e+01,1.238359999999999982e-02,2.893229337608756472e-04
9.279999999999999716e+01,1.225039999999999983e-02,2.972908676700310605e-04
9.320000000000000284e+01,1.269899999999999848e-02,4.687144119823924947e-04
9.359999999999999432e+01,1.177500000000000074e-02,3.309259735953039663e-04
9.400000000000000000e+01,1.210720000000000025e-02,4.312035946046832106e-04
9.440000000000000568e+01,1.196919999999999928e-02,5.297751787315068241e-04
9.479999999999999716e+01,1.181380000000000104e-02,3.590815227772100574e-04
9.520000000000000284e+01,1.215199999999999961e-02,4.557901929616300983e-04
9.559999999999999432e+01,1.228760000000000095e-02,4.037151966423855004e-04
9.600000000000000000e+01,1.258400000000000143e-02,5.387931885241313947e-04
9.640000000000000568e+01,1.193520000000000171e-02,7.158894747096092304e-04
9.679999999999999716e+01,1.192860000000000101e-02,3.327322647414885227e-04
9.720000000000000284e+01,1.188080000000000039e-02,4.240707959763321253e-04
9.759999999999999432e+01,1.127400000000000103e-02,3.722711377477444451e-04
9.800000000000000000e+01,1.136140000000000067e-02,6.664258848514213046e-04
9.840000000000000568e+01,1.151899999999999973e-02,7.608636540143050297e-04
9.879999999999999716e+01,1.124280000000000071e-02,6.574756573440570379e-04
9.920000000000000284e+01,1.128820000000000170e-02,6.602477868194637318e-04
9.959999999999999432e+01,1.125379999999999957e-02,3.269807945430437614e-04
1.000000000000000000e+02,1.165020000000000118e-02,5.413456751466662635e-04
1.004000000000000057e+02,1.084800000000000000e-02,4.690046908080983037e-04
1.007999999999999972e+02,1.073860000000000092e-02,5.561269279579975468e-04
1.012000000000000028e+02,1.096060000000000090e-02,3.482896208617191312e-04
1.015999999999999943e+02,1.064239999999999978e-02,4.542903917099721189e-04
1.020000000000000000e+02,1.013700000000000018e-02,3.094756856362063666e-04
1.024000000000000057e+02,1.033260000000000081e-02,6.210150239728505495e-04
1.027999999999999972e+02,1.038199999999999887e-02,2.768638654645999109e-04
1.032000000000000028e+02,1.037959999999999924e-02,2.418227863539744384e-04
1.035999999999999943e+02,1.065140000000000010e-02,3.279077004280320923e-04
1.040000000000000000e+02,1.062659999999999993e-02,4.122584868744365283e-04
1.044000000000000057e+02,1.071279999999999975e-02,5.711419613371092547e-04
1.047999999999999972e+02,1.060540000000000094e-02,4.387699397178432942e-04
1.052000000000000028e+02,1.049840000000000148e-02,3.314315313907234485e-04
1.055999999999999943e+02,1.059259999999999889e-02,4.961896411655525784e-04
1.060000000000000000e+02,1.060060000000000169e-02,5.175527605954776669e-04
1.064000000000000057e+02,1.034640000000000039e-02,2.734104240880365247e-04
1.067999999999999972e+02,1.049620000000000067e-02,4.674652286534259705e-04
1.072000000000000028e+02,1.017779999999999900e-02,3.520033238479433461e-04
1.075999999999999943e+02,9.918200000000000280e-03,3.523796815935901030e-04
1.080000000000000000e+02,9.910600000000000312e-03,4.088199603737566927e-04
1.084000000000000057e+02,1.018280000000000053e-02,4.041946808160640876e-04
1.087999999999999972e+02,1.079339999999999987e-02,3.762165068148923177e-04
1.092000000000000028e+02,1.039880000000000144e-02,3.864177014578912945e-04
1.095999999999999943e+02,1.034980000000000101e-02,4.776349442827651547e-04
1.100000000000000000e+02,1.014200000000000171e-02,6.782228247412498212e-04
1.104000000000000057e+02,1.014279999999999869e-02,6.701805279176646993e-04
1.107999999999999972e+02,1.016539999999999978e-02,5.543358729146076599e-04
1.112000000000000028e+02,9.423400000000000179e-03,3.364848585003490564e-04
1.115999999999999943e+02,9.565000000000000585e-03,3.726530558039204289e-04
1.120000000000000000e+02,9.858000000000000443e-03,5.290715452564045788e-04
1.124000000000000057e+02,9.682600000000001275e-03,5.879429904335964005e-04
1.127999999999999972e+02,9.548600000000000837e-03,6.630609775880346498e-04
1.132000000000000028e+02,1.000300000000000147e-02,6.857002260463385731e-04
1.135999999999999943e+02,9.700800000000000742e-03,4.741908265666890479e-04
1.140000000000000000e+02,9.769800000000000359e-03,5.845812518375867331e-04
1.144000000000000057e+02,9.555199999999999805e-03,3.321074223801687608e-04
1.147999999999999972e+02,9.201200000000001392e-03,5.424658883284737190e-04
1.152000000000000028e+02,9.158400000000000568e-03,6.031212647552729091e-04
1.155999999999999943e+02,9.032800000000000551e-03,4.992687052079269709e-04
1.160000000000000000e+02,9.142199999999999632e-03,4.615981369113180246e-04
1.164000000000000057e+02,9.275000000000000258e-03,6.626111982150618930e-04
1.167999999999999972e+02,9.098999999999999450e-03,5.368530525199609327e-04
1.172000000000000028e+02,9.009999999999998913e-03,4.763446231458900505e-04
1.175999999999999943e+02,9.205399999999999000e-03,5.976521228942467028e-04
1.180000000000000000e+02,9.139600000000001195e-03,5.187642624545371704e-04
1.184000000000000057e+02,8.436400000000000149e-03,6.005878453648556738e-04
1.187999999999999972e+02,8.064999999999999253e-03,3.114288040628227666e-04
1.192000000000000028e+02,8.706799999999998915e-03,6.080349003141184228e-04
1.195999999999999943e+02,8.486799999999999206e-03,4.405820468425831614e-04
1.200000000000000000e+02,8.039399999999998631e-03,2.953226371275998537e-04
1.204000000000000057e+02,7.947399999999998563e-03,5.302497147571133031e-04
1.207999999999999972e+02,7.973599999999999091e-03,4.243935202144349657e-04
1.212000000000000028e+02,7.718200000000001448e-03,4.999088316883390460e-04
1.215999999999999943e+02,7.530200000000000782e-03,5.841723547036440506e-04
1.220000000000000000e+02,7.999799999999999620e-03,3.893914996504159844e-04
1.224000000000000057e+02,7.818800000000000749e-03,3.747457004423133129e-04
1.227999999999999972e+02,8.074800000000000033e-03,4.583336557574623328e-04
1.232000000000000028e+02,8.237200000000000077e-03,4.871585368234862307e-04
1.235999999999999943e+02,8.023399999999999976e-03,6.812105841808391380e-04
1.240000000000000000e+02,7.339800000000000491e-03,5.184054783661142928e-04
1.244000000000000057e+02,7.292799999999999457e-03,6.679471835407348092e-04
1.247999999999999972e+02,7.239600000000000549e-03,3.819613331215608240e-04
1.252000000000000028e+02,7.479200000000000084e-03,1.029074341337883624e-04
1.255999999999999943e+02,7.592400000000000884e-03,1.361828182995195263e-04
1.260000000000000000e+02,7.526800000000000157e-03,3.187212575276396754e-04
1.264000000000000057e+02,7.427200000000000121e-03,2.898024154488708631e-04
1.267999999999999972e+02,7.105800000000000657e-03,1.591321463438483965e-04
1.272000000000000028e+02,7.548199999999999701e-03,2.543417779288334349e-04
1.275999999999999943e+02,7.587199999999999674e-03,4.586037941404323150e-04
1.280000000000000000e+02,7.723599999999999736e-03,4.887672861393240181e-04
1.284000000000000057e+02,7.469800000000000398e-03,6.689772342912724337e-04
1.288000000000000114e+02,7.534799999999999484e-03,5.668097035160916692e-04
1.291999999999999886e+02,7.627999999999998497e-03,5.077031613058952640e-04
1.295999999999999943e+02,7.403200000000000405e-03,5.821924424105828170e-04
1.300000000000000000e+02,7.212999999999999794e-03,7.971705589144646633e-04
1.304000000000000057e+02,7.072000000000000161e-03,8.806260841015328342e-04
1.308000000000000114e+02,7.236799999999999830e-03,6.700420434569758985e-04
1.311999999999999886e+02,7.517599999999999283e-03,6.930245017313598930e-04
1.315999999999999943e+02,7.360199999999999902e-03,3.223844599232413054e-04
1.320000000000000000e+02,7.621599999999999209e-03,5.428814419373717299e-04
1.324000000000000057e+02,7.551799999999999138e-03,5.750340337753930562e-04
1.328000000000000114e+02,7.316600000000001228e-03,5.322620219403222065e-04
1.331999999999999886e+02,7.710199999999998652e-03,6.138046431886940574e-04
1.335999999999999943e+02,7.383400000000000032e-03,5.815237398421495892e-04
1.340000000000000000e+02,7.108200000000000282e-03,4.131166179179919409e-04
1.344000000000000057e+02,7.125799999999999843e-03,3.226035337686182004e-04
1.348000000000000114e+02,7.150600000000000012e-03,2.956769520946806351e-04
1.351999999999999886e+02,7.289200000000000020e-03,2.557376389974693799e-04
1.355999999999999943e+02,7.539800000000001015e-03,3.459817047186164495e-04
1.360000000000000000e+02,7.558399999999999841e-03,4.004001248751054565e-04
1.364000000000000057e+02,7.333199999999999788e-03,2.829154290596396621e-04
1.368000000000000114e+02,7.472799999999999929e-03,3.478840898920215795e-04
1.371999999999999886e+02,7.770799999999999583e-03,4.660943466724306846e-04
1.375999999999999943e+02,7.595799999999999774e-03,5.944695114133276102e-05
1.380000000000000000e+02,7.360199999999999902e-03,3.704805527959597407e-04
1.384000000000000057e+02,7.544799999999999944e-03,3.483633735053098769e-04
1.388000000000000114e+02,7.499400000000000684e-03,2.637376726977016866e-04
1.391999999999999886e+02,7.535400000000000258e-03,4.671422267361408564e-04
1.395999999999999943e+02,7.398199999999998874e-03,4.426614281818553784e-04
1.400000000000000000e+02,7.002999999999999677e-03,6.483481317934060295e-04
1.404000000000000057e+02,6.962800000000000759e-03,4.894815011826290875e-04
1.408000000000000114e+02,7.333799999999999694e-03,4.467909354496797094e-04
1.411999999999999886e+02,7.405400000000001218e-03,5.426097676968227737e-04
1.415999999999999943e+02,7.660200000000000689e-03,4.869081432878280351e-04
1.420000000000000000e+02,7.590600000000000298e-03,3.421659831134591452e-04
1.424000000000000057e+02,6.969999999999999633e-03,3.025002479337826427e-04
1.428000000000000114e+02,7.038400000000000212e-03,3.470953183204867872e-04
1.431999999999999886e+02,6.641400000000000428e-03,2.192935475566939855e-04
1.435999999999999943e+02,6.740800000000000784e-03,2.712324464366310927e-04
1.440000000000000000e+02,6.764199999999999727e-03,2.788265410609255856e-04
1.444000000000000057e+02,6.908599999999999117e-03,3.194607331112854173e-04
1.448000000000000114e+02,6.731599999999999910e-03,4.470458142070005679e-04
1.451999999999999886e+02,6.596200000000000847e-03,6.986080016718961049e-04
1.455999999999999943e+02,6.830799999999999719e-03,7.779175663269211624e-04
1.460000000000000000e+02,6.550200000000000813e-03,6.504590225371618484e-04
1.464000000000000057e+02,6.137600000000000000e-03,7.302652668722509847e-04
1.468000000000000114e+02,6.062599999999999587e-03,5.727375140498481816e-04
1.471999999999999886e+02,6.620999999999999282e-03,5.994796910655103561e-04
1.475999999999999943e+02,6.726000000000000208e-03,4.325761204689874875e-04
1.480000000000000000e+02,6.887799999999999478e-03,4.156957300718880865e-04
1.484000000000000057e+02,7.228000000000000050e-03,3.777587854703050741e-04
1.488000000000000114e+02,7.040199999999999063e-03,3.471230905601064144e-04
1.491999999999999886e+02,6.950599999999999487e-03,3.358443984943027330e-04
1.495999999999999943e+02,6.414000000000000430e-03,3.718501042086717065e-04
1.500000000000000000e+02,6.764599999999999953e-03,3.908506876033353132e-04
1.504000000000000057e+02,6.625599999999999719e-03,2.474866865106081218e-04
1.508000000000000114e+02,6.465999999999999526e-03,2.823823648884610476e-04
1.511999999999999886e+02,6.146000000000000421e-03,4.218794851613430702e-04
1.515999999999999943e+02,6.205999999999999711e-03,3.425769986441003917e-04
1.520000000000000000e+02,6.307600000000000880e-03,4.443345136268395785e-04
1.524000000000000057e+02,6.540999999999999939e-03,4.529321141186611554e-04
1.528000000000000114e+02,6.491999999999999507e-03,3.955073956324963477e-04
1.531999999999999886e+02,6.702399999999999851e-03,4.393078191883226452e-04
1.535999999999999943e+02,6.489200000000000523e-03,4.154453514001569831e-04
1.540000000000000000e+02,6.766600000000000219e-03,5.208820979837953035e-04
1.544000000000000057e+02,6.139200000000000039e-03,2.463713457364714648e-04
1.548000000000000114e+02,6.353200000000000687e-03,2.469794323420475063e-04
