r*,g_CA_avg,g_CA_err
0.05,0.0,0.0
0.15000000000000002,0.0,0.0
0.25,0.0,0.0
0.35000000000000003,0.0,0.0
0.45,0.0,0.0
0.55,0.0,0.0
0.6500000000000001,0.0,0.0
0.75,0.0,0.0
0.8500000000000001,0.00029881953340991533,1.64842168367736e-05
0.95,0.5629760222173674,0.0005415595992571815
1.05,2.9419787150785934,0.001414740213833703
1.1500000000000001,2.8598497826775953,0.0011960393063607587
1.25,2.1967754782816886,0.001501332408922615
1.35,1.7805051525219493,0.0008030811807010754
1.4500000000000002,1.504194595763583,0.0008924156353353591
1.55,1.3177665020206326,0.0004000778861841043
1.6500000000000001,1.1895908424348043,0.00045072594156835016
1.75,1.1000000185322545,0.00034527841407083114
1.85,1.0380999216652858,0.0005102569072042004
1.9500000000000002,0.9980718722103461,0.0004592074099307228
2.05,0.9730507736284846,0.0004882096746731494
2.1500000000000004,0.9585019056405149,0.0004956132922687549
2.25,0.9525714730260283,0.000496731382803073
2.3500000000000005,0.9518927853852972,0.00023440017644623418
2.45,0.9554110333505637,0.0004337610945448832
2.55,0.9597285900781761,0.000517540228906823
2.6500000000000004,0.9670339892228158,0.00035277439839367036
2.75,0.9730649348537455,0.0002673113870257136
2.8500000000000005,0.9803041897227083,0.0003424970828472009
2.95,0.9864088309882109,0.000302394910397238
3.05,0.9922350939503024,0.00031337629082918764
3.1500000000000004,0.9963626913146122,0.00013054004813685302
3.25,0.9985628382278346,0.0001797245585277233
3.3500000000000005,1.00165638584525,0.0001914220812245858
3.45,1.0025475056690798,0.00025917013233538844
3.55,1.0031857581868695,0.0003132653998871488
3.6500000000000004,1.0029246155240574,0.00022013718927675716
3.75,1.0033556725266148,0.0001824845576126039
3.8500000000000005,1.0025610540856065,0.00020254746811798591
3.95,1.0020971689259377,0.0003175947984566889
4.050000000000001,1.0015420366554981,0.00026426796780137067
4.15,1.0009422248497364,0.000307353516990229
4.25,1.000601151938319,9.80831526990962e-05
4.35,1.0000986310684223,0.0003316432635033655
4.45,0.9997594589874156,0.00015527099561942682
4.550000000000001,0.9995133339273579,0.00025526105937685495
4.65,0.9991637362143034,0.0003062857119245137
4.75,0.999567097140891,0.0002495927348043388
4.8500000000000005,0.9992767324257092,0.0001863531644113437
4.95,0.9989777592189011,0.0002136133544700952
5.050000000000001,0.9990565551943502,0.00018500404674871507
5.15,0.9991784376550685,0.00019070022231604668
5.25,0.999385711325629,0.00022756671298347533
5.3500000000000005,0.9994458798638041,0.00018415014661522368
5.45,0.9995654528811105,0.00014449853719783308
5.550000000000001,0.9994460791646682,0.00016786784313116
5.65,0.9996406527218271,0.00015165752270053642
5.75,0.9997834489376416,0.00014125906241908682
5.8500000000000005,0.9997260264947692,0.000239563118186241
5.95,0.9992732625666931,0.00016425679950931424
6.050000000000001,0.9995123164774918,0.00015417817664974948
6.15,0.9993990449113295,0.00014010319985538922
6.25,0.9996555989426014,8.771694907664666e-05
6.3500000000000005,0.999669891000825,0.00013603310516502635
6.45,0.9993721487389976,0.0001094702342275443
6.550000000000001,0.9996379397015144,0.0001117891564077485
6.65,0.9995976444256869,0.00012405359411026318
6.75,0.9995627485070034,0.00020147410209351722
6.8500000000000005,0.9994890216606226,0.0001148616738202348
6.95,0.9995655453645138,0.00018974288977642283
7.050000000000001,0.9996507187093859,0.0001548788181056954
7.15,0.9995122143028539,9.602201618187691e-05
7.25,0.9997202266538118,0.00011190762099617297
7.3500000000000005,0.9994537985165101,0.00013605755913924267
7.45,0.9995341617786284,0.00013425262173548128
7.550000000000001,0.9994767394825184,5.406338453942984e-05
7.65,0.9993367426660699,0.00014987109821529805
7.75,0.9995006124835785,0.00010553263783639238
7.8500000000000005,0.9994548828948883,7.026968176593026e-05
7.95,0.9995329658868366,0.0001164649460547978
8.05,0.9996223028725328,0.00012613237478275083
8.15,0.999605313786525,0.00012115157294128597
8.25,0.9995708556925301,0.00011929739740252576
8.350000000000001,0.9995915819013362,7.837276467864568e-05
8.45,0.9993044701398712,8.79716540817799e-05
8.55,0.9994370462581473,0.00010847283771237233
8.65,0.9996035627756811,0.00013023091959983736
8.75,0.9996162846247445,8.821487606224635e-05
8.850000000000001,0.9996905722613532,0.00013281762185361488
8.95,0.999619502530184,9.821257331897994e-05
9.05,0.999467982023033,0.00011907739165357723
9.15,0.999735851884003,7.083828616786823e-05
9.25,0.9995882801596085,9.97849865449216e-05
9.350000000000001,0.9996316852367919,9.855602071985739e-05
9.45,0.9995124608383226,9.08244560012864e-05
9.55,0.9995210045436528,6.553230878906148e-05
9.650000000000002,0.9994769546309256,9.973052196434375e-05
9.75,0.9994455882983362,0.00010346996163039602
9.850000000000001,0.999688146120314,0.00010664589120143473
9.95,0.9994722842925012,8.571648078442702e-05
