r*,g_CA_avg,g_CA_err
0.05,0.0,0.0
0.15000000000000002,0.0,0.0
0.25,0.0,0.0
0.35000000000000003,0.0,0.0
0.45,0.0,0.0
0.55,0.0,0.0
0.6500000000000001,0.0,0.0
0.75,0.0,0.0
0.8500000000000001,0.0003602623916676335,3.813094587470884e-05
0.95,0.7062608519810467,0.0008675339078813551
1.05,3.657660779385503,0.002006911531043472
1.1500000000000001,3.5173295604038595,0.002552654016243618
1.25,2.6740674175803036,0.001666053121772944
1.35,2.14068324763269,0.0019504374341206682
1.4500000000000002,1.7899981502153643,0.001489601207955985
1.55,1.5494741995434773,0.000879876859477381
1.6500000000000001,1.3790668623251652,0.001240953453596668
1.75,1.2572890571871809,0.001066350427758581
1.85,1.1694435836239712,0.0008085904955351615
1.9500000000000002,1.1065023664415927,0.0011751164169901017
2.05,1.062211105091237,0.0010662458321461232
2.1500000000000004,1.0316348820419148,0.0006884964746926476
2.25,1.0095267020859755,0.0006488563535734497
2.3500000000000005,0.9960041531964856,0.0011059063013443074
2.45,0.9871347762799969,0.0005588020383659647
2.55,0.9822516767423167,0.000932003147287533
2.6500000000000004,0.9819747191795681,0.0008036798818879163
2.75,0.9817332338821878,0.0004564136219871589
2.8500000000000005,0.982587968784016,0.0005146111139937579
2.95,0.9867286599686167,0.0005256743457454914
3.05,0.9876328913245398,0.0006795917927552214
3.1500000000000004,0.9908481321425496,0.0006371826443616613
3.25,0.9922305303219592,0.0004847180070824946
3.3500000000000005,0.9948649482781263,0.00043728535928437725
3.45,0.9956009574748046,0.0005819244877270465
3.55,0.9974365657041637,0.0007184878339758775
3.6500000000000004,0.9972482045618938,0.0007700810548907735
3.75,0.9980652349642021,0.0007929889833680829
3.8500000000000005,0.9990546810813763,0.0006729964926822907
3.95,0.9991686344498122,0.0004198032365752331
4.050000000000001,0.9996031667679774,0.0005348700226628856
4.15,0.9991449781256619,0.00038732914760612237
4.25,0.9990451026466303,0.00043672144617852896
4.35,0.9994527575176665,0.00046165408992089325
4.45,0.999664695058387,0.0003111198614605461
4.550000000000001,0.9991636738086891,0.00040832722901089027
4.65,0.9986043997629144,0.00045972838779628495
4.75,0.9995379535483888,0.00044744725459515373
4.8500000000000005,0.99830318944545,0.0003981324920033017
4.95,0.9991026352775669,0.00030815100710008256
5.050000000000001,0.9987880987536967,0.0004287059437792526
5.15,0.9988842513319078,0.00040471340583624147
5.25,0.9991295064129841,0.00036741027121548354
5.3500000000000005,0.9984343305341383,0.0003232867996891899
5.45,0.9989715816625514,0.0004662980284879606
5.550000000000001,0.998753344732514,0.0002721251170576324
5.65,0.9990345040485258,0.0002986781382930155
5.75,0.9988048061856517,0.0002608553320989189
5.8500000000000005,0.9989538516309813,0.00040432623850345943
5.95,0.9993105094775141,0.0003018769708611897
6.050000000000001,0.9994738275622023,0.00031739674962629524
6.15,0.9993869918439492,0.0003608021708246852
6.25,0.999343438507133,0.00020728448764434625
6.3500000000000005,0.9990524357359831,0.0003330985472734985
6.45,0.999212145059855,0.0002606254054580938
6.550000000000001,0.999095147944644,0.0002378135382077925
6.65,0.9986984522222997,0.0002968375992193735
6.75,0.9990867935731064,0.0002567706869363984
6.8500000000000005,0.9992994855412011,0.00020655652174350137
6.95,0.9988273492266966,0.00025371731989104376
7.050000000000001,0.9990667820089836,0.00025326928891725094
7.15,0.9984978250067528,0.0002481485892406398
7.25,0.9986608973127012,0.00023014743575345547
7.3500000000000005,0.9986172321293184,0.0001783187585792613
7.45,0.998887819922906,0.0002220010000183604
7.550000000000001,0.9987732238890796,0.00019920789369656764
7.65,0.9989872536239572,0.00022508719656306916
7.75,0.999114434259082,0.00029744744219062
7.8500000000000005,0.9990349171008136,0.00019364630310491281
7.95,0.9986783008181443,0.0002879090512479291
8.05,0.999108137276125,0.0001513065543980627
8.15,0.9987170468414639,0.00024696154090791603
8.25,0.9991539396731435,0.00017405377923349118
8.350000000000001,0.9992942078218606,0.000293701765989711
8.45,0.999073907364554,0.0002223808720754709
8.55,0.9985571904095434,0.00021442225791228523
8.65,0.9991359696406585,0.00023082152030863462
8.75,0.9991594387560987,0.00013226977100547403
8.850000000000001,0.998839046684218,0.00021444369046817605
8.95,0.9990837662104036,0.00018184848293222565
9.05,0.9992190600365609,0.0001323681893690799
9.15,0.9988991377123491,0.0002123037533988554
9.25,0.9991616684858844,0.00021958226060430746
9.350000000000001,0.9990741364426968,0.00018300068746814985
9.45,0.9989857522702745,0.00018328178002040838
9.55,0.998948506877159,9.784017650152261e-05
9.650000000000002,0.9984836557689182,0.0001420895163866449
9.75,0.9987353382124367,0.00013807248364648117
9.850000000000001,0.9986390988266433,0.00012554774974297855
9.95,0.9988365990172884,0.00019167224601353912
