r*,g_CA_avg,g_CA_err
0.05,0.0,0.0
0.15000000000000002,0.0,0.0
0.25,0.0,0.0
0.35000000000000003,0.0,0.0
0.45,0.0,0.0
0.55,0.0,0.0
0.6500000000000001,0.0,0.0
0.75,0.0,0.0
0.8500000000000001,0.00024411851473282845,7.087590971456774e-06
0.95,0.4931536953842965,0.0003260445300021505
1.05,2.5832591911763196,0.0007404487704436242
1.1500000000000001,2.5116797802604913,0.0006422703479457936
1.25,1.9355745048050998,0.000626349241683278
1.35,1.575364753164208,0.0005416657834522394
1.4500000000000002,1.339870931558229,0.0003699785307434345
1.55,1.1830379328440406,0.00029997722145540983
1.6500000000000001,1.075905071024992,0.0002915510071140181
1.75,1.0051940664924885,0.0003378985863108362
1.85,0.958698558347994,0.00022563414159912113
1.9500000000000002,0.9346337769119243,0.00022745008208558946
2.05,0.9255943443857365,0.000255361407050854
2.1500000000000004,0.9258536534097018,0.00016921319879096517
2.25,0.9317857531198065,9.082596454535465e-05
2.3500000000000005,0.9408484056434547,0.00018760254913614377
2.45,0.9508594358238934,0.00019700430160202485
2.55,0.9631653683563217,0.00021375335128312201
2.6500000000000004,0.9740103970945665,0.00015671156133245683
2.75,0.9841102273450739,0.00013385456435611293
2.8500000000000005,0.9930435111078237,0.00020315715308583639
2.95,0.9997724943344937,0.00016579051580351242
3.05,1.004804411364633,0.00021433455257366187
3.1500000000000004,1.007739090562871,0.0001817953539887644
3.25,1.0086760741494045,0.00016474337099185393
3.3500000000000005,1.0091928937267338,0.0001202988189275815
3.45,1.00852804402671,0.00012130586099424672
3.55,1.006958539263367,0.00014980492695384703
3.6500000000000004,1.0051096588540929,0.0001220796663714998
3.75,1.0034913373563863,0.00013746012050855572
3.8500000000000005,1.002085893076826,0.0001176151811829716
3.95,1.0009076129113488,7.319766073385532e-05
4.050000000000001,1.0000200492273692,7.241807117132859e-05
4.15,0.9992513560902898,0.00013432133684769006
4.25,0.9988918764812705,0.00014844321686966513
4.35,0.998744665266474,9.353868231766924e-05
4.45,0.9985002869395861,9.8225233481712e-05
4.550000000000001,0.9987825876137044,0.00014070058649357544
4.65,0.9988869951302733,0.00013867412854164083
4.75,0.9990461851891033,0.00011971429205679021
4.8500000000000005,0.9994088518972537,0.00012200013412962066
4.95,0.9995210296445511,0.0001072905085211131
5.050000000000001,0.9997047294485462,0.00010026551298218221
5.15,0.9998268166668854,9.71324865204687e-05
5.25,0.9998898496958217,0.00011813260525161764
5.3500000000000005,0.9999618777396992,9.818993796318294e-05
5.45,0.9998676272349659,0.00011244403060187848
5.550000000000001,1.0000842386398645,0.0001256586574828255
5.65,0.9998949273529822,6.788310130471683e-05
5.75,0.9999558923774845,6.331419234791961e-05
5.8500000000000005,0.9999151767772215,9.984959755769027e-05
5.95,0.9998734903394553,7.999770730545193e-05
6.050000000000001,0.9999751610269685,8.707443919194704e-05
6.15,0.9998305088433653,3.455914806465251e-05
6.25,0.999994361362053,9.420044133002098e-05
6.3500000000000005,0.9997898993231022,6.449770529663712e-05
6.45,0.9997300657775702,6.247832868156141e-05
6.550000000000001,0.9998513117608063,8.918864992377233e-05
6.65,0.9999104996571265,6.86011436159151e-05
6.75,0.9999153022088005,8.096035824930298e-05
6.8500000000000005,0.9999863465326321,7.555915711241109e-05
6.95,0.9998008961346624,6.412412036626914e-05
7.050000000000001,0.9998835678277145,6.26360092129402e-05
7.15,0.999782134863108,6.328654505165175e-05
7.25,0.9999380090467509,6.76870933392876e-05
7.3500000000000005,0.999933533892231,5.821410655929729e-05
7.45,0.9999201671340134,6.118377829436219e-05
7.550000000000001,0.9999441754449074,6.921746389532708e-05
7.65,0.9998222563006121,5.2794946729750107e-05
7.75,0.9999177853700754,5.9415199848810955e-05
7.8500000000000005,0.9999162598003268,7.980049250932467e-05
7.95,0.9998896781054446,5.77417958211975e-05
8.05,0.9999153392244748,4.674334350423103e-05
8.15,0.9998614088977732,4.266992947878861e-05
8.25,0.9998248422398829,6.641145345235379e-05
8.350000000000001,0.9998455272327895,5.898921103075378e-05
8.45,0.9998876984594061,4.6978077721001066e-05
8.55,0.999937468187699,6.486041509354669e-05
8.65,0.9998726620962579,5.990652696651436e-05
8.75,0.9998694481473038,7.25604556904304e-05
8.850000000000001,0.999905598243912,3.730522694293809e-05
8.95,0.9998581621461341,5.103752541038079e-05
9.05,0.9998351362784051,7.615572218381459e-05
9.15,0.999888025456644,5.565650769632803e-05
9.25,0.9999267863116306,2.8727046854885712e-05
9.350000000000001,0.9998379662421557,3.461342519117234e-05
9.45,0.9998341950630302,5.4094729176260816e-05
9.55,0.9998654759693437,4.780263211338508e-05
9.650000000000002,0.9998343128380565,5.344413502724592e-05
9.75,0.9998460492966226,5.5272369491991835e-05
9.850000000000001,0.9997663496863606,4.261210146853901e-05
9.95,0.9999010730317426,5.54461854597826e-05
