r*,g_CA_avg,g_CA_err
0.05,0.0,0.0
0.15000000000000002,0.0,0.0
0.25,0.0,0.0
0.35000000000000003,0.0,0.0
0.45,0.0,0.0
0.55,0.0,0.0
0.6500000000000001,0.0,0.0
0.75,0.0,0.0
0.8500000000000001,0.0002712276152349442,2.1005161670896725e-05
0.95,0.6096203839546315,0.0011006026918415086
1.05,3.188083532410556,0.001572060763183103
1.1500000000000001,3.0875118178523357,0.0014774832713226797
1.25,2.365363340249799,0.0014688194359331007
1.35,1.9070850964772752,0.0009379857390019056
1.4500000000000002,1.605403986598081,0.0009212270819200836
1.55,1.400807591498008,0.0004757048926409286
1.6500000000000001,1.257001598080458,0.0009098523709741441
1.75,1.1563482245813805,0.0005327443110737906
1.85,1.0855614755708527,0.0004343457591631984
1.9500000000000002,1.0366338149506777,0.0005006385739185111
2.05,1.003181223617323,0.0005840485173654053
2.1500000000000004,0.9838640153067191,0.0006664903324887502
2.25,0.9716366919230343,0.0005735456695571613
2.3500000000000005,0.9651315914566734,0.0003297871371933452
2.45,0.9638359515094779,0.0006907626777752026
2.55,0.9658407299013119,0.00035819618980707395
2.6500000000000004,0.96874164853596,0.000399015960477843
2.75,0.9737199867244151,0.00047906577140882227
2.8500000000000005,0.9790708115968385,0.0005353470348342384
2.95,0.9844059495839336,0.00036762065536942435
3.05,0.9886910098887005,0.0002826078504220036
3.1500000000000004,0.9922768644657468,0.00043346957835755534
3.25,0.9957455431523659,0.0003552939166577672
3.3500000000000005,0.9981378475545066,0.00040384861740534446
3.45,0.999458853937328,0.0005696968764683961
3.55,1.00019707530562,0.00043150438460539943
3.6500000000000004,1.0010143724368405,0.0003755582780187352
3.75,1.0006864411043237,0.0004883221394687403
3.8500000000000005,1.0015797978072132,0.0004208232210319792
3.95,1.0008550365822253,0.0003021449881943528
4.050000000000001,1.0010186497634554,0.00034884695326325185
4.15,1.000738513626183,0.0002556750458239477
4.25,1.0002907863477069,0.00034346333546660026
4.35,0.9997912934071177,0.0002890335330891577
4.45,1.0000764437751275,0.0001442573496353209
4.550000000000001,0.9997951732995629,0.00018512021270805716
4.65,0.9994153175688802,0.00031611282247761906
4.75,0.9997052336843586,0.00016621230969235634
4.8500000000000005,0.9990009790988431,0.0003440152168683201
4.95,0.9991244580774055,0.00020925360082132483
5.050000000000001,0.9992650872244997,0.00020917342734722632
5.15,0.9990522476105174,0.00025435288634003225
5.25,0.9993544806837196,0.00019438244521411235
5.3500000000000005,0.9995113216073055,0.00020644334250651897
5.45,0.9992672952728897,0.0001887598402876501
5.550000000000001,0.9997127128807772,0.00018092747642173425
5.65,0.9990945380926339,0.00024621926646715536
5.75,0.9993469058921605,0.000255178591977972
5.8500000000000005,0.9993263029189938,0.00014040004918312214
5.95,0.9996221897734088,0.00022036072003356767
6.050000000000001,0.9996737001191546,0.00017877932998041748
6.15,0.9993993878810716,0.0001725447260851077
6.25,0.9995396764565221,0.00019871809754220868
6.3500000000000005,0.9996699124264214,0.0001814609228143891
6.45,0.9995607239188706,0.00022508948396847314
6.550000000000001,0.9992776186623404,0.0002006375227671753
6.65,0.9995132715474446,0.0002113296492251041
6.75,0.9994998689644827,0.0001977996605397458
6.8500000000000005,0.9994415253499194,0.0002473579297986413
6.95,0.9995207471308794,0.0001424085935043875
7.050000000000001,0.9996471992148186,0.00013268456044764068
7.15,0.9995684285666926,0.00014815085093703782
7.25,0.9996224521359217,0.00012422932558188568
7.3500000000000005,0.99952402507663,0.0001507613714871631
7.45,0.9994532868114939,0.00014179834285322948
7.550000000000001,0.999549993355623,0.00015242235053082237
7.65,0.999542510533886,0.00014019417574355917
7.75,0.9994931694411763,0.0001667194191813052
7.8500000000000005,0.999322755590577,0.00021628672108634083
7.95,0.9996190321587118,0.00018542034951272762
8.05,0.9994126098115238,0.0001655461536673418
8.15,0.9995245129037599,0.00012209180645635087
8.25,0.9993272634579362,0.00015899323421323115
8.350000000000001,0.9994471527902601,0.00016718573003903262
8.45,0.9994603589203213,6.724191179862189e-05
8.55,0.9993238987112385,8.060297311150404e-05
8.65,0.9996559741972962,0.00010498888618410324
8.75,0.9993569394203335,8.725396945777079e-05
8.850000000000001,0.9995028795455271,0.00013251349204440352
8.95,0.999287213626457,0.0001554747114060255
9.05,0.9993264007444989,0.00011046265983678516
9.15,0.9993278255379984,0.00010907383372414734
9.25,0.9994431778432787,0.00013452845337854426
9.350000000000001,0.9994336847732427,0.00013758648610757252
9.45,0.9991232624104063,0.00016203108826804316
9.55,0.9995887139083299,0.00011212215042031793
9.650000000000002,0.9996920902370292,0.00017091563105885995
9.75,0.9995807049467365,0.00011701850279033955
9.850000000000001,0.9992908703734178,9.890180706053004e-05
9.95,0.9993399818109268,0.00010818002964185421
