r*,g_CA_avg,g_CA_err
0.05,0.0,0.0
0.15000000000000002,0.0,0.0
0.25,0.0,0.0
0.35000000000000003,0.0,0.0
0.45,0.0,0.0
0.55,0.0,0.0
0.6500000000000001,0.0,0.0
0.75,0.0,0.0
0.8500000000000001,0.0012894837192846862,0.0005085792374864154
0.95,1.7860853116725206,0.0195745892313919
1.05,8.900155707750075,0.02659226063523598
1.1500000000000001,8.228833208861477,0.029494271304655525
1.25,6.017219883234154,0.02322645628627701
1.35,4.625641655516267,0.017076414882989627
1.4500000000000002,3.6904486590748804,0.01521849006443905
1.55,3.0598346963798155,0.008043549813125671
1.6500000000000001,2.613883406357792,0.008659301672513253
1.75,2.2818409237504826,0.005875035458805135
1.85,2.0287756228918767,0.00808102945427606
1.9500000000000002,1.8468231066830172,0.00815344545312966
2.05,1.6991896123354162,0.0068462799384705125
2.1500000000000004,1.5862471015122313,0.0061719422143037194
2.25,1.4802904673468777,0.004986200324441481
2.3500000000000005,1.398093501081223,0.0038357835402970724
2.45,1.3411841406251914,0.006769647280460068
2.55,1.290748219670005,0.0036127629333987843
2.6500000000000004,1.2458738939783551,0.004977700786118689
2.75,1.209630010464705,0.0036182929165281884
2.8500000000000005,1.1790360258555794,0.002401570327295532
2.95,1.1566416596537379,0.0028167301273121356
3.05,1.1336287056327596,0.003413781638950975
3.1500000000000004,1.1171006237843002,0.004325970439832495
3.25,1.0978241611112958,0.0028097013953954217
3.3500000000000005,1.0870184222370558,0.003066662161668172
3.45,1.076691895414473,0.0025246390731891197
3.55,1.0642259535235332,0.0030368820727797573
3.6500000000000004,1.0529612407627589,0.002739408372220767
3.75,1.0492875310867178,0.0018828963263428115
3.8500000000000005,1.038006992132678,0.002846053129512148
3.95,1.0401325804468862,0.002920532567838153
4.050000000000001,1.0324663189484082,0.0032774449781325606
4.15,1.0270299594295895,0.003506847547115603
4.25,1.0257892243807691,0.00332355215230769
4.35,1.0178532583208397,0.0035082415356969734
4.45,1.0163218409945842,0.0031245237801672287
4.550000000000001,1.016206409749532,0.0015109564124942078
4.65,1.0113605675442896,0.0039022079694769666
4.75,1.0089196651875683,0.0031646315431774815
4.8500000000000005,1.0090219239605893,0.002573329298312612
4.95,1.005502321335572,0.002404628729511978
5.050000000000001,1.0020123772833927,0.002520924643341077
5.15,1.0048654598538955,0.0008738744019713469
5.25,1.0032738021436705,0.00244936069930519
5.3500000000000005,0.9999606415213407,0.0016055031767844966
5.45,0.9986339302910554,0.0021448121033265577
5.550000000000001,0.99879965063068,0.0027159750062661645
5.65,0.9984186724267203,0.0022770409006609904
5.75,0.9992624305151958,0.0021368542515863205
5.8500000000000005,0.9944453103333748,0.0024388951680083303
5.95,1.0006344248234853,0.0019111800878528352
6.050000000000001,0.9973429920342174,0.0014132472996431142
6.15,0.9959961110943001,0.0019206460444421754
6.25,0.9970082024582612,0.0014065201422759346
6.3500000000000005,0.9972178479109418,0.0016311312299747834
6.45,0.9937517295427233,0.0019053218688802052
6.550000000000001,0.9927939732952739,0.0015246714210826564
6.65,0.9942512169716746,0.0011930787504573328
6.75,0.9939914545003138,0.001869679925131818
6.8500000000000005,0.9928200676990697,0.0016891348643477337
6.95,0.9937602539402135,0.0018424815351473667
7.050000000000001,0.9917258434658474,0.0019048838380715009
7.15,0.9934386207037346,0.0012770781139882252
7.25,0.9939420237247912,0.002056722571713527
7.3500000000000005,0.991781781799502,0.001524916713533985
7.45,0.9922488626455392,0.001643011195240413
7.550000000000001,0.9912618161845865,0.0013553628303124773
7.65,0.9921496909134936,0.001993853241810334
7.75,0.9920330373770142,0.0016633655348496747
7.8500000000000005,0.9918803002118558,0.0017424902269896152
7.95,0.9918079294485072,0.0015146628133410774
8.05,0.9913408958150814,0.001240689555222423
8.15,0.990895704406595,0.0009218394562038864
8.25,0.9929406134703846,0.001786219011007787
8.350000000000001,0.9914735701532201,0.0013514621532369263
8.45,0.9929978221966154,0.0014525613918910676
8.55,0.9934271474896074,0.0009940698764414522
8.65,0.9925628333575839,0.0009501592191711906
8.75,0.992701414648316,0.0014166338505259618
8.850000000000001,0.9940808073196061,0.0013417007439061384
8.95,0.9903618466255317,0.0008768640364248555
9.05,0.9912657678375861,0.0013789318623621983
9.15,0.9930000697116504,0.0011395581659121095
9.25,0.9909026915658176,0.0010601293990684074
9.350000000000001,0.9916803379175334,0.0007692826919247874
9.45,0.9921030571027192,0.0011940401952874272
9.55,0.9935762180321248,0.001011356340587221
9.650000000000002,0.9913951475256816,0.0013001524918653065
9.75,0.9924692644184413,0.0011766417450471414
9.850000000000001,0.9919805053621845,0.001659144003500415
9.95,0.9932525056469677,0.001717945249280668
