r*,g_CA_avg,g_CA_err
0.02857142857142857,0.0,0.0
0.08571428571428572,0.0,0.0
0.14285714285714285,0.0,0.0
0.2,0.0,0.0
0.2571428571428571,0.0,0.0
0.3142857142857143,0.0,0.0
0.37142857142857144,0.0,0.0
0.42857142857142855,0.0,0.0
0.48571428571428565,0.0,0.0
0.5428571428571428,0.0,0.0
0.6,0.0,0.0
0.6571428571428571,0.0,0.0
0.7142857142857143,0.0,0.0
0.7714285714285714,0.0,0.0
0.8285714285714285,0.0,0.0
0.8857142857142857,0.0019475990682093238,0.001298405393924702
0.9428571428571428,0.2692732093869125,0.015444956956712112
1.0,1.6132194563064701,0.03141252295437491
1.057142857142857,2.753930483554611,0.04678275102017991
1.1142857142857143,2.7703812132005154,0.03703042122796592
1.1714285714285713,2.2401294369177798,0.04071422729831608
1.2285714285714286,1.7544336886621739,0.019051393495797438
1.2857142857142856,1.4027617528878962,0.020123919001231786
1.342857142857143,1.1249016385643078,0.026211644827560804
1.4,0.9260388727040869,0.012372812619813349
1.4571428571428573,0.826688303709331,0.017437788357530078
1.5142857142857142,0.7845168541234868,0.014337542475356253
1.5714285714285712,0.7543280672125401,0.01501995083433159
1.6285714285714286,0.7567429745469221,0.011853685836851448
1.6857142857142855,0.8058373162802324,0.016112043947904414
1.7428571428571429,0.8272498175710024,0.008962844512839256
1.7999999999999998,0.9124505642225481,0.019509392564072043
1.8571428571428572,1.021879227009375,0.016436492824657804
1.9142857142857141,1.089430753504969,0.014791726135221799
1.9714285714285715,1.2096367060814717,0.017503672002690523
2.0285714285714285,1.2339043368129734,0.018648200499196826
2.0857142857142854,1.2762560627978958,0.01882711056284695
2.142857142857143,1.2465380012278997,0.013407641243867209
2.2,1.1988582469515001,0.010486712942864884
2.257142857142857,1.122246631519048,0.011569379353488552
2.314285714285714,1.0856455049326783,0.009853560827978683
2.3714285714285714,1.014697067310067,0.00895237434871043
2.4285714285714284,1.000957085879935,0.01137121337873169
2.4857142857142858,0.961373847753614,0.008862892352307809
2.5428571428571427,0.9430351272027535,0.00804865957302757
2.5999999999999996,0.9491244431426965,0.007637148986559353
2.657142857142857,0.9523944527581435,0.008772497065419585
2.7142857142857144,0.9562993230401735,0.01258878166847713
2.7714285714285714,1.0050813458067758,0.005158815385028166
2.8285714285714283,1.0240810770697177,0.009309730708233308
2.8857142857142857,1.0565468498617006,0.005402320008287612
2.942857142857143,1.090811847070721,0.013806437354803764
3.0,1.0863489795871337,0.008556512190342234
3.057142857142857,1.0870230985740736,0.011401143056966791
3.114285714285714,1.0776564447128751,0.008532873357080318
3.1714285714285713,1.0652107514280986,0.006586510315821646
3.2285714285714286,1.0462237313267657,0.012095447417679202
3.2857142857142856,1.0306214559486047,0.006057467922576792
3.3428571428571425,1.01027896778835,0.008290648050020862
3.4,1.0215865833385536,0.012053590451931166
3.4571428571428573,0.9854416008273648,0.0066727420158523305
3.5142857142857142,0.9964651388385114,0.007875240215931183
3.571428571428571,0.971086739455657,0.008812720485983772
3.6285714285714286,0.9944288551623461,0.006330349223200547
3.6857142857142855,0.9858286343989346,0.00740951966189235
3.742857142857143,1.0094239773657425,0.005685621169404439
3.8,1.0107113336294227,0.005306393875838155
3.8571428571428568,1.018958722678102,0.009370441260400686
3.914285714285714,1.0321482760492644,0.008887710123892034
3.9714285714285715,1.0179682001810417,0.006958598561565764
4.0285714285714285,1.0244969728371518,0.0061298527561966295
4.085714285714285,1.02879387626762,0.00657930589789548
4.142857142857142,1.0233379467358241,0.007273940065000508
4.2,1.0194097565276925,0.006437875306956481
4.257142857142857,1.0106376740319098,0.00762911549202815
4.314285714285714,1.0043921655064236,0.006248130716167595
4.371428571428571,1.006662333256859,0.006387341320099539
4.428571428571429,1.0000234197065225,0.005858765285539866
4.485714285714286,1.0043506290584836,0.007438354968783865
4.542857142857143,0.9925686577447852,0.003721900095130394
4.6,1.0001033949807128,0.0055448304649908155
4.657142857142857,0.9962690961958304,0.006719369521852894
4.714285714285714,1.0040240284097044,0.005249289382450148
4.771428571428571,1.0078463219188263,0.00497424501886302
4.828571428571428,1.0099631654571877,0.005379413348475465
4.885714285714285,1.0112956484613307,0.004630029412104733
4.942857142857143,0.9972452809942471,0.006761318559338791
5.0,1.017385739149453,0.004715949898292838
5.057142857142857,1.0086126886186528,0.005723961007140172
5.114285714285714,1.016226227559607,0.005682930132364625
5.171428571428571,1.0063238062140774,0.005668272410881764
5.228571428571429,1.0136376588702622,0.003961040365609278
5.285714285714286,0.9998573404778002,0.00396220002880503
5.3428571428571425,1.0042672780281983,0.0052192297090907554
5.4,1.0034942838762027,0.006588930986930426
5.457142857142857,1.00801552598977,0.0029048169538230194
5.514285714285714,0.9998471640716883,0.003674795792431571
5.571428571428571,1.0038836593115386,0.005525483682468652
5.628571428571428,0.998957408987015,0.005504449283114313
5.685714285714285,1.0029187141369926,0.003876457618481806
5.742857142857143,1.0101462281311153,0.004364585684210278
5.8,1.0038944323974754,0.007097546982582075
5.857142857142857,1.001232796787781,0.002593186347668594
5.914285714285715,1.0107804855603586,0.005202254785987161
5.9714285714285715,1.0057860511509444,0.006659317478481553
6.0285714285714285,0.9981831038678697,0.003245635504120655
6.085714285714285,1.0018829378951302,0.005101853937336111
6.142857142857142,1.0010237267833266,0.004369588852996219
6.199999999999999,1.002697034831782,0.002913586449069839
6.257142857142857,0.9989422229334048,0.004923941536106764
