r*,g_CA_avg,g_CA_err
0.02857142857142857,0.0,0.0
0.08571428571428572,0.0,0.0
0.14285714285714285,0.0,0.0
0.2,0.0,0.0
0.2571428571428571,0.0,0.0
0.3142857142857143,0.0,0.0
0.37142857142857144,0.0,0.0
0.42857142857142855,0.0,0.0
0.48571428571428565,0.0,0.0
0.5428571428571428,0.0,0.0
0.6,0.0,0.0
0.6571428571428571,0.0,0.0
0.7142857142857143,0.0,0.0
0.7714285714285714,0.0,0.0
0.8285714285714285,0.0,0.0
0.8857142857142857,0.00238817046952559,0.00015866304349832617
0.9428571428571428,0.2368368949834303,0.0012277426350350623
1.0,1.473952983024223,0.002822336617119386
1.057142857142857,2.617852761591881,0.004693994315839479
1.1142857142857143,2.6497270172417786,0.004177862844092951
1.1714285714285713,2.1584022670546217,0.006274841666970588
1.2285714285714286,1.6727334529418667,0.0020455622744441127
1.2857142857142856,1.3119407437002601,0.0024209816928590826
1.342857142857143,1.0667033818836171,0.002150710436931533
1.4,0.9073392497472424,0.0023256360977754018
1.4571428571428573,0.8078671017725745,0.0018660903174631425
1.5142857142857142,0.7509406588747682,0.001272733413838056
1.5714285714285712,0.7275986569922552,0.0006977783530046046
1.6285714285714286,0.7335436631727253,0.0008573204799902317
1.6857142857142855,0.7665890985978157,0.0015632828499318968
1.7428571428571429,0.8208463654530413,0.0015812484927635886
1.7999999999999998,0.898909838651563,0.0020123198596594225
1.8571428571428572,0.9861559375913702,0.002610069369550214
1.9142857142857141,1.063721688837155,0.0013126050190286427
1.9714285714285715,1.142912524878543,0.001497265181426904
2.0285714285714285,1.2023492280528958,0.002160056797318693
2.0857142857142854,1.2221008172980592,0.0017202736238848646
2.142857142857143,1.2137451030333428,0.001434104482699129
2.2,1.1676448453136241,0.0011976271523138366
2.257142857142857,1.1097025321440723,0.0014892247426258219
2.314285714285714,1.0482699891391931,0.0016591448178166672
2.3714285714285714,0.996795043721456,0.0010458400111890169
2.4285714285714284,0.9554435332626063,0.0012436628873428173
2.4857142857142858,0.9287982356023807,0.0013304205202948132
2.5428571428571427,0.9167485258235407,0.0016307974247377556
2.5999999999999996,0.9198656017232022,0.0007453180732710505
2.657142857142857,0.9315419499067765,0.0008993079914681183
2.7142857142857144,0.9510883512948697,0.001056801654321935
2.7714285714285714,0.977890425476647,0.0012976889617611143
2.8285714285714283,1.0040649331103249,0.0012698581545122266
2.8857142857142857,1.0295230074298245,0.000503349828349931
2.942857142857143,1.0472068122873572,0.001404956491710742
3.0,1.0598499463090039,0.0010013987428933828
3.057142857142857,1.0615260470186858,0.0009955953453514399
3.114285714285714,1.0552805004281127,0.00132174601376138
3.1714285714285713,1.0453741211164498,0.0009574485686531096
3.2285714285714286,1.0308758454107427,0.0011973269158992528
3.2857142857142856,1.0156438401945858,0.0009625384342725778
3.3428571428571425,0.9980555963153179,0.001339752084658816
3.4,0.9850567701842177,0.0010132246462124185
3.4571428571428573,0.9776772952159061,0.00045418754593360723
3.5142857142857142,0.9747969304348253,0.0007867048868784518
3.571428571428571,0.9748817214300092,0.0007149948437568646
3.6285714285714286,0.9790755549422278,0.0004418721775910834
3.6857142857142855,0.9849501872842271,0.000713814824876742
3.742857142857143,0.9947664758771368,0.0007239472011249668
3.8,1.003057091125828,0.0008913540468928029
3.8571428571428568,1.0105287071469085,0.0010420264118498833
3.914285714285714,1.016156691022909,0.0006949808628812108
3.9714285714285715,1.0190473440553922,0.0008680442108279803
4.0285714285714285,1.0197495246246513,0.0008117237381680447
4.085714285714285,1.016962071945796,0.0005227305338995923
4.142857142857142,1.0140727264186782,0.0007901964608399446
4.2,1.010175081397976,0.0007186129163028935
4.257142857142857,1.0044086923573938,0.0007020921265783474
4.314285714285714,0.9990667598195847,0.0008490771346659385
4.371428571428571,0.9952553968226671,0.0006597341691947142
4.428571428571429,0.9934658566283673,0.0005804514404632649
4.485714285714286,0.9905990143920966,0.0007851528596457104
4.542857142857143,0.9913902585924677,0.0007201691117895877
4.6,0.9929224927866169,0.000880027904523225
4.657142857142857,0.9960884282847624,0.0006874553037410078
4.714285714285714,0.9991488499692329,0.0004661385526685649
4.771428571428571,1.000880890959356,0.0009934616127339616
4.828571428571428,1.0045906634242727,0.0007082863810412645
4.885714285714285,1.0073404049431238,0.0007305948981073589
4.942857142857143,1.0070355794129273,0.0008915708077634788
5.0,1.006839420748748,0.0008919053977741225
5.057142857142857,1.0055411447213365,0.0007980321788156555
5.114285714285714,1.0040749674479341,0.00040664136137909815
5.171428571428571,1.0024873906964697,0.000542644747115294
5.228571428571429,1.0000711270587317,0.0006983210623486229
5.285714285714286,0.9985881859645019,0.0008266309283583623
5.3428571428571425,0.9979052264958155,0.00044524310533379237
5.4,0.996827091034142,0.0007069468985717662
5.457142857142857,0.9969754238940922,0.0006915235882271086
5.514285714285714,0.9965342277214427,0.0006638416614634912
5.571428571428571,0.9964972005814898,0.0005108146903662697
5.628571428571428,0.9982407151733611,0.0005963646705766511
5.685714285714285,0.9989413243893296,0.0006671331894985095
5.742857142857143,1.0008213165910629,0.0005131810708128543
5.8,1.0010489956736666,0.0006552198912301704
5.857142857142857,1.0018057745054207,0.0004501684478001909
5.914285714285715,1.0028349257254663,0.0006256881919691424
5.9714285714285715,1.0028051326607657,0.0005676866841273048
6.0285714285714285,1.0025846191961314,0.00042394644388642
6.085714285714285,1.001490538491904,0.00039276842377319995
