r*,g_CA_avg,g_CA_err
0.02857142857142857,0.0,0.0
0.08571428571428572,0.0,0.0
0.14285714285714285,0.0,0.0
0.2,0.0,0.0
0.2571428571428571,0.0,0.0
0.3142857142857143,0.0,0.0
0.37142857142857144,0.0,0.0
0.42857142857142855,0.0,0.0
0.48571428571428565,0.0,0.0
0.5428571428571428,0.0,0.0
0.6,0.0,0.0
0.6571428571428571,0.0,0.0
0.7142857142857143,0.0,0.0
0.7714285714285714,0.0,0.0
0.8285714285714285,0.0,0.0
0.8857142857142857,0.0,0.0
0.9428571428571428,0.26342116794630044,0.026493739219485987
1.0,1.6809944163663748,0.08351043552976757
1.057142857142857,2.750227932018931,0.08434487960932671
1.1142857142857143,2.755552151665381,0.08833042195487094
1.1714285714285713,2.180422647778548,0.05425322174974855
1.2285714285714286,1.6601825886195367,0.06930638205778074
1.2857142857142856,1.443080021946735,0.07321383624611519
1.342857142857143,1.189987157524046,0.051072488381471416
1.4,0.9801168349396339,0.05352799549521971
1.4571428571428573,0.8566705512371786,0.04321629912678116
1.5142857142857142,0.8012088543363923,0.03091491032141806
1.5714285714285712,0.705085321851148,0.020006394199210242
1.6285714285714286,0.7300765669584189,0.028639066660572976
1.6857142857142855,0.7565359611279217,0.024794437235391553
1.7428571428571429,0.8034402001732527,0.030523808788143893
1.7999999999999998,0.9420700829819035,0.0198049908112817
1.8571428571428572,0.976713008063855,0.030995194090141853
1.9142857142857141,1.126339166286582,0.034082577767415766
1.9714285714285715,1.193444713983912,0.026423279871360117
2.0285714285714285,1.229669767502618,0.027599400850321382
2.0857142857142854,1.2849461003442784,0.02371440979255622
2.142857142857143,1.2787381869005818,0.02343765537705071
2.2,1.2329718252339499,0.019175331502245787
2.257142857142857,1.1289883966765422,0.02054706877087485
2.314285714285714,1.0514855745790692,0.020379345648370528
2.3714285714285714,1.0388038270703697,0.02041007281961857
2.4285714285714284,0.9838238467519449,0.013100469122979639
2.4857142857142858,0.9279483203168614,0.01991573452996236
2.5428571428571427,0.9402657676004631,0.03458794960491552
2.5999999999999996,0.9544899748242054,0.021584153013987736
2.657142857142857,0.9778965572977754,0.016505057871803334
2.7142857142857144,0.9672759395820145,0.02156857836822683
2.7714285714285714,1.0104015128505948,0.024121930449857484
2.8285714285714283,1.029190332617233,0.03414162299479578
2.8857142857142857,0.9924814299192279,0.01241893323245357
2.942857142857143,1.0319056632023305,0.015765196021640435
3.0,1.0767091164842562,0.01532024621580064
3.057142857142857,1.1030746321366531,0.012671822518983676
3.114285714285714,1.0319631356034578,0.0187281424471638
3.1714285714285713,1.0869842874776054,0.021891136935266307
3.2285714285714286,1.0587897886409963,0.019616251825227447
3.2857142857142856,1.0195830542360356,0.018352855009523817
3.3428571428571425,0.9913449749363373,0.0156160239336418
3.4,1.0071079271770915,0.02120458534307096
3.4571428571428573,1.0051564728850124,0.014454343859453185
3.5142857142857142,0.9753376391311825,0.022541729397496994
3.571428571428571,0.9891128941900345,0.01958394315139878
3.6285714285714286,0.9606777588762796,0.010894166659826324
3.6857142857142855,1.0146069497629848,0.013554994886469617
3.742857142857143,1.0108309791259622,0.0173426170489132
3.8,1.00047055631405,0.012733234326841465
3.8571428571428568,1.0323746059858687,0.011515815361561538
3.914285714285714,1.034879759845864,0.020330916626322006
3.9714285714285715,1.0367677895490492,0.017799851178565317
4.0285714285714285,1.033471028319391,0.009688592819357812
4.085714285714285,1.0327875543084413,0.014921764755958137
4.142857142857142,1.0201203870812747,0.01286605696833871
4.2,1.019365210493453,0.00979109734228766
4.257142857142857,1.0419006411853746,0.011264686094851237
4.314285714285714,0.9912422663811713,0.012382185769886435
4.371428571428571,0.9919694087959059,0.015798712219368388
4.428571428571429,1.0191282473849075,0.009273983180042057
4.485714285714286,1.008298376723969,0.013629039295591481
4.542857142857143,1.0089132035972246,0.016472497539762408
4.6,0.9751521871468285,0.008599171329159386
4.657142857142857,1.0121367822738678,0.009705891813565622
4.714285714285714,0.9878087148007966,0.011873934109171721
4.771428571428571,1.0354339036638704,0.01141311610100713
4.828571428571428,1.0082030560680626,0.015096295170582894
4.885714285714285,1.0066820349111087,0.009446479585391103
4.942857142857143,1.0001004917065754,0.011407850795569384
5.0,1.0191937462625666,0.012072577156015701
5.057142857142857,1.0040428473960588,0.00905372315270725
5.114285714285714,0.9956897428547901,0.008624231012637453
5.171428571428571,1.0089749107659916,0.008126186758472525
5.228571428571429,0.9962686998952787,0.0132505148384631
5.285714285714286,1.0206409341367058,0.010975650762453923
5.3428571428571425,1.0089858764885347,0.010931748543523712
5.4,1.0201621070216762,0.00798045709500465
5.457142857142857,0.9981209411151513,0.014840296951622147
5.514285714285714,1.0206712897290424,0.010830077957720284
5.571428571428571,1.0108432109657193,0.009676251969706045
5.628571428571428,0.9980055746150667,0.00817478274453814
5.685714285714285,1.00906313807321,0.009659630140601741
5.742857142857143,1.0144741314220602,0.011677745268511345
5.8,0.9842257038791207,0.006627134459730304
5.857142857142857,1.0079146634539475,0.008611856134419133
5.914285714285715,0.9978950297207433,0.00926747351230826
5.9714285714285715,0.9916992765193315,0.012898836028443744
6.0285714285714285,0.9802210445404368,0.008222129247813011
6.085714285714285,1.0048882764217502,0.008907387213759712
6.142857142857142,1.0089552877941972,0.009284740070149905
6.199999999999999,0.9911894983296092,0.005289859067232546
6.257142857142857,0.9878669115942055,0.010865927231119699
