r*,g_CA_avg,g_CA_err
0.02857142857142857,0.0,0.0
0.08571428571428572,0.0,0.0
0.14285714285714285,0.0,0.0
0.2,0.0,0.0
0.2571428571428571,0.0,0.0
0.3142857142857143,0.0,0.0
0.37142857142857144,0.0,0.0
0.42857142857142855,0.0,0.0
0.48571428571428565,0.0,0.0
0.5428571428571428,0.0,0.0
0.6,0.0,0.0
0.6571428571428571,0.0,0.0
0.7142857142857143,0.0,0.0
0.7714285714285714,0.0,0.0
0.8285714285714285,0.0,0.0
0.8857142857142857,0.0016964728128945489,0.00035465407444527426
0.9428571428571428,0.23266749354258245,0.0033414838423421757
1.0,1.4943802670602604,0.005616659145565621
1.057142857142857,2.6935570304186798,0.013652611043723164
1.1142857142857143,2.69046334468308,0.006451156334923625
1.1714285714285713,2.1906130353943416,0.005002617656615356
1.2285714285714286,1.6988253167714014,0.011810815268255236
1.2857142857142856,1.339855114289858,0.005381606451377276
1.342857142857143,1.0899114784309505,0.005735020764096693
1.4,0.9173774007212625,0.006231256786087186
1.4571428571428573,0.827347173652338,0.004573750365221134
1.5142857142857142,0.7617947798364957,0.0040304954176767094
1.5714285714285712,0.7394842578415488,0.005891752424965764
1.6285714285714286,0.7419836801845892,0.0028699323091231025
1.6857142857142855,0.7794202197618498,0.0039648142256327006
1.7428571428571429,0.8308009794306713,0.0033031937177581986
1.7999999999999998,0.9126590451297311,0.0040882859764729005
1.8571428571428572,0.9871679926018961,0.00435814056955493
1.9142857142857141,1.0776679039452195,0.00363169411306428
1.9714285714285715,1.155388764928408,0.004143960534897623
2.0285714285714285,1.2073632402312304,0.002609345593274315
2.0857142857142854,1.2392126436831115,0.0026868507315145466
2.142857142857143,1.2216204506721144,0.0036781027204096546
2.2,1.1803991440844128,0.0030453617425562026
2.257142857142857,1.123717047948721,0.0038712412613398244
2.314285714285714,1.0591221043545045,0.002654005722631498
2.3714285714285714,1.0081515994384112,0.0030261346516744134
2.4285714285714284,0.9624140429547277,0.002359735878357118
2.4857142857142858,0.9349690319572181,0.003503527307411926
2.5428571428571427,0.9269669111408426,0.0016349286267445565
2.5999999999999996,0.9214061174918357,0.002493402644584463
2.657142857142857,0.9381313724114513,0.003061477911536473
2.7142857142857144,0.9583706035984138,0.002384301131949505
2.7714285714285714,0.9844872139256331,0.002181945304453425
2.8285714285714283,1.0124412785232182,0.0021497235223754403
2.8857142857142857,1.032203584403542,0.0026945037401551347
2.942857142857143,1.053179538965693,0.0022313520502272263
3.0,1.0654459145465232,0.002422192054885297
3.057142857142857,1.0671155498375193,0.0020673390732086293
3.114285714285714,1.063166298988154,0.0019269585802686971
3.1714285714285713,1.0555502706515507,0.0024084905594552158
3.2285714285714286,1.0394576423991349,0.002313556882812494
3.2857142857142856,1.0161234386587599,0.0021793490973032563
3.3428571428571425,1.0051258088494746,0.0024097465196414904
3.4,0.994285928626278,0.002119595370041716
3.4571428571428573,0.9826581795918816,0.0022213272598911957
3.5142857142857142,0.978962418557517,0.0018112015635393284
3.571428571428571,0.9814483251551342,0.002486996303070648
3.6285714285714286,0.9801541585038429,0.0024158386557114856
3.6857142857142855,0.9884692744633947,0.0022979754598393748
3.742857142857143,0.9965595991194185,0.0015245264275058758
3.8,1.0086976315319183,0.0021470216868869877
3.8571428571428568,1.0148059526869986,0.0024865379053036177
3.914285714285714,1.019069193740037,0.002023091290215734
3.9714285714285715,1.0228486189186932,0.0024880595979821524
4.0285714285714285,1.0260176149863032,0.0023051363241011463
4.085714285714285,1.0223125371988977,0.0023482075102672227
4.142857142857142,1.0157232434543149,0.0024714292849706042
4.2,1.0101432635401624,0.0015546932985342746
4.257142857142857,1.0085082643061598,0.0013482109745842385
4.314285714285714,1.0014737241110745,0.0009285340254644489
4.371428571428571,0.9967001574664005,0.0015956805074715211
4.428571428571429,0.9957863440728205,0.0019831038638340333
4.485714285714286,0.9925617719831319,0.002062383824879452
4.542857142857143,0.9925606162700022,0.0011300402428730003
4.6,0.9974864849830603,0.0011274816632653576
4.657142857142857,0.9976253091438261,0.001766857261495305
4.714285714285714,0.9997547557710418,0.0020094994648051736
4.771428571428571,1.0009421478617848,0.001127863032544383
4.828571428571428,1.0025093562483933,0.001991039668133389
4.885714285714285,1.0070072466886457,0.001164025397548801
4.942857142857143,1.0074665328060575,0.001417242379286974
5.0,1.0092124067987904,0.001460941163758346
5.057142857142857,1.0070665534459367,0.001031567703562117
5.114285714285714,1.0046854162252752,0.0013399915088811015
5.171428571428571,1.0050968793001758,0.0015796322993716994
5.228571428571429,0.9983698784446056,0.0016814119585773259
5.285714285714286,1.0001080960377493,0.0009313820976233982
5.3428571428571425,0.99957816250757,0.0012483864215065284
5.4,0.9985612515519657,0.0015322239805337717
5.457142857142857,0.9965534646960915,0.001174784079040093
5.514285714285714,0.9981352433027804,0.0007745794006554211
5.571428571428571,0.9979143509637369,0.0018046528219550313
5.628571428571428,1.0019370890440529,0.0006808324299689055
5.685714285714285,0.9992775138924304,0.001447666019171053
5.742857142857143,1.0011220451583935,0.000847729935080081
5.8,1.0032746119131157,0.0009018367425104359
5.857142857142857,1.0028255515205484,0.001096411193890658
5.914285714285715,1.0038546560681973,0.0018781478271685562
5.9714285714285715,1.000349251683341,0.0018064225644140667
6.0285714285714285,1.0025880885484293,0.001591863917959796
6.085714285714285,1.0013658254046263,0.0015409089069618619
6.142857142857142,1.0020834597095678,0.001079433177600586
