r*,g_CA_avg,g_CA_err
0.02857142857142857,0.0,0.0
0.08571428571428572,0.0,0.0
0.14285714285714285,0.0,0.0
0.2,0.0,0.0
0.2571428571428571,0.0,0.0
0.3142857142857143,0.0,0.0
0.37142857142857144,0.0,0.0
0.42857142857142855,0.0,0.0
0.48571428571428565,0.0,0.0
0.5428571428571428,0.0,0.0
0.6,0.0,0.0
0.6571428571428571,0.0,0.0
0.7142857142857143,0.0,0.0
0.7714285714285714,0.0,0.0
0.8285714285714285,0.0,0.0
0.8857142857142857,0.002342232408692209,0.00036617104320784083
0.9428571428571428,0.23596221118907018,0.003274273044142699
1.0,1.472926035552835,0.007849468602220007
1.057142857142857,2.6483040684102117,0.00412447597385192
1.1142857142857143,2.675736576902488,0.0057639192855961805
1.1714285714285713,2.1824802698157315,0.0053253316086263785
1.2285714285714286,1.6905031488855404,0.0037097467336469282
1.2857142857142856,1.3307896601372287,0.002918887278691981
1.342857142857143,1.0760119109670858,0.00496839886173953
1.4,0.920026140920907,0.004370802089750993
1.4571428571428573,0.816200456227533,0.0034446951264794226
1.5142857142857142,0.7607174123632712,0.0031694764888592773
1.5714285714285712,0.7370544614381751,0.003248033843366938
1.6285714285714286,0.7425999611277506,0.002777354863586493
1.6857142857142855,0.7757040530076788,0.00284530121883305
1.7428571428571429,0.826361323606348,0.0026772700949121565
1.7999999999999998,0.9048250487817617,0.0022735097270224955
1.8571428571428572,0.988360246364039,0.003764660321571502
1.9142857142857141,1.077710533235423,0.004023134300935806
1.9714285714285715,1.1474698365361822,0.002807229754737866
2.0285714285714285,1.2112293887893801,0.003520832571099428
2.0857142857142854,1.2340674799569604,0.0027215153955866653
2.142857142857143,1.2215502550735227,0.0030506306927008914
2.2,1.1752421676269917,0.0035596161729568574
2.257142857142857,1.1159101662795519,0.0027252343827169827
2.314285714285714,1.05735693735005,0.0044544487313211666
2.3714285714285714,1.0043046827636257,0.002056798519815268
2.4285714285714284,0.9633882156458592,0.002178434186025125
2.4857142857142858,0.9371237771861223,0.0018845090171581583
2.5428571428571427,0.9239054321328247,0.0027400592087339693
2.5999999999999996,0.9271635371783349,0.0025405426649010364
2.657142857142857,0.9352257199111739,0.0021004236445901496
2.7142857142857144,0.9589196956235513,0.0021273301533653063
2.7714285714285714,0.9872094410646606,0.0022490110668911675
2.8285714285714283,1.0107808946851744,0.0023620802384759516
2.8857142857142857,1.0335544364123161,0.002356194532403417
2.942857142857143,1.0537239777077319,0.0020922355298332467
3.0,1.0641978113806825,0.0020120884552680776
3.057142857142857,1.065277561384865,0.002822113301071881
3.114285714285714,1.06026554783501,0.0014412599267983044
3.1714285714285713,1.0497598666081542,0.0006952134005738094
3.2285714285714286,1.0350761760362759,0.0023851092411862345
3.2857142857142856,1.0182171476146418,0.0007751704599306832
3.3428571428571425,1.0021569718692123,0.0022067966741147788
3.4,0.9927163532447582,0.001580237052085836
3.4571428571428573,0.980801369098474,0.0013448387022271216
3.5142857142857142,0.9780353563499838,0.0020223410610831823
3.571428571428571,0.9766736135549863,0.002261379572350301
3.6285714285714286,0.9845169485843478,0.001377616198856692
3.6857142857142855,0.9912503954216886,0.002073508033923186
3.742857142857143,0.9970189725956666,0.001528113064638953
3.8,1.0046674455097595,0.002055145385568262
3.8571428571428568,1.0096617519121538,0.0014443879140718645
3.914285714285714,1.0200716367669083,0.0013562007761772261
3.9714285714285715,1.0196563289332252,0.001253816534584894
4.0285714285714285,1.023668815649145,0.0011777415275494704
4.085714285714285,1.0189709605874313,0.0014772822462404106
4.142857142857142,1.01646531547852,0.001195558051681966
4.2,1.0121148072120438,0.0018093733329653057
4.257142857142857,1.004919667201639,0.0014192984241950715
4.314285714285714,1.0039998326924569,0.001217701381306253
4.371428571428571,0.9986823108521989,0.0013967953459730479
4.428571428571429,0.9927108983293638,0.0008280960164060512
4.485714285714286,0.9944274060644991,0.0013900065111708936
4.542857142857143,0.9928951096244244,0.0013755801235063832
4.6,0.996727867460806,0.001677930252635908
4.657142857142857,0.9979027070653975,0.0011165428023215392
4.714285714285714,0.9970425597492607,0.0009182484777234107
4.771428571428571,1.0002649964336303,0.0009259278686603788
4.828571428571428,1.0064840298539015,0.001431054859671761
4.885714285714285,1.004877399001078,0.001801827672384056
4.942857142857143,1.0080625359140873,0.0010363505352375298
5.0,1.0071699716331313,0.0012643359225711645
5.057142857142857,1.0077709038008786,0.0014963635211041441
5.114285714285714,1.0048927873660196,0.0006901500706531562
5.171428571428571,1.0053524490331338,0.0012665817222573196
5.228571428571429,1.0016971897840614,0.000434065455387229
5.285714285714286,0.9993340133073527,0.001009396242322937
5.3428571428571425,0.9989950248368222,0.0007864376863223439
5.4,0.9987905735346972,0.0012298634619152637
5.457142857142857,0.9978171305530367,0.0007628981236967285
5.514285714285714,0.9974319308034574,0.0010143343169180712
5.571428571428571,0.9985469766068398,0.0013037497629268195
5.628571428571428,0.9988203327627193,0.0010545304168751493
5.685714285714285,1.0006426974261455,0.0010242577966128195
5.742857142857143,1.0018743958865621,0.0008374107912310753
5.8,1.0014434793777232,0.0006165470283167212
5.857142857142857,1.0037615866100018,0.0007611561423319003
5.914285714285715,1.0037936852751872,0.0011497957408667446
5.9714285714285715,1.0036322155367743,0.0009235637378227211
6.0285714285714285,1.001100835197901,0.001045386964661887
6.085714285714285,1.0020862641878936,0.001072410341237177
6.142857142857142,1.0015846234989056,0.0011030366040877156
