r*,g_CA_avg,g_CA_err
0.02857142857142857,0.0,0.0
0.08571428571428572,0.0,0.0
0.14285714285714285,0.0,0.0
0.2,0.0,0.0
0.2571428571428571,0.0,0.0
0.3142857142857143,0.0,0.0
0.37142857142857144,0.0,0.0
0.42857142857142855,0.0,0.0
0.48571428571428565,0.0,0.0
0.5428571428571428,0.0,0.0
0.6,0.0,0.0
0.6571428571428571,0.0,0.0
0.7142857142857143,0.0,0.0
0.7714285714285714,0.0,0.0
0.8285714285714285,0.0,0.0
0.8857142857142857,0.002369648917810599,0.00011400615213658407
0.9428571428571428,0.23357061695224807,0.0011525870104725675
1.0,1.4595751210167163,0.0014353360260076784
1.057142857142857,2.593609050185541,0.003822974384301693
1.1142857142857143,2.614505644317748,0.0033541384918081437
1.1714285714285713,2.1379006530030926,0.0023137642333292637
1.2285714285714286,1.6568388002313177,0.001888284678363687
1.2857142857142856,1.2993017019922386,0.0008633920400611624
1.342857142857143,1.0559911293984792,0.0014796928373759523
1.4,0.8999598992678548,0.0007854886735715286
1.4571428571428573,0.7996836643264507,0.0010915521252502244
1.5142857142857142,0.7476967107941902,0.0007765309741982692
1.5714285714285712,0.7219418495361122,0.001247426879911875
1.6285714285714286,0.729237945609633,0.0007888170084495798
1.6857142857142855,0.7598138889508845,0.0006130696709761408
1.7428571428571429,0.8144405172635321,0.0006926686207449201
1.7999999999999998,0.8900976189209873,0.0006373503265718075
1.8571428571428572,0.9758325908715326,0.0010497193923867582
1.9142857142857141,1.0564977652836507,0.0012254033777865173
1.9714285714285715,1.1337366532605149,0.0009135395771551618
2.0285714285714285,1.1906129856449295,0.0009024052576010151
2.0857142857142854,1.2153307556021025,0.0006176226417953764
2.142857142857143,1.2042522559439424,0.0009902234139121402
2.2,1.160132174262369,0.00041915382466070254
2.257142857142857,1.103495963101504,0.0008849965729104497
2.314285714285714,1.0441842839885447,0.0011276719971043477
2.3714285714285714,0.9923734755955709,0.0006988370461648057
2.4285714285714284,0.950952771798752,0.0005250937945227376
2.4857142857142858,0.9249427159161743,0.0005346988793042389
2.5428571428571427,0.9117658264660623,0.0007508573232636612
2.5999999999999996,0.9152259669529169,0.0005568291244988858
2.657142857142857,0.9263962632927034,0.0006204199992988216
2.7142857142857144,0.9464891736595875,0.00041862667587328433
2.7714285714285714,0.9748603895035839,0.0006733641496859832
2.8285714285714283,1.001931448803662,0.0007318760909422481
2.8857142857142857,1.027183340459597,0.0006299989246759978
2.942857142857143,1.0439961850155488,0.0004361738118019797
3.0,1.0549871193048868,0.0008110345083120778
3.057142857142857,1.0574780904342362,0.0007946636406466287
3.114285714285714,1.0526633785709234,0.00047532424516425647
3.1714285714285713,1.04184691064587,0.0004499142932159953
3.2285714285714286,1.0290166867949113,0.0006370670923711103
3.2857142857142856,1.012874516003765,0.0005894025103216521
3.3428571428571425,0.9968691370268031,0.000576799210357032
3.4,0.9844287928588245,0.0004919356075358364
3.4571428571428573,0.9770150063476757,0.0005099293838626124
3.5142857142857142,0.9715114983652852,0.00047747920654023316
3.571428571428571,0.9728391332629076,0.0004329913569073257
3.6285714285714286,0.9770473306189622,0.00042482298016268696
3.6857142857142855,0.9839464349726429,0.0003699766372931463
3.742857142857143,0.9932172319371049,0.0003640834816955204
3.8,1.0011925085872704,0.0004831716644276922
3.8571428571428568,1.0091764690649396,0.0004774964801579028
3.914285714285714,1.0140727356649941,0.0002600475386940715
3.9714285714285715,1.0182578789402772,0.0003793645786681386
4.0285714285714285,1.0187185309182352,0.000494562334082234
4.085714285714285,1.0171990368947497,0.0003438954011422412
4.142857142857142,1.013151191779648,0.0004739823967934571
4.2,1.0078459637348358,0.00031537947052642356
4.257142857142857,1.0032417595116836,0.0004044514403937274
4.314285714285714,0.9977714664051064,0.0005156708278839181
4.371428571428571,0.9941784404968892,0.0005572458360489593
4.428571428571429,0.9920310172124023,0.00042903230505150124
4.485714285714286,0.9908351540336007,0.0003083370667050289
4.542857142857143,0.9908428800599228,0.000295426545748879
4.6,0.9925021813453266,0.00029913404125585756
4.657142857142857,0.9940171047199357,0.0002959802322612738
4.714285714285714,0.9978181266547035,0.0002457406416664808
4.771428571428571,1.0005517082741748,0.0003935306780618068
4.828571428571428,1.003606805437805,0.0002386102654429819
4.885714285714285,1.005034545609924,0.0002950419739165923
4.942857142857143,1.005626696250801,0.0003421831839705011
5.0,1.0062571568471432,0.0003265198326179927
5.057142857142857,1.0060477305956181,0.00043029230301970577
5.114285714285714,1.004433921347288,0.0004138807012596139
5.171428571428571,1.0031955481508361,0.0003814763605574852
5.228571428571429,1.000469852696551,0.00037991216871841163
5.285714285714286,0.9986988307565217,0.00041602559457578524
5.3428571428571425,0.9976013565191509,0.0003552544934223458
5.4,0.9968195173523233,0.00041509396116835455
5.457142857142857,0.996116623275514,0.0003980671050913398
5.514285714285714,0.9968783012064082,0.0003829317378005023
5.571428571428571,0.9970983716696808,0.00022107826046429888
5.628571428571428,0.9980282216238932,0.00014387736747506683
5.685714285714285,0.9992096377125177,0.00028848379540562496
5.742857142857143,1.0000936127675097,0.00022616431305735
5.8,1.0009280969703727,0.00042862711232872645
5.857142857142857,1.0020530507589984,0.00038695418277243115
5.914285714285715,1.0020245575578983,0.0003066569157194582
5.9714285714285715,1.001742073155447,0.0003335916597282648
6.0285714285714285,1.0020861342358218,0.0001428134366442081
6.085714285714285,1.0017966464458372,0.00021909612542150126
