timestep,H(t)_mean,H(t)_err
7.799999999999999822e+00,5.346192000000000721e-01,1.494919541112497974e-02
8.000000000000000000e+00,5.060754000000000641e-01,1.268834105626105886e-02
8.199999999999999289e+00,4.961192000000000379e-01,1.251070092121141751e-02
8.400000000000000355e+00,4.781731999999999649e-01,1.240593190937302678e-02
8.599999999999999645e+00,4.851682000000000494e-01,8.768495266577953570e-03
8.800000000000000711e+00,4.980943999999999927e-01,8.973698003610336427e-03
9.000000000000000000e+00,5.004309999999999592e-01,1.016210855580670057e-02
9.199999999999999289e+00,4.968504000000000254e-01,1.260899930446504266e-02
9.400000000000000355e+00,4.897652000000000116e-01,1.655429927662296907e-02
9.599999999999999645e+00,4.911003999999999925e-01,1.178572549145786956e-02
9.800000000000000711e+00,4.741973999999999911e-01,1.460975056802819166e-02
1.000000000000000000e+01,4.823331999999999620e-01,1.523152235792601082e-02
1.019999999999999929e+01,4.818402000000000518e-01,1.811119961073810736e-02
1.040000000000000036e+01,4.832509999999999861e-01,1.795599059645553927e-02
1.059999999999999964e+01,4.734405999999999892e-01,1.495108915296808165e-02
1.080000000000000071e+01,4.639844000000000190e-01,1.251278728581285346e-02
1.100000000000000000e+01,4.683153999999999928e-01,1.313372661357011320e-02
1.119999999999999929e+01,4.641987999999999670e-01,1.577843884989893128e-02
1.140000000000000036e+01,4.684473999999999583e-01,1.392311131751808144e-02
1.159999999999999964e+01,4.627051999999999832e-01,1.234520069662700496e-02
1.180000000000000071e+01,4.763111999999999346e-01,1.564012261588763539e-02
1.200000000000000000e+01,4.801494000000000040e-01,1.808958878360699893e-02
1.219999999999999929e+01,4.552585999999999578e-01,1.650118379874607188e-02
1.240000000000000036e+01,4.469074000000000102e-01,1.557768491015272018e-02
1.259999999999999964e+01,4.308813999999999700e-01,7.698477100050379017e-03
1.280000000000000071e+01,4.214261999999999730e-01,1.031727751589535912e-02
1.300000000000000000e+01,4.239697999999999523e-01,1.038571254368230758e-02
1.319999999999999929e+01,4.110441999999999707e-01,1.392217086664288006e-02
1.340000000000000036e+01,4.080333999999999905e-01,1.564481758474671469e-02
1.359999999999999964e+01,4.100005999999999373e-01,1.109695578345700102e-02
1.380000000000000071e+01,4.098537999999999348e-01,1.747382876017731027e-02
1.400000000000000000e+01,3.990356000000000458e-01,1.382478394261552231e-02
1.419999999999999929e+01,3.736639999999999961e-01,1.407738590435028518e-02
1.440000000000000036e+01,3.729407999999999612e-01,1.390836486579210066e-02
1.459999999999999964e+01,3.765493999999999786e-01,1.129010207925509185e-02
1.480000000000000071e+01,3.790178000000000158e-01,1.025333385977458649e-02
1.500000000000000000e+01,3.774747999999999992e-01,4.985605674338875262e-03
1.519999999999999929e+01,3.532715999999999634e-01,7.983846908602394016e-03
1.540000000000000036e+01,3.490649999999999586e-01,7.904104591919314249e-03
1.559999999999999964e+01,3.408541999999999961e-01,1.011037653799303285e-02
1.580000000000000071e+01,3.416814000000000240e-01,5.965102896011105493e-03
1.600000000000000000e+01,3.514985999999999944e-01,6.394999785770132290e-03
1.619999999999999929e+01,3.327263999999999777e-01,1.430774441203085459e-02
1.639999999999999858e+01,3.382474000000000314e-01,1.382289321234884960e-02
1.660000000000000142e+01,3.297089999999999743e-01,1.302340339926549677e-02
1.680000000000000071e+01,3.345130000000000048e-01,5.508623321665766757e-03
1.700000000000000000e+01,3.341596000000000011e-01,1.181872323307386029e-02
1.719999999999999929e+01,3.316700000000000204e-01,8.351523777131927839e-03
1.739999999999999858e+01,3.257246000000000308e-01,9.233985145103918574e-03
1.760000000000000142e+01,3.093295999999999824e-01,6.473792324441674829e-03
1.780000000000000071e+01,3.217059999999999920e-01,8.290335674748029390e-03
1.800000000000000000e+01,3.339784000000000086e-01,1.799303528757724424e-02
1.819999999999999929e+01,3.121527999999999525e-01,1.905883962994598876e-02
1.839999999999999858e+01,3.281923999999999952e-01,8.481840888627894398e-03
1.860000000000000142e+01,3.272680000000000033e-01,1.547149639175216147e-02
1.880000000000000071e+01,3.380105999999999389e-01,1.257208913665506037e-02
1.900000000000000000e+01,3.312941999999999831e-01,1.552490692532487379e-02
1.919999999999999929e+01,3.458191999999999933e-01,1.423764583208895693e-02
1.939999999999999858e+01,3.470086000000000004e-01,1.663925175481157856e-02
1.960000000000000142e+01,3.371069999999999345e-01,8.423667016210934638e-03
1.980000000000000071e+01,3.440804000000000085e-01,8.776711591478898386e-03
2.000000000000000000e+01,3.320581999999999701e-01,1.311739428926340240e-02
2.019999999999999929e+01,3.290060000000000207e-01,9.527864440681337380e-03
2.039999999999999858e+01,3.202382000000000284e-01,1.239485470023752277e-02
2.060000000000000142e+01,3.170330000000000092e-01,1.290206430769897869e-02
2.080000000000000071e+01,3.110954000000000219e-01,1.287231172556040949e-02
2.100000000000000000e+01,3.206486000000000613e-01,8.800914705870074156e-03
2.119999999999999929e+01,3.132502000000000342e-01,9.359846202796279560e-03
2.139999999999999858e+01,3.052958000000000061e-01,1.162934093317415443e-02
2.160000000000000142e+01,2.970775999999999972e-01,1.008561255254235983e-02
2.180000000000000071e+01,2.955686000000000146e-01,1.172088312628361342e-02
2.200000000000000000e+01,2.990597999999999868e-01,5.360072335332794966e-03
2.219999999999999929e+01,2.878653999999999935e-01,7.940814489710738139e-03
2.239999999999999858e+01,2.869896000000000114e-01,8.166084432578438884e-03
2.260000000000000142e+01,2.894653999999999838e-01,6.182873268958373122e-03
2.280000000000000071e+01,2.929415999999999687e-01,9.377953175400263394e-03
2.300000000000000000e+01,2.875947999999999838e-01,8.779502858362766074e-03
2.319999999999999929e+01,2.879559999999999897e-01,6.705291582026833355e-03
2.339999999999999858e+01,2.780968000000000329e-01,5.755317909551130838e-03
2.360000000000000142e+01,2.816564000000000290e-01,1.275995971231883540e-02
2.380000000000000071e+01,2.783952000000000093e-01,2.328926777165825010e-02
2.400000000000000000e+01,2.816902000000000017e-01,1.932375243424526434e-02
2.419999999999999929e+01,2.826571999999999973e-01,2.034795447065870788e-02
2.439999999999999858e+01,2.770317999999999947e-01,2.354931255132513765e-02
2.460000000000000142e+01,2.794589999999999574e-01,2.239328636444413642e-02
2.480000000000000071e+01,2.796395999999999882e-01,2.215651613769636930e-02
2.500000000000000000e+01,2.728398000000000212e-01,1.891317922878118715e-02
2.519999999999999929e+01,2.712818000000000174e-01,2.262595432992826894e-02
2.539999999999999858e+01,2.808213999999999988e-01,2.543759375334074188e-02
2.560000000000000142e+01,2.668112000000000261e-01,2.396295159908310921e-02
2.580000000000000071e+01,2.656990000000000185e-01,2.489621642539283780e-02
2.600000000000000000e+01,2.607206000000000246e-01,1.949196604911879530e-02
2.619999999999999929e+01,2.691203999999999819e-01,2.046001072238232826e-02
2.639999999999999858e+01,2.841112000000000082e-01,1.888020645385002708e-02
2.660000000000000142e+01,2.784862000000000171e-01,2.232521992142518646e-02
2.680000000000000071e+01,2.838745999999999770e-01,2.406371795172142225e-02
2.700000000000000000e+01,2.797578000000000009e-01,2.687324772408426071e-02
2.719999999999999929e+01,2.766642000000000268e-01,2.409685354854446127e-02
2.739999999999999858e+01,2.770737999999999812e-01,2.222438812071099098e-02
2.760000000000000142e+01,2.616945999999999994e-01,1.719079585301389393e-02
2.780000000000000071e+01,2.648789999999999756e-01,1.837918820568524778e-02
2.800000000000000000e+01,2.800850000000000284e-01,2.065003612345508999e-02
2.819999999999999929e+01,2.744184000000000068e-01,2.248720386486501022e-02
2.839999999999999858e+01,2.751481999999999539e-01,1.830762664137544973e-02
2.860000000000000142e+01,2.784512000000000098e-01,1.878915226773151051e-02
2.880000000000000071e+01,2.825533999999999546e-01,2.228645870612915025e-02
2.900000000000000000e+01,2.785418000000000061e-01,1.782747260943064530e-02
2.919999999999999929e+01,2.800922000000000134e-01,1.739551462992686842e-02
2.939999999999999858e+01,2.753923999999999817e-01,2.049433945654262693e-02
2.960000000000000142e+01,2.884152000000000382e-01,1.415330649141747534e-02
2.980000000000000071e+01,2.692736000000000018e-01,1.241807605307682083e-02
3.000000000000000000e+01,2.733409999999999451e-01,1.249981812267682117e-02
3.019999999999999929e+01,2.624178000000000344e-01,1.349351130136259430e-02
3.039999999999999858e+01,2.568001999999999785e-01,1.395785778835706772e-02
3.060000000000000142e+01,2.608674000000000270e-01,1.376945362605212601e-02
3.080000000000000071e+01,2.531421999999999839e-01,1.232410891464368920e-02
3.100000000000000000e+01,2.465301999999999771e-01,5.109416956953107339e-03
3.119999999999999929e+01,2.451675999999999855e-01,1.154478739518404644e-03
3.139999999999999858e+01,2.366706000000000087e-01,4.247828770089489073e-03
3.160000000000000142e+01,2.416005999999999987e-01,1.018607198384146283e-02
3.180000000000000071e+01,2.364829999999999988e-01,7.572680542581994127e-03
3.200000000000000000e+01,2.323319999999999830e-01,5.706620146811945335e-03
3.220000000000000284e+01,2.375813999999999981e-01,9.031171815440120973e-03
3.239999999999999858e+01,2.393196000000000212e-01,1.883800220193214067e-02
3.260000000000000142e+01,2.350779999999999814e-01,2.031670606176110006e-02
3.279999999999999716e+01,2.311837999999999949e-01,2.266099940955826689e-02
3.300000000000000000e+01,2.231953999999999882e-01,1.460027206458838767e-02
3.320000000000000284e+01,2.315455999999999626e-01,1.752750031693053878e-02
3.339999999999999858e+01,2.353905999999999776e-01,2.057809078510443659e-02
3.360000000000000142e+01,2.344727999999999812e-01,1.944325544346933374e-02
3.379999999999999716e+01,2.390751999999999877e-01,1.979195548044709874e-02
3.400000000000000000e+01,2.377053999999999834e-01,2.063951674240460318e-02
3.420000000000000284e+01,2.373854000000000242e-01,2.254256092284104632e-02
3.439999999999999858e+01,2.348269999999999802e-01,1.833271088246361813e-02
3.460000000000000142e+01,2.358350000000000168e-01,2.241192300540049628e-02
3.479999999999999716e+01,2.348484000000000127e-01,1.477429385317619547e-02
3.500000000000000000e+01,2.318868000000000040e-01,1.270064412303564989e-02
3.520000000000000284e+01,2.277283999999999975e-01,1.490951017840626801e-02
3.539999999999999858e+01,2.313442000000000276e-01,1.865544392771183169e-02
3.560000000000000142e+01,2.187873999999999930e-01,1.899645590524716779e-02
3.579999999999999716e+01,2.188781999999999672e-01,1.574188668616312986e-02
3.600000000000000000e+01,2.120647999999999977e-01,1.121928093239491289e-02
3.620000000000000284e+01,2.066348000000000074e-01,9.349283391789980566e-03
3.639999999999999858e+01,2.200747999999999871e-01,1.517009257849140196e-02
3.660000000000000142e+01,2.242257999999999751e-01,1.425182454775527838e-02
3.679999999999999716e+01,2.159168000000000198e-01,1.587908197724289053e-02
3.700000000000000000e+01,2.183778000000000108e-01,1.815631094247947483e-02
3.720000000000000284e+01,2.131137999999999921e-01,1.923276917763014002e-02
3.739999999999999858e+01,2.121055999999999775e-01,1.386378136224024511e-02
3.760000000000000142e+01,2.094986000000000070e-01,9.172283530288408496e-03
3.779999999999999716e+01,1.989099999999999757e-01,3.567006279781408714e-03
3.800000000000000000e+01,1.992223999999999939e-01,5.821539830663378283e-04
3.820000000000000284e+01,2.046598000000000028e-01,7.805493193898755061e-04
3.839999999999999858e+01,2.034289999999999987e-01,2.646825853735000882e-03
3.860000000000000142e+01,1.962128000000000205e-01,4.490525430280959719e-03
3.879999999999999716e+01,1.972624000000000044e-01,6.623363236302234024e-03
3.900000000000000000e+01,1.963518000000000208e-01,6.901808287688090092e-03
3.920000000000000284e+01,1.934730000000000061e-01,2.365108940408456283e-03
3.939999999999999858e+01,1.906846000000000096e-01,1.164077385743750651e-03
3.960000000000000142e+01,1.933746000000000076e-01,5.472545656273689572e-03
3.979999999999999716e+01,1.935623999999999956e-01,3.982285984205555067e-03
4.000000000000000000e+01,1.922835999999999990e-01,2.192209219029970461e-03
4.020000000000000284e+01,1.851638000000000173e-01,3.725064568567907752e-03
4.039999999999999858e+01,1.918391999999999875e-01,6.676652981846519820e-03
4.060000000000000142e+01,1.787818000000000185e-01,1.014539628797219740e-02
4.079999999999999716e+01,1.766257999999999995e-01,4.748277007504932840e-03
4.100000000000000000e+01,1.808250000000000135e-01,4.206298455887313818e-03
4.120000000000000284e+01,1.712930000000000008e-01,1.058106357130510905e-02
4.139999999999999858e+01,1.640688000000000146e-01,6.091114039319900537e-03
4.160000000000000142e+01,1.727463999999999944e-01,6.603336532390277278e-03
4.179999999999999716e+01,1.726554000000000144e-01,7.066096040955006756e-03
4.200000000000000000e+01,1.585479999999999945e-01,9.119632454216562711e-03
4.220000000000000284e+01,1.579568000000000083e-01,1.160754471195351439e-02
4.239999999999999858e+01,1.608286000000000160e-01,8.590538106544896163e-03
4.260000000000000142e+01,1.562189999999999968e-01,1.060483906997178663e-02
4.279999999999999716e+01,1.613292000000000059e-01,7.318363713290014332e-03
4.300000000000000000e+01,1.599666000000000143e-01,1.041850149301712380e-02
4.320000000000000284e+01,1.627475999999999923e-01,8.481154977949640836e-03
4.339999999999999858e+01,1.611486000000000307e-01,1.485411618239200135e-02
4.360000000000000142e+01,1.624280000000000168e-01,1.383578253659690886e-02
4.379999999999999716e+01,1.663075999999999999e-01,1.049555979736192628e-02
4.400000000000000000e+01,1.664466000000000001e-01,1.245584110608352439e-02
4.420000000000000284e+01,1.704658000000000007e-01,1.114671803895657919e-02
4.439999999999999858e+01,1.671211999999999698e-01,2.596234319163044299e-03
4.460000000000000142e+01,1.726068000000000047e-01,5.103222887548612002e-03
4.479999999999999716e+01,1.685880000000000156e-01,5.909962673316979803e-03
4.500000000000000000e+01,1.772579999999999989e-01,4.984869185846301301e-03
4.520000000000000284e+01,1.726754000000000067e-01,8.052889031894079966e-03
4.539999999999999858e+01,1.695746000000000198e-01,7.330256050098113429e-03
4.560000000000000142e+01,1.737816000000000083e-01,4.918446163169830875e-03
4.579999999999999716e+01,1.719113999999999920e-01,8.381497864940369233e-03
4.600000000000000000e+01,1.724877999999999967e-01,1.139529012969831868e-02
4.620000000000000284e+01,1.693941999999999948e-01,7.076496537129090166e-03
4.639999999999999858e+01,1.748241999999999852e-01,1.084606233340007844e-02
4.660000000000000142e+01,1.667937999999999921e-01,5.031653589030149823e-03
4.679999999999999716e+01,1.593953999999999926e-01,1.075278334944027546e-02
4.700000000000000000e+01,1.635959999999999914e-01,7.938093732124859234e-03
4.720000000000000284e+01,1.569351999999999969e-01,5.079643209911500513e-03
4.739999999999999858e+01,1.634639999999999982e-01,8.108310113704332925e-03
4.760000000000000142e+01,1.595844000000000151e-01,5.575856970905906582e-03
4.779999999999999716e+01,1.640549999999999786e-01,4.165488218684572364e-03
4.800000000000000000e+01,1.458316000000000057e-01,6.947622396187055037e-03
4.820000000000000284e+01,1.526314000000000004e-01,8.724724692504627968e-03
4.839999999999999858e+01,1.531319999999999903e-01,5.789786015044076986e-03
4.860000000000000142e+01,1.422646000000000188e-01,6.178933011451085040e-03
4.879999999999999716e+01,1.354161999999999866e-01,8.313077416937724243e-03
4.900000000000000000e+01,1.353325999999999973e-01,7.780595340974879801e-03
4.920000000000000284e+01,1.501777999999999724e-01,9.557931499022160812e-03
4.939999999999999858e+01,1.460606000000000126e-01,3.100559668834001765e-03
4.960000000000000142e+01,1.510390000000000066e-01,7.416663946815976738e-03
4.979999999999999716e+01,1.424035999999999913e-01,1.129026495968982885e-02
5.000000000000000000e+01,1.519984000000000057e-01,1.186121305179196027e-02
5.020000000000000284e+01,1.531877999999999851e-01,1.313786946350130325e-02
5.039999999999999858e+01,1.558439999999999825e-01,1.364992747599781155e-02
5.060000000000000142e+01,1.613645999999999969e-01,1.492422712102707549e-02
5.079999999999999716e+01,1.598973999999999951e-01,1.698504703732080234e-02
5.100000000000000000e+01,1.625954000000000010e-01,1.673337260865244772e-02
5.120000000000000284e+01,1.613572000000000062e-01,1.615745777156789992e-02
5.139999999999999858e+01,1.641865999999999881e-01,1.640306986390047475e-02
5.160000000000000142e+01,1.652853999999999712e-01,1.862666245090622771e-02
5.179999999999999716e+01,1.609468000000000010e-01,2.024185809010625378e-02
5.200000000000000000e+01,1.543693999999999900e-01,1.633574802878643914e-02
5.220000000000000284e+01,1.367374000000000089e-01,1.391674558436705768e-02
5.239999999999999858e+01,1.367860000000000187e-01,1.218000234400634305e-02
5.260000000000000142e+01,1.445587999999999873e-01,1.555500795692499327e-02
5.279999999999999716e+01,1.379319999999999991e-01,1.418411369807785934e-02
5.300000000000000000e+01,1.352831999999999923e-01,1.258790932760479875e-02
5.320000000000000284e+01,1.368335999999999719e-01,1.183713627360942142e-02
5.339999999999999858e+01,1.394823999999999786e-01,1.344611711833568722e-02
5.360000000000000142e+01,1.383353999999999973e-01,1.178021623570636722e-02
5.379999999999999716e+01,1.378834000000000171e-01,1.460698404736583342e-02
5.400000000000000000e+01,1.287891999999999926e-01,9.125372827452035360e-03
5.420000000000000284e+01,1.371880000000000044e-01,1.098120313535816406e-02
5.439999999999999858e+01,1.443079999999999918e-01,1.212265969991733680e-02
5.460000000000000142e+01,1.453578000000000092e-01,1.470975764042358261e-02
5.479999999999999716e+01,1.495574000000000070e-01,1.582341216236244838e-02
5.500000000000000000e+01,1.470400000000000040e-01,1.608979868115197748e-02
5.520000000000000284e+01,1.523380000000000289e-01,1.833075361516814383e-02
5.539999999999999858e+01,1.467689999999999828e-01,1.712336331448935725e-02
5.560000000000000142e+01,1.509196000000000148e-01,1.963948372692113364e-02
5.579999999999999716e+01,1.506906000000000079e-01,2.118463484131836647e-02
5.600000000000000000e+01,1.548066000000000164e-01,1.961726963825496245e-02
5.620000000000000284e+01,1.562661999999999940e-01,2.099619321543788261e-02
5.639999999999999858e+01,1.532068000000000318e-01,2.413317541352567180e-02
5.660000000000000142e+01,1.558074000000000126e-01,2.639114023417707053e-02
5.679999999999999716e+01,1.573154000000000219e-01,2.780511991810140707e-02
5.700000000000000000e+01,1.504670000000000174e-01,2.493030241693830820e-02
5.720000000000000284e+01,1.506061999999999956e-01,2.198726495815247692e-02
5.739999999999999858e+01,1.395100000000000229e-01,1.873230269080659177e-02
5.760000000000000142e+01,1.407889999999999975e-01,2.038839305094936050e-02
5.779999999999999716e+01,1.491391999999999995e-01,2.386423641015986488e-02
5.800000000000000000e+01,1.476858000000000060e-01,2.253762293011398951e-02
5.820000000000000284e+01,1.454886000000000235e-01,1.971273287903024807e-02
5.839999999999999858e+01,1.412894000000000094e-01,1.820086318722273847e-02
5.860000000000000142e+01,1.440292000000000239e-01,1.745663174670302603e-02
5.879999999999999716e+01,1.400102000000000013e-01,1.645826612799780944e-02
5.900000000000000000e+01,1.344822000000000239e-01,1.897786873018147968e-02
5.920000000000000284e+01,1.402394000000000140e-01,1.659427300486526410e-02
5.939999999999999858e+01,1.463160000000000016e-01,2.304826278919953203e-02
5.960000000000000142e+01,1.385084000000000315e-01,1.565398314679046846e-02
5.979999999999999716e+01,1.365064000000000000e-01,1.782397936657243581e-02
6.000000000000000000e+01,1.321190000000000142e-01,2.011162933727647650e-02
6.020000000000000284e+01,1.378275999999999946e-01,1.825080952341566476e-02
6.039999999999999858e+01,1.359572000000000003e-01,2.182222746513288320e-02
6.060000000000000142e+01,1.181931999999999983e-01,1.701484045003067574e-02
6.079999999999999716e+01,1.239427999999999919e-01,1.708204952398862178e-02
6.100000000000000000e+01,1.170038000000000189e-01,1.611383975469534227e-02
6.120000000000000284e+01,1.225730000000000014e-01,1.701265295008394518e-02
6.139999999999999858e+01,1.198332000000000147e-01,1.720341204354531445e-02
6.160000000000000142e+01,1.244844000000000089e-01,1.653085894501553008e-02
6.179999999999999716e+01,1.231146000000000046e-01,1.689223220773382328e-02
6.200000000000000000e+01,1.271336000000000133e-01,1.793156526798482878e-02
6.220000000000000284e+01,1.268136000000000263e-01,2.060549245613896990e-02
6.239999999999999858e+01,1.196455999999999908e-01,2.077428233561871840e-02
6.260000000000000142e+01,1.227463999999999916e-01,2.029602889631367674e-02
6.279999999999999716e+01,1.253118000000000010e-01,2.017877568981825062e-02
6.300000000000000000e+01,1.170934000000000141e-01,1.781845727216584477e-02
6.320000000000000284e+01,1.182757999999999726e-01,2.098415888092729567e-02
6.339999999999999858e+01,1.223430000000000073e-01,2.149613608302664361e-02
6.360000000000000142e+01,1.248115999999999948e-01,2.322952927331933468e-02
6.379999999999999716e+01,1.139368000000000186e-01,2.261309202740748037e-02
6.400000000000000000e+01,1.164052000000000142e-01,2.432670608693252717e-02
6.420000000000000284e+01,1.167253999999999792e-01,2.136130343073661467e-02
6.440000000000000568e+01,1.218498000000000081e-01,2.197204239345992155e-02
6.459999999999999432e+01,1.071382000000000029e-01,1.690851281278161339e-02
6.479999999999999716e+01,1.182828000000000213e-01,1.769562213486713942e-02
6.500000000000000000e+01,1.185058000000000222e-01,1.675294533626848700e-02
6.520000000000000284e+01,1.198332000000000147e-01,1.720341204354531445e-02
6.540000000000000568e+01,1.156750000000000139e-01,1.876843187376079150e-02
6.559999999999999432e+01,1.228920000000000012e-01,1.850038558517091980e-02
6.579999999999999716e+01,1.206462000000000090e-01,1.614868361322371187e-02
6.600000000000000000e+01,1.153482000000000118e-01,1.368967442052585783e-02
6.620000000000000284e+01,1.164465999999999973e-01,1.460055467644979198e-02
6.640000000000000568e+01,1.165862000000000148e-01,1.171808274164336250e-02
6.659999999999999432e+01,1.072690000000000171e-01,8.806921999200401779e-03
6.679999999999999716e+01,1.112881999999999899e-01,9.395303690674400299e-03
6.700000000000000000e+01,1.137978000000000184e-01,1.330679033200718973e-02
6.720000000000000284e+01,1.015606000000000009e-01,1.037580714257931892e-02
6.740000000000000568e+01,9.987200000000000244e-02,9.266607534583517700e-03
6.759999999999999432e+01,9.818219999999999725e-02,1.150853778461886218e-02
6.779999999999999716e+01,9.717420000000000224e-02,1.042479396630935883e-02
6.800000000000000000e+01,9.055500000000001048e-02,6.987415294656530371e-03
6.820000000000000284e+01,1.010613999999999957e-01,1.051263359296803444e-02
6.840000000000000568e+01,1.011934000000000167e-01,1.167063617203449588e-02
6.859999999999999432e+01,1.008731999999999962e-01,1.389332061963589708e-02
6.879999999999999716e+01,1.000945999999999919e-01,1.130849187823027187e-02
6.900000000000000000e+01,1.094115999999999839e-01,1.368179307912526475e-02
6.920000000000000284e+01,1.092233999999999983e-01,1.726521903886539186e-02
6.940000000000000568e+01,1.093134000000000050e-01,1.771554985203676810e-02
6.959999999999999432e+01,1.096818000000000098e-01,1.430719390516533435e-02
6.979999999999999716e+01,1.014147999999999994e-01,1.329623108403279845e-02
7.000000000000000000e+01,9.757659999999998557e-02,1.326746793325689518e-02
7.020000000000000284e+01,9.479560000000000763e-02,1.046976711584359822e-02
7.040000000000000568e+01,9.634600000000000108e-02,1.134344283275584737e-02
7.059999999999999432e+01,9.789639999999999453e-02,1.235066182275265829e-02
7.079999999999999716e+01,9.579719999999999902e-02,1.343264917430660871e-02
7.100000000000000000e+01,1.056216000000000099e-01,1.059451692905344355e-02
7.120000000000000284e+01,9.699280000000000401e-02,1.158608808183331750e-02
7.140000000000000568e+01,9.932939999999999825e-02,1.198754997320135990e-02
7.159999999999999432e+01,9.562379999999999491e-02,1.040618706539527850e-02
7.179999999999999716e+01,1.005111999999999950e-01,1.559611400125044019e-02
7.200000000000000000e+01,9.398300000000001098e-02,1.056336598343539553e-02
7.220000000000000284e+01,9.050640000000001462e-02,8.999028934279520997e-03
7.240000000000000568e+01,9.320420000000000094e-02,7.370003815467126088e-03
7.259999999999999432e+01,9.325260000000000493e-02,5.640311441755676593e-03
7.279999999999999716e+01,9.206339999999998969e-02,6.787094618465251694e-03
7.300000000000000000e+01,9.069340000000000734e-02,7.396178902649663128e-03
7.320000000000000284e+01,9.604000000000001425e-02,9.452620673654476072e-03
7.340000000000000568e+01,8.544400000000000606e-02,6.618944749731636885e-03
7.359999999999999432e+01,9.074200000000001709e-02,7.487017570434837711e-03
7.379999999999999716e+01,9.211180000000000756e-02,6.534022041591225696e-03
7.400000000000000000e+01,9.069340000000000734e-02,7.396178902649663128e-03
7.420000000000000284e+01,8.644540000000000557e-02,6.377699166627413818e-03
7.440000000000000568e+01,8.502700000000000535e-02,7.663272597265479748e-03
7.459999999999999432e+01,8.502700000000000535e-02,7.663272597265479748e-03
7.479999999999999716e+01,9.059639999999999360e-02,9.008740414730573992e-03
7.500000000000000000e+01,9.315460000000000407e-02,1.147757293420520984e-02
7.520000000000000284e+01,9.270259999999999612e-02,1.224683623063524233e-02
7.540000000000000568e+01,9.407259999999999234e-02,1.183088697689230889e-02
7.559999999999999432e+01,9.297420000000000684e-02,1.062821853087336614e-02
7.579999999999999716e+01,9.110359999999999292e-02,1.306068282135356036e-02
7.600000000000000000e+01,8.845480000000000009e-02,1.166168918467646275e-02
7.620000000000000284e+01,8.689680000000001014e-02,1.560358568534809393e-02
7.640000000000000568e+01,8.164039999999998798e-02,1.625138554585423348e-02
7.659999999999999432e+01,8.114720000000000266e-02,1.453763600589861975e-02
7.679999999999999716e+01,7.977740000000001219e-02,1.473754369493098480e-02
7.700000000000000000e+01,7.698919999999999375e-02,1.610185762699447090e-02
7.720000000000000284e+01,7.950619999999999910e-02,1.690700205654450256e-02
7.740000000000000568e+01,7.809520000000000350e-02,1.466661688461248260e-02
