r*,g_CA_avg,g_CA_err
0.02857142857142857,0.0,0.0
0.08571428571428572,0.0,0.0
0.14285714285714285,0.0,0.0
0.2,0.0,0.0
0.2571428571428571,0.0,0.0
0.3142857142857143,0.0,0.0
0.37142857142857144,0.0,0.0
0.42857142857142855,0.0,0.0
0.48571428571428565,0.0,0.0
0.5428571428571428,0.0,0.0
0.6,0.0,0.0
0.6571428571428571,0.0,0.0
0.7142857142857143,0.0,0.0
0.7714285714285714,0.0,0.0
0.8285714285714285,0.0,0.0
0.8857142857142857,0.004409966752608392,0.0001010751089306755
0.9428571428571428,0.3675767328953207,0.0017711068215754042
1.0,2.156794463877763,0.002511275496911376
1.057142857142857,3.576239162477706,0.0041021580560382685
1.1142857142857143,3.3986955463509405,0.0019397183605267337
1.1714285714285713,2.7420368755337585,0.0037488423291870228
1.2285714285714286,2.254635679933634,0.0015404282349351884
1.2857142857142856,1.8955902774282438,0.0026026680636124775
1.342857142857143,1.632003489809176,0.0031608216724780024
1.4,1.4307419796403917,0.0023588007072938987
1.4571428571428573,1.2710792526972348,0.0017423998960730378
1.5142857142857142,1.1531104152173792,0.0015232545610080336
1.5714285714285712,1.065646603784361,0.001366992533005027
1.6285714285714286,0.9992812097451337,0.0008508114756628272
1.6857142857142855,0.946359807500414,0.0017180453533631084
1.7428571428571429,0.9128728216750819,0.0014804186700571199
1.7999999999999998,0.8928565030676822,0.0009304709652065179
1.8571428571428572,0.8843633100734852,0.0014086510245208193
1.9142857142857141,0.8826022455659039,0.0011960553846272217
1.9714285714285715,0.8884093735369829,0.00106814142595497
2.0285714285714285,0.9045374809799991,0.0015276950268355023
2.0857142857142854,0.918869699649848,0.0010923895597514338
2.142857142857143,0.9322792666826792,0.001378812462437603
2.2,0.9439993818229734,0.0014868137850449577
2.257142857142857,0.9560945824861136,0.001024570047996303
2.314285714285714,0.9598004828265962,0.0010525165438189826
2.3714285714285714,0.9665710842264318,0.0008836256299900123
2.4285714285714284,0.9713766532990524,0.0015113403436655642
2.4857142857142858,0.9769537923632703,0.0008270278370476911
2.5428571428571427,0.9807575950966465,0.0006105086400726985
2.5999999999999996,0.9832754223921583,0.0010814882996028827
2.657142857142857,0.9866481941660743,0.0006479388466029003
2.7142857142857144,0.9907887016089079,0.0011502362568683736
2.7714285714285714,0.9939700021221032,0.0006993754260020494
2.8285714285714283,0.9986673949609035,0.0006788560727500398
2.8857142857142857,1.0001489861577706,0.0005893397513012013
2.942857142857143,1.0029699866300044,0.0004781459063609627
3.0,1.0068679047016473,0.0008700075484922444
3.057142857142857,1.0089937273407605,0.000920364683675699
3.114285714285714,1.0109509176340086,0.0012344134109969634
3.1714285714285713,1.0116474990240227,0.0005574390640315241
3.2285714285714286,1.0108565598865007,0.0004150701455760107
3.2857142857142856,1.0118747085624624,0.0007603984343810661
3.3428571428571425,1.010173979646799,0.000809954108065816
3.4,1.008771649408987,0.0008513734450767191
3.4571428571428573,1.0063790911616644,0.00043298355951753735
3.5142857142857142,1.0061041280374317,0.0006593751587344837
3.571428571428571,1.0033938283841326,0.0006436400365262904
3.6285714285714286,1.0028794908214986,0.0008066832333745257
3.6857142857142855,1.0007319569099404,0.0004625727021806126
3.742857142857143,0.9996436107927845,0.0005365706521476092
3.8,1.0001076474323105,0.0004736519786675236
3.8571428571428568,0.9987657820108057,0.0007846441588837347
3.914285714285714,0.9985396063338273,0.000635279504415851
3.9714285714285715,0.9979468839006186,0.0005326204680003053
4.0285714285714285,0.9981548466779557,0.00042749483624468867
4.085714285714285,0.9983096529748098,0.0006137320854726433
4.142857142857142,0.9984810986076733,0.00021838675821363388
4.2,0.9979206946841597,0.0005137791910579404
4.257142857142857,0.9984998182429251,0.0003520354175938347
4.314285714285714,0.9994967997940568,0.000698859110247413
4.371428571428571,0.9988151831119682,0.0006998445253253983
4.428571428571429,0.9984534638131615,0.0006692977251081769
4.485714285714286,0.9991821429756002,0.0002984276408442024
4.542857142857143,0.9987807831275699,0.0006881143835574761
4.6,0.9992630690378098,0.0007611956269173892
4.657142857142857,0.9994336913689829,0.0005835851056675833
4.714285714285714,1.0004365200012677,0.000326855760501312
4.771428571428571,0.9999921276674952,0.0003056138122969164
4.828571428571428,1.0001527136876731,0.0002692508162129109
4.885714285714285,1.0000655266883176,0.00027289526110001823
4.942857142857143,0.9996237108361192,0.0005083753559316628
5.0,0.9993163209732272,0.0005369174311100706
5.057142857142857,0.9996879492735431,0.0006502594470702915
5.114285714285714,1.0005486377790047,0.0003092492699377738
5.171428571428571,0.9998533905422192,0.00044021137234406186
5.228571428571429,0.9996567072572562,0.0004329318584753593
5.285714285714286,0.9994418834576131,0.0004476346927040802
5.3428571428571425,0.999455502074483,0.00041735892299067163
5.4,1.0000543818890633,0.0005452550484564024
5.457142857142857,0.9997684762856096,0.0004529060275021469
5.514285714285714,1.0000708928863715,0.0005505314149921951
5.571428571428571,1.0004082292407008,0.0005122974212329832
5.628571428571428,0.9998152281758774,0.00036463230465428166
5.685714285714285,0.9997737393443504,0.000507267817352885
5.742857142857143,0.999867570719646,0.00033824566246115894
5.8,0.9999771577067669,0.0003548510692967358
5.857142857142857,1.0004213811295384,0.0004517282684668737
5.914285714285715,0.9992134847336581,0.00043852125607498477
5.9714285714285715,0.9993926713413371,0.0004231040841105803
6.0285714285714285,1.0001806989657471,0.00038763473072219297
6.085714285714285,1.0003519426226386,0.000349967937463043
