r*,g_CA_avg,g_CA_err
0.02857142857142857,0.0,0.0
0.08571428571428572,0.0,0.0
0.14285714285714285,0.0,0.0
0.2,0.0,0.0
0.2571428571428571,0.0,0.0
0.3142857142857143,0.0,0.0
0.37142857142857144,0.0,0.0
0.42857142857142855,0.0,0.0
0.48571428571428565,0.0,0.0
0.5428571428571428,0.0,0.0
0.6,0.0,0.0
0.6571428571428571,0.0,0.0
0.7142857142857143,0.0,0.0
0.7714285714285714,0.0,0.0
0.8285714285714285,0.0,0.0
0.8857142857142857,0.004774555498264789,0.00036651794385706197
0.9428571428571428,0.4524827594037757,0.0028909040797525437
1.0,2.627204217830866,0.00843116391760168
1.057142857142857,4.327145421426361,0.00343989555472708
1.1142857142857143,4.075755808942833,0.009208749759176604
1.1714285714285713,3.2597412141838418,0.007197422620868409
1.2285714285714286,2.6483961882448326,0.005106204844696962
1.2857142857142856,2.2050898410358553,0.0047666060948187644
1.342857142857143,1.8684067323758782,0.003348624943436093
1.4,1.6290587614655057,0.004908374832292648
1.4571428571428573,1.4424721788108765,0.0038744536939900173
1.5142857142857142,1.2949513108458646,0.0031733902841097274
1.5714285714285712,1.1805420055489113,0.0029181928476453944
1.6285714285714286,1.0976211955633073,0.0032756377607296517
1.6857142857142855,1.0344588683451932,0.0020203375541092204
1.7428571428571429,0.9927280303647263,0.0038272318784327813
1.7999999999999998,0.9560952863928251,0.002371867449415576
1.8571428571428572,0.9413622646568699,0.0018132455525162654
1.9142857142857141,0.9318950652184436,0.0017081680715208569
1.9714285714285715,0.9339496729571207,0.002526849383249756
2.0285714285714285,0.9433065623198109,0.0015257432695265653
2.0857142857142854,0.9487390519736977,0.001731636953973166
2.142857142857143,0.9606186408199777,0.0013161141884460593
2.2,0.9641457853274711,0.00220822835215375
2.257142857142857,0.9696209506178887,0.0025249546256137746
2.314285714285714,0.9720218091087245,0.0022333211996903527
2.3714285714285714,0.9713629620697622,0.0016138614055450022
2.4285714285714284,0.9782380163180238,0.0016700619735856327
2.4857142857142858,0.9748715679685362,0.0012151942354109923
2.5428571428571427,0.9770268342918416,0.002293975474258347
2.5999999999999996,0.976690913000781,0.0018406701049925036
2.657142857142857,0.981850148714909,0.002196231255638866
2.7142857142857144,0.9813987136870063,0.001781744855136312
2.7714285714285714,0.9854221917010836,0.001204062114821657
2.8285714285714283,0.9895109996169833,0.0016962909124138875
2.8857142857142857,0.9923581166768439,0.001024810361214779
2.942857142857143,0.992204661393378,0.001105910662605883
3.0,0.9970106979883517,0.0018142727135305318
3.057142857142857,1.002283870725705,0.0010564635129898376
3.114285714285714,1.000731785264327,0.001594086174709598
3.1714285714285713,1.0082749258077486,0.0011451093390421108
3.2285714285714286,1.0047164954702699,0.0010511555427752328
3.2857142857142856,1.0057231598630716,0.0011674646079675314
3.3428571428571425,1.0057951482395024,0.0011755454279503649
3.4,1.005359837932823,0.001149814191464286
3.4571428571428573,1.005655081831818,0.0013543858056454677
3.5142857142857142,1.002952615859309,0.0013407698188124195
3.571428571428571,1.003638057167564,0.0009241991168281888
3.6285714285714286,1.0025026560162875,0.0009300076183087622
3.6857142857142855,1.0038882013135362,0.0011306508097680265
3.742857142857143,1.0008405572868306,0.0014528678772586022
3.8,0.9993855374907211,0.0009639643731140832
3.8571428571428568,0.9992202923897553,0.0015113076472986868
3.914285714285714,0.9997568237229075,0.0011455662391091517
3.9714285714285715,0.9984261688297508,0.0012300535267071831
4.0285714285714285,0.9998749669306937,0.0012107717352942476
4.085714285714285,1.0000745692274828,0.0010226223666974547
4.142857142857142,0.9986244624956754,0.0006268876420928274
4.2,0.9997595856306546,0.00085225795777319
4.257142857142857,0.999348875185199,0.0008711310435784885
4.314285714285714,0.9983812694021225,0.0010088403378518056
4.371428571428571,0.9988183708739967,0.0011989625793366507
4.428571428571429,0.9982662050759957,0.001019817176795828
4.485714285714286,0.9983465997255072,0.0006381270653856158
4.542857142857143,0.9997953513226587,0.0009908937424303766
4.6,0.9994710889717355,0.0010707780210533657
4.657142857142857,1.000370598438425,0.0009250846069154247
4.714285714285714,0.9989868901382613,0.0009461580970031797
4.771428571428571,0.9991333846093127,0.00084385058740684
4.828571428571428,0.9981961450603982,0.0007775784015377628
4.885714285714285,0.9990508114712451,0.0003820105187034228
4.942857142857143,1.0004840469062466,0.0008826480923357969
5.0,0.9990415962843763,0.0010851659893748654
5.057142857142857,0.999589745955442,0.0007579451738611681
5.114285714285714,0.999438958737672,0.0007936593593762271
5.171428571428571,1.000841378061097,0.0005925177587344688
5.228571428571429,0.9990499918220269,0.0005097301322357585
5.285714285714286,0.9991221039246868,0.000834678212421792
5.3428571428571425,0.9981835303143758,0.0006882684167783698
5.4,0.9987339862611838,0.0009996170041805259
5.457142857142857,1.0001699720755026,0.0007251097008489462
5.514285714285714,0.998823875598162,0.0010890832938370665
5.571428571428571,0.9988329083178777,0.0005685221209439301
5.628571428571428,0.9991011192647123,0.0005643960270993393
5.685714285714285,0.9992461546196563,0.000672644992276693
5.742857142857143,1.0004278841407923,0.00085759655029798
5.8,0.9984246946055247,0.00045286747938782785
5.857142857142857,1.0000204598137679,0.0005048645222960412
5.914285714285715,0.9999061438715005,0.000561135131778167
5.9714285714285715,0.9995699795058854,0.0005552153828692607
6.0285714285714285,0.9991918569695007,0.0005430900839785201
6.085714285714285,0.99885908908385,0.0006005351533967235
6.142857142857142,0.9994059005328072,0.0008698268274001685
