r*,g_CA_avg,g_CA_err
0.02857142857142857,0.0,0.0
0.08571428571428572,0.0,0.0
0.14285714285714285,0.0,0.0
0.2,0.0,0.0
0.2571428571428571,0.0,0.0
0.3142857142857143,0.0,0.0
0.37142857142857144,0.0,0.0
0.42857142857142855,0.0,0.0
0.48571428571428565,0.0,0.0
0.5428571428571428,0.0,0.0
0.6,0.0,0.0
0.6571428571428571,0.0,0.0
0.7142857142857143,0.0,0.0
0.7714285714285714,0.0,0.0
0.8285714285714285,0.0,0.0
0.8857142857142857,0.029687069559998232,0.005945231821343644
0.9428571428571428,1.7233751541300713,0.06519111559839241
1.0,9.451298463032304,0.040165978354790036
1.057142857142857,14.563312717646621,0.16009066034788755
1.1142857142857143,13.011279946602045,0.18068658827436662
1.1714285714285713,10.214118852374002,0.09736244588655985
1.2285714285714286,7.730178288931289,0.10946034687801852
1.2857142857142856,6.289213699144031,0.07662128004373993
1.342857142857143,4.939765843709621,0.09709336253887439
1.4,4.209236456701067,0.08837754015348849
1.4571428571428573,3.548867879943432,0.08410875470333411
1.5142857142857142,3.0682822262891576,0.03891223552960335
1.5714285714285712,2.6398537669152677,0.046194611377810606
1.6285714285714286,2.485844950239549,0.05669415555374196
1.6857142857142855,2.1808981551193467,0.03606015069346245
1.7428571428571429,2.041605030457267,0.02735665665705626
1.7999999999999998,1.8567809582218708,0.0464232935689668
1.8571428571428572,1.754153506496533,0.030614691900773643
1.9142857142857141,1.7427520833020989,0.028285263706120195
1.9714285714285715,1.6954380677115228,0.038820559727114505
2.0285714285714285,1.6013323892476632,0.02732288313262496
2.0857142857142854,1.5856535915333265,0.031255165156737826
2.142857142857143,1.5663927830486715,0.029144219327245983
2.2,1.4596822890128067,0.035200981955851224
2.257142857142857,1.417648917578299,0.03248285208864153
2.314285714285714,1.3833102178603713,0.03395764777648004
2.3714285714285714,1.4141320386240872,0.02719769034526252
2.4285714285714284,1.3055910833002735,0.02233770300193146
2.4857142857142858,1.2894311598411587,0.02568907078094906
2.5428571428571427,1.2460132414457727,0.01437122114683115
2.5999999999999996,1.2483294853232958,0.023621940344991797
2.657142857142857,1.2565301142823946,0.023628645409977774
2.7142857142857144,1.211990860269044,0.022386871590647596
2.7714285714285714,1.1818808549238597,0.018354759342345425
2.8285714285714283,1.184904702892073,0.02001547014133718
2.8857142857142857,1.1472125367148593,0.016266613741798917
2.942857142857143,1.1525146640020412,0.015586507058702752
3.0,1.1220176270809277,0.016827290748947964
3.057142857142857,1.1035292918890884,0.011957933375892692
3.114285714285714,1.1156528285271103,0.019938103826689327
3.1714285714285713,1.0814725612898832,0.0156253867984915
3.2285714285714286,1.0808370566581105,0.011984816398513915
3.2857142857142856,1.098831690004825,0.015595300406338358
3.3428571428571425,1.084020970627687,0.009825718378961323
3.4,1.0643286115384227,0.016134381413975888
3.4571428571428573,1.0583865951583253,0.015032003742733396
3.5142857142857142,1.0542208644609103,0.015721237696923313
3.571428571428571,1.0643553031884658,0.01164080490573795
3.6285714285714286,1.0371732447317377,0.016528042389201907
3.6857142857142855,1.0452632097498435,0.0145190262326637
3.742857142857143,1.0401831958878687,0.013269372951586865
3.8,1.0435737044903681,0.008272777849408164
3.8571428571428568,1.0801372523208337,0.01704370761310411
3.914285714285714,1.0377146777051995,0.018379006998188206
3.9714285714285715,1.032287896589547,0.015062850783882533
4.0285714285714285,1.0251347229789762,0.007300090261830269
4.085714285714285,1.0256741424073659,0.006341954622296861
4.142857142857142,1.0360085851054899,0.011071278497377181
4.2,1.0275184048420682,0.01347844571555945
4.257142857142857,1.0173201550363484,0.013364294947493556
4.314285714285714,1.021911337834199,0.012837541900468104
4.371428571428571,1.0028070094018822,0.012847771018419791
4.428571428571429,1.037982593781184,0.011251241362848491
4.485714285714286,1.0326781880824214,0.009464587798892386
4.542857142857143,1.020658646252126,0.008801715110749581
4.6,1.0180987557360697,0.00717976122764854
4.657142857142857,1.0216377699557844,0.009076452380000662
4.714285714285714,0.9982943957547992,0.011485701316742557
4.771428571428571,1.0075122065743225,0.01382867458136314
4.828571428571428,1.0196296872779422,0.005738901867194782
4.885714285714285,1.0227116554727402,0.012320748146971941
4.942857142857143,1.027061559867502,0.01254819642016228
5.0,0.9968058187201649,0.01299149788357423
5.057142857142857,0.9933341156139092,0.007099620869488028
5.114285714285714,1.0088203881244897,0.009268695324892055
5.171428571428571,1.0193017171586567,0.011085411289461252
5.228571428571429,1.0124931375381148,0.011710700890829893
5.285714285714286,1.0006169960602513,0.007473297796594592
5.3428571428571425,0.9912070812062538,0.011906894362088265
5.4,0.987131820782964,0.003582105650548476
5.457142857142857,0.9876037192592921,0.009102079189643033
5.514285714285714,0.9825389458686541,0.011928607559114632
5.571428571428571,1.0031329896741306,0.00912749439195316
5.628571428571428,1.0002500092600084,0.01362941551113465
5.685714285714285,1.0087813482649168,0.007128966349842803
5.742857142857143,0.989329273940706,0.007485021090869287
5.8,0.9981050972982904,0.006354950244522957
5.857142857142857,0.9985589236546251,0.007824325533187411
5.914285714285715,0.9874164204438131,0.006186761773852798
5.9714285714285715,1.0007623360386022,0.007609398062112432
6.0285714285714285,0.9884820364701626,0.008947204892273823
6.085714285714285,1.005273536295637,0.009984959723684723
6.142857142857142,0.9997125493191839,0.008216592980004643
6.199999999999999,0.9956139200481143,0.004892646461531521
6.257142857142857,0.9955521833910066,0.011672197718345104
