t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
1.520000000000000000e+02,9.268884320175438396e-02,7.275708668232765163e-05,9.272542105263156809e-02,5.859989484809816713e-05
1.560000000000000000e+02,9.262288888888889349e-02,7.364277158592249812e-05,9.265988888888887498e-02,5.911919813763347143e-05
1.600000000000000000e+02,9.256311979166666204e-02,7.499356423728123814e-05,9.260048958333332025e-02,6.175154801300368154e-05
1.640000000000000000e+02,9.250219308943090357e-02,7.736051337379972023e-05,9.253965955284552958e-02,6.082198517291399065e-05
1.680000000000000000e+02,9.244680753968254061e-02,7.836502908704909352e-05,9.248579563492062561e-02,6.102718664452581366e-05
1.720000000000000000e+02,9.239483624031007147e-02,7.904028156155060679e-05,9.243352325581397078e-02,6.021955886558479873e-05
1.760000000000000000e+02,9.234502935606062057e-02,8.056548532903512407e-05,9.238451704545454224e-02,6.034064115541975300e-05
1.800000000000000000e+02,9.229524999999999535e-02,8.080148024935020353e-05,9.233513611111111852e-02,6.006197767210629727e-05
1.840000000000000000e+02,9.225028079710143047e-02,8.182985859320250849e-05,9.229059782608695084e-02,5.885791657663385528e-05
1.880000000000000000e+02,9.220763297872340558e-02,8.246241225408024948e-05,9.224793439716312549e-02,6.008409375923217207e-05
1.920000000000000000e+02,9.216768229166666382e-02,8.387524641467462741e-05,9.220821180555556495e-02,5.985748990749551157e-05
1.960000000000000000e+02,9.212772959183673782e-02,8.579100268736669242e-05,9.216883503401360200e-02,5.853539057630484718e-05
2.000000000000000000e+02,9.208850000000000369e-02,8.569687102633261793e-05,9.213078333333332703e-02,5.867483923505293313e-05
2.040000000000000000e+02,9.205072712418300995e-02,8.611654158655457478e-05,9.209464869281044908e-02,5.822139629856087933e-05
2.080000000000000000e+02,9.201544070512820972e-02,8.688717156753696168e-05,9.206075320512820126e-02,5.805019892814155256e-05
2.120000000000000000e+02,9.197991352201259629e-02,8.938345755302675214e-05,9.202667452830190498e-02,5.829155452401483579e-05
2.160000000000000000e+02,9.194808641975307784e-02,9.015080219031251763e-05,9.199669753086420210e-02,5.883075392019097692e-05
2.200000000000000000e+02,9.191680303030301535e-02,9.192250993012369877e-05,9.196638636363636821e-02,5.843788135444449400e-05
2.240000000000000000e+02,9.188854166666667045e-02,9.128925318713442493e-05,9.193944196428573135e-02,5.928920517443360308e-05
2.280000000000000000e+02,9.186054093567250223e-02,9.392636108166190682e-05,9.191294590643274420e-02,5.901081607529984460e-05
2.320000000000000000e+02,9.183167385057472432e-02,9.382265467722948518e-05,9.188454741379309398e-02,5.833436003923552052e-05
2.360000000000000000e+02,9.180728813559323187e-02,9.500031207605510726e-05,9.186086158192090234e-02,5.971809558120745191e-05
2.400000000000000000e+02,9.178288888888888608e-02,9.651979450067568701e-05,9.183697916666666572e-02,5.935150900728783130e-05
2.440000000000000000e+02,9.175806693989072005e-02,9.686238530991104774e-05,9.181253415300547061e-02,5.899598617272816206e-05
2.480000000000000000e+02,9.173448924731184007e-02,9.762740327695765058e-05,9.178883064516128731e-02,6.008260863742061241e-05
2.520000000000000000e+02,9.171218915343914979e-02,9.871124104316685553e-05,9.176736111111111205e-02,6.070137803085880049e-05
2.560000000000000000e+02,9.168747395833333480e-02,9.913005182582876568e-05,9.174269531250002496e-02,6.023186360375275256e-05
2.600000000000000000e+02,9.166539102564102981e-02,1.006345582194357626e-04,9.172200641025640699e-02,6.030705806962775737e-05
2.640000000000000000e+02,9.164835227272727369e-02,1.007127899730497241e-04,9.170567550505051568e-02,6.116891968222786945e-05
2.680000000000000000e+02,9.162479477611940037e-02,1.022834659339135317e-04,9.168259328358209503e-02,6.233304188746741331e-05
2.720000000000000000e+02,9.160768382352943440e-02,1.025769258488707839e-04,9.166580882352941273e-02,6.223404878432412890e-05
2.760000000000000000e+02,9.158783816425122848e-02,1.037984484335631485e-04,9.164627415458938275e-02,6.314267930907135537e-05
2.800000000000000000e+02,9.156669642857143132e-02,1.037435849700113944e-04,9.162587499999999552e-02,6.279659660267415059e-05
2.840000000000000000e+02,9.154767018779344512e-02,1.036083463787748258e-04,9.160748239436619644e-02,6.313178347600305763e-05
2.880000000000000000e+02,9.153113425925926694e-02,1.042414297889388745e-04,9.159127314814816123e-02,6.326966989757859170e-05
2.920000000000000000e+02,9.151138698630136015e-02,1.049063323019675334e-04,9.157214611872147025e-02,6.452306627741409084e-05
2.960000000000000000e+02,9.149798986486484820e-02,1.052692613035689496e-04,9.155932995495495719e-02,6.490155896926920757e-05
3.000000000000000000e+02,9.147967777777778198e-02,1.061779512191825058e-04,9.154093888888889530e-02,6.614527774142043637e-05
3.040000000000000000e+02,9.146424342105263783e-02,1.060214366097594890e-04,9.152481359649122794e-02,6.593980965369802914e-05
3.080000000000000000e+02,9.144905844155844232e-02,1.072007674939162025e-04,9.150881493506493602e-02,6.710131189158057583e-05
3.120000000000000000e+02,9.143238247863248735e-02,1.073264365363644113e-04,9.149201923076924481e-02,6.739195986656784014e-05
3.160000000000000000e+02,9.141651371308016916e-02,1.082538034634676958e-04,9.147605485232067346e-02,6.820300837804243847e-05
3.200000000000000000e+02,9.140555729166666143e-02,1.080881919843948251e-04,9.146465624999999822e-02,6.863634299035410713e-05
3.240000000000000000e+02,9.139073045267490092e-02,1.081504615462932902e-04,9.144922325102880500e-02,6.954610268678020925e-05
3.280000000000000000e+02,9.137621951219512817e-02,1.085661477228474673e-04,9.143441056910570075e-02,7.002114659755307932e-05
3.320000000000000000e+02,9.136363453815260494e-02,1.088970164889453929e-04,9.142124999999999557e-02,7.163917561022758204e-05
3.360000000000000000e+02,9.135184523809523893e-02,1.090824899772603677e-04,9.140877480158730861e-02,7.187335660266606463e-05
3.400000000000000000e+02,9.134216176470588699e-02,1.096245041165241793e-04,9.139803431372549303e-02,7.261443697676280484e-05
3.440000000000000000e+02,9.132830426356589038e-02,1.090429220561634811e-04,9.138291182170542315e-02,7.338962815834432164e-05
3.480000000000000000e+02,9.131773946360152716e-02,1.096785566211029719e-04,9.137168582375479464e-02,7.429714493128773895e-05
3.520000000000000000e+02,9.130517992424243279e-02,1.098266983485582230e-04,9.135854640151515327e-02,7.607566626164702838e-05
3.560000000000000000e+02,9.129328651685393592e-02,1.096848783654657048e-04,9.134613295880150696e-02,7.696533156200702252e-05
3.600000000000000000e+02,9.128129629629630482e-02,1.093927954365167153e-04,9.133347222222221173e-02,7.711255208160550513e-05
3.640000000000000000e+02,9.127171245421243639e-02,1.099793603781908970e-04,9.132339743589742986e-02,7.802442589755848252e-05
3.680000000000000000e+02,9.125947010869564502e-02,1.104111955963019560e-04,9.131048007246375664e-02,7.904113889165599322e-05
3.720000000000000000e+02,9.125042114695340600e-02,1.103020546006747458e-04,9.130119175627240957e-02,7.976112771193812252e-05
3.760000000000000000e+02,9.123948138297872934e-02,1.103950667170264916e-04,9.129003546099291599e-02,8.003832000949162465e-05
3.800000000000000000e+02,9.122939035087720971e-02,1.100957819655716085e-04,9.127989035087720471e-02,8.100251272373669886e-05
3.840000000000000000e+02,9.121806423611111825e-02,1.099121365066424704e-04,9.126879340277777031e-02,8.152022651134722779e-05
3.880000000000000000e+02,9.120814003436425454e-02,1.098575360238124830e-04,9.125886168384880759e-02,8.190015740442350533e-05
3.920000000000000000e+02,9.119884353741494754e-02,1.099051299205307535e-04,9.124941326530613961e-02,8.244185779280172033e-05
3.960000000000000000e+02,9.118900252525251326e-02,1.102871828585005274e-04,9.124001262626262043e-02,8.333184822268067103e-05
4.000000000000000000e+02,9.118108333333332927e-02,1.102051462817209819e-04,9.123225000000000084e-02,8.352219155099771053e-05
4.040000000000000000e+02,9.117222772277228104e-02,1.103056348807427404e-04,9.122387788778876794e-02,8.431806007585602092e-05
4.080000000000000000e+02,9.116306781045752095e-02,1.105214450441713910e-04,9.121455882352941247e-02,8.464496833735739962e-05
4.120000000000000000e+02,9.115443770226536180e-02,1.104721262205527089e-04,9.120536003236245914e-02,8.545845529383713074e-05
4.160000000000000000e+02,9.114513221153847100e-02,1.109040696675791675e-04,9.119600160256410848e-02,8.578086606162670634e-05
4.200000000000000000e+02,9.113888095238094345e-02,1.112264494590424485e-04,9.118921031746032857e-02,8.706267382079103500e-05
4.240000000000000000e+02,9.112921776729560053e-02,1.111209426723180330e-04,9.117907625786163262e-02,8.690922966239743449e-05
4.280000000000000000e+02,9.112230529595016781e-02,1.117689983005429170e-04,9.117187694704051437e-02,8.763981752782236780e-05
4.320000000000000000e+02,9.111583333333332646e-02,1.119576104514665560e-04,9.116523533950618430e-02,8.818007843308087092e-05
4.360000000000000000e+02,9.110701452599387351e-02,1.120884570865884834e-04,9.115639908256881196e-02,8.838058972204542493e-05
4.400000000000000000e+02,9.109963636363636874e-02,1.119864883267098740e-04,9.114891666666666281e-02,8.941100893499474064e-05
4.440000000000000000e+02,9.109158033033035173e-02,1.120150916034329865e-04,9.114062312312312675e-02,8.934682634487082066e-05
4.480000000000000000e+02,9.108389880952380557e-02,1.121880420707885480e-04,9.113300223214286511e-02,9.084932968167461665e-05
4.520000000000000000e+02,9.107584808259586162e-02,1.120007197500194298e-04,9.112477876106193919e-02,9.077360837651597366e-05
4.560000000000000000e+02,9.107035453216373588e-02,1.127488156109853374e-04,9.111903874269006165e-02,9.170863958289225985e-05
4.600000000000000000e+02,9.106322826086957201e-02,1.123234718605206969e-04,9.111170652173912476e-02,9.202202502143344630e-05
4.640000000000000000e+02,9.105718390804598550e-02,1.130065991677558108e-04,9.110559267241379044e-02,9.370018782585888431e-05
4.680000000000000000e+02,9.105055555555555125e-02,1.131894904569879059e-04,9.109913817663815860e-02,9.359705896063874478e-05
4.720000000000000000e+02,9.104381002824858682e-02,1.126696212791284188e-04,9.109290960451978114e-02,9.448056089543295391e-05
4.760000000000000000e+02,9.103896708683474615e-02,1.131661866467627091e-04,9.108814775910364925e-02,9.467036019813623740e-05
4.800000000000000000e+02,9.103246874999999794e-02,1.131719676154606749e-04,9.108175000000000299e-02,9.538857142146333094e-05
4.840000000000000000e+02,9.102663223140497473e-02,1.132925472823794751e-04,9.107630165289255786e-02,9.595616566291645042e-05
4.880000000000000000e+02,9.101940915300546497e-02,1.134333543892128367e-04,9.106938866120219134e-02,9.662096713615709557e-05
4.920000000000000000e+02,9.101449864498645237e-02,1.131237141168976354e-04,9.106487804878049541e-02,9.684943851524799243e-05
4.960000000000000000e+02,9.100878024193548299e-02,1.136010956892361017e-04,9.105951276881721346e-02,9.773497093872699783e-05
5.000000000000000000e+02,9.100331000000000392e-02,1.138918588284835065e-04,9.105470999999999704e-02,9.868767594766121901e-05
5.040000000000000000e+02,9.099817129629630963e-02,1.136494062880333500e-04,9.104995370370369545e-02,9.902465408714518390e-05
5.080000000000000000e+02,9.099283792650919578e-02,1.139003849053531859e-04,9.104496391076115358e-02,9.941773939141014570e-05
5.120000000000000000e+02,9.098671875000000075e-02,1.137239497196986448e-04,9.103948893229166228e-02,1.003429158132578393e-04
5.160000000000000000e+02,9.098179586563306942e-02,1.139281215438556525e-04,9.103544250645995151e-02,1.009320783384050872e-04
5.200000000000000000e+02,9.097801923076924424e-02,1.140537912943073007e-04,9.103200320512820631e-02,1.011736369621007959e-04
5.240000000000000000e+02,9.097224554707379618e-02,1.140492595507789866e-04,9.102606870229008884e-02,1.017083158951902509e-04
5.280000000000000000e+02,9.096781250000000874e-02,1.138509040351341089e-04,9.102170454545452372e-02,1.020310376195386414e-04
5.320000000000000000e+02,9.096211779448620804e-02,1.140645593853126179e-04,9.101599937343357594e-02,1.024808760318542979e-04
5.360000000000000000e+02,9.095796330845770661e-02,1.140671315217270257e-04,9.101153296019900973e-02,1.025629039709932732e-04
5.400000000000000000e+02,9.095438888888889017e-02,1.141957909443689061e-04,9.100715123456790123e-02,1.034227230007494255e-04
5.440000000000000000e+02,9.094943014705882123e-02,1.150758682565557965e-04,9.100157475490196213e-02,1.038384880844691265e-04
5.480000000000000000e+02,9.094361922141119825e-02,1.147712772150574171e-04,9.099525851581509450e-02,1.042738231514952314e-04
5.520000000000000000e+02,9.094098731884056597e-02,1.149643785316557739e-04,9.099200483091787750e-02,1.044340064205679177e-04
5.560000000000000000e+02,9.093628297362109369e-02,1.154715787267644337e-04,9.098707134292564891e-02,1.052060299759145545e-04
5.600000000000000000e+02,9.093262499999998916e-02,1.160014563883908137e-04,9.098289285714286634e-02,1.056838445330022310e-04
5.640000000000000000e+02,9.092834515366432502e-02,1.160959294159569081e-04,9.097830378250590377e-02,1.058568792193440559e-04
5.680000000000000000e+02,9.092401408450703770e-02,1.163514032420287281e-04,9.097378814553989945e-02,1.062866912962283827e-04
5.720000000000000000e+02,9.092008449883449972e-02,1.164310451925202282e-04,9.096979603729604680e-02,1.067398541107792093e-04
5.760000000000000000e+02,9.091575810185184570e-02,1.166297469506395084e-04,9.096525462962963549e-02,1.072138539231233111e-04
5.800000000000000000e+02,9.091260344827585549e-02,1.171799181081010436e-04,9.096199425287357365e-02,1.075437687999133084e-04
5.840000000000000000e+02,9.090753424657534165e-02,1.177332144718278901e-04,9.095699200913241744e-02,1.076531567611405343e-04
5.880000000000000000e+02,9.090383786848073300e-02,1.174253376513540283e-04,9.095391723356008318e-02,1.079887437755059032e-04
5.920000000000000000e+02,9.090023367117117115e-02,1.182031117137481897e-04,9.095012950450449829e-02,1.086355186171289027e-04
5.960000000000000000e+02,9.089622762863534822e-02,1.182976852285471444e-04,9.094623601789708633e-02,1.086597038824143815e-04
6.000000000000000000e+02,9.089347500000000135e-02,1.186873157383768878e-04,9.094342222222222272e-02,1.090788739118722043e-04
6.040000000000000000e+02,9.088918874172183249e-02,1.193784419205755131e-04,9.093913631346578486e-02,1.100050963774577601e-04
6.080000000000000000e+02,9.088674890350877111e-02,1.198357784607956289e-04,9.093673245614035394e-02,1.104944670867463453e-04
6.120000000000000000e+02,9.088166666666666615e-02,1.204783836221748463e-04,9.093201525054464551e-02,1.108453972795620716e-04
6.160000000000000000e+02,9.087866071428571391e-02,1.205593573142357849e-04,9.092911255411255389e-02,1.111562714218185916e-04
6.200000000000000000e+02,9.087471774193547902e-02,1.212528768321029211e-04,9.092566397849463633e-02,1.118203867752024519e-04
6.240000000000000000e+02,9.087143162393161722e-02,1.213150106594537475e-04,9.092273504273504225e-02,1.123377853347952199e-04
6.280000000000000000e+02,9.086809447983015819e-02,1.221185459673981887e-04,9.091964702760085837e-02,1.128897747399430936e-04
6.320000000000000000e+02,9.086392932489452401e-02,1.224948089305242193e-04,9.091558280590716912e-02,1.135562085391230851e-04
6.360000000000000000e+02,9.086125524109014973e-02,1.230674664571524508e-04,9.091356918238993612e-02,1.145438415543927724e-04
6.400000000000000000e+02,9.085654687500001325e-02,1.232411252821759718e-04,9.090901562499999200e-02,1.146690085580162572e-04
6.440000000000000000e+02,9.085273550724635994e-02,1.237484746286305552e-04,9.090531314699792920e-02,1.152560967522408311e-04
6.480000000000000000e+02,9.084974022633744706e-02,1.235850913949885588e-04,9.090281121399176878e-02,1.155501938990260432e-04
6.520000000000000000e+02,9.084509969325152423e-02,1.240370584594621705e-04,9.089871165644169970e-02,1.161899977978843779e-04
6.560000000000000000e+02,9.084189278455284677e-02,1.245102274692266810e-04,9.089565294715447330e-02,1.167974625073767034e-04
6.600000000000000000e+02,9.083716161616162132e-02,1.249095754515015875e-04,9.089092171717172430e-02,1.174568305099268434e-04
6.640000000000000000e+02,9.083531375502007510e-02,1.248931891999494883e-04,9.088965361445783264e-02,1.177380832659129261e-04
6.680000000000000000e+02,9.083162175648704095e-02,1.252050415720153663e-04,9.088577594810379190e-02,1.182389678589697019e-04
6.720000000000000000e+02,9.082810515873016022e-02,1.254893337118338325e-04,9.088229414682540142e-02,1.188251417180309887e-04
6.760000000000000000e+02,9.082527366863905882e-02,1.260210722632242454e-04,9.087951923076922900e-02,1.195837299882954483e-04
6.800000000000000000e+02,9.082187990196077809e-02,1.262285197010438488e-04,9.087622549019609697e-02,1.198327452565681688e-04
6.840000000000000000e+02,9.081804093567251435e-02,1.263776186361564348e-04,9.087267787524366813e-02,1.205079853464315943e-04
6.880000000000000000e+02,9.081494428294571708e-02,1.269298554392775912e-04,9.087000968992248184e-02,1.211837791375197963e-04
6.920000000000000000e+02,9.081157273603082669e-02,1.271762530106883315e-04,9.086695086705201541e-02,1.216213737839881294e-04
6.960000000000000000e+02,9.080816810344828627e-02,1.275699765247387415e-04,9.086407567049807621e-02,1.221888112841787151e-04
7.000000000000000000e+02,9.080503571428570619e-02,1.278664339115814959e-04,9.086133809523810889e-02,1.227097187135869428e-04
7.040000000000000000e+02,9.080159090909091513e-02,1.284444492854287584e-04,9.085839962121212976e-02,1.234368490802189916e-04
7.080000000000000000e+02,9.079908427495292367e-02,1.289275716132813198e-04,9.085651836158192829e-02,1.239860893262940034e-04
7.120000000000000000e+02,9.079661516853931857e-02,1.292871079512172307e-04,9.085432350187265527e-02,1.244255176876857987e-04
7.160000000000000000e+02,9.079338221601489234e-02,1.298339875011570604e-04,9.085140130353817900e-02,1.249452569120778787e-04
7.200000000000000000e+02,9.079146990740741274e-02,1.306256046594784560e-04,9.084979398148149143e-02,1.253419480027034968e-04
7.240000000000000000e+02,9.078815837937384559e-02,1.311685506600838308e-04,9.084647559852671028e-02,1.260662011946030333e-04
7.280000000000000000e+02,9.078599358974361044e-02,1.316467301022861841e-04,9.084435439560439862e-02,1.265906004116763969e-04
7.320000000000000000e+02,9.078313524590164718e-02,1.320654869944273726e-04,9.084181921675774096e-02,1.270869285055385104e-04
7.360000000000000000e+02,9.078040760869564296e-02,1.322599764593447461e-04,9.083937952898550605e-02,1.275510754028638563e-04
7.400000000000000000e+02,9.077743243243241444e-02,1.326322169615948895e-04,9.083691891891891579e-02,1.281364172587741576e-04
7.440000000000000000e+02,9.077425403225806988e-02,1.332781468003569930e-04,9.083414874551970497e-02,1.288154963587679496e-04
7.480000000000000000e+02,9.077209893048129863e-02,1.340533773144938026e-04,9.083249331550800887e-02,1.292806395912690892e-04
7.520000000000000000e+02,9.076910904255316992e-02,1.344869071073383129e-04,9.082992242907800273e-02,1.297569309594041257e-04
7.560000000000000000e+02,9.076712301587301635e-02,1.347428545372153540e-04,9.082805776014109267e-02,1.303763200627133388e-04
7.600000000000000000e+02,9.076461622807016627e-02,1.350716335519318724e-04,9.082548684210525747e-02,1.308690960571983115e-04
7.640000000000000000e+02,9.076315008726003331e-02,1.355893297230665912e-04,9.082396160558464659e-02,1.311656553309780771e-04
7.680000000000000000e+02,9.075917100694441686e-02,1.358061454515103539e-04,9.082002821180557017e-02,1.316536473138934539e-04
7.720000000000000000e+02,9.075764896373056390e-02,1.364866497639813966e-04,9.081862478411054096e-02,1.323547934428778337e-04
7.760000000000000000e+02,9.075388530927833153e-02,1.365674605685704055e-04,9.081491623711338002e-02,1.327134313151702265e-04
7.800000000000000000e+02,9.075241880341880507e-02,1.373369597739930025e-04,9.081334188034188848e-02,1.335872048984124529e-04
7.840000000000000000e+02,9.075013818027211077e-02,1.377833014188975373e-04,9.081086947278912969e-02,1.336909519680452754e-04
7.880000000000000000e+02,9.074737521150591513e-02,1.380462831155793873e-04,9.080827411167512186e-02,1.341679500423024010e-04
7.920000000000000000e+02,9.074486742424241192e-02,1.382153546252849925e-04,9.080589225589223712e-02,1.345227919860410770e-04
7.960000000000000000e+02,9.074257747068677216e-02,1.387797861942416877e-04,9.080372278056950130e-02,1.350148788504993520e-04
8.000000000000000000e+02,9.074036250000001858e-02,1.392048023887895844e-04,9.080163124999998669e-02,1.352038184434945086e-04
8.040000000000000000e+02,9.073841625207297590e-02,1.398379622694073004e-04,9.079971807628522962e-02,1.357528423805284476e-04
8.080000000000000000e+02,9.073668935643564026e-02,1.400834822576181105e-04,9.079770833333333790e-02,1.363679815639882423e-04
8.120000000000000000e+02,9.073438834154351484e-02,1.404484672245247159e-04,9.079511083743842248e-02,1.368343932469077593e-04
8.160000000000000000e+02,9.073250000000002147e-02,1.411012825775892065e-04,9.079341911764705897e-02,1.371358291281863902e-04
8.200000000000000000e+02,9.073089024390243451e-02,1.415918899010199731e-04,9.079194512195123967e-02,1.377936286804961848e-04
8.240000000000000000e+02,9.072879247572815387e-02,1.419143562060753343e-04,9.078994538834950223e-02,1.380915222630874485e-04
8.280000000000000000e+02,9.072690821256038096e-02,1.426853489230289589e-04,9.078839573268919494e-02,1.387967204198079603e-04
8.320000000000000000e+02,9.072454927884616993e-02,1.428559307180220477e-04,9.078643229166666329e-02,1.391538859986893328e-04
8.360000000000000000e+02,9.072224681020733816e-02,1.431743190836267169e-04,9.078455143540668792e-02,1.393073819693531465e-04
8.400000000000000000e+02,9.072020039682539283e-02,1.436973445020676911e-04,9.078315674603174013e-02,1.398706260166411954e-04
8.440000000000000000e+02,9.071876184834122558e-02,1.440206269170705500e-04,9.078245655608215003e-02,1.401464166374905224e-04
8.480000000000000000e+02,9.071582547169812494e-02,1.445227008513833131e-04,9.078013168238993624e-02,1.405091363988390882e-04
8.520000000000000000e+02,9.071300078247261645e-02,1.449873091715842075e-04,9.077779538341157473e-02,1.408890866991369096e-04
8.560000000000000000e+02,9.071124610591901893e-02,1.451528793761423612e-04,9.077650700934578043e-02,1.414574276120995899e-04
8.600000000000000000e+02,9.070912790697674422e-02,1.455779510629279076e-04,9.077484689922481198e-02,1.418419814425219512e-04
8.640000000000000000e+02,9.070690972222221482e-02,1.461169589211518019e-04,9.077312499999999618e-02,1.421135895710002824e-04
8.680000000000000000e+02,9.070521505376344384e-02,1.464241618330025985e-04,9.077180299539171215e-02,1.427193471627466025e-04
8.720000000000000000e+02,9.070285168195718617e-02,1.466509610581143163e-04,9.076997324159020997e-02,1.427635012827546603e-04
8.760000000000000000e+02,9.070061263318114630e-02,1.472709988879686955e-04,9.076813356164384339e-02,1.432717944513151086e-04
8.800000000000000000e+02,9.069782196969697341e-02,1.478937854677612963e-04,9.076574431818180966e-02,1.436566297680494852e-04
8.840000000000000000e+02,9.069591628959275398e-02,1.480643803333419120e-04,9.076418552036198684e-02,1.436768714102001812e-04
8.880000000000000000e+02,9.069382882882882913e-02,1.485235156122847620e-04,9.076236861861862459e-02,1.439682204564743254e-04
8.920000000000000000e+02,9.069173953662182375e-02,1.487827063460389501e-04,9.076061472346785841e-02,1.442831684006466047e-04
8.960000000000000000e+02,9.068961681547618725e-02,1.493490767398333288e-04,9.075874813988096812e-02,1.448745715678958731e-04
9.000000000000000000e+02,9.068723333333332526e-02,1.495435698148765995e-04,9.075673888888889651e-02,1.449368681039683989e-04
9.040000000000000000e+02,9.068515855457226493e-02,1.499823042826173877e-04,9.075509402654867441e-02,1.456126704574519141e-04
9.080000000000000000e+02,9.068424926578562417e-02,1.504408883667821852e-04,9.075423274596182421e-02,1.459687126741557284e-04
9.120000000000000000e+02,9.068207419590643137e-02,1.508830659485545993e-04,9.075206140350877693e-02,1.462057012325129204e-04
9.160000000000000000e+02,9.067995087336243321e-02,1.512884117218101746e-04,9.075005276564775125e-02,1.465266855258913828e-04
9.200000000000000000e+02,9.067836050724638330e-02,1.515981108962529496e-04,9.074879347826088349e-02,1.468786775131564974e-04
9.240000000000000000e+02,9.067633838383838685e-02,1.520415832413589126e-04,9.074707972582971016e-02,1.474431625135682266e-04
