t,sigma_avg,sigma_err
3.679999999999999716e+01,1.145278333333333421e+03,4.618797499194657519e+01
3.720000000000000284e+01,1.145649103942652118e+03,4.644743218402553708e+01
3.760000000000000142e+01,1.146033617021276541e+03,4.671010669225744039e+01
3.800000000000000000e+01,1.146460912280701905e+03,4.697306088280060976e+01
3.839999999999999858e+01,1.146890000000000100e+03,4.722861907644526980e+01
3.879999999999999716e+01,1.147419243986254287e+03,4.743835655020213693e+01
3.920000000000000284e+01,1.147938911564625869e+03,4.758541111894216158e+01
3.960000000000000142e+01,1.148438451178451032e+03,4.769067073051142103e+01
4.000000000000000000e+01,1.148973266666666632e+03,4.780963074109131128e+01
4.039999999999999858e+01,1.149528514851485170e+03,4.792558542065909677e+01
4.079999999999999716e+01,1.149988431372549258e+03,4.803543185292375739e+01
4.120000000000000284e+01,1.150535275080906104e+03,4.816429456184561531e+01
4.160000000000000142e+01,1.151104679487179510e+03,4.831215120259981433e+01
4.200000000000000000e+01,1.151688380952380840e+03,4.847409394784725833e+01
4.239999999999999858e+01,1.152207672955975113e+03,4.864299847746403316e+01
4.279999999999999716e+01,1.152710155763239982e+03,4.880765145851088249e+01
4.320000000000000284e+01,1.153204938271604533e+03,4.896042108478925314e+01
4.360000000000000142e+01,1.153739266055045846e+03,4.909106620642002383e+01
4.400000000000000000e+01,1.154322545454545661e+03,4.921097753516726669e+01
4.439999999999999858e+01,1.154915315315315411e+03,4.933198696837131081e+01
4.479999999999999716e+01,1.155536309523809678e+03,4.945588885108521993e+01
4.520000000000000284e+01,1.156142536873156132e+03,4.959034429421433998e+01
4.560000000000000142e+01,1.156770526315789539e+03,4.974147003509062870e+01
4.600000000000000000e+01,1.157368521739130529e+03,4.989340979513921326e+01
4.639999999999999858e+01,1.158033908045977114e+03,5.003794756316913350e+01
4.679999999999999716e+01,1.158767293447293468e+03,5.020688150791182380e+01
4.720000000000000284e+01,1.159495254237287782e+03,5.035822182253870238e+01
4.760000000000000142e+01,1.160210644257702825e+03,5.051350485992397665e+01
4.800000000000000000e+01,1.160844333333333225e+03,5.067880736215293069e+01
4.839999999999999858e+01,1.161422589531680615e+03,5.086231191191085799e+01
4.879999999999999716e+01,1.161934371584699420e+03,5.106891679112100491e+01
4.920000000000000284e+01,1.162418861788617733e+03,5.127805777347695226e+01
4.960000000000000142e+01,1.162886612903225569e+03,5.148587849022123919e+01
5.000000000000000000e+01,1.163331413333333330e+03,5.168889883571205246e+01
5.039999999999999858e+01,1.163771587301587260e+03,5.189056732175015441e+01
5.079999999999999716e+01,1.164241522309711399e+03,5.211156234294308121e+01
5.120000000000000284e+01,1.164656979166666588e+03,5.231518336885576304e+01
5.160000000000000142e+01,1.165045478036175609e+03,5.253811297411824910e+01
5.200000000000000000e+01,1.165444717948717880e+03,5.279589717830497619e+01
5.239999999999999858e+01,1.165843562340966855e+03,5.306265830001832740e+01
5.279999999999999716e+01,1.166262474747474926e+03,5.334672714846641384e+01
5.320000000000000284e+01,1.166606416040100157e+03,5.362498222111256752e+01
5.360000000000000142e+01,1.166931791044776219e+03,5.389805635581411281e+01
5.400000000000000000e+01,1.167286271604938065e+03,5.417925736030542794e+01
5.439999999999999858e+01,1.167560784313725435e+03,5.447783560088075205e+01
5.479999999999999716e+01,1.167815231143552410e+03,5.476170779608893469e+01
5.520000000000000284e+01,1.168074879227052861e+03,5.505493460734712841e+01
5.560000000000000142e+01,1.168368776978417145e+03,5.535055513823647999e+01
5.600000000000000000e+01,1.168691142857142722e+03,5.565687981805920259e+01
5.639999999999999858e+01,1.169027281323877332e+03,5.596239315765085820e+01
5.679999999999999716e+01,1.169333849765258265e+03,5.625353448780429488e+01
5.720000000000000284e+01,1.169595617715617436e+03,5.655677269911630844e+01
5.760000000000000142e+01,1.169807916666666642e+03,5.686358096527324335e+01
5.800000000000000000e+01,1.169953103448275670e+03,5.716403624234519754e+01
5.839999999999999858e+01,1.170088356164383640e+03,5.747346043284001382e+01
5.879999999999999716e+01,1.170178049886621466e+03,5.777589822016501842e+01
5.920000000000000284e+01,1.170252792792792661e+03,5.806833434564832430e+01
5.960000000000000142e+01,1.170326577181207995e+03,5.835567294566587293e+01
6.000000000000000000e+01,1.170376755555555519e+03,5.861516886887467592e+01
6.039999999999999858e+01,1.170393509933774794e+03,5.884133210070825015e+01
6.079999999999999716e+01,1.170424824561403739e+03,5.905703918132604002e+01
6.120000000000000284e+01,1.170477690631808173e+03,5.927924191414877697e+01
6.160000000000000142e+01,1.170595627705627749e+03,5.950116861508769972e+01
6.200000000000000000e+01,1.170826021505376502e+03,5.973638735504160735e+01
6.239999999999999858e+01,1.171074273504273606e+03,5.997095054664606550e+01
6.279999999999999716e+01,1.171326242038216606e+03,6.018478142363234440e+01
6.320000000000000284e+01,1.171629451476793065e+03,6.040050858291686353e+01
6.360000000000000142e+01,1.171878029350104725e+03,6.060899727758881994e+01
6.400000000000000000e+01,1.172076375000000098e+03,6.082373991942361613e+01
6.440000000000000568e+01,1.172275569358178018e+03,6.103992748752293096e+01
6.479999999999999716e+01,1.172436954732510458e+03,6.124317259040698502e+01
6.520000000000000284e+01,1.172545521472392693e+03,6.142056857505495060e+01
6.559999999999999432e+01,1.172666707317073360e+03,6.159752493765924442e+01
6.600000000000000000e+01,1.172795151515151474e+03,6.177951699291246257e+01
6.640000000000000568e+01,1.172951726907630473e+03,6.196349287590811628e+01
6.679999999999999716e+01,1.173078283433134175e+03,6.214088811306307036e+01
6.720000000000000284e+01,1.173176230158730050e+03,6.231316631872113732e+01
6.759999999999999432e+01,1.173243668639053340e+03,6.252592007574625654e+01
6.800000000000000000e+01,1.173320901960784340e+03,6.275249576027933074e+01
6.840000000000000568e+01,1.173378206627680129e+03,6.297851540324970898e+01
6.879999999999999716e+01,1.173432984496124163e+03,6.320242299913714135e+01
6.920000000000000284e+01,1.173514258188824442e+03,6.341601425985317775e+01
6.959999999999999432e+01,1.173607969348659253e+03,6.362347002566125553e+01
7.000000000000000000e+01,1.173701980952380836e+03,6.383362795886100827e+01
7.040000000000000568e+01,1.173754318181818007e+03,6.403260554296365115e+01
7.079999999999999716e+01,1.173785951035781636e+03,6.422612054462257447e+01
7.120000000000000284e+01,1.173796217228464229e+03,6.440794058856783977e+01
7.159999999999999432e+01,1.173819627560521440e+03,6.459226992131328871e+01
7.200000000000000000e+01,1.173884777777777799e+03,6.477912476213914772e+01
7.240000000000000568e+01,1.173947587476979379e+03,6.496477616874173577e+01
7.279999999999999716e+01,1.174002893772893913e+03,6.515428517582438417e+01
7.320000000000000284e+01,1.174060327868852255e+03,6.533624322048892452e+01
7.359999999999999432e+01,1.174100760869565420e+03,6.551579924618613404e+01
7.400000000000000000e+01,1.174100792792792845e+03,6.569681209611718486e+01
7.440000000000000568e+01,1.174117491039426568e+03,6.587656654276696599e+01
7.479999999999999716e+01,1.174123351158645164e+03,6.605221897959593491e+01
7.520000000000000284e+01,1.174172943262411536e+03,6.623090124040615478e+01
7.559999999999999432e+01,1.174236754850088346e+03,6.641182919390902839e+01
7.600000000000000000e+01,1.174294736842105294e+03,6.658942444122972404e+01
7.640000000000000568e+01,1.174328446771378822e+03,6.677261374678465700e+01
7.679999999999999716e+01,1.174323090277778192e+03,6.695875134798851036e+01
7.720000000000000284e+01,1.174349430051813442e+03,6.716431332020295031e+01
7.759999999999999432e+01,1.174442714776632556e+03,6.736186509912293729e+01
7.800000000000000000e+01,1.174484820512820534e+03,6.754373448366115440e+01
7.840000000000000568e+01,1.174565136054421828e+03,6.771679401065149762e+01
7.879999999999999716e+01,1.174681489001692171e+03,6.788383846157216794e+01
7.920000000000000284e+01,1.174827272727272430e+03,6.805529701999434167e+01
7.959999999999999432e+01,1.174968073701842741e+03,6.821473544938166356e+01
8.000000000000000000e+01,1.175159033333333355e+03,6.838057393393566485e+01
8.040000000000000568e+01,1.175356981757877293e+03,6.853757093741377560e+01
8.079999999999999716e+01,1.175577293729372968e+03,6.869148044197477532e+01
8.120000000000000284e+01,1.175807356321838824e+03,6.884543879803449329e+01
8.159999999999999432e+01,1.176054215686274574e+03,6.901196810053792774e+01
8.200000000000000000e+01,1.176294731707317169e+03,6.916571001155540444e+01
8.240000000000000568e+01,1.176511877022653835e+03,6.929218934640539374e+01
8.279999999999999716e+01,1.176746312399355929e+03,6.940251546092422075e+01
8.320000000000000284e+01,1.177001506410256070e+03,6.952450818415026390e+01
8.359999999999999432e+01,1.177264401913875645e+03,6.964980571884852623e+01
8.400000000000000000e+01,1.177484634920635017e+03,6.975933574720815500e+01
8.440000000000000568e+01,1.177660221169036276e+03,6.985354424987539801e+01
8.479999999999999716e+01,1.177838647798742386e+03,6.995312081919513503e+01
8.520000000000000284e+01,1.178015273865414656e+03,7.005190948849431720e+01
8.559999999999999432e+01,1.178194143302180692e+03,7.013382009016670793e+01
8.600000000000000000e+01,1.178374666666666599e+03,7.021221346377549821e+01
8.640000000000000568e+01,1.178583518518518304e+03,7.029228796697135806e+01
8.679999999999999716e+01,1.178778525345622256e+03,7.038322908639277387e+01
8.720000000000000284e+01,1.178951009174311821e+03,7.047745939127753445e+01
8.759999999999999432e+01,1.179121126331811411e+03,7.056156036089109307e+01
8.800000000000000000e+01,1.179317030303030378e+03,7.064657130179729450e+01
8.840000000000000568e+01,1.179473484162895602e+03,7.073588327281900945e+01
8.879999999999999716e+01,1.179630720720721001e+03,7.082994160527799465e+01
8.920000000000000284e+01,1.179736472346786059e+03,7.092099570455795288e+01
8.959999999999999432e+01,1.179893303571428760e+03,7.102211510568906760e+01
9.000000000000000000e+01,1.180013451851851642e+03,7.112037806636220694e+01
9.040000000000000568e+01,1.180106489675515832e+03,7.121860478991652599e+01
9.079999999999999716e+01,1.180188487518355487e+03,7.132469293084155026e+01
9.120000000000000284e+01,1.180284356725146154e+03,7.143474849477759392e+01
9.159999999999999432e+01,1.180392285298398974e+03,7.155865014832288296e+01
9.200000000000000000e+01,1.180542347826086825e+03,7.168503527256827113e+01
9.240000000000000568e+01,1.180708455988455626e+03,7.179734458985312529e+01
9.279999999999999716e+01,1.180890603448275897e+03,7.190218716111242259e+01
9.320000000000000284e+01,1.181071673819742045e+03,7.199298252346453353e+01
9.359999999999999432e+01,1.181236837606837753e+03,7.207134453936538421e+01
9.400000000000000000e+01,1.181477276595744570e+03,7.216714352301416113e+01
9.440000000000000568e+01,1.181721158192090115e+03,7.226670251396261335e+01
9.479999999999999716e+01,1.181977749648382769e+03,7.236487365904868341e+01
9.520000000000000284e+01,1.182209719887955089e+03,7.245610070029206895e+01
9.559999999999999432e+01,1.182452914923291701e+03,7.255053767472711002e+01
9.600000000000000000e+01,1.182647305555555704e+03,7.263918028501910840e+01
9.640000000000000568e+01,1.182864094052558812e+03,7.273415300854657062e+01
9.679999999999999716e+01,1.183127493112947832e+03,7.284206304480528615e+01
9.720000000000000284e+01,1.183364581618655620e+03,7.294238493550643909e+01
9.759999999999999432e+01,1.183622404371585162e+03,7.303804887772548682e+01
9.800000000000000000e+01,1.183890557823129257e+03,7.314051140266349194e+01
9.840000000000000568e+01,1.184173956639566313e+03,7.324510749928657560e+01
9.879999999999999716e+01,1.184448690958164661e+03,7.334833042818050330e+01
9.920000000000000284e+01,1.184701586021505364e+03,7.345012583811478635e+01
9.959999999999999432e+01,1.184951726907630700e+03,7.356136178672663561e+01
1.000000000000000000e+02,1.185174719999999979e+03,7.367432798920275161e+01
1.004000000000000057e+02,1.185367224435590742e+03,7.377978018014847805e+01
1.007999999999999972e+02,1.185529021164021287e+03,7.389074362513717631e+01
1.012000000000000028e+02,1.185681870882740213e+03,7.400899743965382527e+01
1.015999999999999943e+02,1.185862545931758632e+03,7.412274179222187342e+01
1.020000000000000000e+02,1.186061254901960865e+03,7.423516185578954207e+01
1.024000000000000057e+02,1.186217838541666424e+03,7.434994399323385039e+01
1.027999999999999972e+02,1.186367444876783338e+03,7.445796062736067711e+01
1.032000000000000028e+02,1.186503617571059294e+03,7.457200486798200245e+01
1.035999999999999943e+02,1.186631814671814709e+03,7.468174900027160845e+01
1.040000000000000000e+02,1.186793538461538674e+03,7.479551557547149798e+01
1.044000000000000057e+02,1.186980510855683406e+03,7.491238154610043409e+01
1.047999999999999972e+02,1.187156641221374230e+03,7.502881076511511083e+01
1.052000000000000028e+02,1.187326185044359818e+03,7.514455258918789582e+01
1.055999999999999943e+02,1.187523484848485168e+03,7.526195531033131658e+01
1.060000000000000000e+02,1.187707371069182500e+03,7.537979578954467286e+01
1.064000000000000057e+02,1.187883458646616418e+03,7.548876647288658148e+01
1.067999999999999972e+02,1.188050436953807775e+03,7.558838661285653870e+01
1.072000000000000028e+02,1.188215995024875838e+03,7.568187249536612171e+01
1.075999999999999943e+02,1.188353308550186057e+03,7.577074735881782885e+01
1.080000000000000000e+02,1.188475160493826934e+03,7.585557781377829656e+01
1.084000000000000057e+02,1.188599557195571606e+03,7.594768224104188903e+01
1.087999999999999972e+02,1.188722916666666833e+03,7.604251820252727612e+01
1.092000000000000028e+02,1.188878681318681174e+03,7.614245045058889616e+01
1.095999999999999943e+02,1.189039197080292297e+03,7.624777627297602578e+01
1.100000000000000000e+02,1.189213600000000042e+03,7.634817750037458950e+01
1.104000000000000057e+02,1.189395869565217254e+03,7.644808866302447825e+01
1.107999999999999972e+02,1.189576149217809643e+03,7.654763488947853034e+01
1.112000000000000028e+02,1.189765995203836610e+03,7.664392244526636944e+01
1.115999999999999943e+02,1.189948434886499626e+03,7.674150929230823692e+01
1.120000000000000000e+02,1.190160880952380921e+03,7.683631014944052140e+01
1.124000000000000057e+02,1.190382016607354444e+03,7.691602155421522014e+01
1.127999999999999972e+02,1.190591631205673821e+03,7.698112779302002195e+01
1.132000000000000028e+02,1.190776065959953030e+03,7.703399983080652191e+01
1.135999999999999943e+02,1.190943591549296116e+03,7.708922256940830664e+01
1.140000000000000000e+02,1.191096140350877249e+03,7.713858388215632544e+01
1.144000000000000057e+02,1.191231748251748058e+03,7.718236685259823560e+01
1.147999999999999972e+02,1.191385342624854957e+03,7.723309856234958204e+01
1.152000000000000028e+02,1.191546296296296077e+03,7.728592584196672988e+01
1.155999999999999943e+02,1.191701476355248133e+03,7.733258613796613190e+01
1.160000000000000000e+02,1.191889517241379281e+03,7.738513267621230796e+01
1.164000000000000057e+02,1.192104398625429667e+03,7.744215218982337490e+01
1.167999999999999972e+02,1.192303036529680412e+03,7.749445830124371071e+01
1.172000000000000028e+02,1.192485324232081894e+03,7.754334487461004244e+01
1.175999999999999943e+02,1.192645147392290255e+03,7.759198461560578153e+01
1.180000000000000000e+02,1.192785401129943466e+03,7.764717138593138657e+01
1.184000000000000057e+02,1.192896441441441311e+03,7.770590430266270232e+01
1.187999999999999972e+02,1.193031717171717446e+03,7.777670117021752105e+01
1.192000000000000028e+02,1.193170425055928717e+03,7.784751120393320889e+01
1.195999999999999943e+02,1.193299910813823999e+03,7.791721809022971001e+01
1.200000000000000000e+02,1.193462622222222308e+03,7.798335837755932687e+01
1.204000000000000057e+02,1.193670985603543613e+03,7.804749332952786744e+01
1.207999999999999972e+02,1.193901324503311344e+03,7.812079985180757546e+01
1.212000000000000028e+02,1.194136039603960398e+03,7.818345979476234220e+01
1.215999999999999943e+02,1.194356644736842327e+03,7.822742779230478050e+01
1.220000000000000000e+02,1.194639868852459131e+03,7.826970380511846770e+01
1.224000000000000057e+02,1.194926122004356785e+03,7.830527024443711070e+01
1.227999999999999972e+02,1.195186471226927551e+03,7.833948873258027845e+01
1.232000000000000028e+02,1.195436428571428678e+03,7.837200776821590864e+01
1.235999999999999943e+02,1.195666148867313950e+03,7.840905874394262298e+01
1.240000000000000000e+02,1.195916946236559170e+03,7.844550699810226035e+01
1.244000000000000057e+02,1.196170932475884001e+03,7.848498894967383421e+01
1.247999999999999972e+02,1.196410683760683696e+03,7.852230982664248415e+01
1.252000000000000028e+02,1.196631246006389574e+03,7.855420479829489011e+01
1.255999999999999943e+02,1.196848152866242117e+03,7.858003992377308577e+01
1.260000000000000000e+02,1.197056634920634906e+03,7.859907286681864491e+01
1.264000000000000057e+02,1.197283312236286974e+03,7.862624312566568108e+01
1.267999999999999972e+02,1.197486645636172398e+03,7.865509435144937811e+01
1.272000000000000028e+02,1.197664884696016770e+03,7.869121446278232668e+01
1.275999999999999943e+02,1.197858077324973920e+03,7.874029462493358267e+01
1.280000000000000000e+02,1.198053249999999935e+03,7.878969454723898025e+01
1.284000000000000057e+02,1.198215576323987534e+03,7.883458505923185555e+01
1.288000000000000114e+02,1.198362277432712062e+03,7.887521414476323400e+01
1.291999999999999886e+02,1.198492549019607850e+03,7.890958972077780231e+01
1.295999999999999943e+02,1.198608168724279949e+03,7.894301256508938991e+01
1.300000000000000000e+02,1.198718625641025483e+03,7.897543884977795869e+01
1.304000000000000057e+02,1.198833783231083771e+03,7.900583247191367775e+01
1.308000000000000114e+02,1.198959633027522841e+03,7.903790364694317816e+01
1.311999999999999886e+02,1.199045345528455528e+03,7.906222369105149994e+01
1.315999999999999943e+02,1.199106241134752054e+03,7.908755407395636894e+01
1.320000000000000000e+02,1.199194626262626343e+03,7.912031125836786316e+01
1.324000000000000057e+02,1.199285015105740058e+03,7.915608046581496637e+01
1.328000000000000114e+02,1.199371144578313078e+03,7.918320257256941375e+01
1.331999999999999886e+02,1.199450730730730811e+03,7.921131792040972641e+01
1.335999999999999943e+02,1.199503413173652689e+03,7.923284916748058038e+01
1.340000000000000000e+02,1.199551004975124442e+03,7.925753011095505940e+01
1.344000000000000057e+02,1.199586051587301426e+03,7.928314760343813816e+01
1.348000000000000114e+02,1.199579841740850725e+03,7.930415375988087590e+01
1.351999999999999886e+02,1.199576883629191343e+03,7.933398950429413787e+01
1.355999999999999943e+02,1.199587531956735575e+03,7.936535100836475465e+01
1.360000000000000000e+02,1.199585235294117865e+03,7.938952882234148944e+01
1.364000000000000057e+02,1.199611339198435871e+03,7.941824203535556137e+01
1.368000000000000114e+02,1.199629551656920285e+03,7.944114454826197402e+01
1.371999999999999886e+02,1.199654713313897219e+03,7.945439767829631705e+01
1.375999999999999943e+02,1.199668992248062295e+03,7.945827503287904392e+01
1.380000000000000000e+02,1.199669565217391437e+03,7.946693732779696973e+01
1.384000000000000057e+02,1.199646050096338968e+03,7.947475626126326631e+01
1.388000000000000114e+02,1.199598443804034559e+03,7.948092208681332238e+01
1.391999999999999886e+02,1.199572605363985076e+03,7.949326330093408899e+01
1.395999999999999943e+02,1.199535912129894996e+03,7.950238821528525079e+01
1.400000000000000000e+02,1.199504857142857190e+03,7.950277156859586114e+01
1.404000000000000057e+02,1.199453219373219099e+03,7.949968960262536655e+01
1.408000000000000114e+02,1.199398977272727279e+03,7.949722266252545921e+01
1.411999999999999886e+02,1.199327195467422143e+03,7.948577928043137319e+01
1.415999999999999943e+02,1.199238794726930337e+03,7.947853156426234023e+01
1.420000000000000000e+02,1.199129615023474344e+03,7.947052542524446039e+01
1.424000000000000057e+02,1.199000580524344286e+03,7.945750289006809908e+01
1.428000000000000114e+02,1.198883417366946787e+03,7.944392784384181994e+01
1.431999999999999886e+02,1.198771080074488054e+03,7.942041149827313973e+01
1.435999999999999943e+02,1.198658532961931314e+03,7.939578583021734914e+01
1.440000000000000000e+02,1.198543833333333623e+03,7.937788974707065393e+01
1.444000000000000057e+02,1.198421680517082223e+03,7.936729442646822008e+01
1.448000000000000114e+02,1.198302983425414368e+03,7.935258671388758955e+01
1.451999999999999886e+02,1.198179761248852401e+03,7.934159477496152135e+01
1.455999999999999943e+02,1.198068498168498536e+03,7.933898834688956470e+01
1.460000000000000000e+02,1.197971232876712293e+03,7.934068798209899853e+01
1.464000000000000057e+02,1.197846721311475221e+03,7.933758058542919400e+01
1.468000000000000114e+02,1.197711044504995243e+03,7.933450313222239458e+01
1.471999999999999886e+02,1.197593170289855152e+03,7.933114670540173563e+01
1.475999999999999943e+02,1.197468834688346988e+03,7.932478889026631919e+01
1.480000000000000000e+02,1.197380144144144197e+03,7.931632314143725182e+01
1.484000000000000057e+02,1.197302246181491455e+03,7.931095515309677069e+01
1.488000000000000114e+02,1.197235017921146891e+03,7.930762867374224356e+01
1.491999999999999886e+02,1.197164950848972239e+03,7.931102889626762931e+01
1.495999999999999943e+02,1.197077272727272884e+03,7.931620626993259293e+01
1.500000000000000000e+02,1.196963715555555609e+03,7.932327059952982040e+01
1.504000000000000057e+02,1.196865673758865114e+03,7.933684408115584574e+01
1.508000000000000114e+02,1.196780725022104434e+03,7.935941544817168847e+01
1.511999999999999886e+02,1.196699876543209712e+03,7.938780310104274918e+01
1.515999999999999943e+02,1.196621002638522668e+03,7.941535960791497928e+01
1.520000000000000000e+02,1.196526912280701708e+03,7.944539701542400678e+01
1.524000000000000057e+02,1.196425861767279002e+03,7.947687846391809785e+01
1.528000000000000114e+02,1.196304904013961504e+03,7.951376784829398048e+01
1.531999999999999886e+02,1.196175369886858334e+03,7.954648207353530154e+01
1.535999999999999943e+02,1.196027170138889005e+03,7.957567666408124296e+01
1.540000000000000000e+02,1.195873021645021481e+03,7.961027994243058004e+01
1.544000000000000057e+02,1.195732348877374761e+03,7.965730439866494805e+01
1.548000000000000114e+02,1.195598070628768028e+03,7.970593113086935944e+01
