t,sigma_avg,sigma_err
1.600000000000000000e+01,1.883462800000000016e+03,4.669538942432522077e+01
1.639999999999999858e+01,1.882138666666666950e+03,4.712977619361950588e+01
1.680000000000000071e+01,1.880703301587300984e+03,4.775815438650207767e+01
1.719999999999999929e+01,1.878821271317829769e+03,4.831866958577111859e+01
1.760000000000000142e+01,1.877066424242423864e+03,4.875183534245486072e+01
1.800000000000000000e+01,1.875309866666666949e+03,4.917500347708408981e+01
1.839999999999999858e+01,1.872987130434783012e+03,4.951136822619963596e+01
1.880000000000000071e+01,1.871044198581560067e+03,4.973242441626632626e+01
1.919999999999999929e+01,1.869123055555555311e+03,5.004620626484860679e+01
1.960000000000000142e+01,1.867971156462584986e+03,5.034271153303048152e+01
2.000000000000000000e+01,1.866710453333333135e+03,5.054173699695640920e+01
2.039999999999999858e+01,1.865211032679738764e+03,5.077152462554450807e+01
2.080000000000000071e+01,1.863764410256410429e+03,5.108931996390982988e+01
2.119999999999999929e+01,1.862035169811320884e+03,5.137370800798363035e+01
2.160000000000000142e+01,1.860551950617283637e+03,5.165427941950028412e+01
2.200000000000000000e+01,1.859203442424242212e+03,5.184959058998607162e+01
2.239999999999999858e+01,1.858002523809524064e+03,5.208614393795409825e+01
2.280000000000000071e+01,1.856737169590643362e+03,5.228052477113250518e+01
2.319999999999999929e+01,1.855210712643678107e+03,5.260446427582770212e+01
2.360000000000000142e+01,1.853715751412429654e+03,5.292801447500106349e+01
2.400000000000000000e+01,1.852625022222222015e+03,5.324866556424989739e+01
2.439999999999999858e+01,1.852051628415300684e+03,5.353817489906653293e+01
2.480000000000000071e+01,1.851330451612903289e+03,5.385380262380425620e+01
2.519999999999999929e+01,1.850434201058201097e+03,5.423457030744646801e+01
2.560000000000000142e+01,1.849530624999999873e+03,5.466466412488045989e+01
2.600000000000000000e+01,1.848871384615384613e+03,5.494713496665777086e+01
2.639999999999999858e+01,1.848001090909091317e+03,5.513504216695349669e+01
2.680000000000000071e+01,1.847004815920397959e+03,5.533926536931716100e+01
2.719999999999999929e+01,1.846191019607843600e+03,5.563194298804629767e+01
2.760000000000000142e+01,1.845368154589371670e+03,5.602883145068654613e+01
2.800000000000000000e+01,1.844536647619047244e+03,5.646073700229200654e+01
2.839999999999999858e+01,1.843599887323943676e+03,5.689462876774845057e+01
2.880000000000000071e+01,1.842842814814815256e+03,5.739682743485077054e+01
2.919999999999999929e+01,1.842146958904109397e+03,5.788731442744676770e+01
2.960000000000000142e+01,1.841411567567567090e+03,5.831756174170694607e+01
3.000000000000000000e+01,1.840427413333333334e+03,5.873204776603114396e+01
3.039999999999999858e+01,1.839535263157894860e+03,5.914536156764976482e+01
3.080000000000000071e+01,1.838625627705627721e+03,5.961086446823020424e+01
3.119999999999999929e+01,1.837689777777778090e+03,6.004359201469079466e+01
3.160000000000000142e+01,1.837065687763713186e+03,6.035035568584513044e+01
3.200000000000000000e+01,1.836500633333333099e+03,6.065533961673006758e+01
3.239999999999999858e+01,1.836031835390946753e+03,6.103006364927237826e+01
3.279999999999999716e+01,1.835965788617886574e+03,6.139592909006158550e+01
3.320000000000000284e+01,1.835814297188754836e+03,6.180798265416213866e+01
3.360000000000000142e+01,1.835493523809523367e+03,6.219220869465959822e+01
3.400000000000000000e+01,1.835159874509804240e+03,6.253256821937527121e+01
3.439999999999999858e+01,1.835014790697674925e+03,6.284710222310957306e+01
3.479999999999999716e+01,1.834672214559387157e+03,6.319578525475837694e+01
3.520000000000000284e+01,1.834398090909091025e+03,6.355918079141138577e+01
3.560000000000000142e+01,1.834226307116104635e+03,6.386791639438507673e+01
3.600000000000000000e+01,1.833925274074074423e+03,6.426031897977937035e+01
3.639999999999999858e+01,1.833562315018315303e+03,6.470443669552798838e+01
3.679999999999999716e+01,1.833461623188405838e+03,6.510495060656705846e+01
3.720000000000000284e+01,1.833487741935483882e+03,6.554544186076901724e+01
3.760000000000000142e+01,1.833519687943261943e+03,6.600709861817220769e+01
3.800000000000000000e+01,1.833567017543859492e+03,6.644743993559382034e+01
3.839999999999999858e+01,1.833685722222222466e+03,6.686422157090380836e+01
3.879999999999999716e+01,1.833670103092783847e+03,6.735767060451021848e+01
3.920000000000000284e+01,1.833521496598639715e+03,6.787619377516341501e+01
3.960000000000000142e+01,1.833476632996632816e+03,6.838172778852775480e+01
4.000000000000000000e+01,1.833577626666666674e+03,6.889149225987139857e+01
4.039999999999999858e+01,1.833724646864686747e+03,6.940113818032695292e+01
4.079999999999999716e+01,1.833836183006535748e+03,6.995615368663698064e+01
4.120000000000000284e+01,1.833889605177993417e+03,7.053462727597143100e+01
4.160000000000000142e+01,1.833814179487178990e+03,7.109242481335627417e+01
4.200000000000000000e+01,1.833809168253968437e+03,7.162945741752238860e+01
4.239999999999999858e+01,1.833663823899371437e+03,7.217348737337889020e+01
4.279999999999999716e+01,1.833630429906542076e+03,7.272714508308169457e+01
4.320000000000000284e+01,1.833531481481481023e+03,7.326415316562865598e+01
4.360000000000000142e+01,1.833314079510703323e+03,7.379126083459377128e+01
4.400000000000000000e+01,1.833033890909090815e+03,7.432353669425855003e+01
4.439999999999999858e+01,1.832704816816817129e+03,7.483782789591113271e+01
4.479999999999999716e+01,1.832359547619048044e+03,7.536349711143330410e+01
4.520000000000000284e+01,1.832147256637167857e+03,7.587923305783147043e+01
4.560000000000000142e+01,1.831833660818713270e+03,7.636362892427786164e+01
4.600000000000000000e+01,1.831341588405797211e+03,7.684018065008001486e+01
4.639999999999999858e+01,1.831053471264368227e+03,7.731919513067069261e+01
4.679999999999999716e+01,1.831045766381766498e+03,7.779884201267998378e+01
4.720000000000000284e+01,1.831029378531073235e+03,7.830357156505212401e+01
4.760000000000000142e+01,1.831139092436974579e+03,7.883472182680024787e+01
4.800000000000000000e+01,1.831324599999999919e+03,7.935010931502382903e+01
4.839999999999999858e+01,1.831251415977961415e+03,7.991636424500534019e+01
4.879999999999999716e+01,1.831116524590164090e+03,8.048083261489252038e+01
4.920000000000000284e+01,1.831172682926829339e+03,8.104466070661057131e+01
4.960000000000000142e+01,1.831228602150537654e+03,8.161802427210317035e+01
5.000000000000000000e+01,1.831421845333333522e+03,8.221540179416106753e+01
5.039999999999999858e+01,1.831684359788360325e+03,8.274943477142312531e+01
5.079999999999999716e+01,1.831707674540682547e+03,8.328039450108653341e+01
5.120000000000000284e+01,1.831654854166666610e+03,8.383184509351120539e+01
5.160000000000000142e+01,1.831469188630490635e+03,8.437319072154591026e+01
5.200000000000000000e+01,1.831247466666666924e+03,8.491774677798733251e+01
5.239999999999999858e+01,1.831126860050890855e+03,8.544690296691821629e+01
5.279999999999999716e+01,1.830998040404040239e+03,8.592785878369781472e+01
5.320000000000000284e+01,1.830935979949874309e+03,8.642174228073017161e+01
5.360000000000000142e+01,1.830745572139303476e+03,8.694060771546048727e+01
5.400000000000000000e+01,1.830473560493827335e+03,8.748513607891996458e+01
5.439999999999999858e+01,1.830091803921568498e+03,8.806310302952083191e+01
5.479999999999999716e+01,1.829780437956204423e+03,8.863296425819741842e+01
5.520000000000000284e+01,1.829254666666666253e+03,8.919857124305107732e+01
5.560000000000000142e+01,1.828841937649879810e+03,8.978229542732329094e+01
5.600000000000000000e+01,1.828356380952380732e+03,9.037452233193444329e+01
5.639999999999999858e+01,1.827829768321513257e+03,9.094166676623787282e+01
5.679999999999999716e+01,1.827402403755868818e+03,9.148840082183984634e+01
5.720000000000000284e+01,1.827212848484847882e+03,9.199587208371600866e+01
5.760000000000000142e+01,1.827081925925925589e+03,9.252702578075496831e+01
5.800000000000000000e+01,1.826973811494252686e+03,9.307397459555772912e+01
5.839999999999999858e+01,1.826841680365296952e+03,9.363411185259749914e+01
5.879999999999999716e+01,1.826715972789115767e+03,9.416544217279668771e+01
5.920000000000000284e+01,1.826666162162162436e+03,9.468141224456846317e+01
5.960000000000000142e+01,1.826623355704698042e+03,9.521605711717769793e+01
6.000000000000000000e+01,1.826558666666666568e+03,9.573728285030767893e+01
6.039999999999999858e+01,1.826417977924944807e+03,9.625503335554840589e+01
6.079999999999999716e+01,1.826197385964912655e+03,9.678571082289018079e+01
6.120000000000000284e+01,1.826178422657951842e+03,9.732012452450794626e+01
6.160000000000000142e+01,1.826134891774892139e+03,9.785217265645634654e+01
6.200000000000000000e+01,1.826130374193548505e+03,9.834480039112771976e+01
6.239999999999999858e+01,1.826163418803419063e+03,9.885393906834472944e+01
6.279999999999999716e+01,1.826156959660297389e+03,9.935091546690539133e+01
6.320000000000000284e+01,1.826225974683544337e+03,9.981883613920598464e+01
6.360000000000000142e+01,1.826225475890985308e+03,1.002711260659623633e+02
6.400000000000000000e+01,1.826292466666666542e+03,1.006778300987669041e+02
6.440000000000000568e+01,1.826267412008281553e+03,1.011046920478394782e+02
6.479999999999999716e+01,1.826183703703703941e+03,1.015521761935282967e+02
6.520000000000000284e+01,1.826092400817995895e+03,1.020037100545913376e+02
6.559999999999999432e+01,1.825937560975609813e+03,1.024534548904949673e+02
6.600000000000000000e+01,1.825944436363636441e+03,1.028792432891218596e+02
6.640000000000000568e+01,1.825943839357429624e+03,1.032680227844198697e+02
6.679999999999999716e+01,1.826090858283433136e+03,1.036568583539635000e+02
6.720000000000000284e+01,1.826259650793650508e+03,1.040639778955320764e+02
6.759999999999999432e+01,1.826466761341223219e+03,1.044830525108735912e+02
6.800000000000000000e+01,1.826704690196078445e+03,1.048882605837318067e+02
6.840000000000000568e+01,1.826903329434697753e+03,1.052872352778072695e+02
6.879999999999999716e+01,1.827172713178294998e+03,1.056704941109493205e+02
6.920000000000000284e+01,1.827438165703275445e+03,1.060620925739061420e+02
6.959999999999999432e+01,1.827677195402299276e+03,1.064564921460507776e+02
7.000000000000000000e+01,1.827791908571428621e+03,1.068481788826669572e+02
7.040000000000000568e+01,1.827746984848484544e+03,1.072621345123626071e+02
7.079999999999999716e+01,1.827655834274952895e+03,1.076652938162615385e+02
7.120000000000000284e+01,1.827656569288389392e+03,1.080556524958841180e+02
7.159999999999999432e+01,1.827737251396647935e+03,1.084338938214535091e+02
7.200000000000000000e+01,1.827892785185185176e+03,1.087878574544211574e+02
7.240000000000000568e+01,1.828036611418047642e+03,1.091406226766040817e+02
7.279999999999999716e+01,1.828142227106226983e+03,1.094721180127204860e+02
7.320000000000000284e+01,1.828340706739526240e+03,1.098080337372363005e+02
7.359999999999999432e+01,1.828480217391304222e+03,1.101182895926805116e+02
7.400000000000000000e+01,1.828611517117117273e+03,1.104256198053291911e+02
7.440000000000000568e+01,1.828633060931899763e+03,1.107578953775972224e+02
7.479999999999999716e+01,1.828644691622103664e+03,1.110941713381681097e+02
7.520000000000000284e+01,1.828709744680851145e+03,1.114253147459248225e+02
7.559999999999999432e+01,1.828814532627865901e+03,1.117638652400943613e+02
7.600000000000000000e+01,1.828767157894736783e+03,1.121401522533378596e+02
7.640000000000000568e+01,1.828712349040139770e+03,1.125171820729610062e+02
7.679999999999999716e+01,1.828705333333333783e+03,1.128842809121224775e+02
7.720000000000000284e+01,1.828745768566494007e+03,1.132580180483127350e+02
7.759999999999999432e+01,1.828577415807560101e+03,1.136503045496496611e+02
7.800000000000000000e+01,1.828423958974358811e+03,1.140260833788406529e+02
7.840000000000000568e+01,1.828344217687075115e+03,1.143950919264640618e+02
7.879999999999999716e+01,1.828240175972927773e+03,1.147443266237727073e+02
7.920000000000000284e+01,1.828147663299663009e+03,1.150932455416281357e+02
7.959999999999999432e+01,1.828145313232831086e+03,1.154186228412906985e+02
8.000000000000000000e+01,1.828201839999999720e+03,1.157244434771228327e+02
8.040000000000000568e+01,1.828268868988391205e+03,1.160336700947909918e+02
8.079999999999999716e+01,1.828368277227722956e+03,1.163318605719169625e+02
8.120000000000000284e+01,1.828413044334975439e+03,1.166075057369121453e+02
8.159999999999999432e+01,1.828411281045751821e+03,1.168960744119136876e+02
8.200000000000000000e+01,1.828371668292683125e+03,1.171674937625706576e+02
8.240000000000000568e+01,1.828384388349514211e+03,1.174173270643403839e+02
8.279999999999999716e+01,1.828570241545893850e+03,1.176430745321471250e+02
8.320000000000000284e+01,1.828650564102563976e+03,1.178830904688767589e+02
8.359999999999999432e+01,1.828699547049441662e+03,1.181054611295559198e+02
8.400000000000000000e+01,1.828955758730158323e+03,1.183274753476221122e+02
8.440000000000000568e+01,1.829152379146919429e+03,1.185614088152920118e+02
8.479999999999999716e+01,1.829180226415094921e+03,1.187867301794027810e+02
8.520000000000000284e+01,1.829260118935836999e+03,1.189998695685849839e+02
8.559999999999999432e+01,1.829328560747663914e+03,1.192089753324081727e+02
8.600000000000000000e+01,1.829367057364340781e+03,1.194064506385729629e+02
8.640000000000000568e+01,1.829332790123456334e+03,1.196098670975114402e+02
8.679999999999999716e+01,1.829173001536098582e+03,1.198168951015371420e+02
8.720000000000000284e+01,1.829064807339449544e+03,1.200069823129560547e+02
8.759999999999999432e+01,1.828989065449010695e+03,1.201928068559672340e+02
8.800000000000000000e+01,1.828839333333333343e+03,1.203609207929921183e+02
8.840000000000000568e+01,1.828726250377073256e+03,1.205242773585085274e+02
8.879999999999999716e+01,1.828611375375375701e+03,1.206826890533325098e+02
8.920000000000000284e+01,1.828479545590433190e+03,1.208346121248522849e+02
8.959999999999999432e+01,1.828436571428571597e+03,1.209816214788127695e+02
9.000000000000000000e+01,1.828444693333332907e+03,1.210889417245248012e+02
9.040000000000000568e+01,1.828546477876105655e+03,1.211909994279937450e+02
9.079999999999999716e+01,1.828665292217327533e+03,1.212933799796162475e+02
9.120000000000000284e+01,1.828751345029239474e+03,1.214080716099861093e+02
9.159999999999999432e+01,1.828914934497817057e+03,1.215306291767631421e+02
9.200000000000000000e+01,1.829158376811593826e+03,1.216268524029530909e+02
9.240000000000000568e+01,1.829349379509379332e+03,1.217293193047579649e+02
9.279999999999999716e+01,1.829507931034483136e+03,1.218331125286566561e+02
9.320000000000000284e+01,1.829721659513590566e+03,1.219081089200091839e+02
9.359999999999999432e+01,1.829879430199430544e+03,1.219731245702480464e+02
9.400000000000000000e+01,1.830072056737588809e+03,1.220198932768468723e+02
9.440000000000000568e+01,1.830244067796609670e+03,1.220602376557500008e+02
9.479999999999999716e+01,1.830316849507735924e+03,1.220881881122371766e+02
9.520000000000000284e+01,1.830422521008403010e+03,1.221069692921443846e+02
9.559999999999999432e+01,1.830477322175732752e+03,1.221097443840314156e+02
9.600000000000000000e+01,1.830514888888888891e+03,1.220927368267625752e+02
9.640000000000000568e+01,1.830642434301521689e+03,1.220786257474561864e+02
9.679999999999999716e+01,1.830718126721763383e+03,1.220774397833517213e+02
9.720000000000000284e+01,1.830714842249656385e+03,1.220643904513788414e+02
9.759999999999999432e+01,1.830624699453552239e+03,1.220415116795481651e+02
9.800000000000000000e+01,1.830578394557823458e+03,1.220050317048195723e+02
9.840000000000000568e+01,1.830629485094850224e+03,1.219516635588475566e+02
9.879999999999999716e+01,1.830731875843455100e+03,1.219205591001092586e+02
9.920000000000000284e+01,1.830801290322580371e+03,1.219110155387326984e+02
9.959999999999999432e+01,1.830911914323962719e+03,1.219214434082407053e+02
1.000000000000000000e+02,1.831048533333333353e+03,1.219115551949654588e+02
1.004000000000000057e+02,1.831232616201859173e+03,1.219048512547794445e+02
1.007999999999999972e+02,1.831434285714286261e+03,1.218971792074521829e+02
1.012000000000000028e+02,1.831657760210803872e+03,1.218969478242769071e+02
1.015999999999999943e+02,1.831905721784777143e+03,1.218835022025591712e+02
1.020000000000000000e+02,1.832130823529412055e+03,1.218846690129877004e+02
1.024000000000000057e+02,1.832280520833333185e+03,1.218884659066264220e+02
1.027999999999999972e+02,1.832338884565499484e+03,1.218912709867587267e+02
1.032000000000000028e+02,1.832334883720930520e+03,1.218980218423663899e+02
1.035999999999999943e+02,1.832320205920206035e+03,1.218881530167263776e+02
1.040000000000000000e+02,1.832355076923076922e+03,1.218671422782837368e+02
1.044000000000000057e+02,1.832425134099616571e+03,1.218345914830647985e+02
1.047999999999999972e+02,1.832421374045801713e+03,1.217931282378977471e+02
1.052000000000000028e+02,1.832431634980988292e+03,1.217538213156836520e+02
1.055999999999999943e+02,1.832366868686869111e+03,1.217095466852495065e+02
1.060000000000000000e+02,1.832393559748427606e+03,1.216665665388145925e+02
1.064000000000000057e+02,1.832519097744360579e+03,1.216108200317862327e+02
1.067999999999999972e+02,1.832661373283396188e+03,1.215450538025106226e+02
1.072000000000000028e+02,1.832835024875621457e+03,1.214900214424385325e+02
1.075999999999999943e+02,1.833025229244114144e+03,1.214448631587166432e+02
1.080000000000000000e+02,1.833227950617284023e+03,1.214138120488885875e+02
1.084000000000000057e+02,1.833435768757687356e+03,1.213863606109169950e+02
1.087999999999999972e+02,1.833645588235294099e+03,1.213529427425397671e+02
1.092000000000000028e+02,1.833823589743589764e+03,1.213174673993941610e+02
1.095999999999999943e+02,1.834029099756691267e+03,1.212860713840344289e+02
1.100000000000000000e+02,1.834223612121212227e+03,1.212537721849896712e+02
1.104000000000000057e+02,1.834423574879227090e+03,1.212048743838771259e+02
1.107999999999999972e+02,1.834568664259927800e+03,1.211533855041201235e+02
1.112000000000000028e+02,1.834678273381294957e+03,1.210988712323503762e+02
1.115999999999999943e+02,1.834747240143369254e+03,1.210556201646478200e+02
1.120000000000000000e+02,1.834854000000000042e+03,1.210314881905803759e+02
1.124000000000000057e+02,1.834924033214709198e+03,1.210196605360874713e+02
1.127999999999999972e+02,1.835018534278960260e+03,1.209939763151582639e+02
1.132000000000000028e+02,1.835046690223792666e+03,1.209657203329945503e+02
1.135999999999999943e+02,1.835155023474178506e+03,1.209171487641824854e+02
1.140000000000000000e+02,1.835319953216373960e+03,1.208622705617571853e+02
1.144000000000000057e+02,1.835481025641025099e+03,1.208096302209474402e+02
1.147999999999999972e+02,1.835563484320557563e+03,1.207649430225197165e+02
1.152000000000000028e+02,1.835680277777777974e+03,1.207256671869197362e+02
1.155999999999999943e+02,1.835821453287197528e+03,1.206961406511622812e+02
1.160000000000000000e+02,1.835929011494252791e+03,1.206712608805281803e+02
1.164000000000000057e+02,1.836027399770904594e+03,1.206461011545485462e+02
1.167999999999999972e+02,1.836092602739725862e+03,1.206044351863260573e+02
1.172000000000000028e+02,1.836182935153583458e+03,1.205665230248366555e+02
1.175999999999999943e+02,1.836274195011338179e+03,1.205287831360198254e+02
1.180000000000000000e+02,1.836410757062146786e+03,1.204729066643256203e+02
1.184000000000000057e+02,1.836557747747747271e+03,1.204104514851305510e+02
1.187999999999999972e+02,1.836670707070707067e+03,1.203391580725545822e+02
1.192000000000000028e+02,1.836792662192393664e+03,1.202597156587269183e+02
1.195999999999999943e+02,1.836803389074693769e+03,1.201891557714884442e+02
1.200000000000000000e+02,1.836771644444444519e+03,1.201217546060057373e+02
1.204000000000000057e+02,1.836662768549279917e+03,1.200518705303646811e+02
1.207999999999999972e+02,1.836604503311258213e+03,1.199929813993873182e+02
1.212000000000000028e+02,1.836567920792079121e+03,1.199264708711239393e+02
1.215999999999999943e+02,1.836597017543859693e+03,1.198666705706515643e+02
1.220000000000000000e+02,1.836624874316939895e+03,1.198041783462036705e+02
1.224000000000000057e+02,1.836658039215686131e+03,1.197459688356810545e+02
1.227999999999999972e+02,1.836644169381107758e+03,1.196982877886338912e+02
1.232000000000000028e+02,1.836634632034632205e+03,1.196415270148390135e+02
1.235999999999999943e+02,1.836704207119741113e+03,1.195885477069414691e+02
1.240000000000000000e+02,1.836791741935483969e+03,1.195548711359519416e+02
1.244000000000000057e+02,1.836872454448016924e+03,1.195161469425797804e+02
1.247999999999999972e+02,1.836987350427350520e+03,1.194719790210915704e+02
1.252000000000000028e+02,1.837131246006389574e+03,1.194401243617654842e+02
1.255999999999999943e+02,1.837215371549893916e+03,1.194189208120040178e+02
1.260000000000000000e+02,1.837265608465608693e+03,1.193938123311990580e+02
1.264000000000000057e+02,1.837297130801687672e+03,1.193647518765217796e+02
1.267999999999999972e+02,1.837328790746582627e+03,1.193193627469222236e+02
1.272000000000000028e+02,1.837319077568133707e+03,1.192788558881622123e+02
1.275999999999999943e+02,1.837311347962382570e+03,1.192400382695672505e+02
1.280000000000000000e+02,1.837317583333333459e+03,1.192010074798862718e+02
1.284000000000000057e+02,1.837286147455866740e+03,1.191655300516573419e+02
1.288000000000000114e+02,1.837254161490682691e+03,1.191244594265994721e+02
1.291999999999999886e+02,1.837212714138286856e+03,1.190895715415609715e+02
1.295999999999999943e+02,1.837209300411523145e+03,1.190493511038469592e+02
1.300000000000000000e+02,1.837255630769230720e+03,1.190086865308789186e+02
1.304000000000000057e+02,1.837245153374233269e+03,1.189672120418614298e+02
1.308000000000000114e+02,1.837208318042813062e+03,1.189261723310182930e+02
1.311999999999999886e+02,1.837140975609755969e+03,1.189005921597284043e+02
1.315999999999999943e+02,1.837033272543060320e+03,1.188829446988237777e+02
1.320000000000000000e+02,1.836927919191919045e+03,1.188634218046443465e+02
1.324000000000000057e+02,1.836837703927492157e+03,1.188454928440461771e+02
1.328000000000000114e+02,1.836754136546184554e+03,1.188398460354613491e+02
1.331999999999999886e+02,1.836741061061060918e+03,1.188482659056809609e+02
1.335999999999999943e+02,1.836760159680638708e+03,1.188626594354109756e+02
1.340000000000000000e+02,1.836859781094527307e+03,1.188720218698620670e+02
1.344000000000000057e+02,1.836983095238094847e+03,1.188799558575481967e+02
1.348000000000000114e+02,1.837124668644906023e+03,1.189064302540087112e+02
1.351999999999999886e+02,1.837286074950690136e+03,1.189425560034065796e+02
1.355999999999999943e+02,1.837385093411995967e+03,1.189693833449581319e+02
1.360000000000000000e+02,1.837484941176470556e+03,1.190037609986414537e+02
1.364000000000000057e+02,1.837642150537634052e+03,1.190375047019361290e+02
1.368000000000000114e+02,1.837791189083820427e+03,1.190662410643940348e+02
1.371999999999999886e+02,1.837888279883382438e+03,1.190864547831338598e+02
1.375999999999999943e+02,1.837957984496124482e+03,1.191160449906405034e+02
1.380000000000000000e+02,1.837961584541063075e+03,1.191506732543493996e+02
1.384000000000000057e+02,1.837999845857417768e+03,1.191883357277539943e+02
1.388000000000000114e+02,1.837996003842459004e+03,1.192367277492277964e+02
1.391999999999999886e+02,1.837911570881226453e+03,1.192988476906429725e+02
1.395999999999999943e+02,1.837824259789875896e+03,1.193771014509979409e+02
1.400000000000000000e+02,1.837708799999999655e+03,1.194460686549487605e+02
1.404000000000000057e+02,1.837599164292497562e+03,1.195097724215521424e+02
1.408000000000000114e+02,1.837480984848484468e+03,1.195725049708275947e+02
1.411999999999999886e+02,1.837387119924457465e+03,1.196443471684393671e+02
1.415999999999999943e+02,1.837239472693031985e+03,1.197090189760161536e+02
1.420000000000000000e+02,1.836998234741784017e+03,1.197748559555578112e+02
1.424000000000000057e+02,1.836733857677902506e+03,1.198350577590034618e+02
1.428000000000000114e+02,1.836558281979458116e+03,1.198854514471937023e+02
1.431999999999999886e+02,1.836392476722533047e+03,1.199418877266195551e+02
1.435999999999999943e+02,1.836225961002785652e+03,1.199973861967784785e+02
1.440000000000000000e+02,1.836123407407407285e+03,1.200566437270296944e+02
1.444000000000000057e+02,1.836018688827331516e+03,1.201321600814069939e+02
1.448000000000000114e+02,1.835967882136279513e+03,1.201967731681439631e+02
1.451999999999999886e+02,1.835985748393021368e+03,1.202528857061163734e+02
1.455999999999999943e+02,1.836016556776556854e+03,1.203147002041007454e+02
1.460000000000000000e+02,1.836055671232876875e+03,1.203862501243821441e+02
1.464000000000000057e+02,1.836157304189435308e+03,1.204811099811712438e+02
1.468000000000000114e+02,1.836279455040871881e+03,1.205883391398821232e+02
1.471999999999999886e+02,1.836397898550724904e+03,1.206888468290982956e+02
1.475999999999999943e+02,1.836541499548328602e+03,1.207937726959962674e+02
1.480000000000000000e+02,1.836685909909909924e+03,1.209079378312761150e+02
1.484000000000000057e+02,1.836823288409703764e+03,1.210438420040496936e+02
1.488000000000000114e+02,1.836985304659498070e+03,1.211956269101215327e+02
1.491999999999999886e+02,1.837173404825737407e+03,1.213613732837630721e+02
1.495999999999999943e+02,1.837334901960784464e+03,1.215396810786265149e+02
1.500000000000000000e+02,1.837465742222221934e+03,1.217199589496241146e+02
1.504000000000000057e+02,1.837584397163120684e+03,1.219002153235528567e+02
1.508000000000000114e+02,1.837678231653404055e+03,1.220786636047198641e+02
1.511999999999999886e+02,1.837736155202822147e+03,1.222526259855242614e+02
1.515999999999999943e+02,1.837688795074758218e+03,1.224342945420788737e+02
1.520000000000000000e+02,1.837631789473683966e+03,1.226117351890013509e+02
1.524000000000000057e+02,1.837552755905511731e+03,1.227713594501643826e+02
1.528000000000000114e+02,1.837407539267015409e+03,1.229179623471356138e+02
1.531999999999999886e+02,1.837324073107049799e+03,1.230761248601687754e+02
1.535999999999999943e+02,1.837219722222222572e+03,1.232542048913849300e+02
1.540000000000000000e+02,1.837077264069263720e+03,1.234215633160100225e+02
1.544000000000000057e+02,1.836880207253885601e+03,1.235750313927404420e+02
1.548000000000000114e+02,1.836727304048233691e+03,1.237295341657266619e+02
