t,sigma_avg,sigma_err
2.080000000000000071e+01,4.083085056089743858e+01,1.284220156910297339e+00
2.119999999999999929e+01,4.085317374213836672e+01,1.299755172014758653e+00
2.160000000000000142e+01,4.087434008487652903e+01,1.314767278730410105e+00
2.200000000000000000e+01,4.089591477272727360e+01,1.328263388930634781e+00
2.239999999999999858e+01,4.092579241071429408e+01,1.343207581664744632e+00
2.280000000000000071e+01,4.095858296783625008e+01,1.359820025115659803e+00
2.319999999999999929e+01,4.099139816810345138e+01,1.374808710093023523e+00
2.360000000000000142e+01,4.102354978813558262e+01,1.388976258542767406e+00
2.400000000000000000e+01,4.105474045138888783e+01,1.403018533734124329e+00
2.439999999999999858e+01,4.108813831967214014e+01,1.416515809261971626e+00
2.480000000000000071e+01,4.112203830645160707e+01,1.429484931790084179e+00
2.519999999999999929e+01,4.115517046957673131e+01,1.441915076198726497e+00
2.560000000000000142e+01,4.118493749999998954e+01,1.452703493512717214e+00
2.600000000000000000e+01,4.121280384615384662e+01,1.464351109927178651e+00
2.639999999999999858e+01,4.123803787878788540e+01,1.475852627073840573e+00
2.680000000000000071e+01,4.126204819651740507e+01,1.485021754140235517e+00
2.719999999999999929e+01,4.128981326593137169e+01,1.494053668369356380e+00
2.760000000000000142e+01,4.132067421497584547e+01,1.503817547259463261e+00
2.800000000000000000e+01,4.135399300595238259e+01,1.513179507406184232e+00
2.839999999999999858e+01,4.138749178403757156e+01,1.522577147258544539e+00
2.880000000000000071e+01,4.142434331597222297e+01,1.532694506490369868e+00
2.919999999999999929e+01,4.145937728310502024e+01,1.543706673236371563e+00
2.960000000000000142e+01,4.149571945382882632e+01,1.554917531074032189e+00
3.000000000000000000e+01,4.153296513888888342e+01,1.565538325116790475e+00
3.039999999999999858e+01,4.156671998355263042e+01,1.576168383350623037e+00
3.080000000000000071e+01,4.160368060064935491e+01,1.585949858707665916e+00
3.119999999999999929e+01,4.164132879273504528e+01,1.595227762400863059e+00
3.160000000000000142e+01,4.167755524789028954e+01,1.604386638962889133e+00
3.200000000000000000e+01,4.170969531250000273e+01,1.613230427264068512e+00
3.239999999999999858e+01,4.174247505144033710e+01,1.621723426641262344e+00
3.279999999999999716e+01,4.177931745426829480e+01,1.631633786195958669e+00
3.320000000000000284e+01,4.181815022590360797e+01,1.640693413974869230e+00
3.360000000000000142e+01,4.185918365575396649e+01,1.650952883708294960e+00
3.400000000000000000e+01,4.189847671568627163e+01,1.661187080674542571e+00
3.439999999999999858e+01,4.194032231104651487e+01,1.672834077180058721e+00
3.479999999999999716e+01,4.198211613984673818e+01,1.685135414914284757e+00
3.520000000000000284e+01,4.202266216856060055e+01,1.697203374909223017e+00
3.560000000000000142e+01,4.206304084737827509e+01,1.708765558591186950e+00
3.600000000000000000e+01,4.210431423611111512e+01,1.721890869628616150e+00
3.639999999999999858e+01,4.214588988095238165e+01,1.736509787844379593e+00
3.679999999999999716e+01,4.218505502717392375e+01,1.751403308303251194e+00
3.720000000000000284e+01,4.222454021057346552e+01,1.766445961792640684e+00
3.760000000000000142e+01,4.226373515070921627e+01,1.781662177324466079e+00
3.800000000000000000e+01,4.230152192982456683e+01,1.797795137728981807e+00
3.839999999999999858e+01,4.234077441406249420e+01,1.814533042770159588e+00
3.879999999999999716e+01,4.238152824312714984e+01,1.830469488108795062e+00
3.920000000000000284e+01,4.242123767006802382e+01,1.846010401551264168e+00
3.960000000000000142e+01,4.246190719696969751e+01,1.861261493081700635e+00
4.000000000000000000e+01,4.250231114583333181e+01,1.875999247241372903e+00
4.039999999999999858e+01,4.254578331270626990e+01,1.890877872304574048e+00
4.079999999999999716e+01,4.258874438316993150e+01,1.906670461430149510e+00
4.120000000000000284e+01,4.263161660598706248e+01,1.922828313749851858e+00
4.160000000000000142e+01,4.267566937099358881e+01,1.938352679535389811e+00
4.200000000000000000e+01,4.272060128968254133e+01,1.953597652905779913e+00
4.239999999999999858e+01,4.276115683962264313e+01,1.968200525270362933e+00
4.279999999999999716e+01,4.280077589563863683e+01,1.982088851230039195e+00
4.320000000000000284e+01,4.284113059413580515e+01,1.996224230042805692e+00
4.360000000000000142e+01,4.287881383792048240e+01,2.009750771618297183e+00
4.400000000000000000e+01,4.291272443181818375e+01,2.022283147990524110e+00
4.439999999999999858e+01,4.294562453078078335e+01,2.033921122018827354e+00
4.479999999999999716e+01,4.298039257812500580e+01,2.046262859494160313e+00
4.520000000000000284e+01,4.301670953171090162e+01,2.057939015400574334e+00
4.560000000000000142e+01,4.305128874269005479e+01,2.069365062816327150e+00
4.600000000000000000e+01,4.308557961956521609e+01,2.080476359651795892e+00
4.639999999999999858e+01,4.312159419899425927e+01,2.090540610038375213e+00
4.679999999999999716e+01,4.315452012108262636e+01,2.100171798058466432e+00
4.720000000000000284e+01,4.318431611935027092e+01,2.109677832122148544e+00
4.760000000000000142e+01,4.321332519257702387e+01,2.119372748984511556e+00
4.800000000000000000e+01,4.324355329861111130e+01,2.130046997272802667e+00
4.839999999999999858e+01,4.327635321969697202e+01,2.141182490492618218e+00
4.879999999999999716e+01,4.331023053278688906e+01,2.151480623319209862e+00
4.920000000000000284e+01,4.334352981029809371e+01,2.161114854087025972e+00
4.960000000000000142e+01,4.337184895833333087e+01,2.170007857953291541e+00
5.000000000000000000e+01,4.340029333333333739e+01,2.178763719044375158e+00
5.039999999999999858e+01,4.342955274470899951e+01,2.187665896178394576e+00
5.079999999999999716e+01,4.345940288713912025e+01,2.196169918158103140e+00
5.120000000000000284e+01,4.349197753906248920e+01,2.204885149044186310e+00
5.160000000000000142e+01,4.352403989018088026e+01,2.213054998631800885e+00
5.200000000000000000e+01,4.355467948717948445e+01,2.221390987739241041e+00
5.239999999999999858e+01,4.358311545801527132e+01,2.229879174532837904e+00
5.279999999999999716e+01,4.361348958333333314e+01,2.238557560530505697e+00
5.320000000000000284e+01,4.364252192982455369e+01,2.248317698260546393e+00
5.360000000000000142e+01,4.367114194651740888e+01,2.257687309473842330e+00
5.400000000000000000e+01,4.370146450617284017e+01,2.266267291876447487e+00
5.439999999999999858e+01,4.373089001225490335e+01,2.274874557150574184e+00
5.479999999999999716e+01,4.375966697080292533e+01,2.284093849310812274e+00
5.520000000000000284e+01,4.378994489734299123e+01,2.293426480466970840e+00
5.560000000000000142e+01,4.382027727817744989e+01,2.302558283657722082e+00
5.600000000000000000e+01,4.385087351190476568e+01,2.311441334604425801e+00
5.639999999999999858e+01,4.388100620567375643e+01,2.319371891612973968e+00
5.679999999999999716e+01,4.391038145539906878e+01,2.327699396052991698e+00
5.720000000000000284e+01,4.393926136363636203e+01,2.335611046625723830e+00
5.760000000000000142e+01,4.396886501736111086e+01,2.343492542663618838e+00
5.800000000000000000e+01,4.400019540229884996e+01,2.350877465023784918e+00
5.839999999999999858e+01,4.402996147260273574e+01,2.356932941924859026e+00
5.879999999999999716e+01,4.405921697845806051e+01,2.362922451616752628e+00
5.920000000000000284e+01,4.408643651463962954e+01,2.368027088619791609e+00
5.960000000000000142e+01,4.411319211409396246e+01,2.372518193571394374e+00
6.000000000000000000e+01,4.414159236111110829e+01,2.377600874972829459e+00
6.039999999999999858e+01,4.417207988410596187e+01,2.382627679271365650e+00
6.079999999999999716e+01,4.420398437500000455e+01,2.387427085224905987e+00
6.120000000000000284e+01,4.423140046296295935e+01,2.391511970658515729e+00
6.160000000000000142e+01,4.425734510281385070e+01,2.395295761905584797e+00
6.200000000000000000e+01,4.428448387096774752e+01,2.399238825496018634e+00
6.239999999999999858e+01,4.431178752670940924e+01,2.403313405186774165e+00
6.279999999999999716e+01,4.433853237791932145e+01,2.407644509266134492e+00
6.320000000000000284e+01,4.436395701476793363e+01,2.411842074311200790e+00
6.360000000000000142e+01,4.438785639412997597e+01,2.416974324746933522e+00
6.400000000000000000e+01,4.441276562499999869e+01,2.423028236641624034e+00
6.440000000000000568e+01,4.443888716356106983e+01,2.428594756683338129e+00
6.479999999999999716e+01,4.446532793209877354e+01,2.433328563266049738e+00
6.520000000000000284e+01,4.449219389059304319e+01,2.438571761071516075e+00
6.559999999999999432e+01,4.451913236788618633e+01,2.444118809179294249e+00
6.600000000000000000e+01,4.454582196969696639e+01,2.449870346547915467e+00
6.640000000000000568e+01,4.457112638052208098e+01,2.455273799987800487e+00
6.679999999999999716e+01,4.459597367764472153e+01,2.461083643497548490e+00
6.720000000000000284e+01,4.462271639384918842e+01,2.467259714695247741e+00
6.759999999999999432e+01,4.464808000493097495e+01,2.473316018211578537e+00
6.800000000000000000e+01,4.467205637254902229e+01,2.479739142857821488e+00
6.840000000000000568e+01,4.469598318713450169e+01,2.486155657617696413e+00
6.879999999999999716e+01,4.471997698643411923e+01,2.492654845989031198e+00
6.920000000000000284e+01,4.474349891618496855e+01,2.499425012275982905e+00
6.959999999999999432e+01,4.476568127394637031e+01,2.506966509045101876e+00
7.000000000000000000e+01,4.478911666666665781e+01,2.514376690317298824e+00
7.040000000000000568e+01,4.481088955965908838e+01,2.521925033333690447e+00
7.079999999999999716e+01,4.483235169491526051e+01,2.529215611086116589e+00
7.120000000000000284e+01,4.485426673689138255e+01,2.536804435237296040e+00
7.159999999999999432e+01,4.487672718808194361e+01,2.543596253790710637e+00
7.200000000000000000e+01,4.489838368055554696e+01,2.549173707501651620e+00
7.240000000000000568e+01,4.491996374309392337e+01,2.554056165858981764e+00
7.279999999999999716e+01,4.494084935897436850e+01,2.559354737164097227e+00
7.320000000000000284e+01,4.496303221766847713e+01,2.565536317822342482e+00
7.359999999999999432e+01,4.498251585144927134e+01,2.571430179904432567e+00
7.400000000000000000e+01,4.500175337837838185e+01,2.576581147882958778e+00
7.440000000000000568e+01,4.502040210573476031e+01,2.581074450630259420e+00
7.479999999999999716e+01,4.503785594919786206e+01,2.585366171861336770e+00
7.520000000000000284e+01,4.505385305851064714e+01,2.589784230900508355e+00
7.559999999999999432e+01,4.506874559082892517e+01,2.594856778543098041e+00
7.600000000000000000e+01,4.508313815789473722e+01,2.599748621928225312e+00
7.640000000000000568e+01,4.509902923211168968e+01,2.604494140893770737e+00
7.679999999999999716e+01,4.511409884982639795e+01,2.608511795370751951e+00
7.720000000000000284e+01,4.512948780224525080e+01,2.613161310214504596e+00
7.759999999999999432e+01,4.514757195017181601e+01,2.618050668808848069e+00
7.800000000000000000e+01,4.516552029914529953e+01,2.622773120649562806e+00
7.840000000000000568e+01,4.518246226615646322e+01,2.627510829793784808e+00
7.879999999999999716e+01,4.519898054145516397e+01,2.632003205060310602e+00
7.920000000000000284e+01,4.521379524410773598e+01,2.635524534414265485e+00
7.959999999999999432e+01,4.522884474455611326e+01,2.638225690883528873e+00
8.000000000000000000e+01,4.524448333333333494e+01,2.641182061633774225e+00
8.040000000000000568e+01,4.526188225538972176e+01,2.644613987051060100e+00
8.079999999999999716e+01,4.527933529290429959e+01,2.647976016361244245e+00
8.120000000000000284e+01,4.529690270935959973e+01,2.650485040076537846e+00
8.159999999999999432e+01,4.531495608660130614e+01,2.653036281998469192e+00
8.200000000000000000e+01,4.533233434959349495e+01,2.655685292966682987e+00
8.240000000000000568e+01,4.534930673543689750e+01,2.658009685458289084e+00
8.279999999999999716e+01,4.536581320450886068e+01,2.660818570267168504e+00
8.320000000000000284e+01,4.538144581330127636e+01,2.663435527728292840e+00
8.359999999999999432e+01,4.539675887161084944e+01,2.666054232863182882e+00
8.400000000000000000e+01,4.541195386904762188e+01,2.668902527150672999e+00
8.440000000000000568e+01,4.542591725908372524e+01,2.671014912304782829e+00
8.479999999999999716e+01,4.544075913915094134e+01,2.673130340466598032e+00
8.520000000000000284e+01,4.545471097417840411e+01,2.674637509580625849e+00
8.559999999999999432e+01,4.546669879283489024e+01,2.675327516811420558e+00
8.600000000000000000e+01,4.547685658914728890e+01,2.676097759354781225e+00
8.640000000000000568e+01,4.548734133873456642e+01,2.676508677668576919e+00
8.679999999999999716e+01,4.549972590245776161e+01,2.677148620798375678e+00
8.720000000000000284e+01,4.551144017584097412e+01,2.677140254652251805e+00
8.759999999999999432e+01,4.552347650304415083e+01,2.677710953809151029e+00
8.800000000000000000e+01,4.553674384469697856e+01,2.678511717981069129e+00
8.840000000000000568e+01,4.555117599924584226e+01,2.678792425966543878e+00
8.879999999999999716e+01,4.556592248498498776e+01,2.678619656817656125e+00
8.920000000000000284e+01,4.557942498131539821e+01,2.678786358798093126e+00
8.959999999999999432e+01,4.559246884300596037e+01,2.679689777155063624e+00
9.000000000000000000e+01,4.560663842592592943e+01,2.681066495176002373e+00
9.040000000000000568e+01,4.562052912979351049e+01,2.681966014143544186e+00
9.079999999999999716e+01,4.563431075624082212e+01,2.682882607230815175e+00
9.120000000000000284e+01,4.564903645833332746e+01,2.683976290335848613e+00
9.159999999999999432e+01,4.566326965065502463e+01,2.684779187436410197e+00
9.200000000000000000e+01,4.567684510869565173e+01,2.685983765122872402e+00
9.240000000000000568e+01,4.568988185425684634e+01,2.687348800014897066e+00
9.279999999999999716e+01,4.570341594827586817e+01,2.688483123351910198e+00
9.320000000000000284e+01,4.571600545422030848e+01,2.690073228209264755e+00
9.359999999999999432e+01,4.572958466880341888e+01,2.692031878284462998e+00
9.400000000000000000e+01,4.574179875886525082e+01,2.693921478836377226e+00
9.440000000000000568e+01,4.575342558262711634e+01,2.695013548101304668e+00
9.479999999999999716e+01,4.576437851617441055e+01,2.696035437784054523e+00
9.520000000000000284e+01,4.577411983543417762e+01,2.696776860751128435e+00
9.559999999999999432e+01,4.578414225941422444e+01,2.697217256054897927e+00
9.600000000000000000e+01,4.579177256944444707e+01,2.697267113599449484e+00
9.640000000000000568e+01,4.579967582987551111e+01,2.696931542157535056e+00
9.679999999999999716e+01,4.580804924242424647e+01,2.696082011844039616e+00
9.720000000000000284e+01,4.581424554183813314e+01,2.695074979502154022e+00
9.759999999999999432e+01,4.581900785519125918e+01,2.693828922156114913e+00
9.800000000000000000e+01,4.582404421768708147e+01,2.692336415582309073e+00
9.840000000000000568e+01,4.582932418699186883e+01,2.691154921111029275e+00
9.879999999999999716e+01,4.583390941295547094e+01,2.689678385381570891e+00
9.920000000000000284e+01,4.583835391465053277e+01,2.687525363343207907e+00
9.959999999999999432e+01,4.584239415997323164e+01,2.685175998242267603e+00
1.000000000000000000e+02,4.584631750000001205e+01,2.683174025989682132e+00
1.004000000000000057e+02,4.585112549800795989e+01,2.681635737248913021e+00
1.007999999999999972e+02,4.585498842592593149e+01,2.680051335854596317e+00
1.012000000000000028e+02,4.585854454874835540e+01,2.678524107591252701e+00
1.015999999999999943e+02,4.586298351377953253e+01,2.676679222302807304e+00
1.020000000000000000e+02,4.586636723856209130e+01,2.674833337053371007e+00
1.024000000000000057e+02,4.586857543945311733e+01,2.672844316095913886e+00
1.027999999999999972e+02,4.586982733463035800e+01,2.670840202676598718e+00
1.032000000000000028e+02,4.587015665374677553e+01,2.668593256408453129e+00
1.035999999999999943e+02,4.586844071750322627e+01,2.665440203892321058e+00
1.040000000000000000e+02,4.586538341346152947e+01,2.662030937064830294e+00
1.044000000000000057e+02,4.586073275862067788e+01,2.659138790417858722e+00
1.047999999999999972e+02,4.585558126590332506e+01,2.656259631960104173e+00
1.052000000000000028e+02,4.585177281368821411e+01,2.653911575951729773e+00
1.055999999999999943e+02,4.584943694760102062e+01,2.652054635492411272e+00
1.060000000000000000e+02,4.584726415094339558e+01,2.650808931618409137e+00
1.064000000000000057e+02,4.584319509711779261e+01,2.649475889912789039e+00
1.067999999999999972e+02,4.583844842384519325e+01,2.648247625911350323e+00
1.072000000000000028e+02,4.583401974502486809e+01,2.647156689434732701e+00
1.075999999999999943e+02,4.582901177199504161e+01,2.646116277935493866e+00
1.080000000000000000e+02,4.582444945987653284e+01,2.645701215875910783e+00
1.084000000000000057e+02,4.582008264145140686e+01,2.645185643906899475e+00
1.087999999999999972e+02,4.581591260723039483e+01,2.644224856174766991e+00
1.092000000000000028e+02,4.581047199328449437e+01,2.643119832703885841e+00
1.095999999999999943e+02,4.580583105231143293e+01,2.642305057247900990e+00
1.100000000000000000e+02,4.580184734848484140e+01,2.640980151070675408e+00
1.104000000000000057e+02,4.579724184782609342e+01,2.640011606129415433e+00
1.107999999999999972e+02,4.579267937725632009e+01,2.639188173700526274e+00
1.112000000000000028e+02,4.578824115707433151e+01,2.637931421054660941e+00
1.115999999999999943e+02,4.578526209677419700e+01,2.637146537522900847e+00
1.120000000000000000e+02,4.578324032738095184e+01,2.636234110674474884e+00
1.124000000000000057e+02,4.578061017200474936e+01,2.634732823251491052e+00
1.127999999999999972e+02,4.577681479018913535e+01,2.632454850835982629e+00
1.132000000000000028e+02,4.577395465253239593e+01,2.629968961285260143e+00
1.135999999999999943e+02,4.577107394366198889e+01,2.627814872576303085e+00
1.140000000000000000e+02,4.576785855263157998e+01,2.625880608865558408e+00
1.144000000000000057e+02,4.576504516317016424e+01,2.624226946091434698e+00
1.147999999999999972e+02,4.576272648083623551e+01,2.622539708439246553e+00
1.152000000000000028e+02,4.576039966724536612e+01,2.620767755058856174e+00
1.155999999999999943e+02,4.575771662341407620e+01,2.619020685464227949e+00
1.160000000000000000e+02,4.575427083333333655e+01,2.617415904129063442e+00
1.164000000000000057e+02,4.575054911225657861e+01,2.615868852677754486e+00
1.167999999999999972e+02,4.574738441780821319e+01,2.614159885065281408e+00
1.172000000000000028e+02,4.574296963879406519e+01,2.612503226199183626e+00
1.175999999999999943e+02,4.573743090986395288e+01,2.610689773841855299e+00
1.180000000000000000e+02,4.573238135593220477e+01,2.609442566051573653e+00
1.184000000000000057e+02,4.572773683840090087e+01,2.608135680436528769e+00
1.187999999999999972e+02,4.572349046015713014e+01,2.606749688043954905e+00
1.192000000000000028e+02,4.571886535234898474e+01,2.605189177596748618e+00
1.195999999999999943e+02,4.571407190635451201e+01,2.603716065055418749e+00
1.200000000000000000e+02,4.570865624999999710e+01,2.602184332994544658e+00
1.204000000000000057e+02,4.570326481173865574e+01,2.600022717231340597e+00
1.207999999999999972e+02,4.569779352924944504e+01,2.597587188859058926e+00
1.212000000000000028e+02,4.569225453795378655e+01,2.594895936309589146e+00
1.215999999999999943e+02,4.568548622532894399e+01,2.592137886194854524e+00
1.220000000000000000e+02,4.567832377049180792e+01,2.589421053362161551e+00
1.224000000000000057e+02,4.567137050653594343e+01,2.586369279468098359e+00
1.227999999999999972e+02,4.566341544516829742e+01,2.582965338696616264e+00
1.232000000000000028e+02,4.565401582792208046e+01,2.579295773645059242e+00
1.235999999999999943e+02,4.564484021035599426e+01,2.575358498497312798e+00
1.240000000000000000e+02,4.563500571236559011e+01,2.571266418662207176e+00
1.244000000000000057e+02,4.562398278403000518e+01,2.566759431452226625e+00
1.247999999999999972e+02,4.561189670138890051e+01,2.562158581247732769e+00
1.252000000000000028e+02,4.559914603301383806e+01,2.557543795140567067e+00
1.255999999999999943e+02,4.558688860138005339e+01,2.552978529088715032e+00
1.260000000000000000e+02,4.557315277777778562e+01,2.548573455966605561e+00
1.264000000000000057e+02,4.555808412447256472e+01,2.544142199379133551e+00
1.267999999999999972e+02,4.554353936645635770e+01,2.539676226729246977e+00
1.272000000000000028e+02,4.552979789046121084e+01,2.534955370557782750e+00
1.275999999999999943e+02,4.551600607366771811e+01,2.530291471573398621e+00
1.280000000000000000e+02,4.550203938802083314e+01,2.525938204885617377e+00
1.284000000000000057e+02,4.548767912772585476e+01,2.521531735816004094e+00
1.288000000000000114e+02,4.547178312629399244e+01,2.516745393138779541e+00
1.291999999999999886e+02,4.545596329979360917e+01,2.511336478937568284e+00
1.295999999999999943e+02,4.544046939300412191e+01,2.505793382238509892e+00
1.300000000000000000e+02,4.542464711538461586e+01,2.500095982749856560e+00
1.304000000000000057e+02,4.540893181237218812e+01,2.494472145466035684e+00
1.308000000000000114e+02,4.539291507390416314e+01,2.488709123216098273e+00
1.311999999999999886e+02,4.537708047510162856e+01,2.482844698741053957e+00
1.315999999999999943e+02,4.536059270516717135e+01,2.477170827782437357e+00
1.320000000000000000e+02,4.534421496212121383e+01,2.471628405129115080e+00
1.324000000000000057e+02,4.532672614551862722e+01,2.466313004188809721e+00
1.328000000000000114e+02,4.530965141817269171e+01,2.461315602728296081e+00
1.331999999999999886e+02,4.529254879879880491e+01,2.456603685184259422e+00
1.335999999999999943e+02,4.527356724051896464e+01,2.451740816231003706e+00
1.340000000000000000e+02,4.525454508706467038e+01,2.446626403378865167e+00
1.344000000000000057e+02,4.523559833829364152e+01,2.441227264255855456e+00
1.348000000000000114e+02,4.521574153066270441e+01,2.435738549417972632e+00
1.351999999999999886e+02,4.519590267504931091e+01,2.430086002570280623e+00
1.355999999999999943e+02,4.517611203294002564e+01,2.424408449897830664e+00
1.360000000000000000e+02,4.515697365196077584e+01,2.418669641962960970e+00
1.364000000000000057e+02,4.513738697458454396e+01,2.412472411297158281e+00
1.368000000000000114e+02,4.511726943226121023e+01,2.405627299583213752e+00
1.371999999999999886e+02,4.509725066812439565e+01,2.399103821602878828e+00
1.375999999999999943e+02,4.507662760416666714e+01,2.392431314572894596e+00
1.380000000000000000e+02,4.505637288647342587e+01,2.386037282265892401e+00
1.384000000000000057e+02,4.503583905346820160e+01,2.379341414666642063e+00
1.388000000000000114e+02,4.501545028818443228e+01,2.372533193330053969e+00
1.391999999999999886e+02,4.499596892959770855e+01,2.365127090954218581e+00
1.395999999999999943e+02,4.497648907593124079e+01,2.357660990053146666e+00
1.400000000000000000e+02,4.495792083333333977e+01,2.350322441570383614e+00
1.404000000000000057e+02,4.493971480294396770e+01,2.342622549238851715e+00
1.408000000000000114e+02,4.492064897017045411e+01,2.334630742970206008e+00
1.411999999999999886e+02,4.490209071057602586e+01,2.326539557382565349e+00
1.415999999999999943e+02,4.488349546845574878e+01,2.318227146370289482e+00
1.420000000000000000e+02,4.486379841549295122e+01,2.309911408701790680e+00
1.424000000000000057e+02,4.484406747425093442e+01,2.301614705768434632e+00
1.428000000000000114e+02,4.482447070494863794e+01,2.293454709536807190e+00
1.431999999999999886e+02,4.480509340083798264e+01,2.285641699941811211e+00
1.435999999999999943e+02,4.478574222376973779e+01,2.278356050314118697e+00
1.440000000000000000e+02,4.476645775462962717e+01,2.271381318039454644e+00
1.444000000000000057e+02,4.474716297322252956e+01,2.264259438055979512e+00
1.448000000000000114e+02,4.472806716160221185e+01,2.257157377068816917e+00
1.451999999999999886e+02,4.471038108356290053e+01,2.250284550281596463e+00
1.455999999999999943e+02,4.469389966804029513e+01,2.243517504233365933e+00
1.460000000000000000e+02,4.467759817351598883e+01,2.236623973698315559e+00
1.464000000000000057e+02,4.466244820127504056e+01,2.229655057429114517e+00
1.468000000000000114e+02,4.464674188237965069e+01,2.222906872347162111e+00
1.471999999999999886e+02,4.463070765398551032e+01,2.216309699520504051e+00
1.475999999999999943e+02,4.461511771680218175e+01,2.209771399870612996e+00
1.480000000000000000e+02,4.459961514639640257e+01,2.203167401446295859e+00
1.484000000000000057e+02,4.458376853099730397e+01,2.196481474156938951e+00
1.488000000000000114e+02,4.456835965501792174e+01,2.189832891104506185e+00
1.491999999999999886e+02,4.455311578418231022e+01,2.183238876037929987e+00
1.495999999999999943e+02,4.453751309046346307e+01,2.176196124238596319e+00
1.500000000000000000e+02,4.452180805555555310e+01,2.168774480798111526e+00
1.504000000000000057e+02,4.450672179742907986e+01,2.161212923638193395e+00
1.508000000000000114e+02,4.449094578912466602e+01,2.153461426313130644e+00
1.511999999999999886e+02,4.447554370590829365e+01,2.146061740738013146e+00
1.515999999999999943e+02,4.446133877528585288e+01,2.138579306034875227e+00
1.520000000000000000e+02,4.444750712719297070e+01,2.131067930713318681e+00
1.524000000000000057e+02,4.443457895888013809e+01,2.124119959274317182e+00
1.528000000000000114e+02,4.442175147251308687e+01,2.117106553082857001e+00
1.531999999999999886e+02,4.440780978024369574e+01,2.110149457825337915e+00
1.535999999999999943e+02,4.439351481119793164e+01,2.103525680180867052e+00
1.540000000000000000e+02,4.437903490259740380e+01,2.097166145176507346e+00
1.544000000000000057e+02,4.436424087867011679e+01,2.090822574187261029e+00
1.548000000000000114e+02,4.434921538544357134e+01,2.084585655919194203e+00
