t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
6.560000000000000000e+02,8.799733231707317083e-02,9.936089234298723272e-05,8.825969258130081374e-02,1.237853979773569156e-04
6.600000000000000000e+02,8.799641919191919515e-02,1.001967284165511174e-04,8.825772474747473062e-02,1.240683847272955049e-04
6.640000000000000000e+02,8.799279116465863471e-02,1.006163678669597539e-04,8.825301957831324651e-02,1.244273912425019712e-04
6.680000000000000000e+02,8.799081337325351249e-02,1.006473154927476228e-04,8.824984281437124600e-02,1.241231172550405200e-04
6.720000000000000000e+02,8.798889384920634271e-02,1.010473222389244240e-04,8.824656994047619385e-02,1.246807662074430657e-04
6.760000000000000000e+02,8.798612179487180773e-02,1.014961826224077614e-04,8.824269477317554788e-02,1.249217583166888806e-04
6.800000000000000000e+02,8.798402696078430618e-02,1.017982372346846456e-04,8.823899999999999799e-02,1.250706043819272567e-04
6.840000000000000000e+02,8.798093079922027215e-02,1.023260318423922983e-04,8.823485136452241528e-02,1.255045449692558624e-04
6.880000000000000000e+02,8.798023013565892114e-02,1.023585564741364762e-04,8.823276647286822094e-02,1.253122770228966558e-04
6.920000000000000000e+02,8.797686416184971603e-02,1.029120959533583299e-04,8.822808766859344121e-02,1.259731042296875791e-04
6.960000000000000000e+02,8.797516522988504950e-02,1.031607371229335010e-04,8.822551484674327760e-02,1.258183328977211966e-04
7.000000000000000000e+02,8.797332857142856066e-02,1.033161233809424374e-04,8.822239285714283952e-02,1.261603876103371629e-04
7.040000000000000000e+02,8.797228456439394606e-02,1.040786872977734242e-04,8.822020833333334144e-02,1.265601769467181094e-04
7.080000000000000000e+02,8.796930084745763212e-02,1.040283985475149104e-04,8.821614877589453729e-02,1.265946843320158062e-04
7.120000000000000000e+02,8.796743913857678343e-02,1.042667313498556566e-04,8.821308520599251135e-02,1.271973087746081045e-04
7.160000000000000000e+02,8.796465782122905863e-02,1.044407231934830951e-04,8.820911778398510261e-02,1.274562329708537028e-04
7.200000000000000000e+02,8.796331018518518952e-02,1.051430741932706740e-04,8.820672222222221415e-02,1.275007143629631882e-04
7.240000000000000000e+02,8.796081261510128868e-02,1.051834014830368513e-04,8.820331261510128140e-02,1.273349273845029289e-04
7.280000000000000000e+02,8.795869276556776695e-02,1.059308271106692586e-04,8.820053800366300933e-02,1.275253945943284541e-04
7.320000000000000000e+02,8.795775956284153374e-02,1.058334601469852000e-04,8.819851775956284723e-02,1.279551406535416470e-04
7.360000000000000000e+02,8.795507925724635467e-02,1.061656482699913556e-04,8.819446784420290064e-02,1.283828230860826808e-04
7.400000000000000000e+02,8.795342792792792963e-02,1.066540840225251561e-04,8.819163513513514352e-02,1.286058742517743063e-04
7.440000000000000000e+02,8.795206765232974067e-02,1.068996161258620886e-04,8.818926299283154358e-02,1.290262876699112152e-04
7.480000000000000000e+02,8.794991310160427123e-02,1.072381609952056166e-04,8.818615864527629133e-02,1.288116366031526498e-04
7.520000000000000000e+02,8.794785682624112200e-02,1.074965793309889316e-04,8.818271276595744668e-02,1.292863137372947922e-04
7.560000000000000000e+02,8.794586419753085138e-02,1.076344330153509586e-04,8.817966710758377846e-02,1.293250393968293989e-04
7.600000000000000000e+02,8.794482236842106337e-02,1.076806659189576435e-04,8.817770833333334057e-02,1.297728754774762439e-04
7.640000000000000000e+02,8.794218150087260155e-02,1.078370507545153818e-04,8.817438045375217137e-02,1.298339259373656421e-04
7.680000000000000000e+02,8.794144097222221512e-02,1.084342876052340202e-04,8.817274956597223601e-02,1.300706584334409145e-04
7.720000000000000000e+02,8.793968264248705480e-02,1.084229287238964523e-04,8.816987694300516820e-02,1.301720883195649453e-04
7.760000000000000000e+02,8.793734536082475906e-02,1.087881282548851356e-04,8.816679553264604452e-02,1.304647648420879957e-04
7.800000000000000000e+02,8.793649786324785056e-02,1.089196010428760921e-04,8.816495512820513025e-02,1.309892405407011564e-04
7.840000000000000000e+02,8.793461522108844686e-02,1.089080416905268122e-04,8.816249574829933267e-02,1.311608797497379139e-04
7.880000000000000000e+02,8.793364636209814733e-02,1.094974245028407825e-04,8.816074027072759445e-02,1.313508056984428259e-04
7.920000000000000000e+02,8.793199284511785119e-02,1.099623977399897629e-04,8.815791245791244901e-02,1.317660452476860083e-04
7.960000000000000000e+02,8.793079564489113265e-02,1.098692234438227989e-04,8.815584170854272317e-02,1.319219165454134173e-04
8.000000000000000000e+02,8.792945833333332128e-02,1.102573567714283572e-04,8.815364166666665724e-02,1.323125493797913232e-04
8.040000000000000000e+02,8.792851782752904299e-02,1.105019845956911563e-04,8.815172263681592124e-02,1.325725711630036294e-04
8.080000000000000000e+02,8.792732260726074389e-02,1.107602881779624806e-04,8.814935849834983073e-02,1.330326093557328878e-04
8.120000000000000000e+02,8.792670771756978809e-02,1.115517511201448718e-04,8.814738711001643412e-02,1.334697594427182313e-04
8.160000000000000000e+02,8.792486315359476778e-02,1.116493465129351814e-04,8.814438521241829694e-02,1.336661406256490147e-04
8.200000000000000000e+02,8.792447357723578993e-02,1.122328624455800320e-04,8.814369918699185846e-02,1.342502488955438342e-04
8.240000000000000000e+02,8.792260720064723478e-02,1.126608516864433847e-04,8.814107807443365139e-02,1.345205395393871052e-04
8.280000000000000000e+02,8.792243961352656789e-02,1.132099857639731549e-04,8.814030394524960399e-02,1.347062186290032011e-04
8.320000000000000000e+02,8.792067708333332898e-02,1.138950832314030180e-04,8.813744190705127823e-02,1.350452221364156042e-04
8.360000000000000000e+02,8.792087320574162868e-02,1.142004046917667219e-04,8.813623205741626110e-02,1.351868870968868635e-04
8.400000000000000000e+02,8.791951984126984698e-02,1.149512097261002334e-04,8.813363293650793018e-02,1.356852293717736898e-04
8.440000000000000000e+02,8.791991508688783152e-02,1.151354750186425589e-04,8.813231240126383204e-02,1.357909608208866922e-04
8.480000000000000000e+02,8.791919418238992867e-02,1.157375504913484894e-04,8.813003930817611686e-02,1.362096094419189783e-04
8.520000000000000000e+02,8.791816118935837088e-02,1.161335583548385279e-04,8.812768583724570060e-02,1.368742422462387658e-04
8.560000000000000000e+02,8.791823014018691762e-02,1.166329519072714356e-04,8.812640381619937791e-02,1.371813323574921678e-04
8.600000000000000000e+02,8.791791860465117403e-02,1.166790433283866130e-04,8.812521317829456746e-02,1.374709740289398305e-04
8.640000000000000000e+02,8.791743441358024214e-02,1.168785367450526073e-04,8.812362847222222906e-02,1.376715489972968321e-04
8.680000000000000000e+02,8.791535138248848802e-02,1.172616886636003626e-04,8.812096966205837378e-02,1.382410433976100702e-04
8.720000000000000000e+02,8.791585244648318642e-02,1.175522956193577847e-04,8.812059441896025191e-02,1.387910181442457967e-04
8.760000000000000000e+02,8.791417998477928097e-02,1.179908544169217492e-04,8.811883942161338745e-02,1.393268598990993819e-04
8.800000000000000000e+02,8.791349431818182292e-02,1.182403726136847864e-04,8.811784090909090261e-02,1.397252898420844370e-04
8.840000000000000000e+02,8.791304864253393636e-02,1.187898850224539267e-04,8.811722473604825800e-02,1.400840437528169170e-04
8.880000000000000000e+02,8.791175675675674817e-02,1.190872271717594651e-04,8.811582207207208084e-02,1.404266048430691846e-04
8.920000000000000000e+02,8.791129671150971214e-02,1.196143052760966890e-04,8.811487481315395665e-02,1.406555382313359661e-04
8.960000000000000000e+02,8.791033296130952579e-02,1.199282290201985246e-04,8.811373883928572126e-02,1.410151071460929734e-04
9.000000000000000000e+02,8.790887407407407816e-02,1.207103635131327773e-04,8.811203703703704426e-02,1.411683929673772267e-04
9.040000000000000000e+02,8.790926438053098257e-02,1.209667549966027733e-04,8.811227507374630452e-02,1.417380051032066253e-04
9.080000000000000000e+02,8.790685572687224891e-02,1.218925755863579723e-04,8.810959618208516475e-02,1.418774545790126669e-04
9.120000000000000000e+02,8.790641995614034698e-02,1.223068096978091580e-04,8.810869700292398021e-02,1.423128247373973152e-04
9.160000000000000000e+02,8.790541120815137388e-02,1.226235987956850008e-04,8.810728711790392909e-02,1.424976003300144607e-04
9.200000000000000000e+02,8.790424094202899108e-02,1.231681922665612574e-04,8.810569202898550778e-02,1.429222517207586287e-04
9.240000000000000000e+02,8.790423340548339515e-02,1.235936147364416493e-04,8.810519480519479751e-02,1.431792944168672210e-04
