t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
7.200000000000000000e+01,9.474703446502055759e-02,1.704348617617236277e-04,9.450665123456790384e-02,3.279317066537236567e-04
7.600000000000000000e+01,9.443685916179338224e-02,1.674173676831265938e-04,9.419255116959063256e-02,3.088883775247030150e-04
8.000000000000000000e+01,9.415026620370370303e-02,1.702561241421051558e-04,9.390100694444443452e-02,2.999139496493130846e-04
8.400000000000000000e+01,9.389724426807759261e-02,1.712665562744994418e-04,9.364644620811285458e-02,2.878494243004098177e-04
8.800000000000000000e+01,9.366676136363637217e-02,1.697210831824160979e-04,9.340965488215487167e-02,2.815396033742517418e-04
9.200000000000000000e+01,9.345537842190017319e-02,1.776569556064022714e-04,9.319309581320450731e-02,2.800383922678383064e-04
9.600000000000000000e+01,9.326684413580246802e-02,1.752127107044859600e-04,9.300228587962962312e-02,2.705324298447398033e-04
1.000000000000000000e+02,9.308832222222222785e-02,1.758616627169786275e-04,9.281004999999999117e-02,2.611833230081753924e-04
1.040000000000000000e+02,9.292739138176638047e-02,1.746124745013515826e-04,9.264659366096866799e-02,2.583340861511815496e-04
1.080000000000000000e+02,9.277653120713308388e-02,1.779940998224579477e-04,9.249791666666667966e-02,2.538096859583775246e-04
1.120000000000000000e+02,9.263329861111112284e-02,1.789074526331263331e-04,9.235822089947090530e-02,2.464846041912044394e-04
1.160000000000000000e+02,9.250076468710087541e-02,1.816051945854324501e-04,9.222553639846742257e-02,2.428986098659022090e-04
1.200000000000000000e+02,9.238512962962962261e-02,1.872518744892638393e-04,9.211694290123456641e-02,2.390914885824568055e-04
1.240000000000000000e+02,9.226831541218637189e-02,1.904372984442241200e-04,9.199953703703703245e-02,2.358525526180418397e-04
1.280000000000000000e+02,9.215926504629629035e-02,1.901922357731115085e-04,9.188957609953701811e-02,2.317307242342402389e-04
1.320000000000000000e+02,9.206769921436588899e-02,1.965772119590722541e-04,9.179852413019079505e-02,2.313294969034320099e-04
1.360000000000000000e+02,9.197461328976035133e-02,2.000231532127471690e-04,9.170132897603486266e-02,2.300962109892970521e-04
1.400000000000000000e+02,9.189457671957672324e-02,2.056646244362814516e-04,9.160956481481481728e-02,2.269854593554036998e-04
1.440000000000000000e+02,9.181487525720162524e-02,2.058401178276833955e-04,9.151634130658435617e-02,2.230578844434829720e-04
1.480000000000000000e+02,9.174519269269268418e-02,2.109631218249978903e-04,9.143917917917915306e-02,2.184407319211450864e-04
1.520000000000000000e+02,9.167747441520468499e-02,2.121493152164822746e-04,9.136474293372319477e-02,2.164669250727832518e-04
1.560000000000000000e+02,9.161461419753086366e-02,2.157875991331915445e-04,9.130254867046533329e-02,2.174193710006593657e-04
1.600000000000000000e+02,9.154560879629630721e-02,2.127059198114079929e-04,9.123111689814815406e-02,2.152169765504031041e-04
1.640000000000000000e+02,9.148536133694669392e-02,2.141454989128534984e-04,9.116971431797651904e-02,2.177205381309931312e-04
1.680000000000000000e+02,9.142738095238095442e-02,2.180379611899648060e-04,9.110795634920634822e-02,2.181101912076615582e-04
1.720000000000000000e+02,9.136640288544359279e-02,2.182532896658160042e-04,9.104777562446167427e-02,2.158330429372743331e-04
1.760000000000000000e+02,9.130726536195288290e-02,2.183675148675818557e-04,9.098929503367002292e-02,2.169295049732291485e-04
1.800000000000000000e+02,9.125767181069957545e-02,2.192483007513003140e-04,9.093771193415639553e-02,2.167280940314472769e-04
1.840000000000000000e+02,9.120251509661836398e-02,2.197917559771605069e-04,9.088708635265700664e-02,2.147341030930872161e-04
1.880000000000000000e+02,9.115006895193066006e-02,2.219196742556302519e-04,9.083758865248227343e-02,2.142093399237997829e-04
1.920000000000000000e+02,9.110514081790123397e-02,2.233714084271058427e-04,9.078994984567900772e-02,2.139714322716071285e-04
1.960000000000000000e+02,9.106270786092213188e-02,2.260764067947596022e-04,9.074709939531368230e-02,2.151029277454185489e-04
2.000000000000000000e+02,9.102321296296296549e-02,2.269383618588129484e-04,9.070887962962964624e-02,2.154884234268782302e-04
2.040000000000000000e+02,9.098316085693537725e-02,2.292252708266897707e-04,9.066940813362381335e-02,2.146516040410923474e-04
2.080000000000000000e+02,9.094541488603988255e-02,2.301917411495179569e-04,9.063391203703702326e-02,2.126973227809265260e-04
2.120000000000000000e+02,9.090647274633124886e-02,2.321962620833133281e-04,9.059972921034240012e-02,2.116377069321598986e-04
2.160000000000000000e+02,9.086799554183813687e-02,2.319009733416895543e-04,9.056537208504801539e-02,2.133310554481541597e-04
2.200000000000000000e+02,9.083094276094275110e-02,2.321960624138155683e-04,9.052847643097641783e-02,2.120117398960104946e-04
2.240000000000000000e+02,9.080495205026456462e-02,2.342775193683131610e-04,9.049837962962963001e-02,2.124145818380792792e-04
2.280000000000000000e+02,9.077487004548409621e-02,2.353820853057552343e-04,9.046267868745938578e-02,2.128531921929452235e-04
2.320000000000000000e+02,9.074267241379313509e-02,2.379813533319122688e-04,9.042650862068965512e-02,2.140045351395642326e-04
2.360000000000000000e+02,9.071428123038292879e-02,2.399600062177791938e-04,9.039375392341492121e-02,2.145920374020213889e-04
2.400000000000000000e+02,9.068573302469135067e-02,2.410922116917462875e-04,9.035988425925926826e-02,2.151519526007245530e-04
2.440000000000000000e+02,9.065794626593806638e-02,2.451814235312758288e-04,9.032699605343047500e-02,2.161994268927444965e-04
2.480000000000000000e+02,9.063137694145757817e-02,2.446971091889064975e-04,9.029604241338112791e-02,2.172967313481641999e-04
2.520000000000000000e+02,9.060335831863609857e-02,2.457018676796639289e-04,9.026468988830099738e-02,2.178534507932851361e-04
2.560000000000000000e+02,9.057520978009259149e-02,2.473665863126487167e-04,9.023276909722222072e-02,2.198977944873772936e-04
2.600000000000000000e+02,9.055194444444444879e-02,2.495203842284610422e-04,9.020392450142450391e-02,2.218787573614904496e-04
2.640000000000000000e+02,9.052719556677890633e-02,2.500165390460691063e-04,9.017286054994388955e-02,2.220486221284515102e-04
2.680000000000000000e+02,9.050878247650634423e-02,2.504023249973285205e-04,9.014485903814262180e-02,2.228637472548827922e-04
2.720000000000000000e+02,9.048680555555556337e-02,2.527933540001312007e-04,9.011629221132898271e-02,2.236127359329649449e-04
2.760000000000000000e+02,9.046624396135266588e-02,2.529071374514360528e-04,9.008840579710145069e-02,2.239112988919175686e-04
2.800000000000000000e+02,9.044734788359788669e-02,2.563311117070325089e-04,9.006022486772485847e-02,2.231063541477543773e-04
2.840000000000000000e+02,9.043214658320292143e-02,2.587280747209426564e-04,9.003439619196663968e-02,2.241713113002244276e-04
2.880000000000000000e+02,9.041042952674896438e-02,2.602352947036286790e-04,9.000109953703702703e-02,2.244694432773917166e-04
2.920000000000000000e+02,9.039449518011161144e-02,2.634500460055182224e-04,8.997371892440383934e-02,2.255073062417674128e-04
2.960000000000000000e+02,9.037564439439439712e-02,2.647002531774967997e-04,8.994359359359359318e-02,2.276323696361443841e-04
3.000000000000000000e+02,9.035772839506173160e-02,2.671765183581300109e-04,8.991583950617283716e-02,2.289915963238342556e-04
3.040000000000000000e+02,9.034055799220272465e-02,2.688583724416472587e-04,8.988855384990251940e-02,2.295108016084433775e-04
3.080000000000000000e+02,9.032363516113516011e-02,2.714416697958524946e-04,8.986519360269358547e-02,2.315429913771632504e-04
3.120000000000000000e+02,9.030852920227920577e-02,2.728837368223752178e-04,8.984184472934471366e-02,2.324102124711102375e-04
3.160000000000000000e+02,9.029339545241443776e-02,2.741010572209387724e-04,8.981964369432722528e-02,2.323277806177413999e-04
3.200000000000000000e+02,9.027781828703704270e-02,2.771694365927827755e-04,8.979674189814815244e-02,2.334613645155871411e-04
3.240000000000000000e+02,9.026365454961134127e-02,2.788195907364000381e-04,8.977651463191586856e-02,2.337961046935835101e-04
3.280000000000000000e+02,9.024766824751581651e-02,2.811635134796502565e-04,8.975818654019870890e-02,2.347118842846614422e-04
3.320000000000000000e+02,9.023049977688531176e-02,2.815365872296724230e-04,8.974021084337349685e-02,2.350461312790488692e-04
3.360000000000000000e+02,9.021379519400353486e-02,2.833377158930971236e-04,8.972136794532628579e-02,2.365656912816726338e-04
3.400000000000000000e+02,9.019723856209151125e-02,2.861136267027152252e-04,8.970307734204792383e-02,2.381943361066552606e-04
3.440000000000000000e+02,9.018421619293710834e-02,2.878198280224218177e-04,8.968476528854435470e-02,2.394917020503248447e-04
3.480000000000000000e+02,9.017073222647935260e-02,2.895344277387381835e-04,8.967171136653895314e-02,2.411869427296248647e-04
3.520000000000000000e+02,9.015226746632994115e-02,2.917509207987355082e-04,8.965335648148148318e-02,2.451880479785544225e-04
3.560000000000000000e+02,9.013881086142322419e-02,2.939494580905865689e-04,8.963622555139409698e-02,2.479409424223690266e-04
3.600000000000000000e+02,9.012670267489711340e-02,2.959226419571051535e-04,8.962186728395060697e-02,2.512815401742942464e-04
3.640000000000000000e+02,9.011289682539683210e-02,2.972239734797901020e-04,8.960553011803011614e-02,2.545256480654552156e-04
3.680000000000000000e+02,9.010131843800323059e-02,2.983721683342992811e-04,8.959053442028985792e-02,2.579557309004968974e-04
3.720000000000000000e+02,9.009033253683790265e-02,2.996416977151536236e-04,8.958009757068896572e-02,2.614993259502911699e-04
3.760000000000000000e+02,9.007969858156028575e-02,3.014858183930281413e-04,8.957016843971631059e-02,2.657035740186992185e-04
3.800000000000000000e+02,9.006587719298246586e-02,3.021106092835834579e-04,8.955707602339181561e-02,2.691167774792758006e-04
3.840000000000000000e+02,9.005482253086419253e-02,3.025216124020426367e-04,8.954807581018518758e-02,2.731138863301400452e-04
3.880000000000000000e+02,9.004555173730430240e-02,3.039961040733679871e-04,8.953581042382588451e-02,2.780711793053689072e-04
3.920000000000000000e+02,9.003382464096749971e-02,3.051828136150078652e-04,8.952268990929705683e-02,2.819064625521175470e-04
3.960000000000000000e+02,9.002573887018332222e-02,3.065471486619144345e-04,8.951193883277214214e-02,2.846158635694236508e-04
4.000000000000000000e+02,9.001492592592591491e-02,3.094176965625480748e-04,8.949899537037037112e-02,2.880349579990871775e-04
4.040000000000000000e+02,9.000487715438211522e-02,3.109932229441055278e-04,8.948787587092042750e-02,2.917132758287767878e-04
4.080000000000000000e+02,8.999479393609295663e-02,3.127690076262811306e-04,8.947793209876543641e-02,2.943644458856045100e-04
4.120000000000000000e+02,8.998496494066882123e-02,3.144528932650366500e-04,8.946634304207119748e-02,2.976912224243632088e-04
4.160000000000000000e+02,8.997318821225071261e-02,3.170454024712597270e-04,8.945670405982905637e-02,3.012142952686721492e-04
4.200000000000000000e+02,8.996261022927691531e-02,3.194139250717452252e-04,8.944633156966491638e-02,3.033237810684691620e-04
4.240000000000000000e+02,8.995504018169113436e-02,3.209355216200759659e-04,8.944116439552760034e-02,3.072334940392026860e-04
4.280000000000000000e+02,8.994095707857388544e-02,3.235020105513596793e-04,8.943159830391138321e-02,3.102820356015694304e-04
4.320000000000000000e+02,8.993052126200275220e-02,3.257742760167531564e-04,8.942602451989024870e-02,3.149325344044879194e-04
4.360000000000000000e+02,8.991727404009514091e-02,3.281971436263996888e-04,8.941821695548760052e-02,3.181601763616566186e-04
4.400000000000000000e+02,8.990582491582491120e-02,3.306398070827732023e-04,8.940904882154881994e-02,3.219353514215193531e-04
4.440000000000000000e+02,8.989836920253585495e-02,3.325518545485150069e-04,8.940252752752753107e-02,3.260367382122166501e-04
4.480000000000000000e+02,8.989058366402115363e-02,3.350035894168759882e-04,8.939772238756614475e-02,3.307073569629361150e-04
4.520000000000000000e+02,8.988111684693543546e-02,3.376481728944648211e-04,8.938990494919697716e-02,3.346259975425007666e-04
4.560000000000000000e+02,8.987219785575048525e-02,3.400160441453124651e-04,8.938404402209226829e-02,3.394780750545676952e-04
4.600000000000000000e+02,8.986396135265700691e-02,3.422627662495033793e-04,8.937587761674718745e-02,3.432697152653057474e-04
4.640000000000000000e+02,8.985491698595146626e-02,3.454883421717003396e-04,8.936799568965517193e-02,3.468513324173914275e-04
4.680000000000000000e+02,8.984483222538777736e-02,3.483988487878780164e-04,8.936005856283633919e-02,3.512796736606417784e-04
4.720000000000000000e+02,8.983602087256749302e-02,3.506101300758305921e-04,8.935454723791587395e-02,3.555738818867817865e-04
4.760000000000000000e+02,8.982759492685964131e-02,3.530187665182452799e-04,8.934881730469966532e-02,3.595202477852281540e-04
4.800000000000000000e+02,8.981721450617283220e-02,3.566265250438428996e-04,8.933972222222220927e-02,3.624225130945076304e-04
4.840000000000000000e+02,8.980704775022957387e-02,3.589496154311054457e-04,8.933505509641874454e-02,3.658968561747994006e-04
4.880000000000000000e+02,8.979459623557985160e-02,3.617323477435269792e-04,8.932766393442624631e-02,3.703952555578338807e-04
4.920000000000000000e+02,8.978447003914483138e-02,3.644852750674396958e-04,8.932267389340560471e-02,3.737947617307709001e-04
4.960000000000000000e+02,8.977477971923537858e-02,3.675241350528703492e-04,8.931557646356033664e-02,3.768548422330849040e-04
5.000000000000000000e+02,8.976290740740740237e-02,3.710307538490343064e-04,8.930455925925924465e-02,3.800283595565162619e-04
5.040000000000000000e+02,8.975643371546147831e-02,3.733022144063207121e-04,8.929849720752498776e-02,3.832337697506438897e-04
5.080000000000000000e+02,8.974774715660542579e-02,3.760179847912803984e-04,8.929057305336833561e-02,3.871666995112807538e-04
5.120000000000000000e+02,8.973945674189814925e-02,3.784388203884522513e-04,8.928263165509260635e-02,3.907770778844160686e-04
5.160000000000000000e+02,8.973115489520527843e-02,3.816495883618375670e-04,8.927685544071203849e-02,3.940537134617314832e-04
5.200000000000000000e+02,8.972124643874643257e-02,3.846759205107060293e-04,8.927043091168090916e-02,3.965871063920370018e-04
5.240000000000000000e+02,8.971227735368954292e-02,3.881213675320602393e-04,8.926591037602488177e-02,4.002038127897941991e-04
5.280000000000000000e+02,8.970251122334456373e-02,3.911933358128019569e-04,8.925999929854096238e-02,4.031105631400896624e-04
5.320000000000000000e+02,8.969345934280144317e-02,3.949710242456302804e-04,8.925549289891393512e-02,4.065340036622538847e-04
5.360000000000000000e+02,8.968608692647871139e-02,3.989642522182910360e-04,8.925194859038142192e-02,4.088596195861708585e-04
5.400000000000000000e+02,8.967742112482852967e-02,4.021039172996577365e-04,8.924775720164609960e-02,4.120865847738884764e-04
5.440000000000000000e+02,8.966851171023965117e-02,4.059216433014722100e-04,8.924582992919390112e-02,4.153409895679059075e-04
5.480000000000000000e+02,8.965939105163557576e-02,4.095411273388035924e-04,8.924323465801568822e-02,4.180344310205525988e-04
5.520000000000000000e+02,8.965163043478260874e-02,4.132135089321167212e-04,8.924126073537305692e-02,4.210577221046371706e-04
5.560000000000000000e+02,8.964627964295229789e-02,4.168610278735847123e-04,8.924127697841725826e-02,4.239732313206626721e-04
5.600000000000000000e+02,8.963912037037037595e-02,4.202278638179899706e-04,8.923951388888889946e-02,4.267910863149167893e-04
5.640000000000000000e+02,8.963195429472023412e-02,4.236598666552363491e-04,8.923710270554241486e-02,4.296899040857449334e-04
5.680000000000000000e+02,8.962448813249869473e-02,4.268471383709823166e-04,8.923520474700051552e-02,4.328961914230209317e-04
5.720000000000000000e+02,8.961863506863505802e-02,4.306577796383753774e-04,8.923718596218595256e-02,4.363716194669203731e-04
5.760000000000000000e+02,8.961333590534978355e-02,4.336487301094876443e-04,8.923631044238684862e-02,4.396958623064139743e-04
5.800000000000000000e+02,8.960669540229886099e-02,4.365305460225651847e-04,8.923528735632182962e-02,4.422658223863707079e-04
5.840000000000000000e+02,8.959943873668187175e-02,4.396358222264981110e-04,8.923287671232876805e-02,4.460175632207961146e-04
5.880000000000000000e+02,8.959396258503400656e-02,4.424532554972946947e-04,8.923400415721843837e-02,4.490692890341363257e-04
5.920000000000000000e+02,8.958593906406406293e-02,4.453735194118967327e-04,8.923121871871872446e-02,4.517318665917499404e-04
5.960000000000000000e+02,8.957992170022371914e-02,4.488630219790896926e-04,8.922905480984338888e-02,4.551190204348815201e-04
6.000000000000000000e+02,8.957446296296296684e-02,4.516371578879621574e-04,8.922981172839507258e-02,4.580977655427997540e-04
6.040000000000000000e+02,8.956661761098845542e-02,4.546243730876341270e-04,8.922879261712042542e-02,4.607832039384060214e-04
6.080000000000000000e+02,8.955884198343079527e-02,4.580420085850335932e-04,8.922708637914229801e-02,4.631544588476192606e-04
6.120000000000000000e+02,8.955383684337932249e-02,4.609170389122451490e-04,8.922861595255385248e-02,4.653255454933769172e-04
6.160000000000000000e+02,8.954564995189996657e-02,4.642812674008210314e-04,8.922790103415105534e-02,4.681787549082565953e-04
6.200000000000000000e+02,8.953980585424134442e-02,4.670042434239967018e-04,8.922733273596177017e-02,4.709633972856201701e-04
6.240000000000000000e+02,8.953317307692305882e-02,4.699726928020384813e-04,8.922586657169989666e-02,4.730919870279321252e-04
6.280000000000000000e+02,8.952756841236141072e-02,4.729025174807120150e-04,8.922754482189194924e-02,4.755802088541797971e-04
6.320000000000000000e+02,8.952063115330519127e-02,4.756469128409664235e-04,8.922676687763714254e-02,4.790097838096849295e-04
6.360000000000000000e+02,8.951415676682972222e-02,4.785697777275940549e-04,8.922604530631260411e-02,4.812177205812498177e-04
6.400000000000000000e+02,8.950887442129629168e-02,4.816137635906134131e-04,8.922745949074073479e-02,4.839047088180353610e-04
6.440000000000000000e+02,8.950275764895326835e-02,4.845966435400121935e-04,8.922663618587532708e-02,4.862499169136389409e-04
6.480000000000000000e+02,8.949614483310472379e-02,4.866958768131510985e-04,8.922651177411981827e-02,4.889954471454889193e-04
6.520000000000000000e+02,8.949055328334468151e-02,4.887923661595108523e-04,8.922756475800953935e-02,4.917227349375935226e-04
6.560000000000000000e+02,8.948452461607948882e-02,4.916410677170446634e-04,8.922726117886177477e-02,4.944353183219731560e-04
6.600000000000000000e+02,8.947871212121211171e-02,4.941469829269243101e-04,8.922679573512906637e-02,4.973536846369484453e-04
6.640000000000000000e+02,8.947564145470771058e-02,4.966484835659725622e-04,8.922733433734940378e-02,4.993513665484057605e-04
6.680000000000000000e+02,8.947045630960301366e-02,4.991419241400439329e-04,8.922632235528941969e-02,5.016983925768660549e-04
6.720000000000000000e+02,8.946611276455025685e-02,5.012917502546633628e-04,8.922558972663140187e-02,5.043371501237729976e-04
6.760000000000000000e+02,8.946144806048653142e-02,5.041665077018428172e-04,8.922475345167653338e-02,5.064578600820473370e-04
6.800000000000000000e+02,8.945747004357298970e-02,5.061229054658053245e-04,8.922332788671023807e-02,5.091367172698890850e-04
6.840000000000000000e+02,8.945297812432313755e-02,5.085870113973298178e-04,8.922232239549492128e-02,5.124270210274709750e-04
6.880000000000000000e+02,8.944869455211025555e-02,5.108525337572368758e-04,8.922246177863910055e-02,5.154870819228107859e-04
6.920000000000000000e+02,8.944260864911153519e-02,5.132421026780958602e-04,8.922099389852279627e-02,5.185170695197965180e-04
6.960000000000000000e+02,8.943845785440612817e-02,5.154945522778532456e-04,8.922136015325671243e-02,5.220031461865582431e-04
7.000000000000000000e+02,8.943564285714285245e-02,5.178621119843080127e-04,8.922128571428572519e-02,5.252506993599631710e-04
7.040000000000000000e+02,8.942992161195287282e-02,5.200252230721469316e-04,8.921888678451178611e-02,5.286945211662700964e-04
7.080000000000000000e+02,8.942671322452394600e-02,5.228243293691458562e-04,8.922046453232893026e-02,5.318378835478455207e-04
7.120000000000000000e+02,8.942235226799831460e-02,5.251866617029430587e-04,8.922093476903870946e-02,5.354930852092368602e-04
7.160000000000000000e+02,8.941715807986756748e-02,5.275183557025366933e-04,8.922116956341816230e-02,5.387594324938886669e-04
7.200000000000000000e+02,8.941096707818931011e-02,5.294795729421352673e-04,8.922160493827159533e-02,5.424023213752306692e-04
7.240000000000000000e+02,8.940652240638428949e-02,5.322123025284082555e-04,8.922218641293226671e-02,5.461019821726959380e-04
7.280000000000000000e+02,8.940046041921040354e-02,5.343864541122595986e-04,8.922233160358158943e-02,5.496705261807190461e-04
7.320000000000000000e+02,8.939798117789921061e-02,5.367620188087572674e-04,8.922431946974296313e-02,5.531826363039014319e-04
7.360000000000000000e+02,8.939295491143316175e-02,5.389607065744759064e-04,8.922426026570050295e-02,5.569629320807105042e-04
7.400000000000000000e+02,8.938910160160160046e-02,5.415286285267128770e-04,8.922528528528528291e-02,5.600622879411889642e-04
7.440000000000000000e+02,8.938581242532854521e-02,5.437985338250290622e-04,8.922626443647949102e-02,5.636138682235374703e-04
7.480000000000000000e+02,8.938156813230341280e-02,5.459597235823235566e-04,8.922631956823132149e-02,5.669887510963642898e-04
7.520000000000000000e+02,8.937792799448383840e-02,5.486095988655839998e-04,8.922774576438140259e-02,5.705702228355047758e-04
7.560000000000000000e+02,8.937463746815597909e-02,5.507491638970706200e-04,8.922894130903390175e-02,5.738057061999072943e-04
7.600000000000000000e+02,8.937214181286549930e-02,5.527436643373706679e-04,8.923038499025341685e-02,5.779084381055868804e-04
7.640000000000000000e+02,8.936933294551094309e-02,5.552425383997489994e-04,8.923012410316075171e-02,5.813738512934970041e-04
7.680000000000000000e+02,8.936558159722222949e-02,5.581315283023711559e-04,8.923148630401234183e-02,5.846095847375349080e-04
7.720000000000000000e+02,8.936182114757243444e-02,5.609109155765114926e-04,8.923190366532335327e-02,5.875652054790244912e-04
7.760000000000000000e+02,8.935667239404353202e-02,5.640408179557485167e-04,8.923158648339060695e-02,5.910835244047743303e-04
7.800000000000000000e+02,8.935425688509021636e-02,5.666221416918588993e-04,8.923377492877493378e-02,5.946962546985592535e-04
7.840000000000000000e+02,8.934983938019652738e-02,5.696951004929107047e-04,8.923387188208616039e-02,5.974822093147486761e-04
7.880000000000000000e+02,8.934607774017672144e-02,5.721530065631935062e-04,8.923457886820829188e-02,6.009433692874397619e-04
7.920000000000000000e+02,8.934314440703329530e-02,5.748536187631024487e-04,8.923405349794238939e-02,6.051427364742000123e-04
7.960000000000000000e+02,8.933832356225573923e-02,5.773087688478725299e-04,8.923233761399590458e-02,6.086117544469863338e-04
8.000000000000000000e+02,8.933457175925924032e-02,5.798742651962670441e-04,8.923228240740740946e-02,6.120046885942081061e-04
8.040000000000000000e+02,8.932994978809655207e-02,5.825017003861819110e-04,8.923124654505250331e-02,6.159293211623239261e-04
8.080000000000000000e+02,8.932617803447012728e-02,5.853631759944289770e-04,8.923047304730473417e-02,6.184383279300402362e-04
8.120000000000000000e+02,8.932222222222223340e-02,5.876033890889980184e-04,8.923010627622694757e-02,6.217298133029258841e-04
8.160000000000000000e+02,8.931796931735655476e-02,5.905445338897938410e-04,8.922963870733477409e-02,6.249395028578199739e-04
8.200000000000000000e+02,8.931091011743449992e-02,5.932995539559810612e-04,8.922752484191509570e-02,6.278126630221098157e-04
8.240000000000000000e+02,8.930722536857244043e-02,5.960581014757398164e-04,8.922783845738942177e-02,6.311915187152966492e-04
8.280000000000000000e+02,8.930025049203793586e-02,5.988038212805616442e-04,8.922514984791554693e-02,6.339733419701661836e-04
8.320000000000000000e+02,8.929677038817662726e-02,6.014591511731532487e-04,8.922532273860399321e-02,6.373048439975728891e-04
8.360000000000000000e+02,8.929196570972887381e-02,6.045001904864468227e-04,8.922307283359914853e-02,6.404279522020012204e-04
8.400000000000000000e+02,8.928789021164020012e-02,6.074254214894845693e-04,8.922088624338624097e-02,6.429245769114904892e-04
8.440000000000000000e+02,8.928333333333332567e-02,6.106273002164627805e-04,8.921860847814638840e-02,6.452014409567536192e-04
8.480000000000000000e+02,8.927759870719775837e-02,6.136523951186470148e-04,8.921479516072677862e-02,6.474712114226097203e-04
8.520000000000000000e+02,8.927171361502346525e-02,6.168830062550245295e-04,8.921218701095462444e-02,6.501868464223815912e-04
8.560000000000000000e+02,8.926563906195914000e-02,6.197051195167314896e-04,8.920946261682242973e-02,6.523141248495411626e-04
8.600000000000000000e+02,8.926189276485788082e-02,6.231695387468768861e-04,8.920849698535744665e-02,6.543953914155536131e-04
8.640000000000000000e+02,8.925605066872428772e-02,6.263958198112816542e-04,8.920548696844993186e-02,6.564513776286005431e-04
8.680000000000000000e+02,8.925112220515446504e-02,6.297158422243728012e-04,8.920352449223417635e-02,6.587766928678519826e-04
8.720000000000000000e+02,8.924645557254501371e-02,6.333064550330925156e-04,8.920254841997959927e-02,6.612656502812749729e-04
8.760000000000000000e+02,8.924037713512600334e-02,6.369049770876748610e-04,8.920061728395062284e-02,6.634742778160422497e-04
8.800000000000000000e+02,8.923556818181818673e-02,6.401066444845794059e-04,8.919983164983164015e-02,6.653415379660416800e-04
8.840000000000000000e+02,8.922983702027820208e-02,6.435691088057536634e-04,8.919855873973521476e-02,6.675015237214859155e-04
8.880000000000000000e+02,8.922353812145479568e-02,6.469818944089644579e-04,8.919570195195195006e-02,6.697164855454171284e-04
8.920000000000000000e+02,8.921822164092345353e-02,6.500207970085565513e-04,8.919310745723302292e-02,6.718201355791270828e-04
8.960000000000000000e+02,8.921423611111110874e-02,6.537127838901211950e-04,8.919114376653439202e-02,6.742733489742328392e-04
9.000000000000000000e+02,8.920813374485596359e-02,6.573217800171595772e-04,8.918864814814814190e-02,6.762078189738682807e-04
9.040000000000000000e+02,8.920275729269092069e-02,6.608273214350634693e-04,8.918626679777123811e-02,6.783020063222903323e-04
9.080000000000000000e+02,8.919812367433513356e-02,6.639751785575128762e-04,8.918443261543480827e-02,6.803945931010724505e-04
9.120000000000000000e+02,8.919463734567902036e-02,6.668955461942486064e-04,8.918301656920078757e-02,6.824189964946641941e-04
9.160000000000000000e+02,8.918934578683486436e-02,6.706204074979181399e-04,8.918179888403687805e-02,6.838761999759043623e-04
9.200000000000000000e+02,8.918451892109501011e-02,6.741779287950627579e-04,8.918063808373591361e-02,6.857933538557185694e-04
9.240000000000000000e+02,8.917907447490779071e-02,6.771723966385781836e-04,8.917823873657207412e-02,6.876469911500710701e-04
