t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
1.680000000000000000e+02,3.290934027777777104e-01,1.522559647402121268e-04,3.291689980158730156e-01,2.523491495124454667e-04
1.720000000000000000e+02,3.289231686046512060e-01,1.604010426251720124e-04,3.290055620155039606e-01,2.493782757363919135e-04
1.760000000000000000e+02,3.287661458333333564e-01,1.550852961465060912e-04,3.288545928030303100e-01,2.577378628439195392e-04
1.800000000000000000e+02,3.286264722222222434e-01,1.572904966768216937e-04,3.287215740740740411e-01,2.563004077728644071e-04
1.840000000000000000e+02,3.285167481884057605e-01,1.528481276051022093e-04,3.286194474637681440e-01,2.579704713567061063e-04
1.880000000000000000e+02,3.283757624113475271e-01,1.569223836547650340e-04,3.284839361702128202e-01,2.573017018859699535e-04
1.920000000000000000e+02,3.282663454861111108e-01,1.563959687960477614e-04,3.283794618055554948e-01,2.541474582352216635e-04
1.960000000000000000e+02,3.281500425170068569e-01,1.620494764958431281e-04,3.282694302721088642e-01,2.596789103939204095e-04
2.000000000000000000e+02,3.280228833333332927e-01,1.587719005015974312e-04,3.281507500000000466e-01,2.578280371861428220e-04
2.040000000000000000e+02,3.279116013071895486e-01,1.611704049583947290e-04,3.280470098039215965e-01,2.590503386218765054e-04
2.080000000000000000e+02,3.278017307692308036e-01,1.618905907071027358e-04,3.279460737179487051e-01,2.582098786177262299e-04
2.120000000000000000e+02,3.276892610062893119e-01,1.587629865430995816e-04,3.278412578616352602e-01,2.612138751681414013e-04
2.160000000000000000e+02,3.275946296296295968e-01,1.660141456982348895e-04,3.277489814814815161e-01,2.647398252209208405e-04
2.200000000000000000e+02,3.275021666666666498e-01,1.654045401334104551e-04,3.276579621212121207e-01,2.631113467506674677e-04
2.240000000000000000e+02,3.274170907738094827e-01,1.653729562562634384e-04,3.275789508928571570e-01,2.614846306922513869e-04
2.280000000000000000e+02,3.273247076023391711e-01,1.638372836915812775e-04,3.274903801169590234e-01,2.685124450072506061e-04
2.320000000000000000e+02,3.272359339080459506e-01,1.710769103364577048e-04,3.274064511494252927e-01,2.640713146557691592e-04
2.360000000000000000e+02,3.271567090395480770e-01,1.735701413562930513e-04,3.273326694915253965e-01,2.660523530229205410e-04
2.400000000000000000e+02,3.270789236111110720e-01,1.775628647835598983e-04,3.272617430555555540e-01,2.674997891606685431e-04
2.440000000000000000e+02,3.269953825136612258e-01,1.846328103848903543e-04,3.271824863387978177e-01,2.695020738014567221e-04
2.480000000000000000e+02,3.269250806451612923e-01,1.839544208358699303e-04,3.271169959677419081e-01,2.739393277150091628e-04
2.520000000000000000e+02,3.268570105820106098e-01,1.861489134852800881e-04,3.270554629629628951e-01,2.734470341074490829e-04
2.560000000000000000e+02,3.267913736979166650e-01,1.942142631249138194e-04,3.269929817708333575e-01,2.754285173617956905e-04
2.600000000000000000e+02,3.267248205128204797e-01,1.923284501617369263e-04,3.269286089743590473e-01,2.747037574922171202e-04
2.640000000000000000e+02,3.266628156565656305e-01,1.975063231649702234e-04,3.268707133838383849e-01,2.810879190078758899e-04
2.680000000000000000e+02,3.266031592039800868e-01,2.046252149678505950e-04,3.268138370646765933e-01,2.735720930878678472e-04
2.720000000000000000e+02,3.265420710784313618e-01,2.039977073446872500e-04,3.267543688725489948e-01,2.794644564206755525e-04
2.760000000000000000e+02,3.264922342995169036e-01,2.073567168173301412e-04,3.267074516908212711e-01,2.756661324196396927e-04
2.800000000000000000e+02,3.264441249999999739e-01,2.081729893253765704e-04,3.266622916666667154e-01,2.793355808641999685e-04
2.840000000000000000e+02,3.263881279342722985e-01,2.121113256838600238e-04,3.266087030516431899e-01,2.799890292346052072e-04
2.880000000000000000e+02,3.263403240740740952e-01,2.177492701137744653e-04,3.265620833333333084e-01,2.797768125953595166e-04
2.920000000000000000e+02,3.262720205479451852e-01,2.170988748938743485e-04,3.264972716894977145e-01,2.777917876098400830e-04
2.960000000000000000e+02,3.262318018018017796e-01,2.209656606917959466e-04,3.264573592342342456e-01,2.883391404521831194e-04
3.000000000000000000e+02,3.261875277777778193e-01,2.267272802715674827e-04,3.264153055555555905e-01,2.852101741396775468e-04
3.040000000000000000e+02,3.261357346491228215e-01,2.310586645204105907e-04,3.263650164473683724e-01,2.869167213068017381e-04
3.080000000000000000e+02,3.260861904761905294e-01,2.271564932450018679e-04,3.263161958874458701e-01,2.849748487481039297e-04
3.120000000000000000e+02,3.260406089743589364e-01,2.305020913320518625e-04,3.262724038461538578e-01,2.881767783690558551e-04
3.160000000000000000e+02,3.259903902953586452e-01,2.325150612913989097e-04,3.262239556962025500e-01,2.902501410052160560e-04
3.200000000000000000e+02,3.259621197916666713e-01,2.368569766703122487e-04,3.261962031249999727e-01,2.907899293324633710e-04
3.240000000000000000e+02,3.259197582304527163e-01,2.390703609579565851e-04,3.261512088477366289e-01,2.895653649319922143e-04
3.280000000000000000e+02,3.258773628048780568e-01,2.389380998849227698e-04,3.261073780487805385e-01,2.924682205372987559e-04
3.320000000000000000e+02,3.258431576305220734e-01,2.402460728655109103e-04,3.260720180722891937e-01,2.943401569067990000e-04
3.360000000000000000e+02,3.258032440476190672e-01,2.430560144913443074e-04,3.260318650793651019e-01,2.912906628397845632e-04
3.400000000000000000e+02,3.257634950980392574e-01,2.436677305298209993e-04,3.259933921568626825e-01,2.945855818116690865e-04
3.440000000000000000e+02,3.257283478682170275e-01,2.462617288929531078e-04,3.259601647286821668e-01,2.946798466589447239e-04
3.480000000000000000e+02,3.256962260536398479e-01,2.472681615648647632e-04,3.259289415708812032e-01,2.980342705828618616e-04
3.520000000000000000e+02,3.256703219696969187e-01,2.501752727085303956e-04,3.259037784090909606e-01,2.955652049173043369e-04
3.560000000000000000e+02,3.256299812734081978e-01,2.507543467559765851e-04,3.258642743445692713e-01,2.992726377616727407e-04
3.600000000000000000e+02,3.256036898148148007e-01,2.500827004702168730e-04,3.258410972222222091e-01,2.987219128857045852e-04
3.640000000000000000e+02,3.255610668498168381e-01,2.538673835695472863e-04,3.258041666666666725e-01,3.004748716013236776e-04
3.680000000000000000e+02,3.255360869565216975e-01,2.529405047772083142e-04,3.257856023550724234e-01,3.032099230255091375e-04
3.720000000000000000e+02,3.255012724014336167e-01,2.542098895231113972e-04,3.257559587813620428e-01,3.033196624361711577e-04
3.760000000000000000e+02,3.254749468085106345e-01,2.543331866380431068e-04,3.257337632978724029e-01,3.047769988847495292e-04
3.800000000000000000e+02,3.254453859649122927e-01,2.541001580414252122e-04,3.257062850877193161e-01,3.051313363718106031e-04
3.840000000000000000e+02,3.254202256944444538e-01,2.575373778515038944e-04,3.256847092013888667e-01,3.076605603976107677e-04
3.880000000000000000e+02,3.253938530927834583e-01,2.571676175938427517e-04,3.256625429553264839e-01,3.094863039688761498e-04
3.920000000000000000e+02,3.253562074829931539e-01,2.591294127287015084e-04,3.256302848639455738e-01,3.105164961225880460e-04
3.960000000000000000e+02,3.253311489898990105e-01,2.594762941620963408e-04,3.256095875420875196e-01,3.118824572373676308e-04
4.000000000000000000e+02,3.253019375000000268e-01,2.600614519058153562e-04,3.255836999999999204e-01,3.148320396445225522e-04
4.040000000000000000e+02,3.252854249174917944e-01,2.576665011951292722e-04,3.255721122112210653e-01,3.175254151495290997e-04
4.080000000000000000e+02,3.252583088235294073e-01,2.601130937531021458e-04,3.255488643790849790e-01,3.173772870315749207e-04
4.120000000000000000e+02,3.252290331715210758e-01,2.624924370308200821e-04,3.255231027508090902e-01,3.195456293779735837e-04
4.160000000000000000e+02,3.252077684294871762e-01,2.641724282861957515e-04,3.255056330128204278e-01,3.186190121489157370e-04
4.200000000000000000e+02,3.251782460317459988e-01,2.670469141008472661e-04,3.254791944444443974e-01,3.197315937514596390e-04
4.240000000000000000e+02,3.251569732704402416e-01,2.657766462932896218e-04,3.254619693396225699e-01,3.209109239269952838e-04
4.280000000000000000e+02,3.251310124610591878e-01,2.653804078843580269e-04,3.254396456386292602e-01,3.238062552831802790e-04
4.320000000000000000e+02,3.251128973765431973e-01,2.683331474021020740e-04,3.254255902777777321e-01,3.256579209027877044e-04
4.360000000000000000e+02,3.250849617737002761e-01,2.695726300044744652e-04,3.254034441896024310e-01,3.244881954552434082e-04
4.400000000000000000e+02,3.250651969696969346e-01,2.687662127829874457e-04,3.253899507575757633e-01,3.268990414590827102e-04
4.440000000000000000e+02,3.250344369369368991e-01,2.716803582662350391e-04,3.253655780780780882e-01,3.275892848837578435e-04
4.480000000000000000e+02,3.250190736607142528e-01,2.733115931741131126e-04,3.253566815476189866e-01,3.285317333467309593e-04
4.520000000000000000e+02,3.249933886430678709e-01,2.743661432583660077e-04,3.253372345132743426e-01,3.312467739302860613e-04
4.560000000000000000e+02,3.249772697368421004e-01,2.745314525799201055e-04,3.253276608187133934e-01,3.329588713523739412e-04
4.600000000000000000e+02,3.249572753623187760e-01,2.754685113271677943e-04,3.253134746376812325e-01,3.346726852831718394e-04
4.640000000000000000e+02,3.249288649425287057e-01,2.775105275797851612e-04,3.252936135057470923e-01,3.355782849702706929e-04
4.680000000000000000e+02,3.249103098290597735e-01,2.785506721529547357e-04,3.252813497150996436e-01,3.371667323014213968e-04
4.720000000000000000e+02,3.248851129943503002e-01,2.807842422241275970e-04,3.252621927966101167e-01,3.380640723255754409e-04
4.760000000000000000e+02,3.248657002801120242e-01,2.816105714775259550e-04,3.252482948179271638e-01,3.370642910124753313e-04
4.800000000000000000e+02,3.248449201388888818e-01,2.833323365830103953e-04,3.252336423611111305e-01,3.380651183147427379e-04
4.840000000000000000e+02,3.248245626721762980e-01,2.856174718642775232e-04,3.252191666666666703e-01,3.400430243819005209e-04
4.880000000000000000e+02,3.248017827868852625e-01,2.852650469441642546e-04,3.252024863387977804e-01,3.406407645661053778e-04
4.920000000000000000e+02,3.247821307588075745e-01,2.875507284932586876e-04,3.251875271002709900e-01,3.412398432123710376e-04
4.960000000000000000e+02,3.247647748655914102e-01,2.906127800554140768e-04,3.251744556451612866e-01,3.410831338799570882e-04
5.000000000000000000e+02,3.247551733333333135e-01,2.898209398155270370e-04,3.251690799999999992e-01,3.427116213918582626e-04
5.040000000000000000e+02,3.247319047619047772e-01,2.917788572768539130e-04,3.251484986772487096e-01,3.441633570328479796e-04
5.080000000000000000e+02,3.247153477690288836e-01,2.942092943146373601e-04,3.251364468503937788e-01,3.433134129949003068e-04
5.120000000000000000e+02,3.246924055989583446e-01,2.970641384251835747e-04,3.251169270833332847e-01,3.469829524313737513e-04
5.160000000000000000e+02,3.246813307493540135e-01,2.970052451381418614e-04,3.251096253229974198e-01,3.462842568246215537e-04
5.200000000000000000e+02,3.246644551282050761e-01,2.989565470219193678e-04,3.250963782051282669e-01,3.482142700236312322e-04
5.240000000000000000e+02,3.246525445292620660e-01,3.015672902574112945e-04,3.250875954198473305e-01,3.510972263938692307e-04
5.280000000000000000e+02,3.246383838383838372e-01,3.015165739637965664e-04,3.250752525252525449e-01,3.515170601134883811e-04
5.320000000000000000e+02,3.246216478696741792e-01,3.023651098283027254e-04,3.250606203007518902e-01,3.508146092357164198e-04
5.360000000000000000e+02,3.246071206467662229e-01,3.064208854031054982e-04,3.250484141791044612e-01,3.532725662561303796e-04
5.400000000000000000e+02,3.245929012345679099e-01,3.083353243439907062e-04,3.250370061728394822e-01,3.533496219461269047e-04
5.440000000000000000e+02,3.245844975490196349e-01,3.086043128326268026e-04,3.250294117647058445e-01,3.550528868781139321e-04
5.480000000000000000e+02,3.245601277372263116e-01,3.105686472208216945e-04,3.250069647201946355e-01,3.558636578958297107e-04
5.520000000000000000e+02,3.245502113526570476e-01,3.126146194420552252e-04,3.249979770531400969e-01,3.570668254298713855e-04
5.560000000000000000e+02,3.245376798561151466e-01,3.137854632987185271e-04,3.249869904076738703e-01,3.583380838374824041e-04
5.600000000000000000e+02,3.245238392857143217e-01,3.154711379312379938e-04,3.249763690476190625e-01,3.586243802774394620e-04
5.640000000000000000e+02,3.245104314420804159e-01,3.175123426667036518e-04,3.249653959810874793e-01,3.597915210940600306e-04
5.680000000000000000e+02,3.244994131455399278e-01,3.189299874845753606e-04,3.249574237089202233e-01,3.617041954902313347e-04
5.720000000000000000e+02,3.244789918414918151e-01,3.204322714647429892e-04,3.249408508158508346e-01,3.606825790489351846e-04
5.760000000000000000e+02,3.244667824074073392e-01,3.220330232279988952e-04,3.249323784722222275e-01,3.610046005517071610e-04
5.800000000000000000e+02,3.244542528735632203e-01,3.252698933436688343e-04,3.249226724137931344e-01,3.617388581370908581e-04
5.840000000000000000e+02,3.244448059360730552e-01,3.278821185597393805e-04,3.249176940639270095e-01,3.648968262667030317e-04
5.880000000000000000e+02,3.244295351473923117e-01,3.308652347809293553e-04,3.249063492063491987e-01,3.625008440521569728e-04
5.920000000000000000e+02,3.244160191441441965e-01,3.322690854947213824e-04,3.248971565315314503e-01,3.642511899352680947e-04
5.960000000000000000e+02,3.244072427293064331e-01,3.343662522971392386e-04,3.248920022371364902e-01,3.630302931331599696e-04
6.000000000000000000e+02,3.243916111111110889e-01,3.393731431853461394e-04,3.248812222222222101e-01,3.630751083364878681e-04
6.040000000000000000e+02,3.243788907284768652e-01,3.395026424665221923e-04,3.248739514348786273e-01,3.640899539329176871e-04
6.080000000000000000e+02,3.243642543859648897e-01,3.398304830288011516e-04,3.248640899122807180e-01,3.641316802585975671e-04
6.120000000000000000e+02,3.243503812636165384e-01,3.439656311263980548e-04,3.248547113289760313e-01,3.654934733167714564e-04
6.160000000000000000e+02,3.243377976190476852e-01,3.464256108295986846e-04,3.248488095238095119e-01,3.649716516607719066e-04
6.200000000000000000e+02,3.243164516129032338e-01,3.481691834377800550e-04,3.248342741935483780e-01,3.653812696652999274e-04
6.240000000000000000e+02,3.243127403846154388e-01,3.489057196708971430e-04,3.248368322649572426e-01,3.667365219642336558e-04
6.280000000000000000e+02,3.242977176220806501e-01,3.511907193678606666e-04,3.248279193205945159e-01,3.657619956059014700e-04
6.320000000000000000e+02,3.242849156118142728e-01,3.549655104077867286e-04,3.248205959915612118e-01,3.675265799751132548e-04
6.360000000000000000e+02,3.242764675052410839e-01,3.577360396388595148e-04,3.248171907756813859e-01,3.687549199490663065e-04
6.400000000000000000e+02,3.242615885416667010e-01,3.604088123717695135e-04,3.248078906249999842e-01,3.694810577071090652e-04
6.440000000000000000e+02,3.242533902691510650e-01,3.626202069354630356e-04,3.248046583850931479e-01,3.711454049007125388e-04
6.480000000000000000e+02,3.242386831275719805e-01,3.660075760251436613e-04,3.247952674897118808e-01,3.698877989332797806e-04
6.520000000000000000e+02,3.242277351738240831e-01,3.676932237760802851e-04,3.247899539877300290e-01,3.721294663130396830e-04
6.560000000000000000e+02,3.242118394308943219e-01,3.706501711141035557e-04,3.247778963414634235e-01,3.724152038986033148e-04
6.600000000000000000e+02,3.241997727272726837e-01,3.726426592745185639e-04,3.247703030303030203e-01,3.726318244380369946e-04
6.640000000000000000e+02,3.241881275100401694e-01,3.754483493866493465e-04,3.247643574297188751e-01,3.749701807469641855e-04
6.680000000000000000e+02,3.241807884231536763e-01,3.792549642478251250e-04,3.247613273453093807e-01,3.735960961141098001e-04
6.720000000000000000e+02,3.241672867063492558e-01,3.804423803172526128e-04,3.247521081349206140e-01,3.754948254288128454e-04
6.760000000000000000e+02,3.241605769230769818e-01,3.823013917353926434e-04,3.247491617357002314e-01,3.755136718152128975e-04
6.800000000000000000e+02,3.241560784313725074e-01,3.840737643434109587e-04,3.247479901960783621e-01,3.764381673755464635e-04
6.840000000000000000e+02,3.241433966861598237e-01,3.879867006636988761e-04,3.247392056530214455e-01,3.779009361578633845e-04
6.880000000000000000e+02,3.241332848837209513e-01,3.905810273943332547e-04,3.247316618217054307e-01,3.785556897089219566e-04
6.920000000000000000e+02,3.241280587668593505e-01,3.921826447048165306e-04,3.247299614643545107e-01,3.786644726876979214e-04
6.960000000000000000e+02,3.241146551724137792e-01,3.942120891423224428e-04,3.247189415708812144e-01,3.795446196798815696e-04
7.000000000000000000e+02,3.241086666666667115e-01,3.971132118152622607e-04,3.247146666666666515e-01,3.811112205231769801e-04
7.040000000000000000e+02,3.241032907196969570e-01,3.998238146622457544e-04,3.247109138257575633e-01,3.821715818883556393e-04
7.080000000000000000e+02,3.240919491525423579e-01,4.014231027414113346e-04,3.247013418079096048e-01,3.827357825803670869e-04
7.120000000000000000e+02,3.240816011235955196e-01,4.041177877090229619e-04,3.246908941947565519e-01,3.836304002219875883e-04
7.160000000000000000e+02,3.240755586592178328e-01,4.073861435211133209e-04,3.246860102420857652e-01,3.829498241324543330e-04
7.200000000000000000e+02,3.240715277777777570e-01,4.081929170424514002e-04,3.246826388888888748e-01,3.844038351649995615e-04
7.240000000000000000e+02,3.240648710865561277e-01,4.115229744071598260e-04,3.246766804788213667e-01,3.857847820547827137e-04
7.280000000000000000e+02,3.240560897435897370e-01,4.132710934554385319e-04,3.246687271062270730e-01,3.862430144974951995e-04
7.320000000000000000e+02,3.240463570127504744e-01,4.173753146259300668e-04,3.246594489981785014e-01,3.879402712053031449e-04
7.360000000000000000e+02,3.240373867753623682e-01,4.173020990847040208e-04,3.246509510869565185e-01,3.896459573870693490e-04
7.400000000000000000e+02,3.240305405405404793e-01,4.200048168334297519e-04,3.246450225225225306e-01,3.918625905911029151e-04
7.440000000000000000e+02,3.240232974910395303e-01,4.224206816637227123e-04,3.246389336917562818e-01,3.926162505251867873e-04
7.480000000000000000e+02,3.240192959001781947e-01,4.253906078030091401e-04,3.246353163992869995e-01,3.946149027011682637e-04
7.520000000000000000e+02,3.240126551418439638e-01,4.286603653537791642e-04,3.246286347517730597e-01,3.947392199202988936e-04
7.560000000000000000e+02,3.240074514991181376e-01,4.311076784352206722e-04,3.246234788359788626e-01,3.971776563343968475e-04
7.600000000000000000e+02,3.240011184210526141e-01,4.320301677957856436e-04,3.246160307017543767e-01,3.984899624925668476e-04
7.640000000000000000e+02,3.239929755671902556e-01,4.362010744055955561e-04,3.246070244328097543e-01,4.013476023650869328e-04
7.680000000000000000e+02,3.239895833333333863e-01,4.388893047556685959e-04,3.246023437499999664e-01,4.015033594384669405e-04
7.720000000000000000e+02,3.239846718480138277e-01,4.411841338580315482e-04,3.245958333333333057e-01,4.027844011750624604e-04
7.760000000000000000e+02,3.239746778350515166e-01,4.447845554262848150e-04,3.245849871134020570e-01,4.044793532878806813e-04
7.800000000000000000e+02,3.239706837606837753e-01,4.448485518110912532e-04,3.245795726495726563e-01,4.062976215569245983e-04
7.840000000000000000e+02,3.239651785714285359e-01,4.486362968123871467e-04,3.245729379251700020e-01,4.070398638668756472e-04
7.880000000000000000e+02,3.239569162436548022e-01,4.508914922916367938e-04,3.245628595600676403e-01,4.072506798459300456e-04
7.920000000000000000e+02,3.239534722222222052e-01,4.525877113086923488e-04,3.245569654882155541e-01,4.089918605743550917e-04
7.960000000000000000e+02,3.239521984924622622e-01,4.562374362736023843e-04,3.245532244556114110e-01,4.092361650539701624e-04
8.000000000000000000e+02,3.239490416666667150e-01,4.596783297693799201e-04,3.245479375000000499e-01,4.108546702186946639e-04
8.040000000000000000e+02,3.239421227197346598e-01,4.620188386033230888e-04,3.245390339966832682e-01,4.111218170930144747e-04
8.080000000000000000e+02,3.239362211221121224e-01,4.647715442370992881e-04,3.245309612211221273e-01,4.131610620017814729e-04
8.120000000000000000e+02,3.239292282430213388e-01,4.670030146462765563e-04,3.245221264367815772e-01,4.130315999195954021e-04
8.160000000000000000e+02,3.239278594771242137e-01,4.723000288642811243e-04,3.245187499999999670e-01,4.147601293152220706e-04
8.200000000000000000e+02,3.239247560975609952e-01,4.740413445559816977e-04,3.245142276422764427e-01,4.160902881058325758e-04
8.240000000000000000e+02,3.239211367313915568e-01,4.765901177242955243e-04,3.245083131067961202e-01,4.167642864025163638e-04
8.280000000000000000e+02,3.239177536231884202e-01,4.783660346876414111e-04,3.245033615136875826e-01,4.170254557530674597e-04
8.320000000000000000e+02,3.239117187500000217e-01,4.831814401951941597e-04,3.244954326923077392e-01,4.182773213286386038e-04
8.360000000000000000e+02,3.239068979266347403e-01,4.863043653020220959e-04,3.244886961722487362e-01,4.197584571996698351e-04
8.400000000000000000e+02,3.239026190476190226e-01,4.878522186482285279e-04,3.244830753968254156e-01,4.207969161310039317e-04
8.440000000000000000e+02,3.239004146919431948e-01,4.913486212099960537e-04,3.244800552922591508e-01,4.221887302673417051e-04
8.480000000000000000e+02,3.238926886792452553e-01,4.934928866040130769e-04,3.244714229559748087e-01,4.230475005468382075e-04
8.520000000000000000e+02,3.238929381846635258e-01,4.959412625935056022e-04,3.244716549295775243e-01,4.250155306475193566e-04
8.560000000000000000e+02,3.238875389408099603e-01,4.999027633692828100e-04,3.244658878504672606e-01,4.253161144729764725e-04
8.600000000000000000e+02,3.238817248062015319e-01,5.020967070601601483e-04,3.244581395348837272e-01,4.265828524200590208e-04
8.640000000000000000e+02,3.238829861111111041e-01,5.046489924651547743e-04,3.244583140432098500e-01,4.279073228441939727e-04
8.680000000000000000e+02,3.238769201228878236e-01,5.069787324057217336e-04,3.244517665130569051e-01,4.285021461840158859e-04
8.720000000000000000e+02,3.238728402140672591e-01,5.098407769268171628e-04,3.244471521406727677e-01,4.307321281437467213e-04
8.760000000000000000e+02,3.238734398782344148e-01,5.123639354292926738e-04,3.244469178082191596e-01,4.308222667782344618e-04
8.800000000000000000e+02,3.238660037878788311e-01,5.142048789381373176e-04,3.244386363636364012e-01,4.327009959518975601e-04
8.840000000000000000e+02,3.238611613876319906e-01,5.160941958648983382e-04,3.244324849170437397e-01,4.342558096085248425e-04
8.880000000000000000e+02,3.238600225225224949e-01,5.185444493276418401e-04,3.244310247747747566e-01,4.360436457463202388e-04
8.920000000000000000e+02,3.238564088191330237e-01,5.201438729604695738e-04,3.244260089686099024e-01,4.359179416116982478e-04
8.960000000000000000e+02,3.238556175595238562e-01,5.221915226416247230e-04,3.244240885416665998e-01,4.378677738128517816e-04
9.000000000000000000e+02,3.238544814814814932e-01,5.243405666868557365e-04,3.244220740740740849e-01,4.383866557388421052e-04
9.040000000000000000e+02,3.238486910029498844e-01,5.264351036856790853e-04,3.244149705014749419e-01,4.410034386853306618e-04
9.080000000000000000e+02,3.238449706314243670e-01,5.295303534427637246e-04,3.244105359765051544e-01,4.409809622025102644e-04
9.120000000000000000e+02,3.238424159356725340e-01,5.301508672093914942e-04,3.244066520467835946e-01,4.425824115521596598e-04
9.160000000000000000e+02,3.238400109170306296e-01,5.335413957818824259e-04,3.244027474526928745e-01,4.437987564732342820e-04
9.200000000000000000e+02,3.238330072463768139e-01,5.355829616306009367e-04,3.243952717391304641e-01,4.459779327069727075e-04
9.240000000000000000e+02,3.238339646464646338e-01,5.360898238642830115e-04,3.243958333333333832e-01,4.460264312005577650e-04
