t,sigma_avg,sigma_err
4.320000000000000000e+02,1.106765059027777625e+03,2.810330146432766085e+01
4.360000000000000000e+02,1.106665283256880912e+03,2.820566229077863696e+01
4.400000000000000000e+02,1.106578513636363596e+03,2.828276225311676484e+01
4.440000000000000000e+02,1.106378381756756880e+03,2.835752822509372706e+01
4.480000000000000000e+02,1.106154142299107434e+03,2.845135579391283898e+01
4.520000000000000000e+02,1.105965456305309772e+03,2.854169373865832426e+01
4.560000000000000000e+02,1.105729347039473623e+03,2.866694295431227957e+01
4.600000000000000000e+02,1.105520122826087118e+03,2.876597708167455636e+01
4.640000000000000000e+02,1.105434181034482663e+03,2.891355217628150598e+01
4.680000000000000000e+02,1.105372621794871975e+03,2.905945201683525880e+01
4.720000000000000000e+02,1.105252327913135787e+03,2.922618209052205174e+01
4.760000000000000000e+02,1.105227348686975120e+03,2.936154702484855861e+01
4.800000000000000000e+02,1.105268164843750128e+03,2.950034837831044854e+01
4.840000000000000000e+02,1.105224490754132148e+03,2.965014221865702027e+01
4.880000000000000000e+02,1.105140619825819613e+03,2.977810421297548871e+01
4.920000000000000000e+02,1.105129686890243875e+03,2.986353385256025916e+01
4.960000000000000000e+02,1.104997171875000049e+03,2.993993953573391309e+01
5.000000000000000000e+02,1.104859917450000012e+03,2.999889607533227931e+01
5.040000000000000000e+02,1.104602880952380929e+03,3.002256537471857456e+01
5.080000000000000000e+02,1.104332699409448878e+03,3.002365794958992140e+01
5.120000000000000000e+02,1.104021006298828297e+03,2.997322576217688805e+01
5.160000000000000000e+02,1.103564724127907084e+03,2.992877886095719830e+01
5.200000000000000000e+02,1.103168309278846209e+03,2.989144154447498636e+01
5.240000000000000000e+02,1.102765897328244364e+03,2.988770729726707387e+01
5.280000000000000000e+02,1.102381095596590967e+03,2.988011493476658487e+01
5.320000000000000000e+02,1.102006960291353153e+03,2.987650511591215619e+01
5.360000000000000000e+02,1.101681130970149070e+03,2.985926360535965074e+01
5.400000000000000000e+02,1.101466759027777698e+03,2.985285409217936703e+01
5.440000000000000000e+02,1.101220456433823301e+03,2.989400743608690547e+01
5.480000000000000000e+02,1.101013085310218912e+03,2.996508764841553329e+01
5.520000000000000000e+02,1.100771893478261063e+03,3.005812815118995474e+01
5.560000000000000000e+02,1.100537898830935319e+03,3.019676332942752950e+01
5.600000000000000000e+02,1.100365502544642595e+03,3.035119493117482392e+01
5.640000000000000000e+02,1.100182049335106512e+03,3.049824915665696778e+01
5.680000000000000000e+02,1.100078171038732307e+03,3.064907540411643438e+01
5.720000000000000000e+02,1.099962475961538303e+03,3.079469252325500506e+01
5.760000000000000000e+02,1.099892467187499960e+03,3.095976361729391968e+01
5.800000000000000000e+02,1.099951993965517431e+03,3.115022703732029541e+01
5.840000000000000000e+02,1.099979345933219065e+03,3.134108935360475101e+01
5.880000000000000000e+02,1.100079359566326502e+03,3.154705828416870617e+01
5.920000000000000000e+02,1.100189475126689331e+03,3.174427510526438923e+01
5.960000000000000000e+02,1.100275807046979935e+03,3.190742311771212059e+01
6.000000000000000000e+02,1.100404559874999904e+03,3.209824105082800827e+01
6.040000000000000000e+02,1.100553711009933977e+03,3.227533010914807932e+01
6.080000000000000000e+02,1.100584605468749942e+03,3.244385498121818046e+01
6.120000000000000000e+02,1.100653518259803832e+03,3.259363307929593390e+01
6.160000000000000000e+02,1.100758130235389672e+03,3.274470838600709754e+01
6.200000000000000000e+02,1.100739702459677119e+03,3.286660846351018961e+01
6.240000000000000000e+02,1.100779725697115282e+03,3.301181017877069479e+01
6.280000000000000000e+02,1.100745289239649537e+03,3.314405784667044941e+01
6.320000000000000000e+02,1.100775113090981222e+03,3.325934794192264832e+01
6.360000000000000000e+02,1.100616127641509365e+03,3.333924126928408782e+01
6.400000000000000000e+02,1.100448641542968744e+03,3.344890221632183369e+01
6.440000000000000000e+02,1.100339380446428322e+03,3.353203076795263371e+01
6.480000000000000000e+02,1.100097202662037034e+03,3.360713005261357722e+01
6.520000000000000000e+02,1.099919655713190195e+03,3.367995370872042571e+01
6.560000000000000000e+02,1.099813516806402504e+03,3.377804791606946111e+01
6.600000000000000000e+02,1.099808375681818234e+03,3.390345956523699300e+01
6.640000000000000000e+02,1.099719932304216854e+03,3.402935887127760139e+01
6.680000000000000000e+02,1.099518717664670703e+03,3.414711413542713814e+01
6.720000000000000000e+02,1.099350095424107167e+03,3.426905490559805401e+01
6.760000000000000000e+02,1.099192943010355066e+03,3.434307428005848095e+01
6.800000000000000000e+02,1.099176001102941427e+03,3.445497745892661356e+01
6.840000000000000000e+02,1.099176643201754359e+03,3.458125449947234387e+01
6.880000000000000000e+02,1.099146972710755563e+03,3.468282999514726583e+01
6.920000000000000000e+02,1.099201394978323606e+03,3.478734941308967166e+01
6.960000000000000000e+02,1.099300541487068813e+03,3.493640413962421576e+01
7.000000000000000000e+02,1.099420485000000099e+03,3.507065191604656462e+01
7.040000000000000000e+02,1.099498790944602433e+03,3.521471135674455155e+01
7.080000000000000000e+02,1.099495457627118640e+03,3.532752555158923968e+01
7.120000000000000000e+02,1.099545192450842706e+03,3.541395304743954142e+01
7.160000000000000000e+02,1.099653670914804479e+03,3.553089643355828287e+01
7.200000000000000000e+02,1.099752309479166570e+03,3.563897729206640008e+01
7.240000000000000000e+02,1.099840246512430667e+03,3.574516450122096956e+01
7.280000000000000000e+02,1.099898859581044007e+03,3.584331722733867309e+01
7.320000000000000000e+02,1.099936701741803063e+03,3.595423149559852050e+01
7.360000000000000000e+02,1.099923967255434718e+03,3.607315199632984104e+01
7.400000000000000000e+02,1.099976533277026874e+03,3.620790801389292568e+01
7.440000000000000000e+02,1.100036519354838902e+03,3.634242025043074165e+01
7.480000000000000000e+02,1.100023135929144246e+03,3.647434108340085146e+01
7.520000000000000000e+02,1.100118292021276829e+03,3.659312463185884212e+01
7.560000000000000000e+02,1.100174632539682761e+03,3.671564309694327477e+01
7.600000000000000000e+02,1.100273043749999943e+03,3.686719623864129858e+01
7.640000000000000000e+02,1.100321157722512908e+03,3.702321615288303036e+01
7.680000000000000000e+02,1.100290599609375022e+03,3.716563372377731866e+01
7.720000000000000000e+02,1.100303453044041589e+03,3.734020464512103388e+01
7.760000000000000000e+02,1.100281783182989784e+03,3.750088009844958492e+01
7.800000000000000000e+02,1.100276480769230602e+03,3.764664557685311053e+01
7.840000000000000000e+02,1.100258764668367348e+03,3.779612474591798588e+01
7.880000000000000000e+02,1.100259433058375635e+03,3.793699185527582785e+01
7.920000000000000000e+02,1.100283068181818180e+03,3.810978466434286815e+01
7.960000000000000000e+02,1.100265107412060388e+03,3.829117447241799965e+01
8.000000000000000000e+02,1.100156644312500021e+03,3.845284994996607963e+01
8.040000000000000000e+02,1.100081108582089428e+03,3.862891773438699516e+01
8.080000000000000000e+02,1.100021634282178184e+03,3.882024649448971587e+01
8.120000000000000000e+02,1.099933549969211526e+03,3.900946087261367268e+01
8.160000000000000000e+02,1.099920926562499972e+03,3.919931431371470865e+01
8.200000000000000000e+02,1.099823519725609685e+03,3.936329165358046112e+01
8.240000000000000000e+02,1.099771628701456166e+03,3.952075167042785608e+01
8.280000000000000000e+02,1.099732981521739021e+03,3.970080751159259336e+01
8.320000000000000000e+02,1.099664193118990397e+03,3.988678513972924833e+01
8.360000000000000000e+02,1.099571374970095803e+03,4.007622784583570308e+01
8.400000000000000000e+02,1.099531856696428576e+03,4.026471942459879472e+01
8.440000000000000000e+02,1.099489808530805703e+03,4.046529317135278347e+01
8.480000000000000000e+02,1.099402430748820507e+03,4.065417067205704171e+01
8.520000000000000000e+02,1.099368350880281923e+03,4.086201125620600294e+01
8.560000000000000000e+02,1.099338885017523353e+03,4.107148245885899485e+01
8.600000000000000000e+02,1.099313633590116297e+03,4.128266085582886546e+01
8.640000000000000000e+02,1.099260051310763856e+03,4.147438395003781864e+01
8.680000000000000000e+02,1.099182731449596758e+03,4.164804721408732036e+01
8.720000000000000000e+02,1.099038732548738381e+03,4.182536925019672935e+01
8.760000000000000000e+02,1.098978364768835490e+03,4.201009293350399787e+01
8.800000000000000000e+02,1.098928147500000023e+03,4.218118796734928821e+01
8.840000000000000000e+02,1.098871671295248916e+03,4.237488247118490392e+01
8.880000000000000000e+02,1.098757385304054196e+03,4.258144320530060867e+01
8.920000000000000000e+02,1.098630799943946386e+03,4.277380817076593189e+01
8.960000000000000000e+02,1.098481098883928553e+03,4.297496471028602372e+01
9.000000000000000000e+02,1.098354067499999928e+03,4.318912472401585489e+01
9.040000000000000000e+02,1.098171280835177186e+03,4.340301115197586057e+01
9.080000000000000000e+02,1.097993235545154221e+03,4.361913393956140084e+01
9.120000000000000000e+02,1.097827898190789483e+03,4.384435033305673102e+01
9.160000000000000000e+02,1.097726978220523961e+03,4.404519660445852480e+01
9.200000000000000000e+02,1.097564538668478235e+03,4.426706602908812016e+01
9.240000000000000000e+02,1.097411999918831043e+03,4.447257569736816407e+01
9.280000000000000000e+02,1.097284294315732495e+03,4.468515857682425718e+01
9.320000000000000000e+02,1.097167225912017329e+03,4.489207461965958146e+01
9.360000000000000000e+02,1.097082737580127969e+03,4.510121544201161470e+01
9.400000000000000000e+02,1.096971179281914829e+03,4.531732288455645374e+01
9.440000000000000000e+02,1.096928698808262652e+03,4.553078039345120231e+01
9.480000000000000000e+02,1.096865045727848155e+03,4.574165812223769478e+01
9.520000000000000000e+02,1.096830716596638467e+03,4.595192411936906041e+01
9.560000000000000000e+02,1.096735257819037543e+03,4.617609214780066651e+01
9.600000000000000000e+02,1.096709123750000117e+03,4.639439358094022481e+01
9.640000000000000000e+02,1.096638482987551924e+03,4.658018403793573725e+01
9.680000000000000000e+02,1.096641227401859396e+03,4.677034168132786363e+01
9.720000000000000000e+02,1.096693117901234928e+03,4.695845139367231269e+01
9.760000000000000000e+02,1.096738564011270455e+03,4.716666368792135700e+01
9.800000000000000000e+02,1.096755470433673281e+03,4.737835959751851789e+01
9.840000000000000000e+02,1.096739427134146354e+03,4.758454246291481127e+01
9.880000000000000000e+02,1.096736265637651741e+03,4.778261790954670829e+01
9.920000000000000000e+02,1.096705809677419438e+03,4.798862399982495930e+01
9.960000000000000000e+02,1.096701157454819395e+03,4.819640597791163117e+01
1.000000000000000000e+03,1.096668198150000080e+03,4.839701263541589071e+01
1.004000000000000000e+03,1.096714965612549804e+03,4.861594474569849211e+01
1.008000000000000000e+03,1.096695140848214123e+03,4.881320275949276066e+01
1.012000000000000000e+03,1.096709562969367425e+03,4.901835350098805577e+01
1.016000000000000000e+03,1.096721710039370237e+03,4.924580326002702435e+01
1.020000000000000000e+03,1.096756653235294152e+03,4.948974750313491455e+01
1.024000000000000000e+03,1.096871515429687634e+03,4.974200253484447387e+01
1.028000000000000000e+03,1.096920227042801571e+03,4.998485038889501908e+01
1.032000000000000000e+03,1.096950257267441657e+03,5.023112823351879541e+01
1.036000000000000000e+03,1.096976931225868839e+03,5.046980351282660138e+01
1.040000000000000000e+03,1.096989060576923066e+03,5.069453631154622997e+01
1.044000000000000000e+03,1.096957103448275802e+03,5.091389381557041816e+01
1.048000000000000000e+03,1.096927336116412107e+03,5.112611674578526078e+01
1.052000000000000000e+03,1.096972395199619768e+03,5.134351265226717231e+01
1.056000000000000000e+03,1.096995920454545512e+03,5.155394975164502824e+01
1.060000000000000000e+03,1.097040592216980940e+03,5.176132212722509962e+01
1.064000000000000000e+03,1.097107226503759421e+03,5.198317803884159360e+01
1.068000000000000000e+03,1.097106788623595548e+03,5.217538907578511953e+01
1.072000000000000000e+03,1.097195032416044796e+03,5.238878694801537961e+01
1.076000000000000000e+03,1.097287612221189647e+03,5.260329587695679976e+01
1.080000000000000000e+03,1.097350049513888962e+03,5.282315386924337020e+01
1.084000000000000000e+03,1.097440136000922621e+03,5.303074781259176973e+01
1.088000000000000000e+03,1.097503643175551588e+03,5.325365836983790047e+01
1.092000000000000000e+03,1.097595966895604533e+03,5.348571707878313930e+01
1.096000000000000000e+03,1.097670687454379504e+03,5.372100935794036047e+01
1.100000000000000000e+03,1.097773153909090752e+03,5.397188356496862127e+01
1.104000000000000000e+03,1.097815192119565154e+03,5.421263302773328263e+01
1.108000000000000000e+03,1.097878018795126536e+03,5.445461276139634776e+01
1.112000000000000000e+03,1.097927508183453256e+03,5.468980151737608963e+01
1.116000000000000000e+03,1.098062128158602263e+03,5.493100642651217669e+01
1.120000000000000000e+03,1.098180383973214248e+03,5.518396168226277609e+01
1.124000000000000000e+03,1.098280952602313164e+03,5.542970939366327343e+01
1.128000000000000000e+03,1.098357387832446875e+03,5.566844479428569059e+01
1.132000000000000000e+03,1.098479480035335655e+03,5.590950897314602486e+01
1.136000000000000000e+03,1.098576569300175834e+03,5.615441626409960207e+01
1.140000000000000000e+03,1.098628598684210374e+03,5.640264010929615779e+01
1.144000000000000000e+03,1.098672458194929959e+03,5.665131745018302212e+01
1.148000000000000000e+03,1.098678814481707150e+03,5.689094148203112411e+01
1.152000000000000000e+03,1.098694499544270911e+03,5.713565161112101265e+01
1.156000000000000000e+03,1.098796914446366600e+03,5.738293909803493875e+01
1.160000000000000000e+03,1.098798736551724232e+03,5.763248469362824267e+01
1.164000000000000000e+03,1.098830744909793793e+03,5.785768716133734557e+01
1.168000000000000000e+03,1.098859467572774065e+03,5.809313070682036084e+01
1.172000000000000000e+03,1.098922842171501998e+03,5.832531954149125397e+01
1.176000000000000000e+03,1.099005669642857129e+03,5.857550212758946628e+01
1.180000000000000000e+03,1.099099564194915274e+03,5.882114179092616268e+01
1.184000000000000000e+03,1.099173893538851416e+03,5.906856079991927544e+01
1.188000000000000000e+03,1.099212258459595887e+03,5.932764480382473238e+01
1.192000000000000000e+03,1.099248778817114271e+03,5.955369968036554695e+01
1.196000000000000000e+03,1.099242319941471578e+03,5.977509174315207474e+01
1.200000000000000000e+03,1.099299091874999931e+03,5.998370205590064330e+01
1.204000000000000000e+03,1.099343105107973315e+03,6.018803608997686183e+01
1.208000000000000000e+03,1.099450204718542864e+03,6.039246518138192954e+01
1.212000000000000000e+03,1.099525933415841564e+03,6.059567904516818260e+01
1.216000000000000000e+03,1.099618828186677547e+03,6.078471992547689240e+01
1.220000000000000000e+03,1.099757363545082171e+03,6.096696590799570714e+01
1.224000000000000000e+03,1.099931374509803845e+03,6.114531150096488687e+01
1.228000000000000000e+03,1.100158424995724772e+03,6.133363450994991695e+01
1.232000000000000000e+03,1.100399182457386360e+03,6.151577659838050494e+01
1.236000000000000000e+03,1.100663887020631137e+03,6.169821709762778283e+01
1.240000000000000000e+03,1.100892514899193429e+03,6.188085941177400429e+01
1.244000000000000000e+03,1.101120838022507996e+03,6.207632893653078554e+01
1.248000000000000000e+03,1.101337714483173386e+03,6.225362035850770326e+01
1.252000000000000000e+03,1.101555942651757505e+03,6.243223901256933317e+01
1.256000000000000000e+03,1.101752172372611540e+03,6.261827673675438177e+01
1.260000000000000000e+03,1.101986322380952515e+03,6.280342010359217397e+01
1.264000000000000000e+03,1.102208834869461953e+03,6.300508310584925198e+01
1.268000000000000000e+03,1.102413429120662386e+03,6.317558769324342194e+01
1.272000000000000000e+03,1.102574103125000192e+03,6.334928376903706493e+01
1.276000000000000000e+03,1.102756919670846628e+03,6.352113719032911376e+01
1.280000000000000000e+03,1.102959192187500093e+03,6.370048159249274988e+01
1.284000000000000000e+03,1.103172171495326893e+03,6.387162138492558228e+01
1.288000000000000000e+03,1.103332546758540275e+03,6.403319465450307746e+01
1.292000000000000000e+03,1.103592458184984480e+03,6.420931053960093493e+01
1.296000000000000000e+03,1.103839630613425925e+03,6.436134780261902222e+01
1.300000000000000000e+03,1.104127449173076911e+03,6.454139757087141049e+01
1.304000000000000000e+03,1.104376019746932570e+03,6.471996258568668736e+01
1.308000000000000000e+03,1.104617815366972536e+03,6.490134397706395930e+01
1.312000000000000000e+03,1.104922593750000033e+03,6.509510944727658455e+01
1.316000000000000000e+03,1.105183976044832662e+03,6.527204906360631753e+01
1.320000000000000000e+03,1.105402458125000067e+03,6.544623272306527895e+01
1.324000000000000000e+03,1.105614688935045251e+03,6.561397020190808860e+01
1.328000000000000000e+03,1.105813457021837166e+03,6.579682636297613385e+01
1.332000000000000000e+03,1.106020077027027128e+03,6.597123832738290616e+01
1.336000000000000000e+03,1.106193610104790423e+03,6.613641689538482638e+01
1.340000000000000000e+03,1.106394791697761320e+03,6.630175984332679207e+01
1.344000000000000000e+03,1.106600424944196448e+03,6.645993668630822526e+01
1.348000000000000000e+03,1.106807315708457054e+03,6.662387458496407078e+01
1.352000000000000000e+03,1.107004605954141880e+03,6.678434909159814481e+01
1.356000000000000000e+03,1.107172324059734365e+03,6.695009493671848588e+01
1.360000000000000000e+03,1.107338083935661643e+03,6.711242646027393732e+01
1.364000000000000000e+03,1.107521960212610111e+03,6.728745928912319130e+01
1.368000000000000000e+03,1.107690348947368420e+03,6.745054239315207667e+01
1.372000000000000000e+03,1.107877450572157613e+03,6.761577899770880151e+01
1.376000000000000000e+03,1.108068283593750039e+03,6.778781810621943293e+01
1.380000000000000000e+03,1.108290831956521515e+03,6.794210248106807626e+01
1.384000000000000000e+03,1.108472849241329413e+03,6.811029951123794035e+01
1.388000000000000000e+03,1.108675347244236491e+03,6.825750887163884784e+01
1.392000000000000000e+03,1.108833114278017320e+03,6.841381236525612053e+01
1.396000000000000000e+03,1.109024782682664636e+03,6.857325533936131023e+01
1.400000000000000000e+03,1.109190599089285570e+03,6.871025218711409366e+01
1.404000000000000000e+03,1.109420974519230867e+03,6.886492387003336546e+01
1.408000000000000000e+03,1.109634010067471536e+03,6.900816396364831462e+01
1.412000000000000000e+03,1.109869538827903625e+03,6.916664311395288678e+01
1.416000000000000000e+03,1.110085966048728778e+03,6.933436116293994189e+01
1.420000000000000000e+03,1.110300908292253553e+03,6.950388429787052758e+01
1.424000000000000000e+03,1.110529828019663000e+03,6.967489504469925521e+01
1.428000000000000000e+03,1.110787515126050266e+03,6.985625737267324098e+01
1.432000000000000000e+03,1.111017958083100666e+03,7.003354600994858004e+01
1.436000000000000000e+03,1.111200920421309320e+03,7.020776484454775357e+01
1.440000000000000000e+03,1.111379450677083241e+03,7.037977564617307280e+01
1.444000000000000000e+03,1.111548516741689582e+03,7.053633519012419129e+01
1.448000000000000000e+03,1.111756172133977998e+03,7.068439351196077780e+01
1.452000000000000000e+03,1.111913972314049488e+03,7.084358834538035410e+01
1.456000000000000000e+03,1.112074952369505354e+03,7.101783828276977317e+01
1.460000000000000000e+03,1.112308699263698600e+03,7.119742287953225457e+01
1.464000000000000000e+03,1.112472704200819862e+03,7.137909007001150030e+01
1.468000000000000000e+03,1.112644006113760497e+03,7.157048425606737396e+01
1.472000000000000000e+03,1.112839765913722886e+03,7.175413078504058717e+01
1.476000000000000000e+03,1.112994757520325265e+03,7.194823863114228857e+01
1.480000000000000000e+03,1.113180431554054167e+03,7.213591812137015324e+01
1.484000000000000000e+03,1.113387849056603727e+03,7.233226200588805455e+01
1.488000000000000000e+03,1.113591322580644828e+03,7.251857352511736110e+01
1.492000000000000000e+03,1.113788077077747857e+03,7.270644823308896321e+01
1.496000000000000000e+03,1.114014372994652604e+03,7.291490753955756077e+01
1.500000000000000000e+03,1.114232529999999997e+03,7.312258132298534008e+01
1.504000000000000000e+03,1.114480605219414883e+03,7.334259147155538017e+01
1.508000000000000000e+03,1.114690774038461541e+03,7.354615297975247756e+01
1.512000000000000000e+03,1.114915630952380980e+03,7.374326200053229741e+01
1.516000000000000000e+03,1.115175830639841479e+03,7.395802129723180940e+01
1.520000000000000000e+03,1.115394045394736622e+03,7.416051653752295181e+01
1.524000000000000000e+03,1.115632255905511556e+03,7.435144245409571795e+01
1.528000000000000000e+03,1.115858856675392872e+03,7.454929216271553116e+01
1.532000000000000000e+03,1.116076640502610871e+03,7.473665247754630059e+01
1.536000000000000000e+03,1.116348706054687455e+03,7.495312493158827749e+01
1.540000000000000000e+03,1.116592716233766168e+03,7.516332200180221434e+01
1.544000000000000000e+03,1.116831871437823565e+03,7.535717790545078287e+01
1.548000000000000000e+03,1.117064431686046646e+03,7.554348735610578558e+01
