t,sigma_avg,sigma_err
9.840000000000000000e+02,7.782738436653116310e+01,4.308787655237030556e+00
9.880000000000000000e+02,7.783478484143049059e+01,4.323422397436030629e+00
9.920000000000000000e+02,7.784162788642473174e+01,4.339154955599121344e+00
9.960000000000000000e+02,7.784796474230256536e+01,4.353865351405586281e+00
1.000000000000000000e+03,7.785528114333332894e+01,4.368744983645977520e+00
1.004000000000000000e+03,7.786601126162017295e+01,4.382856495934475127e+00
1.008000000000000000e+03,7.787411975529099095e+01,4.396345141827329606e+00
1.012000000000000000e+03,7.788521127799737087e+01,4.410731273011480269e+00
1.016000000000000000e+03,7.790044822440945893e+01,4.423216073046928543e+00
1.020000000000000000e+03,7.791443371895425685e+01,4.437143381014226229e+00
1.024000000000000000e+03,7.793124887662760614e+01,4.449658532632476238e+00
1.028000000000000000e+03,7.794343429312581861e+01,4.461236953159200880e+00
1.032000000000000000e+03,7.795707764534884632e+01,4.474329500490621392e+00
1.036000000000000000e+03,7.796921283783782997e+01,4.488089244876162454e+00
1.040000000000000000e+03,7.798465297115384942e+01,4.505407096137374445e+00
1.044000000000000000e+03,7.799390409642400357e+01,4.519203456532788543e+00
1.048000000000000000e+03,7.800609225190839879e+01,4.536973194969822210e+00
1.052000000000000000e+03,7.801599837769329326e+01,4.552717779617561966e+00
1.056000000000000000e+03,7.802799523989899910e+01,4.569494908078318929e+00
1.060000000000000000e+03,7.804170266981131476e+01,4.586557193045182501e+00
1.064000000000000000e+03,7.805488123746866336e+01,4.602103053767550911e+00
1.068000000000000000e+03,7.807164757490637896e+01,4.617900831501700942e+00
1.072000000000000000e+03,7.808631865671642913e+01,4.634084596955797331e+00
1.076000000000000000e+03,7.810151074969020613e+01,4.649346800925605372e+00
1.080000000000000000e+03,7.811730756172839563e+01,4.664736167670622713e+00
1.084000000000000000e+03,7.813735682656827919e+01,4.680215954565870362e+00
1.088000000000000000e+03,7.815766455269607604e+01,4.695556563130579342e+00
1.092000000000000000e+03,7.817824740537238881e+01,4.710296191998617488e+00
1.096000000000000000e+03,7.819921228710461492e+01,4.725746417270948463e+00
1.100000000000000000e+03,7.821670351515152220e+01,4.738701278735009126e+00
1.104000000000000000e+03,7.823429906400966161e+01,4.751697675844459567e+00
1.108000000000000000e+03,7.825360673886883944e+01,4.764927276386342392e+00
1.112000000000000000e+03,7.827498564148682192e+01,4.778502914845088156e+00
1.116000000000000000e+03,7.829477207287932572e+01,4.793738500526243840e+00
1.120000000000000000e+03,7.831973288690475954e+01,4.809219342006956666e+00
1.124000000000000000e+03,7.834542805456700876e+01,4.823711199159377294e+00
1.128000000000000000e+03,7.836892313829785905e+01,4.838051102470491749e+00
1.132000000000000000e+03,7.839535064782097606e+01,4.852115170561133617e+00
1.136000000000000000e+03,7.842163154342722464e+01,4.868231427878003004e+00
1.140000000000000000e+03,7.844951757309941343e+01,4.885419665776259635e+00
1.144000000000000000e+03,7.847506853146853700e+01,4.900705742238430140e+00
1.148000000000000000e+03,7.850344024390243192e+01,4.917919181627074643e+00
1.152000000000000000e+03,7.853018220486112000e+01,4.934963868257630892e+00
1.156000000000000000e+03,7.855960121107266048e+01,4.950608019128969417e+00
1.160000000000000000e+03,7.859056304597702081e+01,4.965883113711394792e+00
1.164000000000000000e+03,7.862111947308133608e+01,4.982414732965419368e+00
1.168000000000000000e+03,7.865220496575341258e+01,4.997853491447809660e+00
1.172000000000000000e+03,7.868136109215018337e+01,5.013497937874947574e+00
1.176000000000000000e+03,7.870987162698412476e+01,5.030252463431582832e+00
1.180000000000000000e+03,7.873856387005650959e+01,5.046342021101434483e+00
1.184000000000000000e+03,7.876765489864865799e+01,5.062307634455382122e+00
1.188000000000000000e+03,7.879642687991022854e+01,5.078704604009456780e+00
1.192000000000000000e+03,7.882662346196866565e+01,5.094340320870218264e+00
1.196000000000000000e+03,7.885524618171680800e+01,5.111516020050732578e+00
1.200000000000000000e+03,7.888080141666667089e+01,5.126720215381443957e+00
1.204000000000000000e+03,7.891176093576966366e+01,5.142184968489458718e+00
1.208000000000000000e+03,7.894244621964679709e+01,5.158102139753443005e+00
1.212000000000000000e+03,7.897122098459847450e+01,5.173913963646343817e+00
1.216000000000000000e+03,7.900173834978070886e+01,5.189684736281068744e+00
1.220000000000000000e+03,7.903327207650274033e+01,5.206170263175515345e+00
1.224000000000000000e+03,7.906248543028323184e+01,5.220571629570780914e+00
1.228000000000000000e+03,7.909327016829533363e+01,5.235492598323061131e+00
1.232000000000000000e+03,7.912179090909090462e+01,5.251896619124180710e+00
1.236000000000000000e+03,7.915400210355986133e+01,5.266613739968645902e+00
1.240000000000000000e+03,7.918383634408601779e+01,5.281233655098501956e+00
1.244000000000000000e+03,7.921056205787780868e+01,5.296267093534845927e+00
1.248000000000000000e+03,7.923932144764957286e+01,5.311344249246412907e+00
1.252000000000000000e+03,7.926992175186367717e+01,5.326002059532829236e+00
1.256000000000000000e+03,7.929963951698513824e+01,5.340494599546774523e+00
1.260000000000000000e+03,7.933073126984126588e+01,5.356363019012603033e+00
1.264000000000000000e+03,7.936008715717299822e+01,5.372366390834516281e+00
1.268000000000000000e+03,7.938905060462670349e+01,5.388271970891693741e+00
1.272000000000000000e+03,7.941624460167713551e+01,5.402047631894492774e+00
1.276000000000000000e+03,7.944335906478576703e+01,5.416046203005092430e+00
1.280000000000000000e+03,7.947103335937501356e+01,5.430418436032755203e+00
1.284000000000000000e+03,7.949642297507787703e+01,5.443588806336786767e+00
1.288000000000000000e+03,7.952622499999999661e+01,5.459734041821945993e+00
1.292000000000000000e+03,7.955113777089782445e+01,5.473556216043352407e+00
1.296000000000000000e+03,7.957553101851851807e+01,5.488006360837647257e+00
1.300000000000000000e+03,7.960304230769229150e+01,5.503472632938139597e+00
1.304000000000000000e+03,7.962700288854804853e+01,5.520668586059758631e+00
1.308000000000000000e+03,7.964617064220183806e+01,5.536978946726172524e+00
1.312000000000000000e+03,7.966771590447153528e+01,5.553526467462519101e+00
1.316000000000000000e+03,7.969179706180345590e+01,5.570343459062046421e+00
1.320000000000000000e+03,7.971631694444445770e+01,5.586802926500635813e+00
1.324000000000000000e+03,7.974169536757301557e+01,5.602879413235086759e+00
1.328000000000000000e+03,7.976829922188754551e+01,5.619203864622050126e+00
1.332000000000000000e+03,7.979387409909909934e+01,5.635505831272655364e+00
1.336000000000000000e+03,7.981642814371257089e+01,5.650819869927614647e+00
1.340000000000000000e+03,7.984213935323383282e+01,5.666110968761338462e+00
1.344000000000000000e+03,7.986806837797618641e+01,5.679820652896791167e+00
1.348000000000000000e+03,7.989392472799208633e+01,5.693533010597861654e+00
1.352000000000000000e+03,7.991741772682446765e+01,5.708581181225854451e+00
1.356000000000000000e+03,7.994180393313668276e+01,5.722870293303909506e+00
1.360000000000000000e+03,7.996666178921569212e+01,5.736622285909370511e+00
1.364000000000000000e+03,7.999340672043011580e+01,5.750511772263208421e+00
1.368000000000000000e+03,8.001941050194932359e+01,5.764386249732129208e+00
1.372000000000000000e+03,8.004657016520893364e+01,5.777777349955465880e+00
1.376000000000000000e+03,8.007332386143409053e+01,5.791027997307510944e+00
1.380000000000000000e+03,8.010317666666666980e+01,5.804731330665066302e+00
1.384000000000000000e+03,8.013129966281310601e+01,5.818949038852074374e+00
1.388000000000000000e+03,8.015836524975985355e+01,5.834367606499307080e+00
1.392000000000000000e+03,8.018824200191571094e+01,5.850618706231912824e+00
1.396000000000000000e+03,8.021671786055397035e+01,5.865678707503260370e+00
1.400000000000000000e+03,8.024339709523808040e+01,5.879832372159429887e+00
1.404000000000000000e+03,8.027109551282050859e+01,5.894342617261647987e+00
1.408000000000000000e+03,8.029924301609847248e+01,5.908107845725223406e+00
1.412000000000000000e+03,8.032523328611898705e+01,5.922866646470732910e+00
1.416000000000000000e+03,8.035332262241054480e+01,5.937948650345588497e+00
1.420000000000000000e+03,8.038091323943662303e+01,5.951439096831296460e+00
1.424000000000000000e+03,8.040676383426966822e+01,5.964879019030068896e+00
1.428000000000000000e+03,8.043349652194210364e+01,5.979480410349497177e+00
1.432000000000000000e+03,8.046019539106146112e+01,5.993756041927922773e+00
1.436000000000000000e+03,8.048480791550603897e+01,6.006255607688826714e+00
1.440000000000000000e+03,8.050892291666667688e+01,6.019781062086321022e+00
1.444000000000000000e+03,8.053270060018466836e+01,6.033477468443366298e+00
1.448000000000000000e+03,8.055613098526703197e+01,6.046317277459166029e+00
1.452000000000000000e+03,8.057668067033975490e+01,6.061008611870729368e+00
1.456000000000000000e+03,8.059708379120880295e+01,6.075833175718533319e+00
1.460000000000000000e+03,8.061426917808219628e+01,6.089519649533884582e+00
1.464000000000000000e+03,8.063245696721310196e+01,6.104788645107848133e+00
1.468000000000000000e+03,8.065009332425069033e+01,6.119639897326863753e+00
1.472000000000000000e+03,8.067020267210143913e+01,6.134666536810136073e+00
1.476000000000000000e+03,8.068819986449865667e+01,6.149362603893265167e+00
1.480000000000000000e+03,8.070575585585585543e+01,6.164721245798392424e+00
1.484000000000000000e+03,8.072073405211141051e+01,6.180260220521075709e+00
1.488000000000000000e+03,8.073721079749103069e+01,6.196159740769875413e+00
1.492000000000000000e+03,8.075416778373548254e+01,6.212770811935561355e+00
1.496000000000000000e+03,8.076985160427805965e+01,6.228255591153165405e+00
1.500000000000000000e+03,8.078499466666667672e+01,6.243617934342505116e+00
1.504000000000000000e+03,8.080302969858155393e+01,6.259881844380490001e+00
1.508000000000000000e+03,8.082059084880637556e+01,6.275806856469231754e+00
1.512000000000000000e+03,8.083508730158729350e+01,6.291890736519836658e+00
1.516000000000000000e+03,8.084978935795955124e+01,6.307865797527677287e+00
1.520000000000000000e+03,8.086686978070174803e+01,6.322832340009103547e+00
1.524000000000000000e+03,8.088249328521433767e+01,6.338224492691439060e+00
1.528000000000000000e+03,8.089962927574171658e+01,6.354423514757569613e+00
1.532000000000000000e+03,8.091429521322889684e+01,6.369584341664904947e+00
1.536000000000000000e+03,8.092846408420136584e+01,6.383874360716729868e+00
1.540000000000000000e+03,8.094449909090909046e+01,6.399853603471251873e+00
1.544000000000000000e+03,8.095911895509500766e+01,6.415468974518777401e+00
1.548000000000000000e+03,8.097489140826873211e+01,6.432106800341612640e+00
