timestep,H(t)_mean,H(t)_err
6.799999999999999822e+00,4.211179999999999785e-02,1.560279795421320960e-03
7.000000000000000000e+00,3.988499999999998991e-02,1.325277593562948063e-03
7.200000000000000178e+00,3.704559999999999798e-02,1.658028124007550515e-03
7.400000000000000355e+00,3.670319999999999833e-02,1.685034610920499703e-03
7.599999999999999645e+00,3.593960000000000210e-02,1.710875407503420704e-03
7.799999999999999822e+00,3.401220000000000632e-02,1.387630765009194170e-03
8.000000000000000000e+00,3.048980000000000093e-02,1.154241586497384373e-03
8.199999999999999289e+00,2.978000000000000091e-02,9.727132671039296274e-04
8.400000000000000355e+00,2.903679999999999456e-02,1.573488017113571251e-03
8.599999999999999645e+00,2.878339999999999718e-02,1.113862047113554779e-03
8.800000000000000711e+00,2.773180000000000089e-02,1.005193782312644498e-03
9.000000000000000000e+00,2.642239999999999520e-02,9.102189077359358615e-04
9.199999999999999289e+00,2.637740000000000223e-02,5.079597031261438899e-04
9.400000000000000355e+00,2.540919999999999984e-02,2.921224743151406233e-04
9.599999999999999645e+00,2.377560000000000090e-02,5.449606040806984813e-04
9.800000000000000711e+00,2.336159999999999973e-02,8.074883652412585475e-04
1.000000000000000000e+01,2.130440000000000111e-02,9.470109080681175275e-04
1.019999999999999929e+01,2.070899999999999824e-02,7.007310468360881863e-04
1.040000000000000036e+01,2.028920000000000029e-02,5.990754042689447291e-04
1.059999999999999964e+01,1.877480000000000121e-02,7.171106190818822990e-04
1.080000000000000071e+01,1.877580000000000221e-02,6.203940199582842893e-04
1.100000000000000000e+01,1.809500000000000344e-02,6.710091653621435464e-04
1.119999999999999929e+01,1.818559999999999968e-02,4.798004376821680766e-04
1.140000000000000036e+01,1.709519999999999790e-02,4.612313302454634518e-04
1.159999999999999964e+01,1.608720000000000289e-02,6.593790563856272635e-04
1.180000000000000071e+01,1.679819999999999924e-02,7.831939351144134821e-04
1.200000000000000000e+01,1.688260000000000108e-02,1.099222115861939793e-03
1.219999999999999929e+01,1.608400000000000107e-02,1.062360155502831355e-03
1.240000000000000036e+01,1.545000000000000019e-02,1.161839704950729966e-03
1.259999999999999964e+01,1.625079999999999927e-02,4.872561338762190688e-04
1.280000000000000071e+01,1.554280000000000071e-02,6.012587961934527702e-04
1.300000000000000000e+01,1.507999999999999965e-02,8.895985049447870628e-04
1.319999999999999929e+01,1.415920000000000026e-02,8.127926180767148156e-04
1.340000000000000036e+01,1.419740000000000238e-02,9.119208627945739418e-04
1.359999999999999964e+01,1.322860000000000182e-02,9.183094031969832533e-04
1.380000000000000071e+01,1.305639999999999926e-02,6.721592519634019382e-04
1.400000000000000000e+01,1.292779999999999971e-02,9.842109225161035577e-04
1.419999999999999929e+01,1.192140000000000040e-02,6.309010698992354978e-04
1.440000000000000036e+01,1.120960000000000012e-02,6.687694371007094074e-04
1.459999999999999964e+01,1.074780000000000006e-02,3.470389603488347233e-04
1.480000000000000071e+01,1.054019999999999957e-02,4.879830324919094925e-04
1.500000000000000000e+01,1.125500000000000111e-02,4.709180395780141718e-04
1.519999999999999929e+01,1.163319999999999979e-02,4.938666216702644520e-04
1.540000000000000036e+01,1.142319999999999967e-02,4.713696426372830347e-04
1.559999999999999964e+01,1.058540000000000002e-02,4.353106476988587441e-04
1.580000000000000071e+01,1.003879999999999877e-02,6.098655097642428783e-04
1.600000000000000000e+01,9.949799999999998229e-03,7.604457508593232863e-04
1.619999999999999929e+01,1.045559999999999892e-02,9.474750972980767452e-04
1.639999999999999858e+01,9.870800000000000754e-03,5.659147815705115872e-04
1.660000000000000142e+01,9.618999999999999079e-03,6.134535027204589264e-04
1.680000000000000071e+01,9.031599999999999004e-03,8.913125489972637807e-04
1.700000000000000000e+01,8.693000000000001073e-03,9.040119468237131032e-04
1.719999999999999929e+01,8.649399999999999797e-03,4.864875743531379320e-04
1.739999999999999858e+01,8.817799999999998903e-03,6.492469021874497717e-04
1.760000000000000142e+01,9.197800000000000767e-03,4.537937196568502494e-04
1.780000000000000071e+01,7.474999999999999874e-03,2.898446135431878654e-04
1.800000000000000000e+01,7.981200000000000794e-03,4.768386938997297127e-04
1.819999999999999929e+01,8.150000000000000994e-03,4.013448641754369778e-04
1.839999999999999858e+01,7.893199999999999522e-03,2.413392632788953225e-04
1.860000000000000142e+01,8.189600000000001739e-03,3.698484284135867108e-04
1.880000000000000071e+01,7.518800000000000830e-03,6.255713708283013388e-04
1.900000000000000000e+01,7.893000000000000710e-03,4.371511180358571193e-04
1.919999999999999929e+01,7.476199999999999686e-03,2.302460423112633297e-04
1.939999999999999858e+01,7.059199999999999850e-03,4.371870766616963193e-04
1.960000000000000142e+01,6.888599999999999932e-03,2.116196115675482252e-04
1.980000000000000071e+01,6.886199999999999440e-03,2.840870289189564553e-04
2.000000000000000000e+01,6.631199999999999421e-03,4.399125367615704519e-04
2.019999999999999929e+01,6.930399999999998888e-03,2.788434327718693120e-04
2.039999999999999858e+01,7.053199999999999921e-03,2.695710296007342694e-04
2.060000000000000142e+01,7.012599999999999043e-03,2.623994283530358958e-04
2.080000000000000071e+01,6.882200000000000643e-03,4.672642079166775312e-04
2.100000000000000000e+01,6.842599999999999898e-03,4.741979122687065809e-04
2.119999999999999929e+01,6.218200000000000116e-03,7.823924462825545580e-04
2.139999999999999858e+01,5.923199999999999993e-03,9.823284277674143496e-04
2.160000000000000142e+01,5.879399999999999904e-03,8.074306533690679818e-04
2.180000000000000071e+01,5.583799999999999875e-03,3.960061110639580685e-04
2.200000000000000000e+01,5.754999999999999699e-03,2.337440908343995760e-04
2.219999999999999929e+01,5.628400000000000417e-03,3.754009323376808721e-04
2.239999999999999858e+01,5.793799999999999992e-03,4.770784421874456512e-04
2.260000000000000142e+01,5.500200000000000228e-03,7.723937078977274320e-04
2.280000000000000071e+01,5.625400000000000886e-03,5.925934187957204160e-04
2.300000000000000000e+01,5.712599999999999970e-03,4.510703492804641734e-04
2.319999999999999929e+01,5.625400000000000018e-03,1.601245140507848359e-04
2.339999999999999858e+01,5.207200000000000370e-03,1.767824651938081732e-04
2.360000000000000142e+01,4.704200000000000395e-03,1.756810746779516894e-04
2.380000000000000071e+01,4.446600000000000205e-03,4.416844575033175872e-04
2.400000000000000000e+01,5.077199999999999595e-03,4.482043507151619970e-04
2.419999999999999929e+01,5.248199999999999740e-03,3.461507475074984837e-04
2.439999999999999858e+01,5.120200000000000098e-03,4.328500202148545073e-04
2.460000000000000142e+01,5.790599999999999914e-03,3.922262867274449775e-04
2.480000000000000071e+01,5.368599999999999414e-03,5.234862557890131076e-04
2.500000000000000000e+01,5.325599999999999778e-03,6.059781019145824227e-04
2.519999999999999929e+01,5.072399999999999479e-03,7.876206955127576818e-04
2.539999999999999858e+01,4.449200000000000377e-03,4.987840614935484806e-04
2.560000000000000142e+01,4.409399999999999084e-03,1.453277674775194973e-04
2.580000000000000071e+01,4.745599999999999992e-03,8.135207434355922525e-05
2.600000000000000000e+01,5.121399999999999911e-03,1.992289135642715653e-04
2.619999999999999929e+01,4.993200000000000589e-03,3.402680414026564384e-04
2.639999999999999858e+01,4.951600000000000446e-03,3.115870022963089189e-04
2.660000000000000142e+01,4.533999999999999836e-03,2.950181350357974582e-04
2.680000000000000071e+01,4.197399999999999569e-03,3.984217112557999563e-04
2.700000000000000000e+01,4.028999999999999596e-03,3.114082529413760123e-04
2.719999999999999929e+01,4.027199999999999877e-03,4.304045074113419553e-04
2.739999999999999858e+01,4.237199999999999127e-03,5.440106065142479410e-04
2.760000000000000142e+01,4.660200000000000627e-03,3.861184274286840997e-04
2.780000000000000071e+01,4.745399999999999445e-03,3.612290962810166543e-04
2.800000000000000000e+01,4.366199999999999769e-03,1.943438704976311509e-04
2.819999999999999929e+01,3.736399999999999964e-03,2.178241492580655224e-04
2.839999999999999858e+01,3.861800000000000736e-03,3.303659183390441853e-04
2.860000000000000142e+01,3.860399999999999943e-03,3.382698035592298269e-04
2.880000000000000071e+01,3.780599999999999846e-03,3.613489449271991465e-04
2.900000000000000000e+01,3.570000000000000256e-03,3.334751864831924013e-04
2.919999999999999929e+01,3.992399999999999248e-03,2.393479893377004379e-04
2.939999999999999858e+01,4.159399999999998862e-03,2.997488281878680203e-04
2.960000000000000142e+01,3.987200000000000639e-03,4.600478670747208286e-04
2.980000000000000071e+01,4.031599999999999767e-03,3.359402625467808236e-04
3.000000000000000000e+01,3.568000000000000425e-03,2.499887997491087675e-04
3.019999999999999929e+01,3.652999999999999130e-03,2.127916821682651703e-04
3.039999999999999858e+01,3.651999999999999864e-03,2.646369210824520688e-04
3.060000000000000142e+01,4.030600000000000502e-03,1.110786208052656429e-04
3.080000000000000071e+01,3.651600000000000072e-03,3.563052904462688810e-04
3.100000000000000000e+01,3.356200000000000155e-03,5.035473562635395250e-04
3.119999999999999929e+01,3.021400000000000041e-03,3.294604073329601202e-04
3.139999999999999858e+01,3.184000000000000198e-03,6.121387097709145948e-04
3.160000000000000142e+01,3.228600000000000306e-03,4.594647538168733199e-04
3.180000000000000071e+01,3.188599999999999768e-03,3.639280972939572495e-04
3.200000000000000000e+01,3.233799999999999782e-03,1.412138095230066302e-04
3.220000000000000284e+01,3.188999999999999561e-03,3.058802053092026549e-04
3.239999999999999858e+01,3.231200000000000044e-03,3.007463050479589626e-04
3.260000000000000142e+01,2.851199999999999915e-03,3.904944813950640215e-04
3.279999999999999716e+01,2.645999999999999915e-03,2.544417418585244797e-04
3.300000000000000000e+01,2.814200000000000208e-03,1.596356476480112420e-04
3.320000000000000284e+01,3.278399999999999891e-03,3.010725161817332006e-04
3.339999999999999858e+01,3.149400000000000116e-03,2.817523025637945163e-04
3.360000000000000142e+01,3.189800000000000448e-03,3.432024766810402600e-04
3.379999999999999716e+01,2.769800000000000213e-03,4.085910424862493600e-04
3.400000000000000000e+01,2.727800000000000277e-03,3.778512141041761858e-04
3.420000000000000284e+01,2.941000000000000038e-03,3.221920234890987490e-04
3.439999999999999858e+01,2.647400000000000274e-03,3.202818446306315001e-04
3.460000000000000142e+01,2.650399999999999805e-03,4.587853092678534795e-04
3.479999999999999716e+01,3.025399999999999704e-03,3.596838333870455901e-04
3.500000000000000000e+01,2.984599999999999580e-03,3.140190440084804704e-04
3.520000000000000284e+01,2.858199999999999977e-03,2.131488681649518202e-04
3.539999999999999858e+01,2.940799999999999491e-03,1.197611790189124402e-04
3.560000000000000142e+01,3.066799999999999735e-03,2.736715915107010592e-04
3.579999999999999716e+01,2.858199999999999543e-03,2.419849995350950925e-04
3.600000000000000000e+01,2.855599999999999805e-03,2.445844639383294868e-04
3.620000000000000284e+01,3.026800000000000063e-03,3.964562270919703914e-04
3.639999999999999858e+01,3.066600000000000055e-03,2.809969038975340693e-04
3.660000000000000142e+01,3.024200000000000325e-03,1.443479823205021139e-04
3.679999999999999716e+01,2.936800000000000261e-03,2.279959210161444693e-04
3.700000000000000000e+01,2.895400000000000230e-03,2.148922055357058072e-04
3.720000000000000284e+01,2.978999999999999877e-03,2.224023381172059350e-04
3.739999999999999858e+01,3.230999999999999931e-03,2.339963674931727882e-04
3.760000000000000142e+01,2.599600000000000088e-03,3.040356229128422100e-04
3.779999999999999716e+01,2.351400000000000018e-03,2.234024619380906029e-04
3.800000000000000000e+01,2.687199999999999832e-03,2.507728852966364724e-04
3.820000000000000284e+01,2.771000000000000026e-03,3.200674928823606276e-04
3.839999999999999858e+01,2.856599999999999938e-03,4.459787663106843736e-04
3.860000000000000142e+01,3.063199999999999864e-03,3.854512161091205413e-04
3.879999999999999716e+01,2.981199999999999822e-03,2.760955269467435286e-04
3.900000000000000000e+01,3.024399999999999571e-03,2.474998181817513907e-04
3.920000000000000284e+01,2.895600000000000344e-03,2.703844670094789179e-04
3.939999999999999858e+01,2.559199999999999756e-03,3.608101162661600937e-04
3.960000000000000142e+01,2.894599999999999777e-03,4.108740196215866737e-04
3.979999999999999716e+01,2.685600000000000227e-03,3.911364979134521582e-04
4.000000000000000000e+01,2.517000000000000140e-03,3.876648036641964644e-04
4.020000000000000284e+01,2.391999999999999595e-03,2.203946460329742182e-04
4.039999999999999858e+01,2.139799999999999862e-03,2.558660587104120130e-04
4.060000000000000142e+01,1.803200000000000029e-03,3.389537431567912784e-04
4.079999999999999716e+01,1.886199999999999986e-03,4.556764641716751826e-04
4.100000000000000000e+01,2.096599999999999679e-03,4.554896925288210753e-04
4.120000000000000284e+01,2.136800000000000331e-03,3.791120414864186552e-04
4.139999999999999858e+01,2.219599999999999958e-03,4.507376842466135161e-04
4.160000000000000142e+01,2.263400000000000047e-03,3.300229688976208452e-04
4.179999999999999716e+01,2.178600000000000154e-03,3.623002346121238608e-04
4.200000000000000000e+01,2.095599999999999980e-03,3.607154834492137178e-04
4.220000000000000284e+01,1.972599999999999701e-03,4.226630572926854497e-04
4.239999999999999858e+01,2.096800000000000226e-03,4.751479138121096233e-04
4.260000000000000142e+01,2.053799999999999723e-03,4.931329840925266191e-04
4.279999999999999716e+01,2.138800000000000163e-03,3.662566586425426577e-04
4.300000000000000000e+01,1.886000000000000090e-03,3.510253552095631327e-04
4.320000000000000284e+01,1.802600000000000122e-03,2.631379106096269670e-04
4.339999999999999858e+01,1.803400000000000142e-03,2.196931041248222614e-04
4.360000000000000142e+01,1.970999999999999662e-03,2.083482661314943560e-04
4.379999999999999716e+01,1.842600000000000227e-03,3.731713547420273066e-04
4.400000000000000000e+01,2.011800000000000220e-03,2.916263705497155480e-04
4.420000000000000284e+01,1.888800000000000158e-03,2.189902737566214457e-04
4.439999999999999858e+01,2.225800000000000001e-03,2.072026544231516277e-04
4.460000000000000142e+01,2.184600000000000083e-03,2.563069644001114548e-04
4.479999999999999716e+01,2.225999999999999680e-03,2.177503157288181786e-04
4.500000000000000000e+01,2.016200000000000110e-03,3.377086614228305543e-04
4.520000000000000284e+01,2.223000000000000149e-03,3.507926738117544919e-04
4.539999999999999858e+01,2.226200000000000227e-03,2.722422450686153169e-04
4.560000000000000142e+01,2.478399999999999961e-03,3.496596345018967099e-04
4.579999999999999716e+01,2.310600000000000327e-03,2.990288614833022944e-04
4.600000000000000000e+01,2.185600000000000216e-03,1.990084420319902239e-04
4.620000000000000284e+01,2.184799999999999763e-03,1.459881502040490944e-04
4.639999999999999858e+01,1.974799999999999646e-03,1.297267898315533077e-04
4.660000000000000142e+01,2.100800000000000323e-03,1.513292437039186590e-04
4.679999999999999716e+01,2.227999999999999946e-03,3.122286021491304771e-04
4.700000000000000000e+01,2.396200000000000239e-03,2.749853450640596798e-04
4.720000000000000284e+01,2.355600000000000228e-03,4.103116620326554306e-04
4.739999999999999858e+01,2.186400000000000236e-03,2.827116198531640740e-04
4.760000000000000142e+01,2.144400000000000299e-03,1.861672903600414795e-04
4.779999999999999716e+01,2.062000000000000031e-03,3.820388723677212639e-04
4.800000000000000000e+01,2.145199999999999885e-03,3.186559900582444714e-04
4.820000000000000284e+01,2.104199999999999647e-03,3.158370465920677878e-04
4.839999999999999858e+01,2.102800000000000155e-03,2.440162699493621831e-04
4.860000000000000142e+01,1.976599999999999798e-03,1.995501440741148875e-04
4.879999999999999716e+01,1.765200000000000189e-03,1.861597163727964012e-04
4.900000000000000000e+01,1.763599999999999933e-03,2.946845092637208471e-04
4.920000000000000284e+01,2.057799999999999820e-03,2.438131251594138167e-04
4.939999999999999858e+01,1.932400000000000133e-03,3.084338827042190645e-04
4.960000000000000142e+01,1.890999999999999886e-03,3.342488593847403881e-04
4.979999999999999716e+01,2.099999999999999870e-03,3.329210116529144389e-04
5.000000000000000000e+01,2.015600000000000204e-03,4.343568348719748840e-04
5.020000000000000284e+01,2.057799999999999820e-03,2.694259452985179595e-04
5.039999999999999858e+01,2.225800000000000001e-03,3.297883260517266548e-04
5.060000000000000142e+01,2.098800000000000058e-03,3.574188579244245620e-04
5.079999999999999716e+01,2.054599999999999742e-03,3.788129617634538888e-04
5.100000000000000000e+01,2.099399999999999964e-03,2.733228128056639167e-04
5.120000000000000284e+01,2.228999999999999645e-03,4.058356810335926449e-04
5.139999999999999858e+01,2.017399999999999922e-03,3.579687975229125770e-04
5.160000000000000142e+01,1.637000000000000000e-03,2.843494329166140538e-04
5.179999999999999716e+01,1.804000000000000048e-03,3.134327679104403582e-04
5.200000000000000000e+01,2.099399999999999964e-03,3.252473827719448078e-04
5.220000000000000284e+01,2.015600000000000204e-03,3.091138301661703648e-04
5.239999999999999858e+01,2.142999999999999940e-03,3.098107486837731162e-04
5.260000000000000142e+01,1.889800000000000074e-03,4.053547088661978593e-04
5.279999999999999716e+01,1.553200000000000023e-03,3.160445221800245062e-04
5.300000000000000000e+01,1.594600000000000271e-03,2.244204981725153884e-04
5.320000000000000284e+01,1.845199999999999965e-03,2.881453452686681617e-04
5.339999999999999858e+01,1.845399999999999862e-03,3.569401350366752904e-04
5.360000000000000142e+01,2.014799999999999751e-03,2.927414217359750352e-04
5.379999999999999716e+01,2.058400000000000160e-03,2.053897757922725940e-04
5.400000000000000000e+01,2.099999999999999870e-03,6.702089226502437678e-05
5.420000000000000284e+01,1.848599999999999939e-03,8.217761252311967782e-05
5.439999999999999858e+01,1.804800000000000067e-03,1.541996757454437781e-04
5.460000000000000142e+01,1.678400000000000031e-03,2.174480627644220191e-04
5.479999999999999716e+01,1.679200000000000050e-03,2.089587040541743095e-04
5.500000000000000000e+01,1.552599999999999900e-03,1.925737780696011538e-04
5.520000000000000284e+01,1.511200000000000087e-03,1.206836360075383115e-04
5.539999999999999858e+01,1.637400000000000010e-03,1.222078557213078498e-04
5.560000000000000142e+01,1.343400000000000236e-03,1.058534836460283958e-04
5.579999999999999716e+01,1.257399999999999881e-03,1.701692099059051201e-04
5.600000000000000000e+01,1.341999999999999877e-03,2.228109063757876184e-04
5.620000000000000284e+01,1.468399999999999914e-03,2.553575140856442272e-04
5.639999999999999858e+01,1.425399999999999844e-03,2.565762264902966285e-04
5.660000000000000142e+01,1.468399999999999914e-03,1.720806787527291986e-04
5.679999999999999716e+01,1.681399999999999995e-03,1.521415788007998563e-04
5.700000000000000000e+01,1.638200000000000029e-03,1.559873071759365517e-04
5.720000000000000284e+01,1.681399999999999995e-03,1.521415788007998563e-04
5.739999999999999858e+01,1.513800000000000041e-03,1.265035177376503100e-04
5.760000000000000142e+01,1.599199999999999840e-03,3.449084516215861012e-04
5.779999999999999716e+01,1.513400000000000032e-03,2.454743571129171741e-04
5.800000000000000000e+01,1.473599999999999823e-03,3.535506470083175836e-04
5.820000000000000284e+01,1.808999999999999844e-03,2.487713809906597637e-04
5.839999999999999858e+01,1.977600000000000365e-03,2.402624814655838299e-04
5.860000000000000142e+01,1.851200000000000111e-03,3.107119888256646605e-04
5.879999999999999716e+01,1.515000000000000071e-03,3.976155178058321006e-04
5.900000000000000000e+01,1.640599999999999654e-03,3.686412348069596930e-04
5.920000000000000284e+01,1.512600000000000012e-03,1.252104628216029034e-04
5.939999999999999858e+01,1.511799999999999993e-03,2.044068002782686150e-04
5.960000000000000142e+01,1.723399999999999932e-03,2.171698874153596957e-04
5.979999999999999716e+01,1.597800000000000348e-03,2.648972253535321082e-04
6.000000000000000000e+01,1.722600000000000129e-03,2.868394324356398641e-04
6.020000000000000284e+01,1.638999999999999832e-03,2.793572980968995838e-04
6.039999999999999858e+01,1.599200000000000274e-03,5.405097963959579676e-04
6.060000000000000142e+01,1.597999999999999811e-03,2.965206569532719883e-04
6.079999999999999716e+01,1.555200000000000072e-03,1.734650973539057599e-04
6.100000000000000000e+01,1.512800000000000126e-03,1.567741687906525029e-04
6.120000000000000284e+01,1.429399999999999941e-03,1.256835709231719886e-04
6.139999999999999858e+01,1.470399999999999745e-03,1.896174042644820220e-04
6.160000000000000142e+01,1.470400000000000179e-03,1.175621537740781440e-04
6.179999999999999716e+01,1.344200000000000039e-03,1.434354907266677953e-04
6.200000000000000000e+01,1.511200000000000087e-03,1.529886923926078814e-04
6.220000000000000284e+01,1.469000000000000253e-03,2.567775301696003580e-04
6.239999999999999858e+01,1.593999999999999931e-03,1.903567703025032935e-04
6.260000000000000142e+01,1.635399999999999961e-03,2.081587375057794369e-04
6.279999999999999716e+01,1.466799999999999875e-03,2.327581147887222116e-04
6.300000000000000000e+01,1.465999999999999855e-03,2.820515910254717414e-04
6.320000000000000284e+01,1.549800000000000049e-03,3.074502236135143889e-04
6.339999999999999858e+01,1.424599999999999825e-03,2.266123562385775956e-04
6.360000000000000142e+01,1.383400000000000124e-03,2.106600579132171557e-04
6.379999999999999716e+01,1.468400000000000130e-03,1.846782607672055950e-04
6.400000000000000000e+01,1.216200000000000180e-03,1.169954699977738546e-04
6.420000000000000284e+01,1.258399999999999797e-03,1.728463479510053207e-04
6.440000000000000568e+01,1.341799999999999981e-03,1.362022026253613763e-04
6.459999999999999432e+01,1.298799999999999911e-03,2.376104795668743271e-04
6.479999999999999716e+01,1.299000000000000024e-03,2.641789166455188790e-04
6.500000000000000000e+01,1.132599999999999883e-03,1.396046560828112211e-04
6.520000000000000284e+01,1.426399999999999977e-03,1.499351859971501024e-04
6.540000000000000568e+01,1.426399999999999977e-03,1.770978825395718879e-04
6.559999999999999432e+01,1.469800000000000056e-03,6.726247096264011008e-05
6.579999999999999716e+01,1.300400000000000167e-03,2.120520219191507480e-04
6.600000000000000000e+01,1.091200000000000069e-03,2.429978189202528221e-04
6.620000000000000284e+01,1.384600000000000154e-03,2.246801281822671250e-04
6.640000000000000568e+01,1.425999999999999967e-03,2.666580206931716979e-04
6.659999999999999432e+01,1.216200000000000180e-03,1.501663743985317070e-04
6.679999999999999716e+01,1.047599999999999877e-03,1.708837616627162251e-04
6.700000000000000000e+01,1.217599999999999672e-03,1.545660376667526350e-04
6.720000000000000284e+01,1.217800000000000002e-03,2.040598931686478802e-04
6.740000000000000568e+01,1.427600000000000006e-03,2.039123831453106938e-04
6.759999999999999432e+01,1.218600000000000022e-03,1.239268332525284781e-04
6.779999999999999716e+01,1.216800000000000086e-03,1.524760309032209766e-04
6.800000000000000000e+01,1.466599999999999761e-03,2.328015463866165162e-04
6.820000000000000284e+01,1.380799999999999953e-03,3.775891153092207826e-04
6.840000000000000568e+01,1.465200000000000053e-03,3.371446870410388028e-04
6.859999999999999432e+01,1.424799999999999938e-03,2.453551303722830085e-04
6.879999999999999716e+01,1.465200000000000053e-03,3.436532263779870731e-04
6.900000000000000000e+01,1.548600000000000020e-03,4.050340232622439362e-04
6.920000000000000284e+01,1.633799999999999922e-03,3.066774201013175482e-04
6.940000000000000568e+01,1.382599999999999888e-03,2.468638491152561868e-04
6.959999999999999432e+01,1.466199999999999969e-03,2.658795591992735362e-04
6.979999999999999716e+01,1.466199999999999969e-03,3.259209106516487036e-04
7.000000000000000000e+01,1.383400000000000124e-03,2.106600579132171557e-04
7.020000000000000284e+01,1.425400000000000061e-03,1.740659645077118653e-04
7.040000000000000568e+01,1.216199999999999963e-03,1.348415366272574063e-04
7.059999999999999432e+01,1.174400000000000140e-03,1.796848908506221620e-04
7.079999999999999716e+01,1.175000000000000046e-03,2.255433439496719176e-04
7.100000000000000000e+01,1.174800000000000150e-03,1.938242502887603047e-04
7.120000000000000284e+01,1.385000000000000163e-03,1.231974025700217446e-04
7.140000000000000568e+01,1.216199999999999747e-03,1.644513301861678782e-04
7.159999999999999432e+01,1.133600000000000016e-03,4.867709933839523841e-05
7.179999999999999716e+01,9.648000000000000326e-04,8.010268409984771956e-05
7.200000000000000000e+01,1.048199999999999783e-03,1.853662320920398824e-04
7.220000000000000284e+01,1.089600000000000030e-03,1.761713938186333346e-04
7.240000000000000568e+01,1.132600000000000100e-03,1.396042979281081960e-04
7.259999999999999432e+01,1.259799999999999722e-03,1.153002168254682759e-04
7.279999999999999716e+01,1.008400000000000008e-03,1.043846732044508393e-04
7.300000000000000000e+01,9.671999999999999825e-04,1.440935113042915265e-04
7.320000000000000284e+01,1.049800000000000039e-03,1.152637844251176729e-04
7.340000000000000568e+01,1.009200000000000028e-03,1.695869688390001003e-04
7.359999999999999432e+01,8.813999999999998485e-04,2.340368774360143287e-04
7.379999999999999716e+01,7.977999999999998764e-04,3.152754985722803637e-04
7.400000000000000000e+01,9.249999999999999325e-04,2.276262287171669290e-04
7.420000000000000284e+01,7.977999999999998764e-04,1.027985408456754155e-04
7.440000000000000568e+01,1.007999999999999782e-03,1.029480451489973516e-04
7.459999999999999432e+01,1.177000000000000095e-03,2.178779474843656248e-04
7.479999999999999716e+01,1.095000000000000053e-03,2.620141217568244330e-04
7.500000000000000000e+01,1.220400000000000174e-03,1.832344399942325099e-04
7.520000000000000284e+01,1.217800000000000219e-03,7.815395063590835280e-05
7.540000000000000568e+01,1.133200000000000006e-03,1.250453517728667828e-04
7.559999999999999432e+01,1.262200000000000214e-03,1.782723758746710319e-04
7.579999999999999716e+01,1.176600000000000085e-03,1.274035321331398523e-04
7.600000000000000000e+01,1.259799999999999939e-03,2.401406671099253398e-04
7.620000000000000284e+01,1.090199999999999936e-03,2.679159196464442555e-04
7.640000000000000568e+01,1.091799999999999759e-03,2.698229790066071932e-04
7.659999999999999432e+01,1.050600000000000058e-03,2.752027616140506334e-04
7.679999999999999716e+01,1.092599999999999995e-03,2.050355091197619513e-04
7.700000000000000000e+01,1.218599999999999805e-03,8.072707104806912210e-05
7.720000000000000284e+01,1.093199999999999901e-03,2.450449754636891330e-04
7.740000000000000568e+01,1.133599999999999799e-03,2.266820681042062708e-04
