timestep,H(t)_mean,H(t)_err
1.019999999999999929e+01,2.418220000000000092e-02,1.478392248356301050e-03
1.040000000000000036e+01,2.317599999999999522e-02,1.590359173268730483e-03
1.059999999999999964e+01,2.361659999999999801e-02,2.495070552108696708e-03
1.080000000000000071e+01,2.153039999999999815e-02,2.199942899258978783e-03
1.100000000000000000e+01,2.379959999999999715e-02,1.633740511831667606e-03
1.119999999999999929e+01,2.234879999999999853e-02,2.126263657216573896e-03
1.140000000000000036e+01,1.969800000000000023e-02,2.358694278621118953e-03
1.159999999999999964e+01,1.862160000000000204e-02,1.247861394546686186e-03
1.180000000000000071e+01,1.695840000000000194e-02,1.809284433139244936e-03
1.200000000000000000e+01,1.717720000000000011e-02,1.378786256096281018e-03
1.219999999999999929e+01,1.928999999999999812e-02,2.151338234680915795e-03
1.240000000000000036e+01,1.888259999999999939e-02,1.980788166362067171e-03
1.259999999999999964e+01,1.973219999999999835e-02,3.054993721761142811e-03
1.280000000000000071e+01,1.847760000000000027e-02,2.548276174200904930e-03
1.300000000000000000e+01,1.742020000000000027e-02,2.215402906922350149e-03
1.319999999999999929e+01,1.826699999999999852e-02,2.253620132142948075e-03
1.340000000000000036e+01,1.635779999999999873e-02,1.900468479086143579e-03
1.359999999999999964e+01,1.553199999999999893e-02,1.656985696981117277e-03
1.380000000000000071e+01,1.512499999999999956e-02,1.634798427941499535e-03
1.400000000000000000e+01,1.511099999999999943e-02,1.508777882923792012e-03
1.419999999999999929e+01,1.430919999999999935e-02,1.409106433169616743e-03
1.440000000000000036e+01,1.246120000000000040e-02,1.525170036422168621e-03
1.459999999999999964e+01,1.247939999999999987e-02,2.412826321971807148e-03
1.480000000000000071e+01,1.289060000000000206e-02,2.526504395404844013e-03
1.500000000000000000e+01,1.392059999999999999e-02,1.907843824845209925e-03
1.519999999999999929e+01,1.205140000000000031e-02,2.140296909309546795e-03
1.540000000000000036e+01,1.204260000000000053e-02,1.288955802190284300e-03
1.559999999999999964e+01,1.202940000000000086e-02,1.617692696404357360e-03
1.580000000000000071e+01,1.242720000000000109e-02,1.639671778131220796e-03
1.600000000000000000e+01,1.158479999999999926e-02,1.288079865536295113e-03
1.619999999999999929e+01,1.137919999999999904e-02,7.631722217166973061e-04
1.639999999999999858e+01,1.097740000000000174e-02,9.589536797989775454e-04
1.660000000000000142e+01,9.723000000000000739e-03,1.638589027181617174e-03
1.680000000000000071e+01,8.855800000000000477e-03,1.792108434219313656e-03
1.700000000000000000e+01,9.683599999999998806e-03,1.874216732397830047e-03
1.719999999999999929e+01,1.048679999999999925e-02,2.398432725760720873e-03
1.739999999999999858e+01,1.070740000000000060e-02,2.042181275009640612e-03
1.760000000000000142e+01,1.054960000000000099e-02,2.020973270481329302e-03
1.780000000000000071e+01,9.964000000000000634e-03,2.184433404798599102e-03
1.800000000000000000e+01,9.347199999999999953e-03,2.090583397044949460e-03
1.819999999999999929e+01,8.941199999999999842e-03,1.877737931661391463e-03
1.839999999999999858e+01,9.133200000000001040e-03,1.547002598575710061e-03
1.860000000000000142e+01,9.339999999999999344e-03,1.703772138520876292e-03
1.880000000000000071e+01,7.863600000000000104e-03,1.240558769264882375e-03
1.900000000000000000e+01,8.902799999999998909e-03,1.688680176942928320e-03
1.919999999999999929e+01,7.684599999999998030e-03,1.612804408476117531e-03
1.939999999999999858e+01,7.695000000000000451e-03,2.336663668566787977e-03
1.960000000000000142e+01,7.890799999999999897e-03,1.769855033611510142e-03
1.980000000000000071e+01,6.630200000000000156e-03,1.866760279200304446e-03
2.000000000000000000e+01,5.390000000000000693e-03,1.680514296279564607e-03
2.019999999999999929e+01,4.765400000000000365e-03,1.263987405000540319e-03
2.039999999999999858e+01,5.812399999999999685e-03,1.002783057296043490e-03
2.060000000000000142e+01,5.591399999999999842e-03,5.475260359106222429e-04
2.080000000000000071e+01,5.794800000000000124e-03,8.512709556891977008e-04
2.100000000000000000e+01,7.619400000000000131e-03,1.218349481881122760e-03
2.119999999999999929e+01,7.845399999999998902e-03,1.833323757550749491e-04
2.139999999999999858e+01,7.869799999999999712e-03,5.782070909285010182e-04
2.160000000000000142e+01,8.697800000000000323e-03,9.879348865183372463e-04
2.180000000000000071e+01,8.487399999999999112e-03,6.430335605549682143e-04
2.200000000000000000e+01,7.240000000000000775e-03,7.498413832271462031e-04
2.219999999999999929e+01,6.610199999999999236e-03,9.514776613247418737e-04
2.239999999999999858e+01,6.818599999999999314e-03,8.318163619453514904e-04
2.260000000000000142e+01,6.405199999999999783e-03,3.863544227778426226e-04
2.280000000000000071e+01,6.197199999999999931e-03,9.912155870445136293e-04
2.300000000000000000e+01,5.977800000000000127e-03,9.921690077804284219e-04
2.319999999999999929e+01,5.756800000000000285e-03,8.580581798456325031e-04
2.339999999999999858e+01,5.572399999999999923e-03,5.094770456065708620e-04
2.360000000000000142e+01,5.981200000000000752e-03,8.781587214165784703e-04
2.380000000000000071e+01,5.987000000000000134e-03,5.961551811399444208e-04
2.400000000000000000e+01,5.367599999999999281e-03,8.965516493766546510e-04
2.419999999999999929e+01,5.399000000000000153e-03,9.892265160214822224e-04
2.439999999999999858e+01,5.837000000000000174e-03,1.220403908548313302e-03
2.460000000000000142e+01,5.607399999999999364e-03,1.106228032550251239e-03
2.480000000000000071e+01,5.387000000000000295e-03,1.036334453735858214e-03
2.500000000000000000e+01,5.813000000000000458e-03,1.007677577402613144e-03
2.519999999999999929e+01,4.566200000000000293e-03,9.941493046821488124e-04
2.539999999999999858e+01,5.382399999999999858e-03,1.018599558217064827e-03
2.560000000000000142e+01,5.384399999999999256e-03,7.093739211445539844e-04
2.580000000000000071e+01,4.553999999999999888e-03,7.956516197432138629e-04
2.600000000000000000e+01,5.568800000000000486e-03,1.046507018610004286e-03
2.619999999999999929e+01,6.604999999999999760e-03,1.179281009768240159e-03
2.639999999999999858e+01,5.183399999999999466e-03,8.939067960363652728e-04
2.660000000000000142e+01,3.713800000000000608e-03,1.056595211043472428e-03
2.680000000000000071e+01,3.905000000000000051e-03,1.261809375460493012e-03
2.700000000000000000e+01,4.130400000000000217e-03,9.181629267183465202e-04
2.719999999999999929e+01,4.967600000000000834e-03,1.070671546273645929e-03
2.739999999999999858e+01,5.199799999999999214e-03,1.144361367750589518e-03
2.760000000000000142e+01,4.802400000000000072e-03,1.266904953025285111e-03
2.780000000000000071e+01,5.211200000000000901e-03,1.083206139199736993e-03
2.800000000000000000e+01,4.992599999999999816e-03,1.589204757103375746e-03
2.819999999999999929e+01,5.618200000000000277e-03,1.122659449699685069e-03
2.839999999999999858e+01,5.623399999999999753e-03,1.126990221785442031e-03
2.860000000000000142e+01,5.383999999999999897e-03,9.187691222499805906e-04
2.880000000000000071e+01,6.180800000000000183e-03,6.777952050582829874e-04
2.900000000000000000e+01,5.790800000000000461e-03,4.264372638501470769e-04
2.919999999999999929e+01,5.190199999999999848e-03,6.239529950244649412e-04
2.939999999999999858e+01,4.768400000000000763e-03,7.254487990203030033e-04
2.960000000000000142e+01,6.015200000000000061e-03,9.839327924202952592e-04
2.980000000000000071e+01,4.770800000000000388e-03,1.092185350570130942e-03
3.000000000000000000e+01,4.357600000000000535e-03,1.295082182720463460e-03
3.019999999999999929e+01,4.754799999999999999e-03,1.249486190399877678e-03
3.039999999999999858e+01,5.589599999999999257e-03,9.750416196245163597e-04
3.060000000000000142e+01,3.500199999999999752e-03,9.478260072397254495e-04
3.080000000000000071e+01,4.322999999999999586e-03,1.039611321600529591e-03
3.100000000000000000e+01,4.342400000000000600e-03,6.019561113569659198e-04
3.119999999999999929e+01,4.144199999999999794e-03,6.693592757256747270e-04
3.139999999999999858e+01,3.945999999999999855e-03,1.288930680835862494e-03
3.160000000000000142e+01,3.740000000000000269e-03,8.568166665045678356e-04
3.180000000000000071e+01,3.740400000000000062e-03,1.123929917743984614e-03
3.200000000000000000e+01,4.780799999999999980e-03,1.129160458039511631e-03
3.220000000000000284e+01,3.933400000000000091e-03,7.720801512796452446e-04
3.239999999999999858e+01,3.315999999999999504e-03,6.130901238806574140e-04
3.260000000000000142e+01,3.306799999999999930e-03,5.041585464910814393e-04
3.279999999999999716e+01,3.519599999999999899e-03,2.751504315824344969e-04
3.300000000000000000e+01,2.275999999999999811e-03,6.133492479819307921e-04
3.320000000000000284e+01,3.517800000000000180e-03,1.287680488319986908e-03
3.339999999999999858e+01,4.127999999999999725e-03,1.169162050359144871e-03
3.360000000000000142e+01,4.347800000000000623e-03,1.054214560703844398e-03
3.379999999999999716e+01,3.718600000000000291e-03,1.198418566278076219e-03
3.400000000000000000e+01,3.924000000000000404e-03,1.096390258986278858e-03
3.420000000000000284e+01,4.553599999999999662e-03,1.246274592535689908e-03
3.439999999999999858e+01,3.701800000000000316e-03,1.054809148614098760e-03
3.460000000000000142e+01,3.696800000000000086e-03,8.117064986804034326e-04
3.479999999999999716e+01,3.476600000000000697e-03,9.185296184663834266e-04
3.500000000000000000e+01,3.675199999999999995e-03,1.062798964997614150e-03
3.520000000000000284e+01,3.067199999999999961e-03,8.327688995153456793e-04
3.539999999999999858e+01,3.072199999999999757e-03,6.979096216559848567e-04
3.560000000000000142e+01,3.701800000000000316e-03,1.054809148614098760e-03
3.579999999999999716e+01,4.302600000000000174e-03,1.161466900087987754e-03
3.600000000000000000e+01,4.508400000000000081e-03,1.258500361541465672e-03
3.620000000000000284e+01,3.921800000000000459e-03,1.145227374803798204e-03
3.639999999999999858e+01,4.319200000000000469e-03,7.913129848549180657e-04
3.660000000000000142e+01,4.523199999999999790e-03,1.111539805854923086e-03
3.679999999999999716e+01,3.285600000000000499e-03,7.842848079620054610e-04
3.700000000000000000e+01,2.880800000000000201e-03,3.571284642814123202e-04
3.720000000000000284e+01,2.677399999999999919e-03,3.898905743923543137e-04
3.739999999999999858e+01,2.258399999999999817e-03,3.669252784968623322e-04
3.760000000000000142e+01,2.478999999999999867e-03,6.968091560822087379e-04
3.779999999999999716e+01,2.273199999999999527e-03,5.036547825644069115e-04
3.800000000000000000e+01,2.904400000000000124e-03,6.863472590460313908e-04
3.820000000000000284e+01,3.308599999999999649e-03,6.007727190876762996e-04
3.839999999999999858e+01,2.885199999999999657e-03,5.004798097825724490e-04
3.860000000000000142e+01,1.660199999999999914e-03,5.418091361355951768e-04
3.879999999999999716e+01,1.863599999999999979e-03,3.878848540482084171e-04
3.900000000000000000e+01,1.875599999999999837e-03,5.066257593135193096e-04
3.920000000000000284e+01,1.667999999999999995e-03,6.243078567501773651e-04
3.939999999999999858e+01,2.079600000000000025e-03,4.728302655287624817e-04
3.960000000000000142e+01,2.476800000000000355e-03,4.068630482115572888e-04
3.979999999999999716e+01,2.265999999999999785e-03,3.712943576193960507e-04
4.000000000000000000e+01,1.861799999999999827e-03,2.099043591734101586e-04
4.020000000000000284e+01,1.648999999999999858e-03,5.154428193311067202e-04
4.039999999999999858e+01,2.065399999999999788e-03,4.576844546191185322e-04
4.060000000000000142e+01,2.059999999999999765e-03,3.094071750945669250e-04
4.079999999999999716e+01,1.425999999999999967e-03,5.066277726299654857e-04
4.100000000000000000e+01,1.837399999999999884e-03,7.456031518173726483e-04
4.120000000000000284e+01,1.645599999999999884e-03,6.977294318000351950e-04
4.139999999999999858e+01,1.856200000000000124e-03,5.016015749576550106e-04
4.160000000000000142e+01,2.258399999999999817e-03,3.669252784968623322e-04
4.179999999999999716e+01,2.471799999999999692e-03,5.143842338174839292e-04
4.200000000000000000e+01,2.273199999999999527e-03,5.036547825644069115e-04
4.220000000000000284e+01,2.703800000000000127e-03,5.380321923454022210e-04
4.239999999999999858e+01,3.120799999999999963e-03,6.764268918368043218e-04
4.260000000000000142e+01,2.091999999999999676e-03,6.779971976343265004e-04
4.279999999999999716e+01,1.668199999999999891e-03,4.310474915830041155e-04
4.300000000000000000e+01,2.265799999999999672e-03,1.788757669445472829e-04
4.320000000000000284e+01,2.256199999999999872e-03,5.983556968894004208e-04
4.339999999999999858e+01,2.054799999999999856e-03,4.531339095675802030e-04
4.360000000000000142e+01,2.069200000000000206e-03,4.612053121983743708e-04
4.379999999999999716e+01,2.064199999999999976e-03,7.299470802736318133e-04
4.400000000000000000e+01,2.902199999999999745e-03,6.843489899166945020e-04
4.420000000000000284e+01,2.500599999999999958e-03,9.126847538991762461e-04
4.439999999999999858e+01,2.084200000000000028e-03,7.389605808160539836e-04
4.460000000000000142e+01,1.667799999999999882e-03,5.327640565954126252e-04
4.479999999999999716e+01,2.692200000000000062e-03,7.190733898566960573e-04
4.500000000000000000e+01,1.869200000000000115e-03,9.099651861472503843e-04
4.520000000000000284e+01,1.667400000000000089e-03,8.403973226992099074e-04
4.539999999999999858e+01,1.667599999999999985e-03,6.239161482122417089e-04
4.560000000000000142e+01,1.878400000000000122e-03,7.688383185039621235e-04
4.579999999999999716e+01,1.672599999999999781e-03,8.490401992838737073e-04
4.600000000000000000e+01,1.033000000000000064e-03,7.961090377580197237e-04
4.620000000000000284e+01,1.040399999999999919e-03,5.629329089687330019e-04
4.639999999999999858e+01,1.239199999999999980e-03,2.043248394101901508e-04
4.660000000000000142e+01,1.655599999999999693e-03,2.562279453923790580e-04
4.679999999999999716e+01,2.072599999999999963e-03,3.381428100669893336e-04
4.700000000000000000e+01,1.859200000000000089e-03,3.917323576116733970e-04
4.720000000000000284e+01,2.065200000000000109e-03,4.650412239791221094e-04
4.739999999999999858e+01,1.866999999999999953e-03,5.138061891413921167e-04
4.760000000000000142e+01,1.881400000000000086e-03,6.214108624734523316e-04
4.779999999999999716e+01,1.876200000000000177e-03,6.146660394067658684e-04
4.800000000000000000e+01,1.266199999999999878e-03,6.200807528056325683e-04
4.820000000000000284e+01,1.259000000000000136e-03,5.141161347400020421e-04
4.839999999999999858e+01,1.888399999999999714e-03,6.189435030760077720e-04
4.860000000000000142e+01,1.256600000000000078e-03,5.170373874295746720e-04
4.879999999999999716e+01,8.399999999999999264e-04,3.938564459292243102e-04
4.900000000000000000e+01,1.258800000000000023e-03,3.980632361823935078e-04
4.920000000000000284e+01,1.677199999999999785e-03,5.414951892676424846e-04
4.939999999999999858e+01,1.880600000000000067e-03,6.086570955800975173e-04
4.960000000000000142e+01,1.449800000000000004e-03,2.580686730310364162e-04
4.979999999999999716e+01,1.236800000000000139e-03,3.910877650860481499e-04
5.000000000000000000e+01,8.153999999999999790e-04,3.836358429552692352e-04
5.020000000000000284e+01,1.236800000000000139e-03,3.910877650860481499e-04
5.039999999999999858e+01,1.236800000000000139e-03,3.910877650860481499e-04
5.060000000000000142e+01,1.449399999999999994e-03,7.711941778825874604e-04
5.079999999999999716e+01,1.662400000000000076e-03,6.969564979250856976e-04
5.100000000000000000e+01,1.449399999999999994e-03,7.711941778825874604e-04
5.120000000000000284e+01,1.246199999999999825e-03,5.021851650536881010e-04
5.139999999999999858e+01,1.643400000000000156e-03,4.030663220860804556e-04
5.160000000000000142e+01,2.052599999999999477e-03,4.441852766582881197e-04
5.179999999999999716e+01,1.852399999999999923e-03,4.979599983934452495e-04
5.200000000000000000e+01,2.483799999999999984e-03,4.189236684647932576e-04
5.220000000000000284e+01,3.086799999999999787e-03,5.323480440463738408e-04
5.239999999999999858e+01,2.866999999999999757e-03,8.432166981268811052e-04
5.260000000000000142e+01,2.462000000000000213e-03,5.983076131890683854e-04
5.279999999999999716e+01,2.250999999999999963e-03,8.036097933698916436e-04
5.300000000000000000e+01,2.471600000000000012e-03,5.080399196913565514e-04
5.320000000000000284e+01,2.270799999999999902e-03,3.809504429712610345e-04
5.339999999999999858e+01,1.859799999999999995e-03,5.986577820424619821e-04
5.360000000000000142e+01,2.052799999999999590e-03,6.287375764180155131e-04
5.379999999999999716e+01,2.895400000000000230e-03,6.033848357391822809e-04
5.400000000000000000e+01,3.505199999999999982e-03,6.825603563055795747e-04
5.420000000000000284e+01,2.650399999999999805e-03,9.808523640181534501e-04
5.439999999999999858e+01,3.059599999999999993e-03,1.042445183211088578e-03
5.460000000000000142e+01,2.062000000000000031e-03,5.608900961864097265e-04
5.479999999999999716e+01,1.856400000000000021e-03,3.824027458060414385e-04
5.500000000000000000e+01,2.062000000000000031e-03,5.608900961864097265e-04
5.520000000000000284e+01,1.660000000000000017e-03,6.316567105635781084e-04
5.539999999999999858e+01,1.454400000000000224e-03,5.431179982287458359e-04
5.560000000000000142e+01,1.856999999999999927e-03,5.033270308656191162e-04
5.579999999999999716e+01,1.643599999999999835e-03,5.117703195770538808e-04
5.600000000000000000e+01,1.636400000000000094e-03,3.880994202520792152e-04
5.620000000000000284e+01,1.644000000000000062e-03,3.952342343471779520e-04
5.639999999999999858e+01,1.437800000000000146e-03,2.382077664560918633e-04
5.660000000000000142e+01,2.040600000000000053e-03,6.231136814418376454e-04
5.679999999999999716e+01,2.449999999999999921e-03,6.584370888703034753e-04
5.700000000000000000e+01,2.866399999999999851e-03,6.497132906136365675e-04
5.720000000000000284e+01,2.443199999999999972e-03,1.018545600353759368e-03
5.739999999999999858e+01,2.854199999999999880e-03,8.392130480396500607e-04
5.760000000000000142e+01,2.663199999999999682e-03,6.612330451512537241e-04
5.779999999999999716e+01,2.241799999999999522e-03,9.823490418379811958e-04
5.800000000000000000e+01,2.652799999999999429e-03,8.071453029040061289e-04
5.820000000000000284e+01,3.069399999999999906e-03,6.939406746977725728e-04
5.839999999999999858e+01,2.473799999999999957e-03,4.087401864265366902e-04
5.860000000000000142e+01,2.260799999999999442e-03,3.678604898599467329e-04
5.879999999999999716e+01,2.280799999999999928e-03,6.959386036138532402e-04
5.900000000000000000e+01,2.885999999999999677e-03,9.962694414665141003e-04
5.920000000000000284e+01,2.878799999999999935e-03,1.090050613503795035e-03
5.939999999999999858e+01,2.282999999999999440e-03,1.103414563978561812e-03
5.960000000000000142e+01,2.687199999999999832e-03,9.570953661992099909e-04
5.979999999999999716e+01,2.055399999999999762e-03,7.932058749152076172e-04
6.000000000000000000e+01,2.269999999999999882e-03,8.866812843406586065e-04
6.020000000000000284e+01,2.459399999999999607e-03,7.602664401379295766e-04
6.039999999999999858e+01,2.253599999999999701e-03,5.866117625823742123e-04
6.060000000000000142e+01,1.425399999999999844e-03,6.136689335464195778e-04
6.079999999999999716e+01,2.047600000000000114e-03,7.255996554574705836e-04
6.100000000000000000e+01,1.856200000000000124e-03,5.016015749576550106e-04
6.120000000000000284e+01,1.446800000000000039e-03,6.962886901278808258e-04
6.139999999999999858e+01,1.234199999999999967e-03,3.848645735840076085e-04
6.160000000000000142e+01,1.445000000000000104e-03,2.499453940363774267e-04
6.179999999999999716e+01,1.658000000000000185e-03,2.595605902289482240e-04
6.200000000000000000e+01,1.041000000000000042e-03,3.254907064725503845e-04
6.220000000000000284e+01,8.280000000000000684e-04,3.856905495342087759e-04
6.239999999999999858e+01,8.280000000000000684e-04,3.856905495342087759e-04
6.260000000000000142e+01,6.224000000000000582e-04,4.128783840309395762e-04
6.279999999999999716e+01,6.224000000000000582e-04,4.128783840309395762e-04
6.300000000000000000e+01,2.077399999999999646e-03,1.088710044042948870e-03
6.320000000000000284e+01,2.283199999999999986e-03,7.684886726556220717e-04
6.339999999999999858e+01,2.893000000000000172e-03,7.642369396986774385e-04
6.360000000000000142e+01,2.686999999999999719e-03,5.372655767867508345e-04
6.379999999999999716e+01,2.483400000000000191e-03,6.210447326883950479e-04
6.400000000000000000e+01,2.688999999999999984e-03,6.997190864911432542e-04
6.420000000000000284e+01,3.098399999999999852e-03,6.587024821571571325e-04
6.440000000000000568e+01,2.902600000000000405e-03,1.021759100766907961e-03
6.459999999999999432e+01,2.288199999999999783e-03,8.450893088898948219e-04
6.479999999999999716e+01,1.871799999999999853e-03,6.188889561140996235e-04
6.500000000000000000e+01,1.668199999999999891e-03,4.310474915830041155e-04
6.520000000000000284e+01,1.881199999999999973e-03,5.294833708436931822e-04
6.540000000000000568e+01,1.450200000000000013e-03,2.585024951523678645e-04
6.559999999999999432e+01,2.072599999999999963e-03,5.708791115463939143e-04
6.579999999999999716e+01,2.481999999999999831e-03,5.323576805118903407e-04
6.600000000000000000e+01,2.481999999999999831e-03,5.323576805118903407e-04
6.620000000000000284e+01,3.089399999999999959e-03,7.313627417362741218e-04
6.640000000000000568e+01,2.678400000000000052e-03,8.395351451845241026e-04
6.659999999999999432e+01,2.479799999999999886e-03,7.847335471355866435e-04
6.679999999999999716e+01,2.052799999999999590e-03,3.030317475117086661e-04
6.700000000000000000e+01,2.052599999999999477e-03,4.441852766582881197e-04
6.720000000000000284e+01,2.682200000000000036e-03,2.421291803975720691e-04
6.740000000000000568e+01,2.277799999999999964e-03,3.933753169684137629e-04
6.759999999999999432e+01,2.062200000000000144e-03,3.216302846437194517e-04
6.779999999999999716e+01,1.438200000000000155e-03,2.386827182684158981e-04
6.800000000000000000e+01,1.430599999999999971e-03,4.049950123149666540e-04
6.820000000000000284e+01,1.425200000000000165e-03,7.664001174321412486e-04
6.840000000000000568e+01,2.260400000000000083e-03,7.512316952844841659e-04
6.859999999999999432e+01,1.861000000000000241e-03,6.000949924803572477e-04
6.879999999999999716e+01,1.456599999999999952e-03,7.702459736993111979e-04
6.900000000000000000e+01,1.863599999999999979e-03,3.878848540482084171e-04
6.920000000000000284e+01,1.657799999999999855e-03,4.156976545519591574e-04
6.940000000000000568e+01,1.648199999999999622e-03,5.215334505091691634e-04
6.959999999999999432e+01,2.480999999999999699e-03,9.611753742163810666e-04
6.979999999999999716e+01,2.885599999999999884e-03,8.169085995385285022e-04
7.000000000000000000e+01,2.885799999999999997e-03,5.917951841642511181e-04
7.020000000000000284e+01,1.655599999999999693e-03,4.146391925517894667e-04
7.040000000000000568e+01,1.648799999999999962e-03,5.155029970814911959e-04
7.059999999999999432e+01,1.443199999999999952e-03,6.097810590695646642e-04
7.079999999999999716e+01,1.464800000000000043e-03,5.460846454534314370e-04
7.100000000000000000e+01,1.663399999999999991e-03,5.392593624592900616e-04
7.120000000000000284e+01,8.137999999999999401e-04,3.743394716029822605e-04
7.140000000000000568e+01,1.232599999999999928e-03,3.760443590854673813e-04
7.159999999999999432e+01,1.641599999999999570e-03,3.930322633067163019e-04
7.179999999999999716e+01,1.217999999999999899e-03,4.839091856950019960e-04
7.200000000000000000e+01,1.019399999999999950e-03,3.142336073687854452e-04
7.220000000000000284e+01,8.258000000000000149e-04,3.920848632630440653e-04
7.240000000000000568e+01,6.271999999999999581e-04,4.202017848605595031e-04
7.259999999999999432e+01,6.271999999999999581e-04,4.202017848605595031e-04
7.279999999999999716e+01,8.255999999999999017e-04,3.920590006618901880e-04
7.300000000000000000e+01,1.031000000000000015e-03,4.654953275812765182e-04
7.320000000000000284e+01,6.150000000000000952e-04,2.512592286862315601e-04
7.340000000000000568e+01,8.203999999999999921e-04,3.843637079642145209e-04
7.359999999999999432e+01,6.150000000000000952e-04,2.512592286862315601e-04
7.379999999999999716e+01,8.280000000000000684e-04,2.073709237091834849e-04
7.400000000000000000e+01,8.399999999999999264e-04,3.938564459292243102e-04
7.420000000000000284e+01,6.150000000000000952e-04,2.512592286862315601e-04
7.440000000000000568e+01,1.026600000000000125e-03,3.143710546472114277e-04
7.459999999999999432e+01,1.225200000000000074e-03,4.832592885811921347e-04
7.479999999999999716e+01,1.237199999999999932e-03,3.821867867941014583e-04
7.500000000000000000e+01,1.462399999999999985e-03,5.421524324394384883e-04
7.520000000000000284e+01,1.667799999999999882e-03,5.399125299527693074e-04
7.540000000000000568e+01,1.239599999999999990e-03,3.850814978676591629e-04
7.559999999999999432e+01,1.239599999999999990e-03,3.850814978676591629e-04
7.579999999999999716e+01,1.246399999999999939e-03,3.930219586740669058e-04
7.600000000000000000e+01,1.246799999999999948e-03,2.210134385054446761e-04
7.620000000000000284e+01,1.445400000000000114e-03,2.511703804193479825e-04
7.640000000000000568e+01,1.013999999999999927e-03,4.519447975140326998e-04
7.659999999999999432e+01,1.851999999999999914e-03,6.010446738804029907e-04
7.679999999999999716e+01,1.815999999999999906e-03,1.054948671737160901e-03
7.700000000000000000e+01,1.610199999999999783e-03,1.111868985087721478e-03
7.720000000000000284e+01,2.242000000000000069e-03,1.065096098950700466e-03
7.740000000000000568e+01,2.050199999999999852e-03,7.158936652883582559e-04
